Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
11-02-2014,22,0.60,,,0.60,,,,,,,,0.60,,0.70,1.10,,0.70,,,,1.10,1.20,0.30,,,0.40,0.9,0.7,,0.70,,,0.80,,,0.60,0.70,,1.20,0.90,
11-02-2014,23,0.40,,,0.80,,,,,,,,0.50,,1.40,1.40,,1.20,,,,1.50,0.60,0.40,,,0.40,1.3,1.1,,0.60,,,1.10,,,0.90,0.70,,1.30,1.00,
11-02-2014,24,0.50,,,1.00,,,,,,,,0.40,,1.10,,,0.90,,,,1.20,0.40,,,,0.30,1.0,1.0,,0.50,,,1.40,,,0.60,0.40,,1.20,1.00,
12-02-2014,1,0.30,,,0.80,,,,,,,,0.30,,0.90,,,0.60,,,,1.20,0.40,,,,0.30,1.1,0.8,,0.80,,,1.50,,,0.60,0.40,,1.20,1.10,
12-02-2014,2,0.50,,,1.00,,,,,,,,0.30,,0.60,,,0.50,,,,1.20,0.70,,,,0.30,1.2,1.0,,0.30,,,1.60,,,0.80,0.30,,1.30,0.80,
12-02-2014,3,0.40,,,1.10,,,,,,,,0.30,,0.60,,,1.00,,,,1.20,0.70,,,,0.20,1.2,0.6,,0.40,,,1.30,,,0.60,0.70,,1.30,0.90,
12-02-2014,4,0.40,,,0.90,,,,,,,,0.30,,0.50,,,0.60,,,,1.20,0.60,,,,0.20,1.0,0.7,,0.30,,,0.70,,,0.60,0.60,,1.00,0.80,
12-02-2014,5,0.30,,,0.90,,,,,,,,0.30,,0.60,,,0.60,,,,1.00,0.80,,,,0.20,0.8,0.5,,0.40,,,0.90,,,0.40,0.50,,1.10,0.80,
12-02-2014,6,0.40,,,0.70,,,,,,,,0.30,,1.00,0.50,,0.90,,,,1.50,0.80,0.40,,,0.20,1.7,0.7,,1.00,,,1.20,,,0.50,0.70,,1.40,1.50,
12-02-2014,7,0.50,,,1.60,,,,,,,,0.50,,1.90,1.00,,1.60,,,,2.40,1.70,0.70,,,0.30,2.6,1.8,,0.70,,,2.30,,,1.00,1.50,,2.40,2.10,
12-02-2014,8,1.10,,,2.80,,,,,,,,0.50,,4.10,2.30,,2.30,,,,3.80,4.20,1.80,,,0.40,3.6,3.1,,1.60,,,3.30,,,1.60,2.90,,3.30,3.40,
12-02-2014,9,0.80,,,2.70,,,,,,,,0.50,,3.10,2.60,,3.10,,,,3.00,2.50,1.30,,,0.50,2.6,1.9,,1.70,,,3.40,,,1.30,3.50,,2.10,3.60,
12-02-2014,10,0.40,,,2.30,,,,,,,,0.50,,2.10,3.00,,2.40,,,,2.00,1.00,1.30,,,1.80,1.7,2.1,,1.00,,,2.50,,,1.80,3.00,,1.70,2.50,
12-02-2014,11,0.30,,,1.40,,,,,,,,1.20,,1.50,1.40,,1.10,,,,1.30,0.50,1.40,,,,0.7,2.6,,0.30,,,1.00,,,2.00,0.90,,0.80,1.40,
12-02-2014,12,0.20,,,1.00,,,,,,,,1.50,,1.10,0.40,,0.50,,,,0.40,0.10,0.90,,,1.30,0.4,0.8,,0.50,,,0.90,,,0.50,0.40,,0.60,1.00,
12-02-2014,13,0.20,,,0.50,,,,,,,,1.00,,0.80,0.50,,0.50,,,,0.70,0.10,0.40,,,0.80,0.4,0.5,,0.50,,,0.80,,,0.20,0.30,,0.60,0.80,
12-02-2014,14,0.20,,,0.30,,,,,,,,0.90,,0.70,0.40,,0.60,,,,0.70,0.30,0.50,,,0.70,0.3,0.6,,0.40,,,0.60,,,0.40,0.50,,0.50,0.50,
12-02-2014,15,0.10,,,0.30,,,,,,,,0.80,,0.50,0.40,,0.60,,,,0.80,0.30,0.50,,,0.60,0.3,0.7,,0.60,,,0.50,,,0.40,0.60,,0.40,0.50,
12-02-2014,16,0.20,,,0.30,,,,,,,,0.60,,0.30,0.10,,0.40,,,,0.50,0.20,0.40,,,0.40,0.2,0.6,,0.60,,,0.60,,,0.30,0.60,,0.40,0.40,
12-02-2014,17,0.20,,,0.30,,,,,,,,0.50,,0.40,0.10,,0.30,,,,0.40,0.20,0.20,,,0.30,0.2,0.5,,0.50,,,0.40,,,0.30,0.60,,0.40,0.40,
12-02-2014,18,0.20,,,0.40,,,,,,,,0.50,,0.30,0.10,,0.50,,,,0.50,0.20,0.20,,,0.30,0.2,0.4,,0.40,,,0.60,,,0.20,0.40,,0.40,0.40,
12-02-2014,19,0.40,,,0.40,,,,,,,,0.60,,0.70,0.20,,0.70,,,,0.50,0.40,0.40,,,0.60,0.4,0.7,,0.60,,,0.70,,,0.30,0.50,,0.70,0.60,
12-02-2014,20,0.40,,,0.80,,,,,,,,1.10,,1.30,0.40,,1.50,,,,0.80,1.00,0.80,,,1.00,0.7,1.3,,0.70,,,1.20,,,0.60,1.20,,1.00,0.80,
12-02-2014,21,0.20,,,0.80,,,,,,,,1.10,,1.80,0.50,,1.50,,,,1.00,0.90,0.80,,,1.00,0.6,2.2,,1.10,,,1.10,,,1.50,1.50,,0.80,0.60,
12-02-2014,22,0.20,,,0.60,,,,,,,,0.70,,0.40,0.20,,0.70,,,,0.70,0.80,0.70,,,0.50,0.5,1.5,,1.30,,,0.90,,,0.70,0.80,,0.90,0.80,
12-02-2014,23,0.30,,,0.50,,,,,,,,0.90,,0.30,0.40,,0.80,,,,0.90,0.70,0.70,,,0.60,0.8,1.2,,0.90,,,0.80,,,0.80,1.10,,0.70,1.00,
12-02-2014,24,,,,0.40,,,,,,,,0.80,,0.30,0.20,,0.50,,,,0.70,1.10,0.40,,,0.50,0.7,0.8,,0.60,,,0.60,,,0.70,0.70,,0.50,,
13-02-2014,1,,,,0.30,,,,,,,,0.50,,0.30,0.20,,0.40,,,,0.40,0.50,0.40,,,0.40,0.5,0.7,,0.70,,,0.40,,,0.70,0.50,,0.50,,
13-02-2014,2,,,,0.30,,,,,,,,0.60,,0.30,0.10,,0.40,,,,0.30,0.20,0.30,,,0.40,0.6,0.6,,0.60,,,0.40,,,0.70,0.60,,0.60,,
13-02-2014,3,,,,0.40,,,,,,,,0.40,,0.30,0.20,,0.60,,,,0.60,0.10,0.30,,,0.30,0.4,0.5,,0.40,,,0.50,,,0.30,0.50,,0.60,,
13-02-2014,4,,,,0.40,,,,,,,,0.40,,0.30,0.30,,0.50,,,,0.40,0.00,0.30,,,0.20,0.3,0.4,,0.30,,,0.50,,,0.40,0.40,,0.50,,
13-02-2014,5,,,,0.40,,,,,,,,0.40,,0.30,0.30,,0.40,,,,0.70,0.20,0.10,,,0.20,0.8,0.5,,0.60,,,0.40,,,0.50,0.50,,0.60,,
13-02-2014,6,0.40,,,0.70,,,,,,,,0.50,,0.60,0.40,,0.90,,,,1.20,0.90,0.20,,,0.30,0.7,0.7,,1.00,,,0.80,,,0.40,0.80,,1.10,1.10,
13-02-2014,7,0.50,,,1.80,,,,,,,,1.00,,1.60,1.30,,1.50,,,,1.40,1.80,0.60,,,0.60,2.0,1.4,,0.80,,,1.60,,,0.80,2.00,,1.50,2.50,
13-02-2014,8,0.90,,,2.40,,,,,,,,1.60,,4.10,2.00,,2.30,,,,4.00,3.60,1.30,,,0.90,4.4,1.7,,,,,2.60,,,1.10,3.40,,2.50,2.70,
13-02-2014,9,0.80,,,2.20,,,,,,,,1.20,,3.20,1.80,,1.70,,,,3.10,4.80,1.50,,,0.50,2.3,3.3,,,,,2.50,,,1.60,2.30,,2.00,2.60,
13-02-2014,10,,,,1.60,,,,,,,,0.60,,3.00,1.80,,2.80,,,,2.00,3.30,1.10,,,1.00,1.4,1.9,,0.90,,,2.10,,,0.80,1.50,,1.50,2.50,
13-02-2014,11,,,,1.90,,,,,,,,1.40,,2.40,1.50,,2.40,,,,1.30,1.10,0.90,,,1.20,0.7,1.0,,0.80,,,1.90,,,0.80,2.00,,1.20,1.70,
13-02-2014,12,0.30,,,1.20,,,,,,,,1.40,,1.50,0.60,,0.90,,,,0.60,0.50,0.80,,,1.10,0.3,0.9,,0.50,,,1.10,,,0.60,1.20,,1.10,0.90,
13-02-2014,13,0.30,,,0.50,,,,,,,,1.40,,0.80,0.30,,0.50,,,,0.60,0.10,0.90,,,1.20,0.3,0.7,,0.50,,,0.70,,,0.50,0.50,,0.60,0.80,
13-02-2014,14,0.30,,,0.50,,,,,,,,1.00,,0.50,0.30,,0.50,,,,0.60,0.10,0.60,,,0.90,0.5,0.5,,0.60,,,0.60,,,0.30,0.60,,0.50,0.70,
13-02-2014,15,0.30,,,0.50,,,,,,,,0.80,,0.60,0.40,,0.50,,,,0.70,0.20,0.50,,,0.60,0.4,0.5,,0.50,,,0.60,,,0.30,,,0.50,0.90,
13-02-2014,16,0.20,,,0.50,,,,,,,,0.80,,0.60,0.50,,0.60,,,,0.80,0.20,0.50,,,0.70,0.4,0.5,,0.40,,,0.60,,,0.30,,,,0.90,
13-02-2014,17,0.30,,,0.50,,,,,,,,0.80,,0.70,0.50,,0.70,,,,0.60,0.10,0.60,,,0.70,0.4,0.6,,0.50,,,0.80,,,0.40,,,0.40,0.70,
13-02-2014,18,0.40,,,0.50,,,,,,,,0.90,,1.00,0.50,,0.80,,,,0.70,0.20,0.60,,,0.80,0.5,0.7,,0.60,,,0.90,,,0.40,0.90,,0.40,0.80,
13-02-2014,19,0.80,,,0.90,,,,,,,,1.10,,2.00,0.70,,1.30,,,,0.90,0.80,0.90,,,1.00,0.7,0.9,,0.50,,,1.80,,,0.50,1.10,,0.70,1.30,
13-02-2014,20,1.40,,,1.20,,,,,,,,0.80,,2.30,1.10,,1.10,,,,,0.80,0.70,,,0.60,1.0,1.0,,0.50,,,2.20,,,0.40,0.70,,1.90,1.90,
13-02-2014,21,0.50,,,0.70,,,,,,,,0.60,,2.30,0.90,,1.20,,,,,0.90,0.70,,,0.50,1.0,1.2,,0.40,,,1.40,,,0.50,0.90,,1.40,1.50,
13-02-2014,22,0.50,,,0.90,,,,,,,,0.60,,3.60,1.00,,1.20,,,,1.70,0.90,1.10,,,0.50,1.4,1.2,,1.40,,,2.30,,,0.50,1.00,,1.90,1.80,
13-02-2014,23,0.90,,,1.30,,,,,,,,0.60,,2.20,1.30,,1.20,,,,2.10,0.80,0.70,,,0.50,1.5,2.9,,1.20,,,1.50,,,0.50,0.70,,1.60,2.30,
13-02-2014,24,0.60,,,1.00,,,,,,,,0.50,,1.60,1.10,,1.00,,,,1.70,0.50,0.50,,,0.40,1.7,1.7,,0.60,,,1.30,,,,1.00,,2.20,2.70,
14-02-2014,1,0.50,,,0.60,,,,,,,,0.50,,1.10,1.00,,1.10,,,,1.90,0.30,0.40,,,0.50,1.8,0.9,,0.70,,,1.00,,,,0.90,,2.30,1.70,
14-02-2014,2,0.40,,,0.70,,,,,,,,0.40,,1.10,0.80,,0.70,,,,1.60,0.20,0.60,,,0.40,2.2,0.9,,0.60,,,0.70,,,,0.70,,1.50,1.90,
14-02-2014,3,0.30,,,0.80,,,,,,,,0.40,,0.70,0.80,,0.70,,,,1.10,0.80,0.40,,,0.40,1.4,1.0,,0.50,,,0.70,,,,0.60,,1.30,1.50,
14-02-2014,4,0.30,,,0.90,,,,,,,,0.40,,0.70,1.00,,0.80,,,,1.30,0.80,0.40,,,0.30,1.4,1.0,,0.30,,,0.80,,,,0.60,,1.00,1.40,
14-02-2014,5,0.30,,,0.80,,,,,,,,0.40,,0.80,0.90,,0.90,,,,1.20,0.60,0.30,,,0.30,1.1,1.1,,0.50,,,0.80,,,,0.90,,0.90,1.10,
14-02-2014,6,0.50,,,0.90,,,,,,,,0.40,,1.00,0.80,,1.50,,,,1.70,0.90,0.40,,,0.50,0.7,1.0,,0.80,,,0.90,,,0.50,1.00,,1.00,1.50,
14-02-2014,7,0.60,,,2.20,,,,,,,,0.60,,2.00,1.20,,2.30,,,,2.50,2.10,0.80,,,0.50,2.5,2.0,,1.00,,,1.90,,,0.80,1.80,,1.30,3.00,
14-02-2014,8,1.00,,,3.10,,,,,,,,0.80,,4.10,3.00,,4.50,,,,3.50,2.50,1.20,,,0.60,3.5,4.1,,0.70,,,2.80,,,1.80,4.10,,2.20,4.80,
14-02-2014,9,0.80,,,3.50,,,,,,,,0.70,,3.20,3.20,,4.20,,,,1.60,2.40,1.50,,,0.70,2.6,2.7,,1.90,,,4.00,,,1.90,4.30,,2.10,3.80,
14-02-2014,10,0.60,,,1.90,,,,,,,,0.60,,2.70,1.70,,2.00,,,,1.80,1.40,1.40,,,1.20,1.7,1.7,,1.00,,,3.00,,,1.20,2.40,,1.90,3.20,
14-02-2014,11,0.40,,,1.40,,,,,,,,1.70,,1.80,1.20,,1.10,,,,1.60,0.70,1.50,,,,1.1,,,1.00,,,1.90,,,1.50,1.00,,1.20,2.10,
14-02-2014,12,0.30,,,0.90,,,,,,,,1.20,,1.10,0.60,,0.70,,,,0.90,0.30,0.80,,,,0.6,0.9,,,,,0.90,,,0.50,0.50,,0.40,1.10,
14-02-2014,13,0.30,,,0.70,,,,,,,,1.10,,0.70,0.50,,0.40,,,,0.80,0.20,0.50,,,,0.5,0.6,,,,,0.90,,,0.30,0.50,,0.20,0.70,
14-02-2014,14,0.20,,,0.50,,,,,,,,1.00,,0.90,0.50,,0.60,,,,1.00,0.30,0.60,,,,0.6,0.6,,0.60,,,0.80,,,0.40,0.80,,0.20,0.60,
14-02-2014,15,0.20,,,0.40,,,,,,,,1.00,,0.70,0.40,,0.80,,,,0.90,0.50,0.70,,,,0.5,0.8,,0.70,,,0.60,,,0.50,1.10,,0.20,0.50,
14-02-2014,16,0.20,,,0.40,,,,,,,,0.80,,0.40,0.30,,,,,,0.60,0.20,0.70,,,0.60,0.3,0.9,,0.80,,,0.70,,,0.60,0.90,,0.20,0.40,
14-02-2014,17,0.20,,,0.30,,,,,,,,0.60,,0.40,,,0.40,,,,0.70,0.30,0.50,,,0.40,0.3,0.6,,0.80,,,0.70,,,0.40,0.80,,0.20,0.50,
14-02-2014,18,0.30,,,0.40,,,,,,,,0.60,,0.60,,,0.50,,,,0.70,0.50,0.40,,,0.50,0.3,0.6,,0.80,,,0.80,,,0.30,0.70,,0.30,0.40,
14-02-2014,19,0.40,,,0.70,,,,,,,,1.10,,0.90,0.30,,0.80,,,,0.70,1.10,0.60,,,0.70,0.4,0.9,,1.20,,,0.90,,,0.50,0.80,,0.60,0.60,
14-02-2014,20,0.40,,,1.00,,,,,,,,1.00,,1.70,0.40,,1.30,,,,1.20,1.50,0.90,,,0.90,0.7,1.9,,1.10,,,1.30,,,1.00,1.60,,1.00,0.60,
14-02-2014,21,0.30,,,0.70,,,,,,,,0.90,,2.30,0.90,,1.60,,,,1.00,1.50,1.20,,,1.30,0.9,2.1,,1.00,,,1.80,,,1.20,1.60,,1.00,0.90,
14-02-2014,22,0.50,,,1.00,,,,,,,,1.10,,2.30,0.50,,1.20,,,,0.80,1.80,1.30,,,1.00,0.6,1.7,,1.00,,,1.00,,,1.50,1.90,,1.10,0.80,
14-02-2014,23,0.50,,,1.20,,,,,,,,1.20,,2.90,0.80,,1.70,,,,1.70,2.20,1.20,,,1.00,1.3,2.2,,1.00,,,1.70,,,1.70,2.00,,1.40,1.00,
14-02-2014,24,0.40,,,1.50,,,,,,,,0.80,,1.50,1.10,,2.20,,,,2.20,2.10,0.70,,,0.80,2.0,1.7,,1.80,,,1.40,,,1.80,2.10,,2.20,0.70,
15-02-2014,1,0.40,,,0.70,,1.10,,,,,,0.60,,1.10,0.70,,1.60,,,,1.90,,0.50,,,0.60,2.5,1.7,,1.50,,,1.70,,,1.80,2.90,,1.50,1.40,
15-02-2014,2,0.40,,,0.50,,0.80,,,,,,0.70,,1.40,1.20,,2.00,,,,1.60,0.80,0.30,,,0.50,2.7,2.0,,1.20,,,1.10,,,1.10,2.90,,1.20,2.50,
15-02-2014,3,0.40,,,0.40,,0.70,,,,,,0.80,,0.70,1.00,,1.40,,,,2.40,0.40,0.40,,,0.40,1.5,1.6,,1.40,,,1.00,,,1.00,1.50,,1.40,2.50,
15-02-2014,4,0.30,,,0.50,,0.60,,,,,,0.70,,0.60,1.00,,1.40,,,,1.80,0.40,0.50,,,0.40,1.4,1.2,,1.40,,,1.00,,,0.70,0.90,,1.30,2.00,
15-02-2014,5,0.20,,,0.50,,0.60,,,,,,0.70,,0.60,1.30,,1.40,,,,1.80,0.40,0.30,,,0.40,1.4,1.2,,1.10,,,0.90,,,0.80,1.00,,1.00,2.30,
15-02-2014,6,0.30,,,0.50,,0.70,,,,,,0.60,,0.60,0.80,,2.50,,,,1.60,0.80,0.40,,,0.50,2.1,1.3,,1.00,,,0.90,,,1.30,1.20,,0.90,4.30,
15-02-2014,7,0.40,,,0.70,,0.80,,,,,,0.50,,0.80,0.30,,1.00,,,,1.50,0.80,0.40,,,0.60,3.6,1.7,,1.40,,,0.90,,,1.90,1.70,,0.80,4.60,
15-02-2014,8,0.50,,,0.60,,1.10,,,,,,0.60,,2.50,0.50,,1.20,,,,1.80,1.90,0.80,,,0.50,2.8,2.3,,1.90,,,2.10,,,2.10,2.50,,1.90,4.60,
15-02-2014,9,0.60,,,0.70,,1.60,,,,,,0.50,,2.10,0.70,,1.00,,,,1.70,2.30,0.80,,,0.40,2.3,2.2,,1.40,,,2.20,,,2.40,2.60,,2.40,3.80,
15-02-2014,10,0.40,,,0.50,,0.80,,,,,,0.40,,0.60,0.40,,0.70,,,,1.20,1.60,0.40,,,0.40,1.8,1.0,,1.30,,,1.40,,,1.30,2.00,,0.80,2.30,
15-02-2014,11,0.30,,,0.40,,0.70,,,,,,0.40,,0.60,0.50,,0.60,,,,1.10,1.10,0.30,,,0.40,0.8,0.6,,0.70,,,1.10,,,0.60,1.10,,0.40,1.20,
15-02-2014,12,0.20,,,0.50,,0.70,,,,,,0.50,,0.60,0.40,,0.70,,,,0.70,0.50,0.40,,,0.40,0.5,0.5,,0.90,,,0.90,,,0.50,0.70,,0.20,0.60,
15-02-2014,13,0.20,,,0.50,,0.40,,,,,,0.60,,0.60,0.10,,0.40,,,,0.40,0.20,0.40,,,0.50,0.3,0.5,,0.70,,,0.70,,,0.40,0.50,,0.20,,
15-02-2014,14,0.10,,,0.30,,0.30,,,,,,0.60,,0.60,0.00,,0.40,,,,0.40,0.10,0.30,,,0.30,0.2,0.3,,0.40,,,0.90,,,0.30,0.40,,0.20,,
15-02-2014,15,0.10,,,0.40,,0.40,,,,,,0.50,,0.40,0.00,,0.30,,,,0.50,0.20,0.30,,,0.40,0.2,0.3,,0.40,,,0.50,,,0.20,0.50,,0.20,0.40,
15-02-2014,16,0.10,,,0.30,,0.40,,,,,,0.50,,0.40,0.10,,0.30,,,,0.50,0.20,0.30,,,0.40,0.2,0.4,,0.40,,,0.40,,,0.20,0.50,,0.20,0.30,
15-02-2014,17,0.20,,,0.30,,0.30,,,,,,0.50,,0.40,0.10,,0.30,,,,0.40,0.20,0.30,,,0.40,0.2,0.4,,0.40,,,0.50,,,0.20,0.50,,0.20,0.30,
15-02-2014,18,0.10,,,0.40,,0.40,,,,,,0.50,,0.40,0.10,,0.30,,,,0.70,0.30,0.30,,,0.40,0.3,0.4,,0.50,,,0.50,,,0.20,0.60,,0.20,0.40,
15-02-2014,19,0.20,,,0.50,,0.40,,,,,,0.60,,0.50,0.10,,0.40,,,,0.90,0.40,0.30,,,0.40,0.3,0.6,,0.70,,,0.60,,,0.30,0.60,,0.30,0.30,
15-02-2014,20,0.20,,,0.50,,0.40,,,,,,0.70,,0.60,0.10,,0.60,,,,0.60,0.60,0.40,,,0.50,0.4,0.6,,1.00,,,0.60,,,0.30,0.50,,0.50,0.60,
15-02-2014,21,0.20,,,0.70,,0.50,,,,,,0.80,,0.70,0.20,,0.60,,,,0.60,0.60,0.40,,,0.50,0.4,0.6,,0.70,,,0.80,,,0.30,0.50,,0.60,0.90,
15-02-2014,22,0.20,,,0.70,,0.80,,,,,,0.70,,0.70,0.20,,0.70,,,,0.50,0.50,0.70,,,0.80,0.4,0.8,,0.60,,,0.70,,,0.50,0.70,,0.60,0.90,
15-02-2014,23,0.20,,,0.70,,0.60,,,,,,0.70,,0.40,0.30,,0.80,,,,0.80,0.80,0.70,,,0.70,0.6,1.4,,0.70,,,0.80,,,0.70,0.90,,0.70,1.00,
15-02-2014,24,0.30,,,0.50,,0.80,,,,,,0.60,,0.50,0.40,,0.70,,,,0.90,,0.50,,,,0.8,1.0,,0.70,,,0.90,,,1.50,1.30,,1.00,,
16-02-2014,1,0.30,,,0.50,,0.90,,,,,,0.50,,0.50,0.40,,0.60,,,,0.80,,0.30,,,,0.8,0.6,,0.70,,,0.80,,,1.10,0.90,,1.20,,
16-02-2014,2,0.40,,,0.40,,0.80,,,,,,0.50,,0.50,0.40,,0.60,,,,0.60,,0.30,,,,0.8,0.5,,0.80,,,0.90,,,1.30,1.10,,1.10,,
16-02-2014,3,0.30,,,0.40,,0.60,,,,,,0.30,,0.70,0.40,,1.00,,,,0.50,,0.30,,,,1.1,1.4,,0.50,,,0.70,,,0.80,1.70,,0.90,,
16-02-2014,4,0.30,,,0.50,,0.40,,,,,,0.40,,0.70,0.90,,1.50,,,,0.90,,0.20,,,,1.1,1.1,,0.50,,,0.70,,,0.70,1.20,,0.70,,
16-02-2014,5,0.30,,,0.50,,0.40,,,,,,0.40,,0.90,1.10,,1.20,,,,0.90,,0.20,,,,0.9,0.9,,1.00,,,0.60,,,0.70,0.90,,0.90,,
16-02-2014,6,0.30,,,0.70,,0.50,,,,,,0.40,,0.60,0.80,,1.30,,,,0.90,,0.20,,,0.30,0.8,0.8,,0.60,,,0.50,,,0.50,1.40,,0.70,,
16-02-2014,7,0.30,,,0.80,,0.90,,,,,,0.50,,0.80,0.90,,1.50,,,,1.40,,0.70,,,0.40,1.0,0.7,,0.60,,,0.70,,,0.50,1.60,,0.70,,
16-02-2014,8,0.40,,,1.30,,1.40,,,,,,0.60,,1.50,1.50,,1.70,,,,1.70,,0.70,,,0.60,1.3,1.2,,0.70,,,1.10,,,0.90,2.50,,1.20,,
16-02-2014,9,0.50,,,1.50,,1.30,,,,,,0.50,,1.50,1.60,,1.60,,,,2.00,,0.70,,,0.70,1.7,1.1,,1.90,,,1.40,,,1.30,1.90,,1.30,,
16-02-2014,10,0.40,,,0.90,,1.40,,,,,,0.50,,1.10,1.20,,2.00,,,,1.80,,0.80,,,0.80,1.6,1.1,,0.90,,,1.10,,,0.60,1.50,,1.10,,
16-02-2014,11,0.40,,,1.10,,1.10,,,,,,0.60,,1.20,1.10,,1.60,,,,1.50,,0.60,,,0.80,1.1,0.9,,0.70,,,1.10,,,0.40,1.60,,0.70,,
16-02-2014,12,0.20,,,0.90,,0.50,,,,,,0.60,,0.70,,,1.00,,,,1.10,,0.60,,,0.80,0.9,0.8,,0.40,,,1.00,,,0.80,1.30,,0.30,,
16-02-2014,13,0.20,,,0.50,,0.40,,,,,,0.40,,0.50,0.50,,0.70,,,,0.90,,0.60,,,0.50,0.6,0.8,,0.70,,,0.80,,,0.60,0.80,,0.20,,
16-02-2014,14,0.10,,,0.40,,0.50,,,,,,0.40,,0.40,0.20,,0.50,,,,0.60,,0.40,,,0.40,0.4,0.4,,0.50,,,0.60,,,0.30,0.80,,0.10,,
16-02-2014,15,0.10,,,0.50,,0.50,,,,,,0.40,,0.40,0.30,,0.50,,,,0.50,,0.30,,,0.30,0.2,0.2,,0.50,,,0.70,,,0.30,0.90,,0.20,,
16-02-2014,16,0.10,,,0.40,,0.50,,,,,,0.50,,0.40,0.20,,0.40,,,,0.40,,0.30,,,0.40,0.2,0.4,,0.50,,,0.60,,,0.30,0.90,,0.20,,
16-02-2014,17,0.10,,,0.40,,0.40,,,,,,0.50,,0.50,0.10,,0.40,,,,0.30,,0.40,,,0.40,0.2,0.3,,0.50,,,0.60,,,0.30,0.90,,0.20,,
16-02-2014,18,0.20,,,0.40,,0.50,,,,,,0.60,,0.50,,,0.40,,,,0.40,,0.30,,,0.40,0.3,0.3,,0.50,,,0.70,,,0.20,0.90,,0.20,,
16-02-2014,19,0.20,,,0.60,,0.90,,,,,,0.80,,0.90,0.30,,0.90,,,,0.80,,0.60,,,0.70,0.6,0.5,,0.40,,,0.80,,,0.40,0.90,,0.30,,
16-02-2014,20,0.20,,,0.70,,1.00,,,,,,0.90,,1.30,0.70,,1.30,,,,0.90,,0.70,,,0.70,0.8,0.9,,0.50,,,0.90,,,0.40,0.80,,0.50,,
16-02-2014,21,0.20,,,0.60,,0.80,,,,,,0.70,,0.60,0.60,,1.50,,,,1.00,,0.50,,,0.50,0.7,1.3,,0.70,,,0.60,,,0.60,1.40,,0.50,,
16-02-2014,22,0.20,,,0.80,,0.70,,,,,,0.90,,0.40,0.40,,1.10,,,,0.90,,0.40,,,0.70,0.6,1.2,,1.70,,,0.70,,,0.80,1.40,,0.70,,
16-02-2014,23,0.30,,,0.60,,0.60,,,,,,1.00,,0.40,0.30,,0.80,,,,0.80,,0.50,,,0.90,0.7,0.7,,1.50,,,0.90,,,1.00,1.00,,0.70,,
16-02-2014,24,0.20,,,0.50,,0.60,,,,,,1.30,,0.40,0.20,,0.60,,,,0.70,,0.50,,,0.60,0.6,0.8,,0.80,,,,,,1.00,1.40,,0.60,,
17-02-2014,1,0.30,,,0.40,,0.50,,,,,,0.70,,0.40,0.20,,0.60,,,,0.60,,0.30,,,0.50,0.9,1.2,,0.70,,,,,,1.00,1.00,,0.40,,
17-02-2014,2,0.30,,,0.50,,0.40,,,,,,0.40,,0.40,0.10,,1.10,,,,0.50,,0.30,,,0.30,1.0,1.2,,0.80,,,,,,0.70,1.00,,0.40,,
17-02-2014,3,0.20,,,0.40,,0.40,,,,,,0.40,,0.30,0.30,,1.00,,,,0.60,,0.20,,,0.30,1.0,0.8,,0.60,,,,,,0.60,0.70,,0.40,,
17-02-2014,4,0.10,,,0.40,,0.20,,,,,,0.40,,0.30,0.40,,0.70,,,,0.70,,0.20,,,0.30,0.6,0.4,,0.70,,,,,,0.60,0.70,,0.50,,
17-02-2014,5,0.30,,,0.40,,0.40,,,,,,0.40,,0.30,0.40,,0.70,,,,0.60,,0.20,,,0.30,0.7,0.4,,0.50,,,,,,0.60,0.90,,0.60,,
17-02-2014,6,0.30,,,0.80,,0.60,,,,,,0.50,,0.60,0.50,,1.10,,,,1.30,,0.30,,,0.40,1.6,0.4,,0.90,,,0.80,,,0.60,1.10,,0.90,,
17-02-2014,7,0.50,,,1.90,,1.60,,,,,,1.00,,1.60,0.90,,2.10,,,,2.50,,0.60,,,0.70,2.2,1.6,,2.30,,,2.40,,,1.00,1.70,,1.20,,
17-02-2014,8,0.80,,,3.20,,2.90,,,,,,1.70,,4.30,2.10,,3.70,,,,4.00,,0.90,,,0.90,4.6,3.1,,2.40,,,3.40,,,1.40,2.70,,2.10,,
17-02-2014,9,0.90,,,2.80,,3.00,,,,,,1.10,,3.30,3.30,,2.70,,,,2.20,,2.30,,,0.80,2.6,2.0,,1.90,,,3.10,,,1.80,3.00,,1.90,,
17-02-2014,10,0.70,,,1.70,,2.30,,,,,,1.00,,3.30,2.80,,1.80,,,,1.60,,2.30,,,1.10,1.3,1.5,,1.00,,,2.10,,,1.10,2.60,,1.60,,
17-02-2014,11,0.50,,,1.50,,1.30,,,,,,0.90,,3.00,2.40,,1.60,,,,1.80,,1.60,,,,0.9,1.1,,0.70,,,2.20,,,0.60,1.60,,1.00,,
17-02-2014,12,0.20,,,1.10,,0.80,,,,,,0.60,,1.60,1.30,,1.10,,,,1.50,,0.90,,,,0.7,0.9,,0.30,,,1.20,,,0.60,1.40,,0.50,,
