Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-08-2012,4,1,,,10,,6,,,2,1,,3,2,11,7,,,5,1,,4,2,2,,3,3,2,3,,2,,,14,9,2,0,1,,25,,
16-08-2012,5,1,,,13,,18,,,3,3,,2,2,8,18,,,10,1,,7,2,2,,9,2,2,4,,2,,,20,19,3,0,2,,62,,
16-08-2012,6,1,,,8,,16,,,2,5,,2,3,7,17,,,15,1,,12,2,3,,8,1,3,5,,3,,,20,22,3,0,2,,49,,
16-08-2012,7,1,,,5,,10,,,3,2,,3,5,7,8,,,25,1,,7,4,3,,5,2,5,5,,3,,,20,19,3,0,3,,10,,
16-08-2012,8,2,,,10,,9,,,2,4,,14,4,8,5,,,21,4,,9,8,9,,6,7,11,6,,4,,,15,20,9,0,5,,5,,
16-08-2012,9,3,,,29,,8,,,6,4,,14,14,17,6,,,26,5,,9,16,25,,21,17,13,,,5,,,37,40,19,3,6,,8,,
16-08-2012,10,5,,,52,,17,,,8,6,,11,40,25,8,,,30,4,,9,,17,,16,15,8,,,9,,,62,57,16,,,,38,,
16-08-2012,11,4,,,33,,36,,,13,7,,8,29,32,16,,,26,7,,13,,11,,20,8,7,9,,7,,,35,64,11,,,,19,,
16-08-2012,12,3,,,23,,19,,,10,7,,7,14,22,16,,,10,8,,13,,11,,11,9,8,9,,7,,,30,12,7,,,,5,,
16-08-2012,13,1,,,6,,17,,,4,5,,11,4,21,7,,,4,3,,9,,13,,3,12,6,9,,5,,,8,4,6,,,,3,,
16-08-2012,14,0,,,2,,8,,,2,4,,13,2,9,3,,,3,1,,4,,7,,2,10,1,7,,6,,,2,3,6,,4,,3,,
16-08-2012,15,1,,,2,,2,,,1,3,,6,2,4,2,,,,,,3,1,5,,,6,1,5,,5,,,1,3,5,1,2,,2,,
16-08-2012,16,1,,,2,,2,,,1,2,,1,3,4,1,,,,0,,3,1,4,,2,1,1,3,,4,,,1,3,3,1,2,,2,,
16-08-2012,17,0,,,2,,2,,,2,2,,1,3,4,1,,,2,0,,3,1,3,,2,1,1,3,,4,,,1,3,2,1,2,,3,,
16-08-2012,18,1,,,2,,2,,,2,1,,1,2,4,1,,,2,1,,3,1,3,,2,1,1,3,,3,,,3,3,2,1,2,,2,2,
16-08-2012,19,0,,,1,,2,,,2,2,,1,1,,1,,,2,0,,3,1,2,,4,1,1,3,,3,,,1,2,2,0,1,,2,2,
16-08-2012,20,0,,,1,,2,,,2,1,,1,2,4,1,,,1,0,,3,1,2,,9,0,1,3,,3,,,2,2,2,0,2,,2,2,
16-08-2012,21,0,,,1,,2,,,2,1,,1,2,4,1,,,1,1,,3,1,2,,3,0,1,3,,3,,,1,3,2,1,2,,2,2,
16-08-2012,22,0,,,1,,3,,,2,1,,1,2,4,2,,,1,0,,3,2,2,,2,0,1,3,,3,,,3,3,2,1,2,,2,2,
16-08-2012,23,0,,,1,,2,,,2,1,,1,2,3,1,,,1,0,,3,1,3,,2,0,0,3,,3,,,2,2,2,1,2,,2,1,
16-08-2012,24,0,,,1,,2,,,2,2,,0,2,3,1,,,1,0,,2,2,3,,2,0,0,3,,2,,,2,2,2,,2,,2,2,
17-08-2012,1,0,,,1,,3,,,2,1,,0,2,3,2,,,1,0,,3,1,2,,2,0,1,3,,3,,,2,2,2,,2,,2,1,
17-08-2012,2,0,,,8,,2,,,2,1,,0,3,5,1,,,1,0,,3,1,2,,3,0,1,3,,2,,,4,2,2,,2,,2,0,
17-08-2012,3,1,,,15,,8,,,2,2,,0,3,9,6,,,1,0,,3,1,3,,4,0,1,3,,3,,,22,4,2,,2,,3,1,
17-08-2012,4,1,,,18,,23,,,2,2,,0,2,9,14,,,2,1,,9,1,4,,3,0,1,6,,3,,,48,45,2,,5,,9,3,
17-08-2012,5,2,,,9,,52,,,2,2,,1,20,6,36,,,26,6,,29,1,4,,16,0,3,8,,6,,,53,51,2,,9,,49,5,
17-08-2012,6,1,,,9,,55,,,2,2,,1,27,7,62,,,33,56,,36,12,3,,38,0,4,16,,4,,,49,54,2,27,13,,9,44,
17-08-2012,7,1,,,16,,54,,,2,2,,6,7,15,42,,,8,69,,56,12,10,,9,7,40,30,,12,,,32,39,5,25,19,,4,71,
17-08-2012,8,1,,,17,,34,,,2,2,,18,3,29,38,,,5,7,,45,5,21,,6,27,29,28,,21,,,30,7,17,30,19,,3,14,
17-08-2012,9,2,,,11,,6,,,2,4,,27,4,23,11,,,3,2,,11,2,38,,4,31,2,29,,19,,,6,4,30,23,13,,4,2,
17-08-2012,10,2,,,3,,3,,,2,1,,,3,,2,,,,1,,,1,10,,3,8,1,10,,5,,,1,3,16,2,4,,3,2,
17-08-2012,11,2,,,2,,3,,,1,1,,,3,4,2,,,,1,,,,3,,2,,1,5,,3,,,1,3,3,1,3,,2,2,
17-08-2012,12,2,,,5,,2,,,2,1,,,5,4,1,,,2,0,,,1,3,,2,,1,4,,3,,,2,3,2,1,2,,2,2,
17-08-2012,13,1,,,4,,3,,,2,1,,,2,6,1,,,2,0,,,1,3,,2,2,1,4,,2,,,3,3,3,1,2,,2,2,
17-08-2012,14,0,,,1,,2,,,2,1,,,2,4,1,,,2,0,,,1,4,,3,3,1,4,,2,,,1,2,3,1,2,,2,3,
17-08-2012,15,1,,,1,,2,,,1,1,,1,2,4,1,,,2,0,,,0,3,,2,1,1,3,,2,,,2,2,2,1,2,,2,2,
17-08-2012,16,1,,,1,,2,,,2,1,,1,2,4,2,,,2,0,,,1,3,,3,1,1,3,,3,,,1,2,2,,2,,2,2,
17-08-2012,17,1,,,1,,2,,,1,2,,1,2,3,1,,,2,0,,0,2,2,,3,1,1,3,,2,,,1,2,2,1,2,,2,3,
17-08-2012,18,1,,,2,,2,,,1,1,,1,2,3,1,,,2,0,,0,1,3,,3,1,1,3,,2,,,1,2,3,1,2,,2,2,
17-08-2012,19,1,,,1,,2,,,1,1,,1,2,3,1,,,2,0,,0,1,3,,3,1,1,3,,2,,,1,4,3,1,2,,2,1,
17-08-2012,20,1,,,1,,2,,,1,1,,1,2,3,1,,,2,0,,0,1,3,,3,1,1,3,,2,,,1,2,2,0,2,,2,1,
17-08-2012,21,3,,,1,,3,,,1,0,,0,2,4,1,,,2,0,,0,1,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,2,
17-08-2012,22,2,,,3,,3,,,1,2,,1,2,4,2,,,2,0,,0,1,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,1,
17-08-2012,23,1,,,12,,3,,,1,2,,0,2,5,2,,,2,0,,0,1,3,,3,0,1,3,,2,,,5,2,2,1,2,,2,10,
17-08-2012,24,1,,,9,,6,,,2,3,,1,3,6,3,,,2,0,,2,1,3,,3,0,1,4,,2,,,7,2,2,1,2,,2,15,
18-08-2012,1,1,,,7,,3,,,1,3,,1,2,6,6,,,2,0,,3,1,3,,3,0,1,4,,2,,,2,3,2,1,2,,2,2,
18-08-2012,2,1,,,15,,7,,,1,3,,0,2,9,4,,,2,0,,2,1,3,,3,0,1,3,,3,,,17,2,2,1,2,,2,2,
18-08-2012,3,1,,,12,,15,,,2,1,,1,2,15,18,,,1,0,,9,1,3,,3,0,1,4,,3,,,12,3,2,1,1,,2,1,
18-08-2012,4,0,,,6,,5,,,1,1,,1,2,6,15,,,1,0,,5,1,5,,3,0,1,5,,2,,,12,3,2,1,1,,2,6,
18-08-2012,5,1,,,6,,12,,,2,1,,1,4,7,8,,,1,0,,0,1,10,,3,0,1,3,,2,,,8,2,2,1,1,,2,3,
18-08-2012,6,4,,,7,,12,,,1,2,,3,14,6,8,,,1,1,,1,3,3,,3,5,1,3,,2,,,18,3,2,1,2,,3,3,
18-08-2012,7,2,,,9,,10,,,3,1,,3,10,5,13,,,2,1,,1,2,3,,4,4,1,3,,2,,,16,7,2,1,2,,3,2,
18-08-2012,8,2,,,14,,22,,,5,2,,3,14,10,9,,,3,1,,1,1,6,,4,5,1,11,,2,,,22,7,2,1,2,,4,4,
18-08-2012,9,2,,,28,,4,,,4,2,,5,12,24,3,,,3,2,,1,1,9,,3,6,1,12,,2,,,22,13,9,1,2,,4,5,
18-08-2012,10,2,,,25,,5,,,4,2,,4,22,24,2,,,3,2,,1,2,12,,3,5,1,11,,2,,,10,18,7,3,3,,4,5,
18-08-2012,11,4,,,17,,6,,,2,2,,6,22,15,2,,,2,3,,1,2,6,,3,6,1,6,,3,,,7,14,5,2,3,,4,5,
18-08-2012,12,3,,,11,,5,,,3,2,,4,14,10,2,,,2,2,,,2,4,,2,3,1,5,,3,,,8,7,4,1,3,,3,4,
18-08-2012,13,3,,,8,,3,,,3,3,,2,7,8,2,,,2,2,,1,2,4,,3,2,2,4,,2,,,5,7,3,1,3,,3,3,
18-08-2012,14,7,,,5,,3,,,1,2,,2,5,6,2,,,2,1,,1,1,3,,3,1,2,4,,2,,,2,4,3,1,2,,3,3,
18-08-2012,15,2,,,3,,3,,,2,1,,2,4,5,2,,,2,1,,1,1,4,,3,1,1,4,,2,,,2,3,3,1,2,,3,4,
18-08-2012,16,2,,,2,,2,,,1,1,,1,3,4,1,,,2,1,,0,1,3,,3,1,1,3,,1,,,1,3,3,0,2,,3,3,
18-08-2012,17,1,,,2,,2,,,1,1,,1,3,5,1,,,2,1,,0,1,3,,3,1,1,3,,2,,,1,3,2,0,1,,3,3,
18-08-2012,18,1,,,2,,2,,,1,0,,0,2,3,1,,,2,1,,0,2,3,,3,0,2,3,,1,,,1,3,2,0,1,,2,2,
18-08-2012,19,0,,,2,,2,,,1,1,,0,2,3,1,,,2,0,,0,2,3,,3,0,2,3,,1,,,2,3,2,0,1,,2,3,
18-08-2012,20,1,,,1,,2,,,1,1,,0,2,5,1,,,2,0,,0,1,3,,3,0,1,3,,1,,,1,2,2,0,1,,2,2,
18-08-2012,21,0,,,1,,2,,,1,0,,0,2,4,1,,,2,0,,0,3,3,,2,0,1,3,,1,,,1,2,2,0,1,,2,2,
18-08-2012,22,1,,,2,,2,,,1,0,,1,2,4,1,,,2,0,,0,3,3,,3,0,2,3,,1,,,1,2,2,0,1,,2,2,
18-08-2012,23,0,,,3,,2,,,1,0,,0,2,4,1,,,2,0,,0,2,3,,3,1,1,3,,0,,,1,2,2,0,1,,2,3,
18-08-2012,24,1,,,2,,2,,,1,,,0,2,4,1,,,2,0,,0,1,2,,3,,1,3,,1,,,1,2,2,0,1,,2,2,
19-08-2012,1,0,,,2,,2,,,1,,,0,2,4,1,,,2,1,,0,1,3,,3,,1,3,,1,,,0,2,2,0,1,,2,3,
19-08-2012,2,0,,,3,,2,,,1,1,,0,2,4,1,,,1,0,,0,1,3,,3,,1,2,,1,,,0,2,2,0,1,,2,3,
19-08-2012,3,0,,,3,,2,,,1,1,,0,2,4,1,,,1,1,,0,1,3,,3,,1,3,,1,,,1,2,2,0,1,,2,2,
19-08-2012,4,13,,,3,,2,,,1,4,,0,2,3,1,,,1,0,,0,1,2,,3,,1,3,,1,,,1,2,2,0,1,,2,2,
19-08-2012,5,2,,,3,,2,,,1,1,,0,2,3,1,,,2,0,,0,1,3,,3,,1,3,,1,,,0,2,2,0,1,,2,2,
19-08-2012,6,0,,,2,,2,,,1,1,,0,2,3,1,,,2,0,,0,2,2,,3,0,1,3,,1,,,0,2,2,0,1,,2,4,
19-08-2012,7,1,,,3,,2,,,1,2,,0,2,4,1,,,2,0,,0,1,2,,3,0,2,3,,0,,,1,2,2,0,1,,2,2,
19-08-2012,8,1,,,3,,2,,,1,3,,0,2,4,1,,,2,0,,0,1,2,,3,0,1,3,,1,,,1,2,3,0,1,,2,2,
19-08-2012,9,1,,,3,,2,,,1,3,,0,2,5,1,,,2,1,,0,1,3,,3,0,1,3,,0,,,1,2,3,0,1,,2,2,
19-08-2012,10,0,,,2,,2,,,1,1,,0,3,5,1,,,2,1,,0,2,2,,3,0,1,3,,0,,,1,2,3,0,1,,2,2,
19-08-2012,11,1,,,2,,2,,,1,1,,1,3,4,1,,,2,0,,0,1,2,,3,0,1,3,,0,,,1,2,2,0,1,,2,2,
19-08-2012,12,1,,,2,,2,,,1,1,,1,3,3,1,,,2,1,,0,1,2,,3,0,1,3,,1,,,1,2,2,0,1,,2,2,
19-08-2012,13,0,,,2,,2,,,1,1,,0,2,3,1,,,2,0,,0,1,2,,3,0,1,3,,1,,,2,2,2,0,1,,2,1,
19-08-2012,14,0,,,2,,2,,,1,1,,0,2,3,1,,,2,0,,0,1,2,,3,0,1,3,,0,,,1,2,2,0,1,,2,2,
19-08-2012,15,0,,,1,,2,,,1,2,,0,2,3,1,,,2,0,,0,1,2,,3,0,1,3,,1,,,0,2,2,0,1,,2,2,
19-08-2012,16,0,,,1,,2,,,1,,,0,2,3,1,,,2,0,,1,1,2,,2,0,1,3,,1,,,0,2,2,0,1,,2,2,
19-08-2012,17,0,,,1,,2,,,1,2,,0,2,4,1,,,2,0,,1,1,2,,4,0,1,3,,1,,,0,3,2,0,1,,2,2,
19-08-2012,18,0,,,1,,2,,,1,2,,0,2,3,1,,,2,0,,1,1,2,,3,0,1,3,,2,,,0,3,2,0,2,,2,2,
19-08-2012,19,1,,,1,,2,,,1,1,,0,2,3,1,,,2,0,,2,3,3,,3,0,2,3,,2,,,0,3,2,0,2,,2,3,
19-08-2012,20,0,,,1,,4,,,1,1,,0,2,4,2,,,2,0,,1,3,3,,3,0,2,3,,2,,,1,3,2,0,1,,2,2,
19-08-2012,21,0,,,1,,3,,,1,1,,0,2,3,1,,,2,0,,0,4,2,,3,0,3,3,,1,,,1,2,2,0,1,,2,1,
19-08-2012,22,0,,,1,,2,,,1,1,,0,2,3,1,,,2,0,,1,4,2,,3,0,2,3,,1,,,0,3,2,0,1,,2,3,
19-08-2012,23,0,,,1,,2,,,1,1,,0,2,3,1,,,2,0,,0,4,2,,3,0,3,3,,2,,,0,2,2,0,1,,3,2,
19-08-2012,24,0,,,1,,2,,,1,1,,0,2,3,1,,,2,0,,0,2,2,,3,0,2,3,,1,,,,3,2,0,1,,2,2,
20-08-2012,1,0,,,1,,2,,,1,0,,0,2,3,1,,,2,0,,0,4,2,,3,0,2,3,,2,,,,2,2,0,1,,2,1,
20-08-2012,2,2,,,1,,2,,,1,1,,0,2,3,1,,,2,0,,0,4,2,,3,0,3,3,,1,,,,2,2,0,1,,2,1,
20-08-2012,3,4,,,1,,3,,,1,1,,0,2,3,1,,,2,0,,2,5,2,,3,0,2,3,,1,,,,3,2,0,1,,2,2,
20-08-2012,4,1,,,2,,2,,,1,1,,0,2,3,1,,,2,0,,1,4,2,,3,0,3,3,,1,,,,3,2,0,1,,2,2,
20-08-2012,5,1,,,2,,3,,,1,1,,0,2,4,1,,,2,0,,1,3,2,,4,0,4,3,,0,,,,3,2,0,1,,2,3,
20-08-2012,6,2,,,2,,4,,,1,2,,1,3,5,1,,,3,0,,2,5,3,,5,0,6,4,,1,,,3,3,2,1,2,,3,6,
20-08-2012,7,2,,,3,,7,,,1,3,,2,3,6,2,,,5,1,,3,3,3,,,1,8,4,,1,,,5,3,2,1,3,,3,7,
20-08-2012,8,3,,,2,,8,,,2,3,,1,4,5,2,,,5,2,,4,4,3,,7,1,5,6,,2,,,6,4,2,1,4,,3,7,
20-08-2012,9,3,,,2,,5,,,2,7,,1,3,4,2,,,5,1,,3,3,3,,6,0,3,4,,1,,,6,4,2,1,3,,3,5,
20-08-2012,10,3,,,1,,5,,,2,1,,1,2,,2,,,4,1,,1,1,3,,5,0,3,3,,1,,,2,2,2,1,2,,3,5,
20-08-2012,11,2,,,2,,4,,,2,1,,1,2,,2,,,4,1,,1,2,3,,3,0,2,3,,1,,,1,2,2,1,2,,2,3,
20-08-2012,12,2,,,2,,3,,,1,2,,0,2,,1,,,3,1,,1,1,3,,2,0,1,3,,2,,,1,2,2,1,2,,2,3,
20-08-2012,13,1,,,1,,2,,,1,1,,0,2,,1,,,3,1,,1,1,2,,3,0,1,3,,2,,,0,3,2,0,2,,2,2,
20-08-2012,14,2,,,1,,3,,,1,1,,0,2,,1,,,3,1,,1,1,2,,3,0,2,3,,2,,,0,5,4,1,2,,2,4,
20-08-2012,15,2,,,1,,4,,,1,1,,0,2,4,1,,,3,1,,1,3,4,,3,0,2,4,,2,,,2,4,7,1,4,,2,4,
20-08-2012,16,,,,1,,,,,1,,,1,5,4,2,,,3,2,,2,8,5,,5,1,2,6,,6,,,2,4,5,3,6,,6,4,
20-08-2012,17,,,,1,,,,,2,14,,3,3,5,3,,,3,2,,3,3,6,,3,4,3,9,,5,,,3,4,6,5,5,,12,4,
20-08-2012,18,7,,,3,,,,,4,14,,10,8,6,3,,,25,2,,2,5,6,,10,7,4,7,,5,,,2,12,5,3,4,,25,10,
20-08-2012,19,5,,,2,,,,,3,8,,6,5,7,4,,,8,7,,9,16,5,,7,4,12,5,,4,,,3,10,3,3,9,,14,15,
20-08-2012,20,3,,,2,,10,,,3,4,,3,5,8,4,,,7,8,,14,9,4,,8,2,6,6,,5,,,8,9,3,3,7,,8,9,
20-08-2012,21,3,,,3,,10,,,3,4,,3,4,8,7,,,5,8,,4,6,4,,7,2,4,6,,4,,,12,8,3,4,7,,5,8,
20-08-2012,22,3,,,3,,7,,,3,4,,3,3,6,5,,,4,3,,6,4,4,,4,1,7,5,,3,,,6,4,2,3,5,,4,6,
20-08-2012,23,2,,,2,,5,,,3,3,,1,2,5,3,,,3,2,,6,5,7,,4,1,4,6,,3,,,4,4,4,6,6,,5,5,
20-08-2012,24,2,,,2,,5,,,3,5,,2,2,5,3,,,4,1,,,3,4,,4,2,2,5,,6,,,3,4,4,6,4,,6,4,
21-08-2012,1,1,,,2,,5,,,3,5,,3,2,4,4,,,3,2,,,3,4,,4,2,3,5,,5,,,3,3,4,5,4,,3,5,
21-08-2012,2,1,,,2,,4,,,3,4,,2,2,4,4,,,3,1,,,4,4,,4,2,3,5,,5,,,2,5,4,6,5,,3,4,
21-08-2012,3,1,,,3,,2,,,2,4,,2,2,3,5,,,3,1,,,4,4,,4,1,2,5,,5,,,1,5,4,4,4,,3,4,
21-08-2012,4,1,,,3,,2,,,3,3,,2,2,3,3,,,3,2,,,3,3,,4,1,3,4,,5,,,2,4,3,3,4,,3,4,
21-08-2012,5,2,,,2,,2,,,2,4,,1,2,3,2,,,3,1,,,3,3,,4,1,3,4,,3,,,1,6,2,2,3,,5,5,
21-08-2012,6,2,,,2,,3,,,2,5,,1,2,4,2,,,4,1,,3,4,3,,4,0,3,4,,3,,,2,5,3,2,3,,5,7,
21-08-2012,7,2,,,2,,5,,,2,6,,1,2,5,3,,,5,1,,4,5,3,,6,0,3,5,,3,,,4,4,2,3,4,,4,8,
21-08-2012,8,1,,,2,,6,,,3,7,,1,3,5,4,,,5,2,,5,5,4,,6,1,4,5,,4,,,5,5,3,3,6,,4,7,
21-08-2012,9,3,,,3,,7,,,4,6,,1,3,5,6,,,6,3,,6,4,4,,7,1,5,5,,5,,,6,5,4,3,6,,5,6,
21-08-2012,10,4,,,4,,7,,,7,7,,1,5,7,6,,,6,3,,5,3,5,,7,1,5,7,,5,,,6,6,4,3,7,,6,,
21-08-2012,11,4,,,3,,6,,,8,6,,3,6,7,5,,,6,3,,5,4,5,,8,3,5,7,,5,,,6,6,4,4,6,,5,,
21-08-2012,12,3,,,4,,6,,,8,5,,2,5,6,4,,,5,3,,4,4,5,,5,3,5,6,,4,,,6,6,4,4,6,,,,
21-08-2012,13,,,,4,,5,,,6,7,,2,5,6,5,,,5,4,,4,4,5,,5,2,4,6,,4,,,5,5,4,3,6,,4,5,
21-08-2012,14,,,,4,,3,,,5,6,,2,3,7,4,,,4,3,,,3,5,,5,2,4,6,,4,,,4,8,4,3,4,,5,6,
21-08-2012,15,1,,,10,,5,,,2,5,,2,5,11,4,,,3,6,,,5,5,,3,2,7,6,,4,,,11,6,4,3,7,,3,6,
21-08-2012,16,1,,,3,,7,,,2,4,,3,3,,6,,,3,2,,,1,5,,3,2,3,6,,4,,,2,3,4,4,3,,2,3,
21-08-2012,17,0,,,2,,2,,,1,4,,5,2,5,3,,,2,1,,,2,4,,2,2,1,4,,3,,,1,3,3,2,3,,2,2,
21-08-2012,18,0,,,1,,2,,,1,3,,6,2,4,2,,,2,1,,0,2,4,,3,2,1,5,,4,,,1,2,3,2,5,,2,2,
21-08-2012,19,2,,,1,,2,,,1,3,,3,2,5,2,,,2,0,,2,1,3,,2,1,1,4,,4,,,1,2,2,2,3,,2,1,
21-08-2012,20,1,,,1,,2,,,1,2,,2,2,4,1,,,2,0,,1,1,3,,2,1,1,3,,3,,,1,2,2,1,2,,2,1,
21-08-2012,21,1,,,1,,2,,,1,3,,1,2,4,1,,,3,0,,1,1,3,,3,0,1,3,,2,,,1,2,2,1,2,,2,3,
21-08-2012,22,1,,,1,,2,,,2,2,,0,2,5,1,,,3,0,,1,1,3,,3,0,1,4,,2,,,1,2,2,1,2,,2,1,
21-08-2012,23,1,,,1,,1,,,1,3,,0,2,3,1,,,2,0,,0,1,3,,3,0,1,4,,2,,,2,3,2,0,2,,2,2,
21-08-2012,24,1,,,7,,1,,,1,2,,0,2,4,,,,2,0,,0,1,,,3,0,1,3,,2,,,1,2,2,0,1,,2,1,
22-08-2012,1,0,,,14,,1,,,1,2,,1,2,7,,,,2,0,,0,2,,,3,0,1,3,,2,,,2,2,2,1,1,,2,1,
22-08-2012,2,0,,,12,,2,,,1,2,,2,2,7,,,,2,0,,0,1,,,3,1,1,3,,2,,,7,3,2,1,1,,2,1,
22-08-2012,3,0,,,44,,2,,,1,2,,2,4,10,,,,2,0,,1,1,,,3,1,0,4,,2,,,1,6,2,1,1,,3,1,
22-08-2012,4,0,,,61,,3,,,1,1,,3,3,30,,,,2,0,,0,1,,,7,2,1,4,,2,,,7,7,3,1,1,,6,2,
22-08-2012,5,0,,,37,,24,,,1,1,,5,2,34,,,,2,0,,4,1,,,18,4,1,10,,2,,,27,8,2,5,2,,8,2,
22-08-2012,6,1,,,45,,43,,,1,2,,8,3,30,29,,,2,1,,25,1,21,,79,4,4,37,,4,,,43,12,2,23,6,,7,7,
22-08-2012,7,1,,,32,,35,,,1,2,,5,3,21,27,,,4,1,,31,5,17,,64,2,13,35,,8,,,31,23,5,26,17,,10,7,
22-08-2012,8,2,,,15,,26,,,2,2,,5,4,16,25,,,5,1,,26,8,18,,11,4,22,27,,11,,,,31,17,30,20,,18,7,
22-08-2012,9,2,,,9,,16,,,5,3,,5,5,11,20,,,5,2,,19,5,13,,5,4,14,16,,13,,,16,17,23,23,20,,12,7,
22-08-2012,10,2,,,8,,10,,,4,2,,3,3,7,10,,,5,3,,12,8,,,4,4,9,13,,18,,,10,6,11,14,16,,5,7,
22-08-2012,11,1,,,6,,9,,,4,3,,2,3,5,6,,,5,3,,8,9,,,,2,9,11,,13,,,6,4,8,12,11,,4,7,
22-08-2012,12,1,,,4,,7,,,3,5,,1,4,6,8,,,4,2,,8,6,,,,2,7,11,,9,,,6,3,11,11,9,,3,5,
22-08-2012,13,1,,,3,,5,,,3,4,,2,3,8,7,,,4,2,,5,5,7,,,2,3,11,,6,,,4,3,10,7,6,,3,4,
22-08-2012,14,0,,,3,,4,,,2,2,,5,2,8,5,,,3,2,,3,3,8,,,4,2,8,,5,,,4,3,,5,4,,3,3,
22-08-2012,15,0,,,2,,3,,,2,5,,5,3,6,5,,,3,2,,3,2,7,,,4,2,7,,3,,,3,3,,3,4,,2,5,
22-08-2012,16,1,,,2,,3,,,2,3,,3,2,5,3,,,2,2,,2,1,5,,3,2,2,5,,2,,,2,3,,2,4,,3,3,
22-08-2012,17,1,,,2,,2,,,2,2,,3,2,5,2,,,2,1,,1,1,5,,3,2,1,5,,3,,,2,3,4,2,3,,3,2,
22-08-2012,18,0,,,2,,2,,,1,2,,2,2,5,2,,,2,1,,1,1,4,,4,2,2,5,,3,,,1,3,4,2,2,,2,4,
22-08-2012,19,0,,,2,,2,,,1,2,,2,2,5,2,,,2,1,,2,1,4,,2,1,2,5,,2,,,2,3,3,1,2,,2,3,
22-08-2012,20,0,,,2,,2,,,1,6,,2,2,5,2,,,1,0,,1,2,4,,3,1,1,4,,2,,,1,3,3,2,3,,2,3,
22-08-2012,21,1,,,2,,2,,,1,4,,2,2,5,2,,,2,0,,2,1,4,,2,1,2,5,,3,,,1,2,2,2,3,,2,2,
22-08-2012,22,1,,,2,,3,,,2,1,,2,2,5,2,,,2,0,,1,3,4,,3,1,2,5,,3,,,1,2,2,1,3,,2,1,
22-08-2012,23,0,,,2,,3,,,1,1,,1,2,4,1,,,2,0,,0,5,4,,2,1,1,4,,2,,,5,2,2,1,2,,2,1,
22-08-2012,24,1,,,2,,2,,,1,1,,1,2,4,2,,,2,0,,1,2,3,,3,0,1,4,,2,,,3,2,2,1,2,,2,,
23-08-2012,1,0,,,1,,3,,,2,2,,0,2,3,3,,,2,0,,0,2,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,,
23-08-2012,2,0,,,1,,4,,,1,2,,0,2,3,2,,,2,0,,0,1,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,,
23-08-2012,3,1,,,1,,3,,,2,6,,0,2,3,2,,,2,0,,1,1,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,,
23-08-2012,4,0,,,2,,2,,,1,2,,0,3,3,2,,,2,0,,1,1,2,,3,0,1,3,,2,,,2,2,2,1,2,,2,,
23-08-2012,5,1,,,2,,1,,,1,2,,0,3,4,2,,,2,0,,0,2,2,,3,0,1,3,,2,,,1,2,2,1,2,,2,,
23-08-2012,6,1,,,2,,2,,,2,2,,0,3,6,1,,,2,0,,1,1,2,,3,0,1,4,,2,,,1,2,2,2,2,,2,2,
23-08-2012,7,1,,,2,,2,,,3,6,,1,7,5,1,,,3,0,,1,1,4,,4,0,2,4,,2,,,2,2,2,1,2,,2,3,
23-08-2012,8,2,,,3,,2,,,3,5,,1,39,5,2,,,3,1,,1,1,3,,4,0,1,4,,2,,,3,3,2,1,2,,2,3,
23-08-2012,9,2,,,5,,3,,,2,1,,1,29,5,3,,,3,1,,1,2,3,,,0,2,3,,2,,,7,3,2,,2,,3,3,
23-08-2012,10,2,,,4,,2,,,2,2,,0,59,7,2,,,3,0,,1,1,3,,,0,1,4,,2,,,3,2,2,,3,,3,2,
23-08-2012,11,1,,,4,,2,,,2,1,,2,8,4,2,,,3,0,,1,1,3,,3,1,1,4,,2,,,1,2,3,,2,,2,2,
23-08-2012,12,1,,,11,,1,,,2,2,,1,3,4,2,,,2,0,,1,1,3,,3,1,1,4,,3,,,1,2,2,,2,,2,2,
23-08-2012,13,0,,,2,,2,,,2,2,,1,2,4,2,,,2,0,,1,1,3,,3,1,1,3,,3,,,1,2,2,1,,,2,1,
23-08-2012,14,0,,,1,,2,,,2,2,,1,6,4,1,,,2,0,,1,1,3,,3,1,1,3,,3,,,1,2,2,1,,,2,2,
23-08-2012,15,0,,,2,,2,,,1,2,,1,4,4,1,,,2,1,,1,1,3,,3,1,1,3,,2,,,2,3,2,1,,,2,7,
23-08-2012,16,0,,,2,,2,,,1,2,,1,3,4,1,,,2,0,,1,2,3,,3,0,1,3,,3,,,3,3,3,1,,,2,3,
23-08-2012,17,1,,,1,,3,,,1,2,,1,2,3,1,,,2,1,,2,1,3,,3,1,2,4,,3,,,2,3,3,1,2,,2,3,
23-08-2012,18,1,,,1,,3,,,2,2,,1,2,4,2,,,2,0,,2,2,3,,3,0,2,3,,3,,,1,5,3,1,2,,2,3,
