Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-03-2012,7,2,,,5,,12,,,,9,,1,0,5,4,14,,8,7,,12,,3,,9,1,8,5,,,,,32,18,3,5,6,,6,28,
16-03-2012,8,3,,,12,,26,,,,9,,2,1,8,10,17,,11,10,,14,,4,,10,2,12,7,,,,,31,29,3,6,13,,7,21,
16-03-2012,9,5,,,42,,30,,,,10,,3,9,21,12,12,,24,15,,15,,5,,15,3,13,8,,,,,37,136,5,12,21,,25,14,
16-03-2012,10,8,,,41,,20,,,,,,2,40,14,10,9,,31,15,,12,,6,,22,2,11,8,,8,,,30,101,5,11,16,,70,13,
16-03-2012,11,8,,,24,,13,,,,,,2,36,,7,8,,20,11,,9,,6,,13,3,9,7,,7,,,17,67,5,,13,,56,9,
16-03-2012,12,5,,,17,,9,,,,,,3,23,,,5,,7,10,,7,,6,,9,4,7,5,,4,,,14,28,5,3,9,,30,7,
16-03-2012,13,5,,,13,,9,,,,4,,3,17,,,5,,7,12,,7,,6,,10,4,8,5,,4,,,13,17,5,5,8,,14,8,
16-03-2012,14,5,,,13,,,,,,4,,4,6,,4,5,,7,10,,7,5,6,,11,4,8,5,,4,,,15,9,6,5,7,,7,7,
16-03-2012,15,4,,,9,,7,,,,3,,3,7,,4,4,,4,8,,7,5,6,,,3,7,5,,2,,,11,7,6,5,7,,6,7,
16-03-2012,16,3,,,7,,6,,,,3,,3,5,6,,4,,3,6,,5,4,6,,,3,6,4,,2,,,9,6,5,4,6,,4,5,
16-03-2012,17,3,,,5,,6,,,,3,,4,4,5,3,4,,2,5,,5,4,6,,8,4,5,4,,1,,,6,5,5,4,6,,4,4,
16-03-2012,18,2,,,3,,6,,,,3,,5,12,7,3,3,,1,5,,5,2,5,,7,4,5,3,,0,,,6,3,4,3,7,,6,3,
16-03-2012,19,2,,,5,,8,,,,4,,3,4,8,2,2,,0,7,,4,2,4,,6,2,6,2,,0,,,8,4,4,2,6,,4,3,
16-03-2012,20,2,,,9,,6,,,,1,,2,6,6,1,2,,1,5,,4,2,4,,6,2,5,2,,0,,,9,4,4,2,6,,3,3,
16-03-2012,21,2,,,10,,,,,,3,,3,10,9,2,2,,1,4,,4,3,5,,6,4,5,2,,0,,,13,7,3,2,5,,4,3,
16-03-2012,22,2,,,8,,11,,,,2,,3,12,12,9,6,,0,4,,9,5,6,,6,4,5,6,,0,,,12,11,3,2,5,,11,3,
16-03-2012,23,1,,,7,,11,,,,3,,3,8,9,8,8,,0,4,,8,6,4,,7,2,4,7,,1,,,12,11,3,8,11,,7,2,
16-03-2012,24,2,,,9,,13,,,,23,,2,2,10,11,11,,31,8,,14,5,4,,26,2,6,6,,3,,,13,15,3,6,6,,34,10,
17-03-2012,1,6,,,6,,13,,,,6,,4,2,11,11,16,,25,7,,17,19,4,,37,3,28,4,,4,,,14,21,3,2,11,,24,21,
17-03-2012,2,3,,,5,,8,,,,5,,6,3,8,9,15,,20,15,,24,19,4,,25,6,24,3,,6,,,11,23,4,3,20,,17,20,
17-03-2012,3,2,,,4,,6,,,,9,,7,3,7,6,4,,12,9,,11,15,5,,19,6,18,4,,3,,,11,19,4,3,12,,14,11,
17-03-2012,4,2,,,4,,6,,,,10,,6,1,7,4,4,,6,10,,7,5,5,,12,6,9,4,,3,,,10,11,4,3,8,,10,9,
17-03-2012,5,2,,,5,,6,,,,3,,3,0,6,3,4,,3,9,,6,5,5,,11,5,8,4,,3,,,10,9,4,2,7,,7,9,
17-03-2012,6,2,,,5,,6,,,,3,,3,0,6,4,4,,3,8,,7,7,4,,7,4,8,4,,2,,,9,8,3,2,6,,7,8,
17-03-2012,7,2,,,4,,7,,,,4,,2,0,6,3,4,,3,8,,8,,3,,7,4,8,3,,2,,,9,7,3,2,6,,6,9,
17-03-2012,8,3,,,4,,9,,,,4,,4,1,8,4,5,,7,8,,8,,5,,9,5,10,5,,4,,,12,7,4,3,8,,7,12,
17-03-2012,9,4,,,8,,9,,,,6,,,7,8,4,6,,9,11,,10,,7,,12,5,8,5,,5,,,18,11,7,4,10,,9,17,
17-03-2012,10,5,,,7,,8,,,,3,,6,11,10,5,6,,9,9,,8,,7,,12,5,8,5,,6,,,18,14,7,5,10,,11,9,
17-03-2012,11,5,,,7,,8,,,,3,,4,12,10,5,6,,8,8,,7,,8,,10,4,7,5,,6,,,17,12,7,5,8,,12,7,
17-03-2012,12,6,,,5,,6,,,,2,,2,9,7,3,4,,9,6,,5,,6,,9,3,6,4,,4,,,12,8,6,4,7,,10,7,
17-03-2012,13,5,,,3,,5,,,,2,,3,5,5,3,4,,5,6,,5,,5,,7,3,5,4,,3,,,6,5,5,3,6,,6,4,
17-03-2012,14,4,,,3,,5,,,,2,,3,3,5,3,4,,3,5,,5,,5,,8,3,6,4,,2,,,6,5,5,3,6,,3,4,
17-03-2012,15,4,,,4,,5,,,,3,,3,3,5,3,3,,3,5,,5,3,5,,8,3,6,3,,1,,,6,3,5,2,5,,4,4,
17-03-2012,16,4,,,3,,5,,,,3,,3,3,6,2,2,,2,6,,4,2,5,,7,2,5,3,,1,,,6,3,5,2,5,,4,4,
17-03-2012,17,3,,,3,,4,,,,2,,2,3,5,2,2,,1,5,,4,2,4,,6,2,5,3,,1,,,6,4,4,2,5,,4,4,
17-03-2012,18,4,,,3,,4,,,,4,,,3,5,1,2,,0,4,,3,2,4,,6,2,4,2,,1,,,4,3,4,2,5,,3,4,
17-03-2012,19,2,,,3,,4,,,,8,,2,2,4,1,2,,0,4,,3,2,4,,6,2,4,2,,1,,,6,1,4,1,5,,3,2,
17-03-2012,20,3,,,1,,3,,,,12,,2,2,3,1,2,,0,4,,3,1,4,,5,2,4,2,,1,,,8,1,4,2,5,,2,2,
17-03-2012,21,3,,,1,,4,,,,2,,1,2,4,1,2,,0,4,,3,1,4,,5,1,4,2,,0,,,5,2,3,1,5,,2,2,
17-03-2012,22,2,,,1,,5,,,,2,,2,1,3,1,2,,0,4,,4,2,3,,6,1,5,,,0,,,5,3,3,2,5,,2,2,
17-03-2012,23,,,,1,,5,,,,4,,1,1,4,2,3,,0,4,,4,2,3,,5,1,5,2,,0,,,5,2,3,2,6,,2,2,
17-03-2012,24,1,,,1,,5,,,,1,,1,0,3,2,3,,0,4,,5,2,3,,5,,4,3,,1,,,5,1,3,2,6,,2,2,
18-03-2012,1,1,,,1,,4,,,,3,,1,0,3,2,2,,0,4,,4,1,3,,5,,4,2,,1,,,5,2,3,2,5,,2,1,
18-03-2012,2,1,,,1,,3,,,,4,,1,0,3,1,2,,0,3,,4,1,3,,5,,4,1,,2,,,5,2,3,1,5,,3,2,
18-03-2012,3,1,,,1,,3,,,,4,,0,0,3,2,3,,0,4,,4,2,3,,5,,5,2,,1,,,4,2,3,1,5,,3,3,
18-03-2012,4,1,,,1,,3,,,,3,,0,0,3,1,2,,0,4,,4,2,3,,5,,5,2,,1,,,4,2,3,1,5,,3,3,
18-03-2012,5,1,,,0,,3,,,,4,,0,0,3,0,1,,1,4,,4,2,3,,5,,6,2,,1,,,4,3,3,1,4,,3,3,
18-03-2012,6,2,,,0,,4,,,,1,,1,0,4,1,2,,3,4,,4,4,3,,5,,6,2,,1,,,4,2,3,1,4,,3,3,
18-03-2012,7,2,,,0,,6,,,,1,,1,0,3,1,2,,2,4,,5,7,3,,6,,6,2,,1,,,6,1,3,1,4,,3,5,
18-03-2012,8,2,,,0,,7,,,,2,,1,0,4,2,2,,2,4,,7,3,3,,6,1,6,3,,1,,,7,2,3,1,6,,4,5,
18-03-2012,9,3,,,1,,6,,,,2,,1,2,3,4,4,,2,5,,7,3,4,,7,1,6,3,,1,,,5,4,4,2,5,,4,4,
18-03-2012,10,3,,,1,,8,,,,2,,1,2,5,4,5,,3,6,,7,4,4,,7,1,7,4,,2,,,7,4,4,2,7,,4,3,
18-03-2012,11,,,,1,,5,,,,1,,,2,4,4,4,,8,5,,5,3,5,,,1,5,4,,2,,,6,4,4,3,6,,6,3,
18-03-2012,12,14,,,1,,4,,,,1,,1,2,5,2,3,,6,6,,4,3,4,,,1,5,3,,2,,,6,4,5,2,5,,4,9,
18-03-2012,13,7,,,3,,4,,,,2,,2,1,4,2,3,,2,7,,5,3,4,,,2,8,3,,1,,,5,2,5,2,5,,3,6,
18-03-2012,14,7,,,2,,5,,,,2,,2,1,4,2,3,,2,7,,5,2,5,,,2,7,3,,0,,,7,2,5,2,5,,3,5,
18-03-2012,15,5,,,1,,5,,,,3,,1,2,4,2,3,,2,6,,4,2,4,,,2,5,3,,1,,,5,3,4,2,5,,4,4,
18-03-2012,16,3,,,1,,5,,,,4,,2,5,4,4,5,,1,6,,5,4,4,,,2,5,4,,1,,,5,3,4,3,,,4,3,
18-03-2012,17,3,,,1,,5,,,,4,,2,5,5,4,4,,1,6,,4,4,5,,,2,6,4,,1,,,6,2,5,3,,,8,3,
18-03-2012,18,5,,,2,,5,,,,2,,2,,5,4,4,,2,7,,6,3,5,,,,7,3,,1,,,7,3,4,2,,,4,4,
18-03-2012,19,3,,,2,,7,,,,7,,2,0,4,3,2,,2,7,,5,2,5,,,1,7,2,,0,,,7,3,4,1,5,,3,5,
18-03-2012,20,2,,,2,,5,,,,2,,2,0,4,3,1,,1,6,,6,1,4,,,1,6,2,,0,,,6,2,3,1,4,,3,4,
18-03-2012,21,3,,,1,,3,,,,1,,1,0,4,1,2,,1,5,,3,3,4,,,1,5,2,,0,,,6,1,3,1,4,,3,4,
18-03-2012,22,3,,,2,,7,,,,1,,1,0,4,1,2,,1,5,,3,5,4,,,1,4,2,,0,,,8,1,3,1,4,,3,3,
18-03-2012,23,3,,,5,,7,,,,3,,1,0,5,3,2,,1,4,,6,4,4,,,1,7,2,,0,,,7,1,4,1,4,,4,3,
18-03-2012,24,2,,,3,,6,,,,1,,1,0,4,1,3,,1,4,,7,5,3,,,1,7,3,,0,,,,1,3,1,5,,3,2,
19-03-2012,1,2,,,1,,5,,,,9,,1,0,4,1,2,,2,4,,5,4,3,,,1,7,3,,0,,,,1,3,1,5,,3,2,
19-03-2012,2,2,,,0,,4,,,,6,,1,0,3,1,2,,2,4,,5,2,3,,,1,7,3,,0,,,,1,3,1,4,,3,4,
19-03-2012,3,1,,,0,,4,,,,11,,1,0,3,1,2,,1,4,,4,2,3,,,1,5,2,,0,,,,0,3,1,4,,2,4,
19-03-2012,4,2,,,0,,4,,,,4,,1,0,3,1,2,,1,4,,6,,3,,,1,6,2,,0,,,,0,3,1,4,,2,3,
19-03-2012,5,1,,,0,,4,,,,7,,1,0,3,1,1,,1,3,,4,3,3,,,1,5,2,,0,,,,0,3,1,4,,1,4,
19-03-2012,6,2,,,0,,4,,,,2,,1,0,3,1,3,,1,3,,5,2,3,,,1,5,2,,0,,,,1,3,1,4,,1,4,
19-03-2012,7,2,,,0,,6,,,,1,,1,0,3,2,3,,2,4,,6,1,3,,,1,6,2,,0,,,,1,3,1,4,,2,6,
19-03-2012,8,2,,,0,,7,,,,2,,1,0,4,1,3,,2,3,,5,1,3,,,1,5,2,,0,,,,1,4,1,4,,2,4,
19-03-2012,9,3,,,1,,6,,,,1,,1,0,4,3,4,,2,4,,7,2,4,,,1,5,3,,1,,,7,1,4,1,6,,3,4,
19-03-2012,10,6,,,1,,4,,,,2,,1,2,4,1,3,,1,5,,4,2,4,,,1,5,3,,1,,,9,2,4,1,5,,3,3,
19-03-2012,11,3,,,1,,3,,,,1,,1,1,5,1,2,,0,4,,3,1,4,,,1,4,2,,1,,,7,2,4,1,4,,3,2,
19-03-2012,12,2,,,1,,3,,,,2,,1,1,4,1,1,,0,4,,3,1,2,,,1,4,2,,0,,,6,2,4,1,4,,3,1,
19-03-2012,13,2,,,1,,3,,,,1,,0,1,3,0,1,,0,4,,3,1,3,,,1,3,2,,0,,,5,2,4,1,4,,3,1,
19-03-2012,14,2,,,0,,3,,,,2,,1,1,3,0,,,0,3,,3,1,3,,,1,3,2,,0,,,4,2,4,1,4,,3,1,
19-03-2012,15,1,,,0,,3,,,,1,,1,1,2,0,1,,0,3,,2,2,3,,,0,3,2,,0,,,3,1,4,1,4,,2,1,
19-03-2012,16,1,,,0,,3,,,,1,,1,1,2,0,1,,0,3,,2,1,3,,,0,,2,,0,,,3,2,,1,4,,2,1,
19-03-2012,17,1,,,0,,2,,,,1,,1,0,2,0,1,,0,3,,3,1,3,,,0,4,2,,0,,,3,,3,0,4,,2,1,
19-03-2012,18,1,,,0,,3,,,,1,,1,0,2,0,1,,0,3,,2,1,3,,,0,3,2,,0,,,3,,3,0,4,,2,1,
19-03-2012,19,1,,,0,,2,,,,1,,1,0,2,0,1,,0,3,,2,1,3,,,0,4,2,,0,,,3,,3,1,4,,2,1,
19-03-2012,20,1,,,0,,2,,,,1,,1,0,3,0,1,,0,3,,3,1,3,,,1,4,2,,0,,,3,,3,1,4,,2,1,
19-03-2012,21,1,,,0,,3,,,,1,,1,0,3,0,1,,0,4,,3,2,3,,,0,4,2,,0,,,3,,4,1,4,,2,1,
19-03-2012,22,1,,,0,,3,,,,1,,1,0,3,0,1,,0,3,,2,3,3,,,1,4,2,,0,,,3,,3,1,4,,2,1,
19-03-2012,23,3,,,0,,3,,,,1,,1,0,3,0,1,,0,3,,3,2,3,,,1,5,2,,0,,,3,,3,1,4,,1,1,
19-03-2012,24,2,,,0,,3,,,,2,,0,0,2,0,1,,0,4,,,3,3,,,0,4,2,,0,,,3,,3,1,4,,1,2,
20-03-2012,1,3,,,0,,4,,,,3,,0,0,2,0,1,,0,4,,,1,3,,,0,4,2,,0,,,3,,3,1,4,,2,2,
20-03-2012,2,8,,,0,,3,,,,5,,0,0,3,0,1,,0,3,,,1,3,,,0,4,2,,0,,,3,,3,0,4,,2,2,
20-03-2012,3,2,,,0,,3,,,,6,,0,0,2,0,1,,0,3,,,2,3,,,0,4,2,,0,,,3,,3,0,3,,1,3,
20-03-2012,4,1,,,0,,3,,,,2,,0,0,2,0,1,,0,3,,,5,3,,,0,4,2,,0,,,3,,3,0,3,,1,2,
20-03-2012,5,1,,,0,,3,,,,1,,0,0,2,0,2,,0,3,,,1,3,,,0,5,2,,0,,,3,,3,0,3,,1,4,
20-03-2012,6,1,,,0,,4,,,,1,,0,0,2,0,2,,0,4,,,1,3,,,0,5,2,,0,,,4,,3,0,3,,2,5,
20-03-2012,7,2,,,0,,8,,,,2,,1,0,6,1,3,,1,4,,4,1,3,,,1,8,3,,0,,,16,,3,0,4,,3,6,
20-03-2012,8,2,,,2,,10,,,,3,,,1,10,2,5,,1,4,,5,1,5,,,1,9,3,,0,,,13,,,0,4,,3,8,
20-03-2012,9,2,,,2,,7,,,,3,,1,1,7,1,3,,1,3,,4,1,,,,1,5,3,,0,,,6,,,0,4,,3,4,
20-03-2012,10,2,,,1,,,,,,2,,0,1,4,0,1,,1,3,,4,1,4,,,1,4,1,,0,,,5,,,0,3,,1,2,
20-03-2012,11,1,,,0,,,,,,2,,0,0,3,0,1,,2,3,,3,1,3,,,,3,2,,0,,,4,,,0,3,,1,1,
20-03-2012,12,1,,,0,,,,,,3,,0,0,2,0,1,,0,2,,2,,3,,,0,3,1,,0,,,3,,,1,3,,,1,
20-03-2012,13,0,,,0,,,,,,,,0,0,2,0,,,,,,,,3,,,0,,,,,,,,,,1,,,,,
20-03-2012,14,1,,,0,,2,,,,,,1,0,2,0,,,,3,,2,,3,,,,,2,,,,,,1,,1,,,,,
20-03-2012,15,1,,,0,,3,,,,,,1,0,2,0,,,,3,,2,,3,,,0,,2,,,,,,1,4,4,,,,,
20-03-2012,16,1,,,0,,3,,,,2,,0,0,2,0,,,0,3,,2,,3,,5,0,18,2,,,,,,1,4,0,4,,1,,
20-03-2012,17,0,,,0,,3,,,,2,,0,0,2,0,0,,0,3,,2,,3,,5,0,5,2,,,,,,1,4,0,4,,1,,
20-03-2012,18,1,,,0,,3,,,,2,,0,0,2,0,0,,0,3,,2,,3,,5,0,,2,,,,,,1,4,0,4,,1,,
20-03-2012,19,1,,,0,,2,,,,3,,1,0,3,0,1,,,3,,2,,3,,4,0,1,2,,,,,,1,4,0,3,,1,,
20-03-2012,20,1,,,0,,2,,,,1,,,0,3,0,0,,0,3,,2,,3,,4,0,2,1,,,,,,3,4,0,4,,1,1,
20-03-2012,21,1,,,0,,2,,,,1,,0,0,3,0,1,,0,3,,2,,3,,4,0,3,1,,0,,,,1,4,0,4,,1,1,
20-03-2012,22,5,,,0,,2,,,,1,,1,0,2,0,2,,0,2,,3,,3,,4,0,4,2,,0,,,,1,3,0,4,,1,1,
20-03-2012,23,2,,,0,,3,,,,1,,0,0,3,0,2,,0,3,,3,,3,,5,0,4,3,,0,,,,1,3,0,3,,1,1,
20-03-2012,24,1,,,0,,2,,,,3,,0,0,2,,2,,0,3,,3,,,,5,0,5,2,,0,,,,1,3,0,3,,1,1,
21-03-2012,1,4,,,0,,2,,,,1,,0,0,2,,1,,0,3,,4,,,,5,0,7,3,,0,,,,2,3,0,3,,1,2,
21-03-2012,2,4,,,0,,4,,,,1,,0,0,2,,1,,0,3,,3,,,,5,0,5,2,,0,,,,1,3,0,3,,1,2,
21-03-2012,3,2,,,0,,6,,,,26,,0,0,2,,1,,0,3,,3,,,,5,0,5,2,,0,,,,1,3,1,4,,1,4,
21-03-2012,4,1,,,0,,6,,,,22,,0,0,2,,1,,1,3,,2,,,,5,0,6,2,,0,,,,2,3,0,4,,1,4,
21-03-2012,5,1,,,0,,7,,,,18,,0,0,2,,1,,1,4,,3,,,,6,0,6,2,,0,,,,2,3,1,3,,1,3,
21-03-2012,6,1,,,0,,12,,,,5,,0,0,3,0,2,,2,4,,4,,3,,6,0,6,2,,0,,,,2,3,1,4,,2,5,
21-03-2012,7,2,,,0,,13,,,,8,,1,0,5,1,5,,5,5,,7,,3,,6,1,9,3,,0,,,,3,3,1,6,,1,15,
21-03-2012,8,3,,,1,,10,,,,7,,2,0,8,4,5,,6,7,,6,,4,,9,1,11,7,,1,,,,4,4,2,7,,3,25,
21-03-2012,9,4,,,4,,8,,,,3,,1,1,4,2,5,,6,8,,7,,,,8,1,8,4,,1,,,,4,6,1,7,,2,7,
21-03-2012,10,12,,,2,,7,,,,1,,1,1,5,2,5,,3,5,,7,,5,,5,1,5,3,,1,,,,3,6,1,4,,3,4,
21-03-2012,11,5,,,1,,5,,,,1,,,1,4,1,2,,1,4,,4,,4,,,1,4,2,,0,,,,2,4,1,3,,2,3,
21-03-2012,12,2,,,1,,3,,,,2,,,1,4,0,1,,1,3,,2,,3,,,0,3,2,,0,,,6,1,4,0,3,,1,2,
21-03-2012,13,1,,,0,,3,,,,3,,,0,3,0,1,,0,3,,2,,3,,,0,3,2,,0,,,5,0,4,0,4,,0,1,
21-03-2012,14,1,,,0,,3,,,,2,,1,0,3,0,1,,0,3,,3,2,3,,,0,3,2,,0,,,4,1,5,1,4,,0,1,
21-03-2012,15,1,,,0,,3,,,,2,,1,0,3,0,2,,0,4,,3,,4,,4,0,3,2,,0,,,4,1,4,1,4,,0,3,
21-03-2012,16,1,,,0,,3,,,,2,,1,0,3,1,1,,0,4,,3,2,,,4,,4,2,,0,,,5,1,4,1,4,,1,3,
21-03-2012,17,1,,,0,,3,,,,2,,1,0,3,0,1,,0,4,,2,2,,,4,0,4,2,,0,,,4,1,4,,4,,1,3,
21-03-2012,18,1,,,0,,3,,,,2,,1,0,3,0,1,,0,4,,2,1,3,,3,0,3,1,,0,,,3,1,4,,4,,1,3,
21-03-2012,19,1,,,0,,2,,,,4,,1,0,2,0,1,,0,3,,2,1,3,,3,0,3,2,,0,,,3,1,4,,4,,1,2,
21-03-2012,20,1,,,0,,2,,,,0,,1,0,2,1,1,,,4,,2,1,3,,3,0,4,2,,0,,,6,1,4,,4,,1,1,
21-03-2012,21,1,,,0,,3,,,,3,,1,59,3,1,1,,0,4,,3,1,3,,4,0,4,2,,0,,,5,1,4,,4,,1,1,
21-03-2012,22,4,,,33,,3,,,,11,,1,139,3,0,1,,0,4,,3,1,3,,4,0,4,1,,0,,,5,1,3,,4,,3,4,
21-03-2012,23,2,,,11,,10,,,,5,,1,154,6,0,1,,0,5,,3,2,3,,4,0,5,2,,0,,,31,13,3,,4,,71,9,
21-03-2012,24,8,,,1,,6,,,,2,,1,87,7,0,1,,1,4,,3,4,3,,4,0,4,2,,0,,,18,21,3,,3,,110,,
22-03-2012,1,2,,,0,,6,,,,4,,1,38,3,0,1,,1,4,,4,6,3,,4,0,5,2,,0,,,5,10,3,,3,,164,,
22-03-2012,2,1,,,0,,3,,,,19,,1,14,2,0,1,,1,4,,3,2,3,,4,0,5,2,,0,,,6,25,3,,4,,201,,
22-03-2012,3,1,,,0,,3,,,,2,,1,5,2,1,1,,2,4,,3,5,3,,5,0,4,2,,0,,,4,17,3,,4,,138,,
22-03-2012,4,1,,,0,,6,,,,1,,1,4,2,1,1,,1,3,,3,3,3,,4,0,5,1,,0,,,3,4,3,,4,,44,,
22-03-2012,5,1,,,0,,5,,,,1,,1,3,3,0,1,,2,4,,3,6,3,,5,0,6,2,,0,,,5,6,3,,4,,62,,
22-03-2012,6,1,,,0,,7,,,,1,,1,2,3,1,2,,1,5,,6,5,3,,4,0,7,2,,0,,,5,7,3,,4,,35,5,
22-03-2012,7,2,,,2,,12,,,,3,,1,1,6,1,4,,2,5,,8,6,4,,4,1,9,3,,0,,,7,7,3,,5,,21,6,
22-03-2012,8,2,,,2,,7,,,,5,,1,7,7,1,3,,2,6,,5,4,5,,6,1,9,5,,1,,,10,17,3,,5,,13,9,
22-03-2012,9,3,,,2,,6,,,,4,,1,19,7,2,2,,3,6,,4,3,3,,5,0,6,4,,1,,,10,12,4,,4,,13,6,
22-03-2012,10,2,,,1,,4,,,,2,,1,9,7,1,2,,1,5,,3,2,4,,4,0,4,2,,1,,,5,,4,,3,,10,3,
22-03-2012,11,1,,,0,,3,,,,1,,1,3,4,0,1,,1,4,,2,1,3,,4,0,3,1,,0,,,4,1,4,,3,,3,3,
22-03-2012,12,1,,,,,2,,,,1,,1,0,3,0,1,,0,3,,2,1,3,,3,0,3,1,,0,,,4,0,3,,3,,0,1,
22-03-2012,13,1,,,,,2,,,,3,,0,0,3,0,1,,0,3,,2,1,,,3,,3,1,,0,,,4,0,3,,3,,0,1,
22-03-2012,14,1,,,,,2,,,,2,,1,0,3,0,1,,0,3,,2,1,3,,3,,3,1,,0,,,4,0,4,0,3,,0,1,
22-03-2012,15,1,,,1,,3,,,,2,,1,0,3,0,1,,0,3,,2,2,3,,4,0,3,2,,0,,,4,0,4,1,4,,0,2,
22-03-2012,16,1,,,1,,3,,,,2,,1,0,3,0,1,,0,3,,3,3,3,,5,0,4,2,,1,,,3,,4,2,4,,1,1,
22-03-2012,17,2,,,1,,3,,,,3,,1,0,3,1,1,,0,4,,3,4,3,,5,0,5,2,,0,,,4,1,4,1,5,,1,4,
22-03-2012,18,2,,,2,,3,,,,2,,1,0,3,1,1,,1,6,,3,3,3,,5,0,5,1,,0,,,5,2,4,1,4,,2,4,
22-03-2012,19,2,,,2,,2,,,,4,,1,1,2,0,1,,0,4,,2,2,3,,5,0,3,2,,0,,,3,3,4,1,4,,3,3,
22-03-2012,20,1,,,2,,2,,,,1,,1,0,3,0,1,,0,4,,2,1,3,,3,0,4,2,,0,,,3,1,4,1,4,,1,1,
22-03-2012,21,1,,,1,,3,,,,6,,1,0,3,1,2,,0,4,,3,2,3,,3,0,4,,,0,,,4,2,4,1,4,,1,2,
22-03-2012,22,,,,1,,3,,,,11,,1,1,4,1,2,,0,5,,3,5,3,,3,0,6,2,,0,,,5,2,3,1,4,,1,3,
22-03-2012,23,,,,3,,8,,,,39,,1,2,4,1,2,,0,5,,4,4,3,,4,0,7,2,,0,,,15,3,3,1,4,,1,3,
22-03-2012,24,,,,2,,20,,,,18,,1,2,4,18,5,,1,5,,11,2,3,,5,0,7,2,,0,,,18,9,3,,4,,2,4,
23-03-2012,1,,,,2,,4,,,,7,,1,1,3,12,19,,1,10,,23,2,2,,5,0,13,2,,0,,,6,9,3,,4,,2,5,
23-03-2012,2,,,,5,,2,,,,3,,1,2,2,1,3,,1,10,,11,6,2,,5,0,8,2,,0,,,6,6,3,,5,,3,9,
23-03-2012,3,,,,4,,2,,,,22,,1,3,2,1,2,,2,8,,7,6,3,,5,0,7,2,,0,,,6,4,3,,5,,4,4,
23-03-2012,4,,,,3,,4,,,,4,,2,3,2,1,2,,2,6,,7,2,3,,5,2,7,2,,0,,,7,4,4,,5,,4,4,
23-03-2012,5,,,,3,,3,,,,3,,5,1,3,1,2,,2,6,,4,3,3,,4,5,6,2,,0,,,6,5,4,,4,,2,6,
23-03-2012,6,,,,3,,4,,,,5,,6,1,3,1,2,,4,7,,4,3,4,,5,6,9,3,,0,,,7,5,4,1,4,,2,10,
23-03-2012,7,,,,5,,7,,,,7,,6,1,5,2,7,,5,7,,7,4,4,,5,4,10,4,,1,,,10,6,4,2,6,,4,32,
23-03-2012,8,,,,7,,9,,,,8,,7,5,8,4,7,,5,16,,9,5,5,,5,,9,5,,1,,,11,8,4,2,7,,5,26,
23-03-2012,9,,,,12,,12,,,,12,,7,6,10,5,5,,6,11,,9,8,6,,6,5,8,4,,3,,,14,9,6,2,7,,6,15,
23-03-2012,10,,,,28,,13,,,,3,,7,8,16,6,5,,7,,,8,9,7,,7,6,8,4,,3,,,19,14,6,3,7,,11,9,
23-03-2012,11,,,,14,,14,,,,7,,6,4,11,9,7,,11,,,9,12,7,,17,6,12,8,,7,,,13,9,8,8,12,,10,15,
23-03-2012,12,,,,7,,8,,,,6,,5,4,7,6,5,,,,,7,8,7,,10,5,8,5,,4,,,11,5,7,5,9,,5,12,
23-03-2012,13,8,,,7,,8,,,,5,,8,,8,6,6,,,,,7,6,8,,9,6,8,6,,4,,,12,6,8,5,8,,6,9,
23-03-2012,14,9,,,8,,9,,,,5,,6,,10,6,6,,,11,,8,6,7,,9,5,9,6,,3,,,11,7,8,6,9,,7,8,
23-03-2012,15,10,,,8,,8,,,,5,,5,6,8,6,6,,,9,,7,7,7,,9,5,8,7,,3,,,10,8,7,6,9,,7,7,
23-03-2012,16,8,,,8,,7,,,,3,,4,6,7,4,4,,5,8,,6,6,5,,7,,8,3,,1,,,10,7,5,2,7,,6,5,
23-03-2012,17,6,,,5,,4,,,,3,,,6,5,2,2,,4,6,,4,3,4,,6,1,5,2,,1,,,6,5,4,2,5,,5,3,
23-03-2012,18,7,,,4,,5,,,,3,,3,2,5,3,3,,2,6,,4,3,5,,5,2,5,3,,0,,,6,3,5,2,5,,3,3,
23-03-2012,19,6,,,3,,5,,,,6,,2,2,5,3,3,,3,6,,4,4,4,,6,2,6,3,,1,,,7,3,4,2,5,,3,5,
23-03-2012,20,5,,,6,,6,,,,6,,4,,7,5,6,,2,6,,6,6,7,,6,3,7,6,,3,,,11,5,6,7,9,,4,4,
23-03-2012,21,2,,,6,,6,,,,8,,5,5,8,4,4,,2,7,,5,6,5,,5,4,6,5,,5,,,8,5,6,5,7,,3,4,
23-03-2012,22,3,,,5,,8,,,,9,,,4,7,6,5,,3,8,,7,2,6,,5,5,6,6,,2,,,10,4,5,4,6,,3,5,
23-03-2012,23,3,,,5,,7,,,,3,,4,4,7,6,6,,5,9,,8,5,5,,8,3,9,5,,2,,,7,5,4,5,8,,4,6,
23-03-2012,24,3,,,5,,8,,,,4,,4,3,6,5,4,,4,8,,8,6,4,,5,3,8,4,,2,,,7,6,5,4,6,,4,6,
