Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-02-2012,24,4,,,0,,2,,,4,1,,0,,2,,2,,4,2,,3,2,2,,2,,3,2,,1,,,3,2,2,,3,,2,3,
17-02-2012,1,3,,,0,,2,,,3,3,,0,,2,,1,,4,2,,3,3,2,,2,,3,2,,1,,,4,16,2,,4,,4,4,
17-02-2012,2,6,,,0,,4,,,3,2,,0,,2,,0,,8,18,,3,3,2,,5,,3,2,,1,,,36,49,2,,3,,22,5,
17-02-2012,3,4,,,0,,30,,,3,2,,0,,2,,1,,15,31,,22,6,2,,17,,4,2,,1,,,43,55,2,,4,,11,14,
17-02-2012,4,3,,,0,,38,,,2,2,,0,,4,,17,,12,13,,22,5,2,,9,,12,1,,1,,,32,31,2,,8,,8,24,
17-02-2012,5,2,,,0,,21,,,3,4,,0,,5,,17,,6,14,,17,4,2,,6,,14,1,,2,,,24,29,2,,6,,16,23,
17-02-2012,6,3,,,2,,22,,,3,2,,1,,3,,3,,5,11,,11,6,2,,5,,30,1,,1,,,11,18,2,,4,,19,23,
17-02-2012,7,3,,,2,,8,,,3,2,,1,,4,,4,,4,18,,9,4,2,,4,,18,4,,2,,,12,24,2,,4,,13,36,
17-02-2012,8,5,,,3,,8,,,4,9,,2,,6,,4,,4,24,,8,5,3,,4,,13,4,,2,,,9,39,2,,6,,11,56,
17-02-2012,9,5,,,3,,9,,,3,5,,2,,4,,3,,5,25,,7,5,4,,,,7,3,,3,,,10,23,3,,6,,9,20,
17-02-2012,10,8,,,3,,8,,,3,4,,1,,4,,2,,10,14,,6,5,6,,,,7,3,,3,,,11,12,4,,6,,11,13,
17-02-2012,11,8,,,3,,4,,,4,5,,0,,6,,3,,13,7,,4,4,4,,,,6,2,,3,,,10,6,3,,5,,11,7,
17-02-2012,12,5,,,1,,2,,,3,1,,1,,4,,2,,,2,,3,2,3,,,,3,2,,2,,,,1,3,,3,,4,3,
17-02-2012,13,3,,,0,,1,,,2,0,,0,,2,,1,,,1,,2,2,2,,,,3,1,,1,,,,1,3,,3,,2,2,
17-02-2012,14,1,,,0,,1,,,2,0,,0,,2,,1,,,1,,2,1,2,,,,2,1,,1,,,,0,3,,3,,2,2,
17-02-2012,15,1,,,0,,1,,,2,0,,0,,1,,2,,2,1,,2,1,2,,1,,3,1,,1,,,3,0,3,,3,,2,2,
17-02-2012,16,1,,,0,,1,,,2,0,,0,,1,,1,,2,1,,3,1,2,,1,,3,1,,1,,,3,0,3,,3,,2,2,
17-02-2012,17,,,,0,,1,,,2,0,,1,,1,,1,,1,,,2,1,2,,1,,3,1,,1,,,3,0,3,,3,,2,2,
17-02-2012,18,2,,,0,,1,,,2,0,,1,,2,,1,,1,1,,3,1,2,,1,,3,1,,0,,,3,1,3,,3,,2,1,
17-02-2012,19,2,,,0,,1,,,2,1,,1,,2,,1,,1,1,,3,1,3,,2,,3,1,,0,,,3,0,3,,3,,1,2,
17-02-2012,20,2,,,0,,1,,,2,1,,1,,2,,1,,1,1,,3,1,2,,1,,3,2,,1,,,3,1,3,,3,,1,2,
17-02-2012,21,2,,,0,,3,,,2,0,,1,,2,,1,,1,2,,3,1,2,,1,,3,1,,0,,,3,1,3,,3,,1,2,
17-02-2012,22,2,,,0,,2,,,2,0,,1,,2,,1,,2,2,,3,2,2,,2,,3,1,,1,,,3,1,2,,3,,1,2,
17-02-2012,23,4,,,0,,2,,,2,9,,1,,2,,1,,2,2,,3,2,2,,3,,3,1,,1,,,3,1,2,,3,,1,2,
17-02-2012,24,13,,,0,,2,,,2,20,,1,,2,,1,,3,2,,3,2,2,,3,,3,1,,1,,,3,1,2,,3,,2,1,
18-02-2012,1,4,,,0,,3,,,2,2,,1,,2,,1,,4,2,,3,2,2,,3,,3,1,,1,,,3,2,2,,3,,2,3,
18-02-2012,2,4,,,0,,1,,,2,3,,0,,2,,1,,6,2,,3,2,2,,3,,3,1,,1,,,3,1,2,,3,,2,3,
18-02-2012,3,3,,,0,,1,,,2,1,,1,,2,,1,,7,2,,3,1,2,,2,,4,1,,1,,,3,1,2,,3,,2,2,
18-02-2012,4,3,,,0,,2,,,2,1,,1,,2,,1,,6,2,,3,1,2,,1,,3,1,,1,,,3,1,2,,3,,2,2,
18-02-2012,5,,,,0,,1,,,2,0,,1,,1,,2,,5,2,,4,2,2,,1,,3,1,,1,,,3,2,2,,3,,1,3,
18-02-2012,6,,,,0,,2,,,2,0,,1,,2,,2,,4,2,,4,3,2,,2,,4,1,,1,,,3,3,2,,3,,1,3,
18-02-2012,7,,,,0,,4,,,1,0,,1,,1,,2,,4,2,,4,3,2,,,,4,1,,1,,,4,5,2,,3,,2,4,
18-02-2012,8,,,,1,,5,,,2,0,,1,,3,,3,,5,3,,5,3,3,,,,5,2,,1,,,6,4,2,,3,,2,5,
18-02-2012,9,,,,1,,5,,,2,0,,1,,5,,2,,6,2,,4,2,3,,,,6,4,,1,,,7,2,2,,3,,2,5,
18-02-2012,10,,,,1,,3,,,1,0,,1,,6,,2,,,2,,3,2,4,,,,3,2,,1,,,7,1,3,,3,,1,2,
18-02-2012,11,,,,2,,2,,,1,1,,0,,4,,1,,3,2,,3,1,4,,,,2,,,1,,,4,1,3,,3,,2,2,
18-02-2012,12,,,,1,,1,,,1,0,,0,,2,,1,,3,1,,3,1,2,,1,,2,1,,1,,,5,1,3,,3,,2,1,
18-02-2012,13,,,,0,,1,,,1,1,,0,,1,,1,,2,1,,3,1,2,,1,,2,1,,1,,,3,1,3,,3,,1,1,
18-02-2012,14,,,,0,,1,,,1,0,,0,,1,,1,,1,1,,3,1,,,,,2,1,,0,,,3,2,3,,3,,1,1,
18-02-2012,15,,,,0,,1,,,1,0,,1,,2,,2,,1,1,,3,1,2,,2,,3,1,,0,,,3,1,3,,3,,1,1,
18-02-2012,16,,,,0,,1,,,1,0,,1,,2,,2,,1,1,,3,2,2,,1,,2,1,,0,,,3,0,3,,3,,1,1,
18-02-2012,17,,,,1,,1,,,1,0,,1,,2,,1,,,2,,3,2,2,,1,,2,1,,0,,,3,1,3,,3,,1,1,
18-02-2012,18,,,,1,,2,,,1,0,,1,,2,,1,,1,1,,3,2,2,,1,,3,1,,0,,,3,4,3,,3,,1,1,
18-02-2012,19,,,,0,,2,,,1,0,,1,,2,,1,,0,1,,5,2,2,,1,,3,1,,0,,,3,2,3,,3,,1,1,
18-02-2012,20,,,,0,,2,,,1,0,,1,,2,,1,,1,1,,3,2,2,,2,,2,1,,0,,,3,6,3,,3,,1,2,
18-02-2012,21,,,,1,,2,,,1,0,,0,,3,,1,,1,2,,3,4,3,,2,,2,1,,1,,,3,0,3,,3,,1,2,
18-02-2012,22,,,,2,,1,,,1,7,,1,,3,,2,,2,2,,4,7,3,,1,,6,1,,1,,,4,1,2,,4,,1,3,
18-02-2012,23,,,,4,,2,,,2,0,,1,,3,,3,,4,2,,4,7,3,,2,,7,2,,1,,,6,1,2,,4,,2,6,
18-02-2012,24,,,,2,,3,,,1,4,,1,,2,,2,,6,2,,5,7,2,,2,,5,2,,2,,,6,2,2,,4,,2,5,
19-02-2012,1,,,,1,,2,,,2,2,,0,,3,,3,,7,2,,5,3,2,,5,,5,3,,2,,,5,2,2,,4,,2,6,
19-02-2012,2,,,,1,,2,,,1,1,,1,,2,,3,,8,2,,4,4,2,,5,,4,3,,2,,,4,1,2,,6,,2,9,
19-02-2012,3,,,,1,,2,,,1,3,,1,,2,,3,,7,4,,3,4,2,,3,,5,3,,2,,,4,1,2,,5,,1,6,
19-02-2012,4,,,,1,,2,,,1,0,,1,,2,,2,,7,4,,4,4,2,,2,,5,2,,2,,,4,1,2,,4,,1,7,
19-02-2012,5,,,,1,,2,,,1,0,,1,,2,,2,,6,4,,5,5,2,,,,5,2,,,,,4,1,2,,4,,1,8,
19-02-2012,6,,,,1,,2,,,1,0,,1,,2,,3,,5,4,,5,3,2,,2,,5,2,,1,,,4,1,2,,4,,1,10,
19-02-2012,7,,,,1,,2,,,2,0,,1,,2,,3,,6,4,,7,2,2,,1,,7,2,,1,,,4,3,2,,4,,1,8,
19-02-2012,8,,,,1,,3,,,2,0,,1,,2,,4,,7,4,,6,3,3,,3,,7,2,,1,,,5,2,2,,5,,2,6,
19-02-2012,9,,,,1,,5,,,2,1,,2,,3,,3,,7,5,,8,4,3,,5,,8,2,,2,,,5,2,3,,6,,4,6,
19-02-2012,10,,,,2,,4,,,3,0,,1,,3,,3,,8,5,,6,4,4,,,,6,2,,3,,,5,5,4,,5,,6,5,
19-02-2012,11,,,,3,,4,,,3,1,,2,,4,,3,,7,4,,5,3,3,,4,,4,2,,3,,,9,5,4,,5,,5,4,
19-02-2012,12,,,,4,,3,,,2,0,,2,,3,,2,,5,2,,3,3,3,,,,3,2,,2,,,5,3,3,,3,,3,2,
19-02-2012,13,,,,2,,2,,,1,0,,1,,3,,1,,3,2,,3,2,3,,1,,3,1,,2,,,4,1,3,,3,,2,2,
19-02-2012,14,,,,1,,1,,,1,0,,1,,2,,1,,2,2,,2,2,3,,1,,2,1,,1,,,3,1,3,,3,,1,1,
19-02-2012,15,,,,0,,1,,,1,0,,1,,2,,2,,1,1,,2,2,2,,2,,2,1,,1,,,3,0,3,,3,,1,1,
19-02-2012,16,,,,0,,1,,,1,0,,1,,2,,1,,1,3,,2,1,2,,1,,3,1,,0,,,3,0,3,,3,,1,1,
19-02-2012,17,,,,0,,1,,,1,1,,1,,2,,1,,1,1,,2,1,2,,2,,2,1,,0,,,3,0,,,3,,1,1,
19-02-2012,18,,,,0,,1,,,1,1,,1,,2,,1,,0,1,,2,1,2,,2,,2,1,,1,,,3,0,3,,3,,1,1,
19-02-2012,19,,,,0,,1,,,1,1,,1,,1,,1,,0,1,,2,1,2,,3,,3,1,,0,,,3,0,3,,3,,1,1,
19-02-2012,20,,,,0,,1,,,1,2,,1,,2,,1,,1,2,,2,2,2,,3,,3,1,,0,,,3,1,3,,3,,1,1,
19-02-2012,21,,,,0,,2,,,1,11,,1,,2,,1,,1,1,,2,2,2,,3,,2,1,,0,,,3,1,3,,3,,1,1,
19-02-2012,22,,,,1,,2,,,1,9,,1,,2,,1,,2,1,,3,2,3,,3,,3,1,,0,,,3,1,3,,3,,1,1,
19-02-2012,23,,,,1,,2,,,0,4,,1,,2,,2,,2,1,,3,5,3,,3,,5,1,,0,,,3,1,2,,3,,1,5,
19-02-2012,24,,,,0,,2,,,1,3,,0,,2,,2,,3,2,,3,7,2,,3,,6,1,,1,,,,1,3,,3,,9,4,
20-02-2012,1,,,,0,,3,,,1,3,,1,,1,,2,,4,2,,4,5,2,,3,,6,1,,1,,,,4,2,,3,,46,4,
20-02-2012,2,,,,0,,2,,,0,0,,0,,2,,1,,3,2,,4,3,2,,2,,5,1,,1,,,,6,2,,3,,65,3,
20-02-2012,3,,,,0,,2,,,1,0,,0,,2,,1,,11,2,,4,5,2,,2,,4,1,,1,,,,3,2,,3,,55,3,
20-02-2012,4,,,,1,,2,,,1,0,,0,,2,,1,,15,3,,4,7,2,,,,5,1,,1,,,,6,3,,3,,36,4,
20-02-2012,5,,,,1,,2,,,0,0,,1,,1,,1,,7,2,,4,6,2,,2,,4,1,,1,,,,17,2,,3,,20,4,
20-02-2012,6,,,,2,,4,,,0,0,,0,,2,,2,,4,2,,5,6,2,,,,6,1,,1,,,4,12,2,,3,,9,6,
20-02-2012,7,,,,2,,8,,,0,0,,1,,4,,2,,6,2,,8,7,2,,4,,7,3,,1,,,7,7,2,,4,,6,4,
20-02-2012,8,,,,2,,9,,,2,1,,1,,7,,3,,12,3,,6,3,3,,5,,12,3,,1,,,9,6,3,,6,,6,7,
20-02-2012,9,,,,2,,7,,,1,1,,1,,5,,3,,13,4,,5,5,3,,5,,9,3,,2,,,15,12,3,,6,,10,7,
20-02-2012,10,,,,5,,7,,,1,1,,0,4,5,1,2,,17,3,,5,5,3,,4,,4,2,,2,,,15,20,3,1,5,,12,7,
20-02-2012,11,,,,9,,5,,,1,0,,1,6,5,2,2,,20,2,,4,3,3,,6,,,2,,2,,,20,13,3,1,4,,6,4,
20-02-2012,12,,,,6,,3,,,0,,,1,3,5,1,3,,10,4,,3,2,3,,6,,,1,,1,,,10,4,3,0,3,,4,6,
20-02-2012,13,,,,3,,2,,,1,,,1,2,3,1,1,,5,2,,3,1,3,,2,,,1,,0,,,7,4,3,0,3,,5,2,
20-02-2012,14,,,,2,,2,,,0,,,1,1,2,0,1,,3,1,,2,1,2,,2,,,1,,0,,,4,3,3,0,2,,3,2,
20-02-2012,15,2,,,2,,2,,,0,1,,1,1,2,0,2,,2,1,,2,1,2,,1,,2,1,,0,,,4,3,3,0,3,,3,2,
20-02-2012,16,2,,,1,,2,,,0,0,,0,4,2,0,2,,2,1,,2,2,2,,,,2,1,,0,,,4,2,3,0,3,,2,2,
20-02-2012,17,2,,,1,,2,,,0,0,,1,13,2,0,1,,2,1,,2,3,2,,1,,2,1,,0,,,4,3,3,0,3,,3,4,
20-02-2012,18,3,,,9,,1,,,1,1,,1,40,2,1,1,,2,1,,2,2,2,,2,,2,1,,0,,,5,3,,0,3,,4,4,
20-02-2012,19,3,,,6,,2,,,1,1,,0,12,2,0,1,,6,1,,3,2,2,,2,0,2,1,,0,,,5,3,3,0,3,,3,3,
20-02-2012,20,4,,,6,,3,,,1,0,,1,4,5,1,1,,5,2,,4,2,2,,5,0,4,1,,0,,,8,4,3,0,3,,3,3,
20-02-2012,21,5,,,7,,6,,,4,0,,1,4,7,2,4,,6,3,,7,4,4,,6,5,5,3,,0,,,11,4,3,1,5,,8,5,
20-02-2012,22,5,,,7,,9,,,3,1,,0,2,9,4,7,,10,5,,10,7,5,,9,1,10,4,,2,,,13,8,3,4,8,,7,10,
20-02-2012,23,4,,,7,,8,,,3,1,,5,0,10,6,8,,6,6,,9,4,6,,4,4,8,7,,5,,,13,6,6,4,7,,5,6,
20-02-2012,24,4,,,4,,8,,,1,2,,5,0,7,4,4,,4,4,,5,4,6,,3,4,5,6,,4,,,9,6,4,2,5,,3,5,
21-02-2012,1,3,,,4,,6,,,1,3,,3,0,4,4,4,,4,6,,,3,5,,3,3,6,4,,3,,,8,6,3,2,5,,3,3,
21-02-2012,2,3,,,3,,5,,,2,2,,3,0,4,4,5,,3,4,,,5,4,,3,3,7,3,,3,,,7,5,3,2,5,,3,4,
21-02-2012,3,2,,,2,,4,,,1,1,,2,0,3,4,5,,2,3,,,8,4,,3,2,6,3,,2,,,5,4,2,2,5,,3,1,
21-02-2012,4,2,,,2,,3,,,1,1,,2,0,3,3,4,,3,2,,,8,3,,3,2,6,2,,1,,,5,3,2,2,5,,2,2,
21-02-2012,5,2,,,2,,3,,,1,1,,2,0,3,2,4,,3,3,,,5,3,,3,1,5,2,,1,,,5,3,2,1,4,,1,11,
21-02-2012,6,2,,,2,,4,,,1,2,,1,0,3,2,5,,3,3,,6,3,3,,4,1,4,2,,1,,,5,3,2,1,4,,2,15,
21-02-2012,7,3,,,2,,5,,,1,2,,2,0,5,2,4,,4,3,,6,4,3,,4,1,5,2,,2,,,7,4,2,2,5,,3,15,
21-02-2012,8,4,,,2,,7,,,3,4,,3,0,7,3,5,,7,4,,8,5,4,,4,3,8,3,,2,,,10,5,2,2,7,,3,15,
21-02-2012,9,5,,,3,,6,,,3,9,,2,0,6,5,6,,9,5,,9,7,5,,5,2,8,4,,3,,,10,5,4,2,8,,5,22,
21-02-2012,10,7,,,4,,6,,,5,3,,2,1,6,5,6,,11,7,,9,8,6,,6,2,7,4,,4,,,9,6,6,2,8,,6,16,
21-02-2012,11,7,,,8,,5,,,4,3,,3,3,6,4,4,,9,5,,6,4,6,,,,7,4,,3,,,9,5,5,2,6,,5,6,
21-02-2012,12,5,,,5,,4,,,2,2,,3,3,6,2,3,,6,4,,4,3,5,,4,,5,2,,2,,,,4,4,1,4,,4,4,
21-02-2012,13,4,,,3,,2,,,1,1,,2,2,4,1,2,,3,3,,3,2,4,,2,2,3,1,,2,,,6,3,3,1,3,,3,2,
21-02-2012,14,3,,,2,,2,,,2,1,,2,2,2,0,1,,2,1,,3,2,3,,,1,2,1,,2,,,5,1,3,0,3,,2,1,
21-02-2012,15,3,,,1,,1,,,2,1,,1,1,2,0,2,,2,1,,2,2,2,,2,0,3,1,,1,,,4,1,3,1,3,,1,1,
21-02-2012,16,2,,,0,,2,,,1,1,,1,0,2,0,1,,2,2,,3,1,2,,2,0,3,1,,0,,,4,0,3,0,3,,1,2,
21-02-2012,17,2,,,1,,2,,,1,0,,0,0,2,0,1,,1,1,,2,1,3,,2,0,2,1,,0,,,5,1,3,0,3,,1,2,
21-02-2012,18,2,,,1,,2,,,1,0,,1,0,2,1,1,,1,1,,2,1,2,,2,0,2,1,,0,,,5,0,3,0,3,,1,1,
21-02-2012,19,2,,,1,,1,,,1,1,,1,9,2,0,1,,0,3,,2,1,3,,2,0,2,,,0,,,3,0,3,0,3,,2,1,
21-02-2012,20,2,,,21,,3,,,1,1,,1,19,7,0,1,,6,6,,2,2,2,,2,0,2,,,0,,,16,22,2,0,3,,10,2,
21-02-2012,21,4,,,35,,16,,,1,0,,6,10,36,4,1,,7,7,,3,2,5,,,6,4,2,,0,,,28,13,3,0,3,,5,8,
21-02-2012,22,3,,,15,,13,,,2,3,,12,3,28,14,11,,5,7,,12,5,18,,,10,8,25,,2,,,15,5,3,6,5,,3,7,
21-02-2012,23,3,,,29,,8,,,1,2,,5,1,45,11,12,,3,7,,11,4,9,,5,4,8,24,,22,,,10,3,4,11,9,,3,4,
21-02-2012,24,3,,,39,,26,,,1,2,,3,0,49,33,16,,3,5,,14,3,5,,3,2,7,15,,17,,,34,3,,13,9,,3,5,
22-02-2012,1,3,,,43,,24,,,1,2,,2,0,15,,20,,4,4,,27,3,,,4,3,6,8,,17,,,42,4,4,4,6,,6,4,
22-02-2012,2,3,,,26,,4,,,1,2,,4,0,6,,14,,4,3,,32,3,,,3,5,6,6,,12,,,25,6,3,2,5,,4,9,
22-02-2012,3,2,,,18,,3,,,0,2,,9,0,5,,6,,6,5,,12,3,,,2,8,3,5,,8,,,17,5,3,3,6,,3,12,
22-02-2012,4,2,,,15,,3,,,0,2,,7,0,5,,6,,7,7,,5,3,,,2,6,3,5,,6,,,15,6,3,3,6,,3,7,
22-02-2012,5,2,,,9,,3,,,0,2,,5,0,4,,6,,5,5,,4,4,,,3,5,3,5,,6,,,9,4,3,2,6,,2,6,
22-02-2012,6,3,,,8,,4,,,1,5,,5,0,5,3,4,,5,5,,5,3,3,,3,4,5,5,,7,,,11,4,3,2,6,,2,7,
22-02-2012,7,3,,,8,,5,,,1,4,,6,0,7,3,5,,5,5,,7,4,3,,3,4,7,5,,5,,,13,4,3,4,7,,4,11,
22-02-2012,8,4,,,8,,7,,,2,5,,7,0,9,5,7,,9,6,,9,8,4,,4,5,10,7,,5,,,16,6,3,4,9,,11,13,
22-02-2012,9,5,,,12,,8,,,3,5,,6,0,8,7,8,,13,,,10,8,7,,,6,8,9,,7,,,13,9,8,4,12,,12,21,
22-02-2012,10,6,,,9,,8,,,6,6,,4,5,9,8,9,,17,,,11,8,8,,,5,8,9,,9,,,12,9,10,4,11,,11,13,
22-02-2012,11,25,,,6,,8,,,8,8,,3,8,7,6,,,15,,,9,10,8,,,4,8,8,,10,,,10,10,,4,10,,13,13,
22-02-2012,12,26,,,5,,5,,,13,7,,3,5,5,5,,,10,3,,7,7,7,,,3,8,6,,7,,,9,6,,2,8,,7,5,
22-02-2012,13,24,,,4,,3,,,10,7,,3,6,5,3,,,,3,,5,4,6,,,3,6,5,,6,,,6,4,,2,7,,19,3,
22-02-2012,14,30,,,4,,3,,,13,6,,3,38,4,3,3,,14,4,,5,4,5,,,3,5,4,,5,,,6,5,,2,6,,14,5,
22-02-2012,15,24,,,5,,3,,,16,8,,2,43,4,2,3,,22,5,,4,5,5,,,3,5,4,,4,,,6,6,5,1,5,,18,7,
22-02-2012,16,21,,,12,,3,,,23,7,,3,16,5,2,3,,16,6,,4,6,5,,16,2,5,4,,4,,,6,6,5,1,5,,12,7,
22-02-2012,17,21,,,14,,3,,,26,8,,3,15,5,2,3,,12,5,,4,7,5,,15,2,4,3,,6,,,7,11,5,1,5,,9,8,
22-02-2012,18,18,,,20,,7,,,13,11,,3,12,11,3,3,,12,7,,4,12,5,,15,2,5,3,,6,,,17,16,5,1,6,,13,11,
22-02-2012,19,11,,,13,,16,,,16,6,,3,8,21,14,8,,12,12,,11,20,5,,12,4,11,5,,5,,,20,13,4,2,9,,12,11,
22-02-2012,20,4,,,19,,15,,,5,3,,2,6,16,17,13,,5,10,,14,9,5,,5,3,10,7,,,,,18,9,4,4,11,,4,9,
22-02-2012,21,3,,,7,,7,,,3,2,,1,2,15,5,5,,3,3,,5,4,5,,5,1,5,6,,3,,,10,2,4,1,7,,2,3,
22-02-2012,22,3,,,3,,4,,,3,2,,3,1,7,3,3,,2,3,,4,3,5,,3,2,4,5,,3,,,6,3,4,1,6,,2,3,
22-02-2012,23,3,,,3,,5,,,3,18,,4,1,5,3,3,,3,3,,5,3,5,,3,3,4,4,,3,,,5,2,3,1,5,,1,4,
22-02-2012,24,3,,,4,,5,,,2,5,,3,0,4,3,3,,2,2,,6,3,4,,3,2,4,4,,3,,,6,2,3,2,5,,1,8,
23-02-2012,1,3,,,6,,5,,,2,5,,2,0,6,3,4,,2,2,,5,3,4,,2,2,4,3,,3,,,7,1,3,1,5,,1,,
23-02-2012,2,2,,,4,,5,,,1,5,,2,0,5,3,4,,1,2,,6,2,4,,3,2,5,3,,3,,,6,1,3,1,5,,2,,
23-02-2012,3,2,,,3,,4,,,1,2,,2,0,3,3,4,,1,2,,7,2,3,,3,2,4,3,,3,,,9,4,3,1,5,,19,,
23-02-2012,4,2,,,2,,3,,,1,2,,2,0,3,2,3,,1,2,,5,2,3,,,2,4,3,,3,,,5,9,3,1,5,,14,,
23-02-2012,5,2,,,2,,3,,,1,3,,2,0,2,2,3,,1,2,,4,6,3,,,1,3,2,,2,,,5,6,3,1,4,,14,,
23-02-2012,6,2,,,2,,5,,,1,5,,2,0,2,2,2,,1,2,,4,10,3,,,1,3,2,,2,,,5,5,3,1,4,,9,8,
23-02-2012,7,3,,,3,,6,,,1,3,,2,0,4,2,3,,1,3,,6,9,3,,,2,5,3,,2,,,8,6,3,1,5,,5,19,
23-02-2012,8,4,,,4,,6,,,3,11,,2,0,6,3,4,,3,6,,9,9,3,,,2,8,5,,3,,,10,7,3,2,6,,6,17,
23-02-2012,9,5,,,5,,6,,,,6,,2,0,6,4,4,,6,8,,10,9,5,,,2,8,5,,3,,,10,7,5,2,7,,6,25,
23-02-2012,10,7,,,5,,7,,,5,5,,2,6,9,4,4,,7,6,,8,7,5,,,2,7,4,,4,,,8,6,5,2,7,,6,13,
23-02-2012,11,7,,,6,,5,,,4,,,2,6,9,3,3,,6,3,,6,5,5,,,2,6,4,,4,,,8,5,5,1,6,,,6,
23-02-2012,12,4,,,4,,4,,,,,,2,4,4,2,3,,4,2,,6,4,4,,,1,6,3,,3,,,5,4,4,1,4,,,5,
23-02-2012,13,3,,,3,,3,,,1,,,2,2,3,2,2,,3,2,,4,2,4,,,1,4,2,,2,,,5,1,4,1,4,,,3,
23-02-2012,14,2,,,2,,2,,,0,,,2,2,3,1,1,,2,1,,3,2,3,,,1,3,2,,0,,,4,2,3,0,3,,,2,
23-02-2012,15,,,,1,,2,,,0,,,0,1,2,0,1,,1,1,,2,2,3,,,0,3,2,,1,,,3,1,3,0,3,,1,2,
23-02-2012,16,3,,,1,,2,,,0,0,,1,1,2,0,1,,0,1,,2,2,3,,,0,3,2,,0,,,3,1,3,0,,,1,2,
23-02-2012,17,2,,,0,,2,,,1,1,,1,0,2,0,1,,0,1,,2,2,2,,,0,3,2,,0,,,3,0,,0,3,,1,3,
23-02-2012,18,2,,,1,,2,,,1,1,,1,0,2,1,1,,0,1,,3,2,3,,,0,3,2,,0,,,3,0,3,0,3,,1,2,
23-02-2012,19,2,,,1,,2,,,1,4,,1,0,2,1,1,,0,1,,3,2,3,,,1,3,2,,0,,,3,1,3,0,4,,1,1,
23-02-2012,20,2,,,1,,1,,,1,0,,1,0,2,1,1,,0,1,,3,2,3,,,1,3,2,,0,,,3,1,3,1,4,,1,1,
23-02-2012,21,2,,,0,,2,,,1,1,,1,0,2,1,1,,1,1,,3,2,3,,,0,3,2,,0,,,3,1,3,0,4,,1,2,
23-02-2012,22,3,,,1,,2,,,1,1,,1,0,3,1,1,,1,1,,3,6,3,,,0,4,2,,0,,,3,1,3,1,4,,1,4,
23-02-2012,23,4,,,1,,2,,,1,1,,1,0,4,1,1,,1,2,,3,11,3,,,0,6,2,,0,,,5,1,3,1,4,,2,5,
23-02-2012,24,3,,,1,,2,,,1,0,,1,0,3,1,2,,3,2,,3,7,3,,,1,5,3,,1,,,4,1,3,1,5,,,6,
24-02-2012,1,3,,,1,,4,,,1,3,,1,0,2,1,1,,2,2,,3,8,2,,,0,3,2,,1,,,4,1,3,,4,,1,5,
24-02-2012,2,3,,,0,,3,,,1,4,,1,0,2,0,1,,1,3,,3,3,2,,,0,4,3,,1,,,3,1,2,,4,,1,7,
24-02-2012,3,3,,,0,,2,,,1,5,,0,0,2,1,1,,1,3,,3,4,2,,,0,3,2,,1,,,3,1,3,,4,,1,3,
24-02-2012,4,2,,,1,,2,,,1,3,,0,0,2,0,1,,1,2,,3,8,2,,,0,4,1,,1,,,3,2,3,,3,,1,2,
24-02-2012,5,2,,,0,,2,,,3,3,,0,0,2,1,1,,2,2,,3,5,2,,,0,5,1,,1,,,4,3,2,,3,,1,7,
24-02-2012,6,2,,,1,,2,,,0,9,,0,0,2,1,1,,3,2,,4,6,2,,,0,4,2,,1,,,5,2,3,1,3,,2,7,
24-02-2012,7,3,,,3,,5,,,0,7,,1,0,4,1,2,,4,2,,5,6,2,,,1,7,3,,1,,,8,3,2,1,4,,3,7,
24-02-2012,8,4,,,3,,4,,,2,5,,2,0,6,2,3,,5,,,6,8,3,,,1,7,3,,2,,,10,4,3,1,6,,3,15,
24-02-2012,9,6,,,6,,5,,,2,2,,2,0,6,2,3,,5,6,,5,8,4,,,2,9,3,,3,,,8,6,7,1,6,,5,18,
24-02-2012,10,6,,,5,,19,,,4,3,,9,6,13,11,27,,4,13,,22,13,11,,,9,19,8,,2,,,21,10,15,2,14,,8,15,
24-02-2012,11,10,,,16,,44,,,3,1,,,25,35,37,35,,16,33,,35,23,60,,,24,23,32,,10,,,46,23,,8,13,,23,20,
24-02-2012,12,6,,,25,,24,,,5,1,,,28,37,23,14,,,12,,19,9,39,,,29,14,13,,5,,,30,20,,3,11,,12,15,
24-02-2012,13,4,,,18,,14,,,2,0,,,15,23,9,6,,,9,,9,4,15,,,20,10,8,,1,,,18,11,10,1,7,,6,9,
24-02-2012,14,3,,,13,,8,,,1,1,,3,9,14,5,4,,,7,,6,2,10,,,10,7,4,,0,,,15,8,7,1,4,,5,7,
24-02-2012,15,4,,,10,,6,,,1,1,,2,6,9,4,4,,,4,,5,2,7,,,6,4,3,,1,,,9,7,4,1,3,,5,5,
24-02-2012,16,3,,,7,,4,,,1,2,,4,5,6,2,3,,,3,,3,3,5,,,3,3,2,,0,,,8,5,4,0,4,,4,3,
24-02-2012,17,3,,,5,,3,,,1,3,,2,4,4,1,2,,,2,,3,2,4,,,1,3,2,,0,,,8,4,3,1,3,,4,4,
