Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-12-2012,15,7,,,10,,8,,,,3,,9,,9,7,8,,6,7,,7,9,,,,,9,9,,6,,,8,9,9,9,8,,8,8,
16-12-2012,16,4,,,8,,6,,,,4,,6,,7,7,6,,5,4,,6,5,,,,,9,5,,3,,,5,8,6,4,5,,6,7,
16-12-2012,17,2,,,6,,5,,,,5,,2,,6,,2,,1,4,,3,4,,,,,5,2,,3,,,4,8,3,2,2,,6,6,
16-12-2012,18,2,,,5,,3,,,,4,,2,,1,,2,,1,3,,1,4,,,,,4,1,,3,,,3,7,2,2,2,,3,3,
16-12-2012,19,3,,,1,,2,,,,4,,2,,1,,2,,1,3,,2,4,,,,,5,2,,3,,,1,3,2,2,2,,2,4,
16-12-2012,20,3,,,1,,1,,,,3,,2,,3,,3,,1,2,,3,6,,,,,6,3,,4,,,2,3,,3,2,,2,5,
16-12-2012,21,3,,,1,,2,,,,3,,2,,6,,2,,2,3,,3,5,,,,,7,3,,4,,,5,2,1,3,3,,5,5,
16-12-2012,22,14,,,1,,4,,,,3,,2,,5,,2,,3,3,,4,6,,,,,8,3,,3,,,4,4,1,3,3,,6,6,
16-12-2012,23,12,,,2,,4,,,,4,,2,,4,,2,,3,4,,3,,,,,,7,3,,3,,,3,5,1,2,3,,4,7,
16-12-2012,24,5,,,2,,4,,,,3,,17,,4,,3,,3,4,,3,5,,,,,5,5,,3,,,,8,2,2,2,,4,10,
17-12-2012,1,5,,,4,,8,,,,2,,32,,8,,3,,3,3,,4,3,,,,,6,5,,3,,,,9,3,2,2,,4,9,
17-12-2012,2,6,,,8,,10,,,,2,,41,,9,,3,,3,4,,5,3,,,,,6,4,,2,,,,9,10,2,1,,3,6,
17-12-2012,3,4,,,11,,7,,,,2,,15,,10,,2,,2,4,,4,4,,,,,5,2,,2,,,,5,5,1,2,,2,12,
17-12-2012,4,4,,,15,,12,,,,4,,17,,7,,1,,3,3,,4,7,,,,,6,2,,2,,,,5,4,1,3,,1,13,
17-12-2012,5,3,,,10,,12,,,,4,,10,,6,,1,,4,3,,3,4,,,,,7,2,,4,,,,7,3,2,2,,2,14,
17-12-2012,6,3,,,11,,10,,,,4,,19,,5,,2,,4,4,,4,4,,,,,9,3,,3,,,9,7,3,2,2,,3,14,
17-12-2012,7,3,,,11,,10,,,,4,,14,,6,,6,,8,4,,7,4,,,,,9,4,,2,,,12,8,2,2,4,,5,16,
17-12-2012,8,3,,,10,,13,,,,7,,15,,10,,6,,11,6,,10,4,,,,,9,5,,3,,,15,10,3,2,6,,5,20,
17-12-2012,9,6,,,13,,13,,,,10,,22,,14,,8,,12,9,,9,6,,,,,8,5,,4,,,16,11,8,4,6,,8,19,
17-12-2012,10,10,,,16,,13,,,,8,,29,,14,,7,,15,12,,9,8,,,,,10,6,,4,,,18,13,9,5,7,,10,15,
17-12-2012,11,16,,,17,,16,,,,10,,23,,22,,15,,15,12,,,9,,,,,12,13,,12,,,26,11,18,10,10,,20,15,
17-12-2012,12,16,,,16,,9,,,,17,,18,,17,,10,,15,10,,,8,,,,,11,12,,16,,,15,7,12,12,10,,24,13,
17-12-2012,13,10,,,12,,8,,,,14,,14,,12,,8,,10,,,,7,,,,,8,9,,9,,,8,9,10,8,6,,10,11,
17-12-2012,14,7,,,8,,6,,,,11,,12,,7,,5,,8,,,,8,,,,,7,8,,8,,,7,8,8,7,5,,10,11,
17-12-2012,15,8,,,5,,6,,,,7,,9,,7,,5,,8,9,,5,7,,,,,7,5,,6,,,8,9,7,4,4,,12,9,
17-12-2012,16,9,,,8,,7,,,,6,,7,,8,6,5,,9,8,,5,6,,,,6,7,5,,,,,9,9,6,5,6,,9,10,
17-12-2012,17,,,,9,,9,,,,6,,7,,9,7,6,,11,8,,5,6,,,,6,7,5,,,,,9,9,5,5,5,,10,11,
17-12-2012,18,,,,22,,10,,,,6,,7,,9,8,6,,11,9,,7,6,,,,6,10,5,,5,,,11,17,4,5,5,,16,12,
17-12-2012,19,,,,42,,11,,,,5,,7,,16,8,6,,9,8,,8,5,,,,5,8,4,,5,,,20,37,3,4,3,,44,14,
17-12-2012,20,,,,28,,9,,,,5,,10,,16,5,4,,4,6,,4,7,,,,6,7,4,,4,,,31,41,3,3,3,,30,11,
17-12-2012,21,,,,14,,11,,,,5,,14,,17,5,5,,5,4,,5,5,,,,9,6,4,,4,,,27,31,3,3,4,,7,8,
17-12-2012,22,,,,18,,18,,,,8,,23,,25,14,4,,5,6,,7,8,,,,16,7,5,,4,,,20,19,4,3,5,,6,9,
17-12-2012,23,,,,24,,17,,,,6,,30,,25,21,16,,3,9,,20,5,,,,21,18,11,,4,,,14,6,7,3,5,,2,9,
17-12-2012,24,,,,68,,5,,,,8,,,,99,10,7,,2,5,,,4,,,,21,8,14,,5,,,5,3,7,5,7,,12,9,
18-12-2012,1,2,,,67,,14,,,,4,,,,68,20,10,,22,5,,,2,,,,24,5,21,,4,,,37,44,6,5,3,,32,6,
18-12-2012,2,3,,,102,,138,,,,4,,,,125,97,56,,37,3,,,11,,,,20,33,29,,3,,,117,65,6,6,3,,18,7,
18-12-2012,3,3,,,57,,106,,,,6,,,,58,105,103,,43,6,,,21,,,,14,104,28,,4,,,72,81,7,7,8,,43,31,
18-12-2012,4,4,,,31,,67,,,,18,,,,29,80,68,,22,22,,,14,,,,11,49,9,,4,,,45,38,6,6,11,,61,30,
18-12-2012,5,3,,,21,,35,,,,8,,,,20,37,16,,8,19,,,11,,,,10,8,8,,4,,,23,22,6,4,5,,7,11,
18-12-2012,6,2,,,17,,25,,,,4,,9,,12,20,12,,6,9,,14,12,,,,10,8,7,,5,,,18,18,3,4,7,,1,13,
18-12-2012,7,2,,,23,,21,,,,5,,15,,11,31,13,,3,8,,14,22,,,,10,6,9,,4,,,19,10,2,3,15,,1,13,
18-12-2012,8,2,,,17,,17,,,,8,,13,,13,15,19,,4,13,,11,29,,,,11,7,11,,5,,,42,14,2,5,15,,0,17,
18-12-2012,9,3,,,22,,32,,,,9,,30,,16,16,17,,4,19,,20,24,,,,22,10,12,,6,,,41,17,7,5,21,,1,15,
18-12-2012,10,5,,,35,,40,,,,15,,31,,41,26,28,,8,19,,29,34,,,,27,28,18,,,,,36,27,17,10,34,,9,23,
18-12-2012,11,17,,,35,,27,,,,26,,26,,43,29,28,,26,17,,27,34,,,,22,35,26,,23,,,,28,24,26,29,,16,27,
18-12-2012,12,17,,,31,,24,,,,20,,19,,35,25,26,,23,20,,26,30,,,,15,28,22,,21,,,,22,21,23,26,,20,26,
18-12-2012,13,13,,,20,,20,,,,13,,16,,20,20,16,,13,16,,20,19,,,,14,17,15,,15,,,,16,13,14,20,,18,16,
18-12-2012,14,8,,,11,,12,,,,3,,,,17,11,10,,10,9,,11,13,,,,12,10,9,,10,,,11,13,9,11,,,12,12,
18-12-2012,15,7,,,10,,8,,,,4,,12,,12,9,7,,8,5,,10,6,,,,9,11,7,,4,,,9,13,9,7,7,,8,9,
18-12-2012,16,6,,,9,,8,,,,3,,9,,10,7,5,,5,6,,7,4,5,,,7,8,6,,4,,,7,10,6,6,4,,7,8,
18-12-2012,17,5,,,9,,6,,,,4,,3,,8,6,4,,4,7,,4,4,5,,,6,6,4,,4,,,7,8,3,3,3,,7,8,
18-12-2012,18,4,,,8,,4,,,,4,,2,,8,4,2,,1,4,,3,4,5,,,3,5,2,,5,,,7,7,2,2,2,,4,6,
18-12-2012,19,5,,,6,,3,,,,4,,2,,5,3,2,,1,2,,2,4,5,,,3,6,2,,4,,,3,2,2,2,2,,,5,
18-12-2012,20,4,,,3,,2,,,,3,,2,,4,3,3,,1,3,,3,5,5,,,3,6,3,,4,,,3,2,2,2,3,,1,5,
18-12-2012,21,3,,,2,,4,,,,3,,2,,5,3,3,,2,3,,3,6,5,,,2,7,2,,3,,,5,3,2,2,2,,2,6,
18-12-2012,22,3,,,2,,4,,,,5,,2,,6,3,2,,2,3,,3,7,5,,,2,8,3,,4,,,4,3,1,2,2,,2,9,
18-12-2012,23,4,,,3,,6,,,,8,,2,,6,3,2,,2,4,,5,5,5,,,2,8,3,,3,,,6,4,1,3,2,,2,9,
18-12-2012,24,4,,,3,,5,,,,12,,2,,5,,3,,2,3,,4,7,,,,2,8,2,,3,,,8,3,1,2,2,,3,9,
19-12-2012,1,3,,,3,,5,,,,12,,2,,4,,2,,3,3,,4,6,,,,2,8,2,,3,,,4,3,1,2,2,,4,8,
19-12-2012,2,3,,,3,,4,,,,9,,2,,3,,1,,3,3,,3,3,,,,2,8,1,,3,,,3,3,1,2,2,,2,7,
19-12-2012,3,4,,,3,,4,,,,16,,2,,3,,1,,4,2,,2,3,,,,2,5,1,,2,,,3,3,1,2,2,,2,7,
19-12-2012,4,3,,,3,,4,,,,5,,2,,2,,1,,3,2,,2,3,,,,2,4,2,,2,,,3,3,2,2,1,,1,7,
19-12-2012,5,3,,,2,,6,,,,4,,3,,2,,1,,3,2,,2,3,,,,2,5,2,,2,,,4,3,3,1,1,,1,6,
19-12-2012,6,3,,,2,,4,,,,4,,3,,2,3,1,,3,2,,3,5,5,,,2,7,2,,2,,,3,2,2,1,2,,1,7,
19-12-2012,7,3,,,3,,6,,,,4,,4,,3,3,2,,3,5,,4,6,5,,,2,6,3,,2,,,4,2,2,1,3,,2,14,
19-12-2012,8,3,,,3,,10,,,,6,,4,,5,4,4,,5,5,,6,9,5,,,3,12,4,,2,,,6,3,1,2,4,,,18,
19-12-2012,9,4,,,3,,9,,,,6,,6,,8,5,7,,7,7,,,9,5,,,3,10,5,,2,,,11,5,3,3,6,,,14,
19-12-2012,10,5,,,6,,8,,,,8,,6,,8,5,5,,7,8,,,9,6,,,3,8,4,,,,,8,,4,3,5,,,14,
19-12-2012,11,6,,,6,,8,,,,5,,19,,9,6,6,,8,6,,,,5,,,9,10,4,,,,,6,,4,4,6,,5,10,
19-12-2012,12,13,,,19,,9,,,,3,,5,,17,5,4,,13,20,,,,4,,,6,13,4,,,,,16,,5,6,6,,11,17,
19-12-2012,13,7,,,15,,4,,,,3,,2,,6,5,3,,8,8,,4,,4,,,3,6,4,,,,,6,,4,3,3,,15,9,
19-12-2012,14,3,,,10,,4,,,,3,,2,,4,4,2,,5,4,,3,,4,,,2,4,3,,3,,,6,,3,1,1,,8,5,
19-12-2012,15,3,,,6,,3,,,,3,,2,,3,2,1,,5,3,,2,1,4,,,1,4,2,,4,,,4,,2,1,1,,6,4,
19-12-2012,16,4,,,4,,2,,,,4,,2,,2,2,1,,6,2,,1,2,4,,,1,4,2,,4,,,2,,2,1,1,,5,4,
19-12-2012,17,3,,,4,,3,,,,4,,2,,2,2,1,,3,2,,1,2,4,,,1,4,2,,4,,,3,6,2,1,1,,4,15,
19-12-2012,18,2,,,2,,3,,,,5,,2,,2,2,1,,2,2,,1,2,4,,,1,5,2,,4,,,7,5,2,1,1,,1,10,
19-12-2012,19,3,,,1,,2,,,,5,,2,,3,2,2,,1,2,,1,2,4,,,2,4,2,,4,,,4,3,1,1,1,,0,6,
19-12-2012,20,4,,,3,,3,,,,3,,2,,5,3,2,,1,3,,2,3,4,,,2,5,2,,5,,,2,4,1,1,2,,1,11,
19-12-2012,21,9,,,2,,2,,,,2,,2,,4,2,2,,2,3,,3,4,4,,,1,6,2,,4,,,5,4,1,1,2,,1,10,
19-12-2012,22,5,,,3,,3,,,,7,,2,,4,2,3,,2,3,,4,1,4,,,1,5,1,,3,,,5,5,1,1,3,,1,8,
19-12-2012,23,5,,,2,,3,,,,5,,2,,4,3,4,,1,,,4,2,5,,,1,4,2,,4,,,7,4,1,1,4,,1,5,
19-12-2012,24,6,,,3,,3,,,,9,,2,,4,2,2,,1,,,3,3,4,,,1,5,3,,5,,,19,5,1,1,2,,1,,
20-12-2012,1,6,,,3,,4,,,,4,,3,,3,3,2,,2,,,2,3,4,,,1,5,3,,4,,,3,5,0,1,2,,2,,
20-12-2012,2,5,,,2,,4,,,,3,,3,,2,4,2,,3,,,3,2,4,,,2,7,3,,4,,,3,4,0,1,2,,1,,
20-12-2012,3,5,,,2,,3,,,,3,,4,,2,3,1,,3,3,,3,2,4,,,3,5,3,,3,,,2,4,0,1,2,,1,,
20-12-2012,4,4,,,2,,3,,,,3,,4,,2,2,2,,3,3,,4,2,4,,,2,3,2,,4,,,2,4,0,1,1,,1,,
20-12-2012,5,4,,,2,,4,,,,3,,4,,1,3,2,,3,3,,4,1,4,,,2,4,1,,3,,,2,4,0,1,1,,1,,
20-12-2012,6,3,,,2,,5,,,,4,,4,,2,3,3,,4,2,,3,1,4,,,2,5,2,,4,,,3,4,0,1,3,,1,14,
20-12-2012,7,3,,,2,,5,,,,5,,5,,3,3,4,,8,3,,5,2,4,,,2,10,3,,4,,,6,3,2,1,6,,1,27,
20-12-2012,8,3,,,3,,8,,,,5,,6,,4,5,6,,7,5,,12,3,4,,,3,8,4,,5,,,7,4,0,2,4,,2,24,
20-12-2012,9,5,,,3,,6,,,,7,,,,7,6,4,,8,7,,10,5,5,,,2,10,7,,5,,,6,8,1,3,5,,3,20,
20-12-2012,10,,,,4,,8,,,,10,,,,5,8,6,,9,11,,10,6,5,,,2,9,4,,6,,,7,6,3,3,6,,3,17,
20-12-2012,11,,,,63,,26,,,,10,,,,36,24,24,,22,22,,23,9,5,,,7,15,8,,23,,,67,40,4,21,,,23,17,
20-12-2012,12,,,,27,,31,,,,8,,15,,31,13,10,,27,7,,10,8,5,,,12,9,12,,17,,,32,36,7,12,,,21,11,
20-12-2012,13,,,,10,,6,,,,5,,17,,13,6,5,,6,5,,6,7,5,,,11,9,5,,9,,,12,10,5,6,,,0,7,
20-12-2012,14,,,,2,,3,,,,3,,7,,3,2,2,,3,1,,1,1,4,,,5,3,4,,4,,,2,2,3,4,,,0,3,
20-12-2012,15,,,,1,,2,,,3,3,,4,,1,2,1,,2,1,,1,0,4,,,2,2,1,,4,,,1,2,1,1,,,0,3,
20-12-2012,16,,,,1,,2,,,3,3,,2,,2,2,1,,2,1,,1,0,4,,,2,2,1,,4,,,1,2,0,1,,,0,3,
20-12-2012,17,3,,,1,,1,,,3,3,,2,,1,3,1,,1,1,,1,0,3,,,2,3,1,,4,,,1,2,1,1,,,0,2,
20-12-2012,18,2,,,1,,1,,,3,3,,3,,2,3,1,,1,2,,1,0,4,,,1,3,1,,4,,,3,2,1,1,,,0,2,
20-12-2012,19,2,,,39,,1,,,3,3,,10,,16,2,0,,1,1,,1,1,4,,,5,3,1,,3,,,3,2,1,1,,,0,3,
20-12-2012,20,2,,,55,,1,,,3,3,,8,,25,5,1,,1,1,,1,0,4,,,7,2,9,,5,,,13,5,4,3,0,,0,3,
20-12-2012,21,2,,,81,,12,,,3,2,,7,,28,15,7,,1,1,,2,0,4,,,6,3,14,,8,,,40,16,4,16,3,,3,3,
20-12-2012,22,2,,,113,,16,,,3,2,,10,,41,27,17,,6,2,,9,0,5,,,7,4,14,,14,,,66,41,5,19,10,,23,3,
20-12-2012,23,2,,,44,,32,,,2,2,,20,,30,21,16,,20,8,,13,1,6,,,12,3,26,,12,,,56,116,10,22,7,,30,4,
20-12-2012,24,2,,,22,,49,,,3,3,,15,,34,45,31,,16,10,,38,5,7,,,10,16,25,,6,,,61,129,13,,3,,91,4,
21-12-2012,1,2,,,52,,62,,,4,3,,16,,37,45,29,,116,5,,31,7,8,,,11,8,27,,8,,,98,170,14,,15,,173,3,
21-12-2012,2,2,,,40,,95,,,9,2,,14,,53,78,58,,174,8,,65,47,8,,,11,27,29,,8,,,136,165,16,,13,,233,13,
21-12-2012,3,3,,,16,,104,,,4,4,,15,,53,86,72,,156,22,,70,80,12,,,14,75,45,,13,,,127,158,20,,44,,146,17,
21-12-2012,4,2,,,10,,79,,,3,4,,19,,34,80,76,,76,33,,73,72,15,,,19,55,55,,22,,,79,73,35,,53,,71,30,
21-12-2012,5,2,,,40,,45,,,3,3,,22,,27,55,56,,36,29,,47,38,14,,,19,25,50,,31,,,69,108,38,,33,,112,12,
21-12-2012,6,4,,,34,,47,,,3,3,,16,,41,59,42,,,29,,37,18,11,,,16,17,33,,21,,,62,115,22,14,16,,114,27,
21-12-2012,7,6,,,34,,53,,,3,2,,14,,53,55,50,,,34,,39,25,11,,,13,15,27,,14,,,90,121,16,14,16,,116,9,
21-12-2012,8,14,,,28,,84,,,5,3,,18,,61,76,47,,,34,,50,42,13,,,15,19,36,,17,,,110,88,19,18,24,,99,13,
21-12-2012,9,13,,,50,,76,,,4,4,,18,,47,78,65,,,23,,69,48,14,,,19,30,34,,21,,,68,73,18,27,36,,59,23,
21-12-2012,10,4,,,26,,50,,,3,17,,11,,31,47,48,,,35,,64,21,14,,,14,51,35,,23,,,36,54,19,33,34,,36,35,
21-12-2012,11,3,,,15,,30,,,5,20,,4,,20,33,35,,,35,,37,26,11,,,6,52,,,22,,,21,37,19,,37,,18,45,
21-12-2012,12,2,,,14,,24,,,6,20,,5,,13,25,31,,,29,,32,22,8,,,5,39,18,,18,,,24,30,14,21,28,,11,33,
21-12-2012,13,2,,,18,,20,,,8,15,,7,,14,24,23,,8,15,,24,16,7,,,7,23,17,,12,,,18,13,10,15,,,8,16,
21-12-2012,14,2,,,12,,9,,,8,13,,6,,13,15,16,,4,4,,11,7,7,,,7,11,,,12,,,16,6,8,15,,,6,6,
21-12-2012,15,3,,,4,,6,,,8,10,,7,,12,6,7,,4,2,,4,7,6,,,5,6,13,,11,,,13,7,8,10,,,2,5,
21-12-2012,16,2,,,3,,5,,,6,9,,8,,8,4,5,,3,2,,3,5,5,,,6,5,5,,11,,,5,4,6,8,7,,1,5,
21-12-2012,17,7,,,3,,5,,,6,5,,8,,5,4,4,,5,2,,3,3,5,,,7,4,6,,10,,,4,19,3,7,3,,14,3,
21-12-2012,18,2,,,93,,20,,,9,4,,6,,48,11,3,,7,20,,9,3,5,,,6,8,4,,9,,,50,22,4,5,3,,3,15,
21-12-2012,19,1,,,124,,15,,,4,5,,33,,104,21,22,,3,14,,24,5,11,,,39,15,23,,6,,,26,14,8,5,7,,3,17,
21-12-2012,20,2,,,42,,12,,,3,3,,59,,75,20,13,,2,12,,20,1,23,,,54,6,30,,5,,,8,5,33,2,2,,0,5,
21-12-2012,21,1,,,21,,3,,,3,3,,58,,42,5,2,,2,5,,2,1,19,,,56,3,,,4,,,5,3,36,2,2,,1,3,
21-12-2012,22,1,,,64,,4,,,3,6,,67,,72,4,2,,2,4,,3,1,16,,,55,3,13,,4,,,2,3,16,3,3,,0,4,
21-12-2012,23,1,,,71,,15,,,2,5,,51,,61,15,6,,2,2,,8,1,18,,,42,3,28,,6,,,25,3,10,4,3,,6,5,
21-12-2012,24,2,,,62,,28,,,2,2,,47,,49,35,25,,7,2,,25,1,19,,,24,3,42,,7,,,25,18,12,32,20,,55,9,
22-12-2012,1,4,,,94,,29,,,3,3,,33,,54,39,31,,23,2,,15,4,18,,,16,4,33,,5,,,41,105,7,23,11,,196,4,
22-12-2012,2,5,,,53,,68,,,2,3,,23,,53,48,9,,116,2,,10,19,16,,,13,8,17,,5,,,85,79,5,6,10,,86,15,
22-12-2012,3,5,,,20,,88,,,4,2,,18,,24,88,50,,42,4,,33,130,15,,,8,40,10,,7,,,67,43,2,24,90,,18,29,
22-12-2012,4,4,,,12,,60,,,4,2,,19,,39,78,87,,15,22,,68,60,12,,,10,29,67,,5,,,41,37,2,96,102,,12,44,
22-12-2012,5,2,,,9,,43,,,3,2,,18,,20,46,43,,16,39,,24,15,11,,,6,15,93,,5,,,40,31,1,56,37,,6,26,
22-12-2012,6,2,,,6,,32,,,3,5,,11,,10,28,27,,9,29,,17,14,21,,,4,10,57,,6,,,36,45,0,32,25,,7,23,
22-12-2012,7,2,,,5,,33,,,3,6,,10,,7,20,18,,8,14,,12,8,21,,,4,7,30,,8,,,31,47,0,11,18,,6,26,
22-12-2012,8,3,,,6,,35,,,3,5,,10,,8,17,14,,8,11,,11,6,19,,,6,7,21,,7,,,32,24,0,8,14,,4,17,
22-12-2012,9,3,,,23,,50,,,3,6,,14,,25,21,18,,11,16,,16,7,19,,,12,13,23,,9,,,42,26,31,8,17,,5,21,
22-12-2012,10,4,,,29,,50,,,7,10,,14,,38,20,21,,24,21,,21,15,17,,,22,21,19,,15,,,44,38,29,16,20,,20,33,
22-12-2012,11,15,,,33,,38,,,23,14,,22,,31,23,23,,27,22,,25,24,15,,,19,27,20,,20,,,40,44,20,18,22,,45,43,
22-12-2012,12,9,,,25,,21,,,15,14,,16,,28,23,18,,22,22,,23,20,12,,,15,24,17,,17,,,32,40,15,16,17,,33,32,
22-12-2012,13,7,,,21,,17,,,9,9,,13,,21,18,15,,19,21,,18,12,10,,,13,19,13,,12,,,29,30,11,14,13,,22,26,
22-12-2012,14,9,,,14,,13,,,8,6,,9,,19,13,11,,16,17,,12,8,9,,,12,10,11,,9,,,25,16,8,10,,,11,21,
22-12-2012,15,9,,,8,,11,,,8,4,,11,,17,9,7,,8,14,,9,6,7,,,10,8,8,,9,,,18,16,7,8,,,10,15,
22-12-2012,16,8,,,6,,7,,,6,4,,9,,14,8,5,,10,10,,7,6,6,,,8,7,7,,6,,,15,14,6,6,,,8,13,
22-12-2012,17,6,,,6,,6,,,5,3,,7,,10,6,5,,11,7,,5,5,5,,,6,6,6,,4,,,13,16,4,6,5,,12,11,
22-12-2012,18,5,,,48,,7,,,5,4,,6,,18,6,4,,14,7,,5,3,5,,,5,6,4,,4,,,22,32,4,2,2,,15,10,
22-12-2012,19,6,,,112,,29,,,4,4,,15,,88,4,2,,17,17,,4,3,5,,,9,6,2,,5,,,59,37,3,2,2,,11,16,
22-12-2012,20,5,,,102,,45,,,3,3,,63,,122,44,4,,13,36,,12,2,6,,,20,14,2,,4,,,102,27,2,2,3,,6,24,
22-12-2012,21,5,,,75,,94,,,3,3,,84,,83,100,31,,6,32,,80,4,8,,,31,28,58,,5,,,89,10,2,3,5,,5,24,
22-12-2012,22,5,,,79,,86,,,3,3,,56,,89,101,90,,5,15,,77,4,9,,,37,31,73,,5,,,72,8,8,3,6,,3,29,
22-12-2012,23,5,,,82,,97,,,3,3,,50,,68,106,100,,18,8,,102,21,11,,,40,55,33,,5,,,138,66,13,4,46,,71,21,
22-12-2012,24,5,,,22,,43,,,3,4,,43,,28,46,73,,61,31,,67,45,13,,,,89,31,,7,,,111,109,19,15,15,,72,21,
23-12-2012,1,4,,,14,,27,,,3,3,,36,,25,32,41,,12,17,,38,5,12,,,,18,33,,9,,,46,81,13,5,8,,38,18,
23-12-2012,2,4,,,12,,26,,,3,3,,27,,21,18,12,,14,11,,35,7,10,,,,11,26,,5,,,21,55,8,4,4,,42,23,
23-12-2012,3,4,,,10,,22,,,2,3,,23,,15,8,5,,20,10,,70,3,9,,,,26,8,,4,,,17,35,5,2,4,,26,14,
23-12-2012,4,4,,,12,,18,,,3,3,,22,,13,9,4,,34,10,,46,5,9,,,,15,7,,5,,,14,22,4,2,5,,14,14,
23-12-2012,5,4,,,13,,15,,,3,3,,13,,12,20,13,,20,10,,20,7,8,,,,10,4,,10,,,18,16,4,3,4,,10,24,
23-12-2012,6,3,,,9,,13,,,2,3,,17,,8,15,12,,13,10,,17,23,8,,,13,9,6,,13,,,13,17,2,5,9,,5,27,
23-12-2012,7,4,,,8,,10,,,3,3,,17,,7,15,15,,13,10,,17,25,7,,,10,10,6,,8,,,11,15,2,4,16,,6,22,
23-12-2012,8,3,,,9,,11,,,4,4,,20,,8,15,18,,10,10,,21,17,7,,,9,15,10,,8,,,11,14,2,6,19,,6,17,
23-12-2012,9,4,,,14,,12,,,5,6,,20,,14,22,25,,12,16,,19,18,7,,,14,14,15,,7,,,16,16,10,8,27,,8,23,
23-12-2012,10,12,,,17,,19,,,20,9,,20,,16,26,27,,17,19,,26,28,9,,,17,25,17,,13,,,14,22,16,13,21,,10,22,
23-12-2012,11,63,,,22,,0,,,38,29,,16,,,32,38,,26,29,,33,37,9,,,15,32,23,,27,,,20,25,18,31,29,,26,27,
23-12-2012,12,87,,,19,,28,,,37,31,,8,,25,31,31,,38,28,,32,36,8,,,10,35,23,,30,,,23,26,16,29,31,,29,36,
23-12-2012,13,27,,,12,,18,,,33,22,,4,,15,18,19,,22,24,,21,23,7,,,5,24,13,,20,,,19,19,8,18,22,,20,31,
23-12-2012,14,16,,,8,,12,,,22,12,,5,,7,11,10,,10,19,,13,12,6,,,5,17,6,,13,,,8,9,5,9,11,,9,21,
23-12-2012,15,12,,,4,,8,,,16,14,,4,,6,10,9,,10,14,,11,10,5,,,4,12,6,,11,,,5,5,4,7,10,,5,8,
23-12-2012,16,11,,,3,,6,,,13,13,,5,,4,9,8,,7,9,,,8,4,,,4,11,6,,11,,,5,5,4,8,9,,5,6,
23-12-2012,17,11,,,2,,6,,,12,7,,4,,3,6,7,,7,5,,7,8,5,,,3,8,7,,12,,,4,4,4,8,9,,4,6,
23-12-2012,18,9,,,2,,6,,,8,,,4,,3,7,8,,6,4,,8,9,4,,,3,9,6,,10,,,3,5,3,8,8,,4,6,
23-12-2012,19,9,,,3,,7,,,6,5,,5,,6,7,7,,7,4,,7,6,4,,,3,10,6,,7,,,7,11,2,5,6,,14,9,
23-12-2012,20,7,,,3,,7,,,5,5,,7,,7,5,5,,6,6,,7,6,4,,,3,9,5,,7,,,4,38,2,4,6,,12,15,
23-12-2012,21,7,,,9,,5,,,5,4,,6,,7,5,5,,7,6,,9,5,5,,,4,8,4,,6,,,8,23,3,4,7,,11,12,
23-12-2012,22,5,,,16,,7,,,5,5,,17,,13,5,5,,7,6,,10,5,5,,,10,9,4,,6,,,15,21,3,4,6,,9,16,
23-12-2012,23,5,,,30,,10,,,4,5,,34,,46,6,4,,6,6,,9,5,6,,,22,10,6,,6,,,22,20,3,4,5,,11,16,
23-12-2012,24,5,,,44,,24,,,4,5,,42,,59,17,6,,7,4,,18,5,7,,,36,14,9,,6,,,,23,7,4,5,,11,10,
24-12-2012,1,4,,,52,,41,,,4,4,,25,,90,35,23,,11,6,,37,5,9,,,35,18,14,,6,,,,42,10,4,6,,10,11,
24-12-2012,2,4,,,23,,54,,,3,3,,16,,40,53,18,,10,5,,65,5,9,,,20,12,10,,17,,,,51,13,4,7,,7,14,
24-12-2012,3,4,,,17,,18,,,3,3,,10,,25,27,7,,7,6,,31,5,8,,,10,7,13,,17,,,,59,9,5,8,,13,11,
24-12-2012,4,3,,,8,,12,,,3,3,,7,,10,15,13,,6,5,,15,5,7,,,6,6,17,,10,,,,52,3,3,7,,11,9,
24-12-2012,5,3,,,7,,10,,,2,2,,4,,5,12,12,,5,6,,15,6,6,,,3,5,10,,17,,,,24,2,3,4,,10,8,
24-12-2012,6,2,,,5,,8,,,3,4,,4,,4,15,8,,5,9,,16,8,6,,,3,6,8,,13,,,7,14,2,5,5,,12,8,
24-12-2012,7,3,,,4,,9,,,4,4,,4,,5,12,6,,7,7,,13,6,6,,,2,8,6,,10,,,7,12,1,3,6,,5,10,
24-12-2012,8,3,,,4,,13,,,3,6,,4,,6,12,6,,8,8,,12,6,8,,,3,7,7,,7,,,6,12,1,4,8,,4,17,
24-12-2012,9,3,,,8,,13,,,3,8,,5,,6,10,8,,11,15,,13,7,8,,,2,12,8,,10,,,10,12,5,6,9,,4,,
24-12-2012,10,5,,,13,,15,,,6,9,,7,,12,13,11,,12,18,,16,10,7,,,3,11,9,,11,,,13,13,9,7,9,,7,29,
