Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
16-01-2013,20,8,,19,,25,,,9,25,24,22,14,23,31,31,,31,13,31,35,29,,,23,24,28,,13,,,29,21,18,32,,11,,
16-01-2013,21,7,,30,,24,,,8,27,26,19,8,28,26,24,,29,15,32,31,32,,,22,21,28,,27,,,32,21,26,26,31,9,,
16-01-2013,22,5,,38,,32,,,7,21,29,14,9,16,32,31,,26,18,28,24,24,,,18,22,32,,25,,,23,22,18,35,31,11,,
16-01-2013,23,4,,35,,33,,,5,12,20,10,8,15,32,32,,24,18,31,25,18,,,11,24,24,,29,,,34,31,16,29,38,12,,
16-01-2013,24,4,,37,,24,,,9,8,17,8,11,13,23,26,,18,15,32,29,14,,,11,28,22,,33,,,32,25,13,30,38,12,,
17-01-2013,1,8,,26,,30,,,11,18,15,5,13,14,29,28,,15,14,36,24,12,,,8,27,14,,32,,,31,27,10,24,36,14,,
17-01-2013,2,11,,18,,25,,,11,19,18,5,17,12,31,32,,21,15,38,25,10,,,9,40,19,,26,,,24,28,7,24,41,16,,
17-01-2013,3,16,,12,,30,,,14,17,18,8,22,9,29,35,,23,19,38,20,13,,,17,35,18,,27,,,20,36,6,28,43,13,,
17-01-2013,4,12,,10,,20,,,19,21,16,7,35,8,24,35,,25,20,41,21,16,,,19,35,19,,23,,,23,31,5,28,37,21,,
17-01-2013,5,18,,12,,34,,,16,27,13,8,35,13,18,30,,39,33,39,17,16,,,17,39,16,,20,,,28,26,6,33,27,23,,
17-01-2013,6,25,,19,,42,,,14,29,22,14,33,24,39,36,,41,31,42,26,18,,,23,39,33,,23,,,27,34,8,34,32,27,42,
17-01-2013,7,25,,36,,44,,,21,,37,30,34,35,41,39,,46,38,45,40,35,,,38,42,42,,30,,,39,41,12,40,45,36,45,
17-01-2013,8,32,,35,,44,,,29,,39,39,45,39,45,41,,47,41,45,41,39,,,38,43,45,,30,,,48,44,18,40,45,40,50,
17-01-2013,9,31,,36,,48,,,23,,41,36,18,41,45,40,,42,46,46,32,40,,,39,41,40,,28,,,44,42,23,35,42,30,48,
17-01-2013,10,21,,37,,42,,,20,,46,43,11,42,50,42,,33,46,51,27,46,,,46,46,51,,31,,,33,22,32,41,38,20,38,
17-01-2013,11,9,,27,,31,,,16,,52,42,13,30,40,55,,22,53,53,30,59,,,49,32,57,,36,,,25,16,50,36,43,11,25,
17-01-2013,12,,,19,,42,,,10,,44,35,13,21,44,53,,17,40,44,24,52,,,41,25,67,,25,,,22,13,60,44,42,12,21,
17-01-2013,13,,,18,,38,,,7,,47,25,11,22,53,39,,15,18,34,14,38,,,28,17,62,,28,,,25,13,68,49,30,11,22,
17-01-2013,14,,,19,,36,,,4,13,47,23,13,28,35,28,,18,17,25,13,42,,,29,15,50,,21,,,23,14,66,32,22,10,23,
17-01-2013,15,,,20,,33,,,6,10,41,31,12,32,45,25,,20,28,28,13,48,,,38,17,41,,15,,,29,15,55,23,22,9,25,
17-01-2013,16,,,24,,37,,,7,10,25,40,14,38,44,25,,23,21,31,15,40,,,47,19,30,,14,,,29,15,46,23,26,10,30,
17-01-2013,17,9,,29,,33,,,10,13,33,43,15,35,36,28,,29,23,43,22,35,,,46,24,30,,14,,,29,20,33,21,32,11,32,
17-01-2013,18,10,,35,,30,,,13,21,42,35,18,39,39,38,,31,27,50,31,51,,,45,29,50,,23,,,41,25,44,36,42,14,36,
17-01-2013,19,13,,37,,45,,,15,24,46,37,17,39,51,47,,35,28,47,35,49,,,43,39,54,,27,,,48,34,48,46,47,16,34,
17-01-2013,20,12,,40,,43,,,18,28,43,38,12,40,50,49,,33,33,51,39,49,,,45,51,52,,29,,,39,33,43,53,56,15,37,
17-01-2013,21,8,,43,,31,,,15,28,44,41,10,39,46,44,,26,28,44,34,47,,,47,46,52,,32,,,29,22,40,50,49,20,35,
17-01-2013,22,6,,37,,26,,,15,28,39,35,17,38,42,37,,29,19,33,27,44,,,39,43,48,,30,,,34,21,42,45,47,13,28,
17-01-2013,23,11,,37,,30,,,14,17,37,37,35,31,42,38,,21,15,35,28,38,,,39,37,44,,31,,,32,32,39,43,41,12,30,
17-01-2013,24,11,,15,,35,,,14,13,29,25,22,16,35,36,,25,16,40,25,31,,,28,41,36,,25,,,23,38,34,,43,15,30,
18-01-2013,1,9,,11,,24,,,12,13,17,24,18,9,24,27,,20,10,40,27,25,,,33,42,29,,32,,,14,25,30,,42,13,29,
18-01-2013,2,27,,16,,30,,,14,18,14,21,26,8,28,27,,15,18,40,19,13,,,20,39,18,,32,,,21,19,17,,42,21,21,
18-01-2013,3,12,,13,,35,,,22,19,18,12,31,9,27,32,,28,31,40,16,12,,,15,40,20,,28,,,24,22,18,,43,15,27,
18-01-2013,4,17,,10,,38,,,21,21,22,15,39,10,32,35,,34,29,36,16,13,,,15,34,25,,20,,,24,33,18,,22,18,34,
18-01-2013,5,18,,13,,39,,,22,27,31,20,36,11,38,22,,38,37,33,21,18,,,17,33,30,,19,,,19,32,16,,20,27,34,
18-01-2013,6,19,,23,,39,,,18,25,31,19,38,15,36,30,,40,39,37,28,23,,,21,34,29,,26,,,28,38,16,32,34,31,39,
18-01-2013,7,20,,25,,41,,,21,29,35,24,36,26,39,36,,41,37,40,36,32,,,28,39,38,,30,,,35,40,17,33,39,38,41,
18-01-2013,8,28,,30,,41,,,23,31,36,32,40,34,39,37,,42,37,46,36,36,,,35,36,40,,29,,,40,40,19,37,40,37,44,
18-01-2013,9,22,,26,,43,,,22,31,37,32,39,30,45,35,,43,43,41,32,35,,,32,36,41,,29,,,44,46,26,34,38,31,40,
18-01-2013,10,17,,25,,35,,,19,28,43,32,33,25,54,41,,40,50,49,33,41,,,31,41,45,,29,,,35,49,32,39,42,30,49,
18-01-2013,11,,,27,,36,,,19,30,52,37,15,31,64,45,,37,60,58,33,48,,,,45,53,,29,,,49,53,36,47,47,23,62,
18-01-2013,12,,,49,,58,,,12,31,59,46,17,41,68,48,,39,74,56,25,58,,,58,44,64,,34,,,67,56,44,52,42,22,70,
18-01-2013,13,,,73,,73,,,12,35,61,62,13,56,69,49,,32,87,59,,72,,,,55,69,,39,,,78,44,59,50,38,24,70,
18-01-2013,14,,,39,,79,,,10,30,64,82,13,78,78,52,,37,99,78,27,77,,,88,63,69,,41,,,69,33,64,44,40,22,67,
18-01-2013,15,,,26,,79,,,12,28,66,80,20,62,97,65,,47,91,91,30,82,,,97,67,63,,40,,,61,30,65,47,49,16,71,
18-01-2013,16,,,25,,62,,,19,23,76,72,18,40,93,83,,39,47,99,42,89,,,87,83,65,,36,,,42,21,67,52,62,13,85,
18-01-2013,17,,,37,,56,,,19,18,93,72,11,38,74,88,,39,58,84,40,86,,,82,81,62,,32,,,49,24,71,57,60,16,82,
18-01-2013,18,,,39,,55,,,20,21,95,61,12,44,80,87,,47,45,92,44,103,,,68,76,95,,41,,,49,29,63,61,53,14,71,
18-01-2013,19,,,53,,58,,,22,24,98,56,15,53,70,84,,46,39,81,55,103,,,71,84,114,,46,,,56,37,51,108,78,17,43,
18-01-2013,20,,,50,,48,,,20,33,58,56,20,46,57,57,,38,37,57,47,65,,,58,59,73,,55,,,45,30,55,66,62,26,44,
18-01-2013,21,,,48,,43,,,18,40,50,54,22,46,50,51,,42,36,54,41,56,,,53,49,60,,38,,,30,26,52,56,50,23,54,
18-01-2013,22,19,,44,,42,,,16,41,45,46,29,45,47,47,,44,39,51,41,51,,,51,46,53,,38,,,32,27,43,50,45,24,53,
18-01-2013,23,24,,46,,43,,,21,40,44,46,36,41,47,45,,39,49,47,39,49,,,53,50,51,,36,,,42,27,45,48,48,19,52,
18-01-2013,24,21,,47,,46,,,30,35,42,49,43,42,47,44,,38,48,48,40,47,,,55,49,49,,42,,,43,32,40,47,46,19,51,
19-01-2013,1,25,,46,,45,,,32,33,41,50,43,44,48,44,,35,47,47,38,44,,,52,49,48,,40,,,42,34,38,43,45,25,49,
19-01-2013,2,29,,43,,45,,,28,33,40,48,41,41,46,40,,41,44,45,36,43,,,47,40,46,,37,,,44,43,34,43,43,40,47,
19-01-2013,3,23,,39,,45,,,25,27,37,44,41,40,40,36,,42,42,41,30,42,,,47,38,44,,36,,,43,42,26,41,40,41,46,
19-01-2013,4,25,,38,,47,,,24,24,36,41,40,39,40,33,,37,39,39,31,40,,,45,37,41,,35,,,42,42,23,40,38,40,45,
19-01-2013,5,26,,37,,44,,,21,26,34,40,35,35,41,34,,37,41,38,26,38,,,36,36,41,,32,,,41,41,24,36,35,36,44,
19-01-2013,6,27,,34,,44,,,22,28,34,39,35,35,39,34,,36,41,38,32,36,,,39,34,40,,37,,,45,40,23,36,38,33,40,
19-01-2013,7,24,,36,,46,,,27,31,34,32,35,34,39,37,,38,39,38,35,33,,,40,35,42,,37,,,43,40,21,40,39,33,38,
19-01-2013,8,21,,39,,46,,,28,30,36,42,35,32,41,35,,34,37,43,36,32,,,40,38,42,,33,,,38,40,16,36,40,35,40,
19-01-2013,9,25,,47,,47,,,28,35,,46,43,41,43,,,38,46,45,39,36,,,40,37,44,,38,,,48,45,23,35,43,33,51,
19-01-2013,10,24,,61,,55,,,27,30,36,36,51,59,50,,,59,70,54,48,38,,,48,47,50,,44,,,58,71,32,40,59,33,64,
19-01-2013,11,34,,65,,61,,,21,46,57,33,71,90,70,69,,71,80,68,49,45,,,45,55,57,,36,,,82,87,44,49,82,44,89,
19-01-2013,12,40,,55,,58,,,19,46,60,21,61,71,74,73,,71,104,72,40,42,,,36,68,49,,30,,,81,49,45,49,81,37,95,
19-01-2013,13,26,,47,,56,,,12,41,51,20,33,,60,56,,29,96,66,33,48,,,20,68,52,,39,,,41,29,38,44,57,20,90,
19-01-2013,14,16,,29,,43,,,12,14,38,17,18,38,52,47,,22,80,55,26,35,,,18,62,36,,23,,,25,16,27,35,33,9,63,
19-01-2013,15,11,,21,,37,,,14,9,32,26,13,27,43,48,,16,52,55,22,33,,,25,42,38,,20,,,22,12,30,31,46,12,42,
19-01-2013,16,13,,20,,19,,,10,10,30,20,13,30,38,45,,15,34,43,21,28,,,21,36,36,,20,,,22,16,35,29,43,13,31,
19-01-2013,17,13,,26,,25,,,8,10,34,23,9,30,44,44,,18,25,51,22,30,,,22,31,37,,21,,,29,20,40,34,40,13,34,
19-01-2013,18,12,,24,,33,,,12,14,41,28,16,42,36,53,,38,30,50,30,31,,,29,31,53,,24,,,30,22,36,40,47,16,37,
19-01-2013,19,13,,25,,39,,,17,19,38,31,17,38,35,42,,51,27,55,36,41,,,33,36,,,26,,,43,33,33,37,47,20,24,
19-01-2013,20,12,,26,,45,,,20,31,40,24,24,30,40,49,,46,21,44,,33,,,34,34,54,,34,,,43,36,51,37,56,17,35,
19-01-2013,21,18,,38,,41,,,28,55,37,24,37,31,46,48,,45,18,52,62,47,,,36,39,61,,30,,,27,25,33,52,64,26,37,
19-01-2013,22,22,,39,,43,,,31,46,45,26,20,37,46,44,,42,24,50,47,48,,,30,44,56,,27,,,41,37,29,68,53,35,25,
19-01-2013,23,18,,33,,49,,,48,31,43,31,22,29,51,49,,43,40,52,50,47,,,45,52,53,,51,,,46,48,23,76,58,36,25,
19-01-2013,24,18,,33,,49,,,50,54,39,34,41,46,40,46,,45,25,52,51,41,,,,51,51,,61,,,45,51,15,50,56,38,48,
20-01-2013,1,25,,36,,47,,,45,46,45,36,40,44,46,37,,37,24,51,51,30,,,,51,40,,49,,,46,47,11,52,55,29,38,
20-01-2013,2,22,,24,,49,,,36,40,43,44,39,37,49,47,,43,19,51,46,24,,,,50,44,,54,,,35,46,8,49,54,32,38,
20-01-2013,3,18,,19,,36,,,32,41,41,40,37,32,48,46,,44,25,48,38,17,,,,44,47,,45,,,32,44,6,48,49,37,43,
20-01-2013,4,22,,21,,41,,,34,31,37,23,38,29,41,42,,45,43,41,37,14,,,,39,46,,41,,,35,35,7,51,44,30,40,
20-01-2013,5,25,,18,,39,,,31,28,41,33,36,23,43,41,,44,41,43,40,19,,,,41,46,,39,,,40,43,9,48,45,35,38,
20-01-2013,6,23,,27,,35,,,26,27,43,28,32,33,44,40,,42,40,44,35,18,,,24,39,40,,33,,,39,40,9,39,43,35,38,
20-01-2013,7,24,,33,,38,,,23,27,41,31,31,29,45,39,,41,41,44,35,26,,,31,38,42,,31,,,36,39,8,39,44,33,39,
20-01-2013,8,23,,35,,37,,,23,24,40,40,31,33,44,37,,39,40,48,37,28,,,41,36,40,,36,,,39,37,8,36,42,31,43,
20-01-2013,9,24,,38,,41,,,25,32,41,36,31,35,50,40,,40,48,51,35,36,,,38,38,45,,39,,,38,40,11,38,42,29,50,
20-01-2013,10,21,,35,,46,,,26,41,48,17,35,43,55,52,,43,63,57,35,43,,,31,52,45,,44,,,45,41,29,47,49,29,66,
20-01-2013,11,14,,21,,42,,,20,45,54,20,37,29,42,59,,43,78,56,43,53,,,45,75,52,,37,,,50,42,42,46,58,32,76,
20-01-2013,12,14,,14,,47,,,16,39,36,10,32,25,29,41,,27,64,50,62,47,,,16,63,54,,39,,,39,31,40,50,69,24,63,
20-01-2013,13,8,,16,,37,,,10,24,19,10,15,21,31,34,,23,50,45,52,27,,,12,53,31,,32,,,26,19,33,37,57,11,26,
20-01-2013,14,5,,16,,32,,,9,19,19,10,18,24,36,37,,15,32,42,28,20,,,13,26,20,,35,,,25,14,25,26,42,9,22,
20-01-2013,15,4,,11,,33,,,8,24,28,13,15,26,34,38,,14,29,28,21,21,,,18,17,28,,41,,,36,12,21,30,25,8,16,
20-01-2013,16,7,,18,,30,,,8,21,30,17,10,30,28,24,,16,29,25,15,28,,,23,18,35,,34,,,30,14,30,28,21,11,19,
20-01-2013,17,11,,20,,29,,,9,22,29,23,12,33,29,25,,25,37,36,20,33,,,25,21,36,,27,,,36,19,35,25,25,11,24,
20-01-2013,18,10,,24,,32,,,9,26,29,28,13,40,31,34,,36,26,30,24,33,,,33,24,33,,24,,,33,21,48,32,23,12,28,
20-01-2013,19,9,,21,,30,,,9,19,57,39,13,29,39,54,,40,21,42,38,46,,,48,32,52,,28,,,32,22,31,64,40,14,24,
20-01-2013,20,15,,29,,34,,,13,23,36,29,27,20,36,39,,36,27,41,38,40,,,31,32,52,,32,,,35,26,37,45,39,15,24,
20-01-2013,21,12,,33,,37,,,19,29,31,36,12,23,41,38,,32,31,37,33,36,,,40,34,38,,37,,,35,31,31,43,40,17,21,
20-01-2013,22,12,,34,,34,,,14,29,32,42,32,20,32,36,,36,23,35,35,39,,,46,39,38,,43,,,32,31,21,39,41,20,25,
20-01-2013,23,11,,43,,38,,,19,38,31,48,39,30,37,35,,29,17,41,37,44,,,48,39,37,,43,,,38,39,17,37,42,25,30,
20-01-2013,24,12,,33,,41,,,16,38,31,23,41,35,43,39,,40,19,41,33,38,,,48,39,38,,39,,,,40,14,37,43,33,25,
21-01-2013,1,29,,20,,40,,,19,25,37,23,25,29,43,40,,41,27,41,38,33,,,33,42,,,35,,,,40,13,40,41,39,34,
21-01-2013,2,31,,14,,40,,,23,25,35,23,27,21,41,37,,41,40,42,40,38,,,29,39,41,,28,,,,35,14,37,41,28,40,
21-01-2013,3,16,,14,,40,,,10,22,34,29,37,13,37,37,,26,40,42,33,36,,,31,39,39,,24,,,,39,19,41,43,21,42,
21-01-2013,4,27,,12,,34,,,9,24,36,33,32,11,37,36,,38,38,40,22,36,,,37,34,43,,25,,,,39,23,38,34,34,41,
21-01-2013,5,27,,17,,32,,,22,24,34,34,35,16,36,30,,41,41,35,20,37,,,36,32,40,,28,,,,33,22,35,28,30,39,
21-01-2013,6,31,,29,,38,,,25,25,32,32,35,24,36,33,,41,39,38,29,36,,,38,34,38,,25,,,36,38,21,31,36,33,38,
21-01-2013,7,30,,31,,40,,,28,27,33,33,34,29,40,35,,43,40,38,34,35,,,36,34,37,,31,,,42,42,22,34,39,32,41,
21-01-2013,8,32,,34,,42,,,26,29,35,33,39,35,42,35,,44,42,40,38,35,,,39,36,,,31,,,46,41,25,36,40,39,43,
21-01-2013,9,32,,31,,42,,,25,28,37,33,38,33,45,39,,44,43,43,40,37,,,40,40,,,,,,40,40,25,39,42,38,45,
21-01-2013,10,30,,28,,44,,,30,31,41,31,29,32,46,44,,44,32,50,39,42,,,36,44,47,,38,,,45,41,34,41,45,37,53,
21-01-2013,11,27,,14,,41,,,31,33,43,22,12,25,40,50,,44,30,47,44,41,,,24,52,55,,40,,,28,41,38,53,52,32,58,
21-01-2013,12,,,12,,36,,,21,25,28,15,12,15,42,30,,29,25,41,58,27,,,18,36,44,,52,,,22,22,31,45,57,16,54,
21-01-2013,13,,,15,,29,,,16,29,30,10,13,16,37,38,,22,16,46,28,21,,,14,42,33,,48,,,,17,32,39,49,16,22,
21-01-2013,14,12,,21,,43,,,9,18,42,19,19,27,45,34,,22,11,32,17,40,,,24,22,50,,21,,,25,22,44,40,23,17,33,
21-01-2013,15,10,,30,,34,,,11,16,32,34,19,31,36,26,,24,20,28,26,48,,,46,23,38,,21,,,33,24,57,25,24,19,29,
21-01-2013,16,8,,27,,33,,,10,24,32,37,18,31,41,32,,32,21,33,26,43,,,43,29,35,,24,,,33,22,47,25,38,19,31,
21-01-2013,17,8,,29,,32,,,9,19,36,42,15,39,39,41,,34,18,39,24,43,,,45,31,40,,,,,32,26,50,31,31,18,30,
21-01-2013,18,14,,38,,40,,,7,19,45,48,15,46,44,41,,43,23,41,22,48,,,50,35,48,,28,,,37,29,52,36,32,18,33,
21-01-2013,19,15,,28,,45,,,11,37,45,47,23,44,44,44,,41,38,46,35,55,,,52,43,54,,37,,,46,34,48,44,35,22,33,
21-01-2013,20,17,,36,,47,,,17,25,47,41,21,27,44,48,,42,33,51,43,55,,,45,44,56,,40,,,34,43,43,48,49,28,33,
21-01-2013,21,18,,45,,49,,,15,21,45,28,20,30,50,,,39,32,48,44,45,,,32,40,50,,35,,,42,33,46,44,47,26,30,
21-01-2013,22,18,,31,,43,,,18,27,43,23,25,26,45,43,,35,28,40,42,35,,,29,32,50,,42,,,41,29,41,50,45,25,21,
21-01-2013,23,12,,33,,41,,,14,32,42,17,36,18,44,39,,33,29,40,39,35,,,22,33,47,,40,,,31,39,33,45,39,25,26,
21-01-2013,24,10,,32,,37,,,23,28,29,,35,18,36,40,,26,23,,36,26,,,18,30,34,,42,,,33,41,26,46,49,33,22,
22-01-2013,1,12,,20,,37,,,26,20,24,,37,20,34,34,,24,25,,24,19,,,22,38,24,,46,,,27,40,24,34,47,28,24,
22-01-2013,2,20,,28,,34,,,27,21,23,,35,19,38,32,,27,30,,24,22,,,25,41,28,,42,,,27,23,25,38,40,18,24,
22-01-2013,3,18,,24,,33,,,26,20,28,,33,18,39,33,,34,31,,23,32,,,27,33,41,,40,,,28,25,17,39,38,25,31,
22-01-2013,4,11,,13,,32,,,22,18,32,,31,13,31,33,,27,25,,24,31,,,34,35,41,,38,,,25,25,21,39,37,15,34,
22-01-2013,5,13,,16,,36,,,19,24,23,,30,16,40,30,,36,35,,31,31,,,28,34,37,,37,,,20,31,17,38,38,20,34,
22-01-2013,6,18,,24,,36,,,20,25,29,19,31,19,36,34,,35,39,35,32,29,,,24,30,38,,37,,,32,31,17,37,36,24,39,
22-01-2013,7,25,,31,,37,,,19,24,33,29,31,25,35,34,,35,36,33,35,32,,,36,32,38,,35,,,35,36,21,37,37,27,41,
22-01-2013,8,27,,33,,37,,,19,26,33,32,33,32,38,36,,35,37,34,35,37,,,37,33,41,,36,,,37,37,24,37,41,28,42,
22-01-2013,9,25,,33,,38,,,22,28,35,35,34,30,39,36,,36,40,40,38,38,,,35,38,43,,35,,,39,37,24,39,48,28,44,
22-01-2013,10,27,,33,,37,,,26,33,33,31,29,28,36,37,,37,39,42,38,37,,,36,44,38,,40,,,31,35,37,41,52,24,44,
22-01-2013,11,14,,25,,39,,,16,,30,26,16,31,44,36,,34,38,43,43,30,,,29,45,38,,49,,,38,31,40,41,,17,40,
22-01-2013,12,13,,27,,40,,,16,,33,29,16,25,40,45,,32,43,46,42,29,,,29,46,41,,57,,,31,24,38,45,,19,48,
22-01-2013,13,14,,25,,41,,,15,,38,35,22,26,53,54,,40,54,57,56,31,,,36,53,,,71,,,34,30,39,51,,22,65,
22-01-2013,14,14,,23,,64,,,13,,35,40,38,38,57,52,,46,52,66,49,34,,,37,65,51,,69,,,36,43,45,61,65,22,77,
22-01-2013,15,9,,24,,68,,,8,,48,43,40,44,49,55,,39,57,45,31,46,,,42,64,59,,59,,,29,33,45,62,38,28,66,
22-01-2013,16,9,,22,,71,,,6,,55,39,30,47,56,57,,36,30,60,30,47,,,43,45,55,,35,,,27,27,38,52,44,29,54,
22-01-2013,17,10,,27,,67,,,8,,63,44,29,67,69,60,,24,51,63,27,47,,,48,40,60,,27,,,40,30,37,40,37,22,48,
22-01-2013,18,15,,34,,72,,,10,,58,43,34,86,79,58,,24,46,63,32,53,,,47,40,56,,23,,,54,39,43,36,45,23,32,
22-01-2013,19,28,,61,,88,,,13,55,57,44,34,98,76,57,,45,44,77,49,57,,,53,58,65,,37,,,85,53,37,54,49,46,36,
22-01-2013,20,25,,46,,78,,,44,46,66,55,28,84,67,59,,63,66,69,55,63,,,58,65,74,,27,,,97,51,30,63,49,28,65,
22-01-2013,21,18,,32,,63,,,47,53,56,52,15,53,68,54,,44,61,67,65,52,,,58,65,52,,22,,,57,32,9,46,48,16,65,
22-01-2013,22,16,,36,,59,,,43,42,54,35,17,53,64,56,,33,38,63,65,51,,,50,55,58,,39,,,51,30,14,48,54,14,38,
22-01-2013,23,12,,34,,41,,,28,34,55,32,35,39,50,49,,25,24,45,51,58,,,45,40,64,,50,,,29,18,19,61,53,11,30,
22-01-2013,24,10,,34,,21,,,13,24,37,30,30,26,,31,,19,20,29,25,,,,41,30,,,50,,,25,20,32,46,40,12,19,
23-01-2013,1,5,,33,,31,,,10,28,31,19,18,36,,31,,16,14,32,16,,,,30,22,,,45,,,28,18,27,36,30,9,16,
23-01-2013,2,5,,30,,30,,,8,25,26,19,21,30,,28,,13,10,31,22,,,,26,32,27,,38,,,27,13,22,34,34,8,28,
23-01-2013,3,7,,29,,22,,,7,14,20,21,29,28,,25,,11,9,29,32,,,,24,23,20,,34,,,21,19,22,26,31,11,32,
23-01-2013,4,7,,28,,25,,,8,16,18,25,28,21,,22,,10,13,29,33,,,,24,23,18,,27,,,25,23,21,22,29,17,24,
23-01-2013,5,13,,21,,29,,,16,16,17,26,28,20,,26,,18,26,32,29,,,,25,28,17,,24,,,25,22,19,24,31,20,25,
23-01-2013,6,21,,23,,30,,,20,20,21,23,26,22,35,29,,29,31,33,17,23,,,25,30,25,,23,,,28,29,21,29,32,18,29,
23-01-2013,7,18,,22,,31,,,17,22,26,24,27,27,36,29,,30,31,33,24,27,,,27,29,30,,28,,,32,29,19,32,30,24,32,
23-01-2013,8,22,,24,,31,,,18,19,26,24,26,28,33,28,,31,31,33,29,29,,,25,29,32,,31,,,34,29,15,31,29,25,33,
23-01-2013,9,21,,26,,33,,,18,21,29,25,30,30,35,31,,31,33,32,24,27,,,27,28,31,,26,,,31,30,19,30,28,25,32,
23-01-2013,10,16,,25,,40,,,11,20,30,26,24,32,38,37,,35,43,34,22,27,,,24,30,35,,27,,,33,29,17,30,33,25,45,
23-01-2013,11,14,,27,,52,,,,15,35,23,,40,47,40,,35,,39,21,31,,,26,36,,,23,,,41,32,16,35,35,18,49,
23-01-2013,12,12,,24,,41,,,,17,39,,,35,44,37,,34,,51,24,37,,,24,37,,,16,,,34,38,22,37,44,16,57,
23-01-2013,13,9,,16,,38,,,,15,33,20,,39,41,36,,28,,47,33,41,,,26,41,,,28,,,38,20,26,36,42,8,51,
23-01-2013,14,7,,19,,34,,,,,34,26,,39,42,,,14,,54,35,39,,,31,42,36,,33,,,24,14,37,30,40,7,29,
23-01-2013,15,7,,20,,27,,,,12,37,22,,33,32,36,,18,,41,27,43,,,28,22,46,,31,,,27,15,40,38,36,9,19,
23-01-2013,16,9,,22,,27,,,,10,24,21,,28,23,22,,22,,33,20,33,,,23,17,32,,22,,,,19,36,29,28,11,20,
23-01-2013,17,9,,23,,29,,,,,28,19,,28,31,22,,28,17,36,25,33,,,26,21,32,,19,,,28,19,30,26,31,7,23,
23-01-2013,18,8,,29,,34,,,,,31,23,,33,36,26,,32,20,39,30,35,,,30,22,32,,20,,,31,27,31,25,37,9,23,
23-01-2013,19,12,,27,,45,,,,13,36,20,15,30,45,33,,18,18,43,28,35,,,28,25,35,,26,,,39,29,30,33,36,13,28,
23-01-2013,20,16,,31,,32,,,11,10,31,23,20,31,33,33,,22,13,37,23,33,,,30,24,32,,20,,,32,26,25,23,22,21,28,
23-01-2013,21,14,,34,,31,,,14,10,27,20,18,29,27,32,,37,15,30,28,31,,,30,30,30,,20,,,33,37,29,19,25,25,28,
23-01-2013,22,18,,34,,27,,,13,18,28,13,28,18,28,28,,31,18,29,26,30,,,18,23,31,,22,,,35,35,32,29,33,22,17,
23-01-2013,23,12,,28,,30,,,11,20,32,14,23,21,31,31,,29,16,36,32,36,,,17,19,35,,27,,,32,30,32,29,33,24,20,
23-01-2013,24,,,15,,24,,,14,17,26,13,17,17,24,24,,24,14,29,20,30,,,19,18,30,,33,,,22,20,30,29,21,11,,
24-01-2013,1,,,8,,23,,,12,10,19,10,18,9,24,19,,17,8,19,11,21,,,14,11,21,,14,,,15,19,20,20,17,10,,
24-01-2013,2,,,6,,21,,,13,7,14,7,16,6,18,12,,17,7,13,9,14,,,9,11,10,,8,,,13,20,12,17,10,8,,
24-01-2013,3,,,13,,26,,,16,9,15,7,20,8,26,16,,19,9,23,9,14,,,9,13,12,,7,,,14,13,13,12,11,8,,
24-01-2013,4,,,17,,27,,,21,17,13,9,19,11,29,24,,24,12,31,10,12,,,13,22,6,,8,,,17,13,11,19,22,16,,
24-01-2013,5,,,19,,32,,,17,20,15,21,20,14,20,28,,26,16,32,17,16,,,17,27,10,,12,,,24,21,9,25,27,18,,
24-01-2013,6,17,,19,,35,,,17,20,28,26,19,17,31,30,,26,30,30,23,24,,,24,26,30,,15,,,23,24,8,32,30,21,26,
24-01-2013,7,18,,21,,26,,,13,24,29,20,19,19,29,31,,28,30,30,25,31,,,23,27,31,,16,,,23,26,13,28,30,23,33,
24-01-2013,8,18,,23,,28,,,21,32,30,31,21,22,31,29,,31,32,32,26,30,,,32,28,32,,29,,,24,24,9,31,28,21,39,
24-01-2013,9,18,,27,,38,,,23,26,31,26,32,27,36,32,,31,37,39,31,30,,,28,35,35,,26,,,30,33,17,32,33,24,45,
24-01-2013,10,17,,28,,44,,,17,26,41,19,29,40,52,48,,33,42,49,21,41,,,33,47,45,,30,,,47,39,28,41,35,26,52,
24-01-2013,11,7,,45,,46,,,8,18,50,32,,49,67,57,,37,62,58,20,48,,,47,41,51,,26,,,44,37,35,48,33,19,64,
24-01-2013,12,6,,37,,56,,,11,18,52,38,,44,52,36,,22,22,41,21,,,,52,34,52,,23,,,35,21,35,35,25,9,33,
24-01-2013,13,4,,18,,23,,,4,6,40,31,,27,41,31,,13,21,34,16,42,,,30,21,41,,17,,,21,10,48,27,31,8,19,
24-01-2013,14,4,,11,,16,,,4,6,23,17,6,19,21,29,,11,15,29,13,19,,,15,14,32,,17,,,17,9,29,28,22,6,20,
24-01-2013,15,5,,11,,15,,,3,5,19,11,6,18,18,17,,12,14,25,12,19,,,13,13,21,,12,,,17,10,17,18,19,7,17,
24-01-2013,16,4,,10,,14,,,4,6,13,10,5,18,19,14,,15,13,25,13,19,,,15,10,15,,11,,,21,9,17,16,15,7,21,
