Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
12-12-2010,20,,,,,,,,,,,,,,0.80,,1.5,1.00,0.8,,,1.20,,0.40,,0.90,,,,0.5,,2.5,,0.60,0.70,,,1.20,1.2,,1.40,
12-12-2010,21,,,,,,,,,,,,,,0.70,,,1.00,0.8,,,1.00,,0.20,,0.80,,,,0.5,,2.2,,0.40,0.70,,,1.20,1.1,,1.40,
12-12-2010,22,,,,,,,,,,,,,,0.80,,1.5,0.90,0.7,,,1.00,,0.20,,0.70,,,,0.4,,2.0,,0.40,0.60,,,1.30,1.0,,1.70,
12-12-2010,23,,,,,,,,,,,,,,1.80,,1.3,0.90,0.7,,,0.90,,0.20,,0.50,,,,0.4,,2.1,,0.40,0.50,,,1.50,0.8,,1.40,
12-12-2010,24,,,,,,,,,,,,,,0.90,,1.1,0.70,0.3,,,0.70,,0.10,,0.50,,,,0.3,,1.7,,0.20,0.50,,,1.10,0.8,,1.20,
13-12-2010,1,,,,,,,,,,,,,,0.90,,1.2,0.70,0.3,,,0.70,,0.30,,0.50,,,,0.3,,1.4,,0.20,0.20,,,0.70,0.8,,0.70,
13-12-2010,2,,,,,,,,,,,,,,0.90,,1.3,0.80,0.3,,,,,0.20,,0.30,,,,0.2,,1.1,,0.30,0.30,,,0.50,0.8,,0.60,
13-12-2010,3,,,,,,,,,,,,,,1.00,,1.4,0.50,0.3,,,,,0.20,,0.30,,,,0.2,,0.5,,,0.30,,,0.30,0.8,,0.40,
13-12-2010,4,,,,,,,,,,,,,,1.10,,1.5,0.50,0.3,,,0.70,,0.10,,0.40,,,,0.4,,0.5,,0.20,0.20,,,0.30,0.8,,0.40,
13-12-2010,5,,,,,,,,,,,,,,1.10,,1.4,0.80,0.2,,,0.70,,0.00,,0.30,,,,0.3,,0.8,,0.30,0.20,,,0.40,0.8,,0.40,
13-12-2010,6,,,,,,,,,,,,,,1.20,,1.5,0.80,0.6,,,0.80,,0.00,,0.50,,,,0.4,,1.4,,0.40,0.20,,,0.60,1.0,,0.50,
13-12-2010,7,,,,,,,,,,,,,,2.10,,1.7,1.00,1.0,,,1.00,,0.40,,0.90,,,,0.9,,3.0,,0.80,0.50,,,0.80,1.4,,1.10,
13-12-2010,8,,,,,,,,,,,,,,3.00,,2.2,1.70,2.0,,,1.70,,0.90,,1.10,,,,1.5,,3.1,,1.40,0.80,,,1.30,1.8,,1.30,
13-12-2010,9,,,,,,,,,,,,,,3.20,,2.8,2.20,2.4,,,2.10,,1.20,,1.20,,,,2.0,,2.6,,1.60,1.30,,,1.60,2.0,,1.90,
13-12-2010,10,,,,,,,,,,,,,,3.30,,3.8,2.70,2.6,,,2.30,,1.60,,1.50,,,3.5,2.6,,3.3,,1.50,1.70,,,1.90,2.0,1.10,2.40,
13-12-2010,11,,,,,,,,,,,,,,3.60,,3.6,2.60,2.7,,,2.40,,1.80,,1.70,,,3.4,,,3.6,,,1.80,,,2.20,2.3,1.10,2.40,
13-12-2010,12,,,,,,,,,,,,,,2.50,,3.2,2.40,2.2,,,2.20,,1.20,,2.00,,,3.4,2.3,,3.3,,1.50,1.70,,,2.10,2.2,0.90,2.50,
13-12-2010,13,,,,,,,,,,,,,,1.40,,,1.40,1.4,,,1.50,,0.30,,1.00,,,2.3,1.2,,1.9,,0.90,1.00,,,1.40,1.3,0.50,1.70,
13-12-2010,14,,,,,,,,,,0.90,,,,1.30,,,1.00,1.1,,,1.30,,0.20,,0.40,,,1.5,0.6,,1.9,,0.70,0.30,,,0.70,0.7,0.20,1.00,
13-12-2010,15,,,,,,,,,,1.10,,,,1.00,,0.9,1.10,0.4,,,1.10,,0.00,,0.30,,,1.7,0.5,,2.7,,0.70,0.20,,,1.10,0.8,0.00,0.80,
13-12-2010,16,,,,,,,,,,1.20,,,,0.80,,1.0,0.80,0.4,,,1.00,,0.00,,0.30,,,1.4,0.3,,2.0,,0.40,0.20,,,0.90,0.7,0.20,0.90,
13-12-2010,17,,,,,,,,,,1.20,,,,0.80,,1.0,0.60,0.4,,,0.90,,0.00,,0.40,,,1.6,0.2,,2.5,,0.40,0.20,,,0.50,0.8,0.00,0.80,
13-12-2010,18,,,,,,,,,,0.90,,,,0.80,,1.3,0.80,0.6,,,1.20,,0.00,,0.50,,,1.7,0.5,,2.4,,0.50,0.30,,,0.60,0.9,0.20,1.10,
13-12-2010,19,,,,,,,,,,,,,,1.10,,1.7,1.20,1.4,,,1.80,,0.40,,1.00,,,2.5,0.8,,3.7,,,0.90,,,1.40,1.6,0.60,1.60,
13-12-2010,20,,,,,,,,,,1.80,,,,1.00,,1.4,1.50,1.8,,,2.10,,0.60,,0.90,,,3.2,1.3,,3.8,,1.20,1.20,,,1.70,1.2,0.50,1.20,
13-12-2010,21,,,,,,,,,,2.60,,,,1.00,,1.6,1.90,1.1,,,1.50,,0.90,,1.10,,,3.2,1.2,,3.2,,1.30,0.80,,,1.50,1.3,0.50,1.30,
13-12-2010,22,,,,,,,,,,2.40,,,,1.10,,1.7,1.70,1.3,,,1.60,,1.00,,1.10,,,3.2,1.2,,2.8,,1.00,0.80,,,1.80,1.2,1.20,1.20,
13-12-2010,23,,,,,,,,,,1.80,,,,1.70,,1.8,1.50,1.0,,,1.40,,0.30,,1.00,,,2.5,1.6,,3.7,,0.70,1.10,,,2.50,1.8,3.00,2.20,
13-12-2010,24,,,,,,,,,,2.20,,,,3.00,,2.1,1.90,1.0,,,1.40,,0.10,,1.50,,,2.3,1.5,,2.1,,0.60,0.70,,,2.50,1.8,3.10,4.60,
14-12-2010,1,,,,,,,,,,1.60,,,,1.30,,2.0,2.00,1.4,,,1.50,,0.10,,1.00,,,2.9,0.6,,2.4,,0.60,0.80,,,3.00,1.5,2.10,2.30,
14-12-2010,2,,,,,,,,,,1.40,,,,1.20,,2.7,1.80,0.7,,,1.60,,0.00,,0.80,,,2.6,0.3,,2.1,,0.70,0.40,,,1.30,1.3,1.50,1.00,
14-12-2010,3,,,,,,,,,,1.30,,,,0.90,,2.7,1.50,0.7,,,1.70,,0.00,,0.70,,,2.3,0.2,,1.0,,0.30,0.70,,,0.80,1.3,0.90,0.90,
14-12-2010,4,,,,,,,,,,1.40,,,,0.80,,2.8,1.30,0.9,,,1.10,,0.00,,0.70,,,1.5,0.1,,1.0,,0.20,0.60,,,1.20,1.2,0.60,1.30,
14-12-2010,5,,,,,,,,,,1.80,,,,1.00,,2.1,1.10,0.7,,,1.20,,0.00,,0.80,,,,0.2,,1.4,,0.50,0.50,,,0.90,1.5,0.80,1.30,
14-12-2010,6,,,,,,,,,,1.80,,,,1.10,,2.3,1.40,1.2,,,1.40,,0.00,,1.00,,,2.1,0.4,,1.9,,0.80,0.80,,,0.70,1.3,1.30,1.40,
14-12-2010,7,,,,,,,,,,2.70,,,,2.40,,3.7,2.60,2.0,,,2.30,,0.20,,2.80,,,3.2,1.2,,3.8,,2.30,2.10,,,1.80,2.5,1.20,1.80,
14-12-2010,8,,,,,,,,,,4.40,,,,3.80,,5.0,4.30,4.3,,,3.70,,0.50,,2.60,,,5.1,2.7,,4.2,,2.90,3.90,,,4.00,3.4,2.60,3.50,
14-12-2010,9,,,,,,,,,,2.70,,,,3.60,,3.9,3.10,4.7,,,2.90,,0.50,,1.80,,,4.8,3.3,,3.5,,3.30,3.30,,,5.30,3.2,2.20,4.30,
14-12-2010,10,,,,,,,,,,1.90,,,,3.80,,4.7,2.70,3.7,,,1.60,,1.70,,1.40,,,3.5,4.9,,3.5,,2.00,3.10,,,4.70,2.5,1.60,,
14-12-2010,11,,,,,,,,,,1.60,,,,3.10,,3.1,1.90,2.3,,,1.50,,1.20,,1.30,,,3.1,3.6,,4.0,,1.90,2.40,,,2.70,2.2,0.80,,
14-12-2010,12,,,,,,,,,,1.30,,,,1.60,,2.7,1.10,1.7,,,1.40,,1.30,,0.80,,,0.9,1.8,,2.6,,1.20,1.00,,,0.90,1.2,0.10,,
14-12-2010,13,,,,,,,,,,0.70,,,,1.20,,2.3,1.10,1.5,,,1.50,,0.90,,0.30,,,,0.5,,1.9,,0.70,0.30,,,0.70,0.7,0.00,,
14-12-2010,14,,,,,,,,,,0.60,,,,0.90,,0.9,1.30,1.3,,,1.40,,0.30,,0.30,,,,0.3,,2.3,,0.60,0.30,,,0.90,0.8,0.00,,
14-12-2010,15,,,,,,,,,,0.60,,,,0.80,,0.9,1.20,0.5,,,1.10,,0.00,,0.20,,,,0.3,,3.0,,0.60,0.20,,,0.80,0.8,0.00,,
14-12-2010,16,,,,,,,,,,1.00,,,,0.70,,0.9,1.00,0.2,,,0.70,,0.00,,0.30,,,0.8,0.3,,3.0,,0.60,0.20,,,0.50,0.8,0.00,,
14-12-2010,17,,,,,,,,,,1.20,,,,0.70,,0.9,0.90,0.2,,,0.90,,0.00,,0.30,,,0.8,0.3,,2.7,,0.50,0.20,,,0.40,1.1,0.00,1.20,
14-12-2010,18,,,,,,,,,,1.40,,,,0.90,,1.2,0.90,0.4,,,1.50,,0.00,,0.40,,,1.1,0.5,,2.8,,0.60,0.40,,,0.60,0.9,0.10,1.10,
14-12-2010,19,,,,,,,,,,1.30,,,,1.00,,1.5,1.60,1.0,,,2.00,,0.20,,0.90,,,1.9,0.8,,3.8,,0.90,1.00,,,1.50,1.2,0.40,1.40,
14-12-2010,20,,,,,,,,,,1.80,,,,0.70,,1.6,1.70,1.9,,,1.90,,0.80,,1.00,,,2.1,1.1,,3.1,,1.40,1.00,,,1.80,1.6,0.60,1.70,
14-12-2010,21,,,,,,,,,,2.60,,,,0.90,,,1.90,1.6,,,1.60,,1.00,,1.10,,,2.1,1.2,,2.4,,1.30,0.80,,,1.70,1.4,0.60,1.60,
14-12-2010,22,,,,,,,,,,2.40,,,,1.80,,,2.50,1.9,,,2.20,,0.80,,1.80,,,3.3,2.1,,4.0,,1.70,1.30,,,2.50,1.5,1.30,2.60,
14-12-2010,23,,,,,,,,,,2.30,,,,2.20,,,3.30,2.3,,,2.20,,0.40,,2.40,,,1.5,1.9,,3.2,,1.50,1.60,,,3.30,1.8,2.50,3.60,
14-12-2010,24,,,,,,,,,,2.00,,,,1.50,,,3.10,1.5,,,1.70,,0.10,,2.90,,,2.5,0.8,,2.1,,0.60,1.50,,,3.90,2.6,2.20,3.40,
15-12-2010,1,,,,,,,,,,,,,,1.00,,2.0,2.20,1.3,,,2.00,,0.00,,1.80,,,2.1,0.7,,2.6,,0.60,0.90,,,2.30,2.0,1.90,2.80,
15-12-2010,2,,,,,,,,,,1.50,,,,0.70,,1.9,1.70,1.3,,,2.10,,0.00,,0.90,,,1.7,0.3,,2.1,,0.50,0.80,,,2.20,1.6,1.20,1.90,
15-12-2010,3,,,,,,,,,,1.70,,,,0.60,,2.4,1.70,0.8,,,1.30,,0.10,,0.90,,,1.1,0.4,,1.4,,0.50,0.90,,,1.30,2.2,0.50,1.80,
15-12-2010,4,,,,,,,,,,1.60,,,,0.50,,3.0,1.40,0.9,,,1.20,,0.20,,1.00,,,1.0,0.8,,1.2,,0.40,1.20,,,0.90,1.9,0.50,1.90,
15-12-2010,5,,,,,,,,,,1.90,,,,0.50,,2.4,1.30,1.2,,,1.60,,0.10,,0.80,,,1.1,0.4,,1.1,,0.50,1.40,,,0.90,1.6,0.80,1.60,
15-12-2010,6,,,,,,,,,,2.40,,,,1.00,,3.0,1.90,1.8,,,1.70,,0.10,,1.10,,,1.9,0.6,,1.3,,0.70,1.80,,,1.30,2.0,1.00,1.20,
15-12-2010,7,,,,,,,,,,3.60,,,,2.00,,3.5,2.10,2.7,,,3.10,,0.60,,1.50,,,2.6,1.7,,1.8,,2.50,2.80,,,2.40,4.3,1.70,2.00,
15-12-2010,8,,,,,,,,,,4.30,,,,4.30,,5.6,2.80,4.9,,,4.10,,1.70,,2.50,,,3.2,3.6,,3.5,,3.70,3.80,,,3.60,3.6,2.60,3.30,
15-12-2010,9,,,,,,,,,,3.40,,,,3.20,,5.4,2.30,4.9,,,2.50,,1.10,,2.00,,,2.2,3.7,,2.8,,3.40,4.30,,,3.40,3.9,2.70,4.30,
15-12-2010,10,,,,,,,,,,2.20,,,,,,4.4,2.30,2.9,,,3.10,,1.00,,2.20,,,2.2,4.8,,2.3,,2.50,4.00,,,4.20,3.4,1.40,,
15-12-2010,11,,,,,,,,,,,,,,4.30,,3.8,2.60,2.6,,,,,1.40,,1.80,,,1.5,4.1,,1.6,,2.40,3.80,,,2.40,2.8,1.10,,
15-12-2010,12,,,,,,,,,,0.60,,,,2.20,,2.0,1.10,1.5,,,,,0.10,,1.10,,,0.8,1.4,,0.9,,1.40,1.40,,,1.00,2.1,0.80,,
15-12-2010,13,,,,,,,,,,0.70,,,,1.30,,1.5,1.00,1.4,,,,,0.00,,,,,0.6,0.8,,1.6,,1.10,0.60,,,0.50,1.2,0.10,1.50,
15-12-2010,14,,,,,,,,,,0.90,,,,1.40,,1.4,1.10,1.4,,,1.20,,0.00,,,,,,0.9,,1.0,,1.00,0.40,,,0.80,1.2,0.20,1.20,
15-12-2010,15,,,,,,,,,,1.20,,,,1.50,,1.5,1.20,1.5,,,1.30,,0.00,,,,,,0.9,,1.3,,1.20,0.40,,,0.80,1.3,0.10,1.50,
15-12-2010,16,,,,,,,,,,1.40,,,,1.60,,1.4,1.20,1.7,,,1.40,,0.00,,1.00,,,,1.0,,1.6,,0.90,0.40,,,0.90,1.3,0.10,1.50,
15-12-2010,17,,,,,,,,,,1.30,,,,1.30,,1.4,1.40,1.5,,,1.50,,0.10,,0.80,,,,1.0,,,,0.80,0.40,,,0.90,1.4,0.00,1.70,
15-12-2010,18,,,,,,,,,,1.00,,,,2.00,,2.0,1.30,1.9,,,1.30,,0.10,,1.00,,,,1.3,,2.0,,1.90,0.60,,,0.50,1.7,0.20,1.50,
15-12-2010,19,,,,,,,,,,0.90,,,,3.20,,2.0,1.60,2.3,,,1.40,,0.50,,1.30,,,1.8,1.8,,1.9,,2.00,1.30,,,0.80,1.7,1.00,1.00,
15-12-2010,20,,,,,,,,,,0.90,,,,4.90,,2.8,1.60,3.1,,,1.70,,0.90,,1.20,,,2.5,2.5,,2.0,,2.00,1.10,,,1.40,2.0,1.60,1.30,
15-12-2010,21,,,,,,,,,,1.10,,,,4.80,,2.7,2.40,3.1,,,2.20,,0.60,,1.50,,,2.2,2.4,,1.7,,2.80,1.90,,,2.20,2.6,2.10,1.60,
15-12-2010,22,,,,,,,,,,1.60,,,,4.20,,3.2,2.60,3.0,,,2.90,,1.30,,2.70,,,2.1,2.1,,2.0,,2.60,1.60,,,2.10,2.3,2.00,1.40,
15-12-2010,23,,,,,,,,,,1.10,,,,3.30,,3.5,2.70,3.5,,,3.90,,0.90,,3.10,,,1.9,1.2,,2.1,,2.60,2.30,,,1.90,2.8,1.60,1.70,
15-12-2010,24,,,,,,,,,,0.80,,,,2.30,,3.4,1.80,3.5,,,2.60,,0.40,,2.10,,,2.0,0.7,,1.6,,1.90,1.80,,,1.50,4.2,2.20,4.30,
16-12-2010,1,,,,,,,,,,1.10,,,,2.30,,3.4,1.60,1.2,,,2.00,,0.50,,1.60,,,1.8,0.5,,1.6,,1.20,1.30,,,1.30,3.8,2.20,2.10,
16-12-2010,2,,,,,,,,,,1.00,,,,1.90,,3.0,1.30,1.1,,,1.70,,0.20,,1.50,,,2.0,0.7,,1.3,,1.20,1.70,,,1.40,3.3,2.30,1.60,
16-12-2010,3,,,,,,,,,,1.40,,,,1.40,,2.5,1.30,0.8,,,1.40,,0.00,,1.20,,,3.6,0.5,,1.4,,0.70,0.90,,,0.80,2.6,1.50,1.40,
16-12-2010,4,,,,,,,,,,1.60,,,,1.10,,3.0,1.50,1.0,,,1.60,,0.00,,1.20,,,2.7,0.7,,1.1,,0.70,1.10,,,0.90,2.4,1.10,1.70,
16-12-2010,5,,,,,,,,,,1.60,,,,0.90,,3.5,1.20,,,,1.60,,0.00,,0.90,,,2.4,0.7,,1.0,,0.70,1.30,,,1.10,2.0,1.00,1.40,
16-12-2010,6,,,,,,,,,,1.80,,,,1.50,,2.7,1.20,2.2,,,2.00,,0.00,,1.60,,,2.4,1.3,,1.3,,1.10,0.80,,,1.30,2.5,1.30,2.20,
16-12-2010,7,,,,,,,,,,2.20,,,,3.10,,3.6,3.30,2.6,,,3.00,,0.30,,2.60,,,3.1,3.3,,2.2,,1.90,1.80,,,2.70,4.6,1.90,3.00,
16-12-2010,8,,,,,,,,,,4.70,,,,4.90,,5.3,,4.5,,,4.70,,0.80,,4.10,,,3.1,5.6,,3.3,,3.00,2.80,,,4.00,6.0,3.40,4.50,
16-12-2010,9,,,,,,,,,,4.20,,,,4.40,,6.6,4.10,4.8,,,3.90,,1.60,,4.00,,,3.1,4.3,,2.8,,3.30,4.40,,,3.70,5.0,2.90,4.40,
16-12-2010,10,,,,,,,,,,2.40,,,,4.20,,,4.20,3.4,,,1.90,,1.20,,2.40,,,2.7,4.3,,2.8,,3.20,3.50,,,4.20,3.8,2.10,2.80,
16-12-2010,11,,,,,,,,,,1.40,,,,3.50,,2.5,2.90,2.2,,,1.90,,,,1.30,,,1.9,3.9,,1.8,,2.20,1.70,,,2.80,2.5,1.20,2.10,
16-12-2010,12,,,,,,,,,,1.10,,,,2.50,,1.8,2.30,1.6,,,1.20,,,,0.80,,,1.5,1.8,,2.5,,1.50,0.70,,,2.20,1.9,0.30,1.00,
16-12-2010,13,,,,,,,,,,0.80,,,,2.50,,1.7,1.90,1.4,,,1.30,,,,0.70,,,1.5,1.6,,2.9,,1.50,0.90,,,1.60,1.9,0.60,0.90,
16-12-2010,14,,,,,,,,,,1.10,,,,2.30,,1.8,1.70,1.8,,,1.50,,0.70,,0.90,,,1.7,1.6,,1.8,,1.50,0.80,,,1.40,1.8,0.50,1.00,
16-12-2010,15,,,,,,,,,,1.10,,,,2.00,,1.8,1.40,1.8,,,1.50,,0.50,,1.00,,,1.5,1.4,,1.3,,1.50,0.70,,,1.10,1.7,0.30,1.20,
16-12-2010,16,,,,,,,,,,1.20,,,,1.70,,1.7,1.30,1.9,,,1.40,,0.40,,1.00,,,1.5,0.8,,2.5,,1.10,0.60,,,0.80,1.7,0.20,,
16-12-2010,17,,,,,,,,,,1.20,,,,0.80,,1.6,1.20,1.9,,,1.10,,0.40,,0.90,,,1.4,0.6,,2.4,,1.00,0.50,,,0.60,1.6,0.20,1.40,
16-12-2010,18,,,,,,,,,,1.00,,,,0.70,,1.5,1.20,2.0,,,1.10,,0.50,,0.90,,,1.5,0.6,,2.0,,1.00,0.80,,,0.70,1.5,0.50,0.80,
16-12-2010,19,,,,,,,,,,0.90,,,,1.90,,2.1,1.60,2.4,,,1.30,,0.90,,1.10,,,2.3,1.6,,2.0,,1.60,1.00,,,1.10,1.8,1.80,1.00,
16-12-2010,20,,,,,,,,,,0.90,,,,2.20,,2.2,1.50,2.9,,,1.90,,0.70,,1.20,,,2.1,2.5,,1.9,,1.70,1.60,,,1.70,2.0,1.30,1.20,
16-12-2010,21,,,,,,,,,,1.10,,,,2.60,,2.3,2.80,2.7,,,2.10,,1.00,,1.30,,,2.1,2.7,,1.8,,1.90,1.70,,,3.50,2.1,1.10,1.30,
16-12-2010,22,,,,,,,,,,1.10,,,,3.70,,1.7,2.30,2.1,,,1.60,,1.60,,1.30,,,1.9,2.6,,1.6,,1.50,2.30,,,1.80,2.3,1.40,1.80,
16-12-2010,23,,,,,,,,,,1.20,,,,3.30,,2.8,1.90,1.9,,,1.90,,2.10,,1.40,,,2.0,2.7,,1.5,,1.40,2.70,,,2.10,2.5,1.80,3.10,
16-12-2010,24,,,,,,,,,,2.50,,,,2.50,,3.9,1.90,2.4,,,2.20,,1.60,,1.70,,,2.8,1.6,,2.0,,1.80,3.10,,,1.30,3.6,1.80,2.10,
17-12-2010,1,,,,,,,,,,2.10,,,,2.50,,3.6,2.10,2.2,,,2.40,,0.80,,2.10,,,3.5,0.9,,2.9,,1.00,3.40,,,1.70,3.1,2.50,1.80,
17-12-2010,2,,,,,,,,,,1.80,,,,2.00,,3.2,2.20,1.8,,,2.70,,0.70,,1.60,,,3.4,0.8,,2.5,,1.20,2.00,,,2.40,2.1,1.90,1.30,
17-12-2010,3,,,,,,,,,,1.60,,,,1.70,,2.9,1.90,1.4,,,2.20,,0.50,,1.30,,,1.9,0.6,,1.6,,1.00,1.50,,,1.80,1.7,1.30,0.90,
17-12-2010,4,,,,,,,,,,1.50,,,,1.40,,2.9,1.60,1.6,,,2.00,,0.60,,1.10,,,2.3,0.6,,1.4,,0.80,1.40,,,1.40,1.6,1.30,1.40,
17-12-2010,5,,,,,,,,,,1.20,,,,1.20,,2.9,1.40,1.9,,,1.90,,0.50,,1.60,,,2.3,0.7,,1.3,,0.90,1.40,,,1.30,1.8,1.00,1.60,
17-12-2010,6,,,,,,,,,,2.10,,,,1.60,,2.9,2.10,1.9,,,2.30,,0.50,,1.80,,,2.1,0.8,,1.3,,1.20,1.80,,,2.70,2.5,1.10,1.30,
17-12-2010,7,,,,,,,,,,3.70,,,,2.40,,3.2,2.30,2.9,,,3.10,,0.80,,1.90,,,2.8,1.6,,1.8,,2.10,2.70,,,,3.2,1.90,2.20,
17-12-2010,8,,,,,,,,,,5.60,,,,4.90,,5.0,3.50,4.3,,,3.60,,1.20,,2.20,,,3.8,3.6,,2.6,,2.80,3.70,,,3.20,4.2,3.10,3.30,
17-12-2010,9,,,,,,,,,,3.50,,,,4.20,,5.4,3.50,4.2,,,3.50,,1.90,,2.40,,,3.2,4.9,,2.9,,4.30,3.80,,,3.70,4.5,3.10,3.90,
17-12-2010,10,,,,,,,,,,1.80,,,,4.30,,3.6,2.90,3.9,,,3.80,,2.10,,2.80,,,2.4,4.6,,,,2.30,3.80,,,3.40,3.8,,2.90,
17-12-2010,11,,,,,,,,,,1.50,,,,3.20,,2.7,3.90,2.9,,,2.80,,1.10,,2.30,,,2.0,3.3,,2.6,,,2.50,,,3.80,2.6,,1.80,
17-12-2010,12,,,,,,,,,,0.90,,,,2.50,,1.8,2.60,1.8,,,1.70,,0.60,,0.90,,,1.7,2.0,,2.6,,1.20,1.30,,,2.20,1.6,,1.00,
17-12-2010,13,,,,,,,,,,0.80,,,,1.60,,1.5,1.60,1.6,,,1.40,,0.70,,0.60,,,1.4,2.0,,1.8,,1.50,0.90,,,0.90,1.5,,0.60,
17-12-2010,14,,,,,,,,,,0.90,,,,2.20,,1.6,1.20,1.5,,,1.70,,0.60,,0.70,,,1.4,1.7,,1.3,,1.20,0.80,,,0.80,1.5,,1.00,
17-12-2010,15,,,,,,,,,,0.90,,,,2.00,,1.5,1.60,1.3,,,1.50,,1.00,,0.90,,,2.0,1.6,,2.7,,,0.80,,,1.20,1.5,,1.20,
17-12-2010,16,,,,,,,,,,1.40,,,,1.40,,1.2,1.30,1.2,,,1.40,,1.20,,1.00,,,2.2,1.0,,3.0,,1.50,0.80,,,1.10,1.3,0.40,1.00,
17-12-2010,17,,,,,,,,,,1.40,,,,1.20,,1.0,1.50,1.5,,,1.20,,1.10,,0.90,,,2.1,0.7,,3.5,,1.40,0.50,,,1.10,1.2,0.10,1.10,
17-12-2010,18,,,,,,,,,,1.20,,,,2.20,,1.2,1.90,1.7,,,1.30,,1.10,,0.90,,,2.4,1.3,,4.4,,1.70,0.60,,,1.20,1.3,0.30,2.00,
17-12-2010,19,,,,,,,,,,1.10,,,,3.70,,1.9,2.60,3.7,,,2.00,,1.40,,1.80,,,2.1,2.4,,2.1,,1.70,1.40,,,1.40,1.2,0.70,2.70,
17-12-2010,20,,,,,,,,,,1.00,,,,4.00,,2.1,3.10,4.3,,,3.00,,1.90,,,,,2.4,3.4,,2.2,,1.80,1.60,,,2.70,1.0,1.30,1.50,
17-12-2010,21,,,,,,,,,,1.60,,,,4.30,,4.4,3.00,4.6,,,2.90,,1.70,,1.60,,,2.4,3.3,,2.2,,2.50,1.90,,,3.60,1.9,2.40,2.90,
17-12-2010,22,,,,,,,,,,1.90,,,,4.30,,5.6,2.30,3.8,,,3.10,,1.60,,1.90,,,2.3,2.4,,2.1,,2.00,1.20,,,1.90,4.6,4.20,2.70,
17-12-2010,23,,,,,,,,,,3.40,,,,3.10,,5.4,2.40,2.6,,,3.00,,1.50,,2.40,,,2.5,1.8,,2.2,,1.90,2.90,,,1.80,4.9,5.40,4.20,
17-12-2010,24,,,,,,,,,,3.00,,,,2.40,,5.2,2.20,3.0,,,3.00,,1.00,,2.20,,,3.1,1.6,,2.1,,2.40,2.10,,,2.20,6.3,5.60,7.30,
18-12-2010,1,,,,,,,,,,1.90,,,,1.90,,4.9,2.00,2.7,,,2.50,,0.70,,1.60,,,2.9,1.7,,2.2,,1.70,3.60,,,1.80,4.9,4.80,5.30,
18-12-2010,2,,,,,,,,,,1.80,,,,1.70,,4.6,2.30,3.9,,,2.50,,0.50,,1.90,,,2.5,1.3,,2.0,,,3.50,,,1.50,4.2,4.00,2.10,
18-12-2010,3,,,,,,,,,,1.60,,,,1.40,,4.2,1.50,3.3,,,2.20,,0.50,,2.00,,,3.0,1.4,,1.8,,1.50,3.60,,,1.60,3.2,2.30,2.20,
18-12-2010,4,,,,,,,,,,1.60,,,,1.00,,3.7,1.50,4.2,,,2.20,,0.60,,1.50,,,2.4,0.9,,1.7,,1.10,3.20,,,1.50,3.8,1.80,2.40,
18-12-2010,5,,,,,,,,,,2.00,,,,0.90,,3.2,1.40,3.7,,,1.90,,0.40,,1.90,,,2.2,0.7,,1.6,,1.50,2.80,,,1.00,2.8,1.50,2.90,
18-12-2010,6,,,,,,,,,,2.30,,,,0.90,,2.8,2.30,3.9,,,2.70,,1.00,,2.60,,,2.6,0.7,,1.6,,1.50,2.30,,,1.60,3.2,1.60,3.20,
18-12-2010,7,,,,,,,,,,3.50,,,,1.60,,4.6,2.90,4.0,,,2.50,,1.00,,2.60,,,4.0,1.3,,2.1,,1.10,3.40,,,3.10,3.7,1.90,3.30,
18-12-2010,8,,,,,,,,,,2.90,,,,2.90,,4.7,4.10,3.6,,,3.20,,1.00,,2.80,,,3.6,3.0,,2.6,,2.00,4.20,,,3.90,3.9,2.00,4.60,
18-12-2010,9,,,,,,,,,,3.20,,,,3.40,,4.6,5.60,3.7,,,3.80,,1.60,,1.80,,,3.1,4.0,,3.5,,3.00,3.60,,,4.90,5.0,2.20,5.40,
18-12-2010,10,,,,,,,,,,2.60,,,,4.30,,3.2,5.20,3.7,,,2.90,,1.80,,2.00,,,2.7,4.2,,3.2,,,4.10,,,4.40,3.9,1.90,4.10,
18-12-2010,11,,,,,,,,,,1.80,,,,4.00,,3.3,5.10,2.8,,,2.80,,1.60,,2.10,,,2.9,3.5,,3.7,,2.50,3.30,,,3.90,3.0,2.40,2.50,
18-12-2010,12,,,,,,,,,,1.40,,,,2.00,,2.4,2.40,1.9,,,1.70,,1.10,,1.40,,,2.7,1.7,,3.9,,2.20,1.40,,,2.20,2.7,1.30,1.60,
18-12-2010,13,,,,,,,,,,1.10,,,,1.70,,1.7,0.90,0.9,,,1.00,,1.20,,0.80,,,2.7,1.1,,2.1,,1.30,0.60,,,0.50,1.8,0.20,1.20,
18-12-2010,14,,,,,,,,,,0.60,,,,1.70,,1.8,1.10,1.6,,,1.40,,1.10,,0.60,,,1.5,1.2,,1.7,,1.00,0.40,,,0.50,1.3,0.20,1.20,
18-12-2010,15,,,,,,,,,,0.60,,,,1.30,,1.3,1.40,1.4,,,1.50,,0.90,,0.30,,,1.4,1.1,,2.0,,0.90,0.30,,,0.90,1.2,0.20,0.60,
