Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
18-07-2010,17,,,,,,,,,,0.70,,,,0.00,,0.6,0.30,0.4,,,0.40,,0.10,,0.30,,,1.0,0.1,,1.4,,0.70,0.00,,,0.00,,,0.50,
18-07-2010,18,,,,,,,,,,0.50,,,,0.10,,0.8,0.50,0.8,,,1.00,,0.00,,0.40,,,1.0,0.1,,1.3,,0.80,0.20,,,0.10,,,0.70,
18-07-2010,19,,,,,,,,,,0.60,,,,0.00,,0.9,0.60,1.0,,,1.40,,0.10,,0.40,,,1.2,0.2,,1.3,,1.00,0.30,,,0.20,,,0.60,
18-07-2010,20,,,,,,,,,,0.90,,,,0.10,,0.9,0.50,0.9,,,1.30,,0.20,,0.50,,,1.4,0.1,,1.4,,0.90,0.50,,,0.40,,,0.60,
18-07-2010,21,,,,,,,,,,1.00,,,,0.10,,1.0,0.60,0.8,,,1.10,,0.20,,0.50,,,1.4,0.2,,2.0,,1.00,0.40,,,0.30,,,0.70,
18-07-2010,22,,,,,,,,,,0.80,,,,0.00,,1.2,0.50,0.8,,,1.10,,0.20,,0.40,,,1.5,0.2,,2.1,,0.90,0.40,,,0.10,,,0.60,
18-07-2010,23,,,,,,,,,,0.90,,,,0.00,,0.8,0.30,0.7,,,0.50,,0.20,,0.30,,,1.4,0.1,,1.3,,0.80,0.30,,,0.00,,,0.30,
18-07-2010,24,,,,,,,,,,0.80,,,,0.00,,0.6,0.20,0.5,,,0.60,,0.10,,0.10,,,1.1,0.0,,1.1,,0.60,0.10,,,0.00,,,0.20,
19-07-2010,1,,,,,,,,,,0.60,,,,0.00,,0.5,0.10,0.4,,,0.40,,0.00,,0.00,,,0.9,0.0,,0.8,,0.50,0.00,,,0.00,,,0.10,
19-07-2010,2,,,,,,,,,,0.50,,,,0.00,,0.5,0.00,0.3,,,0.30,,0.00,,0.00,,,0.8,0.0,,0.5,,0.50,0.00,,,0.00,,,0.10,
19-07-2010,3,,,,,,,,,,0.20,,,,0.00,,0.5,0.00,0.3,,,0.30,,0.00,,0.00,,,0.8,0.0,,0.6,,,0.00,,,0.00,,,0.00,
19-07-2010,4,,,,,,,,,,0.30,,,,0.00,,0.5,0.00,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.6,,0.50,0.00,,,0.00,,,0.10,
19-07-2010,5,,,,,,,,,,0.30,,,,0.00,,0.6,0.10,0.4,,,0.80,,0.00,,0.10,,,0.9,0.0,,0.9,,0.60,0.10,,,0.00,,,0.60,
19-07-2010,6,,,,,,,,,,0.50,,,,0.00,,0.8,0.30,0.6,,,1.30,,0.00,,0.40,,,1.2,0.0,,1.6,,0.70,0.20,,,0.10,,,1.00,
19-07-2010,7,,,,,,,,,,0.80,,,,0.10,,1.2,0.60,0.9,,,1.50,,0.20,,0.70,,,1.6,0.3,,2.4,,1.00,0.50,,,0.20,,,1.20,
19-07-2010,8,,,,,,,,,,0.90,,,,0.00,,0.8,0.60,0.7,,,1.30,,0.30,,0.60,,,1.7,0.4,,2.4,,1.30,0.50,,,0.30,,,1.30,
19-07-2010,9,,,,,,,,,,1.10,,,,0.20,,0.7,0.40,0.5,,,1.30,,0.20,,0.40,,,1.6,0.2,,2.3,,1.20,0.20,,,0.30,,,0.70,
19-07-2010,10,,,,,,,,,,0.70,,,,0.10,,0.7,0.40,0.6,,,0.80,,0.10,,0.20,,,1.3,0.1,,1.7,,1.00,,,,0.10,,,0.60,
19-07-2010,11,,,,,,,,,,0.60,,,,0.10,,0.7,0.50,0.6,,,0.80,,0.20,,0.10,,,1.4,0.1,,1.6,,1.00,,,,0.10,,,0.60,
19-07-2010,12,,,,,,,,,,0.60,,,,0.00,,0.6,0.40,0.6,,,0.60,,0.30,,0.10,,,1.4,0.0,,1.7,,1.00,,,,0.00,,,0.60,
19-07-2010,13,,,,,,,,,,0.40,,,,0.00,,0.6,0.30,0.6,,,0.60,,0.30,,0.10,,,1.3,0.0,,1.5,,,0.10,,,0.00,,,0.60,
19-07-2010,14,,,,,,,,,,0.40,,,,0.10,,0.5,0.20,0.6,,,0.70,,0.10,,0.00,,,1.2,0.0,,1.6,,1.00,0.00,,,0.00,,,0.70,
19-07-2010,15,,,,,,,,,,0.50,,,,0.00,,0.6,0.20,0.8,,,1.00,,0.10,,0.10,,,1.1,0.0,,1.5,,0.90,0.00,,,0.00,,,0.80,
19-07-2010,16,,,,,,,,,,0.60,,,,0.00,,0.6,0.40,0.7,,,0.70,,0.00,,0.00,,,1.3,0.0,,1.6,,0.80,0.00,,,0.00,,,0.80,
19-07-2010,17,,,,,,,,,,0.70,,,,0.10,,0.7,,1.0,,,0.70,,0.10,,0.10,,,1.4,0.1,,1.6,,0.80,0.00,,,0.00,,,0.80,
19-07-2010,18,,,,,,,,,,0.70,,,,0.30,,1.5,1.00,1.7,,,1.70,,0.20,,0.20,,,1.7,0.6,,1.5,,1.00,0.00,,,1.00,,,0.80,
19-07-2010,19,,,,,,,,,,0.80,,,,0.60,,1.3,0.90,1.2,,,1.60,,0.50,,0.40,,,2.1,0.3,,2.3,,1.00,0.00,,,1.30,,,0.90,
19-07-2010,20,,,,,,,,,,0.80,,,,1.40,,1.7,1.10,1.2,,,1.70,,0.60,,0.90,,,2.5,0.9,,3.5,,1.20,0.10,,,2.50,,,1.00,
19-07-2010,21,,,,,,,,,,0.80,,,,0.20,,1.0,1.10,1.2,,,1.20,,0.80,,0.20,,,2.7,0.4,,3.6,,0.70,0.10,,,1.60,,,0.60,
19-07-2010,22,,,,,,,,,,0.80,,,,0.00,,0.7,0.40,0.6,,,0.60,,0.10,,0.20,,,1.6,0.0,,1.6,,0.70,0.20,,,0.10,,,0.50,
19-07-2010,23,,,,,,,,,,0.80,,,,0.00,,0.7,0.20,0.4,,,0.50,,0.10,,0.10,,,1.1,0.0,,1.1,,0.60,0.10,,,0.00,,,0.30,
19-07-2010,24,,,,,,,,,,0.60,,,,0.00,,0.6,0.10,0.3,,,0.40,,0.00,,0.00,,,0.9,0.0,,0.8,,0.60,0.00,,,0.00,,,0.10,
20-07-2010,1,,,,,,,,,,0.60,,,,0.00,,0.6,0.00,0.3,,,0.30,,0.00,,0.00,,,0.8,0.0,,0.6,,0.60,0.00,,,0.00,,,0.10,
20-07-2010,2,,,,,,,,,,0.50,,,,0.00,,0.6,0.00,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.6,,0.50,0.00,,,0.00,,,0.10,
20-07-2010,3,,,,,,,,,,0.30,,,,0.00,,0.6,0.00,0.3,,,0.30,,0.00,,0.00,,,0.8,0.0,,0.6,,0.50,0.00,,,0.00,,,0.00,
20-07-2010,4,,,,,,,,,,0.30,,,,0.00,,0.6,0.00,0.3,,,0.40,,0.00,,0.00,,,0.7,0.0,,0.6,,0.50,0.00,,,0.00,,,0.20,
20-07-2010,5,,,,,,,,,,0.60,,,,0.00,,0.7,0.10,0.4,,,0.80,,0.00,,0.10,,,0.9,0.0,,0.9,,0.60,0.20,,,0.10,,,0.30,
20-07-2010,6,,,,,,,,,,1.70,,,,0.40,,1.0,0.40,0.7,,,,,0.00,,0.40,,,1.1,0.5,,1.7,,0.90,0.40,,,0.30,,,0.90,
20-07-2010,7,,,,,,,,,,,,,,0.30,,1.0,0.60,0.8,,,1.10,,0.10,,1.10,,,1.6,0.4,,2.7,,1.10,0.50,,,0.20,,,1.20,
20-07-2010,8,,,,,,,,,,1.00,,,,0.20,,1.1,0.80,0.9,,,1.70,,0.30,,0.80,,,1.8,0.4,,3.0,,1.20,0.70,,,,,,1.10,
20-07-2010,9,,,,,,,,,,0.70,,,,0.40,,0.8,0.70,0.8,,,1.30,,0.40,,0.50,,,1.7,0.4,,2.7,,1.20,0.40,,,0.70,,,0.90,
20-07-2010,10,,,,,,,,,,0.80,,,,0.20,,0.7,0.40,0.7,,,0.70,,0.30,,0.30,,,1.6,0.1,,2.3,,1.00,0.20,,,0.10,,,0.70,
20-07-2010,11,,,,,,,,,,0.50,,,,0.00,,0.7,0.40,0.6,,,1.20,,0.20,,0.30,,,1.3,0.2,,2.1,,1.10,0.20,,,0.00,,,0.70,
20-07-2010,12,,,,,,,,,,0.50,,,,,,0.6,0.40,0.6,,,1.00,,0.20,,0.20,,,1.3,0.2,,3.0,,0.90,0.10,,,0.20,,,0.80,
20-07-2010,13,,,,,,,,,,0.50,,,,,,0.5,0.40,0.5,,,1.20,,0.10,,0.10,,,1.3,0.0,,1.5,,0.90,0.10,,,0.20,,,0.70,
20-07-2010,14,,,,,,,,,,0.50,,,,0.40,,0.6,0.40,0.5,,,1.10,,0.10,,0.00,,,1.3,0.0,,1.7,,0.80,0.10,,,0.30,,,0.60,
20-07-2010,15,,,,,,,,,,0.40,,,,0.30,,0.6,0.50,0.7,,,1.30,,0.10,,0.10,,,1.2,0.1,,1.9,,0.80,0.10,,,0.40,,,1.00,
20-07-2010,16,,,,,,,,,,0.40,,,,0.50,,1.2,0.60,1.4,,,1.90,,0.20,,0.50,,,1.3,0.3,,1.7,,0.80,0.20,,,0.60,,,0.90,
20-07-2010,17,,,,,,,,,,0.80,,,,0.80,,1.5,1.30,1.3,,,2.60,,0.30,,0.60,,,1.5,0.7,,1.9,,1.10,0.20,,,0.50,,,1.20,
20-07-2010,18,,,,,,,,,,1.10,,,,0.90,,1.4,1.30,1.3,,,2.50,,0.30,,0.60,,,1.4,0.7,,2.6,,1.10,0.40,,,0.80,,,1.80,
20-07-2010,19,,,,,,,,,,1.20,,,,0.50,,1.6,0.80,1.2,,,2.00,,0.20,,0.90,,,1.4,0.8,,2.2,,1.50,0.60,,,1.10,,,1.40,
20-07-2010,20,,,,,,,,,,1.50,,,,0.70,,1.7,1.10,1.2,,,1.60,,0.20,,0.80,,,1.5,0.8,,2.1,,1.90,0.80,,,1.10,,,1.40,
20-07-2010,21,,,,,,,,,,1.30,,,,1.00,,1.8,1.20,1.5,,,1.80,,0.30,,0.50,,,1.8,1.0,,2.5,,1.20,0.40,,,1.10,,,1.00,
20-07-2010,22,,,,,,,,,,0.90,,,,0.70,,0.9,1.30,1.5,,,1.30,,0.40,,0.40,,,1.9,0.2,,2.5,,0.80,0.20,,,0.40,,,0.80,
20-07-2010,23,,,,,,,,,,0.70,,,,0.50,,0.9,0.70,0.9,,,1.00,,0.30,,0.30,,,1.5,0.4,,2.1,,0.90,0.30,,,0.60,,,0.40,
20-07-2010,24,,,,,,,,,,0.60,,,,0.40,,0.9,0.40,0.7,,,0.80,,0.10,,0.00,,,1.2,0.1,,1.7,,0.80,0.30,,,0.30,,,0.20,
21-07-2010,1,,,,,,,,,,0.50,,,,0.40,,0.7,0.30,0.6,,,0.70,,0.00,,0.00,,,1.0,0.0,,1.1,,0.60,0.10,,,0.20,,,0.20,
21-07-2010,2,,,,,,,,,,0.50,,,,0.30,,0.7,0.30,0.5,,,0.60,,0.00,,0.00,,,1.0,0.0,,0.9,,0.60,0.20,,,0.20,,,0.10,
21-07-2010,3,,,,,,,,,,0.70,,,,0.30,,0.8,0.20,0.5,,,0.60,,0.00,,0.00,,,0.9,0.0,,0.8,,0.60,0.10,,,0.30,,,0.20,
21-07-2010,4,,,,,,,,,,0.90,,,,0.30,,0.7,0.20,0.5,,,0.70,,0.00,,0.00,,,0.9,0.0,,0.8,,0.70,0.20,,,0.20,,,0.50,
21-07-2010,5,,,,,,,,,,1.20,,,,0.40,,0.9,0.40,0.7,,,1.10,,0.00,,0.10,,,1.0,0.3,,1.6,,0.80,0.40,,,0.50,,,1.30,
21-07-2010,6,,,,,,,,,,0.80,,,,1.10,,1.4,0.70,1.1,,,1.60,,0.10,,1.00,,,1.4,0.6,,2.5,,0.90,0.30,,,0.80,,,1.90,
21-07-2010,7,,,,,,,,,,,,,,2.20,,1.9,1.10,1.5,,,2.50,,0.20,,1.50,,,1.9,1.2,,3.0,,1.20,0.80,,,1.90,,,2.20,
21-07-2010,8,,,,,,,,,,0.90,,,,1.50,,1.4,1.10,1.5,,,2.30,,0.30,,1.20,,,2.2,1.2,,3.6,,1.40,0.70,,,1.70,,,1.90,
21-07-2010,9,,,,,,,,,,0.70,,,,0.80,,0.9,1.00,1.2,,,1.60,,0.20,,0.30,,,1.9,0.4,,2.7,,1.20,0.40,,,0.80,,,1.30,
21-07-2010,10,,,,,,,,,,0.50,,,,0.80,,0.8,0.60,0.9,,,0.80,,0.30,,0.20,,,1.7,0.4,,2.2,,1.00,0.20,,,0.10,,,0.90,
21-07-2010,11,,,,,,,,,,0.50,,,,0.70,,0.8,0.40,0.7,,,0.70,,0.30,,0.20,,,1.6,0.2,,1.7,,1.00,0.20,,,0.00,,,0.80,
21-07-2010,12,,,,,,,,,,0.50,,,,0.50,,0.6,0.30,0.6,,,0.80,,0.20,,0.00,,,1.4,0.0,,1.7,,0.90,0.10,,,0.00,,,0.60,
21-07-2010,13,,,,,,,,,,0.40,,,,0.40,,0.6,0.30,0.6,,,1.10,,0.20,,0.10,,,1.3,0.1,,1.7,,0.90,0.10,,,0.00,,,0.70,
21-07-2010,14,,,,,,,,,,0.40,,,,0.40,,0.6,0.30,0.7,,,0.90,,0.10,,0.10,,,1.2,0.0,,2.0,,0.90,0.10,,,0.00,,,0.80,
21-07-2010,15,,,,,,,,,,0.40,,,,0.60,,0.7,0.30,0.7,,,0.70,,0.10,,0.00,,,1.2,0.0,,1.6,,0.90,0.10,,,0.00,,,0.80,
21-07-2010,16,,,,,,,,,,0.40,,,,0.40,,0.6,0.40,0.8,,,0.60,,0.10,,0.00,,,1.0,0.0,,1.6,,0.70,0.10,,,0.00,,,0.80,
21-07-2010,17,,,,,,,,,,0.40,,,,0.40,,0.6,0.40,0.8,,,0.50,,0.10,,0.10,,,1.0,0.0,,1.8,,0.80,0.10,,,0.00,,,0.70,
21-07-2010,18,,,,,,,,,,0.60,,,,0.50,,0.6,0.70,0.9,,,0.60,,0.10,,0.10,,,1.3,0.0,,1.1,,0.80,0.10,,,0.10,,,0.70,
21-07-2010,19,,,,,,,,,,0.60,,,,0.60,,0.7,0.70,0.7,,,0.50,,0.20,,0.20,,,1.4,0.0,,2.3,,0.70,0.00,,,0.10,,,0.60,
21-07-2010,20,,,,,,,,,,0.80,,,,0.60,,0.7,0.40,0.7,,,0.50,,0.30,,0.20,,,1.6,0.1,,2.0,,0.80,0.10,,,0.00,,,0.50,
21-07-2010,21,,,,,,,,,,0.80,,,,0.70,,0.7,0.30,0.6,,,0.50,,0.20,,0.20,,,1.3,0.0,,1.6,,0.80,0.20,,,0.00,,,0.50,
21-07-2010,22,,,,,,,,,,0.50,,,,0.50,,0.6,0.30,0.6,,,0.50,,0.10,,0.10,,,1.2,0.0,,1.6,,0.80,0.10,,,0.00,,,0.60,
21-07-2010,23,,,,,,,,,,0.40,,,,0.40,,0.6,0.30,0.5,,,0.50,,0.10,,0.00,,,1.1,0.0,,1.2,,0.60,0.10,,,0.00,,,0.40,
21-07-2010,24,,,,,,,,,,0.30,,,,0.50,,0.5,0.10,0.3,,,0.40,,0.00,,0.00,,,0.9,0.0,,0.9,,0.50,0.00,,,0.00,,,0.20,
22-07-2010,1,,,,,,,,,,0.30,,,,0.20,,0.5,0.00,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.7,,0.50,0.00,,,0.00,,,0.10,
22-07-2010,2,,,,,,,,,,0.40,,,,0.30,,0.6,0.00,0.3,,,0.30,,0.00,,0.00,,,0.8,0.0,,0.7,,0.50,0.00,,,0.00,,,0.10,
22-07-2010,3,,,,,,,,,,0.30,,,,0.30,,0.6,0.00,0.3,,,0.40,,0.00,,0.00,,,0.8,0.0,,0.6,,0.50,0.00,,,0.00,,,0.10,
22-07-2010,4,,,,,,,,,,0.60,,,,0.30,,0.6,0.10,0.3,,,0.50,,0.00,,0.00,,,0.9,0.0,,0.7,,0.50,0.00,,,0.00,,,0.20,
22-07-2010,5,,,,,,,,,,0.50,,,,0.40,,0.7,0.20,0.4,,,0.60,,0.00,,0.10,,,0.9,0.0,,1.0,,0.60,0.20,,,0.10,,,0.30,
22-07-2010,6,,,,,,,,,,0.90,,,,0.60,,0.8,0.20,0.7,,,1.00,,0.10,,0.40,,,1.3,0.1,,2.6,,0.70,0.30,,,0.10,,,0.50,
22-07-2010,7,,,,,,,,,,1.40,,,,0.70,,1.0,1.10,0.8,,,1.10,,0.20,,0.70,,,1.6,0.1,,3.1,,1.00,0.50,,,0.30,,,1.30,
22-07-2010,8,,,,,,,,,,1.20,,,,0.60,,1.1,1.40,1.1,,,2.00,,0.50,,0.90,,,2.3,0.3,,3.7,,1.30,0.60,,,0.50,,,1.20,
22-07-2010,9,,,,,,,,,,0.90,,,,0.50,,1.1,1.20,1.1,,,2.00,,0.60,,0.70,,,2.3,0.1,,2.9,,1.20,0.60,,,0.80,,,1.20,
22-07-2010,10,,,,,,,,,,0.70,,,,0.50,,1.1,0.90,1.1,,,1.80,,0.60,,0.50,,,1.9,0.1,,2.5,,1.00,0.50,,,0.80,,,0.60,
22-07-2010,11,,,,,,,,,,0.90,,,,0.60,,1.0,0.60,0.9,,,1.70,,0.20,,0.40,,,1.6,0.2,,2.0,,0.90,0.40,,,0.80,,,0.80,
22-07-2010,12,,,,,,,,,,0.70,,,,0.40,,0.9,0.50,0.8,,,1.60,,0.20,,0.40,,,1.6,0.1,,2.2,,1.00,0.30,,,,,,1.30,
22-07-2010,13,,,,,,,,,,0.60,,,,0.40,,0.8,0.40,0.7,,,1.40,,0.20,,0.40,,,1.5,0.1,,2.4,,1.00,0.20,,,,,,1.10,
22-07-2010,14,,,,,,,,,,0.60,,,,0.40,,0.9,0.70,0.9,,,1.10,,0.20,,0.30,,,1.5,0.2,,2.2,,0.90,0.10,,,,,,1.60,
22-07-2010,15,,,,,,,,,,0.60,,,,0.60,,1.1,0.90,1.1,,,1.10,,0.40,,0.30,,,1.9,0.1,,2.5,,0.90,0.10,,,,,,1.80,
22-07-2010,16,,,,,,,,,,0.70,,,,0.90,,1.1,1.00,1.0,,,0.90,,0.40,,0.50,,,1.6,0.4,,2.3,,1.00,0.20,,,0.70,,,1.70,
22-07-2010,17,,,,,,,,,,0.70,,,,0.80,,1.4,0.90,1.2,,,1.30,,0.30,,0.30,,,1.4,0.4,,2.7,,1.20,0.20,,,1.10,,,1.30,
22-07-2010,18,,,,,,,,,,1.00,,,,1.30,,1.3,1.10,1.7,,,1.00,,0.40,,0.40,,,1.9,0.5,,2.4,,1.20,0.40,,,1.10,,,1.40,
22-07-2010,19,,,,,,,,,,1.10,,,,0.90,,1.2,1.30,1.7,,,1.40,,0.30,,0.40,,,2.0,0.5,,3.3,,,0.30,,,1.20,,,1.40,
22-07-2010,20,,,,,,,,,,1.20,,,,0.70,,1.1,1.00,1.3,,,1.60,,0.60,,0.50,,,2.4,0.4,,2.4,,,0.40,,,1.80,,,1.50,
22-07-2010,21,,,,,,,,,,1.20,,,,0.50,,1.0,1.00,1.0,,,1.40,,0.50,,0.70,,,2.3,0.3,,2.4,,,0.50,,,1.70,,,1.20,
22-07-2010,22,,,,,,,,,,1.20,,,,0.80,,1.1,0.80,0.9,,,1.10,,0.40,,0.60,,,2.2,0.3,,2.4,,1.20,0.60,,,1.20,,,0.90,
22-07-2010,23,,,,,,,,,,1.10,,,,0.60,,1.2,0.70,0.9,,,1.00,,0.30,,0.40,,,1.9,0.2,,1.9,,0.80,0.40,,,1.20,,,1.10,
22-07-2010,24,,,,,,,,,,1.10,,,,0.30,,0.8,0.40,0.6,,,0.70,,0.10,,0.40,,,1.4,0.0,,1.6,,0.70,0.10,,,0.80,,,0.40,
23-07-2010,1,,,,,,,,,,1.10,,,,0.40,,0.9,0.20,0.5,,,0.50,,0.00,,0.00,,,1.0,0.0,,1.1,,0.70,0.10,,,0.50,,,0.20,
23-07-2010,2,,,,,,,,,,0.90,,,,0.20,,0.8,0.20,0.4,,,0.50,,0.20,,0.00,,,1.1,0.0,,1.1,,0.60,0.10,,,0.60,,,0.20,
23-07-2010,3,,,,,,,,,,0.50,,,,0.20,,0.7,0.10,0.4,,,0.50,,0.10,,0.00,,,1.2,0.0,,1.0,,0.60,0.10,,,0.50,,,0.30,
23-07-2010,4,,,,,,,,,,0.50,,,,0.30,,0.8,0.10,0.4,,,0.60,,0.10,,0.00,,,1.1,0.0,,0.8,,0.60,0.10,,,0.50,,,0.30,
23-07-2010,5,,,,,,,,,,0.60,,,,0.50,,1.0,0.30,0.4,,,0.80,,0.00,,0.80,,,1.2,0.1,,1.5,,0.80,0.30,,,0.60,,,0.50,
23-07-2010,6,,,,,,,,,,1.00,,,,1.00,,1.3,0.70,0.9,,,1.30,,0.10,,0.60,,,1.5,0.4,,2.6,,1.00,0.50,,,0.80,,,0.70,
23-07-2010,7,,,,,,,,,,1.80,,,,1.90,,1.4,2.10,1.2,,,1.80,,0.20,,0.90,,,1.8,0.6,,2.0,,1.20,0.80,,,0.70,,,1.20,
23-07-2010,8,,,,,,,,,,1.20,,,,1.30,,1.3,2.10,1.6,,,2.20,,0.40,,1.20,,,2.0,1.0,,1.9,,1.30,0.90,,,1.20,,,1.20,
23-07-2010,9,,,,,,,,,,0.90,,,,0.70,,1.6,2.10,2.0,,,1.70,,0.60,,1.10,,,2.5,0.7,,2.1,,1.40,0.80,,,1.70,,,1.50,
23-07-2010,10,,,,,,,,,,0.60,,,,0.80,,1.9,2.30,2.0,,,,,0.40,,0.60,,,2.2,0.6,,3.0,,1.40,0.70,,,,,,1.10,
23-07-2010,11,,,,,,,,,,0.70,,,,0.90,,1.8,1.60,1.5,,,,,0.80,,0.30,,,2.1,0.5,,2.4,,1.20,0.60,,,,,,1.10,
23-07-2010,12,,,,,,,,,,0.80,,,,0.60,,1.5,1.30,1.2,,,,,0.60,,0.30,,,2.1,0.7,,1.8,,1.20,0.70,,,,,,1.00,
23-07-2010,13,,,,,,,,,,0.70,,,,0.60,,1.1,1.10,1.5,,,,,0.60,,0.30,,,1.8,0.4,,1.9,,1.20,0.60,,,1.10,,,1.00,
23-07-2010,14,,,,,,,,,,0.80,,,,0.70,,1.2,1.20,2.0,,,1.70,,0.50,,0.50,,,1.7,0.5,,1.7,,1.60,0.20,,,1.20,,,1.10,
23-07-2010,15,,,,,,,,,,0.60,,,,0.70,,1.8,1.30,1.9,,,1.80,,0.80,,0.30,,,2.1,0.2,,2.5,,1.30,0.20,,,1.20,,,1.00,
23-07-2010,16,,,,,,,,,,0.70,,,,0.80,,1.5,1.20,1.6,,,1.30,,0.80,,0.70,,,1.8,0.6,,2.6,,1.30,0.30,,,0.90,,,1.20,
23-07-2010,17,,,,,,,,,,0.60,,,,1.80,,1.7,1.00,1.6,,,1.30,,0.70,,0.60,,,1.6,1.1,,1.7,,,0.40,,,0.80,,,2.10,
23-07-2010,18,,,,,,,,,,0.40,,,,1.60,,1.9,1.90,1.8,,,1.70,,0.80,,0.80,,,2.1,1.1,,3.5,,2.50,0.60,,,1.20,,,2.30,
23-07-2010,19,,,,,,,,,,0.50,,,,1.50,,2.0,1.60,2.2,,,2.00,,0.80,,1.20,,,2.5,1.2,,3.1,,2.10,1.00,,,1.30,,,2.20,
23-07-2010,20,,,,,,,,,,0.50,,,,2.40,,2.2,1.40,2.0,,,1.50,,0.30,,1.90,,,2.2,1.7,,1.6,,2.40,1.30,,,1.40,,,2.10,
23-07-2010,21,,,,,,,,,,0.50,,,,1.70,,2.1,1.60,1.9,,,1.90,,0.30,,1.50,,,2.7,1.7,,1.5,,1.90,1.10,,,1.70,,,1.10,
23-07-2010,22,,,,,,,,,,0.40,,,,2.20,,2.5,1.80,2.3,,,2.00,,0.30,,0.80,,,2.2,1.7,,1.8,,2.50,1.50,,,1.60,,,1.00,
23-07-2010,23,,,,,,,,,,0.50,,,,2.30,,2.3,1.80,1.9,,,1.40,,0.40,,0.40,,,1.5,2.0,,1.2,,1.90,1.20,,,0.80,,,0.90,
23-07-2010,24,,,,,,,,,,0.60,,,,2.20,,1.8,0.70,1.2,,,1.00,,0.30,,0.30,,,1.3,1.9,,1.0,,1.80,0.90,,,0.60,,,0.40,
24-07-2010,1,,,,,,,,,,0.40,,,,2.20,,1.5,0.60,1.1,,,1.00,,0.30,,0.10,,,1.3,0.8,,1.0,,1.60,1.10,,,0.60,,,0.50,
24-07-2010,2,,,,,,,,,,0.40,,,,1.60,,1.3,0.90,1.1,,,1.00,,0.20,,0.10,,,1.3,0.6,,0.9,,1.50,0.90,,,0.80,,,0.50,
24-07-2010,3,,,,,,,,,,0.20,,,,1.50,,1.2,0.70,1.1,,,1.20,,0.30,,0.10,,,1.0,0.8,,0.9,,1.40,0.90,,,1.00,,,0.60,
24-07-2010,4,,,,,,,,,,0.20,,,,1.30,,1.4,0.50,0.9,,,1.30,,0.30,,0.20,,,1.0,0.5,,1.1,,1.20,0.80,,,0.60,,,0.80,
24-07-2010,5,,,,,,,,,,0.30,,,,1.50,,1.5,0.70,0.9,,,1.20,,0.40,,0.30,,,1.2,0.6,,0.9,,1.60,1.00,,,0.70,,,0.30,
24-07-2010,6,,,,,,,,,,0.40,,,,2.00,,1.7,1.20,1.1,,,1.70,,0.30,,0.50,,,1.3,1.1,,1.1,,1.50,1.30,,,0.60,,,0.80,
24-07-2010,7,,,,,,,,,,0.50,,,,2.00,,2.0,1.10,1.8,,,2.10,,0.20,,0.80,,,1.5,1.4,,1.3,,1.60,1.30,,,1.10,,,0.80,
24-07-2010,8,,,,,,,,,,0.80,,,,2.30,,2.5,1.80,2.2,,,2.10,,0.40,,1.00,,,2.0,1.9,,1.7,,1.90,1.40,,,1.40,,,1.10,
24-07-2010,9,,,,,,,,,,0.80,,,,2.40,,2.7,1.90,2.4,,,1.80,,0.60,,1.10,,,1.8,1.8,,1.6,,2.00,1.50,,,1.10,,,1.20,
24-07-2010,10,,,,,,,,,,0.60,,,,2.80,,2.6,1.20,2.2,,,1.80,,0.50,,1.10,,,1.8,1.1,,1.6,,2.50,1.40,,,1.30,,,1.10,
24-07-2010,11,,,,,,,,,,0.40,,,,2.80,,2.5,1.10,2.1,,,1.70,,0.50,,0.70,,,1.6,1.9,,1.6,,2.40,1.40,,,1.20,,,1.00,
24-07-2010,12,,,,,,,,,,0.40,,,,2.00,,2.1,1.40,1.9,,,1.30,,0.40,,0.50,,,1.7,1.5,,1.7,,1.80,1.10,,,1.10,,,1.10,
24-07-2010,13,,,,,,,,,,0.40,,,,1.80,,1.8,1.60,1.8,,,1.20,,0.40,,1.00,,,1.8,1.2,,3.4,,1.60,0.70,,,0.90,,,1.00,
24-07-2010,14,,,,,,,,,,0.40,,,,1.70,,1.5,0.90,1.5,,,1.10,,0.90,,0.60,,,1.6,1.2,,2.4,,2.10,0.90,,,0.60,,,0.80,
24-07-2010,15,,,,,,,,,,0.40,,,,1.70,,1.3,0.90,1.4,,,1.00,,0.70,,0.60,,,1.5,1.1,,2.5,,2.60,0.90,,,0.70,,,1.40,
24-07-2010,16,,,,,,,,,,0.50,,,,1.30,,1.6,1.10,1.6,,,1.80,,0.60,,0.90,,,,0.9,,2.7,,1.70,1.00,,,1.20,,,1.70,
24-07-2010,17,,,,,,,,,,1.10,,,,1.10,,1.4,1.30,1.7,,,1.60,,0.70,,0.90,,,,0.8,,3.8,,1.90,1.20,,,1.20,,,1.00,
24-07-2010,18,,,,,,,,,,0.90,,,,1.20,,1.5,1.50,1.9,,,1.40,,0.70,,0.80,,,,0.4,,3.2,,1.50,0.90,,,1.10,,,1.10,
