Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
17-03-2012,3,8,,,,4,,,,5,15,14,,11,1,0,,1,1,1,3,33,,7,31,5,1,,1,,,6,1,30,0,3,3,2,
17-03-2012,4,3,,,,11,,,,1,9,18,,13,0,1,,1,1,1,1,33,,3,36,2,4,,2,,,5,1,30,1,3,3,2,
17-03-2012,5,4,,,,6,,,,1,2,21,,13,1,0,,2,1,1,2,30,,2,28,2,2,,16,,,4,1,27,2,4,3,1,
17-03-2012,6,3,,,,1,,,,1,2,5,,10,0,0,,1,1,1,3,27,,2,18,2,1,,19,,,2,1,23,2,3,3,2,
17-03-2012,7,2,,,,0,,,,1,1,6,,2,0,0,,1,1,1,1,12,,2,7,2,1,,11,,,2,1,14,1,3,3,2,
17-03-2012,8,4,,,,2,,,,2,3,11,,3,3,1,,2,2,2,2,7,,3,4,3,3,,13,,,3,2,17,3,5,4,3,
17-03-2012,9,14,,,,9,,,,20,13,,,17,11,8,,6,5,5,10,12,,10,15,10,14,,13,,,5,8,25,19,9,10,7,
17-03-2012,10,33,,,,22,,,,38,28,26,,30,21,19,,17,21,14,28,33,,29,38,23,31,,34,,,13,18,33,30,23,26,26,
17-03-2012,11,53,,,,42,,,,56,28,45,,45,53,44,,33,44,46,54,50,,56,49,51,44,,60,,,28,45,48,56,50,48,55,
17-03-2012,12,66,,,,57,,,,59,67,59,,59,68,62,,62,56,62,79,59,,86,58,67,63,,74,,,42,66,62,80,69,77,72,
17-03-2012,13,83,,,,65,,,,60,83,71,,62,78,77,,80,78,69,94,77,,85,72,71,82,,64,,,55,94,73,91,86,84,85,
17-03-2012,14,86,,,,83,,,,61,105,90,,90,103,103,,94,88,94,107,98,,98,95,98,103,,63,,,80,109,92,102,112,75,93,
17-03-2012,15,97,,,,107,,,,56,113,102,,98,127,107,,111,98,115,87,98,,112,112,121,96,,60,,,90,95,78,91,83,94,107,
17-03-2012,16,98,,,,114,,,,59,86,101,,115,99,66,,108,102,84,61,98,,99,100,93,77,,69,,,94,108,83,80,73,110,111,
17-03-2012,17,64,,,,85,,,,60,90,93,,96,87,70,,67,67,70,60,98,,58,92,56,84,,72,,,92,114,70,91,69,111,65,
17-03-2012,18,55,,,,72,,,,58,60,,,75,67,55,,57,45,50,57,58,,44,64,49,50,,79,,,67,73,62,71,65,57,48,
17-03-2012,19,49,,,,51,,,,57,57,61,,56,71,57,,46,42,50,64,60,,52,69,57,55,,75,,,49,66,63,61,58,55,59,
17-03-2012,20,58,,,,42,,,,44,50,51,,40,52,38,,41,51,36,41,54,,43,60,44,48,,60,,,35,68,47,58,47,67,48,
17-03-2012,21,47,,,,10,,,,40,25,26,,20,32,32,,23,30,25,17,33,,36,29,26,25,,49,,,32,37,34,39,30,45,16,
17-03-2012,22,44,,,,1,,,,17,2,18,,6,8,11,,22,22,10,1,24,,26,24,8,,,44,,,9,9,31,8,11,31,22,
17-03-2012,23,,,,,1,,,,9,1,16,,8,1,0,,25,23,2,3,5,,20,5,3,3,,28,,,4,6,36,1,3,31,24,
17-03-2012,24,37,,,,0,,,,17,1,30,,10,1,0,,15,14,1,2,19,,22,,14,2,,15,,,9,23,29,1,3,35,24,
18-03-2012,1,35,,,,2,,,,7,11,29,,36,7,3,,13,1,2,18,19,,20,,26,7,,13,,,16,20,28,0,17,22,27,
18-03-2012,2,19,,,,5,,,,7,13,25,,26,12,13,,17,13,8,3,28,,15,,7,15,,4,,,17,21,28,0,11,20,6,
18-03-2012,3,12,,,,5,,,,9,2,35,,21,17,14,,9,10,14,0,31,,10,,4,10,,15,,,9,18,30,1,10,4,1,
18-03-2012,4,6,,,,10,,,,7,9,34,,18,8,8,,1,1,8,0,29,,5,,3,2,,29,,,8,25,32,5,5,5,1,
18-03-2012,5,6,,,,2,,,,8,3,36,,13,3,4,,2,1,1,3,27,,4,,2,3,,24,,,7,29,36,6,4,3,1,
18-03-2012,6,3,,,,1,,,,6,5,35,,6,4,0,,1,2,1,9,19,,2,26,2,5,,16,,,4,7,24,7,10,4,1,
18-03-2012,7,2,,,,1,,,,6,5,30,,1,3,1,,2,1,1,8,4,,2,,2,5,,15,,,2,2,18,4,9,5,1,
18-03-2012,8,5,,,,1,,,,10,5,22,,3,4,4,,2,7,2,5,7,,4,17,4,4,,14,,,3,4,20,6,6,8,3,
18-03-2012,9,13,,,,5,,,,26,12,27,,10,7,6,,7,16,6,11,15,,7,25,10,11,,20,,,11,6,22,15,10,14,7,
18-03-2012,10,28,,,,14,,,,35,19,36,,26,22,13,,20,21,14,20,27,,21,36,17,19,,30,,,22,16,20,21,19,26,21,
18-03-2012,11,,,,,39,,,,50,35,,,40,36,32,,42,40,34,42,36,,,43,44,32,,48,,,37,40,37,38,42,48,44,
18-03-2012,12,59,,,,51,,,,60,55,50,,51,55,57,,59,61,55,64,59,,,52,63,56,,66,,,53,58,58,70,64,58,62,
18-03-2012,13,70,,,,68,,,,68,80,65,,71,81,78,,75,73,74,82,81,,,76,78,83,,71,,,68,79,85,92,81,72,81,
18-03-2012,14,79,,,,93,,,,49,98,77,,90,102,97,,88,91,93,98,102,,,89,96,94,,68,,,81,97,98,107,98,92,101,
18-03-2012,15,85,,,,105,,,,49,89,66,,101,106,94,,87,91,93,88,93,,,81,102,83,,56,,,105,107,91,94,95,99,99,
18-03-2012,16,80,,,,89,,,,51,51,58,,82,81,66,,77,81,68,64,70,,,86,80,52,,84,,,97,111,56,70,,101,83,
18-03-2012,17,56,,,,50,,,,56,55,44,,62,56,43,,49,52,47,46,72,,,55,49,54,,73,,,70,67,54,54,,74,52,
18-03-2012,18,40,,,,33,,,,62,40,41,,45,48,39,,32,41,46,45,58,,,,41,46,,67,,,48,62,48,52,,57,39,
18-03-2012,19,49,,,,20,,,,48,29,34,,32,38,32,,19,25,32,34,42,,,33,23,25,,54,,,35,40,41,40,33,38,31,
18-03-2012,20,35,,,,10,,,,34,26,25,,16,15,22,,16,6,10,27,29,,,29,18,25,,51,,,8,12,41,37,31,41,20,
18-03-2012,21,22,,,,14,,,,31,29,29,,15,26,19,,11,4,17,18,23,,,19,9,25,,40,,,5,16,36,32,21,24,7,
18-03-2012,22,25,,,,1,,,,26,10,27,,8,14,7,,10,1,7,3,21,,,8,11,20,,32,,,4,8,34,25,14,19,2,
18-03-2012,23,28,,,,1,,,,19,2,22,,2,2,3,,2,1,1,2,4,,,4,2,5,,22,,,3,14,32,10,6,14,3,
18-03-2012,24,18,,,,0,,,,17,1,26,,4,7,5,,2,9,1,3,8,,,6,2,2,,17,,,,5,31,3,3,15,4,
19-03-2012,1,20,,,,0,,,,18,1,25,,2,3,3,,1,5,1,3,5,,,10,2,1,,11,,,,5,28,2,3,15,3,
19-03-2012,2,18,,,,5,,,,23,1,18,,7,12,6,,1,1,2,13,11,,,10,2,2,,15,,,,2,23,7,6,8,2,
19-03-2012,3,10,,,,12,,,,26,1,27,,12,13,7,,1,1,5,24,16,,,17,2,12,,20,,,,15,24,16,5,6,1,
19-03-2012,4,8,,,,5,,,,22,4,19,,6,9,6,,1,1,2,,7,,,13,2,6,,18,,,,6,27,17,15,11,1,
19-03-2012,5,13,,,,1,,,,20,1,28,,9,14,12,,3,1,2,16,3,,,17,2,7,,11,,,,4,26,18,15,3,2,
19-03-2012,6,2,,,,1,,,,9,1,26,,5,3,0,,1,1,0,8,15,,,21,2,2,,17,,,,3,19,7,4,2,2,
19-03-2012,7,2,,,,1,,,,9,1,3,,2,0,0,,2,1,1,5,9,,,6,2,1,,17,,,,1,22,5,4,2,2,
19-03-2012,8,6,,,,1,,,,16,2,10,,3,2,0,,3,4,1,10,4,,,4,4,3,,10,,,,2,18,4,4,6,4,
19-03-2012,9,20,,,,10,,,,29,10,27,,17,9,8,,14,22,7,12,15,,,18,11,10,,12,,,14,11,21,11,11,17,16,
19-03-2012,10,33,,,,31,,,,32,31,31,,25,30,26,,29,31,23,29,30,,,34,27,27,,25,,,23,25,27,24,27,31,30,
19-03-2012,11,42,,,,42,,,,39,42,45,,37,41,41,,44,45,39,42,45,,,48,43,38,,44,,,37,43,38,40,42,46,43,
19-03-2012,12,56,,,,49,,,,41,48,45,,52,56,48,,60,51,48,58,51,,,58,55,44,,52,,,53,55,47,47,52,64,58,
19-03-2012,13,69,,,,59,,,,46,56,44,,63,66,56,,68,61,57,64,60,,,65,66,53,,55,,,61,69,53,61,62,83,68,
19-03-2012,14,67,,,,75,,,,50,70,47,,68,77,,,81,71,71,65,68,,,68,79,65,,57,,,70,81,58,67,69,102,85,
19-03-2012,15,68,,,,79,,,,56,79,50,,55,88,75,,92,85,83,62,79,,,65,80,67,,64,,,64,80,62,70,75,111,90,
19-03-2012,16,65,,,,77,,,,62,77,49,,54,79,75,,78,72,75,61,72,,,51,,62,,68,,,51,60,,60,78,97,80,
19-03-2012,17,64,,,,52,,,,60,55,46,,55,51,59,,65,55,60,56,45,,,47,52,48,,59,,,54,,51,51,53,88,62,
19-03-2012,18,56,,,,42,,,,54,49,43,,48,43,44,,53,46,40,47,47,,,45,40,47,,58,,,47,,51,51,49,59,52,
19-03-2012,19,48,,,,34,,,,47,43,35,,39,40,34,,41,33,34,39,42,,,37,31,37,,53,,,33,,46,45,43,40,33,
19-03-2012,20,43,,,,30,,,,39,20,31,,33,36,25,,28,25,24,35,38,,,25,22,31,,46,,,25,,39,36,33,28,27,
19-03-2012,21,40,,,,29,,,,28,33,33,,23,26,18,,20,16,21,17,35,,,27,16,29,,38,,,24,,35,30,25,28,16,
19-03-2012,22,34,,,,27,,,,27,12,31,,24,23,17,,10,22,15,5,14,,,33,12,23,,38,,,21,,34,26,10,16,17,
19-03-2012,23,30,,,,28,,,,25,4,31,,26,18,13,,11,18,11,7,13,,,24,4,4,,37,,,24,,33,31,22,21,11,
19-03-2012,24,28,,,,16,,,,22,2,33,,32,7,14,,12,7,,10,10,,,26,7,15,,29,,,23,,39,25,23,19,8,
20-03-2012,1,28,,,,6,,,,24,4,34,,34,19,21,,15,7,,18,11,,,25,6,17,,38,,,24,,37,31,23,17,11,
20-03-2012,2,24,,,,11,,,,22,1,37,,24,17,23,,12,12,,21,9,,,28,11,1,,30,,,5,,34,36,28,12,14,
20-03-2012,3,21,,,,1,,,,27,1,39,,25,8,3,,17,13,,26,14,,,22,7,1,,31,,,15,,41,35,35,2,5,
20-03-2012,4,12,,,,1,,,,27,1,34,,25,0,11,,8,14,,20,9,,,27,7,6,,34,,,21,,41,35,28,3,8,
20-03-2012,5,12,,,,1,,,,21,1,31,,24,14,0,,3,7,,17,18,,,29,4,1,,24,,,21,,30,26,26,2,3,
20-03-2012,6,13,,,,1,,,,3,1,24,,14,5,0,,2,1,,2,11,,,16,3,1,,28,,,7,,37,22,15,2,3,
20-03-2012,7,3,,,,1,,,,6,1,6,,2,1,0,,2,1,1,3,3,,,7,2,1,,19,,,2,,37,31,9,3,2,
20-03-2012,8,8,,,,2,,,,16,2,,,3,3,2,,4,4,3,10,4,,,4,4,7,,11,,,5,,27,28,9,4,3,
20-03-2012,9,21,,,,8,,,,33,10,19,,7,13,9,,14,16,9,21,,,,15,13,16,,24,,,12,,,37,23,10,12,
20-03-2012,10,38,,,,,,,,37,21,39,,19,24,28,,26,22,17,37,23,,,27,27,33,,39,,,21,,,41,36,27,24,
20-03-2012,11,44,,,,,,,,40,35,39,,34,38,37,,40,35,29,42,39,,,,39,36,,46,,,35,,,43,45,42,39,
20-03-2012,12,50,,,,,,,,45,35,42,,42,47,47,,50,44,44,,48,,,44,49,48,,48,,,,,,49,50,,48,
20-03-2012,13,56,,,,,,,,,44,43,,44,58,,,,,,,57,,,42,,,,,,,,,,56,,,,
20-03-2012,14,53,,,,46,,,,,59,48,,50,53,,,,53,63,,53,,,,,56,,,,,,49,,61,,,,
20-03-2012,15,60,,,,54,,,,,53,50,,61,50,,,,51,46,64,51,,,49,,50,,,,,,57,50,58,,,,
20-03-2012,16,62,,,,51,,,,54,48,47,,48,49,,,58,50,46,55,49,,53,48,55,46,,,,,,53,49,53,53,63,,
20-03-2012,17,56,,,,45,,,,55,47,45,,45,46,41,,54,45,34,48,46,,45,43,40,43,,,,,,49,49,51,50,54,,
20-03-2012,18,51,,,,38,,,,51,44,39,,40,40,37,,49,32,28,40,43,,37,37,31,40,,,,,,40,45,,44,48,,
20-03-2012,19,46,,,,27,,,,43,38,32,,28,32,30,,40,16,24,26,37,,32,30,21,34,,,,,,30,42,,39,32,,
20-03-2012,20,41,,,,15,,,,31,29,,,21,19,18,,24,8,14,26,29,,16,28,12,25,,,,,,15,38,,26,21,18,
20-03-2012,21,37,,,,22,,,,17,15,30,,21,8,7,,10,14,6,16,20,,9,23,5,19,,38,,,,6,35,,21,15,5,
20-03-2012,22,22,,,,25,,,,9,5,30,,20,5,2,,3,23,1,7,16,,4,29,3,8,,34,,,,10,36,,16,5,9,
20-03-2012,23,22,,,,23,,,,12,,32,,14,3,2,,13,15,1,1,4,,3,24,2,1,,33,,,,10,37,,16,3,11,
20-03-2012,24,10,,,,20,,,,17,,33,,16,,4,,4,8,3,0,,,3,30,3,1,,32,,,,1,41,,15,3,9,
21-03-2012,1,11,,,,7,,,,14,,31,,30,,7,,1,12,1,11,,,5,31,2,1,,18,,,,10,40,,16,3,6,
21-03-2012,2,1,,,,3,,,,8,,34,,25,,7,,3,15,1,21,,,13,23,3,9,,18,,,,1,29,12,17,3,4,
21-03-2012,3,4,,,,1,,,,17,,33,,21,,5,,2,11,1,24,,,13,22,3,8,,19,,,,1,34,17,19,2,4,
21-03-2012,4,7,,,,1,,,,15,,20,,23,,4,,1,8,4,13,,,4,15,2,1,,23,,,,1,37,15,16,2,3,
21-03-2012,5,5,,,,1,,,,8,,15,,12,,2,,2,2,1,9,,,2,9,2,1,,16,,,,1,36,11,18,3,3,
21-03-2012,6,2,,,,1,,,,2,,15,,5,1,0,,2,1,1,4,19,,2,6,2,3,,2,,,,1,32,7,5,3,2,
21-03-2012,7,1,,,,1,,,,6,,3,,2,1,0,,2,1,1,1,5,,3,4,3,2,,12,,,,1,29,1,3,2,3,
21-03-2012,8,4,,,,1,,,,3,,8,,2,3,1,,2,2,3,3,7,,4,8,3,3,,7,,,,3,20,3,5,4,3,
21-03-2012,9,12,,,,5,,,,14,,16,,11,8,6,,6,5,6,9,,,8,21,7,8,,23,,,,8,12,15,9,9,8,
21-03-2012,10,28,,,,14,,,,36,,26,,16,18,17,,22,23,16,30,17,,27,30,23,21,,37,,,,16,17,28,26,17,24,
21-03-2012,11,42,,,,28,,,,39,,,,32,35,32,,41,37,33,39,35,,,35,39,34,,47,,,,38,33,43,42,36,37,
21-03-2012,12,47,,,,42,,,,42,,,,45,45,46,,48,46,44,47,47,,,44,49,45,,50,,,43,46,43,51,51,51,44,
21-03-2012,13,50,,,,48,,,,45,,,,51,56,56,,54,50,53,47,55,,,53,57,53,,56,,,52,54,46,60,60,60,53,
21-03-2012,14,51,,,,63,,,,45,,48,,60,68,61,,68,61,55,50,64,,,62,58,56,,53,,,61,65,57,56,61,67,64,
21-03-2012,15,54,,,,64,,,,48,,48,,68,66,53,,63,62,54,,66,,39,53,52,61,,57,,,68,74,65,,58,77,57,
21-03-2012,16,51,,,,67,,,,50,,43,,52,63,55,,50,51,60,48,,,37,,51,56,,57,,,68,70,56,,59,63,49,
21-03-2012,17,48,,,,46,,,,51,,42,,48,48,47,,49,45,49,48,,,36,39,45,48,,58,,,46,55,50,,55,50,46,
21-03-2012,18,43,,,,42,,,,49,,41,,44,40,39,,46,40,38,42,44,,37,39,36,45,,58,,,40,48,49,,48,44,39,
21-03-2012,19,40,,,,35,,,,41,,37,,37,32,35,,39,23,31,39,42,,31,39,25,37,,56,,,27,36,47,,41,34,30,
21-03-2012,20,38,,,,16,,,,29,,29,,29,22,24,,28,15,27,24,36,,23,35,23,34,,49,,,22,26,45,,36,23,23,
21-03-2012,21,34,,,,8,,,,16,30,18,,13,18,19,,16,17,16,10,32,,14,23,16,27,,41,,,27,30,42,,25,18,15,
21-03-2012,22,14,,,,12,,,,11,29,21,,10,12,14,,9,9,13,4,23,,9,7,8,24,,39,,,16,11,39,,14,9,4,
21-03-2012,23,9,,,,2,,,,20,46,26,,9,11,4,,3,1,4,3,2,,5,20,3,8,,29,,,1,9,30,,18,6,2,
21-03-2012,24,18,,,,0,,,,18,45,30,,2,18,10,,2,2,4,5,7,,8,22,3,2,,19,,,5,6,28,,22,4,,
22-03-2012,1,16,,,,7,,,,15,1,26,,2,5,9,,4,1,2,5,26,,10,24,3,2,,23,,,1,1,37,,21,5,,
22-03-2012,2,11,,,,3,,,,7,3,18,,13,9,6,,3,1,5,14,16,,7,28,3,8,,25,,,0,5,34,,12,4,,
22-03-2012,3,10,,,,1,,,,8,3,24,,10,3,5,,1,2,2,16,3,,16,28,4,4,,20,,,0,1,29,,14,4,,
22-03-2012,4,2,,,,1,,,,18,4,32,,12,6,8,,10,12,7,15,2,,15,30,2,7,,14,,,3,2,27,,14,3,,
22-03-2012,5,5,,,,0,,,,18,6,30,,6,6,3,,6,3,1,12,2,,8,23,3,9,,17,,,0,2,22,,8,3,,
22-03-2012,6,2,,,,1,,,,20,3,27,,1,2,0,,2,3,1,2,2,,3,15,3,7,,7,,,0,1,20,,3,3,7,
22-03-2012,7,1,,,,1,,,,15,1,20,,1,0,0,,2,3,1,1,2,,3,4,2,2,,2,,,0,1,23,,3,3,2,
22-03-2012,8,4,,,,2,,,,14,3,12,,2,3,2,,4,4,3,5,6,,5,9,4,3,,5,,,0,2,25,,7,5,3,
22-03-2012,9,12,,,,7,,,,25,3,22,,7,7,10,,14,11,9,11,19,,15,25,11,8,,20,,,5,5,17,,20,9,11,
22-03-2012,10,33,,,,19,,,,33,22,33,,17,22,24,,25,22,24,29,22,,28,34,26,27,,36,,,18,,21,,36,20,22,
22-03-2012,11,44,,,,35,,,,38,,42,,32,41,37,,39,35,39,42,39,,40,41,41,42,,43,,,34,39,39,,45,38,37,
22-03-2012,12,51,,,,49,,,,41,,50,,47,52,48,,51,44,47,49,51,,48,53,51,48,,48,,,48,46,42,,52,51,48,
22-03-2012,13,54,,,,58,,,,47,,51,,57,57,53,,61,54,56,51,,,54,,58,52,,49,,,57,57,43,,56,59,55,
22-03-2012,14,57,,,,64,,,,46,,50,,67,64,59,,62,62,57,53,55,,57,,61,51,,53,,,62,69,52,53,56,69,60,
22-03-2012,15,57,,,,69,,,47,48,60,57,,66,70,58,,59,65,55,53,59,,53,58,63,57,,57,,,65,78,54,59,55,70,60,
22-03-2012,16,56,,,,64,,,48,55,64,54,,60,60,57,,58,65,54,54,59,,50,55,56,57,,61,,,75,,55,62,63,67,68,
22-03-2012,17,54,,,,53,,,51,56,55,50,,51,54,52,,57,51,54,55,55,,46,51,52,51,,65,,,61,70,51,59,62,55,52,
22-03-2012,18,51,,,,40,,,50,50,48,46,,47,38,40,,53,42,37,47,46,,42,43,39,45,,64,,,43,57,50,52,46,49,47,
22-03-2012,19,44,,,,29,,,45,45,45,39,,40,31,33,,42,26,30,38,41,,35,39,22,40,,61,,,32,37,47,46,40,37,31,
22-03-2012,20,40,,,,21,,,37,29,32,30,,30,15,24,,34,15,25,24,37,,27,37,21,32,,55,,,21,22,45,38,37,22,19,
22-03-2012,21,38,,,,19,,,28,10,25,36,,19,14,18,,27,14,15,7,33,,22,27,13,,,40,,,14,15,42,36,26,21,12,
22-03-2012,22,,,,,6,,,27,15,18,33,,5,11,12,,19,6,12,5,23,,14,26,3,22,,28,,,5,18,39,21,18,10,9,
22-03-2012,23,,,,,3,,,11,14,3,29,,18,2,2,,4,7,1,4,4,,6,20,3,6,,18,,,,29,28,4,7,23,6,
22-03-2012,24,,,,,8,,,4,18,3,32,,12,11,0,,2,25,4,4,18,,3,15,3,7,,11,,,,14,27,,4,30,15,
23-03-2012,1,,,,,8,,,5,5,7,29,,6,7,3,,2,26,5,1,27,,3,26,4,4,,11,,,,7,30,,3,34,17,
23-03-2012,2,,,,,9,,,8,3,5,32,,12,4,0,,2,19,1,1,28,,3,27,3,7,,6,,,,14,32,,4,37,5,
23-03-2012,3,,,,,7,,,11,3,1,33,,17,10,2,,2,8,1,7,21,,4,27,3,6,,18,,,,6,29,,3,28,2,
23-03-2012,4,,,,,1,,,0,1,9,20,,14,0,0,,2,1,1,6,7,,3,26,3,8,,21,,,,14,22,,3,23,5,
23-03-2012,5,,,,,1,,,0,1,9,7,,16,7,3,,2,1,1,3,25,,2,25,2,1,,18,,,,7,24,,7,17,5,
23-03-2012,6,,,,,0,,,0,1,2,9,,5,1,0,,1,1,1,0,25,,2,16,3,1,,15,,,,2,22,1,3,3,2,
23-03-2012,7,,,,,0,,,1,1,1,3,,2,0,0,,2,1,1,1,9,,2,2,2,1,,1,,,,3,15,0,3,3,2,
23-03-2012,8,,,,,1,,,3,2,2,4,,2,2,0,,2,2,3,3,9,,3,,3,2,,4,,,,3,20,2,4,5,3,
23-03-2012,9,,,,,6,,,9,6,6,14,,7,5,5,,5,5,6,6,11,,8,24,10,8,,13,,,,8,16,14,9,11,6,
23-03-2012,10,,,,,12,,,34,21,20,33,,18,16,19,,22,,17,17,22,,23,32,18,22,,33,,,,34,26,29,26,24,18,
23-03-2012,11,,,,,32,,,,48,42,43,,35,38,41,,44,,38,43,43,,49,46,38,43,,54,,,,49,46,53,48,44,41,
23-03-2012,12,,,,,56,,,,66,55,54,,56,64,59,,56,,56,66,56,,65,59,63,55,,66,,,,59,53,66,64,59,66,
23-03-2012,13,65,,,,67,,,,74,71,63,,73,79,73,,67,,70,82,63,,70,65,79,70,,,,,,80,63,87,80,67,74,
23-03-2012,14,71,,,,82,,,,76,89,79,,84,88,84,,79,80,81,99,85,,82,82,92,90,,89,,,,93,80,103,98,73,77,
23-03-2012,15,74,,,,92,,,,66,90,94,,99,102,102,,82,85,86,91,91,,86,98,86,94,,75,,,86,89,74,106,103,80,84,
23-03-2012,16,74,,,,94,,,88,60,69,69,,102,83,79,,80,101,70,76,63,,90,,80,59,,75,,,90,91,68,67,81,84,98,
23-03-2012,17,63,,,,64,,,58,60,62,,,75,58,58,,64,68,49,60,65,,61,62,57,60,,64,,,59,81,68,63,62,80,70,
23-03-2012,18,58,,,,56,,,,50,61,64,,57,55,46,,58,47,40,59,62,,52,60,47,52,,63,,,49,59,58,57,56,67,50,
23-03-2012,19,58,,,,42,,,58,35,47,38,,38,38,36,,51,49,36,49,50,,53,48,45,43,,57,,,33,52,56,52,46,54,49,
23-03-2012,20,57,,,,38,,,59,20,39,26,,34,42,34,,55,58,35,50,36,,48,32,50,37,,52,,,25,61,37,47,46,58,42,
23-03-2012,21,54,,,,42,,,60,11,38,28,,30,50,37,,50,59,42,39,35,,51,31,51,36,,51,,,39,56,32,42,42,55,52,
23-03-2012,22,48,,,,36,,,49,16,39,,,39,40,37,,36,46,35,29,28,,36,46,36,35,,45,,,23,38,35,44,30,35,45,
23-03-2012,23,35,,,,22,,,30,24,21,16,,23,22,24,,23,25,21,8,25,,25,20,21,6,,43,,,21,14,37,20,22,29,14,
23-03-2012,24,25,,,,11,,,8,4,16,18,,16,18,11,,6,18,13,13,38,,10,37,16,6,,26,,,10,25,47,2,11,15,7,
24-03-2012,1,3,,,,4,,,13,5,2,19,,10,11,0,,10,11,4,2,28,,10,42,2,4,,27,,,4,16,47,7,8,20,6,
24-03-2012,2,10,,,,1,,,14,4,4,10,,8,1,2,,8,7,1,1,5,,3,22,2,4,,29,,,2,1,32,5,5,8,3,
24-03-2012,3,7,,,,2,,,2,5,1,19,,7,5,6,,2,5,1,1,2,,6,9,2,1,,11,,,6,1,25,7,13,3,2,
24-03-2012,4,11,,,,4,,,5,2,1,14,,6,7,8,,1,1,1,9,4,,3,23,2,4,,17,,,3,1,26,5,14,3,3,
24-03-2012,5,7,,,,1,,,1,1,1,21,,6,1,3,,5,1,1,5,7,,6,27,2,5,,18,,,2,1,25,6,8,4,1,
24-03-2012,6,6,,,,0,,,1,1,2,26,,2,0,0,,1,1,1,0,2,,2,18,2,6,,19,,,0,1,23,12,3,3,2,
24-03-2012,7,2,,,,1,,,1,1,1,17,,1,0,0,,2,1,1,1,5,,2,7,2,3,,2,,,0,1,21,3,3,3,1,
24-03-2012,8,6,,,,2,,,4,2,3,10,,3,4,1,,2,2,2,2,7,,4,5,3,3,,5,,,1,4,23,3,4,7,3,
24-03-2012,9,16,,,,6,,,,10,15,29,,8,16,7,,8,10,7,9,17,,16,27,13,9,,21,,,9,11,17,15,11,16,12,
24-03-2012,10,34,,,,16,,,,34,28,34,,21,26,21,,26,32,17,24,32,,31,42,23,22,,46,,,24,26,30,36,30,28,31,
24-03-2012,11,59,,,,36,,,,56,48,55,,46,45,44,,47,53,37,49,50,,59,,46,46,,69,,,35,47,47,63,58,55,52,
24-03-2012,12,65,,,,64,,,,67,68,65,,69,75,71,,69,76,64,76,63,,80,,70,65,,74,,,46,72,57,76,71,74,76,
24-03-2012,13,70,,,,76,,,,80,76,65,,75,75,70,,78,78,61,90,69,,76,,72,73,,87,,,64,78,63,91,83,80,70,
24-03-2012,14,69,,,,93,,,,81,85,86,,82,86,82,,78,77,78,92,85,,79,,82,86,,100,,,72,77,77,100,92,76,76,
24-03-2012,15,67,,,,97,,,,55,100,101,,88,111,91,,79,80,86,101,101,,86,,96,97,,89,,,70,74,92,110,103,70,81,
24-03-2012,16,71,,,,88,,,,56,76,81,,90,88,70,,79,74,80,67,80,,84,,84,67,,67,,,66,76,66,66,71,72,74,
24-03-2012,17,61,,,,54,,,,57,64,61,,57,58,53,,63,49,54,61,59,,56,,55,59,,77,,,57,67,66,68,63,78,58,
24-03-2012,18,53,,,,61,,,,53,59,67,,59,58,57,,49,53,48,50,67,,51,,45,58,,68,,,50,56,65,68,64,52,53,
24-03-2012,19,49,,,,53,,,,43,58,58,,50,64,51,,37,39,45,47,63,,51,,56,51,,59,,,36,48,50,58,,46,41,
24-03-2012,20,39,,,,34,,,,33,40,48,,50,46,42,,17,23,30,33,50,,29,,38,44,,54,,,32,37,50,52,38,39,24,
24-03-2012,21,27,,,,35,,,,36,33,44,,49,44,36,,12,21,34,23,44,,27,,34,39,,47,,,29,28,48,41,35,26,25,
24-03-2012,22,20,,,,14,,,,39,22,33,,17,34,19,,5,18,23,26,36,,11,,9,31,,37,,,4,14,43,29,,13,10,
24-03-2012,23,28,,,,1,,,,42,13,26,,4,17,6,,16,1,7,29,29,,15,,13,18,,35,,,0,2,49,19,,5,8,
24-03-2012,24,14,,,,1,,,36,15,17,41,,1,20,13,,11,3,5,22,11,,23,,7,17,,14,,,0,1,43,19,29,4,17,
25-03-2012,1,16,,,,0,,,36,26,5,46,,3,9,16,,15,6,1,23,11,,21,,2,2,,14,,,0,4,37,22,27,5,5,
25-03-2012,2,10,,,,1,,,22,16,15,23,,6,9,14,,9,4,4,23,31,,11,,3,19,,29,,,0,7,32,13,21,2,5,
25-03-2012,3,10,,,,1,,,21,11,12,33,,14,5,8,,9,3,2,6,27,,11,,3,17,,30,,,0,1,28,12,24,2,10,
25-03-2012,4,11,,,,6,,,17,3,8,29,,18,4,11,,1,1,3,4,29,,2,,3,4,,16,,,1,1,30,3,22,2,3,
25-03-2012,5,11,,,,5,,,2,3,2,28,,20,1,8,,1,1,3,6,35,,2,,2,1,,15,,,4,2,27,8,14,2,2,
25-03-2012,6,10,,,,4,,,3,5,3,22,,13,0,0,,1,1,1,4,35,,4,36,2,3,,14,,,4,1,26,7,4,4,1,
