Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
14-02-2011,22,,,,,,,,,,,,,,0.80,,,1.10,,,,0.80,,1.20,,1.10,,,1.3,,,,,1.20,0.70,,,0.90,,1.00,0.80,
14-02-2011,23,,,,,,,,,,,,,,1.30,,,1.20,,,,1.10,,1.00,,1.30,,,1.5,,,,,1.30,0.90,,,1.20,,1.10,1.10,
14-02-2011,24,,,,,,,,,,,,,,1.20,,,1.10,,,,1.00,,0.50,,1.70,,,1.0,,,,,1.30,0.70,,,1.10,,0.90,0.80,
15-02-2011,1,,,,,,,,,,,,,,1.10,,,1.00,,,,1.00,,0.50,,1.20,,,1.6,,,,,1.10,0.60,,,0.60,,1.20,1.40,
15-02-2011,2,,,,,,,,,,,,,,0.80,,,1.60,,,,0.80,,0.30,,1.10,,,1.2,,,,,1.00,0.60,,,1.00,,1.40,1.20,
15-02-2011,3,,,,,,,,,,,,,,0.80,,,1.10,,,,0.70,,0.30,,0.90,,,1.2,,,,,0.90,0.50,,,0.70,,1.00,0.90,
15-02-2011,4,,,,,,,,,,,,,,0.80,,,0.90,,,,0.80,,0.30,,0.90,,,1.1,,,,,0.80,0.50,,,0.30,,0.70,1.00,
15-02-2011,5,,,,,,,,,,,,,,0.70,,,0.90,,,,0.90,,0.60,,1.00,,,1.0,,,,,0.80,0.80,,,0.50,,0.80,0.70,
15-02-2011,6,,,,,,,,,,,,,,1.10,,,1.40,,,,1.80,,0.60,,1.70,,,1.5,,,,,1.10,1.00,,,0.90,,1.10,1.90,
15-02-2011,7,,,,,,,,,,,,,,2.20,,,2.50,,,,1.90,,0.70,,1.80,,,2.5,,,,,1.60,1.30,,,1.80,,1.50,2.20,
15-02-2011,8,,,,,,,,,,,,,,4.60,,,3.10,,,,1.90,,1.20,,2.30,,,3.7,,,,,2.90,1.90,,,3.40,,2.50,2.60,
15-02-2011,9,,,,,,,,,,,,,,3.40,,,3.80,,,,2.10,,1.30,,2.50,,,2.8,,,,,3.30,2.60,,,3.10,,2.00,3.20,
15-02-2011,10,,,,,,,,,,,,,,4.10,,,3.50,,,,1.60,,1.90,,1.50,,,2.3,,,,,2.60,2.80,,,2.80,,1.60,2.60,
15-02-2011,11,,,,,,,,,,,,,,3.00,,,2.80,,,,1.60,,1.20,,1.20,,,1.4,,,,,2.30,2.00,,,1.90,,,1.60,
15-02-2011,12,,,,,,,,,,,,,,1.70,,,1.70,,,,1.30,,0.60,,0.80,,,1.3,,,,,1.90,0.80,,,,,,1.00,
15-02-2011,13,,,,,,,,,,,,,,0.90,,,1.10,,,,1.10,,0.60,,0.90,,,1.5,,,,,1.10,0.50,,,,,,0.90,
15-02-2011,14,,,,,,,,,,,,,,0.70,,,0.80,,,,0.70,,0.50,,0.70,,,1.0,,,,,1.20,0.40,,,0.70,,,0.70,
15-02-2011,15,,,,,,,,,,,,,,0.50,,,0.60,,,,0.50,,0.40,,0.60,,,0.7,,,,,1.00,0.30,,,0.20,,,0.70,
15-02-2011,16,,,,,,,,,,,,,,0.60,,,0.70,,,,0.50,,0.30,,0.60,,,0.6,,,,,1.00,0.30,,,0.00,,0.30,0.80,
15-02-2011,17,,,,,,,,,,,,,,0.40,,,0.60,,,,0.70,,0.30,,0.60,,,0.6,,,,,1.00,0.30,,,0.10,,0.30,0.90,
15-02-2011,18,,,,,,,,,,,,,,0.50,,,0.60,,,,0.90,,0.30,,0.60,,,0.8,,,,,0.90,0.40,,,0.20,,0.40,0.80,
15-02-2011,19,,,,,,,,,,,,,,0.70,,,0.80,,,,1.30,,0.50,,0.80,,,1.4,,,,,1.30,0.50,,,0.50,,0.50,0.80,
15-02-2011,20,,,,,,,,,,,,,,0.90,,,1.20,,,,,,1.10,,1.40,,,2.1,,,,,1.90,1.10,,,1.00,,1.10,1.00,
15-02-2011,21,,,,,,,,,,,,,,1.70,,,2.70,,,,,,1.10,,1.80,,,2.8,,,,,2.40,1.50,,,1.40,,1.40,1.30,
15-02-2011,22,,,,,,,,,,,,,,3.10,,,2.40,,,,,,1.10,,2.70,,,4.1,,,,,,1.50,,,2.30,,1.70,1.70,
15-02-2011,23,,,,,,,,,,,,,,2.70,,,3.30,,,,,,0.90,,3.00,,,4.6,,,,,1.80,1.70,,,1.30,,1.70,2.00,
15-02-2011,24,,,,,,,,,,,,,,1.40,,,2.40,,,,,,0.70,,1.50,,,4.4,,,,,1.50,1.80,,,1.20,,2.30,2.20,
16-02-2011,1,,,,,,,,,,,,,,1.00,,,2.00,,,,,,0.50,,1.60,,,3.0,,,,,1.10,1.40,,,1.10,,1.80,1.30,
16-02-2011,2,,,,,,,,,,,,,,0.70,,,1.50,,,,,,0.20,,1.40,,,1.7,,,,,1.20,0.80,,,1.40,,1.00,1.40,
16-02-2011,3,,,,,,,,,,,,,,0.70,,,1.70,,,,,,0.30,,1.60,,,1.5,,,,,1.10,0.50,,,2.30,,0.90,1.80,
16-02-2011,4,,,,,,,,,,,,,,0.60,,,1.90,,,,,,0.40,,1.20,,,1.9,,,,,1.00,0.60,,,1.50,,1.20,1.60,
16-02-2011,5,,,,,,,,,,,,,,0.70,,,1.60,,,,,,0.50,,1.00,,,1.8,,,,,0.80,0.70,,,0.90,,1.20,1.10,
16-02-2011,6,,,,,,,,,,,,,,1.20,,,1.90,,,,,,0.60,,1.40,,,1.4,,,,,1.30,0.80,,,1.00,,1.10,0.90,
16-02-2011,7,,,,,,,,,,,,,,2.70,,,2.70,,,,,,0.70,,2.70,,,2.3,,,,,1.80,1.50,,,2.80,,1.40,2.60,
16-02-2011,8,,,,,,,,,,,,,,5.20,,,4.60,,,,4.00,,1.10,,3.80,,,4.3,,,,,3.20,3.20,,,5.40,,3.10,5.40,
16-02-2011,9,,,,,,,,,,,,,,4.30,,,4.20,,,,4.60,,1.30,,2.90,,,5.1,,,,,3.40,3.70,,,4.10,,2.50,5.40,
16-02-2011,10,,,,,,,,,,,,,,3.50,,,3.80,,,,3.30,,2.30,,2.00,,,3.0,,,,,2.60,3.40,,,4.10,,1.80,3.10,
16-02-2011,11,,,,,,,,,,,,,,3.90,,,2.90,,,,2.70,,2.10,,1.70,,,2.4,,,,,1.90,2.40,,,1.80,,1.40,1.70,
16-02-2011,12,,,,,,,,,,,,,,2.20,,,2.00,,,,2.10,,1.00,,1.60,,,,,,,,1.50,1.30,,,1.70,,,1.60,
16-02-2011,13,,,,,,,,,,,,,,1.10,,,1.40,,,,1.50,,0.60,,1.10,,,,,,,,1.30,0.50,,,0.80,,0.50,1.30,
16-02-2011,14,,,,,,,,,,,,,,0.70,,,1.20,,,,1.50,,0.60,,0.50,,,,,,,,1.00,0.40,,,0.40,,0.30,0.60,
16-02-2011,15,,,,,,,,,,,,,,0.60,,,0.90,,,,0.80,,0.50,,0.50,,,,,,,,1.00,0.30,,,0.10,,0.30,0.80,
16-02-2011,16,,,,,,,,,,,,,,0.60,,,,,,,0.50,,0.40,,0.60,,,,,,,,0.90,0.30,,,0.10,,0.30,0.70,
16-02-2011,17,,,,,,,,,,,,,,0.50,,,0.60,,,,0.70,,0.30,,0.60,,,,,,,,1.00,0.30,,,0.10,,0.30,0.70,
16-02-2011,18,,,,,,,,,,,,,,0.60,,,0.60,,,,0.90,,0.30,,0.70,,,,,,,,1.00,0.40,,,0.30,,0.40,0.80,
16-02-2011,19,,,,,,,,,,,,,,0.90,,,0.90,,,,1.20,,0.60,,1.00,,,,,,,,1.20,0.60,,,0.60,,,1.00,
16-02-2011,20,,,,,,,,,,,,,,0.90,,,1.60,,,,1.30,,1.00,,1.10,,,,,,,,1.80,1.20,,,0.70,,0.90,1.00,
16-02-2011,21,,,,,,,,,,,,,,1.70,,,1.80,,,,1.50,,1.10,,1.30,,,1.4,,,,,1.40,0.90,,,1.00,,1.00,1.70,
16-02-2011,22,,,,,,,,,,,,,,2.20,,,2.50,,,,2.00,,1.00,,1.30,,,1.8,,,,,1.60,0.90,,,2.10,,1.00,2.30,
16-02-2011,23,,,,,,,,,,,,,,1.60,,,2.70,,,,2.00,,0.90,,1.80,,,,,,,,1.80,1.40,,,1.80,,1.10,2.20,
16-02-2011,24,,,,,,,,,,,,,,0.80,,,2.00,,,,1.50,,0.80,,1.30,,,1.9,,,,,1.30,1.30,,,1.50,,0.70,1.90,
17-02-2011,1,,,,,,,,,,,,,,0.80,,,1.60,,,,1.10,,0.50,,1.30,,,1.6,,,,,1.10,1.10,,,1.10,,0.80,2.80,
17-02-2011,2,,,,,,,,,,,,,,0.90,,,0.90,,,,0.80,,0.30,,1.20,,,0.6,,,,,1.20,0.90,,,1.20,,1.10,2.10,
17-02-2011,3,,,,,,,,,,,,,,0.50,,,1.20,,,,0.60,,0.20,,1.00,,,1.1,,,,,0.80,0.60,,,0.90,,1.40,1.00,
17-02-2011,4,,,,,,,,,,,,,,0.50,,,1.10,,,,0.90,,0.20,,0.90,,,0.8,,,,,0.70,0.70,,,0.80,,1.20,0.80,
17-02-2011,5,,,,,,,,,,,,,,0.60,,,1.30,,,,1.10,,0.20,,1.10,,,0.9,,,,,0.90,0.70,,,1.20,,1.00,0.80,
17-02-2011,6,,,,,,,,,,,,,,0.90,,,1.90,,,,1.90,,0.40,,2.20,,,1.4,,,,,1.20,0.80,,,1.50,,1.20,1.60,
17-02-2011,7,,,,,,,,,,,,,,2.70,,,3.10,,,,2.80,,0.50,,2.30,,,2.3,,,,,1.70,1.50,,,1.70,,2.20,3.50,
17-02-2011,8,,,,,,,,,,,,,,5.10,,,5.00,,,,4.30,,1.00,,3.40,,,4.4,,,,,3.60,3.20,,,4.60,,3.90,5.10,
17-02-2011,9,,,,,,,,,,,,,,4.00,,,2.60,,,,3.90,,1.00,,1.90,,,4.8,,,,,3.30,2.60,,,2.70,,,3.80,
17-02-2011,10,,,,,,,,,,,,,,3.50,,,2.90,,,,3.70,,1.90,,1.60,,,2.6,,,,,2.40,3.80,,,1.10,,2.70,3.00,
17-02-2011,11,,,,,,,,,,,,,,2.90,,,2.20,,,,3.00,,1.80,,1.40,,,1.9,,,,,1.70,2.10,,,1.20,,1.70,2.30,
17-02-2011,12,,,,,,,,,,,,,,1.60,,,2.00,,,,1.90,,,,1.40,,,1.9,,,,,1.50,1.00,,,1.50,,,1.70,
17-02-2011,13,,,,,,,,,,,,,,0.90,,,1.00,,,,0.80,,,,0.90,,,1.5,,,,,1.00,0.30,,,0.60,,,1.00,
17-02-2011,14,,,,,,,,,,,,,,,,,0.60,,,,0.50,,,,0.70,,,1.0,,,,,1.00,0.30,,,0.10,,0.50,0.80,
17-02-2011,15,,,,,,,,,,,,,,0.40,,,0.60,,,,0.50,,0.30,,0.50,,,0.5,,,,,0.90,0.30,,,0.10,,0.30,0.70,
17-02-2011,16,,,,,,,,,,,,,,0.40,,,0.50,,,,0.50,,0.20,,0.60,,,0.4,,,,,0.90,0.20,,,0.00,,0.30,0.60,
17-02-2011,17,,,,,,,,,,,,,,0.50,,,0.60,,,,0.40,,0.20,,0.60,,,0.4,,,,,0.90,0.30,,,0.00,,0.40,0.80,
17-02-2011,18,,,,,,,,,,,,,,0.60,,,0.60,,,,0.40,,0.30,,0.60,,,0.3,,,,,0.90,0.40,,,0.00,,0.40,0.90,
17-02-2011,19,,,,,,,,,,,,,,0.80,,,0.80,,,,0.60,,0.30,,0.80,,,0.4,,,,,1.00,0.40,,,0.20,,0.60,0.90,
17-02-2011,20,,,,,,,,,,,,,,1.00,,,1.10,,,,0.80,,0.60,,1.20,,,0.9,,,,,1.10,0.70,,,0.50,,0.70,0.80,
17-02-2011,21,,,,,,,,,,,,,,2.10,,,1.60,,,,1.10,,0.80,,1.60,,,1.9,,,,,1.50,1.00,,,1.30,,1.00,1.20,
17-02-2011,22,,,,,,,,,,,,,,2.50,,,3.00,,,,1.70,,1.00,,1.50,,,3.7,,,,,1.70,1.20,,,2.80,,1.60,1.30,
17-02-2011,23,,,,,,,,,,,,,,1.90,,,3.80,,,,2.00,,1.00,,1.80,,,2.7,,,,,2.00,1.30,,,2.90,,1.80,2.10,
17-02-2011,24,,,,,,,,,,,,,,1.10,,,4.60,,,,3.20,,0.90,,1.90,,,1.4,,,,,1.50,1.50,,,3.30,,1.40,1.90,
18-02-2011,1,,,,,,,,,,,,,,0.90,,,4.40,,,,1.70,,0.80,,1.70,,,2.0,,,,,1.40,1.60,,,3.80,,1.60,2.80,
18-02-2011,2,,,,,,,,,,,,,,0.80,,,3.00,,,,1.30,,0.60,,1.50,,,2.5,,,,,1.20,1.00,,,3.20,,1.40,2.00,
18-02-2011,3,,,,,,,,,,,,,,0.30,,,2.90,,,,1.10,,0.60,,1.30,,,1.4,,,,,1.00,0.70,,,2.00,,1.20,1.40,
18-02-2011,4,,,,,,,,,,,,,,0.30,,,2.30,,,,1.10,,0.30,,0.90,,,1.2,,,,,0.80,0.70,,,1.80,,1.00,0.90,
18-02-2011,5,,,,,,,,,,,,,,0.00,,,1.60,,,,1.10,,0.30,,1.00,,,1.1,,,,,0.80,0.60,,,1.20,,1.10,1.10,
18-02-2011,6,,,,,,,,,,,,,,0.40,,,1.70,,,,1.80,,0.40,,1.90,,,1.2,,,,,1.10,1.10,,,1.40,,1.10,2.00,
18-02-2011,7,,,,,,,,,,,,,,1.40,,,2.60,,,,2.30,,1.00,,3.00,,,2.1,,,,,2.30,2.50,,,3.30,,2.10,2.40,
18-02-2011,8,,,,,,,,,,,,,,3.70,,,3.80,,,,3.30,,2.50,,2.70,,,2.8,,,,,4.10,3.00,,,3.90,,3.60,4.10,
18-02-2011,9,,,,,,,,,,,,,,3.40,,,3.70,,,,2.30,,1.30,,2.00,,,3.2,,,,,3.60,4.00,,,5.00,,3.50,4.40,
18-02-2011,10,,,,,,,,,,,,,,2.00,,,3.10,,,,2.70,,1.20,,1.40,,,2.4,,,,,2.80,3.80,,,2.90,,2.40,3.00,
18-02-2011,11,,,,,,,,,,,,,,2.20,,,2.20,,,,2.10,,0.90,,1.40,,,1.8,,,,,,2.30,,,2.80,,,2.20,
18-02-2011,12,,,,,,,,,,,,,,1.10,,,1.10,,,,1.20,,0.40,,1.30,,,1.1,,,,,2.20,0.60,,,1.50,,0.60,1.40,
18-02-2011,13,,,,,,,,,,,,,,0.80,,,0.80,,,,1.10,,0.40,,0.80,,,0.7,,,,,1.40,0.20,,,,,0.30,0.80,
18-02-2011,14,,,,,,,,,,,,,,0.70,,,0.70,,,,0.50,,0.50,,0.60,,,0.8,,,,,1.10,0.30,,,,,0.30,0.60,
18-02-2011,15,,,,,,,,,,,,,,0.60,,,0.70,,,,0.60,,0.50,,0.50,,,0.7,,,,,1.10,0.40,,,,,0.20,0.50,
18-02-2011,16,,,,,,,,,,,,,,0.40,,,0.50,,,,0.70,,0.40,,0.50,,,0.7,,,,,1.00,,,,0.60,,0.20,0.50,
18-02-2011,17,,,,,,,,,,,,,,0.30,,,0.70,,,,0.80,,0.40,,0.50,,,0.7,,,,,0.90,,,,0.40,,0.30,0.60,
18-02-2011,18,,,,,,,,,,,,,,0.10,,,0.80,,,,0.90,,0.50,,0.70,,,0.7,,,,,1.00,,,,0.60,,0.30,0.90,
18-02-2011,19,,,,,,,,,,,,,,0.50,,,1.20,,,,0.90,,0.60,,1.00,,,0.8,,,,,1.10,,,,0.80,,0.50,0.90,
18-02-2011,20,,,,,,,,,,,,,,0.80,,,1.20,,,,0.90,,1.10,,1.20,,,0.9,,,,,1.30,,,,1.00,,0.70,1.50,
18-02-2011,21,,,,,,,,,,,,,,0.60,,,1.50,,,,1.20,,0.70,,1.30,,,1.6,,,,,1.30,,,,0.90,,0.70,1.40,
18-02-2011,22,,,,,,,,,,,,,,0.30,,,2.00,,,,1.40,,0.70,,1.60,,,1.7,,,,,1.30,,,,1.30,,0.80,2.10,
18-02-2011,23,,,,,,,,,,,,,,0.20,,,1.10,,,,1.00,,0.70,,1.50,,,2.0,,,,,1.40,,,,1.60,,0.90,1.80,
18-02-2011,24,,,,,,,,,,,,,,0.80,,,1.10,,,,1.10,,0.50,,1.40,,,1.7,,,,,1.50,,,,1.30,,0.80,1.90,
19-02-2011,1,,,,,,,,,,,,,,0.80,,,1.00,,,,1.00,,0.30,,1.60,,,2.3,,,,,1.40,,,,1.30,,1.00,2.30,
19-02-2011,2,,,,,,,,,,,,,,1.00,,,1.40,,,,1.00,,0.60,,1.30,,,2.2,,,,,1.40,,,,1.40,,1.40,1.60,
19-02-2011,3,,,,,,,,,,,,,,0.80,,,1.90,,,,1.20,,0.80,,1.10,,,1.4,,,,,1.40,,,,1.30,,1.10,0.90,
19-02-2011,4,,,,,,,,,,,,,,0.60,,,1.50,,,,1.10,,0.90,,1.10,,,1.6,,,,,1.20,,,,1.80,,1.00,1.50,
19-02-2011,5,,,,,,,,,,,,,,0.60,,,1.30,,,,1.10,,0.90,,1.20,,,1.3,,,,,1.40,,,,1.20,,1.20,1.00,
19-02-2011,6,,,,,,,,,,,,,,0.90,,,1.60,,,,1.30,,0.50,,1.50,,,1.2,,,,,1.10,,,,1.30,,1.20,2.10,
19-02-2011,7,,,,,,,,,,,,,,1.20,,,2.30,,,,2.20,,0.90,,1.70,,,1.9,,,,,1.40,,,,2.50,,1.50,2.50,
19-02-2011,8,,,,,,,,,,,,,,2.40,,,2.50,,,,1.90,,0.60,,2.30,,,2.7,,,,,1.70,,,,3.80,,2.00,2.30,
19-02-2011,9,,,,,,,,,,,,,,2.40,,,2.60,,,,2.00,,0.90,,2.90,,,3.4,,,,,2.00,,,,3.40,,1.20,3.70,
19-02-2011,10,,,,,,,,,,,,,,2.30,,,2.40,,,,2.40,,1.10,,2.00,,,2.3,,,,,2.30,,,,2.20,,1.10,2.10,
19-02-2011,11,,,,,,,,,,,,,,1.70,,,1.60,,,,2.00,,1.00,,1.10,,,2.4,,,,,1.80,,,,1.60,,1.30,1.70,
19-02-2011,12,,,,,,,,,,,,,,1.10,,,1.20,,,,1.50,,1.00,,0.80,,,2.1,,,,,1.50,,,,1.10,,0.90,0.80,
19-02-2011,13,,,,,,,,,,,,,,0.80,,,0.90,,,,1.00,,0.60,,0.60,,,1.3,,,,,1.60,,,,0.80,,0.40,0.60,
19-02-2011,14,,,,,,,,,,,,,,0.90,,,0.80,,,,0.70,,0.60,,0.60,,,1.2,,,,,1.50,,,,0.60,,0.40,0.60,
19-02-2011,15,,,,,,,,,,,,,,0.70,,,0.70,,,,0.60,,0.60,,0.50,,,1.1,,,,,1.40,,,,0.70,,0.30,0.50,
19-02-2011,16,,,,,,,,,,,,,,0.50,,,0.60,,,,0.50,,0.40,,0.50,,,0.8,,,,,0.90,,,,0.40,,0.30,0.40,
19-02-2011,17,,,,,,,,,,,,,,0.20,,,0.60,,,,0.80,,0.30,,0.60,,,0.8,,,,,0.90,,,,0.40,,0.40,0.60,
19-02-2011,18,,,,,,,,,,,,,,0.20,,,0.70,,,,0.70,,0.40,,0.70,,,1.0,,,,,0.90,,,,0.40,,0.40,0.60,
19-02-2011,19,,,,,,,,,,,,,,0.40,,,0.80,,,,0.70,,0.40,,0.90,,,1.2,,,,,0.90,,,,0.70,,0.40,0.90,
19-02-2011,20,,,,,,,,,,,,,,0.40,,,0.90,,,,0.70,,0.40,,1.00,,,1.1,,,,,0.80,,,,0.90,,0.60,0.90,
19-02-2011,21,,,,,,,,,,,,,,0.40,,,1.20,,,,0.70,,0.50,,1.00,,,1.3,,,,,1.00,,,,1.40,,0.60,1.00,
19-02-2011,22,,,,,,,,,,,,,,0.50,,,1.00,,,,1.00,,0.80,,1.40,,,1.6,,,,,1.20,,,,1.30,,1.00,1.50,
19-02-2011,23,,,,,,,,,,,,,,0.60,,,1.00,,,,0.90,,0.80,,2.10,,,2.1,,,,,1.30,,,,1.60,,1.00,1.90,
19-02-2011,24,,,,,,,,,,,,,,0.60,,,1.00,,,,0.90,,0.60,,1.80,,,2.5,,,,,1.20,,,,1.60,,0.90,1.90,
20-02-2011,1,,,,,,,,,,,,,,1.10,,,1.20,,,,0.90,,0.80,,1.10,,,1.8,,,,,1.00,,,,1.60,,0.90,1.40,
20-02-2011,2,,,,,,,,,,,,,,1.10,,,1.40,,,,0.70,,0.70,,1.00,,,2.6,,,,,,,,,1.60,,1.10,2.60,
20-02-2011,3,,,,,,,,,,,,,,1.10,,,1.10,,,,0.80,,0.50,,1.30,,,2.6,,,,,0.90,,,,1.80,,1.30,2.40,
20-02-2011,4,,,,,,,,,,,,,,0.80,,,1.60,,,,1.00,,0.30,,1.20,,,2.0,,,,,1.10,,,,1.60,,1.00,1.80,
20-02-2011,5,,,,,,,,,,,,,,0.70,,,1.40,,,,1.00,,0.20,,1.00,,,1.7,,,,,0.90,,,,2.00,,0.80,0.80,
20-02-2011,6,,,,,,,,,,,,,,0.70,,,1.30,,,,1.10,,0.50,,1.30,,,1.2,,,,,1.10,,,,1.80,,0.90,1.40,
20-02-2011,7,,,,,,,,,,,,,,1.10,,,1.70,,,,1.50,,0.40,,1.60,,,1.2,,,,,1.10,,,,1.70,,1.00,2.00,
20-02-2011,8,,,,,,,,,,,,,,1.90,,,2.20,,,,2.30,,0.80,,1.40,,,1.5,,,,,1.40,,,,1.40,,1.50,2.70,
20-02-2011,9,,,,,,,,,,,,,,1.90,,,2.20,,,,2.10,,0.60,,2.00,,,2.2,,,,,1.70,,,,1.20,,1.50,1.60,
20-02-2011,10,,,,,,,,,,,,,,1.60,,,2.20,,,,1.80,,0.70,,1.60,,,2.0,,,,,1.60,,,,1.30,,1.40,1.60,
20-02-2011,11,,,,,,,,,,,,,,1.70,,,1.80,,,,1.30,,0.70,,0.90,,,1.5,,,,,1.50,,,,1.50,,1.40,0.80,
20-02-2011,12,,,,,,,,,,,,,,1.30,,,,,,,1.00,,0.50,,0.70,,,1.3,,,,,1.30,,,,1.10,,1.20,0.50,
20-02-2011,13,,,,,,,,,,,,,,0.60,,,0.80,,,,0.60,,0.40,,0.50,,,1.0,,,,,1.00,,,,0.80,,0.60,0.30,
20-02-2011,14,,,,,,,,,,,,,,0.50,,,0.80,,,,0.50,,0.30,,0.50,,,0.9,,,,,1.20,,,,0.80,,0.50,0.30,
20-02-2011,15,,,,,,,,,,,,,,0.50,,,0.70,,,,0.50,,0.30,,0.50,,,0.9,,,,,1.20,,,,0.80,,0.40,0.20,
20-02-2011,16,,,,,,,,,,,,,,0.50,,,0.70,,,,0.50,,0.40,,0.40,,,0.9,,,,,1.10,,,,0.50,,0.40,0.30,
20-02-2011,17,,,,,,,,,,,,,,0.20,,,0.70,,,,0.50,,0.40,,0.60,,,0.7,,,,,1.00,,,,0.40,,0.40,0.20,
20-02-2011,18,,,,,,,,,,,,,,0.20,,,0.80,,,,0.50,,0.20,,0.70,,,0.7,,,,,1.00,,,,0.40,,0.40,0.30,
20-02-2011,19,,,,,,,,,,,,,,0.70,,,1.00,,,,0.60,,0.30,,0.90,,,1.0,,,,,1.20,,,,0.50,,0.70,0.30,
20-02-2011,20,,,,,,,,,,,,,,0.80,,,1.40,,,,0.80,,0.50,,1.00,,,1.4,,,,,1.20,,,,0.70,,0.90,0.40,
20-02-2011,21,,,,,,,,,,,,,,0.80,,,1.50,,,,1.00,,0.70,,1.20,,,1.5,,,,,1.70,,,,0.70,,1.20,0.90,
20-02-2011,22,,,,,,,,,,,,,,1.10,,,1.20,,,,1.10,,0.80,,1.30,,,1.5,,,,,1.60,,,,0.70,,1.50,0.70,
20-02-2011,23,,,,,,,,,,,,,,1.20,,,1.10,,,,1.00,,0.50,,1.30,,,1.5,,,,,1.50,,,,1.10,,1.70,1.20,
20-02-2011,24,,,,,,,,,,,,,,1.40,,,1.40,,,,1.30,,0.60,,1.50,,,1.1,,,,,1.40,,,,1.10,,1.50,2.20,
21-02-2011,1,,,,,,,,,,,,,,0.80,,,1.10,,,,1.30,,0.40,,1.50,,,1.2,,,,,1.20,,,,0.40,,1.50,2.10,
21-02-2011,2,,,,,,,,,,,,,,0.50,,,0.70,,,,1.50,,0.40,,0.90,,,1.2,,,,,1.20,,,,0.50,,1.50,0.70,
21-02-2011,3,,,,,,,,,,,,,,0.70,,,0.60,,,,,,0.60,,0.80,,,0.7,,,,,,,,,0.50,,1.30,0.30,
21-02-2011,4,,,,,,,,,,,,,,0.50,,,0.50,,,,0.70,,0.40,,0.70,,,0.8,,,,,0.80,,,,0.40,,1.20,0.70,
21-02-2011,5,,,,,,,,,,,,,,0.60,,,0.80,,,,0.70,,0.50,,0.90,,,0.8,,,,,0.80,,,,0.40,,1.20,0.70,
21-02-2011,6,,,,,,,,,,,,,,0.90,,,0.80,,,,1.00,,0.50,,1.90,,,1.3,,,,,1.20,,,,0.90,,1.20,1.90,
21-02-2011,7,,,,,,,,,,,,,,2.50,,,1.90,,,,1.80,,0.80,,3.00,,,1.9,,,,,1.80,,,,2.70,,2.00,2.00,
21-02-2011,8,,,,,,,,,,,,,,4.90,,,2.20,,,,2.70,,0.90,,2.30,,,2.5,,,,,2.70,,,,3.10,,2.60,4.00,
21-02-2011,9,,,,,,,,,,,,,,3.50,,,2.50,,,,2.80,,1.30,,2.00,,,2.1,,,,,3.10,,,,3.20,,2.20,2.20,
21-02-2011,10,,,,,,,,,,,,,,3.50,,,2.20,,,,2.00,,1.40,,1.30,,,1.8,,,,,2.00,,,,2.60,,2.40,1.30,
21-02-2011,11,,,,,,,,,,,,,,2.30,,,2.00,,,,2.10,,0.70,,0.90,,,1.5,,,,,1.70,,,,1.50,,1.60,1.30,
21-02-2011,12,,,,,,,,,,,,,,1.40,,,1.40,,,,1.30,,0.50,,0.80,,,,,,,,1.40,,,,1.20,,0.80,1.20,
21-02-2011,13,,,,,,,,,,,,,,1.00,,,1.00,,,,0.90,,0.50,,0.90,,,,,,,,1.10,,,,0.90,,0.40,1.00,
21-02-2011,14,,,,,,,,,,,,,,0.60,,,0.80,,,,0.80,,0.60,,0.70,,,,,,,,1.10,,,,0.70,,0.30,0.70,
21-02-2011,15,,,,,,,,,,,,,,0.80,,,0.80,,,,0.70,,0.50,,0.60,,,,,,,,1.10,,,,0.80,,0.30,0.60,
21-02-2011,16,,,,,,,,,,,,,,0.60,,,0.90,,,,0.80,,0.50,,0.50,,,,,,,,0.90,,,,0.80,,0.40,0.50,
21-02-2011,17,,,,,,,,,,,,,,0.40,,,1.00,,,,0.80,,0.60,,0.60,,,1.4,,,,,1.00,0.30,,,0.70,,0.40,0.50,
21-02-2011,18,,,,,,,,,,,,,,0.80,,,0.90,,,,0.80,,0.60,,0.60,,,1.2,,,,,1.10,0.30,,,0.60,,,0.00,
21-02-2011,19,,,,,,,,,,,,,,1.40,,,1.50,,,,0.90,,0.50,,1.10,,,1.0,,,,,1.80,0.60,,,0.70,,,0.80,
21-02-2011,20,,,,,,,,,,,,,,1.00,,,1.50,,,,0.90,,0.60,,1.10,,,1.3,,,,,1.70,0.90,,,0.80,,0.90,0.80,
21-02-2011,21,,,,,,,,,,,,,,1.40,,,1.30,,,,1.10,,0.60,,1.10,,,1.6,,,,,1.60,0.90,,,0.80,,0.80,0.80,
21-02-2011,22,,,,,,,,,,,,,,2.00,,,1.30,,,,1.10,,0.80,,1.20,,,1.3,,,,,2.00,1.00,,,0.90,,0.90,0.90,
21-02-2011,23,,,,,,,,,,,,,,2.70,,,1.30,,,,1.20,,0.80,,1.00,,,1.3,,,,,1.90,1.20,,,1.20,,1.00,0.60,
21-02-2011,24,,,,,,,,,,,,,,2.10,,,1.20,,,,1.10,,1.00,,0.90,,,1.2,,,,,1.60,1.10,,,0.90,,1.10,0.50,
