Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
14-04-2011,17,,,,,,,,,,0.40,,,,0.50,,,0.40,,,,0.40,,0.20,,,,,0.5,,,,,0.30,0.10,,,0.00,,0.20,,
14-04-2011,18,,,,,,,,,,0.60,,,,0.70,,,0.40,,,,0.60,,0.30,,,,,0.8,,,,,0.30,0.20,,,0.10,,0.30,,
14-04-2011,19,,,,,,,,,,0.50,,,,0.70,,,0.70,,,,0.70,,0.50,,,,,0.9,,,,,0.50,0.30,,,0.30,,0.30,,
14-04-2011,20,,,,,,,,,,0.50,,,,0.80,,,1.30,,,,0.70,,0.40,,,,,1.0,,,,,0.70,0.50,,,0.40,,0.50,,
14-04-2011,21,,,,,,,,,,0.50,,,,0.60,,,1.10,,,,0.70,,0.70,,,,,1.0,,,,,1.40,0.50,,,0.50,,0.80,,
14-04-2011,22,,,,,,,,,,0.50,,,,0.90,,,1.30,,,,0.80,,0.50,,,,,0.8,,,,,1.10,0.60,,,0.50,,0.80,,
14-04-2011,23,,,,,,,,,,0.50,,,,0.80,,,1.20,,,,0.90,,0.80,,,,,0.9,,,,,0.50,0.60,,,0.40,,0.50,,
14-04-2011,24,,,,,,,,,,0.40,,,,0.60,,,0.90,,,,0.50,,0.80,,,,,0.5,,,,,0.30,0.50,,,0.20,,0.40,,
15-04-2011,1,,,,,,,,,,0.30,,,,0.50,,,0.80,,,,0.60,,0.50,,,,,0.3,,,,,0.20,0.60,,,0.30,,0.40,,
15-04-2011,2,,,,,,,,,,0.30,,,,0.50,,,0.90,,,,0.50,,0.40,,,,,0.2,,,,,0.40,0.50,,,0.30,,0.40,,
15-04-2011,3,,,,,,,,,,0.20,,,,0.40,,,0.90,,,,0.50,,0.50,,,,,0.4,,,,,0.40,0.50,,,0.10,,0.50,,
15-04-2011,4,,,,,,,,,,0.20,,,,0.60,,,0.80,,,,0.70,,0.40,,,,,0.4,,,,,0.20,0.60,,,0.30,,0.70,,
15-04-2011,5,,,,,,,,,,0.40,,,,1.00,,,0.90,,,,1.20,,0.30,,,,,0.4,,,,,0.60,0.80,,,0.60,,0.80,,
15-04-2011,6,,,,,,,,,,0.60,,,,1.50,,,1.50,,,,2.40,,0.60,,,,,0.6,,,,,1.70,1.50,,,1.80,,1.50,,
15-04-2011,7,,,,,,,,,,0.80,,,,4.90,,,2.40,,,,3.30,,1.50,,,,,1.1,,,,,2.80,1.80,,,3.40,,2.30,,
15-04-2011,8,,,,,,,,,,0.80,,,,4.00,,,2.80,,,,2.40,,1.40,,,,,1.2,,,,,2.70,2.60,,,3.00,,2.10,,
15-04-2011,9,,,,,,,,,,0.70,,,,2.10,,,2.00,,,,2.40,,1.00,,,,,1.0,,,,,2.40,2.10,,,2.20,,1.80,,
15-04-2011,10,,,,,,,,,,0.70,,,,1.50,,,1.90,,,,1.60,,0.70,,,,,1.0,,,,,1.70,1.30,,,2.00,,,,
15-04-2011,11,,,,,,,,,,0.60,,,,1.40,,,1.50,,,,0.90,,0.70,,,,,1.0,,,,,1.10,0.70,,,1.20,,,,
15-04-2011,12,,,,,,,,,,0.70,,,,0.90,,,0.80,,,,0.60,,0.80,,,,,1.1,,,,,0.60,0.40,,,0.40,,,,
15-04-2011,13,,,,,,,,,,0.60,,,,0.70,,,0.70,,,,0.30,,0.40,,,,,0.8,,,,,0.60,0.20,,,0.10,,,,
15-04-2011,14,,,,,,,,,,0.70,,,,0.80,,,0.60,,,,0.40,,0.40,,,,,0.6,,,,,0.40,0.20,,,0.00,,,,
15-04-2011,15,,,,,,,,,,0.80,,,,0.80,,,0.70,,,,0.30,,0.50,,,,,0.3,,,,,0.30,0.20,,,0.10,,0.20,,
15-04-2011,16,,,,,,,,,,0.40,,,,0.40,,,0.80,,,,0.30,,0.40,,,,,0.4,,,,,0.40,0.30,,,0.10,,0.20,,
15-04-2011,17,,,,,,,,,,0.40,,,,0.50,,,0.90,,,,0.50,,0.40,,,,,,,,,,0.80,0.50,,,0.10,,0.50,,
15-04-2011,18,,,,,,,,,,0.30,,,,0.70,,,1.00,,,,0.60,,0.20,,,,,,,,,,0.60,0.30,,,0.30,,0.40,,
15-04-2011,19,,,,,,,,,,0.30,,,,0.40,,,0.70,,,,0.60,,0.20,,,,,,,,,,0.50,0.50,,,,,0.60,,
15-04-2011,20,,,,,,,,,,,,,,1.10,,,0.70,,,,0.60,,0.30,,,,,,,,,,1.30,0.50,,,,,0.40,,
15-04-2011,21,,,,,,,,,,0.40,,,,0.60,,,1.00,,,,0.70,,0.50,,,,,,,,,,0.50,0.40,,,,,0.50,,
15-04-2011,22,,,,,,,,,,0.40,,,,0.20,,,0.80,,,,0.40,,0.50,,,,,,,,,,0.40,0.30,,,,,0.30,,
15-04-2011,23,,,,,,,,,,0.40,,,,0.00,,,0.60,,,,0.30,,0.20,,,,,0.2,,,,,0.30,0.30,,,,,0.30,,
15-04-2011,24,,,,,,,,,,0.20,,,,0.10,,,0.60,,,,0.30,,0.20,,,,,0.2,,,,,0.30,0.20,,,,,0.20,,
16-04-2011,1,,,,,,,,,,0.20,,,,0.20,,,0.50,,,,0.20,,0.10,,,,,0.1,,,,,0.20,0.20,,,,,0.20,0.20,
16-04-2011,2,,,,,,,,,,0.20,,,,0.20,,,0.50,,,,0.20,,0.10,,,,,0.2,,,,,0.20,0.20,,,,,0.20,0.40,
16-04-2011,3,,,,,,,,,,0.30,,,,0.10,,,0.50,,,,0.30,,0.00,,,,,0.2,,,,,0.20,0.30,,,,,0.20,0.30,
16-04-2011,4,,,,,,,,,,0.40,,,,0.40,,,0.70,,,,0.20,,0.10,,,,,0.5,,,,,0.40,0.40,,,,,0.20,0.40,
16-04-2011,5,,,,,,,,,,0.40,,,,0.40,,,1.10,,,,0.50,,0.30,,,,,0.7,,,,,0.30,0.30,,,,,0.40,0.60,
16-04-2011,6,,,,,,,,,,1.10,,,,0.20,,,1.10,,,,0.60,,0.50,,,,,1.0,,,,,0.50,0.60,,,,,0.60,0.70,
16-04-2011,7,,,,,,,,,,2.00,,,,0.20,,,1.00,,,,1.50,,0.50,,,,,1.3,,,,,0.80,0.80,,,,,0.70,0.70,
16-04-2011,8,,,,,,,,,,2.00,,,,0.10,,,1.00,,,,1.40,,0.30,,,,,0.7,,,,,0.80,0.90,,,,,1.00,1.10,
16-04-2011,9,,,,,,,,,,1.00,,,,0.20,,,0.90,,,,1.00,,0.20,,,,,0.5,,,,,0.60,0.70,,,,,0.50,1.60,
16-04-2011,10,,,,,,,,,,1.20,,,,0.20,,,0.90,,,,0.60,,0.20,,,,,0.5,,,,,0.70,0.50,,,,,0.40,0.80,
16-04-2011,11,,,,,,,,,,1.20,,,,0.30,,,1.10,,,,0.80,,0.30,,,,,0.7,,,,,0.70,0.40,,,,,0.30,0.50,
16-04-2011,12,,,,,,,,,,0.60,,,,0.40,,,1.00,,,,0.60,,0.40,,,,,0.9,,,,,0.50,0.30,,,,,0.30,0.40,
16-04-2011,13,,,,,,,,,,0.50,,,,0.50,,,0.70,,,,0.40,,0.50,,,,,0.9,,,,,0.60,0.30,,,,,0.20,0.30,
16-04-2011,14,,,,,,,,,,0.40,,,,0.40,,,0.70,,,,0.50,,0.50,,,,,1.0,,,,,0.50,0.30,,,,,0.20,0.30,
16-04-2011,15,,,,,,,,,,0.40,,,,0.30,,,0.70,,,,0.40,,0.40,,,,,0.8,,,,,0.40,0.20,,,,,0.30,0.40,
16-04-2011,16,,,,,,,,,,0.40,,,,0.40,,,0.60,,,,0.30,,0.40,,,,,0.9,,,,,0.40,0.30,,,,,0.30,0.30,
16-04-2011,17,,,,,,,,,,0.60,,,,0.40,,,0.90,,,,0.30,,0.40,,,,,0.8,,,,,0.30,0.40,,,,,0.30,0.30,
16-04-2011,18,,,,,,,,,,,,,,0.30,,,0.90,,,,0.50,,0.30,,,,,0.5,,,,,0.30,0.30,,,,,0.50,0.50,
16-04-2011,19,,,,,,,,,,,,,,0.30,,,1.00,,,,1.00,,0.30,,,,,0.5,,,,,0.20,0.30,,,,,0.40,0.40,
16-04-2011,20,,,,,,,,,,0.40,,,,0.70,,,1.10,,,,1.20,,0.40,,,,,0.5,,,,,0.50,0.60,,,,,0.50,0.70,
16-04-2011,21,,,,,,,,,,0.80,,,,1.30,,,1.40,,,,1.10,,0.50,,,,,0.7,,,,,0.70,0.90,,,,,0.80,0.90,
16-04-2011,22,,,,,,,,,,0.50,,,,0.80,,,1.00,,,,1.00,,0.30,,,,,0.7,,,,,0.70,1.00,,,,,1.00,0.90,
16-04-2011,23,,,,,,,,,,0.40,,,,0.60,,,0.80,,,,0.70,,0.20,,,,,0.4,,,,,0.40,0.70,,,,,1.10,0.80,
16-04-2011,24,,,,,,,,,,0.10,,,,0.50,,,0.80,,,,0.70,,0.20,,,,,0.4,,,,,0.40,0.50,,,,,1.00,0.70,
17-04-2011,1,,,,,,,,,,0.10,,,,0.50,,,1.10,,,,0.70,,0.10,,,,,0.6,,,,,0.70,0.40,,,,,1.00,0.50,
17-04-2011,2,,,,,,,,,,0.10,,,,0.60,,,1.60,,,,1.10,,0.30,,,,,0.9,,,,,0.40,0.50,,,,,1.00,0.80,
17-04-2011,3,,,,,,,,,,0.30,,,,0.60,,,1.30,,,,0.50,,0.50,,,,,0.7,,,,,0.50,0.80,,,,,0.80,0.90,
17-04-2011,4,,,,,,,,,,0.40,,,,0.50,,,1.00,,,,0.70,,0.40,,,,,0.7,,,,,0.70,0.80,,,,,0.80,1.00,
17-04-2011,5,,,,,,,,,,0.60,,,,0.70,,,1.20,,,,0.90,,0.40,,,,,1.0,,,,,1.00,0.90,,,,,1.00,1.30,
17-04-2011,6,,,,,,,,,,0.90,,,,1.00,,,2.10,,,,1.80,,0.50,,,,,1.0,,,,,0.90,1.30,,,,,1.20,1.60,
17-04-2011,7,,,,,,,,,,1.90,,,,1.90,,,2.70,,,,1.80,,0.60,,,,,1.9,,,,,0.90,1.30,,,,,1.70,2.80,
17-04-2011,8,,,,,,,,,,1.50,,,,1.50,,,2.70,,,,1.70,,0.70,,,,,1.5,,,,,1.70,1.70,,,,,1.90,2.10,
17-04-2011,9,,,,,,,,,,0.70,,,,1.10,,,1.90,,,,1.70,,0.70,,,,,1.2,,,,,1.90,1.70,,,,,1.50,1.40,
17-04-2011,10,,,,,,,,,,0.20,,,,1.10,,,1.50,,,,0.90,,0.80,,,,,1.0,,,,,1.30,1.10,,,,,1.00,1.20,
17-04-2011,11,,,,,,,,,,0.20,,,,1.20,,,1.40,,,,0.50,,0.50,,,,,0.9,,,,,1.10,0.80,,,,,0.80,0.50,
17-04-2011,12,,,,,,,,,,0.20,,,,0.90,,,0.90,,,,0.70,,0.50,,,,,0.5,,,,,0.80,0.60,,,,,0.60,0.40,
17-04-2011,13,,,,,,,,,,0.20,,,,0.60,,,1.00,,,,0.40,,0.60,,,,,0.8,,,,,0.60,0.70,,,,,0.40,0.40,
17-04-2011,14,,,,,,,,,,0.20,,,,0.60,,,0.80,,,,0.40,,0.40,,,,,0.8,,,,,0.50,0.50,,,,,0.30,0.40,
17-04-2011,15,,,,,,,,,,0.30,,,,0.30,,,0.70,,,,0.50,,0.40,,,,,0.8,,,,,0.50,0.40,,,,,0.50,0.30,
17-04-2011,16,,,,,,,,,,0.30,,,,0.20,,,1.10,,,,0.30,,0.40,,,,,,,,,,0.80,0.60,,,,,0.70,0.30,
17-04-2011,17,,,,,,,,,,0.60,,,,0.30,,,0.80,,,,0.80,,0.40,,,,,0.4,,,,,0.40,0.50,,,,,0.60,0.40,
17-04-2011,18,,,,,,,,,,0.60,,,,0.50,,,0.70,,,,0.60,,0.20,,,,,0.2,,,,,0.50,0.40,,,,,0.50,0.60,
17-04-2011,19,,,,,,,,,,0.70,,,,0.60,,,1.10,,,,0.80,,0.20,,,,,0.4,,,,,0.70,0.70,,,,,0.60,0.60,
17-04-2011,20,,,,,,,,,,0.80,,,,1.00,,,1.10,,,,0.50,,0.50,,,,,0.4,,,,,0.90,0.60,,,,,0.60,0.60,
17-04-2011,21,,,,,,,,,,0.80,,,,0.80,,,1.00,,,,0.20,,0.30,,,,,0.6,,,,,0.40,0.50,,,,,0.70,0.50,
17-04-2011,22,,,,,,,,,,0.80,,,,1.20,,,1.10,,,,0.70,,0.80,,,,,0.9,,,,,0.60,0.60,,,,,0.50,0.20,
17-04-2011,23,,,,,,,,,,0.70,,,,0.50,,,0.90,,,,0.40,,0.70,,,,,0.8,,,,,0.40,0.40,,,,,0.40,0.40,
17-04-2011,24,,,,,,,,,,0.30,,,,0.50,,,0.80,,,,0.40,,0.40,,,,,0.7,,,,,0.50,0.50,,,,,0.50,0.60,
18-04-2011,1,,,,,,,,,,0.30,,,,0.40,,,0.90,,,,0.50,,0.20,,,,,0.7,,,,,0.30,0.50,,,,,0.60,0.60,
18-04-2011,2,,,,,,,,,,0.40,,,,0.40,,,1.00,,,,0.60,,0.10,,,,,0.3,,,,,0.40,0.50,,,,,0.50,0.50,
18-04-2011,3,,,,,,,,,,0.30,,,,0.30,,,1.10,,,,0.70,,0.10,,,,,0.4,,,,,0.60,0.50,,,,,0.60,0.70,
18-04-2011,4,,,,,,,,,,0.60,,,,0.30,,,1.10,,,,1.00,,0.10,,,,,0.6,,,,,0.30,0.40,,,,,0.70,1.00,
18-04-2011,5,,,,,,,,,,0.80,,,,0.60,,,1.20,,,,1.70,,0.30,,,,,0.5,,,,,0.40,0.70,,,,,1.00,1.50,
18-04-2011,6,,,,,,,,,,1.30,,,,1.30,,,1.70,,,,2.00,,0.70,,,,,0.9,,,,,0.70,1.20,,,,,1.00,3.00,
18-04-2011,7,,,,,,,,,,2.10,,,,2.30,,,2.40,,,,3.30,,1.50,,,,,2.9,,,,,1.90,2.10,,,,,1.40,3.20,
18-04-2011,8,,,,,,,,,,1.90,,,,2.40,,,2.80,,,,3.60,,1.40,,,,,2.6,,,,,2.60,1.10,,,,,1.70,3.00,
18-04-2011,9,,,,,,,,,,0.70,,,,2.60,,,3.90,,,,2.20,,1.10,,,,,1.3,,,,,2.10,2.10,,,,,1.70,2.40,
18-04-2011,10,,,,,,,,,,0.80,,,,2.80,,,3.30,,,,1.70,,0.80,,,,,1.4,,,,,2.40,1.70,,,,,2.00,1.50,
18-04-2011,11,,,,,,,,,,0.50,,,,2.10,,,1.60,,,,0.90,,1.10,,,,,1.4,,,,,1.30,1.20,,,,,1.30,,
18-04-2011,12,,,,,,,,,,0.40,,,,1.00,,,1.20,,,,0.50,,1.20,,,,,1.4,,,,,0.80,0.80,,,,,0.70,1.00,
18-04-2011,13,,,,,,,,,,0.30,,,,0.70,,,0.80,,,,0.50,,,,,,,0.9,,,,,0.80,0.40,,,,,,0.60,
18-04-2011,14,,,,,,,,,,0.30,,,,0.40,,,1.00,,,,0.50,,0.60,,,,,0.6,,,,,0.70,0.20,,,,,,0.50,
18-04-2011,15,,,,,,,,,,0.30,,,,0.30,,,1.00,,,,1.70,,0.30,,,,,0.6,,,,,0.30,0.20,,,,,0.30,0.40,
18-04-2011,16,,,,,,,,,,0.30,,,,0.40,,,0.70,,,,1.40,,0.40,,,,,0.7,,,,,0.50,0.40,,,,,0.40,0.30,
18-04-2011,17,,,,,,,,,,0.50,,,,0.20,,,1.10,,,,1.20,,0.40,,,,,0.4,,,,,0.50,0.40,,,,,0.60,0.60,
18-04-2011,18,,,,,,,,,,0.60,,,,0.10,,,0.80,,,,0.70,,0.40,,,,,0.7,,,,,0.50,0.70,,,,,,0.20,
18-04-2011,19,,,,,,,,,,0.60,,,,0.10,,,0.90,,,,0.80,,0.30,,,,,0.5,,,,,0.50,0.80,,,0.10,,,0.20,
18-04-2011,20,,,,,,,,,,0.60,,,,0.20,,,1.00,,,,1.00,,0.30,,,,,0.9,,,,,0.30,0.70,,,0.00,,,0.60,
18-04-2011,21,,,,,,,,,,1.00,,,,0.30,,,1.00,,,,1.50,,0.20,,,,,1.2,,,,,0.30,0.40,,,0.30,,0.60,0.60,
18-04-2011,22,,,,,,,,,,0.90,,,,0.90,,,1.90,,,,1.10,,0.30,,,,,1.4,,,,,0.70,0.70,,,0.70,,0.90,1.30,
18-04-2011,23,,,,,,,,,,1.10,,,,0.80,,,2.10,,,,1.20,,0.70,,,,,1.6,,,,,0.80,0.80,,,0.50,,0.50,0.70,
18-04-2011,24,,,,,,,,,,0.90,,,,0.50,,,1.20,,,,0.30,,0.80,,,,,1.4,,,,,0.50,0.40,,,,,0.30,0.20,
19-04-2011,1,,,,,,,,,,0.80,,,,0.30,,,1.30,,,,0.70,,0.40,,,,,0.9,,,,,0.60,0.60,,,0.40,,0.40,0.10,
19-04-2011,2,,,,,,,,,,0.50,,,,0.20,,,1.00,,,,1.60,,0.20,,,,,0.6,,,,,0.70,0.60,,,0.40,,0.60,0.30,
19-04-2011,3,,,,,,,,,,0.20,,,,0.20,,,1.10,,,,,,0.10,,,,,0.8,,,,,,0.60,,,0.30,,0.60,0.50,
19-04-2011,4,,,,,,,,,,0.30,,,,0.30,,,1.20,,,,1.40,,0.10,,,,,0.6,,,,,0.40,0.60,,,0.10,,0.90,0.70,
19-04-2011,5,,,,,,,,,,0.60,,,,0.60,,,1.60,,,,2.20,,0.20,,,,,0.7,,,,,0.80,1.00,,,0.20,,1.30,2.40,
19-04-2011,6,,,,,,,,,,1.20,,,,1.30,,,2.70,,,,4.60,,0.30,,,,,1.4,,,,,1.30,2.10,,,1.20,,1.50,2.80,
19-04-2011,7,,,,,,,,,,2.40,,,,2.30,,,4.40,,,,3.40,,1.00,,,,,3.2,,,,,1.90,2.70,,,3.00,,1.70,3.80,
19-04-2011,8,,,,,,,,,,1.90,,,,2.60,,,4.20,,,,2.40,,1.50,,,,,3.6,,,,,3.20,2.10,,,1.60,,2.10,4.30,
19-04-2011,9,,,,,,,,,,1.40,,,,1.40,,,4.10,,,,2.40,,,,,,,1.9,,,,,2.40,1.90,,,1.60,,2.00,1.90,
19-04-2011,10,,,,,,,,,,1.10,,,,1.40,,,3.00,,,,1.30,,1.40,,,,,,,,,,1.60,1.70,,,1.20,,1.20,1.00,
19-04-2011,11,,,,,,,,,,0.70,,,,1.20,,,1.40,,,,0.60,,1.50,,,,,,,,,,1.30,0.80,,,,,0.60,1.00,
19-04-2011,12,,,,,,,,,,0.60,,,,0.80,,,0.70,,,,0.30,,1.10,,,,,1.3,,,,,1.00,0.40,,,0.00,,0.40,0.80,
19-04-2011,13,,,,,,,,,,0.30,,,,0.70,,,0.60,,,,0.20,,0.60,,,,,0.9,,,,,0.70,0.30,,,,,0.30,0.70,
19-04-2011,14,,,,,,,,,,0.40,,,,0.70,,,0.70,,,,0.30,,0.50,,,,,0.6,,,,,0.40,0.30,,,0.00,,0.30,0.50,
19-04-2011,15,,,,,,,,,,0.40,,,,0.50,,,0.70,,,,0.40,,0.30,,,,,0.7,,,,,0.50,0.30,,,0.00,,0.30,0.50,
19-04-2011,16,,,,,,,,,,0.30,,,,0.50,,,0.90,,,,1.00,,0.30,,,,,0.6,,,,,0.50,0.30,,,0.00,,,0.60,
19-04-2011,17,,,,,,,,,,0.30,,,,0.20,,,0.90,,,,0.90,,0.20,,,,,0.3,,,,,0.60,0.40,,,,,0.20,0.50,
19-04-2011,18,,,,,,,,,,0.40,,,,0.60,,,1.10,,,,0.50,,0.40,,,,,0.5,,,,,0.80,0.30,,,0.00,,0.30,0.00,
19-04-2011,19,,,,,,,,,,0.40,,,,0.90,,,1.00,,,,1.10,,0.30,,,,,0.5,,,,,0.90,0.70,,,0.00,,0.50,1.20,
19-04-2011,20,,,,,,,,,,0.70,,,,0.90,,,,,,,1.10,,0.60,,,,,1.0,,,,,0.90,0.90,,,0.20,,1.20,1.40,
19-04-2011,21,,,,,,,,,,1.20,,,,2.00,,,2.40,,,,1.80,,1.10,,,,,1.3,,,,,1.50,0.90,,,0.90,,1.50,1.70,
19-04-2011,22,,,,,,,,,,0.90,,,,1.80,,,2.40,,,,2.10,,,,,,,1.9,,,,,1.60,1.00,,,0.70,,1.00,1.20,
19-04-2011,23,,,,,,,,,,0.80,,,,1.30,,,0.80,,,,0.20,,1.40,,,,,1.6,,,,,1.20,0.50,,,0.00,,0.40,0.20,
19-04-2011,24,,,,,,,,,,0.60,,,,0.90,,,0.70,,,,0.30,,0.90,,,,,1.5,,,,,0.80,0.70,,,0.00,,0.50,0.30,
20-04-2011,1,,,,,,,,,,0.60,,,,0.70,,,1.30,,,,0.90,,0.50,,0.70,,,1.1,,,,,0.90,0.80,,,0.40,,1.00,0.50,
20-04-2011,2,,,,,,,,,,0.50,,,,0.60,,,1.50,,,,1.00,,1.10,,0.80,,,1.1,,,,,1.00,0.50,,,0.60,,1.20,0.70,
20-04-2011,3,,,,,,,,,,0.30,,,,0.50,,,1.80,,,,1.80,,,,0.70,,,0.8,,,,,0.80,1.00,,,0.10,,1.10,1.00,
20-04-2011,4,,,,,,,,,,0.20,,,,0.50,,,1.30,,,,1.60,,0.30,,1.00,,,0.6,,,,,1.00,0.80,,,0.00,,0.90,1.30,
20-04-2011,5,,,,,,,,,,0.30,,,,0.70,,,1.70,,,,1.50,,0.20,,1.70,,,0.8,,,,,0.70,0.80,,,0.00,,0.90,2.30,
20-04-2011,6,,,,,,,,,,1.20,,,,1.40,,,2.30,,,,2.60,,0.40,,3.40,,,1.8,,,,,0.90,1.40,,,0.90,,1.40,3.70,
20-04-2011,7,,,,,,,,,,2.20,,,,2.30,,,2.90,,,,4.80,,0.70,,3.30,,,3.0,,,,,1.80,1.90,,,1.80,,2.00,4.40,
20-04-2011,8,,,,,,,,,,0.90,,,,2.40,,,2.50,,,,2.80,,0.90,,2.80,,,2.4,,,,,3.50,2.70,,,2.30,,1.90,5.20,
20-04-2011,9,,,,,,,,,,0.70,,,,1.80,,,1.80,,,,3.10,,1.10,,1.50,,,1.4,,,,,2.60,1.90,,,1.70,,1.60,2.40,
20-04-2011,10,,,,,,,,,,1.10,,,,1.50,,,1.30,,,,2.40,,0.40,,1.00,,,0.8,,,,,1.10,1.30,,,2.00,,1.10,1.50,
20-04-2011,11,,,,,,,,,,0.80,,,,0.90,,,1.60,,,,1.80,,0.40,,0.60,,,0.9,,,,,1.00,0.60,,,,,0.50,1.20,
20-04-2011,12,,,,,,,,,,0.30,,,,0.70,,,1.60,,,,1.20,,0.60,,0.40,,,1.3,,,,,,0.40,,,,,0.30,0.50,
20-04-2011,13,,,,,,,,,,0.30,,,,0.60,,,1.10,,,,0.60,,0.50,,0.30,,,0.9,,,,,0.50,0.20,,,0.80,,0.30,0.30,
20-04-2011,14,,,,,,,,,,,,,,0.50,,,0.70,,,,0.30,,0.30,,0.30,,,0.7,,,,,0.50,0.10,,,0.40,,0.20,0.30,
20-04-2011,15,,,,,,,,,,,,,,0.60,,,0.50,,,,0.10,,0.20,,0.30,,,0.3,,,,,0.30,0.10,,,0.30,,0.10,0.20,
20-04-2011,16,,,,,,,,,,,,,,0.60,,,0.50,,,,0.20,,0.20,,0.30,,,0.3,,,,,0.30,0.10,,,0.40,,0.20,0.20,
20-04-2011,17,,,,,,,,,,0.40,,,,0.50,,,0.60,,,,0.30,,0.20,,0.30,,,0.6,,,,,0.30,0.20,,,0.30,,0.20,0.30,
20-04-2011,18,,,,,,,,,,0.30,,,,0.80,,,0.80,,,,0.40,,0.10,,0.50,,,0.5,,,,,0.40,0.20,,,0.50,,0.30,0.40,
20-04-2011,19,,,,,,,,,,0.20,,,,0.90,,,0.90,,,,0.30,,0.10,,0.50,,,0.3,,,,,0.30,0.40,,,0.50,,,0.40,
20-04-2011,20,,,,,,,,,,0.30,,,,0.80,,,0.90,,,,0.20,,0.30,,0.50,,,0.5,,,,,,0.20,,,0.70,,,0.30,
20-04-2011,21,,,,,,,,,,0.20,,,,0.50,,,0.70,,,,0.20,,0.20,,0.50,,,0.5,,,,,,0.20,,,0.60,,,0.10,
20-04-2011,22,,,,,,,,,,0.20,,,,0.30,,,0.70,,,,0.20,,0.20,,0.20,,,0.3,,,,,,0.20,,,0.80,,0.30,0.10,
20-04-2011,23,,,,,,,,,,0.30,,,,0.30,,,0.50,,,,0.10,,0.10,,0.40,,,0.2,,,,,,0.20,,,0.50,,0.40,0.20,
20-04-2011,24,,,,,,,,,,0.30,,,,0.40,,,0.60,,,,0.00,,0.10,,0.50,,,0.3,,,,,,0.40,,,0.60,,0.30,0.30,
21-04-2011,1,,,,,,,,,,0.40,,,,0.60,,,0.60,,,,,,0.20,,0.40,,,0.3,,,,,0.20,0.30,,,0.50,,0.20,,
21-04-2011,2,,,,,,,,,,0.20,,,,0.50,,,0.50,,,,,,0.20,,0.40,,,0.2,,,,,0.10,0.30,,,0.50,,0.30,,
21-04-2011,3,,,,,,,,,,0.30,,,,0.50,,,0.70,,,,,,0.10,,0.40,,,0.4,,,,,0.10,0.40,,,0.50,,0.30,,
21-04-2011,4,,,,,,,,,,0.20,,,,0.50,,,1.10,,,,,,0.10,,0.50,,,0.4,,,,,0.20,0.40,,,0.60,,0.50,0.90,
21-04-2011,5,,,,,,,,,,0.40,,,,0.70,,,1.80,,,,,,0.10,,0.70,,,0.7,,,,,0.30,0.60,,,1.00,,0.80,1.70,
21-04-2011,6,,,,,,,,,,1.00,,,,1.20,,,1.80,,,,,,0.20,,1.00,,,1.2,,,,,0.60,1.30,,,1.40,,1.20,1.90,
21-04-2011,7,,,,,,,,,,1.60,,,,1.90,,,2.00,,,,2.10,,0.50,,1.20,,,0.9,,,,,1.30,1.50,,,1.80,,1.70,1.80,
21-04-2011,8,,,,,,,,,,1.40,,,,1.80,,,2.00,,,,2.50,,1.00,,1.30,,,1.1,,,,,1.20,1.90,,,1.60,,1.30,2.00,
21-04-2011,9,,,,,,,,,,0.80,,,,2.30,,,1.90,,,,2.20,,0.80,,0.80,,,0.8,,,,,1.40,1.30,,,1.20,,0.80,1.40,
21-04-2011,10,,,,,,,,,,0.60,,,,2.00,,,2.10,,,,1.80,,0.50,,0.60,,,0.5,,,,,1.30,1.10,,,1.10,,0.70,1.40,
21-04-2011,11,,,,,,,,,,0.40,,,,1.10,,,1.60,,,,0.70,,0.30,,0.50,,,0.5,,,,,0.80,0.70,,,1.10,,0.40,0.60,
21-04-2011,12,,,,,,,,,,0.40,,,,0.80,,,0.90,,,,0.30,,0.30,,0.40,,,0.8,,,,,0.60,0.40,,,0.80,,0.10,0.40,
21-04-2011,13,,,,,,,,,,0.40,,,,0.80,,,0.70,,,,0.30,,0.50,,0.30,,,0.8,,,,,0.30,0.30,,,0.50,,0.10,0.30,
21-04-2011,14,,,,,,,,,,0.20,,,,0.40,,,0.70,,,,0.40,,0.30,,0.30,,,0.6,,,,,0.40,0.10,,,0.40,,0.20,0.20,
21-04-2011,15,,,,,,,,,,0.20,,,,0.50,,,0.50,,,,0.10,,0.20,,0.20,,,0.7,,,,,0.10,0.10,,,0.20,,0.10,0.10,
21-04-2011,16,,,,,,,,,,0.30,,,,0.40,,,0.50,,,,0.00,,0.10,,0.20,,,0.4,,,,,0.10,0.10,,,0.20,,0.10,0.20,
21-04-2011,17,,,,,,,,,,0.30,,,,0.30,,,0.40,,,,0.10,,0.10,,0.30,,,0.4,,,,,0.10,0.10,,,0.20,,0.10,0.10,
21-04-2011,18,,,,,,,,,,,,,,0.20,,,0.50,,,,0.10,,0.10,,0.30,,,0.5,,,,,0.10,0.10,,,0.30,,0.30,0.20,
21-04-2011,19,,,,,,,,,,0.20,,,,0.30,,,0.60,,,,0.10,,0.10,,0.30,,,0.5,,,,,0.20,0.20,,,0.40,,0.30,0.30,
