Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
15-06-2011,4,,,,,,,,,,0.20,,,,0.40,,,0.50,,,,0.50,,0.30,,0.30,,,0.4,,,,,0.10,,,,0.60,,0.30,0.50,
15-06-2011,5,,,,,,,,,,0.40,,,,0.60,,,0.70,,,,0.50,,0.30,,0.70,,,0.8,,,,,0.40,,,,0.70,,0.40,1.30,
15-06-2011,6,,,,,,,,,,0.70,,,,1.30,,,1.50,,,,1.00,,0.60,,1.20,,,1.1,,,,,0.90,,,,1.10,,0.90,1.70,
15-06-2011,7,,,,,,,,,,0.70,,,,2.70,,,1.40,,,,1.60,,0.90,,2.10,,,1.3,,,,,1.80,,,,1.40,,1.40,1.90,
15-06-2011,8,,,,,,,,,,0.70,,,,1.70,,,1.50,,,,1.20,,0.90,,1.90,,,1.5,,,,,2.00,,,,1.20,,1.10,1.70,
15-06-2011,9,,,,,,,,,,0.60,,,,1.70,,,1.30,,,,1.20,,1.10,,0.90,,,1.5,,,,,2.00,,,,,,1.10,1.60,
15-06-2011,10,,,,,,,,,,,,,,1.70,,,1.30,,,,1.30,,1.10,,0.50,,,1.0,,,,,1.50,,,,0.90,,1.00,1.50,
15-06-2011,11,,,,,,,,,,,,,,1.00,,,1.10,,,,1.10,,1.00,,0.80,,,1.1,,,,,0.50,,,,1.00,,0.60,1.30,
15-06-2011,12,,,,,,,,,,,,,,0.70,,,1.10,,,,1.00,,0.80,,0.50,,,1.2,,,,,0.60,,,,1.00,,0.20,1.00,
15-06-2011,13,,,,,,,,,,,,,,0.70,,,1.10,,,,0.80,,0.80,,0.20,,,1.0,,,,,0.60,,,,1.00,,0.30,0.40,
15-06-2011,14,,,,,,,,,,,,,,0.80,,,1.00,,,,0.50,,0.70,,0.20,,,1.0,,,,,0.40,,,,0.60,,0.20,0.40,
15-06-2011,15,,,,,,,,,,0.20,,,,0.70,,,0.70,,,,0.30,,0.70,,0.20,,,1.0,,,,,0.30,,,,0.40,,0.30,0.40,
15-06-2011,16,,,,,,,,,,0.30,,,,0.60,,,0.70,,,,0.30,,0.40,,0.20,,,,,,,,0.30,,,,0.40,,0.20,0.40,
15-06-2011,17,,,,,,,,,,0.50,,,,0.60,,,0.70,,,,0.40,,0.40,,0.20,,,,,,,,0.40,,,,0.50,,0.20,0.40,
15-06-2011,18,,,,,,,,,,0.40,,,,0.60,,,0.60,,,,0.40,,0.40,,0.30,,,,,,,,,,,,0.50,,0.30,0.20,
15-06-2011,19,,,,,,,,,,0.40,,,,0.80,,,0.70,,,,0.40,,0.40,,0.30,,,,,,,,0.30,,,,0.60,,0.30,0.40,
15-06-2011,20,,,,,,,,,,0.20,,,,0.70,,,0.60,,,,0.30,,0.40,,0.30,,,0.7,,,,,0.40,,,,0.70,,0.40,0.40,
15-06-2011,21,,,,,,,,,,0.10,,,,0.70,,,0.70,,,,0.40,,0.40,,0.40,,,0.6,,,,,0.50,,,,0.70,,0.40,0.40,
15-06-2011,22,,,,,,,,,,0.10,,,,0.70,,,0.70,,,,0.40,,0.40,,0.50,,,0.6,,,,,0.50,,,,0.60,,0.40,0.40,
15-06-2011,23,,,,,,,,,,0.00,,,,0.70,,,0.70,,,,0.60,,0.50,,0.50,,,0.6,,,,,0.20,,,,0.70,,0.40,0.60,
15-06-2011,24,,,,,,,,,,0.00,,,,0.60,,,0.60,,,,0.40,,0.40,,0.30,,,0.5,,,,,0.20,,,,0.80,,0.30,0.30,
16-06-2011,1,,,,,,,,,,0.00,,,,0.60,,,0.40,,,,0.30,,0.40,,0.20,,,0.5,,,,,0.20,,,,0.60,,0.20,0.30,
16-06-2011,2,,,,,,,,,,0.00,,,,0.60,,,0.30,,,,0.20,,0.30,,0.20,,,0.2,,,,,0.10,,,,0.50,,0.20,0.30,
16-06-2011,3,,,,,,,,,,0.00,,,,0.60,,,0.30,,,,0.30,,0.30,,0.30,,,0.2,,,,,0.10,,,,0.60,,0.20,,
16-06-2011,4,,,,,,,,,,0.00,,,,0.70,,,0.40,,,,0.50,,0.30,,0.30,,,0.3,,,,,0.20,,,,0.50,,0.30,0.60,
16-06-2011,5,,,,,,,,,,0.10,,,,0.80,,,0.50,,,,0.70,,0.40,,0.50,,,0.4,,,,,0.40,,,,0.70,,0.40,1.10,
16-06-2011,6,,,,,,,,,,0.30,,,,1.60,,,0.90,,,,1.00,,0.50,,1.40,,,0.8,,,,,0.90,,,,1.30,,0.80,1.50,
16-06-2011,7,,,,,,,,,,1.20,,,,2.30,,,1.80,,,,1.20,,0.80,,2.00,,,1.2,,,,,1.60,,,,2.00,,1.30,2.20,
16-06-2011,8,,,,,,,,,,0.60,,,,1.20,,,2.10,,,,1.80,,0.90,,1.80,,,1.4,,,,,1.10,,,,1.80,,0.80,2.30,
16-06-2011,9,,,,,,,,,,0.60,,,,1.00,,,1.50,,,,1.90,,0.80,,0.80,,,1.8,,,,,0.60,,,,2.00,,0.80,1.50,
16-06-2011,10,,,,,,,,,,0.50,,,,1.00,,,1.30,,,,1.40,,0.60,,,,,1.4,,,,,0.60,,,,1.90,,0.50,1.40,
16-06-2011,11,,,,,,,,,,0.60,,,,1.00,,,1.10,,,,0.70,,0.50,,,,,1.0,,,,,0.40,,,,1.40,,0.30,1.20,
16-06-2011,12,,,,,,,,,,0.30,,,,1.00,,,1.10,,,,0.70,,0.60,,,,,1.1,,,,,0.70,,,,1.40,,0.30,0.90,
16-06-2011,13,,,,,,,,,,0.10,,,,1.20,,,1.00,,,,0.60,,0.70,,,,,1.2,,,,,0.60,,,,1.10,,0.30,0.60,
16-06-2011,14,,,,,,,,,,0.10,,,,1.10,,,0.90,,,,0.50,,0.80,,,,,1.4,,,,,0.40,,,,0.80,,0.20,0.40,
16-06-2011,15,,,,,,,,,,0.10,,,,0.80,,,0.90,,,,0.40,,0.80,,0.30,,,1.1,,,,,0.40,,,,0.70,,0.30,0.40,
16-06-2011,16,,,,,,,,,,0.20,,,,0.70,,,0.60,,,,0.70,,0.60,,0.40,,,0.8,,,,,0.50,,,,0.50,,0.30,0.50,
16-06-2011,17,,,,,,,,,,0.10,,,,0.90,,,1.00,,,,0.70,,0.50,,0.60,,,,,,,,0.40,,,,0.60,,0.40,0.60,
16-06-2011,18,,,,,,,,,,0.20,,,,0.90,,,0.90,,,,0.60,,0.50,,0.40,,,,,,,,0.50,,,,0.70,,0.40,0.30,
16-06-2011,19,,,,,,,,,,0.40,,,,0.70,,,0.90,,,,0.80,,0.40,,0.40,,,,,,,,0.80,,,,0.90,,0.60,0.40,
16-06-2011,20,,,,,,,,,,0.60,,,,1.20,,,1.20,,,,1.00,,0.40,,0.80,,,,,,,,1.30,,,,1.10,,0.70,0.90,
16-06-2011,21,,,,,,,,,,0.90,,,,2.00,,,1.80,,,,1.20,,0.60,,0.60,,,,,,,,1.20,,,,1.30,,0.70,1.20,
16-06-2011,22,,,,,,,,,,0.30,,,,0.90,,,2.20,,,,1.20,,1.10,,0.50,,,,,,,,1.30,,,,1.70,,0.60,0.70,
16-06-2011,23,,,,,,,,,,0.30,,,,0.60,,,1.40,,,,1.50,,0.60,,0.40,,,,,,,,0.70,,,,2.20,,0.50,0.50,
16-06-2011,24,,,,,,,,,,0.10,,,,0.50,,,1.40,,,,1.00,,0.40,,0.30,,,,,,,,0.40,,,,1.70,,0.30,0.40,
17-06-2011,1,,,,,,,,,,0.00,,,,0.50,,,1.00,,,,0.60,,0.40,,0.30,,,,,,,,0.10,,,,0.90,,0.30,0.40,
17-06-2011,2,,,,,,,,,,0.00,,,,0.40,,,0.70,,,,0.40,,0.40,,0.30,,,,,,,,0.10,,,,1.10,,0.20,0.50,
17-06-2011,3,,,,,,,,,,0.00,,,,0.20,,,0.30,,,,0.40,,0.50,,0.30,,,,,,,,0.10,,,,0.70,,0.20,0.40,
17-06-2011,4,,,,,,,,,,0.00,,,,0.30,,,0.30,,,,0.40,,0.40,,0.30,,,,,,,,0.00,,,,0.70,,0.30,0.60,
17-06-2011,5,,,,,,,,,,0.20,,,,0.50,,,0.40,,,,0.50,,0.30,,0.70,,,,,,,,0.20,,,,0.80,,0.40,0.70,
17-06-2011,6,,,,,,,,,,0.70,,,,1.40,,,0.80,,,,0.70,,0.50,,1.70,,,,,,,,0.80,,,,1.60,,0.90,1.60,
17-06-2011,7,,,,,,,,,,1.50,,,,2.60,,,2.20,,,,2.20,,0.80,,2.20,,,,,,,,1.80,,,,2.30,,1.50,1.60,
17-06-2011,8,,,,,,,,,,1.10,,,,1.50,,,2.70,,,,1.60,,0.60,,1.40,,,,,,,,1.30,,,,2.40,,1.30,1.70,
17-06-2011,9,,,,,,,,,,0.80,,,,0.70,,,2.10,,,,1.90,,0.90,,0.80,,,,,,,,1.20,,,,1.80,,0.80,1.90,
17-06-2011,10,,,,,,,,,,0.20,,,,0.90,,,1.50,,,,1.80,,0.90,,0.90,,,,,,,,0.70,,,,1.70,,0.50,1.20,
17-06-2011,11,,,,,,,,,,0.40,,,,0.90,,,1.20,,,,1.10,,0.80,,0.60,,,0.4,,,,,0.80,,,,1.60,,0.50,0.90,
17-06-2011,12,,,,,,,,,,0.20,,,,1.10,,,0.70,,,,0.50,,0.90,,0.40,,,0.8,,,,,0.80,,,,0.90,,0.30,0.50,
17-06-2011,13,,,,,,,,,,0.10,,,,0.80,,,0.60,,,,0.40,,0.60,,0.30,,,0.6,,,,,0.50,,,,0.60,,0.30,0.40,
17-06-2011,14,,,,,,,,,,0.10,,,,0.60,,,0.60,,,,0.40,,0.40,,0.20,,,0.1,,,,,0.30,,,,0.50,,0.20,0.30,
17-06-2011,15,,,,,,,,,,0.10,,,,0.40,,,,,,,0.40,,0.40,,0.20,,,0.1,,,,,0.30,,,,0.60,,0.20,0.30,
17-06-2011,16,,,,,,,,,,0.10,,,,0.30,,,0.70,,,,0.20,,0.40,,0.20,,,0.1,,,,,0.20,,,,0.60,,0.20,0.20,
17-06-2011,17,,,,,,,,,,0.10,,,,0.50,,,0.70,,,,0.30,,0.40,,0.30,,,0.0,,,,,0.30,,,,0.40,,0.20,0.20,
17-06-2011,18,,,,,,,,,,0.10,,,,0.60,,,0.70,,,,0.50,,0.40,,0.30,,,0.1,,,,,0.50,,,,0.60,,0.30,0.40,
17-06-2011,19,,,,,,,,,,0.10,,,,0.50,,,0.70,,,,0.40,,0.40,,0.30,,,0.1,,,,,0.40,,,,0.70,,0.30,0.50,
17-06-2011,20,,,,,,,,,,0.20,,,,0.60,,,0.80,,,,0.50,,0.40,,0.40,,,0.1,,,,,0.30,,,,1.00,,0.30,0.40,
17-06-2011,21,,,,,,,,,,0.20,,,,0.50,,,0.80,,,,0.30,,0.50,,0.40,,,0.2,,,,,0.30,,,,1.20,,0.40,0.40,
17-06-2011,22,,,,,,,,,,0.10,,,,0.60,,,0.70,,,,0.30,,,,0.30,,,0.1,,,,,0.20,,,,0.80,,0.30,0.40,
17-06-2011,23,,,,,,,,,,0.00,,,,0.30,,,0.60,,,,0.30,,0.30,,0.30,,,0.2,,,,,0.20,,,,0.70,,0.30,0.40,
17-06-2011,24,,,,,,,,,,0.00,,,,0.20,,,0.40,,,,0.30,,0.30,,0.20,,,0.0,,,,,0.10,,,,0.70,,0.20,0.30,
18-06-2011,1,,,,,,,,,,0.00,,,,0.20,,,0.40,,,,0.30,,0.20,,0.10,,,0.0,,,,,0.10,,,,0.60,,0.20,0.10,
18-06-2011,2,,,,,,,,,,0.10,,,,0.10,,,0.30,,,,0.30,,0.10,,0.10,,,0.0,,,,,0.00,,,,0.70,,0.20,0.20,
18-06-2011,3,,,,,,,,,,0.10,,,,0.20,,,0.30,,,,0.20,,0.10,,0.10,,,0.0,,,,,0.00,,,,0.60,,0.10,0.20,
18-06-2011,4,,,,,,,,,,0.10,,,,0.20,,,0.20,,,,0.30,,0.10,,0.10,,,0.0,,,,,0.10,,,,0.60,,0.20,0.20,
18-06-2011,5,,,,,,,,,,0.00,,,,0.20,,,0.40,,,,0.60,,0.20,,0.20,,,0.0,,,,,0.10,,,,0.80,,0.30,1.00,
18-06-2011,6,,,,,,,,,,0.30,,,,0.30,,,0.50,,,,1.10,,0.30,,0.30,,,0.2,,,,,0.30,,,,1.10,,0.40,1.10,
18-06-2011,7,,,,,,,,,,1.20,,,,0.20,,,0.70,,,,1.30,,0.50,,0.50,,,0.5,,,,,0.50,,,,1.50,,0.60,1.60,
18-06-2011,8,,,,,,,,,,0.70,,,,0.50,,,0.90,,,,1.50,,0.30,,0.70,,,0.6,,,,,0.70,,,,1.40,,0.50,1.30,
18-06-2011,9,,,,,,,,,,0.70,,,,0.70,,,1.00,,,,1.00,,0.40,,0.60,,,0.4,,,,,0.60,,,,1.60,,0.30,1.00,
18-06-2011,10,,,,,,,,,,0.10,,,,0.70,,,1.00,,,,1.00,,0.50,,0.40,,,,,,,,0.50,,,,1.50,,0.30,0.60,
18-06-2011,11,,,,,,,,,,0.20,,,,0.60,,,1.10,,,,0.90,,0.50,,0.40,,,0.5,,,,,0.40,,,,1.50,,0.20,0.50,
18-06-2011,12,,,,,,,,,,0.10,,,,0.70,,,0.80,,,,0.70,,0.60,,0.30,,,0.6,,,,,0.30,,,,1.00,,0.20,0.30,
18-06-2011,13,,,,,,,,,,0.10,,,,0.50,,,0.50,,,,0.50,,0.60,,0.20,,,0.3,,,,,0.30,,,,0.60,,0.20,0.20,
18-06-2011,14,,,,,,,,,,0.10,,,,0.50,,,0.40,,,,0.50,,0.30,,0.10,,,0.3,,,,,0.30,,,,0.40,,0.20,0.30,
18-06-2011,15,,,,,,,,,,0.10,,,,0.50,,,0.60,,,,0.30,,0.20,,0.30,,,0.2,,,,,0.20,,,,0.50,,0.20,0.30,
18-06-2011,16,,,,,,,,,,0.00,,,,0.40,,,0.60,,,,0.30,,0.30,,0.40,,,0.1,,,,,0.40,,,,0.50,,0.20,0.40,
18-06-2011,17,,,,,,,,,,0.00,,,,0.40,,,0.50,,,,0.30,,0.30,,0.30,,,0.1,,,,,0.20,,,,0.40,,0.30,0.40,
18-06-2011,18,,,,,,,,,,0.00,,,,0.20,,,0.60,,,,0.30,,0.20,,0.40,,,0.1,,,,,0.10,,,,0.40,,0.20,0.30,
18-06-2011,19,,,,,,,,,,0.00,,,,0.40,,,0.60,,,,0.30,,0.20,,0.40,,,0.1,,,,,0.10,,,,0.50,,0.20,0.30,
18-06-2011,20,,,,,,,,,,0.00,,,,0.40,,,0.50,,,,0.40,,0.20,,0.30,,,0.1,,,,,0.10,,,,0.60,,0.30,0.30,
18-06-2011,21,,,,,,,,,,0.00,,,,0.40,,,0.60,,,,0.30,,0.30,,0.30,,,0.1,,,,,0.10,,,,0.50,,0.30,0.30,
18-06-2011,22,,,,,,,,,,0.00,,,,0.40,,,0.50,,,,0.30,,0.30,,0.30,,,0.1,,,,,0.10,,,,0.60,,0.30,0.30,
18-06-2011,23,,,,,,,,,,0.00,,,,0.30,,,0.40,,,,0.30,,0.20,,0.20,,,0.3,,,,,0.10,,,,0.50,,0.20,0.30,
18-06-2011,24,,,,,,,,,,0.00,,,,0.30,,,0.30,,,,0.20,,0.20,,0.10,,,0.2,,,,,0.00,,,,0.50,,0.20,0.20,
19-06-2011,1,,,,,,,,,,0.00,,,,0.20,,,0.30,,,,0.20,,0.10,,0.10,,,0.2,,,,,0.00,,,,0.50,,0.10,0.10,
19-06-2011,2,,,,,,,,,,0.00,,,,0.20,,,0.20,,,,0.20,,0.10,,0.10,,,0.1,,,,,0.00,,,,0.60,,0.10,0.10,
19-06-2011,3,,,,,,,,,,0.00,,,,0.20,,,0.20,,,,0.20,,0.10,,0.10,,,0.1,,,,,0.00,,,,0.50,,0.10,0.10,
19-06-2011,4,,,,,,,,,,0.10,,,,0.30,,,0.10,,,,0.20,,0.10,,0.10,,,0.2,,,,,0.00,,,,0.50,,0.20,0.00,
19-06-2011,5,,,,,,,,,,0.10,,,,0.20,,,0.20,,,,0.30,,0.10,,0.10,,,0.2,,,,,0.10,,,,0.70,,0.20,0.40,
19-06-2011,6,,,,,,,,,,0.40,,,,0.40,,,0.30,,,,0.60,,0.20,,0.20,,,0.3,,,,,0.20,,,,0.90,,0.30,0.80,
19-06-2011,7,,,,,,,,,,0.70,,,,0.60,,,0.40,,,,0.70,,0.30,,0.40,,,0.5,,,,,0.40,,,,0.80,,0.50,1.30,
19-06-2011,8,,,,,,,,,,0.70,,,,0.60,,,0.70,,,,0.70,,0.20,,0.50,,,0.4,,,,,0.50,,,,1.00,,0.30,0.70,
19-06-2011,9,,,,,,,,,,0.60,,,,0.50,,,1.00,,,,0.80,,0.30,,0.40,,,0.5,,,,,0.30,,,,0.90,,0.20,0.40,
19-06-2011,10,,,,,,,,,,0.50,,,,0.50,,,0.90,,,,0.90,,0.40,,0.30,,,0.5,,,,,0.30,,,,1.00,,0.20,0.40,
19-06-2011,11,,,,,,,,,,0.40,,,,0.60,,,0.90,,,,0.70,,0.40,,0.30,,,0.5,,,,,0.50,,,,0.80,,0.20,0.40,
19-06-2011,12,,,,,,,,,,0.40,,,,0.70,,,0.70,,,,0.50,,0.40,,0.20,,,0.6,,,,,0.50,,,,0.80,,0.20,0.30,
19-06-2011,13,,,,,,,,,,0.20,,,,0.70,,,0.60,,,,0.30,,0.50,,0.20,,,0.4,,,,,0.30,,,,0.60,,0.20,0.30,
19-06-2011,14,,,,,,,,,,0.20,,,,0.50,,,0.50,,,,0.20,,0.40,,0.10,,,0.4,,,,,0.20,,,,0.40,,0.20,0.30,
19-06-2011,15,,,,,,,,,,0.20,,,,0.50,,,0.40,,,,0.20,,0.30,,0.10,,,0.3,,,,,0.10,,,,0.40,,0.20,0.20,
19-06-2011,16,,,,,,,,,,,,,,0.50,,,0.50,,,,0.20,,0.30,,0.30,,,0.3,,,,,0.10,,,,0.40,,0.20,0.30,
19-06-2011,17,,,,,,,,,,0.30,,,,0.60,,,0.50,,,,0.20,,0.20,,0.40,,,0.1,,,,,0.40,,,,0.30,,0.20,0.30,
19-06-2011,18,,,,,,,,,,0.20,,,,0.40,,,0.60,,,,0.20,,0.20,,0.40,,,0.1,,,,,0.10,,,,0.40,,0.30,0.30,
19-06-2011,19,,,,,,,,,,0.30,,,,0.40,,,0.70,,,,0.30,,0.30,,0.30,,,0.2,,,,,0.10,,,,0.60,,0.30,0.40,
19-06-2011,20,,,,,,,,,,0.30,,,,0.30,,,0.70,,,,0.40,,0.30,,0.40,,,0.6,,,,,0.20,,,,0.60,,0.30,,
19-06-2011,21,,,,,,,,,,0.30,,,,0.20,,,0.60,,,,0.70,,0.30,,0.40,,,0.6,,,,,0.30,,,,0.60,,0.40,,
19-06-2011,22,,,,,,,,,,0.30,,,,0.10,,,0.50,,,,0.70,,0.40,,0.50,,,0.8,,,,,0.30,,,,0.70,,0.40,,
19-06-2011,23,,,,,,,,,,0.10,,,,0.10,,,0.40,,,,0.40,,0.50,,0.30,,,0.9,,,,,0.20,,,,0.70,,0.30,,
19-06-2011,24,,,,,,,,,,0.10,,,,0.10,,,0.30,,,,0.30,,0.40,,0.40,,,0.3,,,,,0.00,,,,0.60,,0.30,,
20-06-2011,1,,,,,,,,,,0.00,,,,0.10,,,0.20,,,,0.20,,0.20,,0.30,,,0.2,,,,,0.00,,,,0.50,,0.30,0.30,
20-06-2011,2,,,,,,,,,,0.00,,,,0.20,,,0.10,,,,0.20,,0.20,,0.20,,,0.1,,,,,0.70,,,,0.40,,0.20,0.30,
20-06-2011,3,,,,,,,,,,0.00,,,,0.20,,,0.10,,,,0.10,,0.10,,0.10,,,0.1,,,,,,,,,0.40,,0.20,0.30,
20-06-2011,4,,,,,,,,,,0.00,,,,0.20,,,0.10,,,,0.10,,0.10,,0.20,,,0.1,,,,,0.00,,,,0.40,,0.20,0.10,
20-06-2011,5,,,,,,,,,,0.00,,,,0.40,,,0.40,,,,0.20,,0.10,,0.30,,,0.2,,,,,0.00,,,,0.40,,0.30,0.20,
20-06-2011,6,,,,,,,,,,0.20,,,,0.80,,,0.90,,,,0.50,,0.30,,0.30,,,0.5,,,,,0.30,,,,0.50,,0.40,0.40,
20-06-2011,7,,,,,,,,,,0.40,,,,1.40,,,1.30,,,,0.80,,0.60,,0.50,,,1.1,,,,,0.90,,,,0.70,,0.50,0.60,
20-06-2011,8,,,,,,,,,,0.30,,,,1.40,,,1.00,,,,0.90,,0.60,,0.50,,,0.9,,,,,1.00,,,,0.80,,0.60,0.80,
20-06-2011,9,,,,,,,,,,0.30,,,,1.20,,,0.70,,,,0.40,,0.60,,0.40,,,0.6,,,,,0.80,,,,0.60,,0.70,0.70,
20-06-2011,10,,,,,,,,,,0.30,,,,1.20,,,0.40,,,,0.40,,0.20,,0.30,,,0.4,,,,,0.40,,,,0.60,,0.50,0.50,
20-06-2011,11,,,,,,,,,,0.30,,,,1.00,,,0.30,,,,0.30,,0.10,,0.30,,,0.2,,,,,0.40,,,,0.50,,0.40,0.50,
20-06-2011,12,,,,,,,,,,0.40,,,,0.80,,,0.40,,,,0.20,,0.10,,0.20,,,0.2,,,,,0.50,,,,0.40,,0.40,0.40,
20-06-2011,13,,,,,,,,,,0.30,,,,0.90,,,0.40,,,,0.30,,0.10,,0.20,,,0.2,,,,,0.50,,,,0.50,,0.40,0.30,
20-06-2011,14,,,,,,,,,,0.30,,,,0.80,,,0.40,,,,0.30,,0.10,,,,,0.2,,,,,0.60,,,,0.50,,0.30,0.30,
20-06-2011,15,,,,,,,,,,0.30,,,,0.70,,,0.40,,,,0.30,,0.10,,,,,0.2,,,,,0.40,,,,0.40,,0.30,0.30,
20-06-2011,16,,,,,,,,,,0.40,,,,0.70,,,0.30,,,,0.30,,0.10,,0.30,,,0.1,,,,,0.40,,,,0.50,,0.30,0.40,
20-06-2011,17,,,,,,,,,,0.30,,,,0.70,,,0.30,,,,0.20,,0.10,,0.20,,,0.2,,,,,0.10,,,,0.50,,0.40,0.30,
20-06-2011,18,,,,,,,,,,0.30,,,,0.50,,,0.40,,,,0.20,,0.20,,0.20,,,0.1,,,,,0.10,,,,0.50,,0.40,0.30,
20-06-2011,19,,,,,,,,,,0.20,,,,0.40,,,0.60,,,,0.30,,0.20,,0.30,,,0.2,,,,,0.20,,,,0.60,,0.40,,
20-06-2011,20,,,,,,,,,,0.10,,,,0.40,,,0.40,,,,0.30,,0.10,,0.30,,,,,,,,0.20,,,,0.50,,0.40,0.40,
20-06-2011,21,,,,,,,,,,0.10,,,,0.40,,,0.40,,,,0.20,,0.20,,0.30,,,,,,,,0.30,,,,0.50,,0.40,0.50,
20-06-2011,22,,,,,,,,,,0.10,,,,0.20,,,0.60,,,,0.30,,0.30,,0.30,,,,,,,,0.30,,,,0.50,,0.50,0.40,
20-06-2011,23,,,,,,,,,,0.00,,,,0.40,,,0.50,,,,0.20,,0.30,,0.20,,,,,,,,0.20,,,,0.50,,0.50,0.20,
20-06-2011,24,,,,,,,,,,0.00,,,,0.50,,,0.30,,,,0.20,,0.30,,0.10,,,,,,,,0.10,,,,0.40,,0.30,0.20,
21-06-2011,1,,,,,,,,,,0.00,,,,0.60,,,0.10,,,,0.20,,0.30,,0.10,,,,,,,,0.10,,,,0.40,,0.20,0.10,
21-06-2011,2,,,,,,,,,,0.00,,,,0.40,,,0.00,,,,1.00,,0.20,,0.00,,,,,,,,0.00,,,,0.30,,0.10,0.10,
21-06-2011,3,,,,,,,,,,0.00,,,,0.20,,,0.10,,,,,,,,0.10,,,,,,,,0.30,,,,0.30,,0.10,0.10,
21-06-2011,4,,,,,,,,,,0.00,,,,0.20,,,0.20,,,,0.10,,,,0.10,,,,,,,,0.30,,,,0.30,,0.10,0.20,
21-06-2011,5,,,,,,,,,,0.00,,,,0.40,,,0.40,,,,0.30,,0.10,,0.30,,,,,,,,0.60,,,,0.40,,0.20,0.30,
21-06-2011,6,,,,,,,,,,0.20,,,,0.90,,,1.10,,,,0.60,,0.30,,0.40,,,,,,,,0.30,,,,0.60,,0.40,0.60,
21-06-2011,7,,,,,,,,,,0.50,,,,1.80,,,1.90,,,,1.10,,,,0.60,,,,,,,,1.30,,,,0.90,,0.60,,
21-06-2011,8,,,,,,,,,,0.50,,,,1.80,,,1.50,,,,1.20,,0.30,,0.70,,,,,,,,1.50,,,,,,0.90,,
21-06-2011,9,,,,,,,,,,0.30,,,,1.90,,,1.10,,,,0.90,,0.60,,0.60,,,,,,,,2.00,,,,0.80,,1.00,1.30,
21-06-2011,10,,,,,,,,,,0.40,,,,1.60,,,0.70,,,,0.50,,0.60,,0.40,,,,,,,,0.90,,,,0.70,,0.90,0.90,
21-06-2011,11,,,,,,,,,,0.30,,,,1.30,,,0.60,,,,0.40,,,,0.40,,,0.4,,,,,0.80,,,,0.50,,0.90,0.60,
21-06-2011,12,,,,,,,,,,0.30,,,,1.10,,,0.60,,,,0.40,,,,0.30,,,0.3,,,,,,,,,0.50,,0.70,0.50,
21-06-2011,13,,,,,,,,,,0.40,,,,0.60,,,0.50,,,,0.30,,,,0.30,,,0.2,,,,,,,,,0.50,,0.50,0.50,
21-06-2011,14,,,,,,,,,,0.40,,,,1.20,,,0.60,,,,0.30,,0.30,,0.30,,,0.1,,,,,,,,,0.50,,0.50,0.40,
21-06-2011,15,,,,,,,,,,0.40,,,,1.20,,,0.50,,,,0.30,,0.20,,0.30,,,0.1,,,,,,,,,0.50,,0.50,0.50,
21-06-2011,16,,,,,,,,,,0.50,,,,0.40,,,0.50,,,,0.30,,0.10,,0.30,,,0.1,,,,,0.40,,,,0.50,,0.50,0.50,
21-06-2011,17,,,,,,,,,,0.50,,,,0.40,,,0.60,,,,0.40,,0.20,,0.30,,,0.3,,,,,0.10,,,,0.70,,0.50,0.40,
21-06-2011,18,,,,,,,,,,0.50,,,,0.50,,,0.60,,,,0.40,,0.40,,0.40,,,0.4,,,,,0.20,,,,0.60,,0.50,0.50,
21-06-2011,19,,,,,,,,,,0.30,,,,1.20,,,0.90,,,,0.60,,0.50,,0.40,,,0.7,,,,,0.60,,,,0.70,,0.60,0.80,
21-06-2011,20,,,,,,,,,,0.40,,,,2.10,,,0.90,,,,0.60,,1.00,,0.60,,,1.0,,,,,0.80,,,,0.80,,0.70,0.80,
21-06-2011,21,,,,,,,,,,0.30,,,,2.20,,,0.90,,,,0.80,,1.10,,0.60,,,0.8,,,,,1.20,,,,0.70,,0.80,0.70,
21-06-2011,22,,,,,,,,,,0.20,,,,1.90,,,1.00,,,,0.70,,0.80,,0.50,,,0.7,,,,,1.10,,,,0.70,,0.70,0.70,
21-06-2011,23,,,,,,,,,,0.10,,,,1.60,,,0.70,,,,0.50,,0.80,,0.40,,,0.8,,,,,0.90,,,,0.80,,0.70,0.70,
21-06-2011,24,,,,,,,,,,0.10,,,,1.20,,,0.50,,,,0.50,,1.00,,0.10,,,0.6,,,,,0.90,,,,0.50,,0.60,0.50,
22-06-2011,1,,,,,,,,,,0.00,,,,1.00,,,0.20,,,,0.20,,0.30,,0.00,,,0.1,,,,,1.00,,,,0.40,,0.30,0.20,
22-06-2011,2,,,,,,,,,,0.00,,,,0.50,,,0.10,,,,0.10,,0.20,,0.00,,,0.1,,,,,0.30,,,,0.30,,0.10,0.00,
22-06-2011,3,,,,,,,,,,0.00,,,,0.40,,,0.10,,,,0.00,,0.20,,0.00,,,0.0,,,,,0.60,,,,0.30,,0.10,0.10,
22-06-2011,4,,,,,,,,,,0.00,,,,0.50,,,0.20,,,,0.10,,0.20,,0.10,,,0.1,,,,,0.40,,,,0.30,,0.10,0.10,
