Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-02-2013,12,0,,,2,,1,,,,5,,7,4,3,6,,,1,2,,2,2,6,,,6,2,5,,12,,,3,3,7,3,3,,2,3,
16-02-2013,13,0,,,1,,1,,,,1,,5,3,2,4,,,1,2,,2,2,3,,,3,1,4,,4,,,2,2,1,2,2,,1,3,
16-02-2013,14,0,,,1,,1,,,,1,,4,2,1,4,,,0,2,,1,3,3,,,2,1,3,,3,,,2,2,1,2,2,,1,3,
16-02-2013,15,0,,,1,,1,,,,1,,4,2,1,3,,,0,1,,1,2,2,,,2,1,3,,2,,,2,2,1,2,2,,1,2,
16-02-2013,16,0,,,1,,1,,,,2,,4,1,2,4,,,0,1,,2,3,2,,,2,2,4,,2,,,2,2,1,2,3,,1,3,
16-02-2013,17,0,,,1,,1,,,,,,4,1,2,4,,,0,1,,3,4,3,,,2,2,5,,4,,,1,2,2,3,3,,1,2,
16-02-2013,18,0,,,1,,1,,,,,,4,1,1,3,,,0,1,,1,3,3,,,2,1,5,,2,,,3,2,2,3,3,,1,2,
16-02-2013,19,0,,,1,,1,,,,,,3,1,1,3,,,0,2,,1,2,2,,,1,1,4,,1,,,5,2,1,2,2,,1,2,
16-02-2013,20,0,,,0,,1,,,,,,20,1,1,3,,,0,2,,1,2,2,,,12,1,3,,0,,,3,2,1,2,2,,1,2,
16-02-2013,21,0,,,0,,2,,,,,,42,1,1,3,,,0,2,,1,2,3,,,32,1,4,,1,,,1,2,1,2,2,,1,2,
16-02-2013,22,0,,,1,,2,,,,,,28,3,1,3,,,0,2,,1,2,2,,,12,1,3,,2,,,1,2,10,1,3,,1,3,
16-02-2013,23,0,,,11,,2,,,,,,48,6,5,3,,,0,2,,1,2,11,,,25,1,6,,2,,,4,2,3,5,3,,1,3,
16-02-2013,24,0,,,18,,4,,,,,,41,5,12,6,,,0,2,,3,2,13,,,,1,9,,4,,,3,2,1,6,5,,1,2,
17-02-2013,1,0,,,14,,2,,,,0,,34,2,10,4,,,0,1,,2,2,10,,,,1,14,,5,,,5,5,0,10,,,3,8,
17-02-2013,2,0,,,27,,10,,,,0,,27,1,13,6,,,0,1,,6,2,16,,,,1,15,,6,,,10,8,0,10,4,,17,14,
17-02-2013,3,0,,,17,,11,,,,0,,32,1,11,10,,,4,1,,9,2,13,,,,1,11,,6,,,9,10,0,7,2,,26,5,
17-02-2013,4,0,,,10,,12,,,,2,,22,0,7,10,,,8,2,,3,3,10,,,,1,11,,4,,,10,10,0,4,2,,24,4,
17-02-2013,5,0,,,6,,13,,,,6,,10,0,5,5,,,13,2,,3,5,8,,,,3,10,,4,,,9,12,0,4,2,,23,7,
17-02-2013,6,0,,,5,,12,,,,1,,8,0,4,4,,,11,2,,6,6,6,,,3,3,8,,4,,,9,13,0,3,2,,16,11,
17-02-2013,7,0,,,5,,11,,,,1,,8,1,3,5,,,14,2,,5,5,4,,,2,3,5,,3,,,8,8,0,2,3,,16,11,
17-02-2013,8,0,,,6,,10,,,,2,,9,1,4,6,,,9,4,,6,4,6,,,7,4,5,,3,,,10,10,0,3,5,,20,20,
17-02-2013,9,1,,,14,,10,,,,7,,11,2,13,8,,,14,9,,7,7,8,,,15,5,7,,6,,,14,15,6,5,7,,25,22,
17-02-2013,10,2,,,12,,7,,,,4,,8,,13,7,,,10,,,7,7,8,,,9,6,9,,7,,,11,14,,6,7,,19,14,
17-02-2013,11,3,,,11,,6,,,,4,,8,16,11,7,,,8,7,,7,6,7,,,6,6,7,,7,,,9,15,6,5,6,,15,11,
17-02-2013,12,3,,,8,,5,,,,3,,7,12,7,7,,,5,6,,6,5,5,,,5,5,6,,5,,,7,14,4,4,5,,7,8,
17-02-2013,13,2,,,5,,3,,,,,,6,7,5,7,,,2,4,,4,4,4,,,4,3,6,,2,,,5,9,2,4,4,,4,6,
17-02-2013,14,2,,,3,,2,,,,2,,5,5,3,4,,,1,3,,2,3,4,,,3,2,5,,1,,,4,5,2,3,3,,3,4,
17-02-2013,15,1,,,3,,2,,,,1,,4,5,3,4,,,1,3,,2,3,3,,,3,2,4,,2,,,3,4,2,2,3,,3,4,
17-02-2013,16,1,,,2,,2,,,,0,,4,4,3,4,,,1,3,,2,3,3,,,2,3,4,,1,,,4,4,2,2,3,,3,4,
17-02-2013,17,3,,,3,,2,,,,1,,4,3,3,4,,,1,3,,2,3,3,,,2,3,4,,1,,,3,4,2,2,3,,3,4,
17-02-2013,18,5,,,2,,2,,,,2,,4,7,3,3,,,1,2,,2,3,2,,,2,3,4,,0,,,2,4,1,2,3,,15,5,
17-02-2013,19,23,,,6,,2,,,,3,,3,23,4,3,,,19,8,,2,3,2,,,2,2,3,,1,,,5,12,1,2,3,,32,8,
17-02-2013,20,5,,,23,,1,,,,1,,3,16,7,3,,,4,6,,1,4,2,,,2,3,3,,1,,,11,31,1,2,3,,22,3,
17-02-2013,21,2,,,7,,2,,,,2,,3,12,2,3,,,1,2,,2,4,2,,,2,3,4,,1,,,2,7,1,2,2,,2,3,
17-02-2013,22,1,,,2,,2,,,,1,,3,11,4,3,,,1,2,,2,5,2,,,2,4,4,,2,,,2,4,1,2,3,,2,3,
17-02-2013,23,1,,,2,,3,,,,1,,3,7,3,4,,,2,3,,3,7,2,,,2,5,4,,1,,,2,4,1,2,3,,4,4,
17-02-2013,24,1,,,2,,1,,,,4,,3,4,2,4,,,1,3,,3,5,3,,,2,5,4,,3,,,,3,1,2,3,,3,4,
18-02-2013,1,1,,,2,,2,,,,6,,3,4,2,4,,,2,2,,4,6,3,,,2,6,3,,3,,,,3,1,2,2,,3,7,
18-02-2013,2,1,,,2,,2,,,,2,,2,3,2,3,,,3,2,,2,4,3,,,1,7,3,,3,,,,4,0,2,3,,2,7,
18-02-2013,3,0,,,1,,2,,,,2,,3,1,2,3,,,3,2,,2,5,2,,,1,4,4,,3,,,,4,0,2,2,,2,4,
18-02-2013,4,0,,,1,,3,,,,1,,3,1,1,3,,,3,2,,2,4,2,,,1,4,3,,2,,,,4,0,2,2,,2,4,
18-02-2013,5,0,,,2,,3,,,,14,,3,1,2,3,,,3,2,,2,3,2,,,1,3,3,,2,,,,4,0,2,2,,2,5,
18-02-2013,6,0,,,2,,4,,,,4,,3,1,2,3,,,4,2,,3,4,1,,,1,8,4,,2,,,,4,0,2,2,,2,16,
18-02-2013,7,1,,,3,,6,,,,3,,3,1,3,3,,,4,3,,3,5,2,,,2,9,6,,2,,,8,6,0,2,2,,3,22,
18-02-2013,8,1,,,4,,10,,,,3,,3,1,7,4,,,7,4,,6,7,4,,,2,10,8,,3,,,8,6,0,2,4,,5,12,
18-02-2013,9,2,,,4,,8,,,,4,,3,6,5,4,,,9,9,,10,8,5,,,3,6,6,,5,,,18,6,1,2,7,,6,16,
18-02-2013,10,2,,,4,,5,,,,3,,4,6,3,5,,,9,10,,8,6,4,,,2,4,4,,6,,,31,6,2,2,6,,5,13,
18-02-2013,11,1,,,3,,5,,,,4,,3,5,3,5,,,8,7,,4,5,3,,,1,3,4,,5,,,14,5,1,3,5,,4,9,
18-02-2013,12,3,,,2,,3,,,,2,,3,3,,4,,,4,3,,2,4,2,,,1,3,4,,,,,3,3,,3,3,,3,8,
18-02-2013,13,27,,,1,,1,,,,1,,2,11,,2,2,,5,2,,1,3,2,,,1,2,4,,,,,2,4,1,2,3,,17,5,
18-02-2013,14,13,,,1,,6,,,,3,,3,10,,4,2,,24,22,,5,8,2,,,1,11,3,,3,,,9,23,1,2,4,,53,29,
18-02-2013,15,1,,,0,,13,,,,18,,4,11,,15,16,,20,16,,18,25,6,,,3,30,8,,8,,,9,13,1,9,25,,32,26,
18-02-2013,16,1,,,2,,9,,,,11,,4,20,,10,12,,19,11,,9,17,8,,,5,20,12,,21,,,12,17,8,13,20,,18,18,
18-02-2013,17,2,,,2,,10,,,,5,,7,13,,9,11,,14,12,,8,16,6,,,5,14,12,,14,,,13,17,7,14,17,,23,16,
18-02-2013,18,1,,,4,,8,,,,4,,11,11,,10,9,,16,16,,9,13,7,,,9,15,11,,12,,,13,19,7,14,14,,24,18,
18-02-2013,19,2,,,16,,10,,,,4,,11,12,,16,13,,11,17,,15,11,7,,,8,16,11,,8,,,18,20,6,13,13,,17,19,
18-02-2013,20,1,,,15,,17,,,,2,,13,10,,16,16,,12,14,,17,8,6,,,11,15,16,,,,,18,17,3,11,11,,13,17,
18-02-2013,21,0,,,7,,16,,,,2,,13,8,,16,16,,5,8,,17,7,7,,,10,14,12,,4,,,18,14,4,8,9,,7,11,
18-02-2013,22,0,,,3,,5,,,,1,,15,6,,6,4,,1,1,,10,4,9,,,10,2,7,,4,,,9,7,6,3,5,,2,3,
18-02-2013,23,0,,,1,,3,,,,6,,13,3,,6,5,,1,1,,3,3,9,,,10,2,7,,5,,,8,7,5,4,3,,2,3,
18-02-2013,24,0,,,1,,7,,,,1,,,3,,8,7,,2,1,,,4,8,,,10,4,10,,5,,,3,5,6,4,3,,2,3,
19-02-2013,1,0,,,1,,5,,,,2,,,2,,7,8,,1,3,,,4,6,,,7,6,9,,5,,,2,3,4,3,3,,2,7,
19-02-2013,2,0,,,1,,3,,,,3,,,2,,6,6,,1,4,,,5,3,,,3,6,7,,5,,,3,4,1,2,4,,2,10,
19-02-2013,3,1,,,0,,2,,,,3,,,2,,5,3,,2,4,,,4,3,,,3,4,7,,4,,,1,2,1,2,4,,3,10,
19-02-2013,4,0,,,0,,3,,,,5,,,1,,4,4,,2,4,,,4,2,,,2,3,6,,4,,,1,2,0,2,5,,3,9,
19-02-2013,5,0,,,0,,2,,,,8,,,1,,3,5,,2,4,,,4,2,,,2,3,6,,3,,,1,2,1,3,4,,3,15,
19-02-2013,6,0,,,1,,3,,,,8,,,1,,4,4,,6,5,,4,10,2,,,2,4,5,,2,,,2,3,1,2,4,,3,17,
19-02-2013,7,1,,,2,,5,,,,4,,7,1,,5,6,,7,5,,8,7,3,,,2,5,5,,3,,,4,3,1,2,5,,4,15,
19-02-2013,8,2,,,2,,8,,,,7,,7,2,,6,7,,8,7,,9,6,4,,,2,9,6,,4,,,8,4,1,3,9,,4,15,
19-02-2013,9,2,,,3,,7,,,,10,,8,6,,6,12,,8,10,,9,5,4,,,2,6,6,,7,,,11,4,2,4,7,,4,12,
19-02-2013,10,2,,,2,,10,,,,6,,6,5,,7,9,,8,10,,8,5,4,,,2,9,6,,6,,,12,5,3,6,5,,3,14,
19-02-2013,11,2,,,2,,6,,,,3,,5,3,,5,5,,6,7,,7,5,4,,,3,7,6,,7,,,6,8,2,5,5,,,10,
19-02-2013,12,3,,,2,,4,,,,4,,7,3,,5,5,,5,6,,5,4,5,,,5,5,7,,7,,,9,7,3,5,5,,3,7,
19-02-2013,13,4,,,,,4,,,,6,,9,5,,7,7,,6,6,,6,6,7,,,7,5,9,,11,,,6,5,7,10,7,,4,8,
19-02-2013,14,3,,,,,7,,,,6,,10,5,,9,8,,6,8,,8,8,7,,,7,8,10,,10,,,6,6,7,9,8,,6,9,
19-02-2013,15,3,,,,,7,,,,7,,10,5,,9,7,,6,7,,8,8,7,,,7,7,10,,9,,,7,6,7,7,8,,6,8,
19-02-2013,16,3,,,,,7,,,,4,,9,6,,8,6,,6,6,,7,7,7,,,7,7,9,,7,,,6,7,6,7,,,5,9,
19-02-2013,17,3,,,6,,6,,,,3,,8,6,,7,6,,5,6,,6,8,6,,,6,6,8,,4,,,7,6,5,7,7,,5,10,
19-02-2013,18,0,,,6,,6,,,,3,,9,4,,7,6,,2,6,,5,6,5,,,6,5,7,,3,,,7,5,4,5,6,,2,7,
19-02-2013,19,0,,,2,,4,,,,4,,7,1,,6,4,,0,1,,4,5,4,,,5,5,7,,3,,,2,1,4,4,,,1,3,
19-02-2013,20,0,,,1,,3,,,,5,,6,1,,5,4,,0,2,,4,5,4,,,3,4,6,,2,,,5,2,3,4,4,,1,5,
19-02-2013,21,0,,,0,,2,,,,3,,6,1,,3,2,,0,4,,2,5,4,,,3,4,6,,3,,,3,3,4,5,4,,6,5,
19-02-2013,22,1,,,5,,1,,,,3,,6,2,,2,2,,2,3,,2,4,3,,,3,3,6,,2,,,1,2,5,3,3,,1,5,
19-02-2013,23,1,,,31,,2,,,,6,,6,3,,3,2,,0,2,,1,4,7,,,4,3,6,,3,,,4,1,2,4,3,,2,5,
19-02-2013,24,1,,,11,,4,,,,8,,7,5,,,4,,1,4,,3,4,,,,4,2,6,,4,,,13,7,1,3,3,,10,12,
20-02-2013,1,1,,,9,,20,,,,7,,5,10,6,,16,,5,4,,20,7,,,,3,14,5,,3,,,13,18,1,3,18,,31,9,
20-02-2013,2,1,,,5,,13,,,,3,,4,10,3,,6,,7,8,,13,9,,,,2,18,3,,1,,,6,22,0,2,8,,26,16,
20-02-2013,3,1,,,2,,7,,,,2,,4,3,2,,3,,2,9,,6,13,,,,2,4,3,,2,,,5,18,0,4,4,,18,12,
20-02-2013,4,1,,,1,,9,,,,2,,4,2,3,,4,,2,7,,5,12,,,,2,4,4,,3,,,5,15,0,5,5,,7,8,
20-02-2013,5,1,,,2,,6,,,,2,,4,1,2,,5,,3,6,,5,5,,,,1,4,4,,2,,,3,14,0,3,4,,3,10,
20-02-2013,6,1,,,2,,5,,,,2,,4,1,2,5,4,,2,5,,6,5,2,,,1,4,5,,2,,,3,11,0,3,4,,4,12,
20-02-2013,7,1,,,3,,5,,,,2,,4,2,4,5,8,,5,6,,6,6,3,,,2,5,5,,2,,,6,8,0,2,6,,8,14,
20-02-2013,8,2,,,4,,8,,,,7,,6,2,7,7,11,,10,9,,9,,3,,,2,12,9,,2,,,8,9,1,2,8,,8,18,
20-02-2013,9,2,,,6,,8,,,,4,,5,6,5,7,4,,16,11,,13,,4,,,1,9,7,,2,,,13,9,3,3,5,,8,,
20-02-2013,10,2,,,10,,7,,,,1,,4,10,6,5,4,,10,5,,7,3,6,,,1,6,5,,2,,,9,10,4,2,3,,10,,
20-02-2013,11,1,,,5,,3,,,,1,,4,9,4,3,1,,6,2,,2,3,3,,,2,2,3,,2,,,5,4,1,1,1,,4,,
20-02-2013,12,1,,,2,,1,,,,1,,4,4,2,2,1,,4,1,,1,2,1,,,1,1,3,,,,,3,2,0,1,2,,1,,
20-02-2013,13,1,,,1,,0,,,,2,,3,2,1,2,1,,3,2,,1,2,1,,,0,1,3,,,,,2,2,0,1,2,,1,,
20-02-2013,14,1,,,1,,1,,,,1,,3,1,1,2,1,,2,2,,1,3,2,,,1,1,3,,,,,1,2,1,1,2,,1,,
20-02-2013,15,1,,,1,,1,,,,2,,3,,1,2,1,,2,1,,1,3,2,,,1,2,3,,,,,2,2,0,1,2,,1,,
20-02-2013,16,1,,,1,,1,,,,2,,3,1,1,2,1,,2,2,,1,3,1,,,1,2,3,,4,,,1,1,0,1,2,,1,5,
20-02-2013,17,1,,,1,,1,,,,1,,3,1,1,2,1,,1,1,,1,3,1,,,1,2,3,,3,,,1,2,1,1,2,,1,7,
20-02-2013,18,1,,,1,,1,,,,1,,3,,1,2,1,,1,1,,1,3,1,,,1,2,3,,4,,,1,2,0,1,2,,1,14,
20-02-2013,19,1,,,1,,1,,,,1,,3,1,1,2,1,,0,2,,1,3,1,,,1,2,3,,3,,,2,3,0,1,2,,1,4,
20-02-2013,20,1,,,1,,1,,,,2,,3,2,1,2,1,,0,2,,1,3,1,,,0,2,3,,3,,,2,2,0,1,2,,1,3,
20-02-2013,21,1,,,1,,1,,,,8,,3,2,1,2,2,,1,2,,2,5,1,,,1,2,3,,4,,,12,2,0,1,2,,2,3,
20-02-2013,22,1,,,1,,1,,,,7,,2,2,2,2,,,2,2,,2,6,1,,,1,4,3,,4,,,3,2,0,1,2,,2,5,
20-02-2013,23,2,,,1,,2,,,,13,,3,3,3,2,2,,2,4,,2,4,2,,,1,6,3,,4,,,4,3,0,1,3,,2,12,
20-02-2013,24,,,,1,,3,,,,5,,3,2,2,3,1,,3,3,,2,3,2,,,1,5,3,,4,,,3,3,0,2,4,,3,,
21-02-2013,1,,,,1,,2,,,,13,,3,3,1,2,1,,3,2,,2,3,1,,,1,4,4,,4,,,2,3,0,2,2,,3,,
21-02-2013,2,,,,1,,1,,,,7,,3,3,1,2,,,4,2,,2,4,1,,,1,3,4,,3,,,2,4,1,2,2,,3,,
21-02-2013,3,,,,1,,1,,,,1,,3,2,1,2,,,3,3,,1,9,1,,,1,3,3,,4,,,6,3,0,2,2,,3,,
21-02-2013,4,,,,1,,1,,,,17,,3,1,1,2,1,,3,2,,1,5,1,,,1,4,3,,5,,,5,3,0,2,2,,2,,
21-02-2013,5,,,,1,,1,,,,11,,3,1,0,2,1,,3,2,,1,5,1,,,1,4,3,,3,,,2,3,0,2,2,,3,,
21-02-2013,6,1,,,1,,1,,,,5,,3,1,1,2,2,,4,2,,3,4,1,,,1,6,4,,5,,,2,3,0,1,3,,4,13,
21-02-2013,7,2,,,2,,4,,,,6,,3,1,3,3,3,,5,3,,6,8,2,,,1,6,4,,4,,,6,3,0,2,5,,4,11,
21-02-2013,8,2,,,3,,6,,,,8,,4,2,6,4,6,,8,4,,8,10,2,,,1,9,8,,5,,,8,7,0,2,6,,9,20,
21-02-2013,9,2,,,5,,2,,,,3,,3,5,4,4,4,,9,6,,6,7,3,,,1,6,7,,8,,,7,7,1,2,6,,7,24,
21-02-2013,10,3,,,3,,1,,,,2,,3,3,1,3,3,,7,3,,4,6,3,,,1,3,4,,6,,,2,4,1,2,4,,5,12,
21-02-2013,11,2,,,1,,1,,,,2,,3,4,0,2,2,,6,3,,2,4,2,,,1,3,4,,6,,,2,2,1,2,,,5,6,
21-02-2013,12,1,,,1,,1,,,,2,,3,2,1,3,2,,4,2,,2,3,2,,,1,2,3,,4,,,3,2,1,1,,,3,6,
21-02-2013,13,1,,,1,,1,,,,3,,,1,1,2,1,,3,2,,1,3,2,,,1,1,3,,4,,,2,2,1,1,,,1,4,
21-02-2013,14,1,,,1,,1,,,,2,,2,1,0,2,1,,2,1,,1,3,2,,,0,1,4,,3,,,1,2,1,2,,,1,3,
21-02-2013,15,1,,,1,,1,,,,2,,2,1,0,2,1,,2,2,,1,3,2,,,0,2,3,,4,,,1,1,1,1,1,,1,7,
21-02-2013,16,1,,,1,,1,,,,1,,3,1,0,2,,,2,,,1,3,2,,,0,2,3,,2,,,1,2,1,1,1,,1,,
21-02-2013,17,1,,,1,,1,,,,2,,3,1,0,2,,,1,2,,1,4,2,,,0,2,3,,3,,,3,2,1,1,1,,1,,
21-02-2013,18,1,,,1,,1,,,,2,,3,0,0,2,1,,0,2,,1,3,1,,,0,2,3,,3,,,2,2,1,1,1,,1,5,
21-02-2013,19,1,,,1,,0,,,,3,,3,1,0,3,1,,0,2,,1,3,1,,,1,2,3,,3,,,1,2,0,1,1,,1,3,
21-02-2013,20,1,,,1,,0,,,,1,,3,1,0,2,1,,0,2,,1,3,1,,,1,2,3,,3,,,1,3,0,1,1,,1,3,
21-02-2013,21,1,,,1,,0,,,,2,,3,1,1,2,1,,1,,,1,5,1,,,1,2,3,,2,,,1,2,0,2,1,,2,3,
21-02-2013,22,1,,,1,,0,,,,2,,2,1,3,2,1,,1,2,,1,6,2,,,0,2,3,,3,,,2,2,0,2,1,,2,4,
21-02-2013,23,1,,,1,,0,,,,7,,2,2,2,2,2,,1,2,,1,5,1,,,0,4,4,,3,,,3,2,0,1,1,,2,5,
21-02-2013,24,1,,,0,,0,,,,12,,2,1,2,2,2,,1,1,,1,7,2,,,0,5,3,,5,,,6,3,0,,2,,1,4,
22-02-2013,1,0,,,0,,0,,,,6,,2,1,1,2,1,,2,1,,1,8,1,,,0,2,3,,4,,,2,2,0,,1,,1,3,
22-02-2013,2,1,,,0,,0,,,,13,,2,2,0,2,0,,2,2,,1,3,1,,,0,2,3,,4,,,1,2,0,,1,,1,4,
22-02-2013,3,0,,,0,,0,,,,8,,2,4,0,2,1,,2,2,,1,4,1,,,0,3,3,,4,,,1,1,0,,1,,2,5,
22-02-2013,4,0,,,0,,1,,,,4,,3,4,0,2,1,,1,2,,1,5,1,,,0,3,3,,4,,,1,2,0,,2,,1,6,
22-02-2013,5,0,,,0,,1,,,,2,,3,2,0,2,1,,2,2,,1,8,1,,,0,4,3,,3,,,2,2,0,,2,,1,11,
22-02-2013,6,1,,,1,,3,,,,2,,3,1,0,2,1,,2,2,,2,5,1,,,0,4,3,,4,,,2,2,0,1,2,,2,13,
22-02-2013,7,1,,,1,,7,,,,2,,4,2,3,2,3,,4,2,,3,6,2,,,1,5,4,,3,,,4,2,0,2,2,,3,14,
22-02-2013,8,2,,,3,,7,,,,4,,5,2,6,3,5,,6,3,,5,8,4,,,1,6,4,,3,,,7,6,0,2,4,,3,17,
22-02-2013,9,2,,,3,,5,,,,3,,3,7,4,3,3,,9,4,,3,6,3,,,1,8,4,,4,,,7,8,1,2,5,,4,21,
22-02-2013,10,2,,,2,,1,,,,1,,2,5,3,2,2,,8,3,,3,3,3,,,1,5,4,,4,,,3,6,1,2,1,,4,12,
22-02-2013,11,1,,,2,,1,,,,2,,3,,1,2,1,,5,2,,,2,2,,,1,2,3,,3,,,3,3,0,1,0,,3,5,
22-02-2013,12,0,,,2,,0,,,,1,,3,,1,2,1,,3,2,,,2,1,,,1,1,3,,3,,,2,2,0,1,0,,2,3,
22-02-2013,13,1,,,1,,0,,,,0,,3,,1,2,1,,2,1,,,2,1,,,0,1,3,,3,,,2,2,0,1,1,,2,3,
22-02-2013,14,1,,,1,,1,,,,2,,2,1,0,2,1,,2,1,,1,3,1,,,0,1,3,,2,,,1,2,1,1,3,,2,,
22-02-2013,15,1,,,1,,1,,,,2,,2,1,0,2,1,,1,1,,1,3,1,,,0,1,3,,3,,,1,2,1,1,1,,1,,
22-02-2013,16,1,,,1,,1,,,,2,,3,1,0,2,1,,2,2,,1,3,1,,,0,2,3,,3,,,1,2,1,3,1,,1,,
22-02-2013,17,1,,,1,,1,,,,2,,3,1,0,2,1,,1,1,,2,3,1,,,0,2,3,,3,,,1,2,1,2,1,,1,,
22-02-2013,18,,,,1,,1,,,,2,,3,1,0,2,1,,1,2,,1,3,1,,,0,2,3,,3,,,1,1,0,1,1,,1,8,
22-02-2013,19,1,,,1,,0,,,,1,,3,0,0,2,1,,0,1,,1,3,1,,,0,2,3,,2,,,1,2,0,1,1,,1,8,
22-02-2013,20,1,,,1,,0,,,,1,,2,1,1,2,1,,0,2,,1,3,1,,,0,2,3,,3,,,2,2,0,1,1,,2,4,
22-02-2013,21,1,,,1,,0,,,,1,,2,1,1,2,2,,1,2,,1,3,1,,,0,2,3,,2,,,1,2,0,1,1,,2,3,
22-02-2013,22,1,,,1,,1,,,,1,,3,2,0,2,2,,1,1,,1,7,1,,,0,,4,,3,,,1,2,0,1,1,,2,11,
22-02-2013,23,2,,,1,,1,,,,5,,3,2,1,2,1,,1,2,,2,7,2,,,0,6,4,,3,,,1,2,0,1,1,,2,10,
22-02-2013,24,1,,,1,,4,,,,3,,3,2,2,2,2,,2,2,,3,6,3,,,0,5,3,,3,,,2,2,0,2,1,,3,6,
23-02-2013,1,1,,,1,,3,,,,9,,3,3,2,2,2,,2,2,,4,5,1,,,0,5,3,,3,,,3,3,0,1,1,,3,5,
23-02-2013,2,1,,,0,,1,,,,17,,2,2,1,2,2,,2,2,,3,3,0,,,0,4,4,,4,,,3,3,0,1,1,,3,6,
23-02-2013,3,1,,,1,,0,,,,3,,2,1,0,2,2,,3,3,,3,4,1,,,0,4,4,,3,,,2,3,0,1,1,,2,7,
23-02-2013,4,1,,,1,,1,,,,2,,2,1,0,2,1,,3,3,,2,4,1,,,0,4,3,,3,,,2,3,0,1,1,,2,7,
23-02-2013,5,1,,,1,,2,,,,2,,2,1,1,2,1,,4,4,,1,3,1,,,0,5,3,,3,,,2,3,0,1,1,,2,7,
23-02-2013,6,1,,,1,,2,,,,2,,3,1,2,2,1,,4,5,,2,4,1,,,0,6,3,,3,,,2,3,0,1,1,,4,12,
23-02-2013,7,1,,,2,,3,,,,3,,3,1,2,2,2,,5,3,,3,4,2,,,0,9,3,,4,,,4,3,0,1,2,,3,23,
23-02-2013,8,2,,,3,,5,,,,7,,4,2,4,3,5,,6,4,,5,6,3,,,1,12,4,,4,,,6,4,0,2,4,,4,25,
23-02-2013,9,2,,,3,,4,,,,5,,3,5,4,4,7,,6,10,,7,6,2,,,0,5,5,,5,,,8,6,1,2,5,,18,15,
23-02-2013,10,2,,,5,,4,,,,3,,3,3,4,4,5,,6,7,,4,6,2,,,1,4,5,,6,,,5,6,1,2,3,,5,15,
23-02-2013,11,3,,,,,3,,,,3,,3,3,4,4,4,,3,4,,5,6,2,,,1,3,3,,5,,,4,4,1,2,2,,4,7,
23-02-2013,12,1,,,3,,1,,,,1,,3,3,2,3,2,,2,3,,3,2,1,,,1,2,3,,4,,,3,4,0,1,1,,2,6,
23-02-2013,13,1,,,2,,1,,,,2,,3,2,2,3,1,,2,2,,1,3,1,,,0,1,3,,5,,,1,2,0,1,1,,2,5,
23-02-2013,14,1,,,2,,1,,,,1,,3,1,1,2,1,,1,1,,1,3,1,,,0,1,3,,4,,,2,2,0,1,3,,2,3,
23-02-2013,15,1,,,1,,1,,,,2,,3,2,1,2,2,,1,2,,1,3,1,,,1,2,3,,3,,,2,2,1,1,2,,1,4,
23-02-2013,16,1,,,2,,1,,,,2,,3,2,1,2,2,,1,2,,1,4,1,,,1,2,3,,4,,,2,2,1,1,1,,1,4,
23-02-2013,17,1,,,1,,1,,,,1,,3,1,1,2,1,,1,2,,1,4,1,,,1,2,4,,4,,,2,2,1,1,1,,2,8,
23-02-2013,18,1,,,1,,1,,,,2,,3,0,0,2,1,,1,2,,1,3,1,,,1,2,3,,3,,,1,2,1,1,1,,1,4,
23-02-2013,19,1,,,1,,1,,,,3,,2,2,0,2,1,,0,2,,1,3,1,,,0,2,3,,3,,,1,2,0,1,1,,1,4,
23-02-2013,20,1,,,1,,0,,,,0,,2,5,0,2,1,,0,1,,1,3,1,,,0,2,3,,3,,,1,2,0,1,1,,2,3,
23-02-2013,21,1,,,0,,0,,,,2,,3,4,2,2,1,,0,2,,1,4,1,,,1,2,3,,4,,,2,2,0,1,1,,1,3,
23-02-2013,22,1,,,1,,0,,,,5,,3,2,2,2,2,,1,2,,1,5,1,,,0,2,3,,4,,,2,2,0,1,1,,1,4,
23-02-2013,23,1,,,0,,1,,,,6,,3,6,2,2,2,,1,3,,1,5,1,,,0,3,3,,3,,,2,2,0,1,1,,1,4,
23-02-2013,24,2,,,1,,1,,,,2,,3,4,2,2,2,,2,2,,2,5,1,,,,4,4,,3,,,2,3,0,1,1,,2,4,
24-02-2013,1,1,,,1,,1,,,,11,,3,2,1,2,2,,3,3,,2,3,1,,,,3,4,,5,,,2,3,0,1,2,,2,9,
24-02-2013,2,1,,,2,,0,,,,3,,3,2,2,2,1,,3,4,,2,4,1,,,,4,4,,5,,,2,4,0,1,1,,2,7,
24-02-2013,3,1,,,2,,1,,,,1,,3,2,2,2,1,,4,3,,1,8,1,,,,4,3,,5,,,4,3,0,1,1,,2,8,
24-02-2013,4,1,,,2,,2,,,,3,,2,2,1,2,2,,4,3,,1,5,1,,,,5,3,,5,,,3,4,0,1,1,,2,10,
24-02-2013,5,1,,,2,,3,,,,2,,2,2,0,2,1,,4,3,,2,3,2,,,,3,3,,4,,,2,5,0,1,1,,3,5,
24-02-2013,6,1,,,1,,3,,,,5,,2,1,1,2,1,,2,2,,2,4,1,,,0,3,4,,4,,,1,5,0,1,1,,3,6,
