Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-08-2013,21,0,,,3,,1,,,,,,2,1,1,1,,,0,1,,1,,2,,1,0,2,0,,1,,,1,2,1,1,0,,,2,
16-08-2013,22,0,,,2,,1,,,,,,2,1,1,1,,,1,1,,1,,1,,1,0,1,0,,0,,,3,2,1,1,0,,,2,
16-08-2013,23,0,,,2,,2,,,,,,1,1,0,2,,,1,1,,2,,2,,1,0,1,0,,0,,,4,1,1,1,0,,,2,
16-08-2013,24,0,,,2,,1,,,,,,1,1,0,2,,,0,1,,2,,2,,1,0,1,1,,1,,,4,0,1,2,0,,,2,
17-08-2013,1,1,,,3,,1,,,,,,2,1,2,1,,,0,1,,1,,2,,1,0,1,1,,1,,,3,1,1,1,1,,,2,
17-08-2013,2,0,,,10,,2,,,,,,3,0,5,2,,,0,1,,2,,2,,1,0,1,1,,1,,,7,1,1,1,0,,,3,
17-08-2013,3,0,,,10,,6,,,,,,3,0,8,5,,,1,2,,2,,2,,1,2,1,2,,1,,,13,6,1,2,1,,,3,
17-08-2013,4,1,,,8,,11,,,,,,4,0,4,10,,,1,5,,7,,3,,2,1,3,4,,1,,,10,10,1,3,2,,,3,
17-08-2013,5,1,,,5,,6,,,,,,2,0,3,7,,,1,6,,8,,2,,2,1,7,2,,2,,,5,6,1,5,7,,,5,
17-08-2013,6,1,,,3,,4,,,,,,2,1,2,4,,,2,5,,6,,2,,2,0,6,1,,3,,,5,4,1,3,5,,,6,
17-08-2013,7,1,,,3,,5,,,,,,3,1,2,4,,,3,4,,5,,2,,3,0,6,1,,2,,,5,4,1,2,5,,,7,
17-08-2013,8,1,,,3,,5,,,,,,1,2,3,3,,,4,5,,6,,3,,5,0,7,3,,2,,,7,5,1,2,4,,,8,
17-08-2013,9,2,,,3,,3,,,,,,2,4,1,3,,,3,3,,5,,2,,5,0,4,1,,1,,,4,4,2,2,3,,,4,
17-08-2013,10,2,,,4,,3,,,,,,2,5,1,3,,,2,2,,3,,2,,4,0,2,2,,1,,,3,3,2,2,1,,,3,
17-08-2013,11,1,,,,,3,,,,,,2,4,2,2,,,2,2,,2,,2,,3,0,3,2,,1,,,3,3,2,2,1,,,4,
17-08-2013,12,0,,,3,,3,,,,,,2,2,2,2,,,1,2,,2,,2,,2,1,2,1,,1,,,3,2,2,2,1,,,3,
17-08-2013,13,0,,,3,,2,,,,,,3,2,1,2,,,0,2,,2,,3,,1,1,2,1,,1,,,2,1,2,1,1,,,3,
17-08-2013,14,0,,,3,,1,,,,,,2,1,1,1,,,0,1,,2,,2,,1,0,2,1,,1,,,2,1,2,1,1,,,2,
17-08-2013,15,0,,,2,,1,,,,,,2,1,1,2,,,0,2,,1,,2,,1,0,2,1,,1,,,2,1,1,1,1,,,2,
17-08-2013,16,0,,,3,,1,,,,,,2,1,1,2,,,0,1,,1,,2,,1,0,,1,,1,,,2,1,1,1,0,,,2,
17-08-2013,17,0,,,3,,1,,,,,,,1,1,1,,,0,2,,2,,2,,1,0,,1,,0,,,1,0,1,1,0,,,3,
17-08-2013,18,0,,,2,,1,,,,,,,1,1,1,,,0,2,,2,,2,,1,0,,1,,1,,,1,0,1,1,1,,,3,
17-08-2013,19,0,,,2,,1,,,,,,,1,1,3,,,0,1,,1,,2,,1,0,,1,,1,,,1,0,1,1,0,,,3,
17-08-2013,20,1,,,3,,1,,,,,,,1,1,2,,,0,1,,1,,2,,1,0,,1,,1,,,3,0,1,1,,,,3,
17-08-2013,21,0,,,2,,1,,,,,,1,1,1,1,,,0,1,,1,,2,,1,0,,0,,1,,,4,0,1,1,0,,,3,
17-08-2013,22,0,,,2,,1,,,,,,1,1,1,1,,,0,1,,1,,2,,1,0,,0,,1,,,4,0,1,1,0,,,2,
17-08-2013,23,0,,,2,,1,,,,,,1,1,1,1,,,0,1,,1,,1,,1,0,1,0,,0,,,2,0,1,1,0,,,2,
17-08-2013,24,0,,,2,,1,,,,,,2,0,1,1,,,0,1,,1,,2,,1,,1,0,,1,,,3,0,1,1,0,,,2,
18-08-2013,1,0,,,2,,1,,,,,,1,0,0,1,,,0,1,,1,,2,,1,,1,0,,1,,,1,0,1,1,0,,,2,
18-08-2013,2,0,,,2,,1,,,,,,1,1,0,1,,,1,1,,1,,1,,1,,1,1,,1,,,0,0,1,1,0,,,2,
18-08-2013,3,0,,,2,,1,,,,,,1,1,0,1,,,0,1,,1,,1,,1,,1,0,,0,,,1,0,1,1,0,,,3,
18-08-2013,4,0,,,3,,1,,,,,,1,0,2,1,,,1,1,,1,,2,,1,,1,1,,0,,,1,0,1,1,0,,,1,
18-08-2013,5,0,,,5,,2,,,,,,1,0,2,2,,,0,1,,2,,2,,1,,1,1,,1,,,4,1,1,1,1,,,3,
18-08-2013,6,0,,,8,,4,,,,,,1,0,1,2,,,1,1,,3,,2,,1,,2,1,,1,,,7,9,1,2,1,,,5,
18-08-2013,7,1,,,5,,4,,,,,,1,0,1,2,,,1,2,,4,,2,,2,,3,1,,1,,,4,5,1,1,2,,,5,
18-08-2013,8,1,,,6,,5,,,,,,1,3,1,3,,,1,2,,5,,2,,2,,4,1,,2,,,6,6,1,1,3,,,4,
18-08-2013,9,2,,,5,,2,,,,2,,1,17,1,3,,,1,3,,4,,2,,3,,3,1,,2,,,4,5,1,2,3,,,4,
18-08-2013,10,1,,,3,,2,,,,1,,1,10,0,2,,,2,3,,3,,2,,3,,2,1,,2,,,4,3,1,2,,,,4,
18-08-2013,11,1,,,3,,2,,,,1,,2,4,3,2,,,2,2,,2,,2,,3,,2,1,,1,,,3,2,1,1,1,,,3,
18-08-2013,12,1,,,5,,2,,,,1,,2,4,2,2,,,1,3,,2,,2,,2,,3,1,,1,,,4,3,2,1,1,,,4,
18-08-2013,13,0,,,5,,3,,,,1,,3,6,5,2,,,1,2,,3,,2,,1,,2,1,,1,,,4,1,2,2,2,,,3,
18-08-2013,14,0,,,7,,2,,,,1,,4,2,3,3,,,1,2,,2,,3,,1,,2,2,,1,,,3,3,2,2,1,,,3,
18-08-2013,15,0,,,3,,3,,,,0,,4,1,3,3,,,0,2,,3,,3,,0,,3,2,,1,,,2,1,2,1,1,,,3,
18-08-2013,16,0,,,3,,2,,,,1,,,1,1,2,,,0,1,,2,,3,,0,,2,2,,1,,,1,0,3,2,1,,,2,
18-08-2013,17,0,,,3,,1,,,,0,,2,1,1,1,,,0,2,,1,,2,,1,,2,1,,1,,,1,0,2,1,1,,,2,
18-08-2013,18,0,,,3,,1,,,,0,,2,1,1,1,,,1,2,,1,,2,,1,,2,1,,1,,,3,0,1,1,0,,,2,
18-08-2013,19,0,,,3,,1,,,,0,,1,1,1,1,,,0,2,,1,,2,,1,,2,1,,0,,,2,0,1,1,1,,,3,
18-08-2013,20,0,,,3,,1,,,,0,,1,1,1,1,,,0,2,,1,,2,,0,,2,1,,1,,,1,0,1,1,0,,,2,
18-08-2013,21,0,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,,2,1,,1,,,1,0,1,1,0,,,2,
18-08-2013,22,0,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,,1,0,,1,,,5,0,1,1,0,,,2,
18-08-2013,23,1,,,2,,1,,,,1,,1,1,1,1,,,0,1,,1,,1,,1,,1,0,,1,,,1,0,1,1,1,,,2,
18-08-2013,24,0,,,2,,1,,,,2,,1,0,0,1,,,0,1,,1,,2,,1,,1,0,,1,,,,0,1,1,0,,,2,
19-08-2013,1,0,,,3,,2,,,,1,,1,0,0,2,,,0,1,,1,,2,,1,,1,0,,0,,,,0,1,1,0,,,2,
19-08-2013,2,0,,,4,,1,,,,1,,1,0,1,1,,,0,1,,1,,2,,1,,1,1,,1,,,,0,1,1,0,,,2,
19-08-2013,3,0,,,3,,1,,,,0,,1,0,2,1,,,0,1,,1,,2,,1,,1,1,,1,,,,0,1,1,0,,,2,
19-08-2013,4,1,,,3,,1,,,,0,,2,0,2,1,,,1,1,,1,,2,,1,,1,0,,0,,,,0,1,1,0,,,3,
19-08-2013,5,0,,,3,,1,,,,1,,2,0,1,1,,,0,1,,1,,2,,1,,1,1,,0,,,,0,1,1,0,,,2,
19-08-2013,6,0,,,3,,2,,,,1,,2,1,2,1,,,0,1,,1,,2,,1,,2,1,,0,,,,1,2,1,0,,,3,
19-08-2013,7,1,,,3,,3,,,,2,,2,1,1,2,,,1,1,,2,,2,,2,,2,1,,1,,,,1,2,1,1,,,4,
19-08-2013,8,1,,,3,,2,,,,1,,2,2,2,2,,,1,1,,2,,2,,2,,2,1,,1,,,1,0,2,1,1,,,2,
19-08-2013,9,1,,,2,,1,,,,1,,2,1,2,1,,,1,1,,2,,2,,2,,2,1,,0,,,1,0,2,1,1,,,3,
19-08-2013,10,0,,,3,,1,,,,2,,,1,1,2,,,1,1,,2,,2,,,,2,1,,0,,,2,0,,1,0,,,2,
19-08-2013,11,0,,,3,,2,,,,1,,,1,1,2,,,1,1,,2,,2,,2,,2,1,,1,,,2,1,,1,1,,,3,
19-08-2013,12,0,,,3,,2,,,,1,,,1,1,2,,,1,1,,2,,2,,1,,2,1,,0,,,2,1,,1,1,,,3,
19-08-2013,13,0,,,3,,2,,,,1,,2,2,2,2,,,1,1,,2,,2,,1,,2,1,,1,,,1,0,,1,1,,,2,
19-08-2013,14,0,,,3,,2,,,,1,,2,1,1,2,,,1,1,,2,,2,,1,,2,1,,1,,,2,1,,1,1,,,2,
19-08-2013,15,0,,,4,,2,,,,1,,2,1,1,2,,,1,2,,2,,2,,1,,2,1,,1,,,2,1,2,1,1,,,3,
19-08-2013,16,1,,,3,,2,,,,1,,2,1,1,2,,,0,2,,2,,2,,1,,2,1,,1,,,2,0,2,1,1,,,3,
19-08-2013,17,1,,,3,,1,,,,1,,2,1,1,1,,,0,1,,1,,2,,1,,2,1,,1,,,1,0,2,1,1,,1,2,
19-08-2013,18,1,,,3,,2,,,,1,,1,1,0,1,,,0,1,,1,,2,,,,2,1,,1,,,1,0,2,1,0,,1,2,
19-08-2013,19,0,,,3,,2,,,,0,,1,1,1,1,,,0,1,,1,,2,,,,2,1,,1,,,1,0,2,1,0,,1,2,
19-08-2013,20,0,,,2,,1,,,,0,,1,1,1,2,,,0,1,,3,,2,,1,,3,1,,1,,,1,0,2,1,0,,1,2,
19-08-2013,21,0,,,2,,1,,,,0,,1,1,1,1,,,0,1,,1,,2,,1,,2,1,,1,,,0,0,2,1,0,,0,2,
19-08-2013,22,0,,,3,,1,,,,0,,2,1,1,1,,,0,1,,1,,2,,1,,2,1,,0,,,0,0,1,1,0,,0,2,
19-08-2013,23,0,,,2,,1,,,,0,,2,1,2,1,,,0,1,,1,,2,,1,,1,1,,0,,,2,0,1,1,0,,0,2,
19-08-2013,24,0,,,2,,1,,,,0,,,1,1,1,,,0,1,,,,1,,1,,1,0,,0,,,2,0,1,1,0,,0,2,
20-08-2013,1,0,,,2,,1,,,,0,,,1,0,1,,,0,1,,,,2,,1,0,1,0,,0,,,5,0,1,1,0,,0,2,
20-08-2013,2,0,,,2,,1,,,,0,,,1,1,1,,,0,1,,,,2,,1,0,1,0,,1,,,8,0,1,1,0,,1,2,
20-08-2013,3,0,,,2,,1,,,,0,,,1,0,1,,,0,1,,,,2,,1,0,1,0,,0,,,6,0,1,1,0,,0,1,
20-08-2013,4,0,,,2,,1,,,,0,,,1,0,1,,,0,1,,,,2,,1,0,1,0,,1,,,6,0,1,1,0,,0,2,
20-08-2013,5,1,,,2,,1,,,,0,,,1,0,1,,,0,1,,,,2,,1,0,1,0,,0,,,7,0,1,1,0,,0,3,
20-08-2013,6,0,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,0,2,1,,0,,,6,0,2,1,1,,0,3,
20-08-2013,7,1,,,2,,3,,,,2,,1,0,0,2,,,1,1,,2,,2,,1,0,2,1,,1,,,2,0,1,1,2,,0,3,
20-08-2013,8,1,,,2,,4,,,,2,,1,1,0,2,,,1,1,,4,,2,,1,0,2,1,,1,,,2,1,2,1,3,,0,4,
20-08-2013,9,1,,,2,,3,,,,1,,1,1,0,,,,1,1,,4,,2,,1,0,2,1,,0,,,1,2,2,1,2,,0,2,
20-08-2013,10,1,,,3,,4,,,,1,,1,2,0,,,,1,1,,4,,2,,2,0,2,1,,0,,,2,1,2,1,2,,1,3,
20-08-2013,11,1,,,3,,4,,,,1,,,,0,,,,1,1,,3,,2,,2,0,2,1,,1,,,2,1,2,1,2,,1,4,
20-08-2013,12,1,,,2,,3,,,,1,,1,,0,,,,1,2,,2,,2,,1,0,2,1,,1,,,3,0,2,1,1,,1,2,
20-08-2013,13,1,,,3,,2,,,,1,,1,,1,,,,1,2,,2,,2,,1,0,2,1,,1,,,3,1,1,1,1,,1,2,
20-08-2013,14,1,,,3,,2,,,,1,,1,,1,2,,,1,2,,2,,2,,1,0,2,1,,0,,,3,0,2,1,1,,1,3,
20-08-2013,15,1,,,3,,2,,,,1,,1,3,2,2,,,1,2,,2,,2,,0,0,2,1,,0,,,2,0,2,1,1,,1,3,
20-08-2013,16,,,,3,,4,,,,1,,11,6,2,5,,,1,2,,3,,4,,0,8,2,11,,0,,,2,1,2,4,2,,1,3,
20-08-2013,17,1,,,4,,9,,,,1,,33,1,13,11,,,1,3,,8,,5,,1,19,4,5,,4,,,4,1,2,8,5,,1,5,
20-08-2013,18,1,,,10,,9,,,,2,,20,1,37,14,,,2,4,,,,11,,1,17,7,9,,3,,,7,2,3,7,7,,4,5,
20-08-2013,19,1,,,9,,12,,,,1,,18,2,15,10,,,6,8,,,,13,,5,21,6,17,,3,,,6,5,8,10,8,,4,7,
20-08-2013,20,1,,,5,,8,,,,0,,14,2,9,11,,,3,4,,9,,11,,3,12,6,9,,2,,,12,2,9,8,5,,2,3,
20-08-2013,21,1,,,5,,3,,,,0,,8,1,5,5,,,1,2,,4,,7,,1,5,2,4,,1,,,8,2,6,2,2,,1,2,
20-08-2013,22,0,,,4,,2,,,,0,,4,1,2,3,,,1,1,,2,,4,,0,1,2,2,,1,,,4,1,4,2,1,,1,1,
20-08-2013,23,0,,,2,,2,,,,0,,3,1,1,2,,,0,1,,3,,4,,1,1,1,3,,1,,,2,1,2,3,2,,0,3,
20-08-2013,24,0,,,2,,2,,,,0,,2,0,1,,,,0,1,,2,,,,1,0,2,2,,1,,,2,0,1,3,1,,0,3,
21-08-2013,1,0,,,2,,1,,,,0,,2,1,1,,,,0,1,,2,,,,1,0,2,2,,2,,,2,0,1,2,1,,0,2,
21-08-2013,2,0,,,2,,1,,,,0,,2,0,0,,,,1,1,,2,,,,1,0,1,2,,1,,,1,0,2,1,1,,0,2,
21-08-2013,3,1,,,2,,1,,,,0,,2,0,0,,,,0,1,,1,,,,1,0,2,1,,1,,,1,0,1,1,1,,0,3,
21-08-2013,4,1,,,2,,1,,,,0,,1,0,0,,,,0,1,,2,,,,1,0,2,1,,1,,,1,0,1,1,0,,0,3,
21-08-2013,5,1,,,2,,1,,,,0,,1,0,0,,,,1,1,,2,,,,1,0,3,1,,1,,,1,0,2,1,1,,0,4,
21-08-2013,6,1,,,2,,2,,,,1,,1,0,1,2,,,1,1,,2,,2,,1,0,3,1,,1,,,2,0,2,1,1,,1,4,
21-08-2013,7,2,,,3,,3,,,,1,,1,0,1,2,,,1,2,,3,,2,,2,0,4,1,,1,,,2,0,2,1,1,,1,5,
21-08-2013,8,2,,,2,,4,,,,1,,2,1,1,2,,,2,2,,3,,3,,2,0,3,2,,1,,,5,0,3,1,2,,1,4,
21-08-2013,9,1,,,2,,4,,,,1,,2,1,1,3,,,2,2,,3,,2,,3,0,3,2,,1,,,3,0,2,1,2,,1,5,
21-08-2013,10,,,,,,4,,,,1,,2,1,1,3,,,2,2,,4,,2,,2,0,3,1,,1,,,3,1,2,1,1,,1,6,
21-08-2013,11,,,,,,3,,,,1,,2,1,1,2,,,2,2,,4,,3,,2,0,2,1,,1,,,3,0,2,1,1,,1,3,
21-08-2013,12,,,,,,3,,,,1,,2,1,2,3,,,1,2,,3,,2,,1,0,2,1,,1,,,2,1,2,1,1,,1,3,
21-08-2013,13,,,,,,2,,,,1,,2,2,2,2,,,2,3,,2,,2,,2,0,2,1,,1,,,4,1,2,1,1,,1,4,
21-08-2013,14,0,,,,,2,,,,1,,2,2,1,2,,,1,3,,2,,2,,1,0,3,1,,1,,,3,1,2,1,1,,1,4,
21-08-2013,15,0,,,3,,2,,,,1,,2,1,1,2,,,1,2,,2,,2,,1,1,2,1,,1,,,4,1,2,2,1,,0,4,
21-08-2013,16,0,,,3,,2,,,,0,,2,1,1,2,,,1,2,,2,,3,,1,1,2,2,,1,,,4,1,2,1,1,,0,4,
21-08-2013,17,1,,,2,,4,,,,1,,2,1,1,2,,,1,2,,2,,3,,1,1,2,2,,1,,,3,1,4,1,1,,0,4,
21-08-2013,18,0,,,2,,4,,,,1,,2,1,1,3,,,1,2,,2,,3,,1,0,2,2,,1,,,1,1,4,1,2,,0,4,
21-08-2013,19,0,,,2,,2,,,,1,,1,1,0,2,,,1,1,,2,,2,,1,0,2,1,,1,,,3,0,2,1,1,,0,3,
21-08-2013,20,0,,,2,,3,,,,1,,1,1,1,3,,,1,1,,2,,2,,1,0,2,1,,0,,,4,0,2,2,1,,0,2,
21-08-2013,21,0,,,8,,5,,,,1,,2,1,4,3,,,1,1,,3,,2,,1,0,2,1,,1,,,3,1,1,1,2,,0,4,
21-08-2013,22,0,,,17,,9,,,,1,,8,1,21,3,,,1,1,,6,,3,,1,3,2,2,,1,,,9,2,1,2,2,,1,4,
21-08-2013,23,0,,,15,,5,,,,1,,8,1,12,8,,,1,1,,6,,4,,1,6,2,6,,1,,,11,2,1,5,3,,2,2,
21-08-2013,24,,,,10,,9,,,,1,,5,1,6,9,,,1,1,,7,,2,,1,2,2,6,,2,,,10,4,1,9,6,,2,,
22-08-2013,1,,,,6,,10,,,,1,,4,1,3,9,,,1,1,,7,,2,,1,1,,2,,2,,,7,1,1,2,9,,1,,
22-08-2013,2,,,,4,,6,,,,1,,3,1,2,8,,,1,1,,8,,2,,1,0,,2,,2,,,3,1,1,1,5,,1,,
22-08-2013,3,,,,3,,4,,,,1,,3,1,1,4,,,1,1,,5,,2,,1,0,,1,,2,,,3,1,1,1,2,,1,,
22-08-2013,4,,,,3,,6,,,,1,,2,1,1,3,,,1,1,,3,,2,,1,1,,1,,1,,,2,0,1,1,2,,1,,
22-08-2013,5,0,,,2,,3,,,,2,,2,1,1,4,,,2,2,,2,,2,,2,0,,2,,1,,,2,0,1,1,2,,0,,
22-08-2013,6,0,,,3,,3,,,,1,,2,1,1,3,,,1,3,,2,,2,,2,0,,2,,1,,,2,0,2,1,2,,1,7,
22-08-2013,7,1,,,3,,7,,,,2,,2,2,2,3,,,1,2,,2,,2,,2,0,,2,,1,,,3,1,2,1,3,,2,12,
22-08-2013,8,1,,,2,,5,,,,2,,1,1,2,5,,,2,2,,3,,2,,3,0,,2,,1,,,3,1,2,2,4,,1,9,
22-08-2013,9,1,,,2,,5,,,,3,,2,1,1,4,,,2,1,,3,,2,,4,0,,2,,1,,,6,0,2,2,3,,0,6,
22-08-2013,10,0,,,2,,3,,,,4,,2,1,1,4,,,1,2,,3,,2,,3,0,,2,,,,,2,1,2,2,2,,0,7,
22-08-2013,11,0,,,3,,3,,,,2,,,1,1,3,,,1,2,,2,,2,,,0,,2,,,,,4,1,2,2,2,,0,6,
22-08-2013,12,0,,,4,,3,,,,2,,,1,1,3,,,1,2,,,,2,,,0,,1,,,,,4,1,2,1,1,,1,5,
22-08-2013,13,0,,,3,,2,,,,2,,,1,2,2,,,1,1,,2,,2,,,0,,1,,,,,5,1,2,1,1,,1,4,
22-08-2013,14,0,,,3,,2,,,,1,,,1,3,2,,,1,1,,2,,3,,,0,,1,,,,,3,1,2,1,1,,1,3,
22-08-2013,15,,,,3,,2,,,,2,,3,1,4,2,,,1,1,,2,,2,,,1,,1,,2,,,1,1,2,1,1,,1,3,
22-08-2013,16,0,,,3,,2,,,,1,,2,1,1,2,,,1,1,,2,,2,,,0,,2,,1,,,2,0,5,4,2,,0,3,
22-08-2013,17,0,,,3,,2,,,,2,,2,1,1,2,,,1,2,,,,2,,,0,,3,,1,,,1,1,3,2,1,,1,3,
22-08-2013,18,,,,,,2,,,,3,,2,1,1,2,,,0,1,,,,2,,,0,,2,,1,,,2,2,3,1,2,,0,3,
22-08-2013,19,0,,,,,3,,,,1,,2,1,1,2,,,1,1,,2,,2,,,0,,1,,1,,,2,0,2,1,1,,1,3,
22-08-2013,20,0,,,,,3,,,,1,,2,1,1,3,,,1,1,,3,,2,,,0,,1,,1,,,2,0,2,1,1,,0,3,
22-08-2013,21,0,,,,,6,,,,1,,2,1,4,3,,,1,1,,2,,2,,,1,,2,,1,,,5,0,2,1,1,,0,2,
22-08-2013,22,0,,,,,4,,,,1,,2,1,1,3,,,1,1,,4,,3,,,1,,2,,1,,,3,0,2,2,2,,1,3,
22-08-2013,23,0,,,,,2,,,,1,,2,2,1,2,,,0,1,,2,,2,,,0,,2,,1,,,2,0,2,2,2,,0,2,
22-08-2013,24,0,,,,,2,,,,1,,4,1,1,2,,,0,1,,2,,2,,,1,,1,,1,,,4,0,1,,1,,0,2,
23-08-2013,1,0,,,,,2,,,,1,,5,1,2,3,,,0,1,,2,,3,,,2,,1,,1,,,2,0,2,,2,,0,2,
23-08-2013,2,0,,,,,3,,,,0,,2,1,2,3,,,0,1,,2,,2,,,1,,2,,1,,,2,0,2,,2,,1,2,
23-08-2013,3,0,,,,,2,,,,0,,2,1,4,2,,,0,1,,2,,2,,,0,,2,,2,,,3,1,2,,1,,0,2,
23-08-2013,4,0,,,,,2,,,,0,,3,1,1,2,,,0,1,,1,,3,,,1,,2,,1,,,2,1,2,,1,,1,2,
23-08-2013,5,0,,,,,2,,,,0,,2,1,2,2,,,0,1,,2,,2,,,0,,2,,1,,,5,1,2,,1,,1,2,
23-08-2013,6,0,,,,,2,,,,1,,2,1,2,2,,,1,1,,2,,3,,,0,,2,,1,,,5,1,2,2,1,,0,3,
23-08-2013,7,0,,,,,4,,,,3,,2,0,1,4,,,1,1,,3,,3,,,0,,3,,2,,,3,0,2,2,2,,0,3,
23-08-2013,8,1,,,,,3,,,,4,,2,1,2,6,,,2,1,,3,,2,,,0,,3,,2,,,7,1,2,4,3,,0,3,
23-08-2013,9,0,,,,,2,,,,2,,2,1,1,5,,,1,1,,3,,2,,,0,,3,,2,,,,1,2,3,3,,1,3,
23-08-2013,10,0,,,,,2,,,,3,,2,1,1,4,,,1,1,,2,,2,,,0,,2,,2,,,,0,2,2,2,,1,2,
23-08-2013,11,0,,,,,3,,,,1,,2,1,1,2,,,1,2,,2,,2,,,0,,2,,1,,,,0,2,2,3,,0,3,
23-08-2013,12,0,,,,,2,,,,1,,2,1,1,2,,,1,1,,2,,2,,,0,,1,,1,,,,0,2,1,2,,1,3,
23-08-2013,13,0,,,,,3,,,,1,,2,1,2,2,,,1,1,,2,,2,,,0,,1,,1,,,,0,2,1,1,,0,3,
23-08-2013,14,0,,,3,,2,,,,1,,2,,1,2,,,1,1,,1,,2,,,0,,1,,1,,,,0,2,1,1,,1,3,
23-08-2013,15,0,,,3,,1,,,,1,,2,,2,2,,,1,2,,2,,2,,,0,,1,,1,,,,0,2,1,1,,0,2,
23-08-2013,16,0,,,3,,2,,,,1,,2,1,1,1,,,1,1,,2,,2,,,0,,1,,1,,,2,0,2,1,1,,0,2,
23-08-2013,17,0,,,3,,2,,,,2,,2,1,1,2,,,0,1,,2,,2,,,0,,1,,2,,,1,0,,1,1,,0,3,
23-08-2013,18,0,,,3,,2,,,,1,,2,1,1,1,,,0,1,,2,,2,,,0,,1,,1,,,2,0,,1,1,,0,3,
23-08-2013,19,0,,,3,,2,,,,1,,2,1,1,2,,,1,1,,1,,2,,,0,,1,,1,,,6,0,,1,1,,0,2,
23-08-2013,20,0,,,2,,2,,,,1,,2,1,2,1,,,0,1,,1,,2,,,0,,1,,1,,,1,0,,1,1,,0,3,
23-08-2013,21,0,,,2,,2,,,,2,,2,1,1,1,,,0,1,,1,,2,,,0,,1,,1,,,1,0,,1,1,,0,3,
23-08-2013,22,0,,,2,,1,,,,1,,1,1,1,1,,,0,1,,1,,2,,,0,,1,,1,,,5,0,,1,1,,0,2,
23-08-2013,23,0,,,2,,1,,,,1,,1,1,1,1,,,0,1,,1,,2,,,0,,1,,1,,,7,0,,1,1,,0,2,
23-08-2013,24,0,,,2,,2,,,,1,,1,1,0,1,,,0,1,,1,,2,,,0,,1,,1,,,4,0,,1,1,,0,2,
24-08-2013,1,0,,,2,,1,,,,1,,1,1,0,1,,,0,1,,1,,2,,,0,,1,,2,,,8,0,,1,1,,0,2,
24-08-2013,2,0,,,2,,1,,,,1,,1,2,1,1,,,0,1,,1,,2,,,0,,1,,1,,,5,0,,1,1,,0,2,
24-08-2013,3,0,,,3,,1,,,,1,,1,1,0,1,,,0,1,,1,,2,,,0,,1,,1,,,3,0,,1,1,,0,2,
24-08-2013,4,0,,,2,,1,,,,1,,1,1,1,1,,,0,1,,1,,2,,,0,,1,,1,,,3,0,,1,1,,0,2,
24-08-2013,5,0,,,2,,1,,,,1,,1,1,0,1,,,0,1,,1,,2,,,0,,1,,1,,,3,1,,1,1,,0,2,
24-08-2013,6,0,,,2,,2,,,,0,,1,1,1,2,,,1,1,,2,,2,,,0,,1,,1,,,3,0,1,1,1,,0,2,
24-08-2013,7,0,,,3,,2,,,,1,,1,1,1,3,,,1,,,2,,2,,,0,,2,,1,,,2,0,1,2,1,,0,3,
24-08-2013,8,0,,,10,,3,,,,1,,2,2,1,3,,,1,2,,3,,2,,,0,,2,,1,,,3,0,1,2,1,,1,3,
24-08-2013,9,0,,,13,,3,,,,2,,2,3,4,3,,,0,2,,3,,2,,,0,,2,,1,,,7,0,1,2,1,,1,3,
24-08-2013,10,0,,,23,,6,,,,3,,2,2,9,3,,,1,2,,3,,2,,,0,,2,,1,,,4,1,1,2,2,,1,3,
24-08-2013,11,0,,,21,,4,,,,2,,3,4,9,4,,,1,2,,4,,2,,,1,,2,,1,,,6,1,1,1,2,,1,4,
24-08-2013,12,1,,,9,,2,,,,2,,6,3,8,2,,,1,2,,2,,5,,,4,,3,,2,,,3,1,2,2,2,,2,3,
24-08-2013,13,0,,,4,,2,,,,1,,5,2,2,2,,,1,2,,2,,3,,,2,,2,,2,,,2,1,2,1,1,,1,3,
24-08-2013,14,0,,,3,,2,,,,1,,2,1,1,2,,,1,1,,2,,2,,,0,,2,,1,,,2,0,2,1,1,,0,3,
24-08-2013,15,0,,,3,,2,,,,1,,2,1,1,1,,,0,1,,2,,2,,,1,,1,,1,,,1,0,1,1,1,,0,2,
24-08-2013,16,0,,,3,,2,,,,1,,2,1,1,1,,,0,2,,1,,2,,,0,,1,,1,,,1,0,1,1,1,,1,2,
24-08-2013,17,0,,,2,,1,,,,1,,2,1,2,1,,,0,2,,1,,2,,,0,,1,,1,,,2,0,1,1,1,,0,2,
24-08-2013,18,0,,,2,,1,,,,2,,2,1,1,2,,,0,,,1,,2,,,0,,1,,1,,,1,0,1,1,1,,0,2,
24-08-2013,19,0,,,2,,1,,,,2,,2,1,1,2,,,0,1,,1,,2,,,0,,1,,1,,,1,0,1,1,1,,0,2,
24-08-2013,20,0,,,2,,1,,,,3,,2,1,2,1,,,0,1,,2,,2,,,0,,1,,1,,,1,0,1,1,1,,0,2,
