Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
17-07-2013,3,0,,,6,,2,,,,,,2,0,1,,1,,0,1,,2,,,,1,1,2,0,,,,,3,2,1,1,0,,1,3,
17-07-2013,4,1,,,9,,3,,,,,,2,1,2,,0,,0,1,,2,,,,1,0,2,0,,,,,10,2,1,1,0,,1,3,
17-07-2013,5,1,,,3,,5,,,,,,1,2,5,2,1,,0,1,,2,,,,1,0,3,0,,,,,7,1,1,1,0,,1,3,
17-07-2013,6,1,,,3,,4,,,,,,2,1,2,4,1,,0,2,,3,,2,,2,1,4,0,,,,,4,2,1,1,1,,1,5,
17-07-2013,7,1,,,4,,3,,,,,,2,1,5,6,2,,1,2,,3,,3,,2,1,3,1,,,,,6,2,2,1,1,,1,5,
17-07-2013,8,1,,,6,,5,,,,,,3,3,9,6,3,,1,2,,4,,4,,2,7,3,2,,,,,11,2,2,1,2,,1,6,
17-07-2013,9,1,,,5,,8,,,,,,5,6,7,5,6,,1,2,,3,,5,,2,8,2,3,,,,,6,2,3,2,2,,1,3,
17-07-2013,10,1,,,5,,4,,,,,,5,10,5,6,5,,0,2,,4,,6,,2,5,,3,,,,,10,2,4,2,2,,1,4,
17-07-2013,11,1,,,5,,6,,,,,,4,7,3,5,3,,0,2,,3,,6,,3,3,,3,,,,,8,3,3,2,1,,1,4,
17-07-2013,12,1,,,4,,3,,,,,,3,4,4,4,1,,0,2,,3,,4,,3,2,,2,,,,,4,3,3,2,1,,1,3,
17-07-2013,13,1,,,3,,2,,,,,,2,2,3,3,1,,0,2,,2,,3,,1,1,,1,,,,,3,1,3,2,1,,1,4,
17-07-2013,14,,,,3,,2,,,,,,2,1,2,3,1,,0,2,,2,,3,,0,1,,1,,,,,3,1,2,2,1,,1,3,
17-07-2013,15,1,,,3,,2,,,,,,1,1,2,2,0,,0,2,,,,3,,1,1,2,1,,,,,3,1,2,1,1,,1,3,
17-07-2013,16,1,,,2,,2,,,,,,2,1,2,2,,,0,,,2,2,3,,1,,2,1,,,,,4,1,,1,0,,1,4,
17-07-2013,17,1,,,3,,2,,,,,,,1,1,2,,,1,2,,2,3,2,,1,,2,0,,,,,5,0,,1,0,,1,4,
17-07-2013,18,2,,,3,,1,,,,,,1,1,1,2,,,0,2,,2,3,2,,2,0,2,0,,,,,3,1,,1,0,,1,4,
17-07-2013,19,1,,,2,,1,,,,,,1,1,1,2,,,0,2,,2,3,2,,1,0,2,0,,,,,3,1,,1,0,,1,4,
17-07-2013,20,1,,,2,,1,,,,,,1,1,1,2,,,0,1,,2,2,2,,2,0,2,1,,,,,4,0,,1,0,,1,4,
17-07-2013,21,1,,,2,,1,,,,,,1,1,1,1,,,0,2,,2,3,1,,2,0,2,0,,,,,4,1,,1,1,,1,4,
17-07-2013,22,1,,,2,,1,,,,,,1,0,1,1,0,,0,1,,2,3,2,,1,0,1,0,,,,,2,1,,1,1,,1,2,
17-07-2013,23,1,,,2,,1,,,,,,0,0,1,1,1,,0,1,,2,3,2,,2,0,1,1,,,,,2,1,,1,0,,1,4,
17-07-2013,24,,,,2,,2,,,,,,1,0,1,2,1,,0,1,,2,4,2,,2,0,1,0,,,,,3,1,,1,1,,1,,
18-07-2013,1,,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,4,2,,2,0,1,1,,,,,3,1,,1,1,,1,,
18-07-2013,2,,,,2,,1,,,,,,1,0,0,2,1,,0,1,,2,4,2,,2,0,2,1,,,,,3,1,,1,2,,1,,
18-07-2013,3,,,,2,,1,,,,,,1,1,0,2,1,,0,1,,2,4,2,,2,0,2,0,,,,,2,1,,1,1,,1,,
18-07-2013,4,,,,2,,1,,,,,,1,1,0,2,1,,0,1,,2,4,2,,1,0,1,1,,,,,3,1,,1,2,,1,,
18-07-2013,5,,,,2,,1,,,,,,0,1,1,2,2,,0,1,,2,4,2,,1,0,1,0,,,,,3,1,,1,2,,1,,
18-07-2013,6,1,,,2,,2,,,,,,1,1,1,2,2,,0,1,,2,4,2,,2,0,2,0,,,,,4,1,,1,1,,1,3,
18-07-2013,7,1,,,2,,2,,,,,,1,1,1,2,2,,0,1,,3,4,2,,2,0,2,1,,,,,4,1,,1,1,,1,5,
18-07-2013,8,1,,,2,,2,,,,,,1,1,1,2,3,,1,2,,3,3,3,,2,0,2,1,,,,,4,2,,1,2,,1,6,
18-07-2013,9,1,,,2,,,,,,,,1,1,1,4,3,,1,2,,4,3,3,,2,0,3,,,,,,3,3,,1,2,,1,4,
18-07-2013,10,1,,,2,,4,,,,,,1,4,,5,2,,1,2,,4,3,3,,3,0,3,1,,,,,,3,,1,2,,1,6,
18-07-2013,11,2,,,3,,4,,,,,,2,3,,4,2,,1,3,,4,3,3,,2,1,3,2,,,,,5,2,,2,2,,1,5,
18-07-2013,12,2,,,3,,4,,,,,,2,3,,4,2,,2,2,,4,3,3,,2,1,3,1,,,,,5,2,,2,2,,1,5,
18-07-2013,13,3,,,4,,3,,,,,,2,3,,4,3,,3,2,,4,4,3,,2,1,3,2,,,,,4,3,,2,2,,2,5,
18-07-2013,14,2,,,5,,3,,,,,,3,2,3,4,3,,3,4,,4,5,4,,3,2,4,3,,,,,6,3,,2,3,,2,5,
18-07-2013,15,,,,4,,4,,,,,,4,12,5,5,4,,3,4,,5,7,5,,3,3,5,3,,,,,7,2,,4,4,,1,5,
18-07-2013,16,1,,,6,,4,,,,,,4,9,3,5,4,,1,3,,5,4,5,,0,3,4,4,,,,,6,5,,5,4,,1,4,
18-07-2013,17,1,,,6,,2,,,,,,3,1,2,2,1,,0,1,,2,3,3,,0,2,2,1,,,,,5,1,,2,1,,1,3,
18-07-2013,18,1,,,3,,2,,,,,,2,1,1,3,2,,0,1,,3,3,2,,1,1,2,1,,,,,6,0,,1,1,,1,4,
18-07-2013,19,1,,,3,,2,,,,,,2,1,1,3,1,,0,1,,3,5,2,,0,1,2,1,,,,,3,1,,1,1,,1,4,
18-07-2013,20,0,,,2,,2,,,,,,2,1,2,2,,,0,1,,3,3,2,,1,1,2,1,,,,,3,1,,1,1,,1,3,
18-07-2013,21,,,,2,,2,,,,,,1,0,1,2,1,,0,2,,3,3,2,,1,0,2,,,,,,7,1,,1,1,,1,3,
18-07-2013,22,,,,2,,2,,,,,,1,1,1,2,1,,0,2,,3,3,2,,1,0,2,,,,,,4,1,,2,1,,1,3,
18-07-2013,23,1,,,2,,2,,,,,,1,0,1,2,2,,0,1,,3,5,2,,1,0,2,,,,,,3,1,,2,1,,1,3,
18-07-2013,24,1,,,2,,1,,,,,,1,1,1,2,2,,0,1,,3,4,2,,1,0,2,,,,,,3,1,,,1,,1,3,
19-07-2013,1,1,,,2,,1,,,,,,1,1,0,2,1,,0,1,,2,3,2,,1,0,1,0,,,,,2,0,,,1,,1,3,
19-07-2013,2,1,,,9,,1,,,,,,1,1,2,2,1,,0,1,,2,3,2,,1,0,1,0,,,,,3,0,,,1,,1,3,
19-07-2013,3,0,,,14,,1,,,,,,1,1,13,2,1,,0,1,,2,3,2,,1,0,1,1,,,,,3,1,,,1,,1,2,
19-07-2013,4,1,,,4,,1,,,,,,6,2,11,3,2,,0,1,,2,3,3,,1,6,1,4,,,,,3,1,,,1,,1,3,
19-07-2013,5,1,,,3,,1,,,,,,5,2,3,4,1,,0,1,,2,3,6,,1,4,1,8,,,,,3,1,,,1,,1,2,
19-07-2013,6,1,,,3,,2,,,,,,3,2,2,4,1,,0,1,,2,3,5,,1,2,3,6,,,,,3,2,,,1,,1,4,
19-07-2013,7,1,,,9,,2,,,,,,2,5,2,4,2,,0,1,,3,3,4,,1,1,2,2,,,,,4,2,,,1,,1,6,
19-07-2013,8,1,,,17,,2,,,,,,2,4,3,5,2,,0,2,,3,3,3,,1,0,2,2,,,,,4,1,,,1,,1,6,
19-07-2013,9,2,,,10,,2,,,,,,2,2,8,6,2,,0,1,,3,3,3,,1,0,2,1,,,,,6,1,,,1,,1,5,
19-07-2013,10,1,,,7,,4,,,,,,2,1,7,5,2,,0,1,,3,3,3,,1,1,3,1,,,,,4,1,,,,,1,5,
19-07-2013,11,1,,,4,,2,,,,,,2,1,3,4,2,,0,1,,3,3,3,,1,1,2,1,,,,,4,1,,,,,1,5,
19-07-2013,12,,,,3,,2,,,,,,3,4,1,4,2,,0,1,,3,3,4,,1,2,2,2,,,,,4,1,,,,,1,5,
19-07-2013,13,1,,,3,,2,,,,,,2,9,1,3,2,,0,2,,2,3,3,,0,1,2,1,,,,,4,1,,,,,1,3,
19-07-2013,14,1,,,4,,2,,,,,,1,8,1,3,1,,0,1,,2,3,3,,0,0,2,1,,,,,4,1,,,,,1,3,
19-07-2013,15,1,,,7,,1,,,,,,1,4,1,5,6,,0,1,,3,4,7,,0,1,2,17,,,,,4,2,,,6,,1,3,
19-07-2013,16,1,,,7,,12,,,,,,2,2,3,20,18,,0,8,,19,5,19,,1,2,17,19,,,,,6,1,,,7,,1,10,
19-07-2013,17,1,,,,,4,,,,,,,1,3,6,4,,0,,,4,3,8,,0,3,2,3,,,,,4,0,,,2,,1,4,
19-07-2013,18,1,,,2,,2,,,,,,2,1,2,2,1,,0,1,,2,3,4,,1,1,2,,,,,,4,0,,,1,,1,4,
19-07-2013,19,1,,,2,,2,,,,,,3,1,1,3,1,,0,2,,3,3,3,,1,1,2,1,,,,,3,0,,,1,,1,4,
19-07-2013,20,1,,,2,,2,,,,,,2,0,2,2,1,,0,2,,2,3,3,,1,0,2,1,,,,,3,1,,,1,,1,3,
19-07-2013,21,1,,,3,,2,,,,,,1,0,2,2,1,,0,1,,3,3,2,,1,0,2,1,,,,,3,1,,,1,,1,3,
19-07-2013,22,1,,,2,,2,,,,,,1,0,1,2,1,,0,2,,2,3,2,,3,0,2,1,,,,,3,1,,,1,,1,4,
19-07-2013,23,1,,,2,,2,,,,,,1,1,1,2,1,,1,2,,2,3,2,,2,0,2,0,,,,,3,1,,,1,,1,4,
19-07-2013,24,1,,,2,,3,,,,,,1,,1,2,2,,0,2,,3,4,3,,2,0,3,1,,,,,3,1,,,1,,1,5,
20-07-2013,1,1,,,2,,4,,,,,,1,1,1,2,2,,0,1,,3,5,2,,2,0,3,1,,,,,2,1,,,2,,1,4,
20-07-2013,2,1,,,2,,4,,,,,,1,0,1,2,2,,0,1,,2,4,2,,2,0,2,0,,,,,3,1,,,1,,1,4,
20-07-2013,3,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,3,2,,1,0,2,0,,,,,3,1,,,1,,1,2,
20-07-2013,4,1,,,2,,2,,,,,,1,,1,2,1,,0,1,,2,4,2,,1,0,1,0,,,,,2,1,,,1,,1,3,
20-07-2013,5,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,3,5,2,,1,0,2,1,,,,,3,2,,,1,,1,3,
20-07-2013,6,1,,,2,,3,,,,,,2,1,2,2,2,,0,1,,3,3,2,,2,0,3,1,,,,,4,2,,,1,,1,4,
20-07-2013,7,1,,,3,,4,,,,,,2,1,2,2,3,,1,1,,3,3,3,,2,0,4,1,,,,,6,1,,,2,,,5,
20-07-2013,8,1,,,3,,4,,,,,,2,1,2,3,2,,2,2,,4,4,3,,2,0,3,2,,,,,6,2,,,2,,,6,
20-07-2013,9,1,,,2,,3,,,,,,1,1,2,3,2,,1,2,,3,4,3,,3,0,3,0,,,,,4,3,,,1,,,5,
20-07-2013,10,2,,,2,,2,,,,,,1,1,1,2,1,,1,2,,2,3,2,,2,0,2,1,,,,,4,2,,,1,,1,4,
20-07-2013,11,1,,,2,,1,,,,,,1,1,1,2,1,,1,1,,2,3,2,,2,0,2,0,,,,,3,1,,,1,,1,3,
20-07-2013,12,1,,,3,,1,,,,,,1,1,1,2,1,,0,2,,2,3,2,,1,0,2,0,,,,,4,1,,,1,,1,4,
20-07-2013,13,1,,,3,,1,,,,,,1,1,1,2,1,,0,2,,2,3,2,,0,0,2,0,,,,,3,1,,,1,,1,3,
20-07-2013,14,1,,,3,,1,,,,,,1,1,1,2,1,,0,2,,2,3,2,,0,0,2,1,,,,,3,1,,,1,,1,3,
20-07-2013,15,0,,,3,,2,,,,,,1,1,2,2,1,,0,1,,2,3,2,,0,0,1,1,,,,,3,1,,,1,,1,3,
20-07-2013,16,1,,,3,,1,,,,,,2,1,2,2,1,,0,1,,2,4,3,,0,1,2,1,,,,,3,0,,,1,,1,2,
20-07-2013,17,1,,,3,,2,,,,,,4,1,2,3,3,,0,2,,2,5,5,,0,4,3,4,,,,,3,1,,,5,,1,3,
20-07-2013,18,1,,,2,,2,,,,,,4,1,2,3,3,,0,1,,3,8,7,,0,3,2,7,,,,,3,1,,,5,,1,2,
20-07-2013,19,1,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,5,3,,0,0,1,2,,,,,3,0,,,3,,1,3,
20-07-2013,20,2,,,2,,2,,,,,,1,1,1,1,1,,0,2,,2,4,2,,1,0,2,1,,,,,2,1,,,2,,1,4,
20-07-2013,21,1,,,2,,1,,,,,,1,1,1,1,1,,0,1,,2,4,2,,1,0,2,1,,,,,2,2,,,1,,1,3,
20-07-2013,22,1,,,2,,,,,,,,1,1,2,2,1,,1,1,,2,3,3,,1,0,2,1,,,,,2,1,,,1,,1,3,
20-07-2013,23,1,,,2,,,,,,,,1,1,1,2,1,,0,1,,2,3,2,,1,0,2,1,,,,,3,1,,,1,,1,4,
20-07-2013,24,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,4,2,,1,,1,1,,,,,2,1,,,1,,1,3,
21-07-2013,1,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,4,2,,1,,2,0,,,,,2,1,,,1,,1,3,
21-07-2013,2,1,,,2,,2,,,,,,1,0,1,2,1,,0,1,,2,4,2,,1,,1,0,,,,,3,1,,,1,,1,2,
21-07-2013,3,1,,,2,,2,,,,,,1,0,1,1,0,,0,1,,2,3,2,,0,,2,0,,,,,2,1,,,1,,1,2,
21-07-2013,4,1,,,2,,1,,,,,,1,0,2,1,1,,0,1,,2,4,2,,1,,1,0,,,,,2,1,,,1,,1,3,
21-07-2013,5,1,,,2,,1,,,,,,1,0,5,1,0,,0,1,,2,3,2,,1,,2,0,,,,,2,1,,,1,,1,2,
21-07-2013,6,1,,,2,,1,,,,,,1,0,2,2,1,,0,1,,2,6,2,,1,0,2,0,,,,,3,1,,,1,,1,4,
21-07-2013,7,1,,,2,,2,,,,,,1,0,2,2,2,,0,2,,3,7,2,,1,0,3,0,,,,,3,1,,,2,,1,6,
21-07-2013,8,1,,,2,,3,,,,,,1,1,3,2,2,,0,1,,3,6,2,,1,0,2,1,,,,,3,1,,,2,,1,3,
21-07-2013,9,1,,,3,,3,,,,,,1,1,1,3,2,,0,2,,3,5,2,,1,0,2,1,,,,,5,1,,,2,,1,3,
21-07-2013,10,1,,,3,,2,,,,,,1,1,1,3,2,,0,2,,3,4,2,,2,0,2,1,,,,,6,2,,,2,,1,3,
21-07-2013,11,1,,,3,,2,,,,,,1,1,0,3,2,,0,1,,2,4,2,,1,0,1,1,,,,,5,1,,,2,,1,3,
21-07-2013,12,1,,,3,,1,,,,,,1,1,0,2,2,,0,1,,2,4,2,,1,0,1,1,,,,,4,2,,,1,,1,3,
21-07-2013,13,1,,,3,,1,,,,,,1,2,0,2,1,,1,2,,2,4,3,,2,0,2,1,,,,,3,2,,,1,,1,3,
21-07-2013,14,1,,,3,,2,,,,,,1,2,0,2,2,,1,2,,2,4,3,,1,0,2,1,,,,,3,2,,,3,,1,3,
21-07-2013,15,1,,,3,,3,,,,,,2,2,2,3,3,,1,2,,4,5,3,,0,0,3,2,,,,,4,1,,,4,,1,3,
21-07-2013,16,1,,,4,,4,,,,,,4,1,4,4,3,,0,2,,4,5,5,,0,2,4,3,,,,,5,1,,,4,,1,3,
21-07-2013,17,1,,,3,,3,,,,,,7,1,2,3,2,,2,6,,3,5,5,,4,4,5,3,,,,,5,3,,,2,,1,10,
21-07-2013,18,2,,,3,,4,,,,,,2,3,4,3,4,,2,8,,4,7,3,,2,2,4,2,,,,,7,7,,,6,,1,5,
21-07-2013,19,3,,,3,,4,,,,,,2,1,2,4,5,,1,4,,6,12,3,,3,1,7,1,,,,,4,2,,,11,,1,5,
21-07-2013,20,1,,,3,,2,,,,,,1,1,2,3,2,,0,2,,9,4,3,,4,0,11,2,,,,,3,2,,,7,,1,5,
21-07-2013,21,1,,,2,,2,,,,,,1,1,1,2,1,,0,2,,3,5,3,,0,0,3,2,,,,,3,2,,,2,,1,4,
21-07-2013,22,1,,,3,,2,,,,,,1,1,1,2,1,,0,1,,3,4,3,,0,0,2,1,,,,,3,1,,,2,,1,3,
21-07-2013,23,1,,,2,,3,,,,,,2,1,1,2,1,,0,1,,3,4,2,,1,0,2,1,,,,,3,2,,,2,,1,3,
21-07-2013,24,1,,,2,,3,,,,,,2,1,1,2,2,,0,1,,3,4,3,,1,0,2,1,,,,,3,2,,,2,,1,3,
22-07-2013,1,1,,,2,,2,,,,,,2,1,,2,1,,0,2,,4,3,4,,1,1,2,2,,,,,2,1,,,1,,1,4,
22-07-2013,2,1,,,2,,2,,,,,,1,0,,2,2,,0,2,,3,4,4,,1,1,2,2,,,,,2,2,,,1,,1,3,
22-07-2013,3,1,,,2,,1,,,,,,2,0,,2,2,,0,2,,2,5,3,,1,3,3,1,,,,,2,1,,,2,,1,4,
22-07-2013,4,1,,,2,,1,,,,,,3,0,,2,1,,0,2,,2,4,3,,1,2,2,1,,,,,2,1,,,1,,1,3,
22-07-2013,5,1,,,2,,1,,,,,,3,1,,2,1,,0,1,,2,4,3,,1,2,2,1,,,,,3,1,,,1,,1,5,
22-07-2013,6,1,,,2,,3,,,,,,3,1,,3,2,,0,2,,2,9,3,,1,1,2,2,,,,,5,1,,,1,,1,4,
22-07-2013,7,1,,,3,,4,,,,,,5,1,,3,2,,0,2,,2,9,3,,1,1,2,2,,,,,6,2,,,2,,1,5,
22-07-2013,8,1,,,3,,6,,,,,,4,1,,3,2,,1,2,,2,6,3,,3,2,2,3,,,,,6,2,,,3,,2,5,
22-07-2013,9,2,,,3,,5,,,,,,2,1,,5,3,,20,2,,3,4,4,,5,1,3,2,,,,,8,3,,,3,,3,5,
22-07-2013,10,3,,,5,,4,,,,,,2,34,,4,2,,33,1,,3,,3,,15,,2,1,,,,,6,4,,,2,,23,5,
22-07-2013,11,4,,,4,,4,,,,,,,47,,4,2,,43,2,,3,,3,,28,0,2,,,,,,7,10,,,2,,27,4,
22-07-2013,12,3,,,3,,3,,,,,,2,15,,4,2,,27,2,,3,,3,,27,1,2,,,,,,8,24,,,1,,15,11,
22-07-2013,13,2,,,7,,3,,,,,,2,5,,3,2,,19,4,,3,,2,,19,1,11,,,,,,13,22,,,4,,7,22,
22-07-2013,14,1,,,11,,7,,,,,,2,3,,10,9,,9,8,,13,,3,,9,1,15,2,,,,,12,10,,,6,,3,15,
22-07-2013,15,1,,,6,,10,,,,,,5,2,,10,6,,1,6,,9,5,6,,1,4,5,4,,,,,10,4,,,7,,1,6,
22-07-2013,16,1,,,4,,4,,,,,,3,1,,4,5,,0,2,,5,3,3,,0,3,3,2,,,,,6,1,,,2,,1,3,
22-07-2013,17,1,,,4,,8,,,,,,6,1,,5,2,,0,5,,7,2,3,,0,4,5,5,,,,,8,3,,,2,,1,4,
22-07-2013,18,1,,,3,,4,,,,,,7,1,,5,2,,0,2,,5,2,4,,1,5,4,4,,,,,7,1,,,5,,1,4,
22-07-2013,19,1,,,2,,2,,,,,,4,1,,5,3,,0,1,,4,5,5,,1,4,2,4,,,,,7,1,,,5,,1,4,
22-07-2013,20,1,,,2,,2,,,,,,4,1,,3,2,,0,1,,3,5,5,,1,2,2,4,,,,,3,1,,,3,,1,5,
22-07-2013,21,1,,,2,,2,,,,,,5,1,,3,2,,0,1,,3,4,4,,2,1,4,2,,,,,3,2,,,2,,1,5,
22-07-2013,22,1,,,2,,2,,,,,,2,1,,2,1,,0,1,,3,6,4,,2,1,5,2,,,,,3,1,,,2,,1,4,
22-07-2013,23,1,,,2,,,,,,,,2,1,,2,2,,0,1,,3,7,3,,2,0,3,1,,,,,3,2,,,2,,1,4,
22-07-2013,24,1,,,2,,,,,,,,,1,,2,2,,0,1,,,5,2,,1,0,3,1,,,,,2,2,,,2,,1,4,
23-07-2013,1,1,,,2,,,,,,,,,21,,2,1,,5,2,,,4,2,,4,0,2,1,,,,,2,1,0,,2,,10,4,
23-07-2013,2,2,,,2,,,,,,,,,21,,3,3,,26,21,,,4,2,,23,0,2,2,,,,,3,20,0,,1,,12,13,
23-07-2013,3,3,,,4,,,,,,,,,33,,4,5,,8,15,,,15,2,,10,1,6,3,,,,,8,34,0,,2,,12,21,
23-07-2013,4,3,,,3,,,,,,,,,6,,6,5,,8,7,,,11,3,,8,1,14,5,,,,,9,44,0,,3,,7,16,
23-07-2013,5,2,,,5,,,,,,,,,4,,15,14,,4,6,,,6,10,,4,2,11,14,,,,,13,15,1,,7,,3,13,
23-07-2013,6,1,,,13,,,,,,,,5,4,,12,12,,1,4,,11,4,6,,2,3,5,14,,,,,11,4,2,,4,,1,9,
23-07-2013,7,1,,,13,,,,,,,,7,2,,11,7,,1,2,,8,4,7,,2,9,4,10,,,,,10,5,2,,4,,1,11,
23-07-2013,8,1,,,9,,,,,,,,12,3,,8,5,,1,2,,7,3,10,,2,13,4,8,,,,,6,1,5,,3,,1,6,
23-07-2013,9,1,,,3,,,,,,,,18,2,,6,4,,0,3,,6,3,10,,1,13,4,5,,,,,7,1,9,,4,,1,4,
23-07-2013,10,1,,,2,,2,,,,,,13,1,,4,2,,0,2,,4,3,7,,1,9,3,3,,,,,6,1,7,,3,,1,4,
23-07-2013,11,1,,,2,,1,,,,,,6,1,1,,1,,0,1,,3,2,3,,1,3,2,1,,,,,4,1,3,,2,,1,3,
23-07-2013,12,1,,,2,,2,,,,,,2,1,1,,1,,0,1,,2,2,3,,0,1,2,1,,,,,4,1,1,,1,,1,3,
23-07-2013,13,1,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,2,3,,1,0,2,1,,,,,3,1,1,,,,1,3,
23-07-2013,14,1,,,3,,1,,,,,,2,1,1,1,1,,0,1,,2,2,3,,0,,2,1,,,,,3,1,1,,,,1,3,
23-07-2013,15,1,,,3,,1,,,,,,2,1,2,2,1,,0,1,,2,2,3,,0,,2,1,,,,,3,1,1,,1,,1,3,
23-07-2013,16,1,,,3,,1,,,,,,1,1,1,2,1,,0,1,,2,2,3,,0,0,2,1,,,,,3,1,1,,1,,1,3,
23-07-2013,17,1,,,3,,1,,,,,,2,1,1,2,1,,0,1,,1,2,3,,0,0,1,1,,,,,4,1,1,,1,,1,3,
23-07-2013,18,1,,,8,,1,,,,,,2,1,3,2,0,,0,1,,1,2,3,,0,0,1,1,,,,,5,1,1,,1,,1,3,
23-07-2013,19,1,,,3,,2,,,,,,,1,3,1,0,,0,1,,1,,2,,0,2,2,1,,,,,3,1,1,,1,,1,3,
23-07-2013,20,1,,,3,,1,,,,,,,1,1,1,1,,0,1,,2,3,2,,0,0,2,1,,,,,5,1,2,,1,,1,2,
23-07-2013,21,1,,,2,,2,,,,,,2,1,1,1,0,,0,2,,2,2,3,,1,1,3,1,,,,,4,1,1,,1,,1,3,
23-07-2013,22,1,,,2,,2,,,,,,1,1,1,1,0,,0,1,,2,3,3,,0,0,3,1,,,,,2,1,1,,1,,1,3,
23-07-2013,23,1,,,2,,1,,,,,,1,1,3,1,0,,0,1,,2,3,2,,1,0,2,0,,,,,2,2,0,,1,,1,3,
23-07-2013,24,1,,,13,,1,,,,,,1,1,9,,2,,0,1,,2,2,,,2,0,2,1,,,,,8,2,0,,1,,1,3,
24-07-2013,1,1,,,28,,14,,,,,,1,9,22,,5,,0,1,,5,4,,,2,0,2,3,,,,,24,1,0,,2,,1,3,
24-07-2013,2,1,,,44,,17,,,,,,2,6,32,,11,,0,1,,11,8,,,1,0,3,4,,,,,44,4,0,,7,,1,4,
24-07-2013,3,1,,,35,,34,,,,,,1,2,33,,19,,0,3,,15,5,,,1,0,2,5,,,,,41,9,0,,8,,1,5,
24-07-2013,4,1,,,49,,37,,,,,,1,1,20,,26,,5,5,,23,3,,,3,0,4,6,,,,,60,14,0,,10,,8,4,
24-07-2013,5,1,,,15,,40,,,,,,1,1,19,,32,,7,3,,25,4,,,7,0,4,9,,,,,52,27,1,,11,,9,6,
24-07-2013,6,1,,,6,,35,,,,,,2,1,4,38,23,,8,2,,20,4,3,,7,0,3,11,,,,,26,14,0,,4,,8,6,
24-07-2013,7,1,,,5,,11,,,,,,3,2,3,36,17,,7,3,,28,8,3,,6,1,4,8,,,,,16,8,1,,4,,4,8,
24-07-2013,8,2,,,8,,11,,,,,,8,2,11,29,14,,5,10,,26,8,10,,7,6,7,16,,,,,19,8,6,,6,,5,14,
24-07-2013,9,1,,,17,,15,,,,,,9,13,14,20,15,,6,11,,21,8,18,,10,14,12,15,,,,,18,12,12,,6,,8,16,
24-07-2013,10,2,,,13,,10,,,,,,7,18,13,12,11,,7,7,,14,7,11,,9,7,12,8,,,,,16,13,5,,5,,8,12,
24-07-2013,11,2,,,9,,7,,,,,,5,15,8,9,6,,7,5,,9,4,6,,7,4,8,4,,,,,12,7,3,,3,,8,8,
24-07-2013,12,2,,,8,,5,,,,,,5,10,7,6,4,,7,3,,6,3,5,,6,3,5,3,,,,,6,,2,,3,,6,6,
24-07-2013,13,1,,,7,,3,,,,,,4,5,5,4,2,,4,4,,4,3,5,,4,,4,3,,,,,7,,2,2,3,,3,5,
24-07-2013,14,1,,,5,,3,,,,,,4,2,5,4,2,,1,3,,3,3,4,,4,,3,2,,,,,6,,2,2,2,,1,4,
24-07-2013,15,1,,,4,,2,,,,,,3,1,3,2,2,,0,1,,3,2,4,,3,2,2,2,,,,,4,1,8,1,,,1,3,
24-07-2013,16,1,,,3,,2,,,,,,2,1,2,2,1,,0,1,,3,2,4,,2,0,2,3,,,,,3,0,8,7,2,,1,3,
24-07-2013,17,1,,,3,,2,,,,,,2,1,1,3,2,,1,1,,4,4,4,,1,0,4,4,,,,,3,1,6,9,5,,1,4,
24-07-2013,18,1,,,3,,2,,,,,,2,1,1,4,5,,0,2,,4,4,9,,1,1,3,9,,,,,6,0,7,8,6,,1,4,
24-07-2013,19,1,,,3,,2,,,,,,1,1,1,3,4,,0,1,,3,10,4,,1,0,2,3,,,,,5,0,11,16,23,,1,3,
24-07-2013,20,0,,,3,,2,,,,,,1,1,1,2,0,,0,1,,3,2,3,,1,0,2,1,,,,,3,0,1,1,1,,1,3,
24-07-2013,21,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,3,2,,0,0,1,1,,,,,3,1,0,1,2,,1,2,
24-07-2013,22,1,,,2,,1,,,,,,1,1,1,2,1,,0,2,,2,2,2,,0,0,1,1,,,,,3,0,1,1,1,,1,2,
24-07-2013,23,1,,,2,,3,,,,,,1,1,1,2,1,,0,1,,2,3,2,,0,0,2,1,,,,,3,1,1,1,1,,1,4,
24-07-2013,24,,,,2,,2,,,,,,1,1,1,3,1,,0,1,,3,4,2,,1,0,2,1,,,,,3,1,0,1,2,,1,,
25-07-2013,1,,,,2,,1,,,,,,2,0,1,2,1,,0,1,,3,7,2,,1,0,2,1,,,,,2,1,0,1,3,,1,,
25-07-2013,2,,,,2,,1,,,,,,5,0,1,2,1,,0,1,,2,8,3,,1,6,2,1,,,,,2,2,0,2,3,,1,,
25-07-2013,3,,,,2,,2,,,,,,4,0,1,2,1,,0,1,,2,8,3,,1,1,2,1,,,,,2,1,1,3,2,,1,,
