Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
17-09-2011,6,,,,7,,6,,,6,,,1,,1,,13,,15,5,,15,7,0,,8,,12,4,,3,,,17,26,0,,9,,68,3,
17-09-2011,7,,,,3,,5,,,5,,,1,,2,,15,,34,4,,14,14,0,,16,,12,4,,3,,,12,22,0,,15,,36,4,
17-09-2011,8,,,,3,,7,,,4,,,2,,3,,16,,10,5,,17,18,1,,8,,14,4,,6,,,14,13,1,,19,,10,12,
17-09-2011,9,,,,14,,13,,,4,,,3,,10,,15,,11,9,,13,16,3,,9,,10,9,,9,,,24,16,,,23,,8,10,
17-09-2011,10,,,,17,,6,,,6,,,4,,13,,9,,12,5,,7,10,5,,11,,7,9,,9,,,19,16,3,,11,,10,8,
17-09-2011,11,,,,10,,9,,,6,,,6,,9,,4,,6,6,,3,6,6,,9,,4,6,,8,,,12,8,4,,6,,8,9,
17-09-2011,12,,,,6,,7,,,4,,,5,,6,,3,,2,7,,3,6,5,,3,,5,4,,4,,,7,4,3,,4,,4,5,
17-09-2011,13,,,,5,,4,,,2,,,3,,4,,3,,0,4,,3,5,3,,1,,3,2,,3,,,4,2,2,,4,,3,3,
17-09-2011,14,,,,2,,1,,,2,,,3,,2,,1,,0,3,,2,4,3,,1,,1,2,,2,,,1,1,2,,3,,3,2,
17-09-2011,15,,,,1,,1,,,2,,,2,,1,,1,,0,3,,1,3,1,,1,,1,1,,1,,,1,1,1,,3,,3,2,
17-09-2011,16,,,,3,,1,,,2,,,1,,1,,1,,0,3,,1,3,1,,0,,1,1,,1,,,1,1,0,,3,,3,2,
17-09-2011,17,,,,2,,1,,,2,,,1,,1,,1,,0,3,,1,3,1,,0,,1,1,,1,,,2,0,1,,2,,3,2,
17-09-2011,18,,,,1,,1,,,2,,,2,,1,,1,,0,2,,1,3,1,,1,,1,1,,1,,,1,0,1,,2,,4,2,
17-09-2011,19,,,,1,,1,,,2,,,1,,1,,1,,0,2,,1,3,1,,1,,1,1,,1,,,1,0,1,,2,,6,2,
17-09-2011,20,,,,2,,1,,,2,,,1,,1,,1,,0,2,,1,4,1,,1,,1,1,,1,,,2,1,1,,3,,7,2,
17-09-2011,21,,,,2,,1,,,2,,,1,,1,,1,,0,3,,1,3,1,,1,,2,1,,1,,,5,1,1,,3,,8,2,
17-09-2011,22,,,,2,,1,,,2,,,1,,1,,1,,0,3,,1,4,1,,1,,2,2,,2,,,5,0,1,,3,,8,2,
17-09-2011,23,,,,14,,1,,,2,,,2,,12,,1,,0,2,,1,3,1,,1,,1,2,,2,,,3,1,0,,3,,8,2,
17-09-2011,24,,,,29,,4,,,2,,,3,,26,,4,,0,3,,2,3,3,,1,,1,6,,3,,,14,1,0,,3,,6,2,
18-09-2011,1,,,,29,,30,,,2,,,4,,26,,12,,0,2,,6,3,5,,1,,1,8,,4,,,52,2,0,,4,,12,3,
18-09-2011,2,,,,19,,15,,,2,,,2,,11,,24,,1,3,,12,3,3,,2,,2,10,,5,,,27,9,0,,9,,7,3,
18-09-2011,3,,,,12,,28,,,2,,,1,,4,,21,,0,5,,10,3,2,,1,,2,10,,4,,,40,11,0,,5,,5,3,
18-09-2011,4,,,,12,,34,,,2,,,3,,5,,24,,0,4,,17,3,1,,1,,2,6,,5,,,41,6,0,,4,,5,4,
18-09-2011,5,,,,20,,26,,,2,,,7,,13,,26,,0,3,,18,3,1,,1,,2,9,,5,,,34,4,1,,5,,16,4,
18-09-2011,6,,,,20,,29,,,2,,,7,,13,,21,,5,13,,12,4,1,,5,,2,17,,4,,,31,20,0,,4,,81,4,
18-09-2011,7,,,,15,,21,,,2,,,6,,18,,8,,33,31,,11,9,3,,35,,2,27,,6,,,34,19,1,,4,,70,9,
18-09-2011,8,,,,25,,33,,,2,,,6,,37,,30,,27,18,,29,29,5,,45,,12,28,,5,,,43,41,3,,12,,42,18,
18-09-2011,9,,,,41,,28,,,2,,,6,,46,,27,,45,16,,28,23,21,,63,,24,33,,15,,,50,84,11,,26,,37,25,
18-09-2011,10,,,,18,,29,,,9,,,8,,16,,25,,58,18,,20,28,18,,46,,19,27,,17,,,38,52,7,,23,,58,24,
18-09-2011,11,,,,20,,26,,,3,,,8,,14,,11,,23,17,,14,18,14,,23,,15,16,,14,,,25,34,10,,16,,15,15,
18-09-2011,12,,,,22,,19,,,2,,,7,,16,,10,,0,8,,13,12,12,,3,,8,14,,9,,,16,17,9,,10,,9,5,
18-09-2011,13,,,,14,,8,,,2,,,10,,13,,4,,0,3,,4,4,13,,1,,2,9,,4,,,12,10,10,,3,,6,2,
18-09-2011,14,,,,9,,3,,,2,,,8,,7,,1,,0,3,,1,3,7,,0,,1,4,,2,,,6,5,7,,3,,11,2,
18-09-2011,15,,,,4,,3,,,2,,,4,,4,,1,,0,5,,2,3,3,,1,,1,1,,2,,,4,3,1,,2,,6,2,
18-09-2011,16,,,,1,,2,,,2,,,3,,2,,1,,0,3,,1,3,3,,1,,1,1,,1,,,2,0,1,,2,,5,1,
18-09-2011,17,,,,1,,1,,,2,,,1,,,,1,,0,2,,1,3,1,,1,,1,1,,1,,,1,0,0,,2,,5,1,
18-09-2011,18,,,,1,,1,,,2,,,7,,1,,1,,,2,,1,3,1,,1,,1,1,,1,,,1,3,0,,2,,5,1,
18-09-2011,19,,,,1,,1,,,2,,,10,,2,,1,,,2,,1,3,2,,2,,1,1,,1,,,1,3,3,,3,,5,1,
18-09-2011,20,,,,1,,2,,,2,,,24,,3,,1,,0,2,,2,3,4,,1,,2,2,,2,,,1,3,5,,4,,6,2,
18-09-2011,21,,,,3,,1,,,2,,,17,,8,,1,,0,2,,1,3,7,,1,,1,4,,2,,,1,3,9,,3,,6,2,
18-09-2011,22,,,,3,,1,,,2,,,7,,6,,1,,0,2,,1,3,5,,0,,1,3,,2,,,2,3,4,,3,,6,1,
18-09-2011,23,,,,15,,1,,,2,,,5,,12,,1,,2,3,,1,3,3,,2,,1,2,,2,,,2,1,3,,3,,7,2,
18-09-2011,24,1,,,28,,3,,,2,,,25,,19,,1,,0,2,,1,4,5,,1,,1,5,,3,,,18,2,3,,3,,6,1,
19-09-2011,1,1,,,59,,29,,,2,,,39,,60,,8,,0,2,,10,3,8,,1,,1,10,,3,,,63,16,3,,4,,5,1,
19-09-2011,2,2,,,38,,83,,,2,,,56,,51,,24,,0,3,,40,3,24,,2,,9,26,,4,,,62,23,2,,11,,5,1,
19-09-2011,3,2,,,17,,51,,,2,,,20,,18,,47,,1,13,,59,3,26,,2,,27,40,,4,,,37,35,1,,33,,7,4,
19-09-2011,4,2,,,11,,38,,,2,,,7,,10,,36,,9,16,,36,4,13,,5,,15,28,,2,,,29,19,1,,31,,17,7,
19-09-2011,5,2,,,15,,27,,,2,,,7,,7,,30,,10,8,,30,6,5,,9,,6,24,,2,,,30,11,1,,8,,13,6,
19-09-2011,6,5,,,21,,28,,,2,,,7,,7,,14,,5,11,,20,9,7,,7,,7,21,,3,,,30,15,3,,8,,18,5,
19-09-2011,7,3,,,19,,18,,,2,,,6,,13,,21,,21,8,,20,7,8,,12,,13,13,,4,,,24,31,2,,9,,22,9,
19-09-2011,8,3,,,14,,27,,,3,,,4,,15,,17,,24,17,,17,,9,,25,,11,10,,7,,,28,27,3,,9,,31,7,
19-09-2011,9,3,,,11,,14,,,8,,,3,,10,,11,,28,13,,12,13,7,,26,,15,10,,11,,,9,23,4,,13,,37,8,
19-09-2011,10,2,,,7,,7,,,9,,,2,,4,,,,20,8,,7,12,4,,19,,11,5,,11,,,8,15,2,,13,,20,10,
19-09-2011,11,2,,,6,,4,,,7,,,3,,,,,,13,7,,5,7,4,,12,,7,4,,7,,,7,9,2,,8,,14,8,
19-09-2011,12,1,,,6,,4,,,6,,,2,,,,,,5,7,,4,7,4,,7,,6,4,,6,,,7,8,2,,7,,10,10,
19-09-2011,13,1,,,6,,5,,,4,,,2,,,,4,,2,7,,5,7,3,,4,,6,4,,5,,,8,5,2,,6,,7,5,
19-09-2011,14,1,,,3,,6,,,3,,,3,,,,4,,1,3,,4,5,3,,2,,3,4,,4,,,5,2,3,,5,,6,,
19-09-2011,15,1,,,1,,2,,,2,,,3,,,,2,,0,2,,2,4,3,,2,,2,3,,3,,,1,1,3,,3,,5,2,
19-09-2011,16,1,,,1,,1,,,2,,,3,,,,1,,0,2,,1,4,3,,1,,1,2,,2,,,2,3,2,,3,,5,2,
19-09-2011,17,1,,,7,,3,,,2,,,1,,3,,1,,0,3,,2,4,2,,1,,2,2,,2,,,5,1,1,,3,,5,2,
19-09-2011,18,1,,,1,,1,,,2,,,8,,2,,1,,0,2,,2,4,3,,1,,1,,,2,,,4,0,2,,3,,5,1,
19-09-2011,19,2,,,1,,1,,,3,,,1,,0,,1,,0,2,,1,3,1,,1,,1,1,,2,,,2,0,1,,3,,5,1,
19-09-2011,20,,,,1,,1,,,2,,,1,,1,,1,,0,2,,1,4,1,,1,,2,1,,2,,,1,0,1,,3,,5,1,
19-09-2011,21,2,,,1,,1,,,2,,,1,,1,,1,,1,2,,1,3,1,,0,,2,1,,3,,,4,1,0,,3,,6,1,
19-09-2011,22,2,,,0,,1,,,2,,,1,,1,,1,,0,2,,1,3,1,,1,,2,2,,2,,,2,0,0,,3,,6,1,
19-09-2011,23,1,,,1,,1,,,2,,,0,,0,,1,,1,2,,1,3,1,,1,,1,1,,3,,,2,0,0,,3,,7,2,
19-09-2011,24,1,,,13,,1,,,2,,,0,,4,,0,,1,2,,1,4,1,,2,,2,1,,3,,,2,0,0,,3,,7,2,
20-09-2011,1,1,,,26,,7,,,2,,,1,,23,,2,,0,2,,1,4,1,,2,,1,2,,2,,,15,3,0,,3,,7,1,
20-09-2011,2,0,,,82,,18,,,2,,,2,,34,,11,,0,3,,2,3,2,,1,,2,5,,3,,,37,6,1,,3,,9,1,
20-09-2011,3,1,,,120,,27,,,2,,,3,,56,,11,,4,4,,3,3,2,,3,,1,11,,8,,,106,36,2,,3,,20,2,
20-09-2011,4,1,,,43,,26,,,2,,,4,,46,,7,,3,4,,6,4,6,,4,,1,24,,4,,,54,64,3,,3,,25,3,
20-09-2011,5,0,,,29,,18,,,3,,,8,,28,,15,,3,5,,11,4,17,,4,,2,40,,3,,,44,44,2,,5,,15,3,
20-09-2011,6,1,,,14,,16,,,2,,,10,,21,,18,,7,6,,10,4,16,,6,,4,22,,18,,,33,38,7,,11,,16,4,
20-09-2011,7,2,,,17,,29,,,2,,,10,,18,,18,,5,9,,19,5,14,,5,,4,22,,17,,,39,27,2,,11,,10,6,
20-09-2011,8,8,,,12,,31,,,2,,,9,,21,,28,,5,4,,32,6,13,,5,,11,22,,9,,,22,15,5,,18,,19,13,
20-09-2011,9,4,,,13,,12,,,2,,,4,,14,,19,,8,4,,12,6,11,,9,,6,17,,8,,,15,13,9,,16,,19,7,
20-09-2011,10,,,,6,,10,,,2,,,3,,8,,6,,6,3,,,7,9,,5,,4,15,,12,,,11,9,9,,10,,16,3,
20-09-2011,11,,,,5,,5,,,2,,,4,,5,,3,,3,4,,,4,7,,4,,4,7,,12,,,7,7,7,,5,,9,4,
20-09-2011,12,,,,8,,5,,,2,,,3,,6,,3,,4,3,,,4,5,,2,,2,4,,5,,,6,9,4,,4,,14,3,
20-09-2011,13,,,,12,,5,,,2,,,5,,7,,1,,1,3,,,4,4,,1,,3,3,,3,,,7,9,3,,3,,6,3,
20-09-2011,14,,,,7,,4,,,2,,,4,,6,,2,,1,3,,,4,3,,0,,2,2,,2,,,5,3,2,,4,,6,2,
20-09-2011,15,,,,11,,2,,,2,,,4,,4,,1,,0,3,,,4,3,,0,,1,2,,2,,,3,1,1,,3,,6,2,
20-09-2011,16,,,,3,,2,,,2,,,3,,4,,1,,0,3,,,3,2,,1,,1,2,,1,,,2,1,1,,3,,5,3,
20-09-2011,17,1,,,1,,1,,,2,,,3,,1,,1,,0,2,,,3,2,,1,,1,2,,2,,,1,0,1,,3,,5,2,
20-09-2011,18,1,,,1,,1,,,2,,,1,,1,,1,,0,2,,,3,1,,1,,1,1,,2,,,1,0,1,,3,,6,2,
20-09-2011,19,1,,,1,,1,,,2,,,1,,1,,1,,0,2,,,3,1,,0,,1,1,,2,,,3,0,1,,3,,5,1,
20-09-2011,20,1,,,1,,1,,,2,,,1,,1,,0,,0,2,,,,1,,0,,1,1,,2,,,6,0,1,,3,,6,2,
20-09-2011,21,1,,,1,,1,,,2,,,2,,1,,0,,0,2,,,3,1,,0,,1,1,,1,,,2,0,1,,3,,6,1,
20-09-2011,22,1,,,1,,1,,,2,,,0,,1,,0,,0,2,,,3,1,,0,,1,1,,2,,,1,0,1,,2,,6,1,
20-09-2011,23,1,,,2,,1,,,2,,,1,,2,,0,,0,2,,,3,1,,1,,1,2,,2,,,1,0,0,,3,,6,1,
20-09-2011,24,1,,,15,,1,,,2,,,2,,13,,0,,0,2,,,3,1,,1,,1,1,,2,,,2,0,0,,3,,7,1,
21-09-2011,1,1,,,20,,2,,,2,,,3,,22,,1,,,2,,,3,2,,1,,1,1,,2,,,12,0,0,,3,,7,1,
21-09-2011,2,1,,,47,,5,,,2,,,6,,37,,1,,0,,,,3,2,,1,,1,1,,2,,,10,1,0,,3,,10,1,
21-09-2011,3,1,,,69,,6,,,2,,,14,,51,,2,,,2,,,3,1,,2,,1,1,,2,,,7,17,0,,3,,17,1,
21-09-2011,4,1,,,43,,10,,,2,,,20,,45,,3,,5,2,,,3,2,,3,,1,1,,1,,,63,38,0,,2,,19,1,
21-09-2011,5,1,,,32,,16,,,2,,,16,,42,,1,,4,2,,,5,13,,4,,2,1,,2,,,47,14,0,,3,,10,3,
21-09-2011,6,1,,,44,,9,,,2,,,21,,40,,2,,2,3,,,6,23,,4,,2,7,,2,,,52,10,5,,4,,6,3,
21-09-2011,7,1,,,52,,21,,,2,,,21,,54,,20,,0,4,,,6,24,,3,,5,28,,2,,,10,2,9,,6,,8,3,
21-09-2011,8,2,,,47,,4,,,4,,,23,,39,,22,,1,3,,,5,27,,2,,5,35,,5,,,8,3,11,,20,,12,4,
21-09-2011,9,3,,,22,,9,,,5,,,21,,17,,5,,1,3,,,5,33,,2,,4,29,,6,,,16,5,22,,11,,8,3,
21-09-2011,10,2,,,5,,9,,,3,,,8,,14,,6,,1,2,,,4,14,,1,,2,13,,21,,,12,3,24,,6,,6,2,
21-09-2011,11,1,,,2,,5,,,2,,,7,,3,,4,,0,2,,,4,9,,1,,2,12,,7,,,3,3,9,,5,,4,2,
21-09-2011,12,1,,,2,,2,,,2,,,4,,3,,2,,0,2,,3,4,7,,1,,2,6,,5,,,3,1,7,,3,,2,2,
21-09-2011,13,0,,,2,,2,,,2,,,2,,2,,,,0,2,,2,4,5,,0,,1,3,,3,,,1,1,4,,3,,2,2,
21-09-2011,14,1,,,1,,1,,,2,,,2,,1,,1,,0,2,,2,4,2,,0,,1,2,,3,,,1,1,2,,3,,3,2,
21-09-2011,15,1,,,2,,1,,,2,,,1,,1,,1,,1,2,,2,4,1,,0,,1,2,,3,,,2,1,1,,3,,3,2,
21-09-2011,16,1,,,2,,1,,,2,,,1,,1,,1,,0,2,,2,4,2,,1,,2,2,,,,,2,1,1,,3,,3,2,
21-09-2011,17,1,,,1,,1,,,2,,,2,,1,,1,,0,2,,2,,2,,0,,1,2,,2,,,2,0,1,,3,,3,2,
21-09-2011,18,1,,,1,,1,,,2,,,1,,1,,1,,0,2,,2,4,1,,1,,1,1,,2,,,4,0,1,,3,,3,2,
21-09-2011,19,1,,,1,,1,,,3,,,5,,1,,3,,0,2,,2,4,2,,0,,1,1,,2,,,3,0,1,,4,,3,1,
21-09-2011,20,1,,,1,,1,,,2,,,15,,0,,0,,0,2,,2,3,1,,0,,1,1,,2,,,2,0,1,,3,,4,2,
21-09-2011,21,1,,,1,,1,,,2,,,13,,1,,0,,0,2,,2,3,2,,0,,1,1,,2,,,4,0,1,,3,,4,1,
21-09-2011,22,1,,,1,,1,,,2,,,3,,1,,0,,0,2,,2,3,1,,0,,1,1,,2,,,4,1,1,,3,,5,2,
21-09-2011,23,1,,,6,,2,,,2,,,4,,8,,0,,0,2,,2,3,1,,1,,1,1,,2,,,2,1,1,,3,,5,1,
21-09-2011,24,1,,,13,,5,,,2,,,6,,10,,3,,0,2,,3,3,2,,1,,1,3,,2,,,6,1,1,,3,,4,2,
22-09-2011,1,1,,,34,,3,,,2,,,5,,42,,3,,0,2,,3,3,2,,2,,1,5,,4,,,7,2,2,,3,,4,1,
22-09-2011,2,1,,,56,,2,,,2,,,10,,64,,1,,0,2,,2,3,8,,2,,1,13,,5,,,11,3,3,,3,,4,1,
22-09-2011,3,1,,,62,,2,,,2,,,22,,48,,1,,0,2,,2,3,21,,2,,1,18,,6,,,25,4,12,,3,,9,,
22-09-2011,4,1,,,31,,3,,,2,,,23,,38,,1,,2,3,,2,3,23,,2,,1,24,,3,,,17,8,18,,3,,14,1,
22-09-2011,5,1,,,33,,4,,,2,,,14,,20,,2,,1,4,,3,4,21,,3,,1,25,,2,,,7,5,20,,3,,5,2,
22-09-2011,6,1,,,14,,3,,,2,,,11,,17,,3,,0,2,,4,4,13,,2,,2,8,,2,,,4,4,16,,4,,3,2,
22-09-2011,7,1,,,6,,3,,,2,,,9,,8,,2,,0,3,,4,6,11,,2,,2,5,,2,,,3,3,6,,4,,3,3,
22-09-2011,8,2,,,3,,3,,,2,,,4,,2,,2,,0,3,,3,5,9,,1,,3,5,,4,,,4,2,8,,5,,4,2,
22-09-2011,9,1,,,2,,2,,,2,,,2,,2,,1,,0,2,,3,4,5,,1,,2,3,,4,,,3,1,4,,4,,3,2,
22-09-2011,10,1,,,2,,1,,,2,,,1,,1,,1,,1,2,,2,4,3,,2,,1,,,3,,,,1,1,,4,,2,2,
22-09-2011,11,1,,,2,,1,,,2,,,1,,2,,1,,,2,,2,4,2,,1,,1,,,3,,,,1,1,,3,,2,2,
22-09-2011,12,1,,,1,,1,,,2,,,1,,1,,1,,,2,,2,,2,,0,,2,,,2,,,,1,1,,3,,2,2,
22-09-2011,13,1,,,1,,1,,,2,,,1,,,,1,,,2,,2,4,2,,1,,,2,,2,,,,3,1,,3,,2,2,
22-09-2011,14,1,,,1,,1,,,2,,,1,,1,,1,,,2,,2,4,2,,1,,,1,,2,,,1,2,1,,3,,2,,
22-09-2011,15,1,,,1,,1,,,2,,,1,,1,,1,,0,2,,2,4,2,,1,,,2,,2,,,1,3,1,,3,,3,1,
22-09-2011,16,1,,,1,,1,,,3,,,1,,1,,1,,0,2,,2,4,2,,1,,,2,,1,,,1,2,1,,3,,3,2,
22-09-2011,17,1,,,2,,1,,,3,,,2,,1,,2,,0,2,,2,5,2,,1,,,2,,1,,,2,1,2,,4,,3,3,
22-09-2011,18,1,,,1,,1,,,2,,,1,,2,,2,,0,2,,2,4,2,,0,,,2,,1,,,1,0,2,,3,,3,2,
22-09-2011,19,1,,,1,,1,,,2,,,1,,1,,1,,0,2,,2,4,1,,1,,,2,,1,,,1,0,1,,3,,3,2,
22-09-2011,20,1,,,1,,1,,,3,,,1,,1,,0,,1,2,,2,4,1,,0,,,1,,1,,,1,1,1,,3,,5,1,
22-09-2011,21,1,,,1,,1,,,2,,,1,,1,,0,,0,2,,2,4,1,,0,,,1,,1,,,1,1,0,,3,,4,1,
22-09-2011,22,1,,,1,,1,,,2,,,0,,0,,1,,0,2,,2,5,1,,1,,,1,,1,,,3,0,1,,3,,4,1,
22-09-2011,23,1,,,1,,1,,,2,,,0,,1,,1,,0,2,,2,4,1,,1,,,2,,1,,,2,1,0,,3,,4,2,
22-09-2011,24,0,,,0,,1,,,2,,,0,,1,,0,,0,2,,2,3,1,,1,,,1,,1,,,1,1,0,,3,,3,1,
23-09-2011,1,0,,,0,,1,,,2,,,1,,1,,0,,0,2,,2,4,1,,1,,,2,,1,,,1,0,0,,3,,3,1,
23-09-2011,2,1,,,1,,1,,,2,,,0,,0,,0,,0,2,,1,3,1,,1,,,2,,1,,,1,0,0,,2,,3,1,
23-09-2011,3,1,,,1,,1,,,2,,,1,,0,,0,,0,2,,2,3,1,,1,,,1,,1,,,1,0,0,,2,,3,2,
23-09-2011,4,1,,,1,,1,,,2,,,0,,1,,0,,0,2,,1,3,1,,1,,,1,,2,,,1,0,0,,2,,3,1,
23-09-2011,5,0,,,1,,1,,,2,,,1,,1,,0,,0,2,,2,3,1,,1,,,1,,2,,,1,0,0,,2,,3,1,
23-09-2011,6,0,,,1,,1,,,2,,,0,,1,,0,,0,2,,2,3,1,,2,,,1,,2,,,3,0,0,,2,,2,2,
23-09-2011,7,1,,,3,,1,,,2,,,0,,1,,0,,0,2,,2,3,0,,1,,,1,,2,,,1,0,0,,2,,2,2,
23-09-2011,8,1,,,2,,1,,,2,,,0,,1,,0,,0,2,,2,3,1,,1,,,1,,2,,,1,0,0,,3,,2,,
23-09-2011,9,1,,,1,,1,,,2,,,0,,1,,1,,0,2,,2,4,1,,1,,,1,,3,,,4,,0,,3,,2,2,
23-09-2011,10,1,,,1,,1,,,2,,,0,,1,,1,,0,2,,2,3,1,,,,,1,,3,,,2,,0,,3,,3,2,
23-09-2011,11,1,,,1,,1,,,2,,,,,1,,0,,0,2,,2,4,1,,,,,1,,2,,,1,0,0,,3,,3,2,
23-09-2011,12,1,,,1,,0,,,2,,,,,1,,0,,0,2,,2,3,1,,,,,1,,2,,,1,0,0,,3,,3,,
23-09-2011,13,0,,,1,,1,,,2,,,,,1,,0,,0,2,,2,3,1,,,,1,1,,2,,,1,0,0,,3,,3,2,
23-09-2011,14,1,,,3,,0,,,2,,,1,,1,,1,,0,2,,2,3,1,,,,1,1,,2,,,1,0,0,,3,,3,3,
23-09-2011,15,1,,,2,,1,,,2,,,1,,2,,1,,0,2,,2,4,1,,,,1,1,,2,,,2,0,0,,3,,3,2,
23-09-2011,16,1,,,1,,1,,,2,,,1,,1,,1,,0,3,,3,4,1,,,,1,1,,2,,,2,0,0,,3,,3,2,
23-09-2011,17,1,,,1,,1,,,2,,,1,,1,,1,,0,3,,3,4,1,,,,1,1,,,,,3,1,0,,3,,3,3,
23-09-2011,18,1,,,1,,1,,,2,,,1,,1,,1,,0,3,,3,4,1,,1,,1,2,,2,,,2,2,0,,3,,3,2,
23-09-2011,19,2,,,1,,2,,,2,,,1,,1,,1,,0,3,,3,4,1,,1,,1,2,,2,,,1,1,0,,3,,3,2,
23-09-2011,20,2,,,1,,2,,,2,,,1,,0,,1,,0,3,,3,4,1,,1,,1,2,,2,,,1,1,0,,3,,4,2,
23-09-2011,21,2,,,1,,1,,,2,,,1,,1,,1,,0,3,,3,4,1,,1,,2,2,,2,,,1,1,0,,3,,4,2,
23-09-2011,22,1,,,1,,1,,,2,,,1,,1,,1,,0,3,,3,4,1,,0,,1,2,,2,,,3,1,0,,3,,4,2,
23-09-2011,23,1,,,1,,1,,,2,,,1,,1,,0,,0,2,,2,3,1,,0,,1,2,,3,,,4,0,0,,3,,3,2,
23-09-2011,24,1,,,3,,0,,,2,,,2,,4,,0,,0,2,,2,3,1,,0,,1,2,,3,,,3,0,0,,2,,3,2,
24-09-2011,1,1,,,5,,1,,,2,,,2,,5,,0,,0,2,,2,3,1,,0,,1,2,,3,,,3,1,0,,2,,3,2,
24-09-2011,2,1,,,14,,1,,,3,,,3,,9,,0,,0,2,,2,3,1,,0,,1,3,,3,,,3,2,0,,2,,4,2,
24-09-2011,3,1,,,15,,1,,,2,,,4,,42,,0,,0,2,,2,3,1,,0,,1,3,,3,,,7,1,0,,2,,4,2,
24-09-2011,4,1,,,11,,1,,,2,,,7,,39,,0,,0,2,,2,3,2,,0,,1,2,,2,,,1,1,0,,2,,5,1,
24-09-2011,5,1,,,5,,1,,,2,,,30,,10,,2,,0,2,,2,3,6,,1,,1,3,,2,,,2,1,0,,2,,4,2,
24-09-2011,6,1,,,2,,1,,,2,,,10,,4,,1,,0,2,,2,3,11,,1,,1,10,,2,,,2,1,0,,2,,3,2,
24-09-2011,7,1,,,5,,1,,,2,,,4,,2,,1,,0,2,,2,3,6,,1,,1,5,,2,,,2,1,1,,2,,3,2,
24-09-2011,8,2,,,5,,2,,,2,,,3,,4,,1,,0,3,,3,4,4,,0,,2,4,,2,,,3,1,1,,3,,3,2,
24-09-2011,9,3,,,4,,4,,,3,,,3,,4,,1,,0,3,,4,4,3,,1,,2,4,,3,,,4,1,2,,3,,4,2,
24-09-2011,10,2,,,3,,4,,,3,,,2,,3,,3,,0,3,,4,4,3,,0,,2,3,,4,,,4,1,1,,4,,3,2,
24-09-2011,11,,,,2,,2,,,3,,,1,,2,,2,,0,2,,3,4,3,,1,,2,3,,,,,1,0,0,,4,,3,2,
24-09-2011,12,1,,,1,,1,,,2,,,1,,2,,1,,0,2,,2,4,2,,0,,1,2,,3,,,2,0,0,,4,,3,2,
24-09-2011,13,1,,,1,,1,,,2,,,2,,2,,1,,0,2,,2,4,2,,0,,1,2,,3,,,2,0,0,,3,,3,2,
24-09-2011,14,1,,,1,,1,,,2,,,2,,2,,1,,1,2,,2,4,2,,1,,1,2,,3,,,1,0,1,,3,,3,2,
24-09-2011,15,1,,,1,,1,,,2,,,2,,2,,1,,0,2,,2,4,1,,1,,2,2,,2,,,1,0,1,,3,,3,2,
24-09-2011,16,,,,2,,1,,,2,,,2,,1,,1,,0,2,,2,4,1,,0,,2,2,,2,,,1,0,1,,3,,3,1,
24-09-2011,17,,,,1,,1,,,2,,,2,,1,,1,,1,3,,2,4,1,,1,,1,2,,2,,,1,1,1,,3,,4,2,
24-09-2011,18,,,,3,,1,,,2,,,1,,1,,1,,1,3,,2,4,1,,1,,1,2,,2,,,2,1,1,,3,,3,2,
24-09-2011,19,,,,3,,1,,,2,,,2,,3,,1,,0,2,,2,4,1,,1,,1,2,,2,,,2,0,1,,3,,3,1,
24-09-2011,20,,,,2,,1,,,2,,,10,,5,,0,,1,2,,2,3,4,,0,,1,2,,2,,,2,0,2,,3,,3,2,
24-09-2011,21,,,,5,,1,,,2,,,11,,6,,0,,2,2,,2,3,8,,0,,1,2,,2,,,4,0,7,,3,,4,2,
24-09-2011,22,,,,7,,2,,,2,,,6,,8,,1,,0,2,,2,3,6,,0,,1,6,,2,,,4,4,3,,3,,5,1,
24-09-2011,23,,,,21,,8,,,2,,,3,,15,,3,,0,2,,4,3,4,,1,,2,5,,5,,,19,0,1,,4,,5,1,
24-09-2011,24,,,,62,,19,,,2,,,4,,76,,5,,0,3,,7,3,4,,1,,3,4,,5,,,38,1,0,,5,,25,2,
25-09-2011,1,,,,89,,40,,,2,,,9,,69,,6,,4,2,,11,3,2,,2,,1,10,,5,,,58,75,0,,5,,23,1,
25-09-2011,2,,,,56,,96,,,2,,,7,,31,,21,,23,18,,44,4,2,,18,,3,13,,3,,,114,84,0,,3,,10,3,
25-09-2011,3,,,,29,,126,,,2,,,5,,18,,54,,16,24,,124,12,1,,24,,4,10,,3,,,119,67,0,,3,,18,6,
25-09-2011,4,,,,44,,134,,,2,,,4,,18,,47,,5,24,,50,6,1,,3,,3,4,,3,,,79,109,0,,6,,13,14,
25-09-2011,5,,,,28,,58,,,2,,,3,,8,,4,,5,12,,6,5,1,,4,,2,4,,3,,,51,98,1,,4,,4,9,
25-09-2011,6,,,,15,,25,,,2,,,4,,6,,5,,1,7,,6,6,2,,2,,3,5,,4,,,91,44,2,,4,,4,13,
25-09-2011,7,,,,12,,16,,,2,,,5,,7,,6,,1,7,,6,6,4,,1,,2,7,,4,,,38,18,3,,5,,5,7,
