Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-12-2011,21,2,,,1,,3,,,2,3,,9,,1,,2,,2,2,,4,2,2,,1,,2,3,,1,,,3,2,3,,3,,1,2,
16-12-2011,22,2,,,22,,3,,,1,6,,35,,1,,2,,2,1,,4,2,8,,1,,2,3,,1,,,3,1,4,,3,,1,2,
16-12-2011,23,2,,,55,,9,,,1,4,,24,,20,,2,,2,1,,4,2,11,,2,,2,4,,1,,,30,4,6,,3,,1,2,
16-12-2011,24,2,,,54,,33,,,2,2,,16,,26,,15,,,2,,21,3,10,,2,,2,11,,4,,,50,8,3,,6,,7,2,
17-12-2011,1,3,,,34,,24,,,2,2,,9,,17,,14,,6,3,,13,3,9,,3,,3,12,,10,,,37,6,3,,12,,5,2,
17-12-2011,2,3,,,28,,18,,,2,3,,6,,12,,16,,5,3,,11,2,7,,3,,3,10,,9,,,27,5,3,,8,,2,2,
17-12-2011,3,4,,,18,,16,,,2,2,,4,,8,,13,,3,2,,10,2,6,,3,,6,9,,7,,,24,5,3,,7,,2,3,
17-12-2011,4,5,,,8,,15,,,2,2,,2,,,,12,,2,2,,12,2,4,,3,,6,7,,5,,,19,5,2,,8,,2,4,
17-12-2011,5,3,,,5,,10,,,2,1,,1,,3,,12,,3,2,,9,2,3,,3,,5,5,,5,,,15,5,2,,5,,6,5,
17-12-2011,6,3,,,4,,5,,,2,2,,1,,1,,6,,4,2,,7,2,3,,2,,3,4,,4,,,11,8,2,,4,,6,14,
17-12-2011,7,3,,,3,,5,,,3,3,,1,,2,,3,,5,3,,6,2,2,,3,,3,4,,3,,,11,6,2,,3,,3,15,
17-12-2011,8,4,,,3,,7,,,3,3,,1,,3,,4,,6,3,,8,3,3,,3,,7,5,,3,,,11,6,2,,4,,4,26,
17-12-2011,9,5,,,3,,11,,,3,4,,1,,5,,6,,7,5,,11,5,4,,7,,7,7,,4,,,14,10,2,,7,,10,13,
17-12-2011,10,5,,,3,,8,,,6,6,,1,,4,,7,,6,3,,10,6,5,,7,,8,6,,6,,,8,7,4,,10,,7,8,
17-12-2011,11,4,,,2,,5,,,4,4,,1,,3,,4,,4,3,,7,4,4,,5,,3,4,,4,,,6,4,2,,6,,3,7,
17-12-2011,12,4,,,1,,4,,,3,3,,1,,2,,2,,3,2,,5,3,4,,3,,3,4,,3,,,6,3,2,,4,,2,4,
17-12-2011,13,2,,,1,,3,,,2,3,,1,,2,,1,,2,1,,4,2,4,,3,,3,4,,2,,,5,2,3,,3,,1,3,
17-12-2011,14,2,,,2,,2,,,2,2,,1,,2,,1,,2,2,,4,2,3,,2,,2,3,,1,,,7,4,3,,3,,5,3,
17-12-2011,15,2,,,8,,6,,,1,1,,1,,3,,2,,5,4,,5,3,3,,4,,,4,,1,,,8,9,3,,4,,4,3,
17-12-2011,16,2,,,28,,10,,,2,2,,2,,10,,5,,3,5,,8,4,4,,3,,5,5,,2,,,21,10,3,,6,,2,3,
17-12-2011,17,2,,,39,,20,,,1,2,,5,,24,,11,,3,4,,9,4,7,,3,,5,11,,4,,,32,7,5,,6,,1,3,
17-12-2011,18,2,,,7,,,,,2,3,,10,,14,,6,,2,2,,6,4,11,,3,,2,17,,10,,,7,2,10,,5,,1,2,
17-12-2011,19,2,,,2,,3,,,2,1,,14,,3,,2,,2,1,,4,1,9,,1,,2,6,,4,,,4,1,12,,3,,1,2,
17-12-2011,20,2,,,2,,2,,,2,2,,8,,2,,1,,2,1,,3,2,6,,2,,2,4,,2,,,7,1,8,,3,,1,2,
17-12-2011,21,2,,,1,,1,,,2,2,,2,,1,,1,,2,1,,3,,4,,1,,2,4,,1,,,6,1,4,,2,,1,1,
17-12-2011,22,3,,,1,,1,,,2,3,,1,,1,,1,,2,1,,3,2,3,,2,,1,4,,1,,,4,1,3,,2,,1,1,
17-12-2011,23,2,,,1,,1,,,2,2,,1,,1,,0,,2,1,,3,2,2,,1,,1,3,,1,,,4,1,2,,2,,1,2,
17-12-2011,24,2,,,1,,1,,,2,1,,1,,0,,1,,2,1,,3,1,2,,2,,1,3,,1,,,5,1,2,,2,,1,1,
18-12-2011,1,1,,,1,,2,,,2,2,,0,,1,,1,,2,1,,3,1,2,,2,,1,3,,1,,,5,1,2,,2,,1,1,
18-12-2011,2,1,,,1,,3,,,2,1,,0,,0,,2,,2,1,,3,1,2,,2,,1,3,,1,,,3,1,2,,2,,1,2,
18-12-2011,3,1,,,1,,3,,,2,1,,0,,0,,2,,2,1,,3,2,2,,2,,1,3,,1,,,3,1,2,,2,,1,,
18-12-2011,4,2,,,1,,4,,,2,1,,0,,0,,2,,2,1,,3,2,2,,2,,1,3,,1,,,2,1,2,,2,,1,,
18-12-2011,5,1,,,1,,2,,,2,1,,0,,0,,1,,2,1,,3,3,2,,2,,1,2,,1,,,3,1,2,,2,,1,,
18-12-2011,6,2,,,1,,2,,,2,0,,0,,0,,1,,2,1,,3,2,2,,1,,1,2,,1,,,4,1,2,,2,,2,,
18-12-2011,7,2,,,1,,3,,,2,1,,0,,1,,1,,3,1,,4,1,2,,0,,3,3,,1,,,6,1,2,,2,,4,,
18-12-2011,8,2,,,1,,4,,,3,1,,0,,1,,3,,3,2,,6,2,2,,2,,5,3,,1,,,7,3,2,,3,,5,,
18-12-2011,9,3,,,1,,4,,,2,2,,0,,2,,4,,4,2,,8,4,3,,5,,5,4,,2,,,5,4,3,,6,,,,
18-12-2011,10,3,,,1,,4,,,3,3,,0,,1,,3,,4,2,,5,3,3,,5,,2,4,,1,,,5,3,3,,6,,6,,
18-12-2011,11,3,,,2,,3,,,3,3,,1,,1,,2,,4,3,,4,3,3,,5,,2,3,,2,,,5,3,2,,4,,5,,
18-12-2011,12,2,,,2,,2,,,3,4,,1,,1,,1,,3,2,,4,3,3,,4,,2,3,,1,,,6,2,2,,3,,3,,
18-12-2011,13,2,,,1,,3,,,3,3,,1,,1,,1,,3,1,,3,2,3,,2,,2,3,,1,,,4,1,2,,3,,2,,
18-12-2011,14,2,,,1,,2,,,2,2,,1,,1,,1,,2,1,,3,2,3,,3,,2,3,,1,,,4,1,3,,2,,1,,
18-12-2011,15,2,,,1,,3,,,3,2,,1,,2,,2,,3,2,,4,3,3,,2,,2,3,,1,,,4,1,3,,2,,1,,
18-12-2011,16,3,,,2,,3,,,3,1,,1,,2,,2,,3,2,,4,3,3,,3,,3,3,,0,,,5,1,3,,3,,1,,
18-12-2011,17,4,,,2,,3,,,3,1,,1,,2,,2,,4,3,,3,3,3,,4,,3,4,,0,,,4,2,3,,3,,2,,
18-12-2011,18,3,,,2,,2,,,2,2,,1,,2,,1,,3,3,,3,2,2,,3,,2,3,,0,,,4,2,3,,2,,3,,
18-12-2011,19,3,,,4,,2,,,2,2,,1,,2,,1,,2,1,,3,2,2,,2,,2,3,,0,,,3,2,2,,2,,2,,
18-12-2011,20,3,,,24,,2,,,2,1,,1,,3,,1,,2,2,,3,3,2,,2,,2,3,,0,,,3,2,2,,2,,2,,
18-12-2011,21,3,,,58,,2,,,2,1,,1,,57,,1,,2,2,,3,5,2,,2,,2,3,,0,,,4,3,2,,2,,2,,
18-12-2011,22,4,,,92,,16,,,2,1,,1,,92,,5,,3,2,,6,2,2,,3,,2,3,,0,,,50,8,2,,2,,14,,
18-12-2011,23,4,,,106,,77,,,2,1,,0,,86,,39,,7,2,,40,3,2,,2,,3,3,,0,,,114,22,2,,2,,31,,
18-12-2011,24,5,,,95,,106,,,2,1,,1,,57,,10,,24,2,,60,5,2,,6,,4,4,,0,,,,75,2,,2,,151,,
19-12-2011,1,4,,,48,,102,,,2,1,,0,,28,,2,,82,2,,37,6,2,,51,,3,3,,0,,,,155,2,,2,,133,,
19-12-2011,2,4,,,27,,76,,,2,1,,0,,14,,2,,85,5,,11,6,2,,85,,3,4,,0,,,,138,2,,2,,138,,
19-12-2011,3,3,,,18,,20,,,2,1,,0,,6,,1,,47,5,,8,62,2,,44,,10,3,,0,,,,113,3,,2,,29,,
19-12-2011,4,2,,,9,,12,,,2,4,,0,,3,,1,,17,7,,8,35,2,,6,,12,3,,0,,,,94,3,,2,,8,,
19-12-2011,5,2,,,10,,10,,,2,2,,0,,3,,1,,6,10,,15,13,2,,4,,6,3,,0,,,,56,4,,1,,4,,
19-12-2011,6,2,,,9,,7,,,2,2,,0,,2,,1,,4,8,,7,6,2,,2,,5,3,,0,,,9,33,3,,2,,3,,
19-12-2011,7,2,,,6,,9,,,2,2,,0,,3,,1,,4,5,,6,6,2,,,,6,3,,0,,,13,18,2,,2,,3,,
19-12-2011,8,3,,,6,,8,,,4,5,,1,,4,,2,,5,6,,7,8,3,,,,9,3,,0,,,11,8,2,,3,,6,,
19-12-2011,9,4,,,8,,6,,,3,3,,0,,11,,3,,8,20,,6,11,5,,,,7,4,,2,,,17,15,7,,3,,7,,
19-12-2011,10,15,,,12,,4,,,7,3,,1,,10,,3,,,8,,6,9,7,,7,,5,4,,2,,,13,18,8,,3,,13,,
19-12-2011,11,12,,,9,,3,,,6,2,,3,,9,,3,,12,,,5,7,3,,6,,4,3,,1,,,6,17,5,,4,,20,,
19-12-2011,12,6,,,7,,3,,,4,1,,2,,7,,3,,7,,,4,,,,3,,3,3,,1,,,6,13,3,,4,,13,,
19-12-2011,13,5,,,5,,3,,,3,1,,2,,4,,2,,5,,,4,4,3,,3,,3,4,,1,,,6,7,3,,4,,7,,
19-12-2011,14,4,,,4,,3,,,3,1,,1,,3,,2,,4,,,4,,3,,3,,3,4,,0,,,5,4,4,,3,,6,,
19-12-2011,15,4,,,3,,3,,,2,2,,1,,3,,2,,4,3,,4,3,3,,2,,3,4,,0,,,5,3,4,,2,,4,,
19-12-2011,16,4,,,3,,3,,,2,3,,,,2,,1,,4,2,,4,,3,,3,,3,3,,,,,4,3,4,,2,,3,,
19-12-2011,17,4,,,3,,3,,,3,2,,1,,2,,2,,4,2,,4,4,3,,2,,3,4,,0,,,4,3,3,,3,,3,,
19-12-2011,18,3,,,2,,2,,,3,1,,1,,2,,2,,3,2,,5,4,3,,2,,3,3,,0,,,3,2,3,,3,,2,5,
19-12-2011,19,4,,,1,,3,,,3,1,,1,,3,,2,,3,2,,4,4,3,,3,,4,3,,0,,,4,2,3,,3,,2,4,
19-12-2011,20,4,,,1,,3,,,2,1,,1,,4,,1,,4,2,,5,6,2,,2,,5,3,,0,,,6,2,3,,3,,2,7,
19-12-2011,21,3,,,2,,2,,,3,1,,1,,4,,1,,3,2,,4,6,3,,2,,3,4,,1,,,8,3,3,,3,,2,5,
19-12-2011,22,4,,,3,,3,,,2,2,,1,,3,,2,,3,2,,6,4,2,,2,,5,3,,0,,,6,3,2,,3,,2,5,
19-12-2011,23,4,,,4,,5,,,2,1,,1,,4,,2,,4,2,,7,5,2,,2,,4,3,,1,,,6,3,2,,3,,3,8,
19-12-2011,24,5,,,4,,6,,,2,3,,1,,3,,1,,3,2,,5,4,2,,2,,6,3,,1,,,6,2,2,,2,,3,4,
20-12-2011,1,5,,,4,,6,,,2,1,,1,,2,,1,,4,2,,5,4,2,,3,,5,3,,1,,,6,2,2,,2,,4,6,
20-12-2011,2,4,,,4,,4,,,2,8,,1,,2,,1,,3,2,,5,6,2,,4,,5,3,,1,,,5,7,2,,2,,2,6,
20-12-2011,3,5,,,4,,3,,,2,2,,0,,1,,1,,4,2,,4,3,2,,4,,5,4,,1,,,5,3,2,,1,,2,5,
20-12-2011,4,4,,,3,,3,,,2,2,,0,,1,,1,,4,2,,4,3,2,,4,,4,3,,1,,,4,3,2,,1,,2,5,
20-12-2011,5,3,,,2,,4,,,2,2,,0,,1,,1,,4,2,,3,3,2,,5,,5,3,,1,,,4,3,2,,2,,2,5,
20-12-2011,6,3,,,2,,3,,,2,3,,0,,1,,1,,4,2,,5,3,2,,3,,6,3,,1,,,6,2,2,,3,,3,14,
20-12-2011,7,3,,,2,,6,,,2,2,,1,,2,,2,,6,3,,8,3,2,,4,,7,4,,1,,,8,3,2,,4,,3,11,
20-12-2011,8,3,,,2,,5,,,3,3,,1,,4,,2,,6,4,,12,3,3,,6,,13,5,,1,,,10,3,2,,6,,4,17,
20-12-2011,9,4,,,2,,6,,,3,4,,1,,6,,4,,7,9,,13,4,3,,8,,12,7,,1,,,10,3,3,,6,,7,20,
20-12-2011,10,4,,,3,,8,,,3,4,,1,,4,,5,,8,9,,,4,4,,8,,8,6,,3,,,11,7,4,,6,,4,12,
20-12-2011,11,23,,,3,,5,,,3,3,,2,,4,,4,,6,6,,,4,5,,5,,5,5,,3,,,8,6,,,5,,4,8,
20-12-2011,12,10,,,5,,4,,,2,2,,1,,4,,3,,4,5,,,4,4,,4,,3,4,,2,,,6,4,4,,3,,3,4,
20-12-2011,13,4,,,4,,3,,,3,2,,2,,3,,2,,3,5,,,3,3,,,,3,4,,1,,,4,3,3,,3,,2,4,
20-12-2011,14,3,,,3,,2,,,3,2,,2,,3,,1,,3,5,,3,3,3,,,,3,3,,1,,,4,2,3,,2,,2,3,
20-12-2011,15,3,,,3,,2,,,3,2,,1,,2,,1,,3,5,,3,3,3,,3,,3,3,,0,,,4,2,4,,2,,2,3,
20-12-2011,16,3,,,2,,2,,,2,5,,1,,1,,1,,3,5,,3,3,2,,2,,2,3,,0,,,4,2,4,,2,,2,3,
20-12-2011,17,3,,,2,,2,,,2,2,,,,2,,2,,3,5,,3,3,3,,2,,2,5,,0,,,3,2,4,,2,,2,4,
20-12-2011,18,3,,,2,,3,,,3,2,,,,1,,2,,3,5,,3,4,3,,3,,3,4,,0,,,4,2,,,3,,2,7,
20-12-2011,19,3,,,1,,2,,,3,1,,1,,2,,2,,3,2,,3,5,3,,2,,3,4,,0,,,4,2,3,,3,,2,4,
20-12-2011,20,3,,,1,,3,,,3,1,,1,,3,,2,,4,2,,4,5,3,,2,,6,4,,0,,,4,2,3,,3,,2,4,
20-12-2011,21,4,,,2,,3,,,3,1,,1,,4,,2,,4,3,,4,5,2,,2,,5,4,,0,,,4,2,3,,3,,3,5,
20-12-2011,22,,,,2,,3,,,2,1,,1,,4,,2,,4,3,,5,4,2,,2,,6,4,,0,,,5,3,3,,3,,3,5,
20-12-2011,23,,,,2,,3,,,3,2,,1,,3,,2,,3,3,,6,4,2,,2,,7,4,,1,,,7,3,2,,3,,3,6,
20-12-2011,24,,,,2,,3,,,2,11,,1,,2,,2,,4,3,,6,5,2,,3,,8,4,,1,,,6,2,3,,3,,3,7,
21-12-2011,1,,,,2,,3,,,2,8,,3,,2,,2,,4,3,,5,5,2,,3,,8,4,,1,,,4,2,2,,3,,3,7,
21-12-2011,2,,,,2,,2,,,2,3,,4,,1,,1,,3,3,,4,4,2,,3,,8,3,,1,,,3,2,2,,2,,2,10,
21-12-2011,3,,,,2,,3,,,2,1,,6,,1,,1,,4,3,,4,6,2,,3,,7,3,,1,,,4,2,2,,2,,2,8,
21-12-2011,4,,,,2,,3,,,2,1,,2,,1,,1,,4,3,,4,5,2,,3,,6,3,,1,,,4,2,2,,2,,3,10,
21-12-2011,5,,,,3,,3,,,2,6,,1,,1,,1,,3,3,,3,6,2,,1,,8,4,,0,,,5,3,2,,2,,3,10,
21-12-2011,6,,,,4,,4,,,3,6,,0,,1,,1,,3,3,,4,6,2,,1,,8,5,,0,,,6,4,2,,2,,3,9,
21-12-2011,7,,,,4,,6,,,3,4,,1,,2,,1,,3,3,,5,6,2,,2,,14,6,,0,,,8,4,2,,2,,3,,
21-12-2011,8,,,,4,,9,,,3,7,,1,,3,,2,,4,3,,6,7,2,,4,,10,4,,1,,,9,4,2,,4,,4,,
21-12-2011,9,,,,5,,6,,,4,6,,2,,6,,2,,5,3,,5,9,4,,7,,8,4,,1,,,9,5,3,,4,,4,,
21-12-2011,10,,,,5,,3,,,4,3,,1,,5,,2,,6,2,,6,4,5,,6,,7,4,,1,,,7,5,4,,4,,4,8,
21-12-2011,11,,,,4,,4,,,2,1,,1,,5,,1,,4,3,,6,3,3,,5,,4,3,,1,,,5,2,4,,2,,3,7,
21-12-2011,12,,,,3,,2,,,2,1,,1,,3,,0,,3,2,,2,2,2,,2,,2,2,,0,,,4,1,3,,2,,2,3,
21-12-2011,13,,,,2,,1,,,2,1,,1,,1,,0,,2,1,,2,2,2,,2,,2,3,,0,,,3,1,3,,2,,1,3,
21-12-2011,14,3,,,2,,1,,,2,2,,1,,1,,1,,2,1,,2,2,2,,2,,2,3,,0,,,3,1,3,,2,,1,2,
21-12-2011,15,3,,,2,,2,,,2,1,,1,,2,,1,,2,1,,3,2,3,,2,,2,3,,0,,,,1,3,,2,,1,2,
21-12-2011,16,3,,,1,,2,,,2,2,,1,,1,,1,,3,2,,3,2,2,,2,,2,3,,0,,,,1,,,2,,1,1,
21-12-2011,17,3,,,1,,1,,,2,1,,0,,0,,1,,2,2,,3,2,2,,2,,2,3,,0,,,,1,3,,2,,1,2,
21-12-2011,18,3,,,1,,1,,,2,3,,0,,0,,1,,3,2,,2,2,2,,2,,2,3,,,,,,4,3,,2,,2,3,
21-12-2011,19,3,,,1,,2,,,2,1,,0,,1,,1,,2,2,,3,2,2,,2,,2,3,,0,,,,3,3,,2,,2,2,
21-12-2011,20,3,,,1,,2,,,2,1,,1,,2,,1,,3,1,,3,3,2,,2,,3,3,,0,,,3,1,3,,2,,2,8,
21-12-2011,21,3,,,2,,2,,,2,7,,0,,2,,2,,3,3,,3,4,2,,2,,3,3,,0,,,4,1,2,,2,,2,4,
21-12-2011,22,3,,,3,,3,,,2,3,,1,,1,,1,,3,3,,3,2,3,,2,,3,3,,0,,,4,2,2,,2,,2,4,
21-12-2011,23,3,,,3,,3,,,2,1,,0,,1,,1,,4,2,,3,2,3,,2,,3,3,,0,,,3,2,2,,2,,2,5,
21-12-2011,24,3,,,3,,4,,,2,2,,0,,0,,1,,4,2,,3,4,3,,2,,3,5,,0,,,3,1,2,,2,,2,7,
22-12-2011,1,3,,,2,,4,,,2,3,,0,,1,,0,,3,2,,3,2,3,,3,,4,4,,0,,,4,1,2,,2,,2,7,
22-12-2011,2,3,,,2,,5,,,2,3,,0,,1,,1,,3,2,,3,2,3,,3,,4,4,,0,,,4,2,2,,1,,2,6,
22-12-2011,3,2,,,2,,4,,,2,6,,0,,1,,2,,3,1,,3,2,2,,3,,3,4,,0,,,3,2,2,,2,,3,,
22-12-2011,4,3,,,1,,3,,,2,2,,0,,1,,2,,3,2,,5,5,2,,1,,3,4,,0,,,3,2,2,,2,,2,6,
22-12-2011,5,3,,,1,,3,,,2,1,,,,0,,3,,4,1,,6,6,2,,1,,2,4,,0,,,4,2,2,,2,,2,5,
22-12-2011,6,2,,,1,,4,,,2,1,,1,,0,,3,,5,2,,7,5,2,,1,,3,4,,0,,,4,2,2,,2,,2,7,
22-12-2011,7,3,,,1,,4,,,2,1,,1,,1,,4,,5,2,,10,4,2,,3,,4,5,,0,,,6,3,2,,3,,4,8,
22-12-2011,8,3,,,1,,6,,,2,2,,2,,2,,5,,5,2,,9,7,2,,6,,7,6,,0,,,9,3,2,,5,,4,9,
22-12-2011,9,4,,,3,,9,,,3,6,,1,,4,,5,,6,6,,10,7,2,,6,,11,10,,0,,,8,4,2,,5,,5,16,
22-12-2011,10,4,,,4,,8,,,3,4,,0,,3,,3,,4,6,,7,6,3,,4,,6,6,,0,,,,,3,,4,,4,8,
22-12-2011,11,,,,4,,4,,,2,3,,1,,4,,1,,3,3,,3,5,3,,4,,4,3,,0,,,,4,3,,1,,3,4,
22-12-2011,12,,,,4,,2,,,2,1,,1,,2,,0,,3,2,,3,2,2,,3,,2,3,,0,,,,2,3,,1,,2,3,
22-12-2011,13,,,,2,,2,,,2,1,,1,,1,,1,,3,1,,2,2,2,,2,,2,2,,0,,,,2,3,,1,,2,2,
22-12-2011,14,,,,2,,2,,,2,2,,1,,1,,0,,3,1,,3,2,2,,2,,2,3,,0,,,5,2,3,,1,,2,1,
22-12-2011,15,,,,1,,2,,,2,2,,0,,1,,0,,3,1,,3,2,2,,2,,2,3,,0,,,4,2,3,,2,,2,1,
22-12-2011,16,,,,1,,2,,,3,2,,1,,1,,1,,3,1,,3,2,2,,2,,2,3,,0,,,4,2,3,,2,,2,1,
22-12-2011,17,3,,,2,,2,,,3,2,,1,,1,,1,,3,1,,3,3,2,,2,,2,3,,0,,,4,1,3,,2,,2,2,
22-12-2011,18,3,,,1,,2,,,3,2,,1,,2,,2,,3,2,,3,3,2,,3,,3,3,,0,,,4,2,3,,2,,2,2,
22-12-2011,19,2,,,2,,4,,,3,2,,1,,3,,2,,2,1,,3,3,2,,3,,2,3,,0,,,5,2,3,,2,,3,3,
22-12-2011,20,3,,,3,,3,,,3,1,,1,,4,,2,,2,2,,3,3,2,,1,,4,4,,0,,,6,2,3,,2,,2,3,
22-12-2011,21,4,,,2,,3,,,2,1,,1,,5,,2,,3,2,,4,4,2,,1,,4,4,,0,,,7,2,3,,3,,2,4,
22-12-2011,22,4,,,17,,3,,,3,2,,1,,11,,4,,3,2,,5,6,2,,2,,7,4,,0,,,8,6,2,,3,,2,6,
22-12-2011,23,4,,,25,,25,,,2,2,,6,,47,,3,,3,3,,10,4,2,,2,,9,4,,0,,,32,3,2,,3,,2,6,
22-12-2011,24,4,,,27,,13,,,2,2,,14,,41,,10,,3,3,,27,5,2,,3,,9,6,,1,,,12,2,2,,3,,5,5,
23-12-2011,1,4,,,79,,44,,,2,2,,12,,34,,26,,11,3,,22,7,4,,4,,7,8,,0,,,73,27,2,,6,,77,,
23-12-2011,2,7,,,32,,76,,,2,4,,4,,34,,31,,49,3,,65,8,3,,26,,9,6,,5,,,72,90,2,,8,,62,,
23-12-2011,3,9,,,15,,88,,,2,4,,2,,17,,66,,40,5,,59,26,3,,31,,11,6,,6,,,56,103,2,,9,,102,,
23-12-2011,4,5,,,7,,65,,,2,3,,6,,8,,30,,67,8,,39,57,4,,,,21,5,,4,,,43,70,2,,9,,67,,
23-12-2011,5,4,,,5,,30,,,2,3,,11,,4,,36,,58,27,,42,58,4,,,,22,4,,4,,,15,88,3,,16,,104,,
23-12-2011,6,3,,,4,,14,,,3,3,,11,,3,,39,,71,17,,38,62,3,,,,13,4,,4,,,13,68,3,,25,,43,,
23-12-2011,7,3,,,5,,9,,,4,4,,5,,3,,32,,59,13,,31,48,3,,,,12,6,,3,,,13,56,3,,27,,10,,
23-12-2011,8,3,,,6,,11,,,4,5,,3,,5,,28,,44,13,,29,10,5,,,,9,8,,6,,,13,34,3,,31,,49,,
23-12-2011,9,3,,,20,,22,,,4,6,,7,,13,,29,,45,23,,21,7,10,,,,9,12,,5,,,27,26,11,,42,,56,,
23-12-2011,10,5,,,34,,36,,,10,7,,16,,22,,33,,42,25,,20,15,15,,,,23,41,,16,,,34,34,18,,40,,32,,
23-12-2011,11,16,,,36,,48,,,22,8,,11,,,,18,,33,35,,36,25,28,,,,,26,,22,,,32,39,18,,36,,28,,
23-12-2011,12,10,,,25,,26,,,11,5,,10,,,,22,,24,25,,22,14,19,,,,,19,,11,,,24,34,17,,22,,26,,
23-12-2011,13,6,,,16,,11,,,7,1,,14,,,,12,,10,9,,11,7,12,,,,,16,,4,,,15,24,11,,12,,14,10,
23-12-2011,14,5,,,12,,7,,,4,2,,10,,,,7,,6,6,,8,4,11,,4,,6,10,,2,,,11,16,10,,5,,9,6,
23-12-2011,15,4,,,8,,6,,,2,3,,7,,,,2,,5,4,,5,3,8,,4,,3,5,,0,,,7,10,4,,3,,5,4,
23-12-2011,16,3,,,5,,3,,,2,4,,3,,5,,1,,4,3,,3,2,4,,2,,2,3,,0,,,6,5,2,,2,,4,3,
23-12-2011,17,2,,,4,,2,,,3,2,,0,,3,,1,,3,2,,3,2,3,,2,,1,3,,0,,,5,3,3,,2,,3,3,
23-12-2011,18,2,,,2,,2,,,2,4,,1,,1,,1,,2,2,,2,2,2,,3,,1,3,,0,,,4,2,3,,2,,1,3,
23-12-2011,19,3,,,1,,2,,,3,1,,1,,1,,1,,3,2,,3,4,2,,2,,2,3,,0,,,4,1,3,,3,,2,3,
23-12-2011,20,4,,,2,,4,,,3,2,,1,,2,,2,,3,3,,3,5,2,,2,,3,4,,0,,,4,2,3,,3,,2,5,
23-12-2011,21,4,,,3,,5,,,4,2,,1,,3,,3,,4,3,,5,9,3,,2,,6,4,,0,,,5,3,2,,4,,3,6,
23-12-2011,22,4,,,41,,5,,,3,2,,1,,3,,4,,,4,,8,7,5,,3,,9,4,,1,,,9,12,2,,5,,8,5,
23-12-2011,23,4,,,77,,16,,,3,2,,1,,29,,5,,,4,,10,5,5,,3,,8,4,,1,,,85,45,2,,5,,10,8,
23-12-2011,24,4,,,17,,25,,,2,3,,2,,10,,3,,,3,,7,5,2,,3,,8,7,,1,,,123,91,2,,5,,5,8,
24-12-2011,1,3,,,10,,12,,,3,4,,4,,5,,3,,,3,,7,5,3,,2,,5,6,,1,,,60,83,3,,4,,9,18,
24-12-2011,2,3,,,9,,3,,,4,2,,10,,4,,3,,,11,,8,5,5,,2,,9,6,,1,,,21,30,4,,4,,22,9,
24-12-2011,3,3,,,5,,3,,,3,6,,11,,5,,3,,,8,,7,5,4,,3,,9,4,,1,,,12,39,5,,4,,14,7,
24-12-2011,4,3,,,7,,4,,,3,4,,12,,3,,2,,5,7,,8,7,4,,3,,9,3,,2,,,9,22,5,,3,,11,9,
24-12-2011,5,3,,,6,,5,,,3,3,,6,,2,,2,,5,7,,7,6,4,,2,,8,3,,1,,,7,19,5,,4,,7,11,
24-12-2011,6,3,,,5,,4,,,3,3,,3,,2,,2,,7,,,9,4,5,,3,,7,5,,1,,,8,14,4,,4,,6,,
24-12-2011,7,3,,,5,,4,,,3,5,,2,,3,,3,,7,6,,8,3,4,,3,,5,5,,1,,,11,7,4,,6,,4,10,
24-12-2011,8,3,,,4,,6,,,3,6,,4,,4,,6,,8,6,,10,5,4,,6,,6,6,,2,,,17,8,6,,5,,5,16,
24-12-2011,9,4,,,6,,10,,,3,5,,5,,5,,9,,10,8,,13,8,6,,10,,10,6,,4,,,13,12,7,,8,,14,15,
24-12-2011,10,5,,,,,11,,,6,7,,3,,9,,10,,12,14,,15,9,6,,11,,15,8,,5,,,11,18,7,,9,,18,14,
24-12-2011,11,13,,,11,,17,,,8,4,,4,,11,,10,,13,11,,15,8,7,,9,,14,9,,5,,,21,28,7,,9,,23,10,
24-12-2011,12,8,,,13,,12,,,7,4,,5,,7,,8,,,7,,12,7,6,,9,,8,9,,5,,,15,21,8,,8,,19,10,
24-12-2011,13,7,,,10,,7,,,6,3,,4,,7,,6,,8,7,,8,5,5,,6,,6,6,,4,,,8,15,6,,5,,10,8,
24-12-2011,14,5,,,6,,5,,,6,3,,3,,4,,3,,,5,,5,4,4,,5,,4,5,,3,,,6,9,4,,4,,5,6,
24-12-2011,15,5,,,2,,3,,,6,2,,2,,3,,2,,,4,,4,4,3,,4,,2,4,,1,,,5,6,4,,3,,3,4,
24-12-2011,16,7,,,3,,3,,,6,2,,2,,2,,2,,,2,,4,3,3,,4,,3,4,,0,,,5,2,4,,2,,3,2,
24-12-2011,17,5,,,2,,2,,,4,2,,2,,2,,1,,,3,,3,2,3,,4,,2,3,,0,,,4,2,3,,2,,4,2,
24-12-2011,18,3,,,2,,2,,,4,2,,1,,2,,1,,,2,,3,4,3,,2,,2,3,,0,,,4,3,3,,2,,3,2,
24-12-2011,19,4,,,2,,1,,,4,2,,1,,1,,1,,,2,,3,6,3,,2,,2,4,,0,,,4,2,3,,3,,2,3,
