Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
27-05-2011,14,,,,,,,,,,2,,,,3,,,,3,2,,2,,5,,3,,,3,,0,,,2,4,,,2,,,5,
27-05-2011,15,,,,,,,,,,1,,,,6,,,,4,3,,2,,4,,2,,,2,,0,,,4,8,,,,,,,
27-05-2011,16,,,,,,,,,,1,,,,9,,,,6,6,,3,,5,,4,,,2,,1,,,7,8,,,,,,8,
27-05-2011,17,,,,,,,,,,2,,,,5,,,,3,3,,5,,7,,2,,,4,,1,,,4,7,,,,,,,
27-05-2011,18,,,,,,,,,,3,,,,6,,,,3,4,,3,,4,,3,,,2,,0,,,6,8,,,1,,,,
27-05-2011,19,,,,,,,,,,2,,,,4,,,,4,3,,2,,4,,2,,,3,,1,,,3,6,,,2,,,,
27-05-2011,20,,,,,,,,,,1,,,,3,,6,,2,3,,3,,4,,1,,,2,,1,,,3,6,,,3,,,,
27-05-2011,21,,,,,,,,,,1,,,,4,,6,,2,2,,3,,4,,1,,,2,,1,,,2,6,,,3,,,,
27-05-2011,22,,,,,,,,,,3,,,,3,,6,,2,2,,4,,4,,2,,,2,,0,,,2,6,,,2,,,,
27-05-2011,23,,,,,,,,,,2,,,,2,,5,,2,3,,3,,3,,2,,,2,,,,,3,6,,,2,,,,
27-05-2011,24,,,,,,,,,,12,,,,2,,5,,3,3,,3,,4,,3,,,2,,,,,6,6,,,2,,,,
28-05-2011,1,,,,,,,,,,2,,,,2,,5,,4,2,,2,,4,,3,,,1,,0,,,5,6,,,1,,,9,
28-05-2011,2,,,,,,,,,,0,,,,2,,4,,4,2,,2,,3,,3,,,2,,0,,,2,6,,,2,,,9,
28-05-2011,3,,,,,,,,,,0,,,,3,,4,,4,1,,1,,4,,2,,,2,,0,,,7,6,,,1,,,5,
28-05-2011,4,,,,,,,,,,1,,,,5,,4,,1,3,,2,,3,,2,,,2,,0,,,9,6,,,1,,,5,
28-05-2011,5,,,,,,,,,,3,,,,7,,5,,2,2,,2,,3,,3,,,2,,0,,,12,5,,,2,,,8,
28-05-2011,6,,,,,,,,,,5,,,,9,,5,,3,3,,3,,3,,3,,,2,,0,,,14,8,,,2,,,10,
28-05-2011,7,,,,,,,,,,4,,,,10,,6,,5,4,,3,,3,,3,,,2,,,,,12,12,,,3,,,13,
28-05-2011,8,,,,,,,,,,5,,,,11,,6,,10,5,,3,,4,,,,,3,,3,,,18,10,,,2,,,12,
28-05-2011,9,,,,,,,,,,2,,,,14,,6,,11,7,,4,,4,,6,,,2,,3,,,23,10,,,3,,,12,
28-05-2011,10,,,,,,,,,,1,,,,13,,10,,9,9,,8,,9,,6,,,3,,3,,,13,12,,,5,,,12,
28-05-2011,11,,,,,,,,,,5,,,,10,,12,,8,10,,9,,11,,8,,,8,,4,,,9,10,,,8,,,14,
28-05-2011,12,,,,,,,,,,5,,,,5,,10,,5,3,,6,,7,,3,,,6,,4,,,6,6,,,7,,,9,
28-05-2011,13,,,,,,,,,,3,,,,5,,8,,9,5,,4,,4,,,,,4,,2,,,,11,,,5,,,7,
28-05-2011,14,,,,,,,,,,2,,,,15,,,,15,19,,8,,6,,12,,,4,,1,,,14,10,,,4,,,21,
28-05-2011,15,,,,,,,,,,2,,,,6,,,,5,5,,9,,15,,3,,,8,,,,,5,7,,,7,,,,
28-05-2011,16,,,,,,,,,,2,,,,6,,,,4,5,,4,,7,,3,,,6,,3,,,5,6,,,4,,,,
28-05-2011,17,,,,,,,,,,1,,,,4,,,,5,4,,4,,6,,4,,,4,,,,,4,5,,,4,,,,
28-05-2011,18,,,,,,,,,,1,,,,4,,,,5,4,,4,,6,,3,,,4,,2,,,3,5,,,4,,,,
28-05-2011,19,,,,,,,,,,2,,,,3,,,,4,3,,3,,5,,3,,,3,,1,,,2,4,,,2,,,,
28-05-2011,20,,,,,,,,,,1,,,,3,,6,,3,3,,3,,4,,2,,,3,,1,,,2,4,,,4,,,,
28-05-2011,21,,,,,,,,,,1,,,,3,,6,,2,2,,2,,4,,1,,,4,,3,,,2,4,,,5,,,,
28-05-2011,22,,,,,,,,,,3,,,,2,,5,,2,2,,2,,4,,1,,,3,,1,,,1,4,,,1,,,,
28-05-2011,23,,,,,,,,,,3,,,,3,,5,,2,2,,1,,4,,2,,,2,,1,,,3,4,,,1,,,,
28-05-2011,24,,,,,,,,,,1,,,,3,,5,,2,1,,2,,4,,2,,,2,,0,,,2,4,,,1,,,,
29-05-2011,1,,,,,,,,,,1,,,,3,,4,,2,1,,2,,4,,2,,,1,,0,,,5,4,,,1,,,4,
29-05-2011,2,,,,,,,,,,0,,,,2,,4,,2,2,,4,,3,,3,,,1,,0,,,2,4,,,1,,,21,
29-05-2011,3,,,,,,,,,,0,,,,2,,4,,3,2,,2,,3,,2,,,1,,0,,,3,4,,,1,,,4,
29-05-2011,4,,,,,,,,,,0,,,,2,,5,,2,2,,2,,3,,2,,,2,,0,,,2,5,,,2,,,4,
29-05-2011,5,,,,,,,,,,0,,,,2,,5,,1,2,,2,,3,,2,,,2,,0,,,1,4,,,1,,,5,
29-05-2011,6,,,,,,,,,,0,,,,2,,5,,2,2,,2,,3,,3,,,2,,0,,,1,4,,,1,,,7,
29-05-2011,7,,,,,,,,,,1,,,,3,,5,,4,2,,3,,3,,3,,,2,,0,,,3,5,,,2,,,9,
29-05-2011,8,,,,,,,,,,2,,,,3,,5,,5,3,,3,,4,,4,,,2,,0,,,11,6,,,2,,,7,
29-05-2011,9,,,,,,,,,,1,,,,4,,6,,6,3,,3,,4,,4,,,2,,0,,,29,9,,,2,,,8,
29-05-2011,10,,,,,,,,,,1,,,,17,,6,,6,6,,3,,4,,3,,,2,,0,,,4,6,,,2,,,8,
29-05-2011,11,,,,,,,,,,1,,,,7,,7,,4,6,,4,,4,,4,,,3,,0,,,12,6,,,3,,,7,
29-05-2011,12,,,,,,,,,,2,,,,5,,8,,4,4,,5,,5,,3,,,4,,1,,,9,6,,,4,,,7,
29-05-2011,13,,,,,,,,,,2,,,,4,,9,,5,3,,5,,7,,3,,,5,,1,,,3,6,,,4,,,5,
29-05-2011,14,,,,,,,,,,1,,,,5,,,,15,7,,4,,7,,10,,,5,,1,,,16,32,,,3,,,11,
29-05-2011,15,,,,,,,,,,1,,,,19,,,,11,14,,9,,6,,9,,,5,,1,,,16,13,,,7,,,,
29-05-2011,16,,,,,,,,,,1,,,,8,,,,6,7,,8,,15,,6,,,9,,1,,,7,9,,,,,,,
29-05-2011,17,,,,,,,,,,1,,,,6,,,,4,4,,4,,9,,3,,,7,,2,,,6,7,,,,,,,
29-05-2011,18,,,,,,,,,,0,,,,4,,,,3,3,,2,,6,,2,,,4,,0,,,5,5,,,,,,,
29-05-2011,19,,,,,,,,,,1,,,,3,,,,,3,,2,,5,,2,,,3,,1,,,2,4,,,2,,,,
29-05-2011,20,,,,,,,,,,3,,,,2,,,,,2,,1,,4,,2,,,3,,0,,,1,4,,,2,,,4,
29-05-2011,21,,,,,,,,,,0,,,,2,,,,,1,,2,,4,,1,,,3,,0,,,1,3,,,3,,,4,
29-05-2011,22,,,,,,,,,,0,,,,2,,6,,,2,,2,,4,,2,,,2,,0,,,5,4,,,2,,,4,
29-05-2011,23,,,,,,,,,,1,,,,2,,5,,,2,,2,,4,,2,,,2,,0,,,5,4,,,1,,,3,
29-05-2011,24,,,,,,,,,,3,,,,2,,6,,,1,,3,,3,,2,,,2,,0,,,3,4,,,1,,,4,
30-05-2011,1,,,,,,,,,,6,,,,2,,5,,,1,,2,,3,,3,,,1,,1,,,3,4,,,2,,,4,
30-05-2011,2,,,,,,,,,,3,,,,2,,5,,,1,,3,,3,,3,,,2,,1,,,2,4,,,2,,,4,
30-05-2011,3,,,,,,,,,,6,,,,2,,6,,,1,,2,,3,,2,,,2,,0,,,,4,,,2,,,5,
30-05-2011,4,,,,6,,,,,,4,,,,2,,8,,,2,,7,,3,,3,,,2,,0,,,18,11,,,2,,,7,
30-05-2011,5,,,,9,,,,,,2,,,,2,,6,,,2,,5,,4,,8,,,2,,0,,,23,11,,,3,,,8,
30-05-2011,6,,,,2,,,,,,2,,,,,,17,,,3,,4,,4,,4,,,2,,0,,,17,8,,,5,,,8,
30-05-2011,7,,,,6,,,,,,3,,,,7,,10,,,3,,5,,4,,5,,,3,,1,,,9,9,,,4,,,9,
30-05-2011,8,,,,16,,,,,,4,,,,15,,8,,,3,,4,,6,,11,,,4,,3,,,22,15,,,4,,,8,
30-05-2011,9,,,,24,,,,,,1,,,,21,,8,,7,,,4,,7,,,,,4,,3,,,55,29,,,5,,,9,
30-05-2011,10,,,,10,,,,,,1,,,,18,,7,,7,,,4,,7,,6,,,4,,2,,,18,22,,,4,,,9,
30-05-2011,11,,,,9,,,,,,1,,,,10,,6,,8,,,3,,6,,5,,,4,,2,,,14,21,,,,,,9,
30-05-2011,12,,,,,,,,,,0,,,,8,,6,,6,,,3,,6,,5,,,3,,2,,,12,14,,,,,,15,
30-05-2011,13,,,,,,,,,,1,,,,12,,6,,,,,4,,5,,4,,,3,,1,,,16,18,,,,,,10,
30-05-2011,14,,,,,,,,,,1,,,,11,,6,,9,,,3,,5,,4,,,3,,0,,,14,10,,,,,,6,
30-05-2011,15,,,,4,,,,,,1,,,,9,,5,,8,,,3,,5,,6,,,3,,0,,,7,9,,,1,,14,7,
30-05-2011,16,,,,4,,,,,,2,,,,7,,6,,9,,,3,,4,,7,,,2,,0,,,6,14,,,2,,26,9,
30-05-2011,17,,,,13,,,,,,4,,,,,,6,,13,,,3,,5,,,,,2,,0,,,16,21,,,2,,13,8,
30-05-2011,18,,,,2,,,,,,3,,,,,,6,,4,,,3,,4,,2,,,3,,1,,,10,5,,,2,,4,4,
30-05-2011,19,,,,0,,,,,,3,,,,1,,5,,3,,,2,,5,,2,,,4,,1,,,2,5,,,2,,3,4,
30-05-2011,20,,,,0,,,,,,3,,,,3,,5,,3,2,,2,,5,,3,,,5,,2,,,6,4,,,2,,3,5,
30-05-2011,21,,,,0,,,,,,3,,,,3,,6,,1,2,,3,,5,,2,,,4,,2,,,3,3,,,2,,3,5,
30-05-2011,22,,,,0,,,,,,3,,,,2,,6,,1,1,,3,,5,,2,,,4,,2,,,6,4,,,2,,3,4,
30-05-2011,23,,,,0,,,,,,4,,,,2,,5,,1,1,,2,,4,,2,,,2,,2,,,5,4,,,2,,3,4,
30-05-2011,24,,,,0,,,,,,3,,,,2,,6,,2,1,,2,,4,,3,,,3,,3,,,1,4,,,1,,3,3,
31-05-2011,1,,,,0,,,,,,4,,,,2,,8,,1,1,,5,,3,,2,,,2,,2,,,1,4,,,4,,3,3,
31-05-2011,2,,,,0,,,,,,4,,,,4,,9,,1,1,,6,,3,,2,,,2,,1,,,1,4,,,5,,3,4,
31-05-2011,3,,,,2,,,,,,2,,,,3,,8,,1,1,,4,,4,,3,,,3,,1,,,2,4,,,4,,3,3,
31-05-2011,4,,,,7,,,,,,2,,,,7,,10,,1,1,,2,,5,,2,,,3,,1,,,10,7,,,5,,3,3,
31-05-2011,5,,,,10,,,,,,3,,,,17,,9,,1,1,,3,,6,,2,,,6,,0,,,30,7,,,,,3,5,
31-05-2011,6,,,,11,,,,,,3,,,,17,,20,,2,2,,12,,9,,2,,,11,,3,,,15,7,,,8,,5,5,
31-05-2011,7,,,,10,,,,,,1,,,,16,,13,,4,2,,8,,10,,4,,,8,,9,,,12,7,,,9,,7,4,
31-05-2011,8,,,,17,,,,,,2,,,,14,,8,,3,2,,4,,9,,5,,,7,,7,,,6,6,,,5,,5,5,
31-05-2011,9,,,,20,,,,,,3,,,,18,,6,,3,2,,3,,9,,4,,,6,,5,,,4,6,,,4,,4,4,
31-05-2011,10,,,,0,,,,,,2,,,,7,,5,,2,1,,2,,7,,3,,,3,,4,,,3,,,,2,,3,4,
31-05-2011,11,,,,0,,,,,,1,,,,2,,5,,1,1,,2,,5,,3,,,2,,4,,,3,,,,2,,3,3,
31-05-2011,12,,,,0,,,,,,1,,,,3,,5,,2,1,,2,,4,,4,,,2,,3,,,4,,,,2,,3,3,
31-05-2011,13,,,,0,,,,,,1,,,,3,,5,,2,1,,2,,4,,2,,,2,,,,,3,,,,1,,3,3,
31-05-2011,14,,,,0,,,,,,1,,,,3,,5,,1,1,,2,,4,,1,,,2,,,,,2,,,,1,,3,4,
31-05-2011,15,,,,0,,,,,,0,,,,2,,4,,2,1,,1,,3,,1,,,2,,,,,1,1,,,1,,2,4,
31-05-2011,16,,,,0,,,,,,1,,,,2,,5,,1,1,,1,,3,,1,,,2,,,,,1,3,,,1,,3,3,
31-05-2011,17,,,,0,,,,,,1,,,,2,,4,,1,1,,1,,3,,0,,,2,,,,,1,3,,,1,,3,4,
31-05-2011,18,,,,0,,,,,,0,,,,2,,4,,2,1,,1,,3,,1,,,1,,,,,1,3,,,1,,3,3,
31-05-2011,19,,,,0,,,,,,0,,,,2,,4,,1,1,,1,,3,,1,,,1,,,,,0,3,,,1,,3,3,
31-05-2011,20,,,,0,,,,,,0,,,,2,,4,,1,1,,1,,3,,1,,,1,,,,,1,3,,,1,,3,4,
31-05-2011,21,,,,0,,,,,,0,,,,2,,4,,1,1,,1,,3,,1,,,2,,,,,1,3,,,1,,3,3,
31-05-2011,22,,,,0,,,,,,0,,,,4,,4,,1,1,,1,,3,,2,,,1,,,,,0,3,,,1,,2,3,
31-05-2011,23,,,,0,,,,,,0,,,,6,,4,,1,1,,1,,3,,2,,,1,,,,,2,3,,,1,,3,3,
31-05-2011,24,,,,0,,,,,,0,,,,2,,4,,1,1,,1,,4,,2,,,1,,,,,3,3,,,1,,3,3,
