Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
16-08-2014,20,33,,24,,21,32,,31,26,26,35,13,38,21,22,,26,,17,24,28,,25,33,,26,,36,,,20,18,18,26,30,22,30,
16-08-2014,21,32,,17,,16,31,,30,24,24,31,12,34,20,18,,15,,11,24,28,,19,31,,25,,27,,,18,10,26,21,11,12,23,
16-08-2014,22,20,,13,,8,25,,29,21,16,26,14,30,12,10,,13,,6,10,23,,14,26,,19,,20,,,16,8,23,16,6,14,17,
16-08-2014,23,15,,16,,15,25,,23,12,18,24,14,25,17,15,,12,,12,4,21,,15,23,,19,,15,,,16,8,18,18,11,11,16,
16-08-2014,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-08-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-08-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,
17-08-2014,3,7,,10,,,12,,5,2,8,20,8,22,9,6,,7,,7,7,8,,5,15,,6,,13,,,13,11,9,2,1,8,8,
17-08-2014,4,3,,7,,,11,,4,0,3,9,7,19,5,5,,2,,5,5,15,,2,6,,3,,8,,,7,8,11,8,3,6,8,
17-08-2014,5,1,,4,,,11,,2,0,4,17,2,6,5,2,,1,,1,3,13,,1,7,,1,,6,,,,8,10,5,1,8,4,
17-08-2014,6,1,,3,,,5,,1,0,2,9,2,5,0,2,,1,,0,3,10,,0,4,,2,,5,,,2,5,,2,1,9,2,
17-08-2014,7,2,,3,,,3,,1,0,1,4,1,5,0,2,,2,,1,3,8,,1,4,,2,,5,,,3,6,11,1,1,9,2,
17-08-2014,8,5,,3,,,6,,2,2,6,8,4,9,2,5,,3,,3,5,10,,5,8,,7,,6,,,4,6,14,5,6,7,7,
17-08-2014,9,17,,12,,,15,,10,12,13,16,8,17,6,12,,10,,11,15,13,,11,16,,13,,17,,,10,10,17,15,14,12,17,
17-08-2014,10,27,,20,,,33,,27,29,25,27,20,25,12,26,,22,,19,34,26,,26,27,,29,,34,,,17,20,24,30,31,21,29,
17-08-2014,11,46,,30,,,47,,42,40,46,41,35,39,38,50,,38,,31,56,42,,47,41,,47,,47,,,23,35,42,45,51,38,45,
17-08-2014,12,61,,42,,,66,,54,43,62,59,51,57,63,68,,60,,66,66,59,,60,60,,60,,49,,,52,51,56,52,62,59,65,
17-08-2014,13,65,,65,,,64,,62,43,59,75,65,83,67,59,,72,,66,63,61,,67,74,,59,,41,,,79,69,59,47,53,78,80,
17-08-2014,14,60,,82,,,55,,60,43,53,68,76,82,56,55,,70,,69,63,54,,68,65,,51,,44,,,85,80,51,45,49,85,78,
17-08-2014,15,59,,91,,,57,,60,46,53,63,75,69,55,56,,63,,68,76,52,,62,59,,52,,47,,,93,83,48,44,56,84,78,
17-08-2014,16,62,,94,,,54,,61,49,52,65,65,99,57,59,,77,,77,82,52,,61,58,,51,,52,,,97,81,46,50,72,69,70,
17-08-2014,17,61,,81,,,59,,63,53,60,72,60,115,71,74,,74,,77,79,51,,74,68,,61,,55,,,93,69,49,62,83,63,66,
17-08-2014,18,39,,59,,,60,,58,60,61,87,56,99,78,67,,50,,65,58,53,,55,88,,61,,56,,,63,52,53,53,65,50,58,
17-08-2014,19,27,,33,,,61,,37,61,53,48,23,52,42,48,,36,,35,39,58,,36,64,,54,,48,,,33,27,,48,37,27,31,
17-08-2014,20,25,,23,,,46,,26,53,28,49,14,,26,30,,23,,23,42,42,,28,45,,37,,46,,,38,26,55,36,27,24,25,
17-08-2014,21,23,,29,,,39,,32,39,20,34,19,,21,22,,20,,24,,31,,17,35,,23,,37,,,24,12,42,27,16,23,20,
17-08-2014,22,24,,34,,,18,,32,26,11,29,21,,20,20,,31,,26,28,14,,36,14,,8,,37,,,26,21,26,18,21,24,42,
17-08-2014,23,21,,38,,,32,,31,20,25,27,27,,24,29,,42,,25,16,25,,38,27,,24,,23,,,38,26,29,20,21,33,38,
17-08-2014,24,34,,45,,,36,,20,28,30,39,37,,30,27,,34,,29,23,32,,39,40,,30,,32,,,47,37,36,26,25,35,40,
18-08-2014,1,34,,37,,,24,,17,26,26,44,32,,31,24,,27,,20,28,28,,33,44,,24,,36,,,36,35,30,19,25,40,30,
18-08-2014,2,34,,26,,,21,,10,20,17,43,21,,17,15,,26,,10,27,24,,30,40,,18,,31,,,23,27,27,19,20,28,29,
18-08-2014,3,29,,17,,,24,,9,11,15,31,11,,11,17,,28,,15,28,17,,28,23,,30,,30,,,17,22,17,27,24,34,29,
18-08-2014,4,20,,14,,,25,,5,8,23,23,11,,10,23,,28,,7,17,23,,27,19,,29,,28,,,14,16,18,22,27,30,22,
18-08-2014,5,12,,17,,,16,,15,7,9,23,7,,7,8,,9,,4,15,12,,18,3,,13,,14,,,11,5,12,16,15,18,8,
18-08-2014,6,2,,7,,,2,,3,1,1,3,2,,4,2,,2,,1,8,3,,5,7,,3,,16,,,1,4,7,3,2,4,3,
18-08-2014,7,1,,1,,,2,,1,0,2,2,2,,1,2,,1,,1,5,1,,4,2,,1,,15,,,2,3,7,2,1,2,3,
18-08-2014,8,3,,2,,,4,,2,3,5,5,3,,2,5,,4,,2,7,5,,5,6,,5,,9,,,3,4,14,6,4,7,4,
18-08-2014,9,14,,9,,,9,,10,16,9,11,10,16,6,13,,10,,9,20,9,,20,21,,12,,18,,,8,7,18,13,9,20,14,
18-08-2014,10,41,,19,,,19,,30,20,21,25,22,27,12,23,,32,,20,34,21,,37,31,,17,,21,,,18,23,24,23,24,35,29,
18-08-2014,11,50,,29,,,35,,35,28,38,36,41,34,27,35,,48,,31,50,31,,50,35,,,,31,,,27,34,,31,41,47,42,
18-08-2014,12,56,,46,,,49,,35,31,49,43,59,44,47,47,,57,,51,46,46,,55,44,,47,,49,,,43,50,,45,47,56,52,
18-08-2014,13,56,,46,,,51,,38,29,49,34,70,51,44,44,,58,,48,43,46,,47,26,,49,,38,,,49,55,,45,46,70,60,
18-08-2014,14,55,,41,,,36,,33,26,36,21,63,35,31,30,,45,,32,35,30,,41,19,,35,,33,,,39,51,34,31,36,59,46,
18-08-2014,15,46,,26,,,27,,30,27,23,19,,20,17,24,,35,,18,31,24,,30,28,,25,,34,,,19,22,35,28,29,43,27,
18-08-2014,16,33,,27,,,42,,29,21,34,34,18,27,19,30,,15,,19,29,28,,21,27,,34,,33,,,21,21,39,30,31,26,17,
18-08-2014,17,31,,35,,,42,,28,26,39,35,20,27,28,33,,26,,27,32,37,,27,27,,36,,34,,,30,25,36,32,38,32,28,
18-08-2014,18,30,,21,,,23,,28,27,24,24,30,15,21,22,,28,,24,30,22,,27,24,,24,,32,,,18,25,29,25,30,32,28,
18-08-2014,19,27,,18,,,22,,26,27,17,16,20,8,14,15,,24,,,25,25,,23,26,,20,,26,,,8,12,27,24,24,24,26,
18-08-2014,20,17,,10,,,12,,26,26,9,25,16,14,9,12,,18,,8,13,11,,14,16,,11,,20,,,11,14,19,10,10,15,15,
18-08-2014,21,18,,12,,,3,,23,15,9,26,12,7,11,13,,7,,6,4,9,,10,20,,9,,14,,,8,5,13,9,8,10,12,
18-08-2014,22,6,,13,,,2,,6,11,7,9,12,22,8,7,,3,,8,3,1,,13,3,,7,,11,,,13,5,1,2,4,8,9,
18-08-2014,23,2,,20,,,2,,4,6,2,2,6,16,10,3,,1,,13,2,1,,18,2,,3,,11,,,8,10,1,3,5,10,7,
18-08-2014,24,4,,19,,,2,,4,1,2,,2,7,16,11,,1,,13,2,1,,11,6,,1,,12,,,8,6,1,5,1,13,12,
19-08-2014,1,4,,12,,1,7,,2,0,2,,1,10,5,12,,0,,0,2,1,,0,4,,1,,6,,,6,7,1,5,8,9,5,
19-08-2014,2,8,,6,,3,2,,2,2,1,,1,4,2,8,,3,,1,2,1,,2,4,,1,,8,,,3,10,2,1,1,12,2,
19-08-2014,3,5,,9,,2,2,,2,1,2,25,1,3,0,5,,3,,1,2,1,,0,13,,9,,6,,,9,4,1,2,0,7,2,
19-08-2014,4,5,,4,,0,2,,2,1,1,12,1,3,3,8,,0,,0,2,3,,0,11,,6,,5,,,2,8,1,1,0,2,2,
19-08-2014,5,3,,2,,0,2,,1,0,1,3,1,3,2,6,,0,,0,2,2,,0,4,,2,,3,,,1,2,1,1,0,1,2,
19-08-2014,6,,,2,,0,2,,1,0,1,1,1,3,0,2,,0,,0,2,1,,1,0,,1,,5,,,1,2,2,1,1,1,2,
19-08-2014,7,,,1,,0,2,,2,0,1,1,1,3,0,2,,0,,1,3,1,,0,1,,1,,5,,,1,2,2,1,1,1,3,
19-08-2014,8,,,4,,1,5,,4,2,4,10,4,5,2,4,,2,,2,5,5,,4,9,,3,,6,,,3,4,9,4,4,5,6,
19-08-2014,9,,,14,,9,16,,15,12,12,22,13,13,10,13,,7,,7,13,14,,10,15,,13,,17,,,9,10,17,14,14,12,12,
19-08-2014,10,,,19,,20,27,,26,23,24,24,23,22,19,24,,20,,,33,24,,27,24,,24,,34,,,20,18,27,28,31,26,27,
19-08-2014,11,,,33,,36,44,,35,,42,25,37,38,40,48,,,,,49,39,,40,32,,40,,43,,,34,33,40,44,50,41,45,
19-08-2014,12,,,49,,56,53,,42,,53,25,49,51,59,63,,48,,,63,48,,57,34,,51,,50,,,56,51,47,53,64,51,55,
19-08-2014,13,,,50,,65,55,,50,,51,21,49,48,60,79,,54,,63,71,49,,70,21,,57,,45,,,62,61,37,65,77,66,66,
19-08-2014,14,,,42,,61,49,,58,,45,34,49,59,54,45,,72,,42,78,50,,83,46,,36,,37,,,62,68,27,45,59,68,72,
19-08-2014,15,,,62,,43,25,,42,,15,32,68,55,27,31,,58,,24,38,22,,76,28,,26,,36,,,64,67,20,33,37,69,59,
19-08-2014,16,,,44,,28,18,,22,,16,39,54,30,20,26,,38,,14,41,15,,38,24,,17,,32,,,30,43,9,27,29,46,37,
19-08-2014,17,,,43,,26,12,,7,,13,15,40,19,19,23,,19,,16,40,9,,28,16,,12,,31,,,26,20,12,21,28,32,25,
19-08-2014,18,,,33,,12,8,,7,,6,16,38,19,12,18,,12,,13,26,5,,17,22,,13,,32,,,23,20,8,26,26,39,29,
19-08-2014,19,,,18,,12,4,,10,,4,17,24,30,7,9,,16,,8,24,3,,22,5,,5,,28,,,21,29,3,25,17,29,15,
19-08-2014,20,,,16,,21,4,,23,,4,7,15,12,10,6,,14,,10,28,4,,16,3,,6,,26,,,16,21,5,17,19,24,18,
19-08-2014,21,,,14,,4,5,,4,,2,8,8,9,3,2,,6,,2,12,8,,18,5,,2,,,,,12,18,5,5,6,12,13,
19-08-2014,22,,,9,,3,3,,4,,4,10,7,8,3,2,,1,,2,6,4,,5,4,,1,,9,,,8,17,5,1,0,17,11,
19-08-2014,23,,,5,,1,2,,3,,1,7,17,6,1,2,,0,,1,2,1,,1,3,,1,,12,,,5,5,3,1,1,6,6,
19-08-2014,24,,,6,,0,2,,1,,1,8,9,6,0,2,,,,1,2,5,,3,9,,1,,14,,,4,11,11,1,1,1,6,
20-08-2014,1,,,4,,0,2,,2,,1,11,2,6,0,2,,,,0,2,5,,5,11,1,1,,11,,,1,17,15,3,1,1,9,
20-08-2014,2,,,1,,0,2,,1,,1,11,2,5,0,2,,1,,0,2,4,,0,14,1,2,,14,,,1,4,28,7,1,2,2,
20-08-2014,3,,,1,,0,2,,1,,1,14,2,4,1,2,,2,,0,8,3,,1,9,1,5,,16,,,2,2,11,6,5,2,1,
20-08-2014,4,,,1,,0,2,,11,,1,4,2,3,0,2,,1,,0,17,2,,3,6,1,2,,13,,,1,2,26,8,13,1,2,
20-08-2014,5,,,2,,0,2,,8,,1,6,1,3,0,2,,8,,0,6,3,,5,3,1,1,,8,,,,2,15,1,1,1,4,
20-08-2014,6,,,2,,0,2,,1,,1,5,1,3,0,2,,1,,1,3,2,,2,0,1,1,,7,,,1,2,5,1,1,1,1,
20-08-2014,7,,,1,,1,2,,2,,2,1,2,3,0,2,,1,,1,3,1,,1,1,1,1,,5,,,1,2,6,1,1,1,2,
20-08-2014,8,,,3,,2,3,,6,,2,2,2,4,1,3,,2,,1,4,2,,2,2,2,2,,7,,,3,7,3,2,3,4,6,
20-08-2014,9,,,12,,5,5,,12,,4,4,13,6,4,7,,14,,5,11,5,,12,10,6,5,,10,,,12,8,7,6,8,12,11,
20-08-2014,10,,,24,,16,16,,30,,11,17,31,24,13,13,,24,,11,12,11,,20,9,11,10,,24,,,20,13,10,13,12,30,22,
20-08-2014,11,,,37,,34,31,,44,,27,25,47,34,29,35,,32,,24,32,25,,36,26,21,25,,48,,,,32,20,35,33,46,38,
20-08-2014,12,,,48,,48,53,,57,,50,40,58,45,43,51,,57,,40,53,44,,55,46,41,54,,64,,,30,47,42,54,52,69,57,
20-08-2014,13,,,63,,67,77,,64,,67,55,,66,59,70,,67,,58,77,65,,70,58,78,73,,91,,,53,66,71,83,70,73,67,
20-08-2014,14,,,81,,95,97,,64,,86,74,54,87,85,91,,72,,78,84,80,,75,82,71,94,,116,,,77,81,99,95,91,73,,
20-08-2014,15,,,76,,94,97,,63,,83,103,52,98,66,68,,70,,66,71,89,,72,106,77,91,,107,,,87,67,107,90,74,70,70,
20-08-2014,16,,,64,,73,68,,62,,64,83,47,85,61,60,,59,,62,78,66,,61,69,65,72,,87,,,71,57,74,70,70,56,58,
20-08-2014,17,,,41,,62,62,,51,,63,51,38,49,57,62,,36,,62,72,56,,48,59,72,57,,89,,,44,,58,66,73,47,41,
20-08-2014,18,,,27,,26,58,,42,,49,43,32,28,54,60,,31,,47,63,53,,28,58,50,64,,82,,,22,,52,69,70,35,30,
20-08-2014,19,,,17,,5,32,,20,,24,28,23,19,17,24,,30,,20,27,23,,25,23,21,29,,58,,,16,,29,38,27,30,23,
20-08-2014,20,,,18,,9,14,,20,,8,21,22,22,3,11,,18,,6,14,15,,18,22,15,10,,51,,,6,16,23,10,11,26,13,
20-08-2014,21,,,16,,3,33,,18,,8,23,18,18,3,3,,21,,8,14,30,,12,23,19,27,,25,,,5,15,35,22,6,21,11,
20-08-2014,22,,,14,,4,32,,6,,28,30,18,19,10,16,,12,,7,8,24,,9,32,9,26,,35,,,7,14,27,26,19,20,13,
20-08-2014,23,,,19,,15,28,,7,,17,36,21,,16,14,,5,,13,4,20,,6,26,2,16,,37,,,7,10,33,12,11,18,7,
20-08-2014,24,,,20,,20,19,,9,,9,22,22,,17,15,,8,,16,11,15,,5,11,12,2,,29,,,11,14,28,4,12,16,4,
21-08-2014,1,10,,18,,12,13,,6,,10,25,12,22,11,14,,5,,11,6,17,,0,21,3,10,,25,,,14,10,13,3,9,12,5,
21-08-2014,2,8,,7,,5,12,,1,,12,13,8,19,11,11,,12,,3,2,16,,8,13,2,15,,16,,,13,12,11,7,7,17,12,
21-08-2014,3,13,,7,,5,10,,1,,10,9,6,16,8,6,,11,,1,5,18,,11,19,3,5,,17,,,,14,15,5,5,19,6,
21-08-2014,4,13,,3,,2,11,,1,,8,5,2,16,5,6,,8,,1,5,15,,11,16,7,7,,14,,,,9,11,1,2,5,3,
21-08-2014,5,10,,6,,2,5,,1,,4,3,2,8,3,4,,1,,1,8,10,,1,3,2,2,,6,,,2,3,11,1,1,5,3,
21-08-2014,6,7,,1,,2,2,,1,,2,1,1,4,1,3,,2,,1,3,4,,1,2,1,1,,3,,,2,3,8,1,0,2,4,
21-08-2014,7,4,,1,,2,2,,1,,2,3,2,4,1,3,,2,,1,3,2,,1,1,2,1,,4,,,3,3,6,1,1,2,4,
21-08-2014,8,7,,3,,5,5,,3,,4,4,8,5,4,4,,6,,3,6,3,,3,3,3,4,,5,,,5,8,5,4,2,7,5,
21-08-2014,9,14,,11,,9,10,,11,,9,12,12,14,10,12,,8,,10,11,7,,11,11,10,9,,10,,,11,11,9,6,6,14,10,
21-08-2014,10,25,,20,,17,16,,20,,12,24,16,23,17,21,,20,,14,19,14,,19,19,17,14,,20,,,17,16,17,18,18,24,21,
21-08-2014,11,36,,28,,40,34,,35,,,,29,34,32,35,,31,,31,37,28,,31,31,35,31,,39,,,32,28,25,34,33,32,32,
21-08-2014,12,48,,37,,58,55,,51,,53,36,34,49,51,54,,45,,53,60,48,,46,47,51,53,,58,,,46,37,44,55,59,45,42,
21-08-2014,13,46,,47,,64,79,,62,,71,53,44,64,64,64,,53,,59,65,70,,58,69,61,77,,70,,,63,48,67,76,78,56,53,
21-08-2014,14,44,,52,,,73,,64,,62,65,50,62,57,65,,47,,60,68,66,,50,73,65,79,,80,,,57,53,79,86,69,48,46,
21-08-2014,15,45,,47,,53,72,,65,,63,61,40,63,48,60,,45,,49,70,60,,45,66,55,74,,80,,,48,41,76,87,68,43,43,
21-08-2014,16,41,,37,,43,64,,63,,54,51,40,46,43,55,,39,,44,73,54,,40,57,52,68,,78,,,38,38,67,90,80,41,35,
21-08-2014,17,41,,28,,30,61,,52,,57,45,32,31,47,64,,34,,60,75,52,,31,48,57,75,,56,,,26,31,54,77,84,31,30,
21-08-2014,18,39,,21,,42,60,,41,,74,38,24,20,55,54,,42,,51,46,60,,42,42,49,72,,50,,,20,22,48,58,56,29,39,
21-08-2014,19,28,,16,,28,36,,31,,34,21,24,28,21,28,,43,,29,42,32,,34,25,20,36,,42,,,20,21,43,34,45,25,37,
21-08-2014,20,21,,14,,3,11,,21,,14,18,20,18,9,14,,17,,18,29,10,,14,16,17,16,,34,,,12,18,35,23,33,21,22,
21-08-2014,21,20,,11,,1,,,23,,4,15,18,11,1,19,,15,,20,17,10,,9,15,14,6,,33,,,5,14,31,22,21,18,10,
21-08-2014,22,21,,10,,2,,,16,,2,14,18,11,0,16,,11,,10,17,8,,8,13,8,5,,30,,,3,15,23,20,19,18,13,
21-08-2014,23,18,,14,,1,,,10,,5,13,19,16,2,2,,9,,1,8,8,,10,11,7,6,,22,,,5,12,16,12,1,16,14,
21-08-2014,24,18,,17,,6,,,5,,14,15,19,23,9,7,,7,,3,2,12,,10,12,3,13,,17,,,11,12,8,8,2,13,13,
22-08-2014,1,22,,18,,12,20,,2,,18,14,19,23,14,14,,8,,9,3,17,,14,17,2,19,,12,,,15,13,3,14,7,16,14,
22-08-2014,2,24,,13,,13,21,,2,,17,18,19,19,15,13,,9,,4,2,18,,9,17,3,19,,15,,,17,11,2,15,8,17,8,
22-08-2014,3,17,,11,,8,18,,3,,15,17,15,16,13,13,,7,,3,2,17,,10,14,8,17,,16,,,15,16,3,14,4,15,10,
22-08-2014,4,9,,3,,10,15,,1,,12,10,9,12,10,14,,5,,2,3,14,,5,6,5,15,,14,,,10,10,3,11,7,15,5,
22-08-2014,5,5,,4,,2,8,,1,,7,4,3,8,3,5,,1,,1,4,7,,1,2,1,8,,11,,,,7,3,8,2,7,3,
22-08-2014,6,6,,1,,0,2,,1,,2,10,3,6,0,2,,1,,1,3,4,,0,5,1,3,,6,,,1,4,2,2,1,3,4,
22-08-2014,7,4,,2,,1,3,,1,,2,3,2,5,1,2,,2,,1,3,2,,1,3,2,3,,4,,,2,2,1,2,1,2,5,
22-08-2014,8,5,,4,,3,,,4,,5,5,4,7,3,5,,6,,3,4,5,,5,2,3,4,,5,,,,5,3,4,3,3,5,
22-08-2014,9,14,,9,,7,9,,11,,10,11,13,16,8,11,,13,,5,7,10,,9,6,5,11,,11,,,11,10,8,,7,10,13,
22-08-2014,10,20,,,,,,,18,,16,19,19,22,15,,,,,14,15,16,,17,14,12,19,,22,,,15,16,17,18,15,18,18,
22-08-2014,11,35,,,,,,,28,,25,27,25,29,20,,,,,22,27,23,,27,23,22,27,,35,,,24,29,27,31,23,28,33,
22-08-2014,12,46,,35,,36,,,37,,35,39,38,36,27,,,39,,35,36,34,,42,38,40,41,,51,,,,35,40,39,34,44,41,
22-08-2014,13,55,,47,,62,,,46,,45,49,44,63,49,,,52,,55,50,49,,52,50,59,53,,74,,,56,48,56,55,51,57,49,
22-08-2014,14,64,,55,,74,,,54,,61,55,46,81,64,,,62,,61,59,56,,60,58,65,61,,84,,,63,,54,67,62,63,60,
22-08-2014,15,75,,62,,68,51,,61,,65,57,47,75,57,,,73,,56,63,49,,57,55,58,52,,80,,,68,66,35,56,73,62,57,
22-08-2014,16,69,,64,,44,37,,57,,41,39,47,45,40,,,59,,37,61,35,,49,43,44,32,,69,,,54,59,34,43,49,54,45,
22-08-2014,17,65,,44,,38,34,,,,35,40,40,42,42,,,62,,30,50,28,,57,30,45,34,,75,,,48,48,41,42,48,44,48,
22-08-2014,18,56,,36,,60,35,,42,,44,49,31,45,45,,,52,,41,48,31,,50,46,53,36,,63,,,52,34,42,43,56,36,49,
22-08-2014,19,35,,24,,31,27,,32,,37,44,24,27,37,,,15,,29,23,28,,34,34,31,38,,44,,,11,22,36,39,40,24,31,
22-08-2014,20,27,,22,,3,17,,25,,23,27,18,28,10,,,16,,12,12,24,,25,21,6,16,,25,,,9,14,25,19,30,16,12,
22-08-2014,21,22,,20,,1,9,,25,,6,23,19,22,7,,,24,,1,6,12,,16,24,1,7,,25,,,9,7,20,6,14,17,21,
22-08-2014,22,15,,16,,3,11,,9,,5,21,14,24,3,,,16,,0,9,10,,14,17,11,5,,19,,,10,8,7,2,0,12,10,
22-08-2014,23,21,,12,,1,14,,1,,6,19,15,23,4,,,11,,0,6,5,,12,18,13,7,,12,,,5,12,10,3,0,13,12,
22-08-2014,24,22,,15,,1,12,,1,,7,19,21,17,3,2,,8,,0,10,10,,13,15,7,9,,7,,,3,16,13,5,1,20,10,
23-08-2014,1,21,,18,,3,4,,4,7,6,17,21,19,2,3,,5,,1,3,4,,6,13,2,6,,6,,,8,16,20,5,1,20,10,
23-08-2014,2,12,,21,,5,4,,10,8,8,12,21,21,6,6,,13,,1,2,3,,9,3,4,5,,5,,,12,16,24,4,1,20,5,
23-08-2014,3,13,,20,,1,8,,6,7,13,8,19,25,4,2,,12,,0,2,8,,11,11,4,7,,5,,,,16,9,1,0,17,8,
23-08-2014,4,15,,17,,7,4,,4,6,12,2,8,22,10,4,,10,,1,4,7,,10,2,1,7,,4,,,5,16,5,1,0,18,8,
23-08-2014,5,14,,12,,7,3,,1,6,9,8,9,13,3,5,,3,,2,6,5,,4,10,1,7,,4,,,2,13,5,1,1,13,8,
23-08-2014,6,7,,8,,1,2,,1,5,4,17,10,4,0,2,,1,,0,3,5,,0,6,1,1,,11,,,1,8,7,1,1,10,5,
23-08-2014,7,2,,2,,1,2,,1,5,2,8,2,3,0,2,,1,,1,2,3,,0,1,1,2,,8,,,2,6,8,1,1,3,4,
23-08-2014,8,7,,7,,4,8,,2,7,9,8,13,7,7,7,,2,,3,4,,,2,5,3,7,,7,,,5,9,10,3,2,11,4,
23-08-2014,9,16,,17,,11,21,,13,17,16,17,17,16,14,17,,10,,,13,14,,10,17,10,16,,16,,,,21,18,14,10,22,12,
23-08-2014,10,28,,22,,22,28,,,31,24,29,27,25,25,27,,24,,21,27,27,,25,25,20,25,,33,,,25,24,25,28,27,30,26,
23-08-2014,11,44,,31,,37,44,,46,47,45,39,39,39,37,45,,40,,38,46,38,,44,40,41,43,,49,,,36,42,38,49,44,44,43,
23-08-2014,12,62,,42,,53,66,,58,60,64,54,52,55,51,58,,58,,56,71,59,,59,56,67,74,,64,,,61,53,60,70,63,57,59,
23-08-2014,13,66,,64,,87,85,,72,69,80,69,61,79,71,79,,77,,79,79,77,,79,72,79,90,,77,,,79,63,87,87,91,71,75,
23-08-2014,14,60,,75,,94,107,,78,60,100,90,67,101,83,88,,83,,79,85,94,,81,94,84,113,,86,,,86,71,92,106,87,80,84,
23-08-2014,15,55,,77,,98,113,,75,58,101,111,61,106,82,85,,81,,77,91,105,,85,108,83,112,,72,,,91,72,72,102,96,78,85,
23-08-2014,16,47,,69,,85,84,,55,60,82,100,55,92,66,73,,62,,73,70,84,,71,104,77,70,,60,,,75,61,61,63,79,64,67,
23-08-2014,17,41,,55,,57,52,,39,55,50,57,43,54,53,48,,50,,50,53,59,,47,69,48,50,,64,,,54,47,47,55,49,49,46,
23-08-2014,18,43,,38,,43,56,,38,45,44,55,34,50,43,39,,27,,29,29,48,,30,68,36,46,,59,,,47,36,43,38,38,39,32,
23-08-2014,19,27,,28,,31,51,,30,37,42,55,22,50,28,33,,16,,23,23,49,,24,53,25,45,,42,,,28,36,51,46,22,41,32,
23-08-2014,20,24,,25,,26,33,,28,32,32,53,31,40,30,34,,9,,21,16,32,,22,40,19,27,,39,,,12,17,25,34,24,34,20,
23-08-2014,21,17,,28,,18,29,,23,24,22,40,19,36,19,23,,3,,14,16,27,,14,30,23,23,,33,,,27,15,24,24,21,22,13,
23-08-2014,22,27,,20,,25,25,,30,30,17,34,16,15,26,,,1,,16,21,24,,5,39,11,28,,36,,,25,12,19,26,28,14,10,
23-08-2014,23,9,,16,,25,32,,28,31,28,36,8,20,23,27,,18,,21,16,29,,19,36,20,28,,37,,,18,6,35,28,28,4,12,
23-08-2014,24,11,,22,,22,27,,20,25,19,35,22,18,19,18,,,,21,21,31,,,33,20,19,,27,,,26,21,38,23,19,12,23,
24-08-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,
24-08-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,
24-08-2014,3,8,,14,,9,6,,4,26,3,21,3,12,8,10,,6,,8,20,11,,16,18,12,12,,25,,,6,12,11,18,10,3,14,
24-08-2014,4,5,,9,,5,5,,7,23,4,27,3,6,5,7,,7,,3,14,13,,10,14,4,5,,23,,,9,9,7,10,9,2,6,
24-08-2014,5,2,,8,,3,4,,2,14,2,26,8,9,2,4,,5,,1,6,8,,5,10,1,5,,16,,,,4,,6,7,2,4,
24-08-2014,6,1,,5,,1,2,,1,9,1,7,3,6,0,2,,3,,0,3,4,,1,10,1,3,,13,,,1,6,9,4,4,2,3,
24-08-2014,7,2,,2,,1,2,,2,7,2,2,4,4,0,2,,2,,1,4,5,,2,7,2,2,,13,,,2,7,5,2,1,2,2,
24-08-2014,8,5,,4,,3,5,,6,9,4,10,5,5,2,5,,5,,3,9,6,,4,7,4,8,,16,,,4,4,6,4,3,5,5,
24-08-2014,9,22,,18,,5,21,,23,27,14,18,18,17,13,18,,19,,14,21,16,,15,18,18,22,,33,,,8,11,17,19,18,18,19,
24-08-2014,10,41,,23,,22,31,,39,42,27,31,32,31,13,27,,33,,27,39,30,,36,37,39,34,,40,,,18,27,24,36,38,35,34,
24-08-2014,11,50,,31,,43,45,,47,56,46,39,37,49,38,49,,49,,41,56,41,,52,42,51,49,,55,,,38,45,38,48,48,53,51,
24-08-2014,12,60,,49,,66,65,,55,74,62,54,50,66,60,71,,65,,56,71,53,,72,55,69,64,,72,,,57,51,52,68,69,68,70,
24-08-2014,13,65,,63,,87,85,,63,77,89,72,61,78,79,91,,78,,80,90,71,,79,70,94,89,,,,,67,68,,92,84,75,82,
24-08-2014,14,69,,75,,104,115,,70,76,108,101,59,86,91,102,,76,,96,87,100,,81,100,94,112,,95,,,93,72,102,103,103,74,82,
24-08-2014,15,66,,70,,95,113,,63,77,101,108,59,102,80,75,,74,,79,81,104,,77,110,82,109,,98,,,82,66,112,98,80,72,76,
24-08-2014,16,62,,64,,80,86,,61,65,73,109,57,89,72,72,,68,,79,78,91,,74,111,82,85,,89,,,79,62,101,80,79,66,73,
24-08-2014,17,41,,59,,77,73,,50,54,67,96,48,82,65,63,,48,,69,56,89,,55,105,67,71,,55,,,69,51,87,73,64,51,56,
24-08-2014,18,33,,34,,31,66,,41,51,50,60,27,32,,39,,21,,24,49,60,,28,65,34,62,,49,,,33,31,,53,46,32,31,
