Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
16-03-2012,19,20,,28,,42,,,,25,33,34,16,29,51,36,,19,58,51,25,18,,33,19,48,37,,8,,,44,24,7,22,25,17,49,
16-03-2012,20,26,,37,,45,,,,30,50,19,23,42,48,48,,54,38,57,36,29,,35,24,46,37,,11,,,48,24,12,24,27,34,45,
16-03-2012,21,17,,33,,,,,,42,58,21,34,42,50,40,,48,31,56,45,42,,31,27,50,50,,15,,,59,52,16,33,28,56,35,
16-03-2012,22,17,,27,,51,,,,40,48,26,47,14,50,46,,29,25,59,46,45,,30,34,47,63,,26,,,42,38,17,45,40,57,33,
16-03-2012,23,15,,24,,46,,,,40,47,29,27,16,40,42,,29,30,47,59,46,,32,53,38,57,,46,,,39,31,17,52,54,40,34,
16-03-2012,24,22,,32,,48,,,,30,56,32,35,36,46,52,,44,35,61,31,41,,34,52,31,62,,52,,,46,33,12,61,43,38,31,
17-03-2012,1,14,,40,,57,,,,39,55,45,38,38,54,54,,36,34,60,29,25,,38,28,39,52,,46,,,50,18,14,54,38,34,38,
17-03-2012,2,15,,36,,46,,,,36,41,38,40,35,59,47,,45,53,51,33,17,,36,21,40,50,,36,,,48,39,12,50,46,38,39,
17-03-2012,3,20,,39,,43,,,,33,32,43,39,31,57,48,,46,53,55,44,16,,37,21,44,47,,41,,,46,45,10,48,50,36,54,
17-03-2012,4,22,,30,,35,,,,35,34,37,33,27,50,44,,38,49,50,52,13,,32,16,52,41,,37,,,46,46,7,40,48,39,53,
17-03-2012,5,17,,34,,38,,,,33,40,28,31,25,47,44,,36,49,48,46,13,,35,23,49,42,,19,,,44,46,6,36,43,38,42,
17-03-2012,6,20,,39,,42,,,,33,39,48,24,29,47,41,,42,49,45,44,13,,39,31,48,41,,16,,,44,42,6,34,43,31,37,
17-03-2012,7,23,,41,,46,,,,28,38,50,29,36,45,39,,43,48,45,53,24,,40,42,43,40,,24,,,45,40,7,35,42,31,39,
17-03-2012,8,23,,44,,48,,,,31,39,46,36,36,45,41,,46,58,48,54,35,,38,44,47,44,,26,,,47,42,11,38,45,38,45,
17-03-2012,9,22,,33,,55,,,,25,40,,39,35,52,57,,55,83,72,56,47,,40,38,48,41,,36,,,64,57,31,28,71,43,56,
17-03-2012,10,19,,34,,61,,,,22,43,42,34,40,87,81,,61,82,94,52,40,,42,33,65,39,,34,,,74,58,36,58,85,39,60,
17-03-2012,11,21,,33,,58,,,,14,43,30,28,40,75,82,,59,78,69,57,37,,37,43,50,53,,23,,,79,54,45,68,70,31,51,
17-03-2012,12,28,,25,,37,,,,11,39,16,24,29,40,47,,52,48,51,45,27,,30,25,33,40,,15,,,64,44,30,57,44,22,54,
17-03-2012,13,19,,21,,31,,,,9,30,15,12,22,33,34,,28,32,33,23,21,,25,19,14,30,,6,,,27,32,23,26,28,17,24,
17-03-2012,14,10,,29,,31,,,,10,23,22,8,19,32,27,,17,21,34,21,23,,19,21,19,33,,5,,,23,24,25,15,24,10,23,
17-03-2012,15,12,,33,,29,,,,12,22,26,7,24,31,27,,16,32,39,14,18,,16,22,23,24,,7,,,32,17,17,14,14,11,24,
17-03-2012,16,15,,27,,32,,,,10,12,25,10,24,23,23,,29,44,27,13,13,,23,23,25,16,,6,,,38,18,18,11,10,14,28,
17-03-2012,17,11,,25,,29,,,,10,13,24,14,40,21,20,,21,34,27,15,14,,31,26,23,17,,7,,,40,26,12,12,9,18,28,
17-03-2012,18,14,,31,,31,,,,12,16,,21,33,26,26,,20,37,29,22,12,,38,15,31,24,,6,,,36,29,6,16,17,29,33,
17-03-2012,19,14,,35,,38,,,,14,27,28,35,36,23,26,,30,35,42,27,17,,26,21,28,25,,7,,,37,21,9,18,20,27,29,
17-03-2012,20,14,,40,,38,,,,22,31,30,31,41,30,40,,41,28,44,39,27,,30,28,30,36,,15,,,53,17,21,30,34,21,37,
17-03-2012,21,19,,33,,67,,,,21,48,50,37,53,45,37,,54,45,54,58,38,,37,45,46,51,,30,,,50,39,21,39,44,33,59,
17-03-2012,22,18,,47,,75,,,,39,72,55,24,59,72,57,,49,46,68,79,35,,41,47,63,,,27,,,72,69,20,66,64,32,49,
17-03-2012,23,,,52,,75,,,,43,72,45,20,52,73,71,,38,38,81,64,54,,41,60,69,65,,33,,,70,53,15,68,77,29,39,
17-03-2012,24,13,,33,,66,,,,29,66,18,14,40,69,72,,45,45,80,64,32,,33,,48,66,,52,,,57,30,11,66,80,19,33,
18-03-2012,1,13,,22,,54,,,,37,49,21,16,17,53,55,,46,54,61,35,29,,30,,28,48,,53,,,38,30,11,53,40,27,28,
18-03-2012,2,22,,17,,45,,,,33,40,24,24,22,43,,,38,38,48,50,18,,35,,48,35,,53,,,36,27,10,50,47,29,51,
18-03-2012,3,27,,17,,41,,,,26,47,8,27,22,37,,,43,38,39,48,13,,37,,51,40,,36,,,40,28,11,43,45,41,54,
18-03-2012,4,27,,26,,28,,,,25,34,10,26,21,41,37,,46,44,43,50,16,,35,,51,49,,18,,,40,20,8,35,46,40,49,
18-03-2012,5,23,,27,,36,,,,23,39,7,20,24,43,37,,40,43,49,43,17,,39,,50,45,,18,,,37,19,6,34,45,43,41,
18-03-2012,6,26,,38,,40,,,,25,37,9,30,29,43,41,,37,41,46,29,19,,38,,43,39,,21,,,39,33,6,30,38,33,41,
18-03-2012,7,25,,38,,43,,,,24,35,12,31,31,43,40,,39,42,47,28,32,,35,,40,36,,17,,,44,34,6,29,39,29,45,
18-03-2012,8,22,,31,,46,,,,24,35,23,27,30,47,39,,40,37,44,34,30,,37,28,39,37,,19,,,43,35,10,26,42,28,45,
18-03-2012,9,23,,31,,44,,,,12,36,18,23,29,55,42,,42,33,52,33,37,,42,23,40,41,,21,,,37,38,29,24,41,27,49,
18-03-2012,10,19,,27,,47,,,,15,54,7,17,33,46,60,,46,43,56,37,37,,44,11,47,61,,31,,,34,40,46,40,48,32,48,
18-03-2012,11,,,20,,27,,,,14,40,,12,24,33,44,,32,49,41,25,43,,,11,32,58,,31,,,33,25,45,45,39,16,44,
18-03-2012,12,16,,21,,25,,,,9,23,,9,24,25,26,,19,40,33,16,25,,,22,25,36,,20,,,27,15,41,21,14,9,23,
18-03-2012,13,10,,18,,27,,,,10,23,22,7,19,26,18,,15,30,24,14,21,,,22,17,23,,10,,,21,13,31,14,12,8,19,
18-03-2012,14,10,,17,,24,,,,7,17,24,6,25,20,15,,14,23,18,15,18,,,22,14,18,,7,,,30,15,24,14,13,12,18,
18-03-2012,15,10,,19,,21,,,,8,55,14,7,23,21,15,,14,25,30,12,21,,,19,15,27,,5,,,24,16,26,14,12,12,20,
18-03-2012,16,10,,20,,22,,,,8,33,13,8,21,21,16,,18,29,29,20,30,,,24,21,36,,16,,,24,23,21,23,,15,20,
18-03-2012,17,10,,29,,31,,,,10,25,9,11,18,23,24,,17,40,25,21,21,,,12,23,26,,13,,,29,23,26,20,,21,30,
18-03-2012,18,15,,47,,35,,,,11,29,9,,12,23,29,,53,26,24,29,18,,,,19,25,,6,,,31,25,7,12,,31,32,
18-03-2012,19,15,,54,,45,,,,17,40,15,24,15,38,26,,66,38,42,29,24,,,16,40,31,,5,,,40,38,6,12,19,32,42,
18-03-2012,20,32,,62,,39,,,,25,40,21,39,24,47,23,,63,57,65,25,15,,,17,53,25,,6,,,75,53,6,14,18,31,52,
18-03-2012,21,37,,56,,26,,,,21,14,13,46,25,22,23,,60,58,33,38,20,,,24,50,19,,9,,,71,46,6,13,25,41,58,
18-03-2012,22,29,,59,,61,,,,23,29,12,42,46,28,32,,47,46,38,52,19,,,32,37,22,,10,,,70,49,4,17,30,41,52,
18-03-2012,23,21,,41,,65,,,,28,36,16,41,54,58,36,,64,46,63,50,36,,,38,51,37,,19,,,66,41,5,29,35,37,48,
18-03-2012,24,24,,37,,62,,,,23,45,12,34,31,33,40,,58,36,67,44,28,,,33,51,40,,22,,,,39,4,37,43,29,45,
19-03-2012,1,19,,28,,57,,,,19,34,13,18,34,43,33,,51,39,54,40,28,,,27,61,38,,26,,,,37,4,36,40,25,42,
19-03-2012,2,16,,16,,42,,,,12,32,18,24,24,32,35,,48,51,52,26,22,,,25,58,35,,20,,,,40,4,28,34,33,42,
19-03-2012,3,22,,10,,30,,,,8,32,11,24,18,25,30,,44,49,43,12,13,,,19,51,24,,13,,,,23,3,17,33,35,48,
19-03-2012,4,22,,17,,34,,,,11,28,16,23,21,34,33,,44,48,46,,21,,,21,47,27,,11,,,,30,2,14,17,25,44,
19-03-2012,5,13,,16,,39,,,,12,27,11,22,18,20,15,,40,43,41,17,29,,,18,38,25,,17,,,,27,3,12,15,28,39,
19-03-2012,6,24,,21,,40,,,,20,26,12,23,20,37,32,,39,42,46,25,16,,,13,36,28,,11,,,,32,6,21,28,29,37,
19-03-2012,7,21,,30,,40,,,,22,26,34,23,25,40,31,,36,33,38,31,22,,,30,35,31,,12,,,,33,8,24,30,24,35,
19-03-2012,8,21,,28,,40,,,,19,28,29,27,26,36,34,,36,31,37,27,30,,,35,35,32,,22,,,,28,20,27,32,23,35,
19-03-2012,9,15,,22,,36,,,,9,38,15,30,24,47,43,,34,19,46,35,30,,,24,33,38,,24,,,35,32,19,32,45,25,28,
19-03-2012,10,11,,19,,17,,,,9,21,19,15,27,27,34,,23,21,38,29,31,,,22,34,37,,24,,,37,26,24,36,44,22,26,
19-03-2012,11,7,,23,,15,,,,6,21,18,10,24,22,17,,23,19,25,15,20,,,20,25,12,,7,,,27,18,14,5,11,17,25,
19-03-2012,12,12,,20,,17,,,,10,14,13,8,22,16,15,,23,26,24,15,14,,,17,16,9,,5,,,21,20,12,4,7,16,23,
19-03-2012,13,18,,23,,15,,,,7,10,6,9,18,12,14,,22,20,21,11,8,,,14,15,13,,5,,,21,21,12,6,8,18,20,
19-03-2012,14,7,,18,,17,,,,8,11,6,11,14,14,,,19,18,19,11,7,,,10,15,12,,4,,,20,18,9,6,6,18,21,
19-03-2012,15,6,,14,,14,,,,7,8,6,16,5,15,15,,18,20,16,8,7,,,8,12,11,,5,,,14,17,12,6,8,16,20,
19-03-2012,16,5,,8,,15,,,,8,9,8,14,4,10,16,,16,21,17,9,7,,,6,,11,,5,,,13,13,,6,10,14,18,
19-03-2012,17,8,,8,,8,,,,8,8,6,11,3,11,16,,14,21,16,13,5,,,6,21,12,,4,,,13,,5,8,10,19,19,
19-03-2012,18,9,,9,,16,,,,11,6,9,8,5,14,12,,15,23,20,14,5,,,8,20,12,,4,,,18,,4,8,9,18,18,
19-03-2012,19,11,,8,,18,,,,13,9,14,9,8,14,18,,21,17,22,17,7,,,13,,18,,4,,,18,,4,10,10,21,25,
19-03-2012,20,12,,6,,18,,,,13,36,15,11,8,14,21,,28,24,26,18,7,,,22,28,18,,5,,,20,,5,13,15,21,26,
19-03-2012,21,10,,8,,16,,,,16,11,10,19,14,20,24,,32,33,26,32,8,,,17,30,17,,7,,,20,,6,15,20,17,32,
19-03-2012,22,10,,25,,15,,,,15,29,10,19,16,20,22,,40,19,30,40,27,,,9,33,21,,5,,,22,,5,17,33,29,28,
19-03-2012,23,10,,27,,13,,,,14,37,12,33,14,25,24,,35,24,33,34,27,,,19,40,39,,5,,,20,,4,11,20,23,32,
19-03-2012,24,9,,30,,23,,,,14,38,10,37,10,37,23,,32,34,,29,28,,,15,36,29,,9,,,20,,1,16,16,24,34,
20-03-2012,1,8,,20,,34,,,,10,35,9,32,5,21,14,,25,31,,18,26,,,17,33,24,,5,,,17,,3,9,14,25,28,
20-03-2012,2,11,,16,,27,,,,11,35,6,29,11,22,11,,28,22,,14,26,,,12,27,38,,7,,,37,,2,6,10,28,23,
20-03-2012,3,12,,14,,36,,,,7,33,4,26,9,30,30,,22,20,,10,25,,,17,29,38,,7,,,27,,1,6,5,33,32,
20-03-2012,4,21,,13,,37,,,,6,32,9,24,7,37,23,,30,17,,15,28,,,14,28,35,,5,,,19,,1,6,10,29,27,
20-03-2012,5,23,,10,,37,,,,9,30,11,29,11,26,34,,40,25,,19,20,,,12,31,36,,9,,,21,,7,11,11,29,33,
20-03-2012,6,22,,22,,38,,,,26,30,19,31,24,35,33,,41,33,,36,23,,,26,34,39,,9,,,36,,3,15,22,31,33,
20-03-2012,7,28,,40,,44,,,,29,34,41,33,37,37,35,,44,35,40,37,33,,,42,43,40,,17,,,45,,2,12,31,33,35,
20-03-2012,8,28,,49,,46,,,,19,42,,32,44,40,40,,46,38,44,33,40,,,41,53,39,,26,,,45,,14,14,37,38,48,
20-03-2012,9,20,,55,,51,,,,9,44,30,34,58,40,46,,42,36,48,26,,,,34,42,36,,19,,,51,,,7,26,38,44,
20-03-2012,10,6,,43,,,,,,7,40,8,31,45,34,19,,36,50,51,11,45,,,30,32,16,,9,,,53,,,6,12,29,42,
20-03-2012,11,5,,42,,,,,,8,30,7,33,22,32,15,,29,38,41,11,26,,,,25,32,,3,,,36,,,6,6,32,30,
20-03-2012,12,4,,21,,,,,,7,30,5,30,5,23,8,,19,24,25,,20,,,21,12,18,,3,,,13,,,8,7,,26,
20-03-2012,13,7,,7,,,,,,,18,6,12,4,16,,,,,,,13,,,8,,,,,,,11,,,10,,,,
20-03-2012,14,5,,7,,12,,,,,9,6,4,6,19,,,,20,16,,8,,,,,11,,,,,14,7,,10,,,,
20-03-2012,15,6,,11,,12,,,,,11,8,7,6,17,,,,16,20,11,8,,,10,,13,,,,,15,10,4,8,,,,
20-03-2012,16,7,,11,,15,,,,10,9,6,7,12,16,,,12,20,21,11,6,,48,7,9,12,,,,,19,14,3,11,9,13,,
20-03-2012,17,7,,9,,13,,,,8,7,6,7,8,15,13,,13,19,25,14,5,,37,10,20,15,,,,,18,12,4,13,8,17,,
20-03-2012,18,8,,9,,15,,,,9,7,6,8,7,13,12,,16,26,28,17,5,,35,10,25,15,,,,,22,14,4,14,11,18,,
20-03-2012,19,10,,12,,22,,,,13,12,12,11,15,18,18,,21,36,28,28,9,,33,14,32,19,,,,,27,19,5,18,14,21,,
20-03-2012,20,12,,14,,29,,,,19,16,,13,20,29,24,,33,43,34,26,14,,45,15,39,22,,,,,31,30,3,24,22,25,34,
20-03-2012,21,13,,17,,22,,,,25,29,12,15,21,38,32,,41,30,39,29,21,,43,19,42,26,,6,,,30,38,6,24,23,28,45,
20-03-2012,22,22,,31,,17,,,,29,41,12,23,18,41,37,,50,19,44,39,25,,44,15,43,40,,8,,,32,32,4,28,27,36,36,
20-03-2012,23,17,,36,,18,,,,25,45,9,39,23,42,37,,35,29,44,47,39,,43,20,46,45,,9,,,39,30,6,21,27,39,33,
20-03-2012,24,28,,34,,21,,,,17,43,11,32,24,,35,,44,34,40,45,,,42,17,47,45,,8,,,38,40,1,17,30,37,34,
21-03-2012,1,23,,30,,34,,,,21,45,14,30,10,,29,,48,31,42,30,,,37,15,47,45,,17,,,36,31,1,24,25,32,39,
21-03-2012,2,32,,22,,40,,,,26,43,11,30,11,,27,,42,23,41,15,,,25,20,39,31,,13,,,33,39,3,25,23,30,39,
21-03-2012,3,24,,12,,47,,,,13,40,8,28,11,,27,,41,23,41,12,,,24,17,37,28,,10,,,35,36,2,18,17,31,37,
21-03-2012,4,17,,16,,46,,,,16,28,19,26,8,,26,,40,23,32,23,,,31,24,41,36,,7,,,22,33,0,18,18,31,33,
21-03-2012,5,19,,23,,49,,,,22,24,25,24,15,,28,,33,33,34,28,,,31,27,42,35,,12,,,28,34,0,22,17,27,34,
21-03-2012,6,23,,30,,64,,,,26,22,22,24,21,36,30,,36,34,33,35,13,,30,30,38,32,,24,,,33,32,1,24,31,28,37,
21-03-2012,7,25,,35,,58,,,,24,33,37,27,30,40,35,,43,39,39,45,26,,31,32,43,37,,20,,,36,34,4,30,42,28,42,
21-03-2012,8,22,,39,,49,,,,25,39,34,30,34,41,35,,45,60,39,46,29,,37,30,51,44,,27,,,38,40,10,33,48,32,51,
21-03-2012,9,24,,47,,63,,,,27,40,31,32,34,48,72,,59,80,63,58,,,39,24,62,48,,19,,,45,51,42,28,69,44,52,
21-03-2012,10,18,,51,,88,,,,8,53,28,32,59,77,76,,41,45,86,21,60,,31,28,49,49,,13,,,,66,63,29,43,49,37,
21-03-2012,11,10,,61,,81,,,,6,44,,34,67,63,51,,28,40,58,16,45,,,32,36,37,,8,,,,51,49,16,18,36,35,
21-03-2012,12,6,,51,,41,,,,6,,,30,53,29,22,,18,25,25,11,17,,,23,16,21,,6,,,51,17,30,11,9,22,23,
21-03-2012,13,5,,36,,23,,,,7,16,,19,33,18,13,,17,18,17,3,12,,,14,13,15,,5,,,31,18,12,9,7,17,19,
21-03-2012,14,5,,27,,21,,,,7,11,6,19,27,16,10,,17,30,15,1,9,,,12,11,12,,5,,,24,22,10,9,7,14,20,
21-03-2012,15,4,,18,,22,,,,7,9,6,23,25,17,14,,13,22,17,,8,,15,9,12,14,,5,,,21,18,8,11,7,15,18,
21-03-2012,16,5,,12,,20,,,,7,,8,20,8,23,15,,13,15,18,4,,,16,,15,13,,4,,,,16,4,11,10,13,16,
21-03-2012,17,6,,7,,14,,,,7,,6,15,7,17,15,,11,22,19,5,,,17,10,18,14,,3,,,23,15,3,,12,13,19,
21-03-2012,18,7,,10,,15,,,,9,,10,18,11,17,15,,12,25,18,10,7,,16,12,25,14,,4,,,23,16,4,,12,16,26,
21-03-2012,19,10,,15,,20,,,,13,,13,21,13,25,18,,19,41,26,13,8,,21,10,34,21,,5,,,30,22,4,,19,25,31,
21-03-2012,20,10,,26,,36,,,,21,,18,26,19,34,27,,27,45,28,26,12,,26,12,35,23,,7,,,31,24,5,,21,33,37,
21-03-2012,21,11,,29,,46,,,,28,24,25,29,34,36,30,,40,42,38,37,15,,33,22,41,26,,10,,,21,15,5,,29,36,42,
21-03-2012,22,28,,26,,37,,,,27,29,22,44,33,37,29,,45,44,37,37,22,,35,38,45,24,,7,,,34,37,3,,36,45,47,
21-03-2012,23,32,,33,,43,,,,18,46,16,53,32,34,35,,51,50,42,37,41,,38,23,50,37,,13,,,53,38,6,,27,48,45,
21-03-2012,24,20,,26,,51,,,,17,45,11,49,35,25,27,,51,44,42,33,34,,31,19,44,44,,20,,,40,41,4,,20,50,,
22-03-2012,1,20,,32,,36,,,,18,44,13,45,31,37,26,,42,42,42,28,12,,23,15,46,41,,12,,,38,41,0,,17,49,,
22-03-2012,2,23,,30,,36,,,,22,38,20,36,19,30,26,,40,40,38,15,18,,25,11,40,30,,9,,,40,35,1,,24,51,,
22-03-2012,3,20,,26,,37,,,,21,34,15,31,17,34,26,,42,36,40,11,31,,15,11,35,33,,9,,,34,41,1,,21,46,,
22-03-2012,4,24,,22,,44,,,,13,32,7,29,15,29,21,,30,20,27,11,33,,14,9,36,28,,12,,,29,33,3,,19,38,,
22-03-2012,5,19,,23,,39,,,,14,28,8,28,21,26,25,,29,33,34,14,31,,22,14,34,23,,10,,,35,32,3,,25,38,,
22-03-2012,6,20,,31,,45,,,,12,28,10,31,26,31,28,,33,33,34,26,31,,24,23,33,25,,20,,,34,32,5,,32,34,28,
22-03-2012,7,22,,34,,47,,,,17,32,18,30,29,36,32,,38,30,32,28,34,,27,36,38,34,,25,,,35,31,6,,37,33,34,
22-03-2012,8,21,,41,,41,,,,20,38,29,36,32,32,30,,39,34,34,31,33,,29,28,43,40,,29,,,43,40,7,,34,33,39,
22-03-2012,9,20,,53,,38,,,,11,38,19,38,46,47,31,,36,44,40,32,25,,25,18,47,49,,19,,,51,56,28,,23,41,41,
22-03-2012,10,9,,56,,40,,,,11,34,15,49,45,39,29,,37,51,38,15,40,,22,21,32,26,,9,,,47,,38,,13,54,45,
22-03-2012,11,7,,26,,33,,,,7,,18,45,36,22,13,,27,29,18,3,22,,15,25,21,14,,3,,,33,22,14,,6,40,29,
22-03-2012,12,5,,,,18,,,,6,,19,21,21,11,7,,16,27,13,0,8,,10,17,10,10,,3,,,22,15,8,,4,12,21,
22-03-2012,13,4,,,,17,,,,8,,10,13,22,13,7,,12,16,12,0,,,8,,9,9,,5,,,18,11,8,,5,13,16,
22-03-2012,14,5,,,,16,,,,8,,6,11,18,12,7,,10,16,13,1,4,,7,,9,10,,4,,,27,11,7,4,6,12,17,
22-03-2012,15,5,,19,,17,,,6,7,10,6,10,20,14,8,,9,19,17,1,6,,9,8,11,11,,4,,,31,13,9,6,9,13,16,
22-03-2012,16,5,,16,,17,,,6,8,9,10,12,23,17,13,,9,19,15,4,6,,15,10,13,13,,4,,,20,,7,8,9,12,15,
22-03-2012,17,4,,21,,23,,,7,10,10,7,15,28,24,17,,13,26,22,7,6,,21,11,17,14,,4,,,25,17,5,10,11,20,23,
22-03-2012,18,9,,24,,27,,,8,14,11,9,18,12,24,18,,16,27,27,11,5,,23,13,26,14,,4,,,36,17,4,10,18,22,23,
22-03-2012,19,11,,28,,26,,,10,14,12,16,27,15,27,21,,22,39,28,16,11,,22,17,38,19,,5,,,30,24,6,13,21,27,34,
22-03-2012,20,14,,26,,35,,,14,24,23,22,23,21,43,28,,26,49,32,29,16,,26,17,39,25,,5,,,36,31,7,20,22,37,44,
22-03-2012,21,12,,21,,33,,,19,36,30,13,23,26,43,32,,31,46,42,44,18,,27,24,45,,,14,,,38,31,9,18,31,36,47,
22-03-2012,22,,,30,,50,,,18,26,36,12,26,40,43,37,,35,52,43,44,26,,32,23,52,29,,21,,,51,29,7,29,37,45,45,
22-03-2012,23,,,23,,53,,,27,25,47,14,13,23,49,44,,56,46,52,43,43,,41,25,53,44,,28,,,28,26,7,45,45,31,45,
22-03-2012,24,,,12,,40,,,35,17,45,11,32,27,42,46,,56,32,54,45,25,,47,29,54,41,,32,,,33,41,5,,48,26,41,
23-03-2012,1,,,10,,34,,,29,27,37,13,39,29,39,41,,58,30,44,44,13,,45,17,50,40,,28,,,29,33,4,,44,24,41,
23-03-2012,2,,,16,,31,,,26,28,36,10,43,22,40,38,,52,33,45,36,12,,36,16,42,35,,30,,,39,30,2,,39,21,49,
23-03-2012,3,,,17,,34,,,20,24,38,9,35,15,31,32,,52,43,44,26,14,,34,15,44,31,,13,,,33,38,2,,41,22,43,
23-03-2012,4,,,20,,45,,,24,23,28,21,36,17,39,32,,51,46,42,24,29,,30,16,40,26,,8,,,33,32,3,,38,28,39,
23-03-2012,5,,,27,,40,,,26,23,25,35,31,16,29,26,,49,42,37,33,12,,29,17,39,35,,11,,,32,39,4,,28,31,45,
23-03-2012,6,,,32,,40,,,23,19,31,35,34,26,35,30,,54,47,36,33,13,,31,28,44,37,,15,,,38,41,7,31,36,42,45,
23-03-2012,7,,,39,,41,,,24,22,35,42,35,29,39,37,,59,50,45,35,29,,31,44,41,37,,25,,,39,40,10,31,44,37,35,
23-03-2012,8,,,45,,54,,,26,26,43,48,37,38,45,39,,52,61,54,43,33,,32,,46,39,,26,,,49,42,13,27,49,40,42,
23-03-2012,9,,,57,,60,,,31,34,45,37,45,52,64,49,,70,75,68,62,40,,34,23,48,40,,26,,,57,53,33,23,48,48,60,
23-03-2012,10,,,68,,99,,,23,32,50,21,37,57,68,52,,59,,80,77,45,,39,25,71,40,,19,,,63,35,37,30,44,55,66,
23-03-2012,11,,,66,,84,,,,25,34,24,13,63,52,44,,45,,64,57,31,,28,20,68,27,,16,,,84,25,22,19,34,36,50,
23-03-2012,12,,,46,,52,,,,20,27,30,8,45,37,31,,31,,51,34,18,,19,22,33,20,,10,,,61,23,19,15,35,14,46,
23-03-2012,13,11,,34,,37,,,,13,23,13,,27,38,29,,19,,33,17,13,,18,18,19,19,,,,,42,24,12,17,30,10,39,
23-03-2012,14,8,,27,,25,,,,17,27,14,,32,29,26,,15,35,26,15,14,,11,13,15,24,,9,,,24,20,13,19,20,8,27,
23-03-2012,15,9,,25,,28,,,,16,23,16,9,32,23,20,,16,29,26,8,15,,10,19,12,23,,7,,,34,14,14,16,20,11,23,
23-03-2012,16,8,,23,,28,,,7,11,20,22,12,27,31,22,,20,21,36,15,13,,12,,13,22,,6,,,34,14,4,16,16,10,26,
23-03-2012,17,11,,22,,24,,,9,12,22,,10,18,29,22,,32,32,37,11,13,,20,9,28,20,,8,,,33,27,4,15,15,16,31,
23-03-2012,18,10,,18,,32,,,,17,22,22,18,34,32,29,,29,46,43,10,17,,22,26,32,22,,,,,37,30,14,15,17,28,38,
23-03-2012,19,10,,42,,39,,,10,28,23,31,19,44,38,35,,22,27,40,17,15,,15,24,27,25,,10,,,49,30,8,16,25,19,28,
23-03-2012,20,10,,32,,36,,,11,43,33,44,,36,32,33,,22,16,37,15,31,,23,34,21,32,,17,,,43,15,21,24,24,19,34,
23-03-2012,21,7,,25,,34,,,9,48,39,42,13,41,27,29,,23,13,32,21,35,,16,40,20,38,,21,,,28,13,27,29,25,14,24,
23-03-2012,22,11,,33,,34,,,11,41,34,,21,28,34,27,,35,24,38,26,37,,27,27,31,36,,21,,,42,26,26,28,39,28,28,
23-03-2012,23,21,,35,,46,,,19,31,48,47,42,40,49,39,,54,48,51,59,36,,40,41,48,62,,23,,,41,47,19,51,48,37,57,
23-03-2012,24,26,,41,,58,,,41,34,48,48,49,42,52,50,,62,48,58,53,26,,41,27,51,61,,35,,,52,34,12,64,58,45,56,
24-03-2012,1,45,,58,,64,,,33,30,64,46,39,45,59,63,,49,51,66,61,32,,39,22,67,62,,27,,,59,38,11,51,59,30,50,
24-03-2012,2,30,,51,,66,,,24,32,58,50,46,44,67,55,,45,52,70,60,50,,43,35,64,56,,22,,,55,54,8,50,54,38,52,
24-03-2012,3,30,,42,,57,,,31,27,56,30,46,40,57,44,,55,54,60,51,52,,36,44,64,57,,30,,,46,53,8,43,40,44,60,
24-03-2012,4,20,,43,,52,,,26,28,54,28,43,41,52,39,,54,58,55,39,39,,40,22,54,47,,23,,,51,51,10,36,36,43,45,
24-03-2012,5,22,,42,,56,,,29,31,48,31,40,37,53,42,,52,50,53,38,33,,36,22,43,39,,23,,,49,48,7,34,42,38,47,
24-03-2012,6,24,,43,,51,,,33,26,43,25,36,37,53,43,,47,51,47,36,37,,35,30,46,40,,20,,,47,46,5,28,48,37,50,
24-03-2012,7,27,,45,,50,,,28,28,43,32,35,37,51,43,,52,54,47,37,37,,34,42,46,46,,36,,,48,46,6,36,48,39,45,
24-03-2012,8,26,,47,,55,,,32,31,46,41,40,36,49,47,,54,61,58,42,37,,34,41,50,49,,33,,,55,49,11,38,54,37,48,
24-03-2012,9,25,,60,,76,,,,38,46,26,47,49,48,67,,63,88,70,65,37,,31,27,46,56,,28,,,61,58,38,36,67,46,52,
24-03-2012,10,29,,51,,94,,,,29,48,28,47,81,63,80,,63,81,96,81,37,,40,23,64,56,,16,,,65,68,40,33,63,45,56,
24-03-2012,11,24,,50,,84,,,,20,40,31,30,69,102,72,,57,72,92,73,34,,28,,68,37,,12,,,66,59,31,22,35,30,53,
24-03-2012,12,18,,58,,47,,,,16,26,20,15,36,53,31,,61,45,57,51,18,,26,,32,24,,11,,,60,34,19,18,37,16,41,
24-03-2012,13,8,,23,,24,,,,15,23,14,6,23,22,24,,21,34,30,17,9,,21,,12,16,,11,,,26,15,12,18,28,12,29,
24-03-2012,14,6,,13,,28,,,,13,21,16,6,20,22,17,,12,17,21,8,14,,10,,13,23,,16,,,23,10,15,22,20,8,21,
24-03-2012,15,5,,11,,23,,,,13,18,20,6,16,22,23,,11,18,37,7,15,,11,,12,21,,10,,,20,9,18,16,16,7,23,
24-03-2012,16,6,,12,,19,,,,12,17,22,7,10,20,24,,13,21,22,10,13,,11,,16,17,,6,,,22,9,19,10,11,10,23,
