Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
14-05-2015,16,12,0,,,2,,,3,1,,2,1,,1,21,4,,,2,,1,,16,7,,2,2,,1,0,,,5,1,2,,,,,,4,,,1,2,,28,4,
14-05-2015,17,2,1,,,2,,,10,4,,6,1,,1,4,9,,,8,,6,,24,23,,10,7,,6,2,,,18,1,14,,,,,,9,17,,2,7,,25,26,
14-05-2015,18,0,8,,,7,,,16,14,,5,2,,1,4,19,,,19,,21,,9,14,,21,11,,16,4,,,7,1,15,,,,,,14,11,,20,23,,9,7,
14-05-2015,19,0,7,,,2,,,2,5,,0,2,,3,2,3,,,2,,3,,1,2,,3,2,,1,7,,,0,3,1,,,,,,3,0,,6,2,,1,1,
14-05-2015,20,1,0,,,1,,,1,1,,1,1,,2,1,2,,,1,,1,,1,2,,1,0,,0,1,,,0,,1,,,,,,1,0,,0,1,,1,1,
14-05-2015,21,0,0,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,1,2,,2,0,,0,1,,,1,1,1,,,,,,1,1,,1,1,,2,2,
14-05-2015,22,0,1,,,1,,,1,1,,1,2,,1,1,2,,,1,,1,,1,3,,1,0,,1,1,,,2,0,1,,,,,,1,2,,1,1,,1,2,
14-05-2015,23,0,0,,,0,,,1,1,,1,1,,1,1,2,,,1,,0,,1,2,,1,0,,0,0,,,2,0,1,,,,,,1,1,,1,1,,2,1,
14-05-2015,24,0,0,,,0,,,1,0,,1,2,,1,1,2,,,1,,0,,2,2,,2,0,,0,0,,,1,0,1,,,,,,1,1,,1,1,,1,2,
15-05-2015,1,1,0,,,0,,,1,0,,1,3,,0,1,1,,,1,,1,,2,2,,2,0,,1,0,,,1,0,1,,,,,,1,1,,1,1,,2,2,
15-05-2015,2,1,0,,,1,,,1,1,,1,1,,1,1,1,,,1,,1,,2,2,,1,0,,1,1,,,1,0,1,,,,,,1,0,,0,1,,2,3,
15-05-2015,3,0,0,,,1,,,2,1,,1,1,,1,1,1,,,1,,1,,2,2,,1,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,2,3,
15-05-2015,4,0,0,,,0,,,3,0,,1,1,,1,1,1,,,1,,1,,2,2,,1,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,1,3,
15-05-2015,5,0,0,,,0,,,3,1,,1,1,,1,1,1,,,1,,2,,2,2,,2,1,,1,0,,,2,0,1,,,,,,2,1,,0,2,,2,4,
15-05-2015,6,1,0,,,1,,,3,1,,1,1,,1,2,2,,,2,,3,,2,2,,3,1,,1,1,,,3,0,2,,,,,,3,1,,0,2,,2,7,
15-05-2015,7,1,0,,,1,,,5,1,,1,1,,1,2,4,,,2,,5,,2,2,,5,2,,1,1,,,4,1,3,,,,,,6,1,,1,5,,2,11,
15-05-2015,8,1,1,,,1,,,7,1,,1,1,,1,2,2,,,4,,4,,2,4,,4,1,,1,1,,,5,1,5,,,,,,8,2,,1,5,,2,11,
15-05-2015,9,1,1,,,2,,,4,1,,1,1,,1,2,4,,,3,,4,,3,3,,3,2,,2,1,,,4,1,4,,,,,,7,5,,1,4,,2,6,
15-05-2015,10,1,1,,,5,,,3,1,,1,1,,1,1,6,,,2,,3,,3,3,,3,1,,1,1,,,3,1,3,,,,,,5,2,,1,2,,2,4,
15-05-2015,11,1,1,,,4,,,2,1,,1,1,,1,2,5,,,2,,2,,2,3,,3,1,,1,,,,2,,3,,,,,,4,3,,1,2,,2,3,
15-05-2015,12,1,1,,,2,,,4,1,,0,1,,1,1,4,,,2,,2,,2,2,,3,1,,1,1,,,2,1,2,,,,,,6,2,,1,2,,2,2,
15-05-2015,13,1,1,,,1,,,2,2,,1,1,,2,1,2,,,2,,1,,2,2,,2,3,,1,1,,,1,2,2,,,,,,2,1,,1,2,,2,2,
15-05-2015,14,3,2,,,1,,,2,2,,0,1,,1,4,2,,,1,,1,,3,2,,2,1,,1,1,,,2,1,1,,,,,,2,1,,1,2,,6,2,
15-05-2015,15,21,1,,,3,,,3,1,,1,1,,1,18,2,,,2,,1,,14,7,,2,1,,1,1,,,7,1,2,,,,,,2,5,,1,2,,32,8,
15-05-2015,16,9,0,,,7,,,2,1,,8,1,,1,29,2,,,2,,2,,18,20,,5,1,,3,1,,,16,0,6,,,,,,9,13,,1,2,,34,18,
15-05-2015,17,16,1,,,6,,,4,1,,10,1,,1,10,3,,,3,,2,,19,16,,4,1,,6,1,,,17,1,6,,,,,,6,15,,1,2,,20,19,
15-05-2015,18,7,2,,,5,,,2,2,,6,1,,1,13,2,,,3,,3,,11,14,,4,1,,2,3,,,10,1,5,,,,,,9,11,,2,3,,10,12,
15-05-2015,19,1,4,,,5,,,4,2,,1,1,,1,3,3,,,2,,2,,4,7,,4,1,,3,3,,,6,1,4,,,,,,7,5,,3,3,,6,7,
15-05-2015,20,0,3,,,4,,,5,2,,1,2,,2,2,6,,,3,,3,,2,5,,3,1,,1,3,,,1,2,2,,,,,,8,3,,1,2,,2,3,
15-05-2015,21,1,1,,,4,,,2,1,,1,1,,2,1,4,,,2,,1,,2,2,,2,1,,1,1,,,0,1,1,,,,,,5,2,,1,1,,2,2,
15-05-2015,22,0,0,,,3,,,1,1,,0,1,,2,1,3,,,1,,1,,2,3,,2,1,,1,1,,,0,1,1,,,,,,2,2,,1,2,,2,2,
15-05-2015,23,0,1,,,1,,,1,1,,0,1,,1,1,2,,,2,,1,,2,3,,2,1,,1,1,,,2,1,1,,,,,,2,2,,1,1,,2,3,
15-05-2015,24,0,1,,,1,,,1,1,,1,2,,1,1,2,,,1,,1,,2,2,,,0,,1,1,,,1,1,1,,,,,,1,1,,1,1,,3,2,
16-05-2015,1,0,1,,,1,,,1,1,,0,1,,1,1,2,,,2,,1,,2,3,,,0,,1,1,,,2,1,1,,,,,,1,1,,0,2,,3,2,
16-05-2015,2,0,1,,,1,,,1,1,,0,1,,1,1,2,,,2,,2,,1,3,,,0,,1,1,,,0,1,1,,,,,,2,2,,1,2,,3,2,
16-05-2015,3,0,0,,,1,,,1,1,,0,1,,1,1,1,,,2,,2,,1,2,,,1,,0,1,,,1,0,1,,,,,,1,1,,1,2,,1,2,
16-05-2015,4,0,0,,,1,,,3,1,,0,1,,1,1,1,,,2,,1,,2,2,,,0,,1,1,,,2,0,1,,,,,,1,1,,1,2,,1,2,
16-05-2015,5,0,0,,,1,,,2,1,,0,1,,1,1,2,,,1,,2,,2,2,,,0,,0,0,,,1,0,1,,,,,,2,1,,1,2,,1,3,
16-05-2015,6,0,0,,,1,,,3,1,,0,1,,1,2,3,,,2,,3,,2,2,,2,1,,1,0,,,1,0,1,,,,,,3,2,,0,2,,1,4,
16-05-2015,7,1,0,,,1,,,3,2,,2,2,,1,2,3,,,2,,4,,2,3,,4,1,,0,1,,,2,0,2,,,,,,4,1,,1,2,,2,6,
16-05-2015,8,1,1,,,2,,,4,2,,2,1,,1,1,3,,,4,,4,,3,3,,5,1,,1,1,,,2,1,2,,,,,,4,2,,1,3,,2,6,
16-05-2015,9,1,1,,,3,,,3,1,,1,1,,1,1,7,,,3,,3,,2,3,,4,1,,1,1,,,2,1,2,,,,,,4,2,,1,2,,2,4,
16-05-2015,10,1,1,,,3,,,3,1,,1,1,,1,2,7,,,2,,2,,2,3,,3,1,,1,1,,,2,1,3,,,,,,3,2,,1,1,,2,3,
16-05-2015,11,1,0,,,2,,,3,1,,1,1,,1,2,4,,,2,,2,,3,2,,3,1,,1,1,,,2,1,2,,,,,,3,5,,1,2,,2,3,
16-05-2015,12,1,0,,,1,,,2,1,,1,1,,1,2,2,,,2,,2,,2,2,,2,2,,2,1,,,2,1,2,,,,,,2,1,,1,2,,2,3,
16-05-2015,13,1,1,,,1,,,3,1,,1,1,,1,1,2,,,2,,1,,2,3,,2,1,,1,1,,,1,1,2,,,,,,1,1,,1,2,,2,2,
16-05-2015,14,1,1,,,1,,,2,2,,1,1,,1,1,2,,,2,,2,,1,2,,2,1,,1,1,,,1,1,2,,,,,,2,1,,2,2,,1,1,
16-05-2015,15,1,0,,,0,,,2,1,,1,1,,1,11,2,,,2,,2,,2,2,,2,1,,1,0,,,1,0,2,,,,,,2,1,,1,2,,8,2,
16-05-2015,16,11,0,,,1,,,1,0,,1,1,,1,4,2,,,1,,1,,6,2,,1,0,,0,0,,,1,0,1,,,,,,1,4,,0,,,13,2,
16-05-2015,17,1,0,,,0,,,1,1,,0,1,,1,1,2,,,1,,1,,2,2,,1,0,,0,0,,,1,0,1,,,,,,1,1,,0,1,,1,1,
16-05-2015,18,0,0,,,1,,,1,1,,0,1,,1,1,1,,,1,,1,,3,3,,1,0,,0,0,,,1,0,1,,,,,,1,1,,0,1,,1,1,
16-05-2015,19,0,0,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,6,3,,1,0,,0,0,,,1,0,1,,,,,,1,0,,0,1,,1,1,
16-05-2015,20,0,0,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,3,3,,1,0,,0,,,,1,0,1,,,,,,1,0,,0,1,,1,1,
16-05-2015,21,0,0,,,1,,,1,1,,0,1,,1,1,1,,,1,,1,,2,2,,1,0,,0,,,,1,0,1,,,,,,2,0,,0,1,,1,1,
16-05-2015,22,0,0,,,1,,,1,1,,0,1,,1,1,1,,,1,,1,,1,2,,1,0,,0,,,,1,0,1,,,,,,3,0,,0,1,,1,1,
16-05-2015,23,0,0,,,1,,,1,1,,0,1,,1,1,1,,,1,,1,,1,2,,1,0,,0,,,,1,0,0,,,,,,1,1,,0,1,,1,1,
16-05-2015,24,0,0,,,1,,,1,0,,0,1,,1,6,1,,,1,,1,,1,2,,1,,,0,,,,1,0,0,,,,,,1,1,,0,1,,1,1,
17-05-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-05-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-05-2015,3,0,0,,,1,,,1,0,,0,1,,0,1,1,,,1,,1,,2,2,,1,0,,0,,,,0,0,1,,,0,,,1,1,,0,1,,2,1,
17-05-2015,4,0,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,1,,2,2,,1,0,,0,,,,0,0,1,,,0,,,1,1,,0,1,,1,1,
17-05-2015,5,0,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,2,,2,2,,1,0,,0,,,,0,0,1,,,0,,,2,1,,0,1,,1,1,
17-05-2015,6,1,0,,,1,,,1,1,,0,1,,0,1,1,,,1,,2,,1,2,,2,0,,0,,,,1,0,1,,,0,,,1,1,,0,1,,1,2,
17-05-2015,7,1,0,,,1,,,2,1,,1,1,,0,1,2,,,1,,2,,2,2,,2,0,,1,,,,1,0,2,,,1,,,1,1,,0,2,,1,3,
17-05-2015,8,1,0,,,1,,,2,1,,1,1,,1,1,2,,,1,,2,,,2,,2,0,,1,,,,2,0,2,,,1,,,2,2,,0,2,,2,3,
17-05-2015,9,1,0,,,1,,,2,1,,,1,,1,1,2,,,2,,2,,2,3,,2,1,,1,,,,2,0,3,,,1,,,3,2,,0,1,,2,2,
17-05-2015,10,1,0,,,1,,,2,1,,,1,,1,1,3,,,1,,1,,2,3,,2,1,,1,,,,2,0,3,,,0,,,3,3,,1,1,,2,3,
17-05-2015,11,1,0,,,1,,,2,1,,,1,,1,2,2,,,1,,1,,2,3,,1,1,,1,,,,2,0,2,,,0,,,4,3,,1,1,,2,2,
17-05-2015,12,1,0,,,1,,,2,1,,,1,,1,1,2,,,2,,1,,2,2,,2,1,,1,,,,1,,2,,,0,,,2,2,,1,1,,2,2,
17-05-2015,13,2,1,,,1,,,2,1,,,1,,1,3,2,,,1,,1,,4,3,,2,2,,1,,,,2,,2,,,1,,,4,5,,1,2,,4,2,
17-05-2015,14,2,1,,,1,,,2,1,,,1,,1,12,2,,,1,,1,,4,3,,2,2,,2,,,,2,,2,,,1,,,5,8,,1,2,,13,3,
17-05-2015,15,3,1,,,5,,,4,1,,,1,,2,18,4,,,2,,1,,6,7,,2,2,,2,,,,3,,2,,,1,,,5,11,,1,2,,11,4,
17-05-2015,16,3,1,,,23,,,7,2,,,0,,2,13,9,,,4,,2,,7,9,,3,2,,1,,,,6,2,3,,,1,,,13,13,,1,2,,7,7,
17-05-2015,17,1,1,,,7,,,9,3,,0,1,,10,9,8,,,4,,4,,4,7,,4,7,,3,,,,2,9,4,,,1,,,12,6,,1,3,,3,5,
17-05-2015,18,1,2,,,6,,,8,2,,0,1,,4,4,7,,,2,,2,,2,6,,2,4,,1,,,,0,4,1,,,2,,,7,2,,1,2,,2,2,
17-05-2015,19,1,1,,,3,,,2,1,,0,1,,2,2,4,,,2,,2,,2,2,,2,2,,0,,,,0,1,1,,,2,,,2,1,,2,2,,1,1,
17-05-2015,20,1,1,,,1,,,3,1,,0,1,,1,1,3,,,1,,2,,1,2,,2,1,,1,,,,0,1,1,,,1,,,2,1,,1,2,,1,1,
17-05-2015,21,0,1,,,1,,,2,1,,0,1,,1,1,3,,,2,,1,,1,2,,2,1,,2,,,,0,1,1,,,1,,,2,1,,1,2,,1,1,
17-05-2015,22,0,0,,,1,,,2,0,,1,1,,1,1,2,,,2,,1,,1,2,,2,1,,1,,,,0,1,1,,,1,,,3,1,,1,2,,1,1,
17-05-2015,23,1,0,,,1,,,1,0,,1,1,,1,0,2,,,2,,1,,1,2,,2,1,,1,,,,1,0,1,,,1,,,3,2,,1,1,,1,1,
17-05-2015,24,1,0,,,1,,,1,0,,0,1,,1,1,2,,,1,,1,,2,2,,2,1,,1,,,,1,0,1,,,1,,,3,1,,1,1,,2,1,
18-05-2015,1,1,0,,,1,,,1,0,,1,1,,1,1,2,,,1,,1,,1,2,,1,0,,1,,,,1,0,1,,,1,,,2,1,,0,1,,1,1,
18-05-2015,2,0,0,,,1,,,1,0,,0,1,,1,1,1,,,1,,1,,2,2,,1,0,,1,,,,1,0,1,,,1,,,1,1,,0,1,,1,2,
18-05-2015,3,0,0,,,1,,,1,0,,0,1,,1,0,1,,,1,,1,,1,2,,1,0,,0,,,,1,0,1,,,1,,,1,1,,0,1,,1,2,
18-05-2015,4,0,0,,,0,,,1,0,,0,1,,1,0,1,,,1,,1,,2,2,,1,0,,0,,,,0,0,1,,,1,,,3,1,,0,1,,2,2,
18-05-2015,5,1,0,,,0,,,1,0,,2,1,,1,0,1,,,1,,1,,2,2,,2,1,,1,,,,1,0,1,,,1,,,2,1,,0,1,,2,4,
18-05-2015,6,1,1,,,1,,,3,1,,2,1,,2,1,3,,,1,,2,,2,3,,2,1,,1,,,,2,1,2,,,1,,,3,1,,0,2,,3,4,
18-05-2015,7,1,1,,,1,,,5,3,,2,3,,4,1,4,,,2,,2,,2,3,,3,1,,2,,,,2,1,3,,,2,,,4,2,,0,3,,3,4,
18-05-2015,8,1,1,,,2,,,4,3,,3,3,,1,1,3,,,2,,2,,4,4,,3,2,,2,,,,2,1,4,,,1,,,6,2,,1,3,,3,6,
18-05-2015,9,2,1,,,1,,,4,2,,2,2,,1,1,2,,,3,,4,,3,4,,3,1,,1,,,,3,1,3,,,1,,,10,2,,1,3,,2,10,
18-05-2015,10,1,1,,,1,,,4,1,,1,2,,1,1,3,,,3,,3,,3,4,,3,1,,2,,,,4,1,3,,,2,,,8,2,,2,3,,2,7,
18-05-2015,11,1,1,,,1,,,5,1,,1,,,1,1,2,,,2,,2,,3,3,,3,1,,2,,,,3,,2,,,2,,,2,2,,1,2,,2,4,
18-05-2015,12,1,1,,,1,,,2,1,,1,,,1,1,2,,,3,,2,,2,2,,2,2,,2,,,,2,,2,,,1,,,2,1,,1,2,,2,2,
18-05-2015,13,1,1,,,1,,,2,2,,1,,,1,1,3,,,2,,1,,2,2,,1,1,,1,,,,2,1,1,,,2,,,2,1,,1,1,,2,2,
18-05-2015,14,1,1,,,1,,,1,1,,1,1,,2,2,2,,,1,,1,,2,2,,1,1,,0,,,,1,1,1,,,1,,,2,1,,1,1,,1,1,
18-05-2015,15,0,1,,,1,,,1,1,,1,0,,1,17,2,,,1,,1,,2,2,,1,1,,1,,,,1,1,1,,,1,,,2,1,,1,1,,2,2,
18-05-2015,16,4,1,,,5,,,1,1,,0,0,,1,20,2,,,1,,0,,4,3,,1,1,,0,,,,1,0,1,,,1,,,3,6,,1,1,,10,2,
18-05-2015,17,4,1,,,11,,,9,4,,2,0,,2,5,14,,,7,,3,,5,7,,4,7,,2,,,,5,3,3,,,1,,,14,6,,1,2,,5,6,
18-05-2015,18,1,15,,,3,,,2,10,,1,0,,23,2,5,,,3,,3,,2,2,,3,6,,2,,,,1,22,2,,,1,,,3,1,,2,3,,1,2,
18-05-2015,19,0,5,,,2,,,1,2,,0,0,,9,1,2,,,2,,1,,1,1,,1,1,,1,,,,0,8,1,,,1,,,2,1,,1,1,,3,1,
18-05-2015,20,0,0,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,1,1,,1,0,,0,,,,0,1,1,,,1,,,2,1,,0,1,,2,1,
18-05-2015,21,1,0,,,2,,,1,1,,0,0,,1,1,2,,,1,,1,,1,2,,1,1,,0,,,,0,0,1,,,1,,,1,1,,0,1,,1,2,
18-05-2015,22,1,0,,,1,,,1,0,,0,0,,2,1,2,,,1,,1,,1,1,,1,1,,0,,,,0,1,1,,,1,,,3,1,,0,1,,1,1,
18-05-2015,23,0,0,,,1,,,1,0,,0,0,,1,1,1,,,2,,1,,1,1,,1,0,,0,,,,1,1,1,,,1,,,4,0,,0,1,,1,1,
18-05-2015,24,0,0,,,0,,,2,0,,0,0,,1,1,1,,,3,,1,,1,1,,1,0,,0,,,,1,0,1,,,1,,,2,1,,1,1,,1,1,
19-05-2015,1,1,0,,,1,,,1,0,,0,1,,1,1,1,,,1,,2,,2,2,,2,0,,0,,,,1,0,1,,,1,,,1,1,,0,3,,1,1,
19-05-2015,2,1,0,,,0,,,1,0,,0,1,,1,1,1,,,2,,1,,1,2,,2,0,,0,,,,1,0,2,,,1,,,2,0,,0,2,,1,2,
19-05-2015,3,1,0,,,0,,,3,0,,0,0,,1,1,1,,,2,,1,,1,2,,2,0,,0,,,,1,0,1,,,1,,,2,1,,0,1,,1,2,
19-05-2015,4,0,0,,,0,,,4,0,,1,0,,1,1,1,,,3,,1,,2,2,,2,0,,0,,,,1,0,1,,,1,,,4,1,,1,1,,1,3,
19-05-2015,5,1,0,,,1,,,3,0,,1,1,,1,1,2,,,3,,2,,2,2,,4,1,,1,,,,1,0,3,,,1,,,3,2,,1,1,,1,3,
19-05-2015,6,1,0,,,1,,,3,1,,2,1,,3,1,3,,,6,,3,,2,2,,4,1,,1,,,,1,1,2,,,1,,,8,5,,1,2,,2,7,
19-05-2015,7,1,0,,,2,,,8,2,,2,2,,3,2,4,,,10,,3,,4,2,,8,2,,1,,,,4,1,3,,,2,,,16,3,,1,2,,2,7,
19-05-2015,8,1,1,,,3,,,11,3,,2,2,,1,1,7,,,7,,3,,3,3,,6,6,,2,,,,4,1,2,,,2,,,12,5,,1,3,,2,8,
19-05-2015,9,1,1,,,7,,,12,3,,1,1,,1,13,12,,,7,,4,,3,6,,7,8,,2,,,,4,1,4,,,2,,,13,3,,1,3,,4,10,
19-05-2015,10,1,1,,,4,,,7,2,,1,0,,2,11,10,,,5,,3,,4,4,,5,,,2,,,,4,1,4,,,1,,,11,2,,1,3,,5,4,
19-05-2015,11,1,1,,,4,,,4,2,,1,0,,2,7,6,,,4,,2,,3,3,,3,,,2,,,,3,2,2,,,1,,,8,4,,2,3,,2,3,
19-05-2015,12,1,,,,3,,,3,2,,1,,,3,4,4,,,3,,2,,3,3,,2,,,1,,,,2,2,2,,,1,,,6,4,,1,2,,2,4,
19-05-2015,13,1,,,,3,,,3,2,,1,0,,3,4,4,,,2,,2,,3,3,,2,,,1,,,,2,2,2,,,1,,,5,3,,1,2,,3,3,
19-05-2015,14,1,,,,2,,,2,2,,1,0,,3,4,3,,,3,,2,,2,3,,3,2,,1,,,,2,2,2,,,1,,,3,2,,1,2,,3,2,
19-05-2015,15,5,,,,3,,,2,2,,1,0,,2,15,3,,,3,,2,,4,3,,2,1,,1,,,,3,1,2,,,1,,,3,2,,1,2,,5,4,
19-05-2015,16,10,,,,19,,,5,2,,0,0,,2,51,4,,,5,,3,,8,10,,5,3,,1,,,,5,2,6,,,1,,,5,21,,1,2,,32,7,
19-05-2015,17,30,1,,,37,,,29,1,,0,,,4,10,26,,,3,,1,,22,45,,2,5,,1,,,,6,4,2,,,1,,,43,40,,0,1,,29,23,
19-05-2015,18,9,1,,,30,,,32,1,,1,,,7,4,40,,,2,,2,,11,22,,2,1,,1,,,,5,1,2,,,1,,,17,5,,0,1,,9,6,
19-05-2015,19,2,3,,,18,,,3,2,,1,0,,3,3,10,,,3,,2,,2,4,,,1,,1,,,,1,3,2,,,1,,,11,4,,1,2,,4,3,
19-05-2015,20,1,10,,,4,,,3,5,,1,0,,5,3,3,,,2,,2,,3,4,,,2,,2,,,,2,5,2,,,2,,,4,3,,2,2,,4,3,
19-05-2015,21,2,6,,,2,,,4,6,,0,1,,4,3,3,,,2,,2,,3,4,,3,2,,1,,,,1,3,2,,,2,,,3,3,,4,3,,3,4,
19-05-2015,22,1,4,,,2,,,5,5,,1,1,,3,3,3,,,2,,3,,3,3,,2,2,,2,,,,2,2,2,,,2,,,4,3,,3,4,,3,4,
19-05-2015,23,2,2,,,3,,,4,3,,1,1,,2,2,3,,,4,,4,,2,4,,4,2,,3,,,,1,1,2,,,2,,,4,4,,3,4,,3,4,
19-05-2015,24,2,1,,,3,,,3,1,,1,1,,2,2,2,,,4,,4,,2,4,,3,2,,2,,,,1,1,2,,,2,,,3,4,,4,5,,3,4,
20-05-2015,1,2,2,,,2,,,2,1,,0,1,,2,2,2,,,2,,3,,2,4,,4,1,,1,,,,1,1,2,,,2,,,3,2,,2,4,,3,4,
20-05-2015,2,1,2,,,1,,,2,1,,0,1,,1,2,2,,,3,,1,,2,3,,3,1,,1,,,,1,1,1,,,2,,,2,1,,1,3,,2,3,
20-05-2015,3,1,2,,,2,,,2,1,,1,0,,1,1,1,,,2,,2,,2,3,,3,1,,1,,,,1,1,1,,,2,,,,1,,1,2,,1,2,
20-05-2015,4,1,2,,,1,,,2,1,,1,0,,3,1,2,,,2,,2,,2,2,,2,1,,1,,,,1,2,1,,,2,,,2,1,,1,2,,1,2,
20-05-2015,5,1,2,,,1,,,2,1,,1,1,,3,1,2,,,2,,3,,2,3,,2,1,,1,,,,1,1,1,,,1,,,3,2,,1,2,,1,3,
20-05-2015,6,2,2,,,1,,,3,1,,2,1,,3,1,3,,,2,,3,,2,3,,3,2,,1,,,,2,1,2,,,2,,,3,2,,1,2,,1,8,
20-05-2015,7,3,2,,,2,,,5,3,,2,7,,4,1,5,,,3,,3,,3,3,,3,2,,2,,,,3,2,2,,,2,,,4,2,,1,3,,2,7,
20-05-2015,8,6,2,,,2,,,5,3,,4,3,,4,3,4,,,3,,3,,5,4,,4,2,,3,,,,6,2,3,,,3,,,4,2,,2,4,,3,10,
20-05-2015,9,20,2,,,2,,,4,2,,13,3,,3,10,4,,,3,,3,,10,5,,4,2,,6,,,,12,2,4,,,3,,,11,16,,2,3,,18,5,
20-05-2015,10,18,2,,,5,,,5,2,,13,7,,3,13,4,,,3,,3,,62,5,,,3,,5,,,,67,3,4,,,4,,,15,38,,2,6,,39,6,
20-05-2015,11,22,2,,,6,,,3,3,,11,35,,2,17,4,,,2,,2,,34,6,,,2,,4,,,,46,2,4,,,3,,,,22,,2,4,,24,5,
20-05-2015,12,24,1,,,2,,,4,2,,15,16,,1,5,5,,,2,,2,,25,7,,,2,,3,,,,29,1,3,,,2,,,,10,,2,3,,12,5,
20-05-2015,13,12,1,,,1,,,6,2,,11,6,,2,3,5,,,3,,2,,11,7,,,2,,4,,,,15,2,4,,,3,,,,7,,2,3,,8,8,
20-05-2015,14,16,1,,,1,,,6,3,,10,7,,2,2,2,,,5,,4,,5,5,,,4,,6,,,,5,2,6,,,4,,,,4,,2,4,,7,7,
20-05-2015,15,10,2,,,2,,,4,4,,9,3,,2,24,2,,,5,,6,,11,4,,5,4,,6,,,,9,1,5,,,6,,,3,9,,4,6,,28,8,
20-05-2015,16,1,2,,,18,,,4,4,,1,1,,1,4,13,,,3,,3,,6,,,3,2,,2,,,,4,1,4,,,3,,,20,17,,3,3,,8,5,
20-05-2015,17,1,0,,,7,,,2,1,,1,1,,2,2,3,,,2,,1,,2,2,,2,1,,1,,,,1,1,2,,,1,,,6,1,,1,1,,1,2,
20-05-2015,18,1,0,,,2,,,4,1,,1,1,,1,2,3,,,2,,1,,2,2,,2,1,,1,,,,1,1,2,,,1,,,2,1,,1,2,,1,3,
20-05-2015,19,1,0,,,2,,,2,1,,1,1,,1,1,3,,,2,,2,,2,3,,2,1,,1,,,,2,1,2,,,1,,,2,3,,1,2,,1,4,
20-05-2015,20,1,0,,,2,,,2,1,,1,1,,3,1,3,,,2,,2,,2,3,,3,2,,1,,,,3,1,3,,,1,,,3,2,,1,3,,1,3,
20-05-2015,21,1,0,,,1,,,1,1,,2,1,,3,1,4,,,2,,2,,3,3,,3,1,,1,,,,4,0,3,,,2,,,3,2,,1,3,,1,5,
20-05-2015,22,2,0,,,1,,,2,1,,1,1,,1,1,3,,,2,,2,,2,3,,4,1,,1,,,,5,1,4,,,1,,,2,1,,1,3,,1,4,
20-05-2015,23,1,0,,,1,,,3,1,,1,1,,1,1,2,,,2,,3,,2,2,,3,0,,1,,,,5,1,3,,,1,,,2,1,,1,2,,2,3,
20-05-2015,24,1,1,,,1,,,2,2,,1,0,,1,1,2,,,2,,2,,2,2,,2,1,,1,,,,5,0,3,,,1,,,3,1,,1,2,,3,3,
21-05-2015,1,1,0,,,0,,,2,1,,1,0,,1,1,2,,,2,,2,,3,3,,2,1,,1,,,,4,0,3,,,1,,,2,1,,1,2,,4,4,
21-05-2015,2,1,0,,,1,,,1,1,,1,1,,1,1,2,,,2,,1,,2,3,,2,1,,1,,,,3,0,2,,,1,,,2,1,,1,2,,2,4,
21-05-2015,3,1,1,,,1,,,2,1,,0,0,,1,1,1,,,2,,1,,2,2,,2,0,,1,,,,3,0,2,,,1,,,2,1,,1,2,,2,4,
21-05-2015,4,1,1,,,1,,,1,1,,1,1,,2,1,1,,,2,,2,,2,3,,2,1,,1,,,,2,1,2,,,1,,,3,1,,0,2,,2,4,
21-05-2015,5,1,1,,,1,,,2,1,,1,1,,1,1,2,,,2,,2,,3,2,,3,1,,1,,,,3,1,2,,,2,,,6,2,,0,2,,3,6,
21-05-2015,6,2,1,,,1,,,3,1,,2,1,,2,1,3,,,2,,4,,3,2,,3,2,,1,,,,4,1,2,,,1,,,5,3,,1,3,,7,8,
21-05-2015,7,1,1,,,14,,,6,2,,3,2,,5,1,4,,,4,,5,,24,41,,6,2,,1,,,,10,1,4,,,2,,,14,4,,1,3,,17,12,
21-05-2015,8,1,2,,,21,,,19,3,,4,4,,2,5,5,,,5,,11,,22,31,,9,2,,3,,,,23,1,7,,,2,,,49,35,,1,4,,28,12,
21-05-2015,9,1,2,,,29,,,42,5,,8,3,,2,18,29,,,15,,9,,17,15,,15,13,,6,,,,16,1,7,,,2,,,38,28,,1,3,,28,18,
21-05-2015,10,1,3,,,24,,,36,8,,5,2,,3,19,,,,11,,3,,15,18,,5,23,,9,,,,16,4,8,,,2,,,29,16,,2,4,,11,18,
