Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
15-08-2012,10,0.40,,,,,1.40,,,,0.90,,,,1.00,1.70,,,,0.80,1.50,1.30,1.50,,,,1.10,0.7,0.7,,0.70,,,1.40,0.70,,1.10,2.20,,0.90,0.80,
15-08-2012,11,0.40,,,,,1.30,,,,0.80,,,,1.00,1.80,,,,0.80,1.10,1.10,0.90,,,,1.00,0.5,0.7,,0.50,,,1.20,0.50,,1.00,1.80,,,0.80,
15-08-2012,12,0.40,,,,,1.20,,,,0.90,,,,1.10,1.20,,,,0.60,1.10,0.50,0.70,,,,0.90,0.4,1.1,,0.30,,,1.10,0.50,,1.20,1.00,,0.40,0.60,
15-08-2012,13,0.30,,,,,0.60,,,,0.80,,,,1.20,0.90,,,,0.70,0.60,0.30,0.70,,,,1.00,0.3,0.9,,0.20,,,1.10,0.30,,1.10,0.80,,0.50,0.30,
15-08-2012,14,0.30,,,,,0.50,,,,0.70,,,,0.80,0.70,,,,0.50,0.50,0.30,0.70,,,,0.90,0.3,0.3,,0.10,,,0.80,0.30,0.6,0.50,0.50,,0.50,0.20,
15-08-2012,15,0.30,,,,,0.60,,,,0.80,,,,0.90,0.60,,,,0.40,0.30,0.20,0.50,0.20,,0.20,0.70,0.4,0.1,,0.10,,,0.60,0.30,0.4,0.40,0.40,,0.50,0.20,
15-08-2012,16,0.30,,,,,0.50,,,,0.80,,,,1.00,0.50,,,,0.50,0.40,0.10,0.50,0.20,,0.10,0.40,0.3,0.2,,0.10,,,0.80,0.30,0.3,0.40,0.30,,0.40,0.20,
15-08-2012,17,0.10,,,,,0.60,,,,0.70,,,,0.80,0.60,,,,0.50,0.40,0.20,0.50,0.20,,0.10,0.40,0.3,0.1,,0.10,,,0.90,0.30,0.5,0.40,0.30,,0.30,0.20,
15-08-2012,18,0.20,,,,,0.60,,,,0.70,,,,0.90,0.60,,,,0.50,0.30,0.10,0.70,0.20,,0.20,0.50,0.3,0.1,,0.10,,,1.10,0.30,0.6,0.50,0.30,,0.30,0.30,
15-08-2012,19,0.40,,,,,0.60,,,,0.70,,,,1.20,0.80,,,,0.50,0.40,0.40,,0.30,,0.30,0.50,0.6,0.2,,0.10,,,1.40,0.30,0.5,0.60,0.40,,0.50,0.30,
15-08-2012,20,0.40,,,,,0.70,,,,0.70,,,,1.10,0.80,,,,0.70,0.40,0.50,0.80,0.60,,0.50,0.70,0.7,0.4,,0.20,,,0.90,0.40,0.2,0.60,0.60,,0.50,0.50,
15-08-2012,21,0.30,,,,,0.80,,,,0.80,,,,0.80,1.00,,,,0.60,0.60,0.60,0.90,0.50,,0.40,0.60,0.8,0.6,,0.30,,,0.60,0.40,0.2,0.60,0.60,,0.50,0.60,
15-08-2012,22,0.30,,,,,0.90,,,,0.80,,,,0.50,1.00,,,,0.50,1.10,0.80,0.90,0.40,,0.40,0.50,0.6,1.1,,0.30,,,0.70,0.40,0.3,0.60,0.60,,0.50,0.50,
15-08-2012,23,0.20,,,,,0.70,,,,0.50,,,,0.40,1.00,,,,0.80,0.60,0.50,0.90,0.30,,0.30,0.50,0.5,0.3,,0.30,,,0.50,0.30,0.3,0.90,0.70,,0.50,0.60,
15-08-2012,24,0.30,,,,,0.40,,,,0.60,,,,0.30,0.60,,,,0.60,0.50,0.40,0.80,0.20,,0.20,0.50,0.6,0.3,,0.40,,,0.40,0.20,0.3,0.80,1.00,,0.40,,
16-08-2012,1,0.30,,,,,0.30,,,,0.50,,,,0.20,0.50,,,,0.50,0.40,0.20,0.80,0.20,,0.20,0.50,0.4,0.1,,0.20,,,0.30,0.10,0.2,0.70,0.70,,0.30,,
16-08-2012,2,0.30,,,,,0.20,,,,0.50,,,,0.20,0.40,,,,0.40,0.30,0.10,0.60,0.20,,0.10,0.40,0.3,0.0,,0.20,,,0.30,0.10,0.2,0.70,0.50,,0.30,,
16-08-2012,3,0.30,,,,,0.20,,,,0.40,,,,0.20,0.40,,,,0.20,0.40,0.10,0.60,0.10,,0.10,0.40,0.3,0.0,,0.20,,,0.30,0.10,0.1,0.60,0.40,,0.30,,
16-08-2012,4,0.60,,,,,0.20,,,,0.60,,,,0.30,0.40,,,,0.30,0.40,0.20,0.60,0.10,,0.10,0.40,0.5,0.0,,0.20,,,0.40,0.10,0.1,0.60,0.50,,0.40,,
16-08-2012,5,0.50,,,,,0.30,,,,0.60,,,,0.60,0.60,,,,0.70,0.50,0.60,0.80,0.20,,0.60,0.50,0.7,0.3,,0.30,,,0.50,0.60,0.2,0.70,0.60,,0.60,,
16-08-2012,6,0.70,,,,,0.90,,,,1.60,,,,1.40,0.80,,,,1.00,1.00,0.80,1.30,0.40,,0.90,0.70,1.2,1.0,,1.10,,,1.10,0.60,0.3,1.00,1.30,,0.90,,
16-08-2012,7,0.80,,,,,1.80,,,,2.30,,,,2.50,1.80,,,,1.50,1.60,1.80,1.80,0.70,,1.10,1.10,1.1,1.2,,0.90,,,1.80,0.80,0.4,1.20,2.10,,1.30,,
16-08-2012,8,0.90,,,,,2.20,,,,2.20,,,,2.00,2.30,,,,1.60,2.30,1.50,1.50,0.60,,1.20,0.90,1.0,2.1,,1.90,,,2.10,0.70,0.6,1.20,2.40,,1.20,,
16-08-2012,9,0.70,,,,,1.80,,,,1.30,,,,1.50,2.40,,,,1.00,2.10,1.50,1.00,0.60,,1.00,0.80,1.1,,,0.90,,,1.80,0.80,1.1,1.30,2.30,,0.70,,
16-08-2012,10,0.50,,,,,1.40,,,,1.80,,,,1.20,1.70,,,,0.70,1.30,1.60,,0.80,,0.60,0.70,1.0,,,0.50,,,1.40,0.50,1.2,,,,0.60,,
16-08-2012,11,0.50,,,,,0.70,,,,1.50,,,,0.90,1.30,,,,0.80,1.30,1.50,,0.70,,0.50,0.60,1.1,1.8,,0.60,,,1.00,0.50,0.9,,,,0.60,,
16-08-2012,12,0.50,,,,,0.60,,,,0.90,,,,0.70,0.90,,,,0.60,1.00,1.00,,0.80,,0.30,0.80,0.7,1.2,,0.80,,,0.90,0.30,1.3,,,,0.50,,
16-08-2012,13,0.40,,,,,0.70,,,,0.80,,,,0.80,0.90,,,,0.70,0.30,0.30,,0.70,,0.20,0.70,0.4,1.0,,0.50,,,0.70,0.20,1.2,,,,0.50,,
16-08-2012,14,0.20,,,,,0.50,,,,1.00,,,,0.60,0.60,,,,0.50,0.40,0.20,,0.60,,0.10,0.80,0.3,0.5,,0.30,,,0.80,0.20,1.2,,0.40,,0.40,,
16-08-2012,15,0.20,,,,,0.40,,,,0.90,,,,0.70,0.60,,,,,,0.30,0.30,0.40,,,0.70,0.2,0.4,,0.30,,,0.60,0.20,0.7,0.30,0.30,,0.30,,
16-08-2012,16,0.20,,,,,0.30,,,,1.00,,,,0.50,0.50,,,,,0.20,0.40,0.30,0.40,,0.10,0.50,0.2,0.4,,0.20,,,0.60,0.20,0.7,0.20,0.20,,0.40,,
16-08-2012,17,0.20,,,,,0.40,,,,0.90,,,,0.50,0.40,,,,0.60,0.20,0.20,0.30,0.30,,0.10,0.50,0.2,0.3,,0.20,,,0.50,0.30,0.6,0.30,0.30,,0.40,,
16-08-2012,18,0.30,,,,,0.50,,,,0.80,,,,0.70,0.50,,,,0.60,0.20,0.30,0.50,0.30,,0.10,0.50,0.2,0.5,,0.20,,,0.60,0.30,0.6,0.50,0.40,,0.40,0.30,
16-08-2012,19,0.20,,,,,0.60,,,,1.00,,,,,0.70,,,,0.50,0.30,0.60,1.00,0.20,,0.20,0.50,0.6,0.5,,0.20,,,0.60,0.20,0.5,0.50,0.70,,0.40,0.50,
16-08-2012,20,0.30,,,,,0.80,,,,0.60,,,,1.10,1.00,,,,0.40,1.50,0.90,1.40,0.50,,0.40,0.60,0.8,0.9,,0.40,,,0.80,0.30,0.3,0.90,1.20,,0.40,0.60,
16-08-2012,21,0.20,,,,,1.20,,,,0.90,,,,2.30,1.10,,,,0.40,0.40,0.90,1.50,0.50,,0.40,0.60,0.7,1.1,,0.40,,,0.90,0.30,0.6,1.10,1.50,,0.40,0.50,
16-08-2012,22,0.20,,,,,1.10,,,,0.60,,,,0.60,1.20,,,,0.40,0.20,0.90,1.60,0.50,,0.10,0.60,0.6,1.4,,0.40,,,0.40,0.20,0.5,1.50,1.50,,0.40,0.50,
16-08-2012,23,0.20,,,,,0.40,,,,0.70,,,,0.40,0.60,,,,0.30,0.10,0.10,1.10,0.50,,0.10,0.50,0.2,1.0,,0.70,,,0.30,0.20,0.4,1.30,1.50,,0.40,0.30,
16-08-2012,24,0.20,,,,,0.20,,,,0.80,,,,0.30,0.50,,,,0.30,0.10,0.10,0.40,0.30,,0.00,0.40,0.2,0.4,,0.50,,,0.30,0.20,0.4,,1.30,,0.30,0.10,
17-08-2012,1,0.30,,,,,0.20,,,,0.80,,,,0.20,0.50,,,,0.30,0.10,0.10,0.30,0.20,,0.00,0.30,0.2,0.1,,0.30,,,0.20,0.10,0.3,,0.50,,0.30,0.10,
17-08-2012,2,0.30,,,,,0.20,,,,0.70,,,,0.20,0.40,,,,0.30,0.10,0.10,0.20,0.10,,0.00,0.30,0.1,0.0,,0.20,,,0.30,0.10,0.2,,0.40,,0.30,0.00,
17-08-2012,3,0.30,,,,,0.20,,,,0.70,,,,0.20,0.40,,,,0.30,0.10,0.10,0.20,0.10,,0.00,0.40,0.1,0.0,,0.20,,,0.30,0.20,0.2,,0.40,,0.30,0.10,
17-08-2012,4,0.10,,,,,0.20,,,,0.80,,,,0.30,0.40,,,,0.30,0.10,0.30,0.20,0.10,,0.00,0.40,0.1,0.0,,0.20,,,0.30,0.20,0.2,,0.50,,0.40,0.20,
17-08-2012,5,0.20,,,,,0.40,,,,1.40,,,,0.60,0.50,,,,0.60,0.30,0.60,0.50,0.30,,0.30,0.50,0.3,0.2,,0.30,,,0.50,0.30,0.5,,0.60,,0.60,0.50,
17-08-2012,6,0.30,,,,,0.70,,,,1.80,,,,1.20,0.80,,,,0.70,0.40,1.10,0.70,0.40,,0.70,0.70,0.8,0.7,,0.50,,,0.90,0.60,0.6,0.90,1.20,,0.80,0.40,
17-08-2012,7,0.50,,,,,1.00,,,,2.30,,,,2.30,1.10,,,,1.00,0.40,1.40,1.10,0.70,,0.80,0.80,1.2,1.1,,0.70,,,1.10,0.60,0.7,1.60,1.70,,0.80,0.60,
17-08-2012,8,0.70,,,,,1.10,,,,1.70,,,,1.40,1.00,,,,1.10,0.40,1.60,1.10,0.60,,1.10,0.50,0.9,1.1,,0.90,,,1.00,0.70,1.0,1.10,1.70,,0.80,0.50,
17-08-2012,9,0.50,,,,,0.70,,,,1.00,,,,0.80,0.80,,,,0.60,0.60,0.90,0.90,0.50,,0.50,0.50,0.4,0.9,,0.80,,,1.00,0.50,0.8,0.90,1.00,,0.50,0.40,
17-08-2012,10,0.40,,,,,0.50,,,,0.80,,,,,0.60,,,,,0.80,,0.60,0.40,,0.30,0.40,0.3,0.7,,0.60,,,0.80,0.30,0.7,0.50,0.50,,0.40,0.30,
17-08-2012,11,0.40,,,,,0.50,,,,0.60,,,,0.40,0.70,,,,,0.50,,,0.30,,0.20,,0.3,0.6,,0.50,,,0.60,0.20,0.6,0.50,0.60,,0.40,0.40,
17-08-2012,12,0.20,,,,,0.50,,,,0.50,,,,0.60,0.70,,,,0.40,0.60,,0.50,0.40,,0.10,,0.3,0.6,,0.50,,,0.70,0.20,0.7,0.50,0.40,,0.40,0.40,
17-08-2012,13,0.20,,,,,0.50,,,,0.50,,,,0.60,0.50,,,,0.40,0.50,,0.50,0.40,,0.20,0.50,0.3,0.6,,0.40,,,0.70,0.20,1.0,0.60,0.40,,0.40,0.40,
17-08-2012,14,0.20,,,,,0.50,,,,0.60,,,,0.60,0.60,,,,0.60,0.70,,0.60,0.40,,0.20,0.50,0.3,0.6,,0.40,,,0.80,0.20,0.6,0.50,0.40,,0.40,0.40,
17-08-2012,15,0.20,,,,,0.50,,,,0.80,,0.40,,0.80,0.70,,,,0.60,0.30,,0.50,0.40,,0.20,0.60,0.3,0.5,,0.40,,,0.70,0.20,0.5,0.40,0.50,,0.40,0.40,
17-08-2012,16,0.30,,,,,0.40,,,,0.70,,0.50,,0.80,0.60,,,,0.60,0.30,,0.80,0.40,,0.30,0.70,0.3,0.5,,0.40,,,0.70,0.20,0.9,,0.60,,0.30,0.40,
17-08-2012,17,0.40,,,,,0.50,,,,1.00,,0.50,,0.40,0.50,,,,0.40,0.40,0.70,0.80,0.40,,0.20,0.90,0.3,0.5,,0.30,,,0.60,0.20,0.8,0.60,0.40,,0.30,0.40,
17-08-2012,18,0.30,,,,,0.50,,,,1.20,,0.40,,0.30,0.50,,,,0.50,0.30,0.60,0.60,0.40,,0.30,0.70,0.3,0.7,,0.40,,,0.60,0.20,1.0,0.60,0.40,,0.40,0.30,
17-08-2012,19,0.30,,,,,0.50,,,,0.90,,0.40,,0.30,0.60,,,,0.60,0.30,0.70,0.60,0.40,,0.50,0.50,0.4,0.7,,0.60,,,0.70,0.30,1.2,0.50,0.50,,0.40,0.40,
17-08-2012,20,0.30,,,,,0.50,,,,0.80,,0.40,,0.40,0.70,,,,0.70,0.50,0.90,0.80,0.30,,0.40,0.50,0.4,0.7,,0.70,,,0.80,0.30,0.8,0.60,0.70,,0.50,0.30,
17-08-2012,21,0.40,,,,,0.60,,,,0.70,,0.30,,0.40,0.60,,,,0.70,0.50,0.80,1.10,0.40,,0.40,0.50,0.5,0.8,,0.80,,,0.70,0.40,0.7,0.80,0.70,,0.50,0.30,
17-08-2012,22,0.30,,,,,0.50,,,,0.80,,0.30,,0.20,0.80,,,,0.70,1.00,0.80,1.00,0.40,,0.40,0.40,0.5,0.7,,0.70,,,0.60,0.30,0.7,0.70,1.10,,0.50,0.40,
17-08-2012,23,0.30,,,,,0.50,,,,1.00,,0.30,,0.60,0.80,,,,0.70,0.50,0.70,0.90,0.50,,0.40,0.50,0.5,0.7,,0.60,,,0.60,0.30,0.5,0.90,1.20,,0.50,0.40,
17-08-2012,24,0.30,,,,,0.40,,,,1.40,,0.30,,0.70,0.70,,,,0.60,0.40,0.70,0.70,0.60,,0.30,0.60,0.4,0.9,,0.50,,,0.50,0.20,0.5,0.70,0.80,,0.40,0.70,
18-08-2012,1,0.30,,,,,0.30,,,,1.10,,0.30,,0.70,0.60,,,,0.40,0.30,0.60,0.50,0.50,,0.10,0.60,0.3,0.8,,0.70,,,0.50,0.10,0.4,0.80,0.60,,0.30,0.30,
18-08-2012,2,0.10,,,,,0.30,,,,0.80,,0.30,,0.40,0.70,,,,0.20,0.20,0.50,0.40,0.40,,0.00,0.50,0.2,0.4,,0.60,,,0.30,0.10,0.4,0.80,0.40,,0.30,0.20,
18-08-2012,3,0.10,,,,,0.20,,,,0.80,,0.30,,0.20,0.50,,,,0.20,0.10,0.50,0.20,0.30,,0.00,0.40,0.2,0.2,,0.50,,,0.30,0.10,0.4,0.60,0.20,,0.40,0.10,
18-08-2012,4,0.10,,,,,0.20,,,,0.60,,0.20,,0.50,0.50,,,,0.20,0.30,0.50,0.20,0.30,,0.10,0.40,0.3,0.2,,0.50,,,0.30,0.10,0.4,0.40,0.20,,0.40,0.40,
18-08-2012,5,0.10,,,,,0.20,,,,0.80,,0.20,,0.30,0.60,,,,0.30,0.40,0.40,0.30,0.20,,0.10,0.50,0.2,0.2,,0.50,,,0.40,0.10,0.7,0.50,0.20,,0.40,0.80,
18-08-2012,6,0.20,,,,,0.30,,,,0.90,,0.40,,0.60,0.50,,,,0.30,0.80,0.60,0.60,0.30,,0.30,0.50,0.3,0.4,,0.50,,,0.60,0.20,0.7,0.70,0.70,,0.40,0.70,
18-08-2012,7,0.40,,,,,0.50,,,,1.10,,0.50,,1.20,0.70,,,,0.60,1.60,0.90,0.80,0.50,,0.50,0.80,0.6,0.6,,0.50,,,0.80,0.40,1.0,0.80,1.00,,0.50,0.70,
18-08-2012,8,0.50,,,,,0.60,,,,1.80,,0.70,,1.50,0.90,,,,0.80,1.20,1.30,0.90,0.50,,0.70,0.90,0.7,0.8,,0.80,,,1.30,0.40,1.1,1.00,0.80,,0.60,1.10,
18-08-2012,9,0.70,,,,,0.90,,,,1.00,,0.50,,1.20,1.20,,,,1.00,1.40,1.00,0.70,0.60,,0.60,1.10,0.8,0.9,,0.60,,,1.00,0.40,1.3,0.80,0.90,,0.80,1.50,
18-08-2012,10,0.50,,,,,1.10,,,,0.80,,0.80,,1.20,1.20,,,,0.80,1.20,0.80,1.00,0.50,,0.50,1.00,0.7,0.9,,0.50,,,1.20,0.40,1.2,0.80,0.90,,0.90,1.10,
18-08-2012,11,0.40,,,,,0.90,,,,0.60,,0.80,,1.20,1.10,,,,0.50,1.20,0.70,0.90,0.80,,0.20,1.10,0.6,1.1,,0.40,,,1.20,0.50,1.3,1.10,1.10,,1.00,0.80,
18-08-2012,12,0.50,,,,,0.80,,,,0.60,,0.90,,1.30,1.10,,,,0.60,1.00,,1.00,0.90,,0.30,1.30,0.6,1.2,,0.40,,,1.00,0.60,1.7,1.10,0.90,,0.90,0.90,
18-08-2012,13,0.40,,,,,0.80,,,,0.80,,1.00,,1.30,1.20,,,,0.60,0.90,1.20,1.00,0.90,,0.30,1.30,0.5,1.4,,0.40,,,0.90,0.70,2.0,1.00,1.30,,0.90,0.70,
18-08-2012,14,0.30,,,,,1.10,,,,0.60,,0.70,,1.10,1.40,,,,0.70,0.90,1.20,0.90,1.00,,0.70,1.00,0.8,1.1,,0.30,,,1.00,0.70,1.4,0.90,1.00,,1.10,0.80,
18-08-2012,15,0.30,,,,,1.10,,,,0.60,,0.80,,1.00,1.20,,,,1.00,1.10,1.10,0.60,1.10,,0.70,1.00,0.6,0.9,,0.30,,,1.20,0.80,1.6,0.60,0.50,,0.90,1.20,
18-08-2012,16,0.30,,,,,0.70,,,,0.50,,0.80,,1.00,0.80,,,,0.70,0.80,0.60,0.40,0.70,,0.50,1.10,0.4,0.3,,0.30,,,0.90,0.80,1.4,0.30,0.30,,1.10,0.60,
18-08-2012,17,0.30,,,,,0.40,,,,0.60,,0.90,,1.00,0.60,,,,0.50,0.70,0.60,0.40,0.60,,0.40,0.80,0.5,0.1,,0.20,,,0.60,0.60,0.6,0.20,0.30,,0.90,0.50,
18-08-2012,18,0.20,,,,,0.60,,,,0.50,,0.50,,0.60,0.60,,,,0.50,0.50,0.60,0.40,0.50,,0.50,0.80,0.5,0.3,,0.10,,,0.70,0.50,0.5,0.30,0.40,,0.80,0.40,
18-08-2012,19,0.20,,,,,0.70,,,,0.50,,0.40,,0.70,0.80,,,,0.60,0.50,0.60,0.50,0.50,,0.50,1.00,0.6,0.4,,0.10,,,0.90,0.60,0.5,0.40,0.40,,0.80,0.40,
18-08-2012,20,0.30,,,,,0.80,,,,0.60,,0.30,,1.00,0.80,,,,0.60,0.50,0.80,0.50,0.80,,0.40,0.70,0.5,0.4,,0.30,,,1.20,0.80,0.5,0.30,0.40,,1.30,0.40,
18-08-2012,21,0.30,,,,,0.70,,,,0.50,,0.50,,1.10,0.80,,,,0.50,0.60,0.70,0.60,0.70,,0.30,0.80,0.6,0.3,,0.20,,,0.90,0.50,0.4,0.30,0.50,,0.80,0.50,
18-08-2012,22,0.30,,,,,0.60,,,,0.40,,0.70,,1.20,0.80,,,,0.60,0.60,0.70,0.60,0.90,,0.30,1.00,0.6,0.2,,0.40,,,1.00,0.50,0.4,0.20,0.50,,0.90,0.50,
18-08-2012,23,0.30,,,,,0.50,,,,0.40,,0.50,,1.10,0.60,,,,0.60,0.50,0.60,0.40,0.60,,0.30,1.00,0.6,0.0,,0.30,,,0.80,0.40,0.3,0.20,0.50,,0.70,0.50,
18-08-2012,24,0.30,,,,,0.50,,,,,,0.40,,0.90,0.80,,,,0.40,0.50,0.60,0.30,0.50,,0.10,,0.5,0.0,,0.30,,,0.70,0.30,0.4,0.30,0.30,,0.60,0.40,
19-08-2012,1,0.20,,,,,0.50,,,,,,0.40,,0.90,0.80,,,,0.20,0.30,0.50,0.30,0.60,,0.20,,0.4,0.0,,0.30,,,0.50,0.20,0.3,0.20,0.30,,0.50,0.30,
19-08-2012,2,0.20,,,,,0.40,,,,0.20,,0.30,,0.90,0.70,,,,0.20,0.40,0.40,0.20,0.70,,0.10,,0.3,0.0,,0.30,,,0.50,0.20,0.5,0.30,0.10,,0.50,0.20,
19-08-2012,3,0.20,,,,,0.30,,,,0.30,,0.40,,0.60,0.60,,,,0.10,0.20,0.40,0.20,0.90,,0.10,,0.2,0.0,,0.20,,,0.50,0.10,0.9,0.30,0.10,,0.40,0.10,
19-08-2012,4,0.20,,,,,0.30,,,,0.30,,0.20,,0.50,0.60,,,,0.20,0.20,0.40,0.20,0.40,,0.10,,0.3,0.1,,0.20,,,0.40,0.00,1.0,0.20,0.10,,0.40,0.20,
19-08-2012,5,0.20,,,,,0.30,,,,0.30,,0.50,,0.50,0.60,,,,0.30,0.20,0.50,0.20,0.30,,0.10,,0.4,0.2,,0.30,,,0.50,0.10,1.1,0.20,0.10,,0.40,0.30,
19-08-2012,6,0.10,,,,,0.40,,,,0.30,,0.70,,0.60,0.90,,,,0.40,0.40,0.70,0.20,0.40,,0.20,0.90,0.4,0.2,,0.40,,,0.50,0.30,1.1,0.30,0.10,,0.50,0.30,
19-08-2012,7,0.20,,,,,0.70,,,,0.40,,0.30,,1.00,0.90,,,,0.40,0.40,0.70,0.30,0.40,,0.30,0.90,0.4,0.3,,0.30,,,0.70,0.20,1.1,0.40,0.20,,0.50,0.30,
19-08-2012,8,0.40,,,,,0.60,,,,0.40,,0.30,,1.30,1.00,,,,0.40,0.50,0.80,0.40,0.40,,0.50,0.90,0.5,0.5,,0.30,,,0.90,0.30,1.6,0.40,0.20,,0.70,0.50,
19-08-2012,9,0.40,,,,,0.80,,,,0.40,,0.30,,1.30,0.90,,,,0.40,0.70,0.70,0.60,0.50,,0.50,1.00,0.5,0.4,,0.30,,,1.00,0.40,1.6,0.40,0.30,,0.70,0.60,
19-08-2012,10,0.40,,,,,0.70,,,,0.40,,0.50,,1.00,0.70,,,,0.50,0.60,0.70,0.50,0.50,,0.30,0.90,0.5,0.3,,0.30,,,1.10,0.50,1.4,0.40,0.20,,0.80,0.50,
19-08-2012,11,0.20,,,,,0.70,,,,0.50,,0.50,,0.90,0.70,,,,0.50,0.60,0.60,0.50,0.40,,0.20,0.90,0.4,0.4,,0.20,,,1.00,0.60,1.0,0.30,0.20,,0.70,0.40,
19-08-2012,12,0.20,,,,,0.50,,,,0.40,,0.50,,0.90,0.70,,,,0.40,0.50,0.50,0.40,0.30,,0.20,0.70,0.3,0.2,,0.20,,,0.80,0.50,0.8,0.30,0.10,,0.70,0.30,
19-08-2012,13,0.00,,,,,0.50,,,,0.50,,0.20,,0.80,0.60,,,,0.50,0.50,0.50,0.30,0.30,,0.20,0.60,0.3,0.2,,0.20,,,0.70,0.40,0.8,0.30,0.10,,0.70,0.30,
19-08-2012,14,0.10,,,,,0.40,,,,0.60,,0.20,,0.50,0.50,,,,0.70,0.60,0.60,0.30,0.30,,0.20,0.50,0.4,0.2,,0.20,,,0.70,0.30,0.8,0.30,0.10,,0.70,0.40,
19-08-2012,15,0.20,,,,,0.20,,,,0.60,,0.30,,0.40,0.50,,,,0.70,0.60,0.50,0.30,0.30,,0.10,0.50,0.3,0.2,,0.20,,,0.50,0.40,0.9,0.30,0.10,,0.70,0.30,
19-08-2012,16,0.30,,,,,0.30,,,,,,0.30,,0.70,0.50,,,,0.60,0.60,0.90,0.30,0.30,,0.10,0.50,0.3,0.3,,0.10,,,0.50,0.40,0.9,0.30,0.20,,0.70,0.30,
19-08-2012,17,0.30,,,,,0.30,,,,0.60,,0.30,,0.60,0.50,,,,0.60,1.00,0.80,0.60,0.30,,0.40,0.50,0.5,0.3,,0.10,,,0.60,0.20,1.1,0.40,0.50,,0.70,0.50,
19-08-2012,18,0.40,,,,,0.40,,,,0.60,,0.30,,0.40,0.90,,,,0.80,0.80,0.80,0.90,0.40,,0.50,0.50,0.8,0.4,,0.50,,,0.70,0.40,0.9,0.60,0.90,,0.90,0.50,
19-08-2012,19,0.50,,,,,0.70,,,,0.60,,0.50,,0.40,1.00,,,,0.70,0.80,1.10,0.60,0.40,,0.80,0.80,1.1,0.5,,0.50,,,0.60,0.50,1.0,0.50,1.20,,1.10,0.70,
19-08-2012,20,0.10,,,,,1.30,,,,0.50,,0.10,,1.20,1.30,,,,0.70,0.80,1.30,0.50,0.60,,0.70,0.80,0.8,0.7,,0.20,,,1.00,0.60,0.9,0.30,0.50,,1.30,0.60,
19-08-2012,21,0.00,,,,,1.10,,,,0.50,,0.20,,0.90,1.10,,,,1.00,0.80,0.90,0.70,0.60,,0.60,0.70,1.1,1.0,,0.20,,,1.00,0.60,0.6,0.30,0.40,,1.70,0.90,
19-08-2012,22,0.30,,,,,0.50,,,,0.50,,0.20,,0.60,1.00,,,,0.70,1.10,1.20,0.70,0.70,,0.50,0.50,1.1,0.9,,0.20,,,0.70,0.70,0.5,0.30,0.30,,2.00,0.80,
19-08-2012,23,0.30,,,,,0.40,,,,0.40,,0.20,,0.40,0.80,,,,0.50,1.00,0.80,0.40,0.70,,0.30,0.60,0.6,0.2,,0.20,,,0.60,0.40,0.5,0.40,0.20,,1.00,0.60,
19-08-2012,24,0.20,,,,,0.50,,,,0.30,,0.10,,0.60,0.60,,,,0.30,0.40,0.50,0.30,0.60,,0.20,0.60,0.4,0.1,,0.30,,,,0.30,0.5,0.30,0.20,,0.70,0.30,
20-08-2012,1,0.20,,,,,0.40,,,,0.40,,0.10,,0.30,0.60,,,,0.20,0.30,0.40,0.20,0.50,,0.10,0.40,0.3,0.1,,0.20,,,,0.30,0.6,0.30,0.20,,0.70,0.20,
20-08-2012,2,0.00,,,,,0.30,,,,0.40,,0.20,,0.20,0.60,,,,0.20,0.20,0.40,0.20,0.40,,0.10,0.60,0.3,0.0,,0.20,,,,0.30,0.5,0.30,0.20,,1.00,0.10,
20-08-2012,3,0.10,,,,,0.30,,,,0.40,,0.10,,0.30,0.60,,,,0.20,0.20,0.50,0.20,0.30,,0.00,0.40,0.3,0.0,,0.20,,,,0.50,0.5,0.20,0.20,,0.90,0.10,
20-08-2012,4,0.00,,,,,0.30,,,,0.70,,0.20,,0.50,0.70,,,,0.20,0.20,0.70,0.30,0.30,,0.20,0.50,0.3,0.0,,0.20,,,,0.30,0.6,0.30,0.20,,0.90,0.40,
20-08-2012,5,0.20,,,,,0.60,,,,0.80,,0.30,,0.80,0.90,,,,0.40,0.40,1.40,0.60,0.30,,0.40,0.60,1.0,0.6,,0.40,,,,0.60,0.6,0.50,0.50,,1.00,0.80,
20-08-2012,6,0.40,,,,,1.40,,,,1.60,,0.70,,2.10,1.20,,,,1.40,0.70,2.10,1.60,0.60,,1.40,0.80,3.3,1.3,,0.50,,,1.20,0.90,0.8,0.80,1.40,,1.60,1.50,
20-08-2012,7,1.00,,,,,2.60,,,,3.30,,2.00,,3.60,2.10,,,,2.30,2.20,3.40,2.00,1.00,,,1.40,5.4,1.8,,0.70,,,2.60,1.10,0.8,1.20,2.50,,2.40,3.10,
20-08-2012,8,0.80,,,,,2.90,,,,2.90,,1.60,,2.20,2.60,,,,2.10,1.90,3.20,3.50,1.00,,2.80,1.50,2.9,2.8,,1.70,,,3.00,1.60,0.9,1.00,2.60,,2.00,2.80,
