Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
15-10-2020,13,,,,,3,,2,,3,,3,,,,3,3,4,,,1,,,,2,,2,6,4,,2,,5,,6,,,,5,,,3,,,2,,,4,,
15-10-2020,14,,,,,2,,1,,2,,2,,,,3,2,3,,,3,,,,1,,2,3,4,,3,,3,,4,,,,4,,,3,,,2,,,2,,
15-10-2020,15,,,,,2,,1,,2,,1,,,,3,1,1,,,2,,,,1,,1,2,3,,2,,2,,3,,,,2,,,2,,,2,,,2,,
15-10-2020,16,,,,,2,,1,,2,,1,,,,2,1,1,,,1,,,,1,,2,1,2,,1,,2,,2,,,,1,,,2,,,1,,,1,,
15-10-2020,17,,,,,1,,1,,2,,1,,,,1,1,1,,,1,,,,1,,1,1,1,,1,,2,,2,,,,1,,,2,,,1,,,1,,
15-10-2020,18,,,,,1,,1,,1,,1,,,,1,1,1,,,1,,,,1,,1,1,1,,1,,3,,1,,,,2,,,3,,,1,,,1,,
15-10-2020,19,,,,,1,,0,,1,,1,,,,1,1,1,,,1,,,,1,,1,1,1,,1,,2,,2,,,,1,,,2,,,1,,,1,,
15-10-2020,20,,,,,1,,0,,1,,1,,,,2,0,1,,,1,,,,1,,1,2,1,,1,,2,,2,,,,1,,,2,,,1,,,1,,
15-10-2020,21,,,,,1,,1,,1,,1,,,,2,1,1,,,1,,,,1,,1,2,1,,1,,2,,2,,,,1,,,3,,,1,,,1,,
15-10-2020,22,,,,,2,,1,,1,,1,,,,2,1,1,,,0,,,,1,,2,1,1,,1,,2,,2,,,,1,,,7,,,1,,,1,,
15-10-2020,23,,,,,2,,2,,2,,1,,,,2,1,1,,,0,,,,1,,2,1,1,,1,,2,,2,,,,1,,,2,,,1,,,1,,
15-10-2020,24,,,,,4,,1,,2,,1,,,,1,2,1,,,0,,,,1,,2,2,1,,1,,2,,2,,,,1,,,4,,,2,,,1,,
16-10-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16-10-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16-10-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16-10-2020,4,,,,,,,3,6,1,,1,,,,4,5,1,,,1,,,,7,,,6,,2,2,,6,,2,,,,,,,15,,,1,,,,,
16-10-2020,5,,,,,,,2,4,1,,1,,,,3,3,1,,,1,,,,3,,3,3,,3,1,,3,,2,,,,,,,16,,,2,3,,,,
16-10-2020,6,,,,,,,4,7,1,,1,,,,4,5,1,,,3,,,,3,,3,8,,2,1,,3,,7,,,,,,,14,,,1,2,,,,
16-10-2020,7,,,,,,,8,9,4,,1,,,,4,6,2,,,9,,,,5,,5,11,,3,4,,3,,10,,,,,,,9,,,2,3,,,,
16-10-2020,8,,,,,,,8,7,5,,2,,,,3,12,3,,,7,,,,7,,9,10,,3,6,,3,,12,,,,,,,6,,,4,8,,,,
16-10-2020,9,,,,,,,8,5,8,,1,,,,7,7,3,,,6,,,,4,,6,12,,4,8,,3,,13,,,,,,,5,,,6,7,,,,
16-10-2020,10,,,,,,,5,3,6,,1,,,,4,2,2,,,4,,,,2,,4,4,,3,6,,4,,6,,,,,,,3,,,4,4,,,,
16-10-2020,11,,,,,,,2,1,2,,1,,,,3,2,1,,,2,,,,1,,2,2,3,1,3,,2,,2,,,,,,,2,,,3,3,,,,
16-10-2020,12,,,,,,,1,1,2,,1,,,,2,2,1,,,1,,,,1,,1,2,2,1,2,,2,,2,,,,,,,2,,,2,2,,1,,
16-10-2020,13,,,,,,,2,1,2,,1,,,,2,1,1,,,1,,,,1,,2,2,1,1,1,,2,,2,,,,,,,2,,,2,2,,1,,
16-10-2020,14,,,,,,,1,1,2,,1,,,,1,1,1,,,1,,,,1,,1,1,1,1,1,,2,,2,,,,0,,,2,,,2,2,,1,,
16-10-2020,15,,,,,,,1,1,2,,1,,,,1,1,1,,,1,,,,1,,2,1,1,1,1,,2,,1,,,,0,,,2,,,1,2,,1,,
16-10-2020,16,,,,,,,1,0,1,,1,,,,1,1,1,,,1,,,,1,,2,1,1,1,1,,1,,1,,,,0,,,3,,,1,2,,1,,
16-10-2020,17,,,,,,,1,1,1,,1,,,,1,1,1,,,1,,,,1,,1,1,1,1,1,,2,,1,,,,0,,,2,,,1,2,,1,,
16-10-2020,18,,,,,,,1,0,1,,1,,,,1,1,1,,,0,,,,1,,1,1,1,1,1,,2,,1,,,,0,,,1,,,1,1,,1,,
16-10-2020,19,,,,,,,1,0,1,,1,,,,1,1,1,,,0,,,,0,,2,1,1,1,1,,2,,2,,,,0,,,1,,,1,1,,1,,
16-10-2020,20,,,,,,,1,0,1,,1,,,,1,1,1,,,0,,,,1,,2,1,1,1,1,,2,,1,,,,0,,,4,,,1,1,,1,,
16-10-2020,21,,,,,,,1,1,1,,1,,,,1,1,1,,,0,,,,1,,2,1,1,1,1,,2,,1,,,,0,,,3,,,1,1,,1,,
16-10-2020,22,,,,,,,0,1,1,,1,,,,1,0,1,,,0,,,,0,,2,1,1,1,1,,2,,1,,,,0,,,3,,,1,1,,1,,
16-10-2020,23,,,,,,,0,1,1,,1,,,,1,1,1,,,0,,,,0,,1,1,1,0,1,,1,,1,,,,0,,,3,,,1,1,,1,,
16-10-2020,24,,,,,,,0,0,1,,1,,,,1,1,1,,,0,,,,0,,1,1,0,1,1,,1,,1,,,,0,,,1,,,1,0,,1,,
17-10-2020,1,,,,,,,0,0,1,,1,,,,1,1,1,,,0,,,,0,,1,1,1,1,1,,1,1,1,,,,0,,,1,,,1,0,,1,,
17-10-2020,2,,,,,,,0,0,1,,0,,,,1,1,0,,,0,,,,0,,1,1,1,1,0,,1,1,1,,,,0,,,2,,,1,0,,1,,
17-10-2020,3,,,,,,,0,0,1,,1,,,,1,1,0,,,0,,,,0,,1,0,0,0,0,,1,1,1,,,,0,,,2,,,1,0,,1,,
17-10-2020,4,,,,,,,0,0,1,,0,,,,1,0,0,,,0,,,,0,,1,0,1,1,0,,1,1,1,,,,0,,,1,,,1,0,,1,,
17-10-2020,5,,,,,,,0,0,1,,0,,,,1,0,1,,,0,,,,0,,1,0,1,1,0,,1,1,1,,,,0,,,1,,,1,0,,1,,
17-10-2020,6,,,,,,,0,0,1,,1,,,,1,0,0,,,0,,,,0,,1,0,0,1,0,,1,1,1,,,,0,,,1,,,1,1,,1,,
17-10-2020,7,,,,,,,0,1,1,,2,,,,2,1,0,,,0,,,,1,,2,0,1,1,0,,2,1,1,,,,0,,,2,,,1,1,,1,,
17-10-2020,8,,,,,,,0,2,1,,1,,,,2,1,1,,,0,,,,1,,3,1,0,1,0,,2,2,1,,,,0,,,2,,,1,1,,2,,
17-10-2020,9,,,,,,,1,1,1,,2,,,,2,1,1,,,0,,,,1,,3,1,,2,1,,2,2,1,,,,0,,,1,,,1,2,,2,,
17-10-2020,10,,,,,,,0,0,1,,2,,,,1,1,1,,,0,,,,0,,2,1,1,2,0,,2,2,1,,,,0,,,1,,,1,1,,1,,
17-10-2020,11,,,,,,,1,1,1,,1,,,,2,1,1,,,,,,,0,,1,1,1,1,0,,2,2,1,,,,0,,,2,,,1,1,,1,,
17-10-2020,12,,,,,,,1,0,1,,1,,,,2,1,1,,,0,,,,0,,1,1,1,1,0,,2,2,1,,,,0,,,1,,,1,1,,2,,
17-10-2020,13,,,,,,,0,0,1,,1,,,,2,1,1,,,0,,,,1,,1,1,1,1,0,,2,2,1,,,,1,,,1,,,1,1,,2,,
17-10-2020,14,,,,,,,1,1,1,,1,,,,2,1,1,,,0,,,,1,,1,1,1,2,1,,2,2,1,,,,1,,,2,,,1,1,,1,,
17-10-2020,15,,,,,,,1,1,2,,1,,,,2,1,1,,,0,,,,1,,2,1,1,2,1,,2,2,1,,,,1,,,2,,,2,1,,1,,
17-10-2020,16,,,,,,,1,1,2,,1,,,,1,2,1,,,1,,,,1,,2,1,1,2,1,,2,1,2,,,,1,,,2,,,2,1,,1,,
17-10-2020,17,,,,,,,1,1,2,,1,,,,4,2,1,,,1,,,,1,,2,1,1,2,1,,2,1,2,,,,1,,,2,,,2,1,,2,,
17-10-2020,18,,,,,,,1,1,2,,1,,,,3,2,1,,,0,,,,2,,2,1,1,1,1,,2,2,2,,,,1,,,3,,,2,1,,2,,
17-10-2020,19,,,,,,,3,2,1,,1,,,,1,22,1,,,0,,,,2,,2,6,1,1,1,,2,1,2,,,,1,,,11,,,1,1,,1,,
17-10-2020,20,,,,,,,4,1,17,,1,,,,2,32,1,,,0,,,,2,,2,25,1,1,7,,2,1,17,,,,0,,,2,,,2,1,,1,,
17-10-2020,21,,,,,,,1,1,26,,1,,,,1,30,1,,,0,,,,1,,1,22,1,1,21,,2,1,26,,,,0,,,5,,,1,1,,1,,
17-10-2020,22,,,,,,,1,1,21,,1,,,,1,9,1,,,1,,,,1,,2,6,1,1,18,,2,1,22,,,,0,,,2,,,1,0,,1,,
17-10-2020,23,,,,,,,2,2,13,,1,,,,1,8,1,,,1,,,,1,,2,6,2,1,13,,2,1,10,,,,1,,,6,,,3,1,,1,,
17-10-2020,24,,,,,,,2,4,7,,1,,,,1,5,1,,,0,,,,1,,3,8,5,3,9,,2,1,6,,,,4,,,6,,,5,1,,1,,
18-10-2020,1,,,,,,,2,4,4,,1,,,,1,3,1,,,0,,,,1,,4,8,3,3,6,,3,1,5,,,,4,,,5,,,4,1,,1,,
18-10-2020,2,,,,,,,2,5,3,,1,,,,1,3,1,,,0,,,,1,,3,5,3,1,4,,2,1,3,,,,2,,,5,,,4,1,,4,,
18-10-2020,3,,,,,,,2,4,3,,1,,,,1,2,1,,,0,,,,1,,2,4,2,1,3,,2,1,3,,,,2,,,5,,,3,1,,9,,
18-10-2020,4,,,,,,,1,4,2,,1,,,,2,2,1,,,0,,,,1,,2,3,2,5,3,,2,1,2,,,,2,,,7,,,2,1,,5,,
18-10-2020,5,,,,,,,1,7,2,,1,,,,2,1,1,,,0,,,,2,,2,2,2,12,2,,4,2,2,,,,2,,,8,,,2,1,,3,,
18-10-2020,6,,,,,,,1,5,2,,1,,,,2,1,1,,,0,,,,3,,3,2,1,14,2,,8,2,2,,,,2,,,10,,,2,1,,40,,
18-10-2020,7,,,,,,,1,4,2,,2,,,,2,1,1,,,0,,,,3,,3,3,1,17,2,,15,3,2,,,,1,,,10,,,2,1,,40,,
18-10-2020,8,,,,,,,4,6,3,,2,,,,1,2,6,,,0,,,,7,,14,8,3,51,2,,19,4,5,,,,2,,,19,,,4,6,,34,,
18-10-2020,9,,,,,,,11,13,6,,7,,,,1,10,16,,,,,,,9,,30,10,6,43,3,,39,24,7,,,,5,,,25,,,12,34,,22,,
18-10-2020,10,,,,,,,10,10,8,,25,,,,5,7,19,,,2,,,,11,,18,9,6,26,5,,40,31,9,,,,7,,,25,,,15,23,,21,,
18-10-2020,11,,,,,,,11,11,11,,16,,,,33,10,15,,,3,,,,13,,13,10,6,15,7,,24,25,9,,,,8,,,22,,,12,16,,28,,
18-10-2020,12,,,,,,,9,11,9,,10,,,,17,10,15,,,4,,,,13,,12,10,8,12,6,,15,17,6,,,,10,,,18,,,10,13,,17,,
18-10-2020,13,,,,,,,6,8,6,,9,,,,9,9,10,,,3,,,,9,,9,8,7,9,6,,9,10,6,,,,8,,,12,,,7,8,,8,,
18-10-2020,14,,,,,,,5,6,5,,6,,,,4,8,7,,,3,,,,6,,6,6,6,7,5,,7,6,4,,,,6,,,8,,,5,6,,4,,
18-10-2020,15,,,,,,,4,5,5,,5,,,,4,7,4,,,2,,,,4,,5,5,6,5,4,,5,3,4,,,,4,,,5,,,5,5,,3,,
18-10-2020,16,,,,,,,4,4,4,,3,,,,35,5,2,,,2,,,,2,,4,4,3,3,3,,5,4,4,,,,3,,,4,,,4,4,,11,,
18-10-2020,17,,,,,,,2,3,3,,2,,,,20,10,3,,,1,,,,15,,5,3,1,2,3,,4,9,4,,,,1,,,28,,,3,3,,15,,
18-10-2020,18,,,,,,,1,2,1,,1,,,,3,5,3,,,2,,,,5,,6,2,1,2,2,,3,4,2,,,,1,,,11,,,2,2,,2,,
18-10-2020,19,,,,,,,1,1,2,,2,,,,2,2,2,,,1,,,,2,,3,1,1,2,1,,2,3,3,,,,1,,,2,,,2,1,,1,,
18-10-2020,20,,,,,,,1,2,1,,1,,,,2,2,2,,,1,,,,1,,3,2,1,2,1,,2,2,2,,,,1,,,2,,,2,1,,2,,
18-10-2020,21,,,,,,,1,1,1,,1,,,,2,2,2,,,0,,,,2,,2,1,1,2,1,,3,2,2,,,,1,,,3,,,2,1,,2,,
18-10-2020,22,,,,,,,1,1,1,,1,,,,2,1,1,,,0,,,,1,,3,2,1,2,1,,3,2,2,,,,1,,,2,,,2,1,,2,,
18-10-2020,23,,,,,,,1,1,1,,1,,,,2,1,1,,,0,,,,1,,3,2,1,1,1,,2,2,2,,,,1,,,2,,,1,1,,2,,
18-10-2020,24,,,,,,,1,1,1,,1,,,,1,2,1,,,0,,,,1,,2,1,1,1,1,,2,2,2,,,,0,,,1,,,1,1,,2,,
19-10-2020,1,,,,,10,,1,2,2,,1,,,,1,5,1,,,0,,,,1,,2,2,1,1,1,,2,2,3,,,,0,,,2,,,1,1,,1,,
19-10-2020,2,,,,,9,,1,2,4,,1,,,,1,4,1,,,0,,,,1,,2,3,1,1,1,,2,2,3,,,,0,,,12,,,1,1,,9,,
19-10-2020,3,,,,,8,,2,5,5,,1,,,,1,2,1,,,0,,,,1,,2,5,1,1,1,,2,1,3,,,,0,,,37,,,1,1,,36,,
19-10-2020,4,,,,,9,,5,19,12,,1,,,,2,2,1,,,0,,,,3,,3,17,1,3,3,,2,2,4,,,,0,,,62,,,1,1,,76,,
19-10-2020,5,,,,,7,,13,30,40,,1,,,,2,2,1,,,0,,,,2,,8,15,1,4,6,,4,3,5,,,,1,,,26,,,1,1,,108,,
19-10-2020,6,,,,,6,,11,15,21,,2,,,,3,2,1,,,0,,,,2,,15,5,1,4,9,,4,5,3,,,,2,,,13,,,1,1,,94,,
19-10-2020,7,,,,,5,,5,7,10,,2,,,,3,2,3,,,0,,,,4,,9,5,1,9,7,,5,15,2,,,,2,,,20,,,2,2,,54,,
19-10-2020,8,,,,,6,,9,7,8,,2,,,,2,3,11,,,0,,,,13,,7,7,1,27,6,,4,31,2,,,,3,,,12,,,3,3,,64,,
19-10-2020,9,,,,,10,,15,15,12,,4,,,,2,5,33,,,1,,,,16,,22,12,3,39,7,,8,49,5,,,,7,,,18,,,10,10,,61,,
19-10-2020,10,,,,,18,,23,17,13,,19,,,,29,9,41,,,1,,,,12,,39,16,8,36,8,,,47,7,,,,13,,,28,,,16,31,,38,,
19-10-2020,11,,,,,11,,14,16,10,,19,,,,26,10,33,,,0,,,,14,,23,9,6,25,,,25,33,3,,,,15,,,16,,,16,32,,27,,
19-10-2020,12,,,,,8,,8,11,5,,13,,,,12,5,18,,,0,,,,8,,12,7,,17,,,14,11,3,,,,10,,,11,,,11,20,,14,,
19-10-2020,13,,,,,8,,8,7,7,,11,,,,4,6,7,,,1,,,,3,,8,7,6,12,5,,8,7,4,,,,6,,,8,,,8,11,,5,,
19-10-2020,14,,,,,5,,4,3,6,,6,,,,4,5,4,,,2,,,,2,,4,5,5,4,5,,7,4,5,,,,4,,,5,,,6,5,,2,,
19-10-2020,15,,,,,5,,3,3,4,,2,,,,21,2,2,,,2,,,,1,,3,3,4,2,4,,4,2,4,,,,4,,,2,,,4,3,,5,,
19-10-2020,16,,,,,12,,2,4,3,,,,,,9,3,1,,,3,,,,4,,2,3,3,1,3,,2,2,3,,,,2,,,8,,,2,2,,5,,
19-10-2020,17,,,,,8,,6,5,5,,,,,,3,10,1,,,2,,,,3,,3,7,2,1,4,,2,2,6,,,,2,,,6,,,2,1,,1,,
19-10-2020,18,,,,,4,,1,1,4,,,,,,2,1,1,,,4,,,,1,,2,3,1,1,5,,3,2,7,,,,2,,,2,,,2,2,,1,,
19-10-2020,19,,,,,4,,1,1,2,,2,,,,2,1,2,,,1,,,,1,,2,1,1,2,2,,3,3,5,,,,1,,,5,,,3,5,,1,,
19-10-2020,20,,,,,5,,1,1,1,,1,,,,2,1,2,,,2,,,,1,,2,1,1,2,2,,3,4,2,,,,1,,,5,,,2,4,,1,,
19-10-2020,21,,,,,4,,2,2,2,,1,,,,2,1,2,,,1,,,,1,,3,1,1,1,2,,2,4,2,,,,1,,,2,,,2,3,,1,,
19-10-2020,22,,,,,4,,2,2,2,,1,,,,2,1,2,,,1,,,,1,,4,2,1,1,2,,2,4,2,,,,0,,,4,,,2,2,,1,,
19-10-2020,23,,,,,5,,2,2,2,,1,,,,2,3,2,,,0,,,,1,,4,1,1,1,2,,2,3,2,,,,1,,,2,,,2,2,,1,,
19-10-2020,24,,,,,8,,2,3,5,,1,,,,1,19,2,,,0,,,,0,,3,8,1,1,2,,2,3,2,,,,1,,,5,,,2,2,,1,,
20-10-2020,1,,,,,18,,5,9,16,,1,,,,1,42,2,,,0,,,,1,,5,21,1,1,6,,2,3,6,,,,1,,,25,,,4,2,,2,,
20-10-2020,2,,,,,34,,17,28,24,,1,,,,1,36,2,,,0,,,,1,,10,24,2,1,15,,2,2,12,,,,6,,,56,,,6,3,,4,,
20-10-2020,3,,,,,25,,19,36,9,,1,,,,1,18,1,,,0,,,,1,,25,16,4,1,9,,3,2,9,,,,12,,,42,,,13,6,,19,,
20-10-2020,4,,,,,19,,13,25,5,,1,,,,1,10,1,,,0,,,,1,,25,11,5,2,6,,3,2,6,,,,17,,,35,,,14,12,,55,,
20-10-2020,5,,,,,11,,11,21,5,,1,,,,1,7,1,,,0,,,,1,,17,9,8,2,6,,2,3,6,,,,13,,,31,,,11,10,,57,,
20-10-2020,6,,,,,8,,8,18,4,,1,,,,2,4,3,,,0,,,,3,,19,7,4,10,4,,3,8,5,,,,7,,,21,,,9,9,,89,,
20-10-2020,7,,,,,7,,9,13,5,,3,,,,2,3,11,,,0,,,,5,,18,5,3,26,4,,4,13,5,,,,4,,,21,,,8,7,,68,,
20-10-2020,8,,,,,7,,15,16,,,3,,,,3,6,8,,,0,,,,6,,24,11,3,19,4,,7,26,6,,,,4,,,16,,,9,14,,17,,
20-10-2020,9,,,,,15,,21,15,,,2,,,,25,12,23,,,1,,,,11,,27,14,5,22,7,,7,41,7,,,,5,,,27,,,14,27,,16,,
20-10-2020,10,,,,,20,,22,17,,,5,,,,25,14,25,,,1,,,,7,,20,12,7,17,7,,13,33,7,,,,,,,33,,,16,28,,10,,
20-10-2020,11,,,,,18,,11,15,11,,5,,,,7,13,17,,,1,,,,10,,12,11,5,12,,,12,15,5,,,,7,,,18,,,13,20,,15,,
20-10-2020,12,,,,,13,,8,9,7,,4,,,,4,12,8,,,1,,,,6,,9,13,5,9,,,8,7,6,,,,9,,,13,,,9,12,,3,,
20-10-2020,13,,,,,6,,7,7,7,,3,,,,3,7,4,,,2,,,,3,,5,7,7,5,,,6,4,7,,,,6,,,6,,,7,6,,2,,
20-10-2020,14,,,,,4,,5,4,5,,1,,,,5,2,2,,,3,,,,1,,2,6,5,2,,,3,2,5,,,,4,,,3,,,3,3,,1,,
20-10-2020,15,,,,,4,,4,2,4,,1,,,,8,1,1,,,3,,,,1,,2,4,3,1,6,,2,2,3,,,,2,,,2,,,2,1,,2,,
20-10-2020,16,,,,,8,,2,1,4,,1,,,,3,1,1,,,1,,,,2,,2,2,2,1,5,,2,2,3,,,,1,,,3,,,2,1,,2,,
20-10-2020,17,,,,,8,,2,2,2,,1,,,,2,4,2,,,1,,,,2,,3,2,2,1,3,,2,2,2,,,,1,,,4,,,2,1,,2,,
20-10-2020,18,,,,,10,,3,1,3,,1,,,,2,10,1,,,1,,,,1,,2,4,1,1,4,,3,2,5,,,,1,,,3,,,2,2,,1,,
20-10-2020,19,,,,,11,,1,1,2,,1,,,,2,15,2,,,1,,,,1,,2,3,1,1,9,,2,2,20,,,,1,,,2,,,2,2,,1,,
20-10-2020,20,,,,,5,,2,1,1,,1,,,,2,2,2,,,6,,,,1,,2,2,1,1,5,,3,3,14,,,,1,,,2,,,2,3,,1,,
20-10-2020,21,,,,,4,,2,1,1,,1,,,,2,2,2,,,4,,,,1,,3,1,1,1,3,,2,3,2,,,,1,,,2,,,2,3,,1,,
20-10-2020,22,,,,,4,,2,1,2,,1,,,,2,1,2,,,2,,,,1,,3,2,1,1,3,,2,3,2,,,,1,,,4,,,2,3,,1,,
20-10-2020,23,,,,,4,,2,1,2,,1,,,,2,1,2,,,1,,,,0,,2,1,1,1,3,,1,3,2,,,,1,,,4,,,2,2,,1,,
20-10-2020,24,,,,,4,,2,1,1,,1,,,,1,1,1,,,1,,,,1,,3,1,1,1,2,,2,2,1,,,,1,,,2,,,2,2,,1,,
21-10-2020,1,,,,,5,,2,1,1,,1,,,,1,1,1,,,1,,,,0,,3,1,1,1,2,,2,2,2,,,,1,,,3,,,2,2,,1,,
21-10-2020,2,,,,,10,,1,2,1,,1,,,,1,1,1,,,0,,,,0,,3,1,1,1,2,,2,2,2,,,,1,,,11,,,2,1,,2,,
21-10-2020,3,,,,,11,,1,5,2,,1,,,,1,3,1,,,0,,,,1,,4,2,1,1,2,,2,2,2,,,,1,,,14,,,2,2,,3,,
21-10-2020,4,,,,,10,,3,6,5,,1,,,,1,7,1,,,0,,,,1,,6,4,1,1,3,,2,2,4,,,,1,,,8,,,3,2,,3,,
21-10-2020,5,,,,,10,,3,5,6,,1,,,,2,6,1,,,0,,,,1,,5,5,2,2,4,,2,2,5,,,,2,,,9,,,4,2,,2,,
21-10-2020,6,,,,,8,,4,6,4,,1,,,,2,4,2,,,0,,,,2,,5,5,3,3,4,,2,3,3,,,,1,,,23,,,3,2,,2,,
21-10-2020,7,,,,,8,,7,14,6,,1,,,,2,5,2,,,0,,,,2,,8,8,2,4,4,,3,3,4,,,,1,,,24,,,4,2,,4,,
21-10-2020,8,,,,,11,,13,19,10,,2,,,,3,11,5,,,0,,,,4,,16,14,1,4,5,,3,5,5,,,,2,,,35,,,4,3,,6,,
21-10-2020,9,,,,,17,,24,25,7,,2,,,,9,13,6,,,1,,,,5,,15,15,,,,,4,9,5,,,,2,,,31,,,9,5,,10,,
21-10-2020,10,,,,,15,,13,13,6,,1,,,,10,7,4,,,1,,,,3,,14,9,,3,,,4,6,4,,,,3,,,15,,,10,5,,5,,
21-10-2020,11,,,,,11,,10,10,5,,1,,,,7,6,3,,,0,,,,3,,10,7,,3,4,,3,4,3,,,,3,,,11,,,8,5,,4,,
21-10-2020,12,,,,,9,,7,5,6,,1,,,,5,6,2,,,1,,,,1,,5,7,4,2,5,,3,3,4,,,,3,,,5,,,5,3,,2,,
21-10-2020,13,,,,,6,,4,2,5,,1,,,,3,4,2,,,1,,,,1,,2,5,3,2,6,,2,2,5,,,,2,,,4,,,3,2,,1,,
21-10-2020,14,,,,,4,,2,2,3,,1,,,,2,2,1,,,2,,,,1,,2,3,2,1,4,,2,2,3,,,,1,,,2,,,2,1,,1,,
21-10-2020,15,,,,,4,,1,1,2,,1,,,,2,1,1,,,2,,,,1,,2,2,1,1,3,,2,1,3,,,,1,,,2,,,1,1,,1,,
21-10-2020,16,,,,,4,,1,1,2,,1,,,,4,1,1,,,1,,,,1,,2,2,1,1,3,,2,1,2,,,,1,,,2,,,1,1,,1,,
21-10-2020,17,,,,,10,,1,1,2,,1,,,,13,1,1,,,1,,,,1,,2,2,1,1,3,,2,0,2,,,,1,,,2,,,2,1,,2,,
21-10-2020,18,,,,,33,,1,5,2,,2,,,,2,22,1,,,1,,,,4,,3,5,1,1,2,,2,2,2,,,,1,,,19,,,2,1,,2,,
21-10-2020,19,,,,,22,,7,6,15,,1,,,,2,32,1,,,0,,,,1,,3,21,1,1,20,,2,1,20,,,,1,,,11,,,2,2,,1,,
21-10-2020,20,,,,,5,,1,1,3,,1,,,,2,5,1,,,1,,,,0,,1,2,1,1,10,,2,1,11,,,,1,,,2,,,2,2,,1,,
21-10-2020,21,,,,,4,,1,1,1,,1,,,,2,1,1,,,5,,,,0,,2,1,1,1,3,,2,2,7,,,,1,,,3,,,2,1,,1,,
21-10-2020,22,,,,,5,,2,2,1,,1,,,,1,1,1,,,2,,,,0,,2,1,1,1,3,,2,2,3,,,,1,,,1,,,1,1,,1,,
21-10-2020,23,,,,,10,,2,2,2,,1,,,,1,7,1,,,1,,,,0,,3,2,1,1,3,,2,2,2,,,,0,,,2,,,2,1,,1,,
21-10-2020,24,,,,,17,,3,7,4,,1,,,,1,23,1,,,1,,,,0,,3,9,1,1,3,,2,2,4,,,,1,,,5,,,2,1,,1,,
22-10-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22-10-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22-10-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22-10-2020,4,,,,,,,4,26,1,,,,,,5,8,3,,,1,,,,4,,,13,2,19,4,,,3,2,,,,1,,,18,,,2,1,,68,,
22-10-2020,5,,,,,,,3,18,1,,,,,,4,4,3,,,0,,,,13,,,9,1,29,3,,,5,2,,,,1,,,14,,,2,3,,22,,
22-10-2020,6,,,,,,,3,14,2,,,,,,4,3,2,,,0,,,,18,,,7,1,28,2,,,4,2,,,,2,,,9,,,2,6,,6,,
22-10-2020,7,,,,,,,3,10,2,,,,,,3,3,2,,,0,,,,15,,,6,1,31,2,,,3,2,,,,2,,,7,,,2,7,,2,,
22-10-2020,8,,,,,,,10,11,5,,,,,,2,5,3,,,0,,,,14,,,11,3,19,3,,,5,5,,,,4,,,9,,,3,17,,9,,
22-10-2020,9,,,,,,,39,16,23,,,,,,2,12,25,,,1,,,,16,,,25,5,32,7,,,21,6,,,,9,,,20,,,10,41,,17,,
22-10-2020,10,,,,,,,30,18,19,,,,,,10,11,29,,,0,,,,16,,,25,6,33,10,,,29,6,,,,17,,,15,,,9,,,17,,
22-10-2020,11,,,,,,,22,13,14,,,,,,12,9,23,,,0,,,,11,,,19,5,24,12,,,20,7,,,,10,,,18,,,8,25,,19,,
22-10-2020,12,,,,,,,12,8,11,,,,,,10,5,15,,,0,,,,10,,,13,5,13,12,,,12,4,,,,5,,,11,,,9,16,,10,,
22-10-2020,13,,,,,5,,5,2,6,,,,,,5,3,8,,,1,,,,4,,,5,3,7,7,,5,4,3,,,,4,,,5,,,6,7,,3,,
22-10-2020,14,,,,,3,,2,2,4,,,,,,47,2,2,,,1,,,,2,,,3,3,3,5,,3,2,3,,,,4,,,3,,,4,5,,3,,
22-10-2020,15,,,,,34,,2,16,3,,2,,,,21,11,2,,,1,,,,21,,,4,4,2,3,,1,4,3,,,,3,,,38,,,2,2,,11,,
22-10-2020,16,,,,,34,,36,38,19,,3,,,,15,32,8,,,1,,,,13,,24,37,2,6,17,,2,7,7,,,,2,,,37,,,18,15,,7,,
22-10-2020,17,,,,,17,,31,24,36,,6,,,,25,18,5,,,5,,,,6,,15,31,16,9,27,,9,5,12,,,,16,,,27,,,31,15,,6,,
22-10-2020,18,,,,,7,,22,26,19,,5,,,,17,7,7,,,8,,,,16,,19,15,16,7,16,,5,6,8,,,,11,,,32,,,22,12,,4,,
