Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-03-2014,10,,,,2,,2,,,,0,,1,4,3,2,3,,2,1,,1,,2,,3,2,3,2,,1,,,2,2,2,2,1,,1,3,
16-03-2014,11,,,,1,,1,,,,0,,1,3,2,1,2,,2,1,,1,,1,,1,1,2,1,,1,,,2,2,2,1,1,,1,2,
16-03-2014,12,,,,1,,1,,,,0,,1,2,,1,1,,2,1,,1,1,1,,0,1,1,1,,1,,,1,2,1,1,1,,1,2,
16-03-2014,13,,,,1,,1,,,,0,,1,1,1,1,2,,1,0,,1,1,1,,0,1,1,1,,1,,,2,2,1,1,1,,1,1,
16-03-2014,14,,,,1,,1,,,,1,,1,1,1,1,2,,2,1,,1,1,1,,0,1,2,1,,1,,,2,3,1,1,1,,1,2,
16-03-2014,15,,,,1,,1,,,,1,,1,1,0,1,2,,1,1,,1,1,,,0,1,2,1,,1,,,1,2,1,1,1,,1,1,
16-03-2014,16,,,,1,,1,,,,1,,1,1,0,1,2,,1,1,,1,1,1,,,1,2,1,,1,,,1,3,1,1,1,,1,1,
16-03-2014,17,,,,1,,1,,,,1,,1,1,0,1,2,,1,0,,1,1,1,,0,,1,1,,1,,,1,6,1,1,1,,0,,
16-03-2014,18,,,,1,,1,,,,1,,1,1,0,1,1,,1,,,1,1,1,,0,1,2,1,,1,,,1,4,1,1,1,,1,,
16-03-2014,19,,,,1,,1,,,,1,,1,1,0,1,1,,1,0,,1,1,1,,0,1,1,1,,1,,,1,2,1,1,1,,0,,
16-03-2014,20,,,,1,,1,,,,1,,1,1,1,1,2,,1,0,,1,1,1,,0,1,2,1,,1,,,1,2,1,1,1,,1,,
16-03-2014,21,,,,1,,1,,,,0,,1,1,1,1,2,,2,0,,1,1,1,,1,1,2,1,,1,,,1,2,1,1,1,,1,0,
16-03-2014,22,,,,1,,1,,,,0,,1,1,0,1,2,,1,0,,1,1,1,,1,1,2,1,,1,,,1,2,1,1,1,,1,0,
16-03-2014,23,,,,1,,1,,,,0,,0,2,0,1,2,,2,1,,1,0,1,,1,1,2,1,,0,,,1,2,1,1,1,,0,1,
16-03-2014,24,,,,0,,1,,,,0,,0,2,0,1,2,,4,0,,1,1,0,,1,1,2,1,,1,,,,2,1,1,1,,1,1,
17-03-2014,1,,,,1,,1,,,,0,,0,8,0,1,2,,1,0,,0,1,1,,1,1,2,1,,1,,,,1,1,1,1,,1,1,
17-03-2014,2,,,,9,,1,,,,0,,0,16,0,1,1,,1,0,,1,1,1,,1,1,1,1,,1,,,,2,1,1,1,,1,1,
17-03-2014,3,,,,23,,1,,,,0,,0,22,2,1,1,,1,0,,1,0,1,,1,2,2,1,,1,,,,1,1,1,1,,1,1,
17-03-2014,4,,,,34,,1,,,,1,,1,36,9,1,1,,1,0,,1,0,1,,1,2,2,0,,0,,,,8,1,1,1,,4,2,
17-03-2014,5,,,,59,,6,,,,0,,6,43,34,5,3,,3,0,,2,1,4,,2,,2,2,,1,,,,20,1,1,1,,15,2,
17-03-2014,6,,,,50,,16,,,,0,,29,42,43,12,9,,8,1,,7,0,25,,4,28,2,13,,1,,,45,38,2,5,2,,22,3,
17-03-2014,7,,,,30,,40,,,,0,,23,45,33,32,29,,15,4,,26,2,29,,9,23,3,32,,2,,,56,64,2,19,9,,27,4,
17-03-2014,8,,,,59,,55,,,,0,,26,22,41,52,35,,16,5,,29,6,30,,11,26,9,38,,3,,,55,39,8,27,8,,14,8,
17-03-2014,9,,,,65,,22,,,,0,,25,38,59,43,56,,3,11,,35,3,29,,4,25,15,41,,18,,,28,18,26,9,8,,3,9,
17-03-2014,10,,,,42,,14,,,,1,,26,49,32,20,27,,2,14,,18,2,28,,2,27,16,39,,8,,,16,10,30,26,4,,3,5,
17-03-2014,11,,,,29,,12,,,,0,,22,25,11,16,11,,3,9,,10,1,24,,2,21,3,21,,4,,,12,13,30,4,2,,3,3,
17-03-2014,12,,,,15,,8,,,,0,,8,23,11,6,4,,3,3,,3,2,14,,2,14,3,4,,2,,,14,8,14,3,2,,3,3,
17-03-2014,13,,,,11,,6,,,,0,,1,14,8,5,5,,4,5,,4,1,6,,3,4,3,5,,1,,,11,9,5,2,2,,4,4,
17-03-2014,14,,,,13,,4,,,,0,,0,,2,2,2,,5,5,,3,1,1,,4,1,3,3,,1,,,11,14,1,1,2,,6,4,
17-03-2014,15,,,,48,,3,,,,0,,1,55,20,1,2,,13,17,,1,0,1,,10,1,1,1,,1,,,50,59,1,1,1,,19,8,
17-03-2014,16,,,,32,,52,,,,0,,1,31,60,1,1,,22,34,,1,1,1,,21,1,27,1,,1,,,57,38,1,1,1,,17,28,
17-03-2014,17,,,,34,,33,,,,1,,0,28,35,17,8,,12,23,,21,14,1,,12,1,27,1,,1,,,39,29,1,1,4,,7,23,
17-03-2014,18,,,,46,,26,,,,1,,0,21,39,25,23,,8,15,,20,12,4,,8,1,13,13,,1,,,39,24,1,8,14,,6,13,
17-03-2014,19,,,,35,,15,,,,7,,15,10,35,17,17,,5,9,,13,5,30,,5,29,10,23,,7,,,30,12,17,11,8,,4,10,
17-03-2014,20,,,,13,,14,,,,5,,24,7,16,15,14,,2,9,,12,3,28,,2,30,8,22,,4,,,18,10,22,7,5,,2,10,
17-03-2014,21,,,,7,,14,,,,3,,13,3,13,17,17,,2,6,,12,1,22,,2,22,3,25,,3,,,14,3,15,22,2,,1,2,
17-03-2014,22,,,,2,,5,,,,2,,15,3,8,14,9,,2,4,,2,2,16,,2,14,2,21,,2,,,5,2,7,12,2,,1,2,
17-03-2014,23,,,,4,,3,,,,1,,14,3,6,3,3,,1,2,,1,1,12,,2,10,2,4,,1,,,3,3,4,2,1,,1,2,
17-03-2014,24,,,,4,,4,,,,1,,,6,4,3,3,,2,2,,,1,6,,2,9,2,2,,1,,,4,4,2,3,1,,2,2,
18-03-2014,1,,,,3,,5,,,,1,,,6,5,5,4,,5,2,,,1,6,,2,7,4,5,,2,,,4,4,1,5,2,,4,4,
18-03-2014,2,,,,3,,6,,,,1,,,5,5,6,5,,3,2,,,1,4,,2,6,4,6,,1,,,5,4,1,3,1,,3,4,
18-03-2014,3,,,,3,,7,,,,0,,,5,5,6,4,,2,3,,,1,3,,2,5,4,3,,1,,,6,5,1,2,3,,5,3,
18-03-2014,4,,,,5,,6,,,,0,,,3,5,5,4,,2,3,,,,2,,2,4,3,2,,0,,,6,4,,2,2,,4,3,
18-03-2014,5,,,,4,,5,,,,0,,,2,4,3,2,,1,3,,,1,3,,1,3,4,2,,1,,,6,6,1,1,1,,2,3,
18-03-2014,6,,,,3,,5,,,,0,,2,2,3,2,2,,2,3,,2,1,2,,3,3,4,3,,1,,,5,6,1,1,1,,3,6,
18-03-2014,7,,,,4,,5,,,,0,,3,3,4,2,3,,3,2,,2,1,2,,2,2,4,3,,1,,,5,6,1,2,2,,4,5,
18-03-2014,8,,,,5,,7,,,,1,,2,7,6,3,4,,3,3,,3,2,2,,4,2,4,2,,1,,,7,5,1,2,2,,5,5,
18-03-2014,9,,,,4,,5,,,,0,,2,8,3,3,3,,3,,,2,1,2,,4,2,3,1,,1,,,3,5,1,1,1,,6,5,
18-03-2014,10,,,,3,,2,,,,0,,1,4,3,1,2,,2,1,,1,0,1,,3,1,2,1,,1,,,3,4,1,1,1,,3,3,
18-03-2014,11,,,,2,,1,,,,0,,1,3,2,1,,,1,0,,1,0,1,,1,1,1,1,,0,,,2,2,,1,1,,2,2,
18-03-2014,12,,,,1,,1,,,,0,,0,2,1,1,,,1,,,0,0,1,,0,1,,1,,0,,,1,2,1,1,,,1,3,
18-03-2014,13,,,,1,,1,,,,0,,1,2,0,1,,,2,0,,1,,1,,0,1,,1,,0,,,2,2,1,1,,,1,2,
18-03-2014,14,,,,1,,1,,,,1,,1,1,0,1,,,2,0,,1,,1,,0,1,,1,,1,,,2,2,1,2,,,1,2,
18-03-2014,15,,,,1,,1,,,,1,,1,2,0,1,2,,,0,,1,1,1,,0,1,,1,,1,,,1,3,1,2,,,1,2,
18-03-2014,16,,,,1,,1,,,,1,,0,2,1,1,2,,,,,1,1,1,,1,1,2,1,,1,,,2,4,1,1,1,,1,2,
18-03-2014,17,,,,1,,1,,,,1,,0,2,0,1,2,,5,0,,1,0,1,,1,1,2,1,,1,,,2,4,1,1,1,,1,2,
18-03-2014,18,,,,1,,1,,,,2,,1,2,0,1,2,,2,0,,1,0,1,,0,1,2,1,,1,,,1,3,1,1,1,,1,2,
18-03-2014,19,,,,1,,1,,,,0,,1,2,1,1,2,,1,0,,1,1,1,,1,1,2,1,,1,,,1,5,1,1,1,,1,2,
18-03-2014,20,,,,1,,1,,,,0,,0,3,1,2,2,,2,0,,1,0,1,,1,1,2,1,,1,,,2,4,1,1,1,,1,2,
18-03-2014,21,,,,1,,1,,,,1,,1,1,1,1,2,,2,0,,1,0,1,,1,1,2,1,,1,,,1,2,1,1,1,,1,2,
18-03-2014,22,,,,2,,1,,,,1,,1,1,1,1,2,,2,0,,1,0,1,,2,1,2,1,,1,,,1,2,1,1,1,,1,2,
18-03-2014,23,,,,1,,1,,,,1,,1,2,1,1,2,,1,0,,1,1,1,,1,1,2,1,,1,,,2,2,0,1,1,,1,2,
18-03-2014,24,,,,2,,1,,,,0,,1,2,1,,2,,2,0,,1,1,,,1,1,3,1,,1,,,2,3,0,1,1,,2,2,
19-03-2014,1,,,,2,,1,,,,,,1,2,1,,2,,3,0,,1,1,,,1,1,3,1,,1,,,2,3,1,1,1,,2,2,
19-03-2014,2,,,,1,,1,,,,,,1,2,1,,2,,2,0,,1,1,,,1,1,2,1,,1,,,2,3,1,1,1,,2,2,
19-03-2014,3,,,,2,,3,,,,,,1,2,1,,2,,2,0,,1,1,,,1,1,2,1,,1,,,2,3,1,1,1,,2,3,
19-03-2014,4,,,,2,,2,,,,,,0,3,1,,2,,3,0,,1,1,,,1,1,2,1,,1,,,3,3,1,1,1,,2,2,
19-03-2014,5,,,,2,,2,,,,,,1,3,1,,2,,3,0,,1,1,,,1,1,2,1,,1,,,3,3,1,1,1,,2,3,
19-03-2014,6,,,,,,3,,,,,,1,3,2,,2,,2,0,,3,1,1,,2,1,3,1,,1,,,4,4,1,1,1,,2,5,
19-03-2014,7,,,,5,,5,,,,,,3,3,4,,3,,4,1,,4,2,1,,3,2,8,2,,1,,,8,4,1,1,2,,3,8,
19-03-2014,8,,,,7,,7,,,,,,2,6,7,,5,,5,4,,4,3,2,,6,2,11,4,,1,,,11,5,1,2,3,,4,8,
19-03-2014,9,,,,11,,7,,,,,,1,5,7,,5,,6,3,,4,2,2,,6,1,7,4,,1,,,12,6,2,2,2,,5,6,
19-03-2014,10,,,,24,,5,,,,,,1,3,12,,3,,3,2,,4,1,2,,4,2,3,2,,1,,,6,9,1,2,3,,4,4,
19-03-2014,11,,,,,,3,,,,,,2,3,3,,3,,2,,,3,1,1,,3,2,3,1,,1,,,5,6,1,1,2,,4,4,
19-03-2014,12,,,,,,2,,,,,,1,3,1,,3,,1,,,2,1,1,,2,1,2,1,,1,,,4,4,1,2,1,,4,3,
19-03-2014,13,,,,,,1,,,,,,1,2,1,,2,,2,0,,2,1,1,,1,1,2,1,,1,,,2,4,1,1,1,,2,2,
19-03-2014,14,,,,3,,2,,,,,,1,2,1,,2,,2,0,,1,1,1,,1,2,2,1,,1,,,3,4,1,1,1,,2,2,
19-03-2014,15,,,,3,,2,,,,,,1,3,1,,2,,2,0,,1,1,1,,1,2,2,1,,1,,,5,4,1,1,1,,2,2,
19-03-2014,16,,,,2,,2,,,,,,1,3,2,,2,,2,0,,1,1,1,,1,1,2,2,,1,,,4,4,1,1,1,,2,2,
19-03-2014,17,,,,2,,2,,,,,,,3,2,,2,,2,0,,1,1,1,,1,1,2,1,,1,,,4,4,1,1,,,2,3,
19-03-2014,18,,,,1,,2,,,,,,,3,2,,2,,4,0,,1,1,1,,1,1,2,1,,1,,,4,3,1,1,1,,2,3,
19-03-2014,19,,,,3,,1,,,,,,,3,2,,3,,2,0,,2,1,1,,1,1,2,1,,1,,,3,3,1,1,1,,2,3,
19-03-2014,20,,,,2,,2,,,,,,,2,2,,3,,1,0,,2,1,2,,2,1,2,3,,2,,,3,3,1,1,1,,2,3,
19-03-2014,21,,,,2,,2,,,,,,,3,1,,3,,2,0,,1,1,2,,2,2,2,2,,1,,,4,2,1,1,2,,3,3,
19-03-2014,22,,,,2,,4,,,,,,,2,1,,3,,2,0,,2,1,2,,3,2,2,2,,1,,,4,3,1,2,2,,2,2,
19-03-2014,23,,,,2,,3,,,,,,,1,1,,4,,,0,,3,2,2,,3,2,3,2,,1,,,3,3,1,2,3,,2,2,
19-03-2014,24,,,,8,,1,,,,,,,1,7,1,3,,,0,,3,2,1,,3,2,3,2,,1,,,3,3,1,2,4,,2,,
20-03-2014,1,,,,24,,12,,,,,,2,1,12,5,4,,2,0,,4,1,1,,3,1,4,4,,2,,,21,8,1,3,3,,25,,
20-03-2014,2,,,,34,,69,,,,,,2,4,21,43,10,,12,0,,34,1,1,,4,2,9,4,,2,,,52,27,1,3,7,,53,,
20-03-2014,3,,,,10,,44,,,,,,2,42,22,77,69,,75,1,,56,4,1,,31,2,20,2,,2,,,27,94,1,1,6,,105,,
20-03-2014,4,,,,4,,22,,,,,,4,92,9,27,39,,75,3,,31,27,6,,67,2,7,25,,5,,,14,132,1,2,7,,98,,
20-03-2014,5,,,,34,,24,,,,,,5,110,7,32,16,,90,17,,51,46,4,,52,5,38,23,,11,,,17,110,1,11,49,,81,,
20-03-2014,6,,,,13,,50,,,,,,8,79,12,50,42,,66,24,,54,32,6,,43,5,56,33,,7,,,45,94,1,46,43,,71,46,
20-03-2014,7,,,,3,,31,,,,,,13,59,5,41,50,,38,35,,47,34,10,,34,5,45,41,,12,,,10,84,2,27,27,,45,59,
20-03-2014,8,,,,9,,31,,,,,,14,76,5,43,37,,51,50,,40,36,20,,30,10,34,31,,13,,,30,80,8,31,40,,40,61,
20-03-2014,9,,,,33,,55,,,,,,12,86,45,47,47,,34,57,,41,20,21,,32,14,37,33,,18,,,77,85,26,39,31,,26,56,
20-03-2014,10,,,,42,,51,,,,,,13,65,43,52,44,,14,46,,43,17,23,,21,18,36,33,,28,,,41,56,26,32,25,,12,44,
20-03-2014,11,,,,36,,39,,,,,,20,54,36,49,43,,7,35,,43,21,29,,11,24,36,36,,22,,,38,20,28,,28,,5,22,
20-03-2014,12,,,,26,,34,,,,,,24,20,28,34,34,,7,21,,32,17,33,,8,33,24,35,,19,,,26,11,28,,,,5,14,
20-03-2014,13,,,,15,,24,,,,,,27,11,26,29,22,,4,10,,18,8,31,,4,30,11,25,,18,,,14,10,27,,17,,4,9,
20-03-2014,14,,,,8,,16,,,,,,23,8,21,15,11,,4,6,,9,5,22,,5,25,6,18,,13,,,12,8,21,,7,,5,,
20-03-2014,15,,,,14,,9,,,,,,23,6,16,8,10,,4,4,,6,5,17,,3,20,6,14,,9,,,12,6,17,11,6,,5,6,
20-03-2014,16,,,,11,,9,,,,,,15,7,13,8,10,,4,5,,6,4,14,,3,14,6,8,,,,,12,8,12,6,7,,5,6,
20-03-2014,17,,,,10,,8,,,,,,14,6,10,8,10,,,4,,6,5,8,,4,14,6,6,,,,,11,7,7,7,7,,5,6,
20-03-2014,18,,,,8,,7,,,,,,10,5,9,6,8,,5,3,,5,4,6,,3,8,5,8,,,,,9,8,4,8,6,,6,6,
20-03-2014,19,,,,6,,6,,,,,,6,5,8,3,4,,5,4,,4,3,4,,4,6,5,2,,,,,11,6,2,2,4,,3,7,
20-03-2014,20,,,,9,,3,,,,,,4,5,40,2,4,,2,0,,2,2,3,,1,4,4,3,,,,,5,4,2,2,2,,2,2,
20-03-2014,21,,,,20,,1,,,,,,12,4,37,0,5,,2,0,,1,2,2,,2,12,2,10,,,,,3,3,4,8,4,,2,2,
20-03-2014,22,,,,2,,1,,,,,,37,4,31,0,2,,2,0,,1,1,6,,2,38,2,5,,,,,4,3,6,8,3,,2,2,
20-03-2014,23,,,,2,,1,,,,,,24,3,4,0,2,,2,0,,1,1,14,,1,24,2,3,,,,,5,3,9,2,2,,2,2,
20-03-2014,24,,,,11,,3,,,,,,23,5,7,1,2,,2,0,,1,1,5,,1,21,2,2,,,,,4,3,4,,2,,2,2,
21-03-2014,1,,,,34,,12,,,,,,24,5,32,4,3,,2,0,,9,1,5,,1,19,2,5,,2,,,6,5,2,,2,,4,2,
21-03-2014,2,,,,29,,28,,,,,,14,3,18,22,11,,2,0,,10,4,5,,1,8,4,15,,3,,,24,5,2,,3,,6,2,
21-03-2014,3,,,,15,,30,,,,,,9,3,10,24,7,,2,0,,25,2,5,,1,6,8,15,,4,,,24,10,1,,4,,10,2,
21-03-2014,4,,,,7,,25,,,,,,9,2,6,20,4,,4,0,,8,1,3,,1,4,3,8,,2,,,22,27,1,,2,,16,3,
21-03-2014,5,,,,5,,18,,,,,,7,2,3,2,3,,5,0,,3,2,3,,1,4,3,4,,2,,,14,22,1,,1,,20,6,
21-03-2014,6,,,,4,,12,,,,,,4,2,3,2,3,,5,2,,4,3,2,,1,3,2,4,,2,,,11,,1,2,1,,12,5,
21-03-2014,7,,,,4,,12,,,,,,3,3,3,2,5,,12,1,,4,2,2,,3,2,4,5,,2,,,11,14,1,3,3,,9,8,
21-03-2014,8,,,,5,,12,,,,,,,3,8,4,8,,14,4,,7,2,4,,5,4,6,5,,2,,,14,14,2,4,4,,18,15,
21-03-2014,9,,,,11,,10,,,,,,4,6,12,5,7,,18,8,,7,3,5,,11,6,8,4,,3,,,16,20,7,3,5,,23,20,
21-03-2014,10,,,,13,,7,,,,,,5,16,10,4,6,,12,9,,7,3,5,,9,6,7,4,,3,,,17,20,5,3,4,,22,14,
21-03-2014,11,,,,36,,6,,,,,,4,14,7,4,5,,8,,,4,4,4,,5,4,5,4,,2,,,11,15,3,4,4,,14,9,
21-03-2014,12,,,,6,,4,,,,,,3,7,5,3,4,,4,5,,3,3,3,,3,4,4,3,,2,,,5,6,2,2,3,,6,6,
21-03-2014,13,,,,4,,5,,,,,,2,5,3,1,3,,3,4,,2,2,2,,2,3,4,2,,2,,,5,5,2,2,2,,3,5,
21-03-2014,14,,,,2,,4,,,,,,2,4,3,2,3,,3,2,,3,2,1,,2,3,3,2,,2,,,3,3,1,2,2,,3,3,
21-03-2014,15,,,,2,,2,,,,,,2,16,2,2,4,,3,0,,3,2,2,,2,2,3,3,,1,,,4,5,2,2,2,,5,3,
21-03-2014,16,,,,18,,,,,,,,,7,4,1,4,,6,4,,2,2,2,,2,2,3,3,,,,,12,12,3,3,3,,18,3,
21-03-2014,17,,,,16,,7,,,,,,,4,15,3,3,,14,12,,4,2,2,,11,3,6,2,,,,,14,8,3,3,2,,7,15,
21-03-2014,18,,,,8,,9,,,,,,,3,9,9,7,,6,4,,9,6,4,,6,5,11,3,,,,,9,5,2,2,4,,4,8,
21-03-2014,19,,,,7,,5,,,,,,,4,5,4,7,,3,2,,6,6,3,,3,5,5,4,,1,,,6,5,1,4,7,,3,5,
21-03-2014,20,,,,3,,2,,,,,,,3,6,2,3,,1,0,,2,1,3,,1,6,2,2,,1,,,8,3,2,2,1,,1,3,
21-03-2014,21,,,,1,,1,,,,,,,3,1,1,3,,2,0,,1,1,2,,2,3,3,2,,1,,,3,2,2,2,2,,2,3,
21-03-2014,22,,,,2,,2,,,,,,,2,3,1,3,,2,0,,2,2,2,,2,3,3,2,,1,,,3,3,1,2,2,,2,3,
21-03-2014,23,,,,2,,2,,,,,,,2,4,1,3,,4,0,,2,3,2,,3,3,4,2,,1,,,3,3,1,2,2,,2,4,
21-03-2014,24,,,,2,,4,,,,,,,2,3,2,3,,3,1,,3,6,1,,2,2,4,1,,2,,,5,4,1,2,2,,2,5,
22-03-2014,1,,,,2,,3,,,,,,2,2,2,2,4,,3,1,,3,6,1,,2,2,7,2,,2,,,5,4,1,2,3,,7,5,
22-03-2014,2,,,,1,,3,,,,,,2,3,3,2,4,,2,1,,4,5,1,,3,2,5,2,,2,,,3,4,1,3,3,,6,4,
22-03-2014,3,,,,1,,3,,,,,,2,3,2,2,4,,6,2,,4,6,1,,2,2,4,2,,1,,,2,3,1,2,3,,3,6,
22-03-2014,4,,,,1,,2,,,,,,2,3,2,2,3,,4,1,,3,3,1,,3,2,5,2,,2,,,3,3,1,2,2,,3,4,
22-03-2014,5,,,,1,,2,,,,,,2,2,2,1,3,,4,1,,3,3,1,,5,3,4,2,,1,,,2,3,1,2,2,,2,4,
22-03-2014,6,,,,1,,3,,,,,,3,2,2,1,4,,4,2,,4,2,1,,4,3,5,2,,1,,,3,3,1,2,2,,3,6,
22-03-2014,7,,,,2,,3,,,,,,4,2,3,1,4,,6,2,,6,2,1,,3,3,5,3,,1,,,4,3,1,2,2,,6,11,
22-03-2014,8,,,,3,,5,,,,,,4,4,5,2,6,,7,5,,8,4,2,,4,3,4,5,,2,,,6,5,2,2,5,,5,11,
22-03-2014,9,,,,3,,5,,,,,,3,7,3,2,6,,9,5,,6,7,2,,5,3,5,3,,2,,,9,6,3,3,6,,5,13,
22-03-2014,10,,,,3,,6,,,,,,3,6,4,3,5,,5,4,,5,5,3,,7,3,6,3,,2,,,23,5,3,3,5,,7,9,
22-03-2014,11,,,,4,,9,,,,,,3,5,3,3,4,,5,4,,4,4,3,,7,4,5,3,,2,,,11,6,2,4,5,,6,8,
22-03-2014,12,,,,4,,5,,,,,,2,4,3,3,4,,4,3,,3,4,3,,4,3,5,3,,2,,,6,5,2,3,4,,4,5,
22-03-2014,13,,,,4,,3,,,,,,3,4,4,2,4,,3,2,,3,3,2,,3,3,3,2,,1,,,5,5,3,3,2,,4,4,
22-03-2014,14,,,,5,,4,,,,,,3,4,3,2,3,,3,1,,2,3,2,,2,3,3,2,,1,,,4,5,4,2,2,,3,4,
22-03-2014,15,,,,6,,5,,,,,,3,4,4,4,3,,3,3,,3,3,2,,2,3,4,2,,1,,,6,4,2,2,,,3,4,
22-03-2014,16,,,,10,,5,,,,,,3,5,5,3,3,,4,6,,3,3,2,,3,3,6,3,,1,,,9,5,2,2,2,,4,5,
22-03-2014,17,,,,6,,8,,,,,,,6,4,2,3,,4,5,,3,2,2,,3,3,4,2,,1,,,6,6,2,2,1,,5,6,
22-03-2014,18,,,,3,,4,,,,,,,6,3,1,3,,3,4,,2,3,1,,2,3,3,2,,1,,,4,8,2,2,1,,4,4,
22-03-2014,19,,,,3,,3,,,,,,,3,2,1,2,,7,3,,1,2,2,,7,2,2,2,,2,,,4,3,1,2,1,,2,2,
22-03-2014,20,,,,3,,1,,,,,,1,2,2,1,2,,14,1,,1,2,1,,2,2,2,2,,1,,,4,3,1,2,2,,6,3,
22-03-2014,21,,,,4,,3,,,,,,1,5,1,0,4,,3,3,,2,2,1,,2,2,4,3,,1,,,4,7,1,2,2,,,3,
22-03-2014,22,,,,10,,9,,,,,,3,13,5,7,8,,23,10,,7,6,3,,16,4,7,5,,2,,,9,15,2,7,7,,,15,
22-03-2014,23,,,,77,,15,,,,,,5,13,7,18,15,,10,6,,13,13,5,,9,5,12,6,,6,,,31,9,5,11,12,,,7,
22-03-2014,24,,,,47,,22,,,,,,4,55,13,39,17,,4,3,,8,5,4,,2,,5,15,,13,,,68,32,2,20,9,,4,3,
23-03-2014,1,,,,31,,32,,,,,,3,35,14,31,44,,6,10,,33,14,2,,3,,23,25,,13,,,36,35,1,34,23,,13,7,
23-03-2014,2,,,,15,,28,,,,,,3,24,7,24,33,,14,8,,33,3,2,,4,,35,16,,13,,,35,34,1,36,37,,22,8,
23-03-2014,3,,,,8,,18,,,,,,3,23,5,16,27,,14,11,,32,4,2,,3,,19,7,,24,,,25,36,1,12,26,,22,7,
23-03-2014,4,,,,5,,7,,,,,,3,28,3,13,19,,9,6,,9,3,1,,2,,5,4,,14,,,9,28,1,6,6,,22,7,
23-03-2014,5,,,,4,,3,,,,,,3,13,2,7,6,,5,4,,4,2,2,,2,,4,4,,9,,,5,16,1,5,4,,39,5,
23-03-2014,6,,,,3,,3,,,,,,3,10,2,6,6,,6,3,,3,1,1,,2,2,4,3,,4,,,4,13,1,4,5,,17,5,
23-03-2014,7,,,,2,,3,,,,,,1,6,2,5,6,,7,3,,5,1,1,,2,2,5,3,,4,,,4,9,1,5,4,,5,4,
23-03-2014,8,,,,3,,3,,,,,,2,13,3,5,6,,6,3,,5,3,1,,2,2,5,4,,3,,,4,12,2,5,6,,21,3,
23-03-2014,9,,,,4,,5,,,,,,1,15,5,4,7,,7,4,,6,6,3,,3,1,6,5,,5,,,4,12,5,5,6,,12,5,
23-03-2014,10,,,,5,,5,,,,,,1,17,5,4,7,,9,6,,6,7,5,,8,2,7,7,,7,,,6,15,4,7,7,,5,8,
23-03-2014,11,,,,3,,4,,,,,,2,13,3,3,5,,7,4,,4,6,3,,4,2,5,4,,4,,,5,8,3,4,4,,3,7,
23-03-2014,12,,,,4,,3,,,,,,2,6,2,2,4,,6,3,,3,4,2,,3,3,4,3,,2,,,6,6,2,3,3,,3,5,
23-03-2014,13,,,,4,,3,,,,,,3,4,3,3,4,,4,1,,3,4,3,,1,3,4,3,,1,,,5,4,3,3,3,,2,3,
23-03-2014,14,,,,6,,9,,,,,,7,4,8,13,4,,3,1,,4,3,4,,1,8,4,,,3,,,18,5,3,3,4,,1,2,
23-03-2014,15,,,,29,,11,,,,,,,5,15,6,7,,4,2,,5,6,5,,3,5,5,,,7,,,19,7,4,11,10,,1,4,
23-03-2014,16,,,,11,,8,,,,,,,5,8,9,11,,10,7,,11,21,8,,9,6,13,,,10,,,8,8,6,11,13,,3,10,
23-03-2014,17,,,,8,,13,,,,,,,7,7,10,13,,13,9,,14,12,7,,8,8,17,,,13,,,9,12,8,11,15,,5,10,
23-03-2014,18,,,,11,,12,,,,,,,7,11,8,9,,10,11,,9,9,6,,9,7,12,,,6,,,11,9,3,4,7,,2,16,
23-03-2014,19,,,,8,,7,,,,,,,2,10,2,3,,5,5,,2,4,3,,4,6,4,,,1,,,8,3,2,2,2,,0,7,
23-03-2014,20,,,,4,,2,,,,,,,2,2,2,3,,2,0,,2,2,3,,1,3,3,,,1,,,5,2,1,2,1,,0,3,
23-03-2014,21,,,,2,,1,,,,,,,3,2,2,3,,2,0,,2,2,2,,0,3,3,,,1,,,5,2,1,2,1,,0,2,
23-03-2014,22,,,,2,,1,,,,,,,4,2,1,2,,1,0,,1,2,2,,2,9,2,,,1,,,4,3,2,2,2,,0,1,
23-03-2014,23,,,,6,,3,,,,,,,4,12,2,3,,2,0,,1,1,7,,1,11,2,,,1,,,3,3,5,2,1,,1,1,
23-03-2014,24,,,,7,,2,,,,,,,4,6,3,4,,3,0,,2,2,4,,1,5,3,,,3,,,,3,3,5,3,,0,2,
24-03-2014,1,,,,6,,3,,,,,,,3,4,3,3,,,0,,2,3,2,,2,3,2,,,3,,,,2,2,4,3,,0,3,
24-03-2014,2,,,,4,,5,,,,,,,3,3,3,4,,1,0,,4,2,1,,1,2,2,,,2,,,,4,1,3,3,,0,2,
24-03-2014,3,,,,11,,16,,,,,,,3,2,8,9,,3,0,,18,,1,,1,1,2,,,2,,,,19,1,3,6,,10,3,
24-03-2014,4,,,,26,,49,,,,,,,4,5,36,5,,34,0,,35,6,1,,13,1,2,,,2,,,,45,0,3,2,,57,5,
24-03-2014,5,,,,19,,27,,,,,,,3,8,39,10,,107,2,,59,23,1,,72,1,5,,,2,,,,44,0,3,8,,60,6,
