Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
24-01-2014,9,2,,,16,,3,,,,8,,10,5,11,7,6,,1,,,5,,10,,2,9,5,14,,15,,,5,2,8,8,5,,3,2,
24-01-2014,10,1,,,10,,3,,,,5,,5,6,8,4,5,,1,,,2,,5,,2,6,3,8,,9,,,5,1,6,7,4,,3,1,
24-01-2014,11,1,,,4,,2,,,,4,,3,5,5,3,4,,1,,,2,,3,,2,4,3,3,,,,,4,1,6,4,3,,2,2,
24-01-2014,12,1,,,3,,2,,,,4,,3,5,4,3,3,,1,,,3,,3,,1,4,3,3,,,,,5,1,4,3,4,,3,2,
24-01-2014,13,1,,,2,,3,,,,4,,3,4,3,2,3,,2,,,3,,3,,1,3,3,3,,,,,5,3,3,2,3,,3,2,
24-01-2014,14,1,,,2,,2,,,,4,,2,4,5,2,3,,2,,,3,,2,,1,2,3,3,,,,,7,2,2,2,3,,3,3,
24-01-2014,15,2,,,2,,2,,,,5,,3,4,5,1,2,,2,,,2,,2,,1,2,3,3,,,,,3,2,2,2,3,,3,3,
24-01-2014,16,3,,,4,,3,,,,5,,3,4,4,2,3,,3,,,2,,3,,3,3,4,4,,3,,,5,3,3,2,3,,4,4,
24-01-2014,17,3,,,6,,3,,,,6,,3,5,5,2,4,,4,,,3,,3,,3,3,5,4,,4,,,6,2,3,4,4,,5,4,
24-01-2014,18,3,,,5,,3,,,,5,,3,6,5,2,4,,4,,,3,,3,,2,3,4,4,,4,,,5,3,2,3,4,,6,4,
24-01-2014,19,3,,,12,,4,,,,6,,4,4,6,2,4,,3,,,3,,3,,2,3,4,4,,3,,,6,3,3,3,4,,6,4,
24-01-2014,20,2,,,65,,3,,,,4,,4,6,50,3,3,,4,,,3,,3,,2,4,4,4,,,,,6,4,3,2,4,,5,3,
24-01-2014,21,2,,,50,,8,,,,3,,4,5,69,22,4,,2,,,2,,4,,2,7,4,18,,3,,,29,3,3,2,3,,4,7,
24-01-2014,22,2,,,85,,11,,,,3,,9,11,63,23,9,,2,,,3,,6,,2,11,5,27,,3,,,34,5,5,35,7,,5,3,
24-01-2014,23,1,,,138,,76,,,,8,,22,100,84,37,19,,3,,,11,,14,,4,21,5,43,,3,,,129,52,5,42,11,,10,4,
24-01-2014,24,2,,,55,,90,,,,4,,15,65,52,78,77,,5,,,80,,10,,3,14,40,47,,5,,,81,100,4,56,29,,42,8,
25-01-2014,1,2,,,20,,63,,,,4,,10,17,29,59,62,,118,,,69,5,7,,69,8,47,46,,4,,,35,96,3,67,36,,214,15,
25-01-2014,2,4,,,14,,29,,,,4,,7,7,14,38,42,,183,,,55,66,5,,181,6,12,26,,5,,,20,55,3,19,9,,78,43,
25-01-2014,3,4,,,10,,15,,,,4,,8,3,8,21,20,,65,,,17,138,4,,69,7,48,15,,13,,,15,80,2,11,34,,41,51,
25-01-2014,4,2,,,8,,10,,,,3,,9,3,5,12,46,,32,,,53,85,4,,18,7,58,10,,8,,,12,53,1,8,89,,16,42,
25-01-2014,5,1,,,6,,26,,,,4,,8,2,4,55,93,,12,,,61,17,4,,14,7,22,9,,5,,,9,23,1,7,79,,12,26,
25-01-2014,6,1,,,4,,44,,,,4,,6,2,3,25,36,,7,,,28,10,3,,5,5,14,6,,6,,,7,14,1,4,33,,12,28,
25-01-2014,7,1,,,4,,20,,,,3,,6,2,3,32,16,,7,,,46,4,3,,12,4,13,6,,5,,,7,10,1,4,17,,12,48,
25-01-2014,8,2,,,5,,13,,,,5,,6,2,4,17,11,,14,,,44,6,3,,26,4,15,7,,4,,,10,10,1,4,12,,22,33,
25-01-2014,9,2,,,13,,12,,,,7,,6,4,10,49,33,,25,,,54,30,7,,30,4,34,10,,5,,,19,14,11,7,15,,29,32,
25-01-2014,10,19,,,23,,34,,,,8,,7,24,19,69,68,,69,,,55,41,11,,68,19,34,29,,14,,,36,24,27,14,42,,75,37,
25-01-2014,11,30,,,18,,33,,,,17,,6,25,12,54,52,,57,,,40,44,13,,63,14,40,26,,29,,,32,22,18,22,40,,50,34,
25-01-2014,12,13,,,10,,17,,,,16,,5,17,14,32,34,,28,,,30,22,10,,34,6,28,18,,13,,,18,11,10,19,28,,24,25,
25-01-2014,13,10,,,4,,13,,,,14,,4,,6,10,11,,10,,,11,9,9,,11,3,12,12,,9,,,5,4,5,11,10,,11,9,
25-01-2014,14,5,,,4,,8,,,,10,,5,6,4,10,8,,7,,,7,6,5,,7,4,5,8,,6,,,5,3,6,7,7,,7,5,
25-01-2014,15,3,,,2,,5,,,,8,,4,6,3,8,7,,4,,,7,4,7,,5,5,5,9,,5,,,4,2,4,6,5,,6,4,
25-01-2014,16,2,,,3,,3,,,,,,3,7,3,5,6,,4,,,4,4,6,,4,4,4,9,,5,,,4,2,5,5,5,,5,4,
25-01-2014,17,2,,,5,,3,,,,,,3,9,3,3,4,,3,,,3,4,4,,3,3,4,7,,5,,,4,3,6,5,5,,6,4,
25-01-2014,18,3,,,16,,3,,,,,,3,13,7,2,4,,5,,,3,4,3,,4,3,4,5,,4,,,6,4,5,4,4,,9,4,
25-01-2014,19,7,,,21,,6,,,,,,8,14,19,4,4,,7,,,4,4,4,,7,9,5,5,,4,,,13,12,3,4,5,,10,8,
25-01-2014,20,2,,,29,,15,,,,,,21,11,29,13,9,,8,,,9,5,11,,8,16,9,6,,4,,,23,10,7,3,5,,9,9,
25-01-2014,21,0,,,18,,4,,,,,,13,6,25,5,5,,1,,,3,4,23,,3,21,3,5,,4,,,10,3,13,3,4,,3,3,
25-01-2014,22,0,,,11,,2,,,,,,14,3,11,1,2,,0,,,1,2,19,,2,15,2,3,,4,,,4,2,9,1,3,,3,2,
25-01-2014,23,1,,,8,,4,,,,,,8,3,10,3,3,,1,,,3,3,10,,2,9,3,7,,3,,,6,3,7,2,3,,4,2,
25-01-2014,24,1,,,7,,6,,,,,,7,3,9,5,6,,1,,,5,3,5,,2,,5,8,,4,,,9,9,4,6,6,,5,3,
26-01-2014,1,2,,,14,,7,,,,4,,6,4,8,11,8,,1,,,8,2,3,,3,,7,6,,6,,,20,15,2,6,8,,7,3,
26-01-2014,2,3,,,16,,7,,,,4,,5,4,7,16,11,,2,,,12,2,2,,4,,10,7,,4,,,23,12,2,4,11,,7,4,
26-01-2014,3,2,,,11,,5,,,,3,,3,3,6,10,15,,3,,,11,2,2,,4,,4,5,,4,,,15,14,2,4,5,,10,4,
26-01-2014,4,1,,,7,,3,,,,3,,2,3,4,4,7,,3,,,6,2,2,,4,,4,5,,4,,,9,7,2,3,5,,10,4,
26-01-2014,5,1,,,4,,3,,,,3,,3,2,3,3,5,,2,,,5,3,2,,4,,3,5,,3,,,6,8,1,2,5,,8,5,
26-01-2014,6,1,,,4,,3,,,,3,,3,2,3,3,4,,2,,,5,2,3,,3,3,5,4,,4,,,5,6,1,2,5,,9,6,
26-01-2014,7,1,,,3,,4,,,,4,,4,2,3,2,5,,4,,,7,2,2,,4,4,6,4,,3,,,5,4,1,2,5,,17,3,
26-01-2014,8,1,,,3,,4,,,,6,,4,2,3,3,7,,6,,,8,2,3,,5,3,6,4,,3,,,6,4,1,2,5,,15,5,
26-01-2014,9,2,,,5,,5,,,,8,,4,5,5,4,9,,8,,,7,8,4,,8,4,7,5,,3,,,8,5,4,3,6,,14,9,
26-01-2014,10,3,,,5,,5,,,,8,,4,7,9,4,7,,10,,,6,6,4,,8,4,6,5,,3,,,8,7,5,3,5,,10,8,
26-01-2014,11,5,,,5,,5,,,,5,,6,9,9,4,5,,10,,,5,6,4,,8,4,6,4,,4,,,8,8,5,5,6,,11,7,
26-01-2014,12,4,,,6,,4,,,,4,,3,9,5,4,5,,9,,,5,5,4,,6,5,6,6,,3,,,8,6,4,4,5,,9,6,
26-01-2014,13,3,,,3,,3,,,,6,,3,5,4,2,4,,4,,,3,4,4,,4,4,4,5,,4,,,4,2,3,3,4,,5,6,
26-01-2014,14,2,,,3,,3,,,,6,,3,5,3,2,3,,2,,,3,4,3,,3,3,4,5,,4,,,4,2,4,3,4,,3,4,
26-01-2014,15,2,,,3,,2,,,,6,,3,5,4,2,4,,2,,,3,4,3,,2,3,5,4,,5,,,4,2,4,3,4,,4,4,
26-01-2014,16,2,,,3,,2,,,,7,,3,5,3,2,4,,2,,,3,4,3,,2,3,4,4,,4,,,3,2,4,3,4,,4,3,
26-01-2014,17,2,,,2,,2,,,,8,,3,4,3,2,3,,2,,,2,3,3,,2,3,3,5,,4,,,3,2,4,3,4,,4,3,
26-01-2014,18,2,,,3,,2,,,,8,,2,5,4,2,4,,2,,,2,4,3,,2,3,3,5,,4,,,3,2,3,3,4,,4,3,
26-01-2014,19,6,,,3,,2,,,,9,,2,18,4,2,4,,2,,,3,3,2,,2,2,5,4,,4,,,3,11,2,3,5,,19,3,
26-01-2014,20,3,,,3,,2,,,,6,,2,11,4,2,3,,3,,,3,3,2,,2,2,5,4,,4,,,2,15,2,2,4,,10,3,
26-01-2014,21,2,,,2,,2,,,,5,,2,6,4,2,3,,3,,,3,3,2,,3,2,5,4,,4,,,2,2,2,3,4,,4,4,
26-01-2014,22,3,,,2,,3,,,,4,,2,5,5,2,3,,3,,,2,3,2,,3,2,6,4,,3,,,5,2,2,3,5,,4,4,
26-01-2014,23,2,,,2,,4,,,,5,,2,3,4,2,4,,3,,,3,3,2,,4,2,6,4,,4,,,4,3,2,3,4,,5,4,
26-01-2014,24,1,,,1,,4,,,,4,,2,3,3,2,4,,2,,,3,3,1,,4,2,6,4,,3,,,,2,1,2,4,,5,5,
27-01-2014,1,1,,,1,,2,,,,3,,1,3,2,2,3,,3,,,3,3,1,,4,2,6,4,,3,,,,2,1,2,4,,4,4,
27-01-2014,2,1,,,1,,1,,,,3,,1,2,2,2,3,,3,,,2,3,2,,4,1,5,5,,3,,,,2,1,2,3,,4,5,
27-01-2014,3,1,,,1,,1,,,,3,,1,1,2,2,2,,2,,,3,1,1,,4,1,5,4,,3,,,,2,1,1,3,,3,6,
27-01-2014,4,1,,,1,,1,,,,3,,1,1,1,2,2,,2,,,3,1,1,,3,1,5,3,,2,,,,2,1,1,3,,4,3,
27-01-2014,5,1,,,1,,2,,,,3,,1,2,2,1,2,,3,,,4,2,1,,3,1,3,3,,2,,,,2,1,1,3,,6,3,
27-01-2014,6,1,,,1,,3,,,,4,,1,2,2,1,3,,2,,,4,3,1,,3,1,5,3,,2,,,,2,1,1,3,,6,7,
27-01-2014,7,1,,,2,,6,,,,3,,3,2,3,1,3,,2,,,5,3,2,,5,2,4,3,,2,,,,2,1,2,7,,4,11,
27-01-2014,8,2,,,3,,8,,,,4,,2,3,7,2,6,,4,,,5,4,2,,8,2,10,5,,3,,,,2,1,2,6,,6,13,
27-01-2014,9,2,,,4,,8,,,,6,,2,3,7,3,7,,8,,,9,4,3,,12,2,10,7,,3,,,,6,2,3,7,,6,12,
27-01-2014,10,2,,,4,,5,,,,6,,2,7,4,3,9,,5,,,8,4,3,,12,2,7,5,,2,,,,10,3,2,8,,6,11,
27-01-2014,11,2,,,4,,3,,,,4,,2,6,14,3,6,,4,,,5,3,3,,9,2,5,4,,3,,,,4,2,3,5,,6,9,
27-01-2014,12,2,,,4,,2,,,,4,,2,4,3,1,3,,2,,,2,3,2,,6,2,3,3,,3,,,,2,2,3,4,,4,5,
27-01-2014,13,1,,,3,,2,,,,4,,2,4,3,1,3,,2,,,2,3,2,,3,2,3,4,,3,,,,1,2,2,3,,4,4,
27-01-2014,14,1,,,2,,2,,,,4,,2,4,3,1,3,,1,,,2,2,2,,3,2,2,4,,3,,,,2,2,2,4,,4,3,
27-01-2014,15,1,,,3,,2,,,,5,,2,4,3,1,2,,2,,,2,2,2,,1,2,3,3,,2,,,,3,2,2,3,,3,3,
27-01-2014,16,2,,,3,,2,,,,,,2,4,3,1,2,,2,,,2,2,2,,2,2,3,3,,3,,,,2,2,2,3,,3,2,
27-01-2014,17,2,,,3,,2,,,,,,2,4,3,1,2,,2,,,2,2,2,,2,2,3,4,,3,,,,2,2,2,3,,4,3,
27-01-2014,18,2,,,2,,2,,,,,,2,3,3,1,2,,2,,,2,2,2,,2,2,3,3,,2,,,,1,2,2,3,,3,4,
27-01-2014,19,2,,,3,,1,,,,,,2,3,3,1,1,,1,,,1,2,2,,2,2,4,4,,3,,,,2,2,2,3,,3,3,
27-01-2014,20,2,,,2,,2,,,,,,2,6,3,1,3,,2,,,2,2,2,,2,2,4,3,,3,,,,1,2,2,3,,3,4,
27-01-2014,21,2,,,3,,2,,,,,,2,6,3,1,3,,2,,,2,2,2,,3,2,4,3,,3,,,,2,2,2,3,,3,3,
27-01-2014,22,2,,,3,,2,,,,,,2,4,3,1,3,,1,,,2,2,2,,3,2,4,4,,3,,,,3,2,2,3,,4,4,
27-01-2014,23,2,,,2,,3,,,,,,3,4,5,2,3,,1,,,2,3,3,,3,4,4,4,,2,,,,2,2,2,3,,4,4,
27-01-2014,24,1,,,2,,4,,,,,,,4,4,4,2,,2,,,,2,4,,2,3,4,3,,2,,,,4,3,2,3,,4,4,
28-01-2014,1,1,,,1,,5,,,,,,,3,4,4,2,,2,,,,2,3,,2,3,5,4,,2,,,,4,3,2,3,,4,5,
28-01-2014,2,1,,,1,,5,,,,,,,3,3,5,5,,1,,,,4,2,,2,2,5,5,,3,,,,3,2,2,3,,5,3,
28-01-2014,3,1,,,1,,3,,,,,,,2,2,5,4,,2,,,,4,2,,2,2,3,4,,3,,,,3,1,1,3,,5,5,
28-01-2014,4,1,,,1,,2,,,,,,,2,2,2,2,,3,,,,4,2,,3,2,3,3,,3,,,,3,2,1,3,,5,5,
28-01-2014,5,1,,,1,,1,,,,,,,2,2,1,2,,3,,,,2,1,,3,2,3,3,,3,,,,2,1,1,3,,4,4,
28-01-2014,6,1,,,1,,1,,,,,,2,2,2,1,3,,3,,,3,3,1,,5,2,7,4,,3,,,,3,2,2,3,,4,10,
28-01-2014,7,1,,,2,,4,,,,,,2,2,3,1,4,,4,,,5,3,2,,6,2,8,5,,3,,,,4,2,2,4,,5,15,
28-01-2014,8,2,,,4,,9,,,,,,2,3,7,3,8,,4,,,7,4,2,,8,2,7,7,,3,,,,4,2,2,5,,6,14,
28-01-2014,9,2,,,5,,7,,,,,,3,5,7,4,10,,5,,,13,4,3,,9,3,9,7,,3,,,,4,3,3,8,,7,14,
28-01-2014,10,2,,,5,,7,,,,,,4,6,8,4,7,,5,,,6,4,4,,9,3,6,4,,3,,,,8,4,3,5,,6,9,
28-01-2014,11,3,,,4,,6,,,,,,3,6,9,3,4,,4,,,4,2,3,,7,3,,4,,3,,,,4,3,3,4,,8,6,
28-01-2014,12,3,,,4,,3,,,,,,2,6,5,1,3,,3,,,3,1,3,,5,2,,4,,2,,,,3,3,2,3,,6,4,
28-01-2014,13,2,,,2,,2,,,,,,1,6,2,1,2,,1,,,1,1,2,,3,2,,3,,2,,,,2,2,1,2,,4,3,
28-01-2014,14,1,,,2,,1,,,,,,0,4,2,1,2,,1,,,1,1,2,,2,1,,3,,2,,,,1,2,1,2,,3,2,
28-01-2014,15,1,,,1,,1,,,,,,1,3,2,0,2,,1,,,1,1,1,,1,1,2,3,,2,,,,1,2,1,2,,3,3,
28-01-2014,16,1,,,1,,1,,,,,,1,2,2,0,2,,1,,,1,2,2,,2,1,2,3,,3,,,2,0,2,1,2,,3,5,
28-01-2014,17,1,,,2,,1,,,,,,1,2,2,0,2,,1,,,1,1,1,,1,1,2,3,,3,,,2,0,2,1,2,,3,4,
28-01-2014,18,1,,,2,,1,,,,,,1,2,2,0,2,,1,,,1,2,1,,1,1,2,3,,3,,,2,0,2,1,3,,3,2,
28-01-2014,19,2,,,2,,1,,,,,,1,3,2,0,2,,1,,,2,2,1,,2,1,2,3,,3,,,2,0,2,1,3,,3,2,
28-01-2014,20,1,,,2,,1,,,,,,1,3,2,1,3,,1,,,1,2,1,,2,1,2,3,,3,,,2,1,2,1,3,,3,2,
28-01-2014,21,1,,,2,,1,,,,,,1,2,2,1,2,,1,,,1,2,1,,2,1,,3,,,,,3,1,2,1,3,,3,3,
28-01-2014,22,1,,,2,,1,,,,,,2,2,2,1,2,,1,,,1,2,2,,3,1,,3,,,,,2,2,2,2,3,,3,4,
28-01-2014,23,1,,,1,,1,,,,,,2,2,2,1,2,,2,,,2,2,2,,2,2,,3,,,,,2,1,2,1,2,,3,5,
28-01-2014,24,1,,,1,,1,,,,3,,1,2,2,,3,,2,,,2,,,,2,2,,3,,,,,2,2,2,1,2,,3,3,
29-01-2014,1,1,,,1,,1,,,,5,,1,2,2,,3,,2,,,2,,,,2,2,,3,,,,,2,2,2,2,2,,3,3,
29-01-2014,2,1,,,1,,2,,,,7,,1,4,2,,2,,2,,,2,,,,2,2,,3,,,,,2,2,2,1,2,,13,3,
29-01-2014,3,2,,,0,,3,,,,3,,2,12,2,,2,,7,,,1,1,,,4,2,,3,,,,,2,12,2,1,3,,30,3,
29-01-2014,4,24,,,0,,1,,,,2,,1,7,2,,2,,12,,,1,1,,,11,2,,3,,,,,2,28,2,2,3,,32,6,
29-01-2014,5,28,,,3,,1,,,,2,,2,4,2,,2,,11,,,3,1,,,13,1,,3,,,,,2,25,1,1,3,,11,14,
29-01-2014,6,11,,,9,,1,,,,2,,1,5,2,2,5,,20,,,4,1,1,,16,1,,3,,,,,11,10,1,1,2,,4,12,
29-01-2014,7,11,,,6,,5,,,,2,,2,5,3,1,5,,8,,,4,,2,,17,2,,4,,,,,10,7,1,1,2,,3,11,
29-01-2014,8,9,,,5,,12,,,,2,,2,4,6,3,6,,6,,,9,,4,,13,2,,7,,,,,14,3,1,2,3,,3,10,
29-01-2014,9,8,,,4,,16,,,,2,,3,5,5,4,6,,11,,,13,5,4,,11,3,,5,,,,,17,3,2,2,3,,4,14,
29-01-2014,10,6,,,5,,15,,,,3,,3,5,7,2,2,,15,,,11,2,3,,16,3,,4,,,,,17,,3,2,3,,4,9,
29-01-2014,11,9,,,9,,8,,,,4,,,12,8,3,3,,13,,,6,1,2,,14,3,4,4,,,,,19,,3,2,3,,12,,
29-01-2014,12,4,,,9,,3,,,,3,,,19,8,2,3,,10,,,3,1,2,,9,2,3,4,,,,,10,,2,2,,,16,,
29-01-2014,13,2,,,4,,3,,,,3,,2,8,6,1,2,,3,,,2,1,2,,4,2,3,4,,,,,9,,2,2,,,7,,
29-01-2014,14,2,,,2,,2,,,,3,,2,5,3,1,2,,2,,,2,1,2,,2,2,3,4,,,,,5,3,2,2,,,6,3,
29-01-2014,15,2,,,2,,1,,,,3,,2,4,2,1,2,,2,,,2,1,2,,2,2,2,3,,,,,3,1,2,1,2,,5,3,
29-01-2014,16,1,,,2,,1,,,,3,,2,3,2,1,2,,2,,,2,1,2,,1,2,2,3,,,,,3,1,1,1,2,,4,2,
29-01-2014,17,2,,,2,,1,,,,3,,2,3,2,1,2,,1,,,2,0,2,,2,2,3,3,,,,,3,2,1,2,2,,4,2,
29-01-2014,18,2,,,2,,2,,,,3,,2,3,3,1,2,,1,,,2,1,2,,2,2,2,3,,,,,3,1,2,2,2,,4,3,
29-01-2014,19,2,,,2,,2,,,,4,,2,3,3,1,2,,2,,,2,1,2,,2,2,2,3,,,,,3,2,1,2,3,,3,3,
29-01-2014,20,2,,,2,,1,,,,6,,2,3,3,1,2,,2,,,2,0,2,,2,2,2,3,,,,,3,2,1,2,3,,4,3,
29-01-2014,21,2,,,1,,1,,,,3,,2,3,3,1,2,,1,,,2,1,2,,2,2,2,3,,,,,3,1,1,2,3,,4,3,
29-01-2014,22,2,,,1,,1,,,,6,,2,4,3,1,2,,1,,,2,1,2,,3,2,3,3,,,,,3,3,1,2,3,,4,3,
29-01-2014,23,2,,,1,,1,,,,3,,2,3,3,1,2,,1,,,2,1,2,,3,2,3,3,,,,,3,2,1,2,3,,4,3,
29-01-2014,24,,,,0,,1,,,,3,,2,3,2,1,2,,1,,,2,2,1,,3,2,3,3,,,,,3,2,1,1,2,,5,,
30-01-2014,1,,,,0,,1,,,,2,,1,2,2,1,2,,1,,,2,2,1,,2,1,3,3,,,,,2,1,1,1,2,,4,,
30-01-2014,2,,,,0,,1,,,,6,,1,12,2,1,3,,2,,,2,3,1,,2,1,3,3,,,,,2,1,1,1,2,,14,,
30-01-2014,3,,,,0,,1,,,,6,,1,16,2,1,3,,3,,,3,2,1,,2,1,3,3,,,,,2,2,1,1,2,,55,,
30-01-2014,4,,,,0,,1,,,,3,,1,9,2,0,4,,14,,,2,2,1,,6,1,3,2,,,,,3,3,1,1,2,,64,,
30-01-2014,5,,,,0,,1,,,,3,,1,5,1,0,3,,14,,,1,2,1,,12,1,5,2,,,,,4,8,1,1,2,,55,,
30-01-2014,6,11,,,0,,0,,,,3,,1,4,2,0,3,,20,,,3,2,1,,18,1,7,3,,,,,3,11,1,1,2,,36,8,
30-01-2014,7,3,,,1,,3,,,,4,,3,3,3,1,4,,31,,,4,5,1,,19,2,10,5,,,,,5,11,1,1,3,,49,16,
30-01-2014,8,3,,,2,,6,,,,5,,3,3,4,1,6,,22,,,7,13,2,,24,2,16,6,,,,,9,16,1,2,5,,26,31,
30-01-2014,9,3,,,3,,6,,,,6,,1,7,4,1,6,,26,,,11,11,2,,22,2,16,6,,,,,11,22,1,2,4,,26,23,
30-01-2014,10,3,,,6,,6,,,,5,,0,10,4,3,8,,23,,,14,11,2,,23,1,10,5,,,,,9,12,2,2,7,,20,22,
30-01-2014,11,2,,,9,,5,,,,4,,2,7,3,7,9,,,,,7,5,2,,14,2,6,3,,,,,11,9,2,2,9,,12,11,
30-01-2014,12,1,,,3,,4,,,,3,,2,5,5,3,4,,,,,3,3,2,,6,2,4,4,,,,,8,5,1,3,5,,7,6,
30-01-2014,13,1,,,2,,3,,,,3,,2,5,4,2,3,,,,,2,3,2,,5,2,3,5,,,,,5,3,2,3,3,,5,5,
30-01-2014,14,1,,,1,,2,,,,3,,2,5,3,2,3,,,,,2,2,3,,4,2,3,5,,,,,4,3,2,3,3,,5,5,
30-01-2014,15,1,,,1,,3,,,,4,,2,4,2,1,3,,3,,,2,2,3,,3,2,4,4,,,,,4,2,3,2,,,4,5,
30-01-2014,16,2,,,2,,3,,,,4,,2,3,2,2,3,,3,,,3,3,3,,2,2,4,4,,,,,4,2,2,2,3,,4,3,
30-01-2014,17,2,,,2,,3,,,,5,,2,5,3,2,3,,3,,,3,2,2,,2,2,3,4,,,,,4,2,2,2,4,,5,3,
30-01-2014,18,4,,,3,,2,,,,5,,3,25,3,3,3,,4,,,3,2,3,,3,2,3,4,,,,,4,2,2,3,3,,5,3,
30-01-2014,19,8,,,14,,3,,,,6,,3,31,5,3,4,,6,,,2,2,3,,3,3,4,4,,,,,7,13,1,2,3,,15,5,
30-01-2014,20,8,,,33,,10,,,,4,,3,25,7,1,3,,14,,,2,2,2,,5,3,4,3,,,,,29,22,2,2,3,,14,11,
30-01-2014,21,2,,,35,,4,,,,3,,2,14,14,1,3,,3,,,2,2,3,,3,3,4,5,,,,,31,8,1,2,3,,8,7,
30-01-2014,22,2,,,25,,12,,,,3,,2,7,18,5,3,,3,,,2,2,6,,3,3,7,5,,,,,33,13,2,2,3,,5,5,
30-01-2014,23,2,,,12,,6,,,,9,,4,9,16,4,2,,3,,,2,2,11,,4,7,9,4,,,,,27,12,5,2,3,,7,6,
30-01-2014,24,2,,,11,,6,,,,4,,8,8,15,4,3,,4,,,4,3,11,,4,14,13,4,,,,,18,12,6,,3,,13,5,
31-01-2014,1,2,,,13,,5,,,,3,,17,,14,2,2,,4,,,3,3,11,,4,20,13,4,,,,,13,9,7,,3,,12,5,
31-01-2014,2,1,,,12,,5,,,,3,,22,,12,5,3,,4,,,3,3,11,,4,19,9,7,,,,,13,9,4,,4,,9,11,
31-01-2014,3,1,,,13,,7,,,,4,,17,,11,6,4,,5,,,5,4,8,,5,9,8,7,,,,,13,14,3,,3,,11,7,
31-01-2014,4,1,,,13,,9,,,,3,,6,,10,5,3,,4,,,4,3,4,,5,7,4,4,,,,,14,17,2,,3,,12,10,
31-01-2014,5,1,,,10,,10,,,,4,,6,,9,2,2,,5,,,5,3,3,,5,5,5,4,,,,,12,14,2,,3,,8,8,
31-01-2014,6,1,,,11,,9,,,,4,,9,,7,1,3,,5,,,6,3,3,,5,6,7,5,,,,,11,13,2,2,3,,6,15,
31-01-2014,7,1,,,9,,11,,,,5,,8,,9,2,7,,6,,,5,3,2,,6,7,10,7,,,,,13,12,2,2,6,,9,14,
31-01-2014,8,1,,,10,,11,,,,6,,12,,11,4,9,,12,,,9,4,3,,8,8,10,11,,,,,14,13,2,2,7,,9,17,
31-01-2014,9,2,,,12,,15,,,,8,,11,,13,6,12,,15,,,11,4,4,,14,7,8,7,,,,,20,14,5,3,8,,11,20,
31-01-2014,10,2,,,11,,12,,,,7,,11,,12,7,9,,15,,,8,5,6,,18,8,9,6,,,,,17,15,7,4,8,,14,19,
31-01-2014,11,6,,,,,10,,,,5,,10,,17,7,10,,12,,,8,8,8,,15,9,10,8,,,,,14,13,9,6,9,,15,16,
31-01-2014,12,7,,,,,9,,,,5,,9,,11,7,10,,10,,,8,8,8,,13,8,10,,,,,,13,11,8,8,10,,13,13,
31-01-2014,13,5,,,,,7,,,,5,,7,,9,7,7,,7,,,7,6,7,,9,7,8,,,,,,10,12,7,6,7,,11,10,
31-01-2014,14,3,,,,,5,,,,5,,6,,6,5,6,,6,,,5,5,6,,6,6,6,,,,,,9,10,6,5,6,,7,9,
31-01-2014,15,2,,,,,4,,,,6,,7,,5,4,5,,4,,,4,4,6,,4,6,4,4,,,,,9,4,5,4,5,,5,6,
31-01-2014,16,3,,,,,4,,,,6,,6,,6,4,5,,4,,,4,5,5,,3,6,4,4,,,,,6,3,4,4,5,,6,5,
31-01-2014,17,3,,,,,4,,,,6,,6,,6,3,4,,5,,,4,5,4,,4,5,4,3,,,,,5,4,3,3,4,,6,4,
31-01-2014,18,3,,,4,,3,,,,6,,4,,6,2,3,,4,,,3,3,3,,4,4,5,2,,,,,5,4,2,3,4,,7,5,
31-01-2014,19,2,,,3,,2,,,,5,,2,,4,2,3,,3,,,2,3,3,,3,3,4,1,,,,,5,4,2,2,3,,5,4,
31-01-2014,20,3,,,2,,2,,,,4,,2,,6,1,3,,4,,,2,3,3,,3,3,3,1,,,,,4,3,1,2,3,,4,3,
31-01-2014,21,3,,,2,,2,,,,4,,2,,7,1,3,,3,,,2,3,3,,3,2,4,2,,,,,4,2,1,2,3,,4,4,
31-01-2014,22,2,,,1,,2,,,,3,,2,,6,1,3,,3,,,2,3,2,,4,2,7,3,,,,,5,3,1,2,3,,5,5,
31-01-2014,23,2,,,2,,4,,,,3,,1,,7,1,3,,4,,,4,3,2,,4,2,8,2,,,,,6,4,1,2,3,,5,6,
31-01-2014,24,3,,,3,,6,,,,3,,6,,6,1,4,,3,,,4,3,2,,4,6,7,2,,,,,7,4,1,2,4,,5,10,
