Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
17-09-2010,6,0,,,2,5,,,0,,1,,,,3,,5,3,,,1,5,,3,3,0,,,1,4,0,1,,5,3,,,1,,,2,
17-09-2010,7,0,,,4,8,,,0,,1,,,,5,,6,6,,,23,7,,3,3,6,,,1,3,0,2,,11,10,,,1,,,3,
17-09-2010,8,0,,,12,20,,,3,,1,,,,19,,16,10,,,37,19,,4,3,,,,1,14,0,5,,19,10,,,12,,,5,
17-09-2010,9,0,,,25,28,,,13,,1,,,,26,,19,21,,,21,22,,11,20,27,,,9,30,0,9,,25,16,,,21,,,12,
17-09-2010,10,0,,,38,13,,,14,,1,,,,15,,26,20,,,14,25,,17,18,14,,,16,16,8,20,,18,25,,,16,,,11,
17-09-2010,11,0,,,40,26,,,12,,1,,,,30,,14,15,,,16,16,,10,10,6,,,12,19,12,10,,34,21,,,14,,,8,
17-09-2010,12,0,,,24,27,,,6,,1,,,,24,,15,15,,,10,18,,14,19,9,,,10,27,9,10,,24,12,,,10,,,9,
17-09-2010,13,0,,,15,13,,,4,,1,,,,14,,11,11,,,8,13,,17,15,8,,,9,13,4,9,,14,14,,,7,,,9,
17-09-2010,14,0,,,16,20,,,4,,1,,,,20,,13,15,,,11,16,,12,13,6,,,8,19,3,7,,21,13,,,7,,,9,
17-09-2010,15,0,,,4,8,,,5,,1,,,,9,,14,11,,,4,13,,14,13,2,,,14,10,4,12,,7,1,,,7,,,5,
17-09-2010,16,0,,,5,4,,,1,,1,,,,9,,5,5,,,1,8,,7,5,1,,,3,3,0,1,,4,0,,,2,,,4,
17-09-2010,17,0,,,7,3,,,0,,1,,,,5,,5,5,,,1,7,,5,3,0,,,1,2,0,0,,3,0,,,2,,,3,
17-09-2010,18,0,,,14,4,,,0,,0,,,,10,,5,4,,,1,7,,4,3,0,,,1,3,0,1,,5,0,,,1,,,3,
17-09-2010,19,0,,,2,2,,,0,,1,,,,5,,5,3,,,1,6,,4,3,0,,,1,2,0,1,,3,0,,,1,,,2,
17-09-2010,20,0,,,0,2,,,0,,1,,,,4,,5,3,,,1,6,,4,3,0,,,1,2,0,0,,2,0,,,1,,,2,
17-09-2010,21,0,,,0,3,,,0,,0,,,,3,,5,3,,,1,6,,4,3,0,,,1,2,0,2,,3,0,,,1,,,2,
17-09-2010,22,0,,,0,2,,,0,,0,,,,3,,5,3,,,1,6,,3,3,0,,,1,2,0,1,,2,1,,,1,,,1,
17-09-2010,23,0,,,0,2,,,0,,1,,,,3,,4,2,,,1,5,,3,2,0,,,0,2,0,0,,2,2,,,1,,,1,
17-09-2010,24,0,,,1,2,,,0,,1,,,,3,,4,2,,,1,5,,3,2,1,,,0,1,0,0,,2,0,,,1,,,1,
18-09-2010,1,0,,,0,2,,,0,,1,,,,3,,4,2,,,0,5,,3,2,0,,,0,1,0,0,,2,0,,,1,,,1,
18-09-2010,2,0,,,0,3,,,0,,1,,,,3,,4,2,,,0,5,,3,2,0,,,0,2,0,0,,2,0,,,1,,,1,
18-09-2010,3,0,,,0,3,,,0,,1,,,,3,,4,2,,,0,5,,3,2,0,,,0,2,0,0,,3,0,,,1,,,1,
18-09-2010,4,0,,,0,2,,,0,,1,,,,3,,4,2,,,0,5,,3,2,0,,,1,1,0,0,,2,0,,,1,,,1,
18-09-2010,5,0,,,0,2,,,0,,1,,,,3,,5,2,,,1,5,,3,2,0,,,0,1,0,0,,2,0,,,1,,,2,
18-09-2010,6,0,,,0,3,,,0,,1,,,,3,,5,3,,,1,6,,3,2,0,,,0,1,0,1,,2,0,,,1,,,2,
18-09-2010,7,0,,,0,3,,,0,,1,,,,3,,5,3,,,1,6,,3,2,0,,,1,2,0,1,,2,0,,,1,,,2,
18-09-2010,8,0,,,0,3,,,0,,1,,,,3,,6,3,,,1,7,,3,3,0,,,1,2,0,1,,3,0,,,1,,,2,
18-09-2010,9,0,,,0,4,,,0,,0,,,,3,,5,3,,,1,6,,3,3,1,,,2,3,0,1,,4,0,,,1,,,3,
18-09-2010,10,0,,,0,4,,,0,,1,,,,3,,5,3,,,1,6,,3,3,1,,,1,3,,1,,3,0,,,1,,,3,
18-09-2010,11,0,,,0,3,,,0,,1,,,,3,,5,3,,,1,6,,4,3,1,,,1,3,0,0,,4,0,,,2,,,3,
18-09-2010,12,0,,,0,4,,,0,,0,,,,3,,5,3,,,1,6,,3,3,1,,,1,3,0,0,,4,0,,,2,,,2,
18-09-2010,13,0,,,0,3,,,0,,0,,,,3,,5,3,,,1,6,,3,3,1,,,0,2,0,0,,3,0,,,1,,,2,
18-09-2010,14,0,,,0,3,,,0,,0,,,,3,,5,3,,,2,6,,3,3,1,,,0,4,0,0,,3,0,,,1,,,2,
18-09-2010,15,0,,,1,3,,,0,,0,,,,3,,6,3,,,2,6,,3,3,1,,,0,2,0,0,,3,0,,,1,,,2,
18-09-2010,16,0,,,0,3,,,0,,0,,,,4,,6,4,,,2,6,,3,3,1,,,0,2,2,0,,4,1,,,1,,,2,
18-09-2010,17,0,,,1,4,,,0,,0,,,,4,,5,4,,,1,6,,3,3,1,,,0,3,0,0,,3,0,,,2,,,2,
18-09-2010,18,0,,,5,4,,,1,,0,,,,4,,6,4,,,1,6,,4,3,1,,,0,2,0,0,,4,1,,,2,,,2,
18-09-2010,19,1,,,17,6,,,0,,1,,,,4,,6,4,,,3,6,,4,3,0,,,1,4,0,1,,9,20,,,2,,,2,
18-09-2010,20,0,,,18,15,,,0,,1,,,,5,,9,6,,,16,9,,4,3,3,,,1,9,0,2,,20,15,,,3,,,2,
18-09-2010,21,1,,,17,23,,,1,,1,,,,22,,19,10,,,18,17,,3,4,2,,,2,21,0,6,,20,11,,,11,,,1,
18-09-2010,22,0,,,7,13,,,6,,1,,,,19,,21,11,,,7,19,,5,9,2,,,12,17,0,12,,10,2,,,16,,,2,
18-09-2010,23,0,,,1,6,,,6,,1,,,,8,,14,8,,,3,14,,5,8,1,,,11,5,3,11,,4,0,,,14,,,2,
18-09-2010,24,0,,,1,5,,,2,,1,,,,4,,8,6,,,2,10,,5,5,1,,,7,3,7,5,,4,0,,,8,,,2,
19-09-2010,1,0,,,1,3,,,1,,1,,,,3,,8,6,,,2,9,,4,3,1,,,3,2,7,1,,3,0,,,4,,,1,
19-09-2010,2,0,,,0,3,,,0,,1,,,,3,,6,5,,,2,8,,4,3,1,,,1,2,4,0,,3,0,,,2,,,1,
19-09-2010,3,0,,,0,2,,,0,,1,,,,3,,5,3,,,2,7,,4,2,1,,,1,2,1,0,,2,0,,,2,,,1,
19-09-2010,4,0,,,0,2,,,0,,1,,,,3,,5,3,,,1,6,,3,2,0,,,1,1,1,0,,2,0,,,1,,,1,
19-09-2010,5,0,,,0,2,,,0,,0,,,,3,,5,3,,,2,6,,3,2,1,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,6,0,,,0,3,,,0,,0,,,,3,,5,3,,,2,7,,3,2,1,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,7,0,,,0,3,,,0,,0,,,,3,,6,3,,,2,7,,3,2,0,,,0,3,0,0,,2,0,,,1,,,1,
19-09-2010,8,0,,,1,3,,,0,,0,,,,4,,6,3,,,2,7,,3,3,0,,,0,3,0,0,,3,0,,,2,,,,
19-09-2010,9,0,,,1,3,,,0,,0,,,,3,,6,5,,,2,6,,3,3,1,,,0,3,0,1,,3,0,,,3,,,,
19-09-2010,10,0,,,1,3,,,0,,0,,,,3,,5,4,,,1,6,,4,3,1,,,0,2,0,0,,4,0,,,2,,,,
19-09-2010,11,0,,,1,3,,,0,,0,,,,3,,4,3,,,1,6,,3,2,1,,,0,3,0,0,,2,0,,,1,,,,
19-09-2010,12,0,,,0,2,,,0,,0,,,,3,,4,3,,,1,6,,3,2,1,,,0,3,0,0,,2,0,,,1,,,1,
19-09-2010,13,0,,,0,2,,,0,,0,,,,3,,4,2,,,0,5,,3,2,0,,,0,1,0,0,,2,0,,,1,,,1,
19-09-2010,14,0,,,0,2,,,0,,0,,,,3,,5,3,,,0,5,,3,2,0,,,0,2,,0,,2,0,,,1,,,1,
19-09-2010,15,0,,,0,2,,,0,,0,,,,3,,4,3,,,0,5,,3,2,0,,,0,2,,0,,2,0,,,1,,,1,
19-09-2010,16,0,,,0,2,,,0,,0,,,,3,,4,3,,,0,5,,3,2,1,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,17,0,,,0,2,,,0,,0,,,,3,,4,3,,,0,5,,3,2,1,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,18,0,,,0,3,,,0,,0,,,,3,,4,3,,,0,5,,3,2,1,,,0,1,0,0,,2,0,,,1,,,1,
19-09-2010,19,0,,,1,3,,,0,,0,,,,6,,4,3,,,0,5,,3,2,2,,,0,1,0,0,,2,0,,,1,,,1,
19-09-2010,20,0,,,0,3,,,0,,1,,,,5,,5,3,,,,5,,3,2,0,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,21,0,,,0,2,,,0,,0,,,,4,,5,3,,,,6,,3,3,0,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,22,0,,,1,3,,,0,,0,,,,5,,5,3,,,2,6,,4,2,0,,,0,3,0,0,,2,0,,,1,,,1,
19-09-2010,23,1,,,0,3,,,0,,0,,,,4,,4,3,,,1,5,,3,3,1,,,0,2,0,0,,2,0,,,1,,,1,
19-09-2010,24,0,,,0,3,,,0,,0,,,,3,,4,3,,,2,5,,3,2,0,,,0,2,0,0,,2,0,,,1,,,1,
20-09-2010,1,0,,,0,3,,,0,,0,,,,3,,4,2,,,2,5,,3,2,0,,,0,2,0,0,,2,0,,,0,,,1,
20-09-2010,2,0,,,0,3,,,0,,0,,,,3,,4,2,,,2,5,,3,3,0,,,0,2,0,0,,,0,,,0,,,1,
20-09-2010,3,0,,,0,3,,,0,,0,,,,3,,4,2,,,2,5,,3,2,1,,,0,2,0,0,,,0,,,1,,,1,
20-09-2010,4,0,,,0,3,,,0,,0,,,,3,,4,2,,,1,6,,3,2,0,,,0,2,0,0,,2,0,,,1,,,1,
20-09-2010,5,0,,,0,3,,,0,,0,,,,3,,4,3,,,2,6,,3,3,0,,,0,2,0,0,,3,0,,,1,,,1,
20-09-2010,6,0,,,1,3,,,0,,1,,,,4,,5,3,,,,7,,3,3,1,,,0,2,0,0,,4,1,,,1,,,3,
20-09-2010,7,0,,,1,4,,,0,,1,,,,5,,6,4,,,,7,,4,4,1,,,0,3,0,1,,4,1,,,2,,,3,
20-09-2010,8,1,,,2,5,,,1,,0,,,,5,,7,5,,,,8,,4,3,1,,,0,3,0,0,,5,1,,,2,,,4,
20-09-2010,9,1,,,1,5,,,1,,1,,,,5,,7,6,,,,7,,4,3,2,,,1,3,0,1,,4,1,,,3,,,4,
20-09-2010,10,0,,,,4,,,0,,0,,,,6,,6,7,,,,8,,3,3,2,,,0,3,0,,,,1,,,2,,,5,
20-09-2010,11,0,,,,5,,,0,,0,,,,5,,5,5,,,,7,,3,2,1,,,0,3,0,,,6,1,,,1,,,4,
20-09-2010,12,0,,,2,4,,,0,,0,,,,,,5,4,,,,6,,3,2,1,,,0,3,0,,,4,0,,,1,,,4,
20-09-2010,13,0,,,2,3,,,0,,0,,,,,,5,3,,,1,6,,3,2,1,,,0,2,0,0,,5,0,,,1,,,5,
20-09-2010,14,0,,,1,3,,,0,,0,,,,,,5,2,,,1,5,,3,2,1,,,0,2,,0,,3,0,,,1,,,4,
20-09-2010,15,0,,,1,3,,,0,,0,,,,4,,5,3,,,1,5,,3,3,0,,,0,2,,0,,,0,,,1,,,3,
20-09-2010,16,0,,,1,3,,,2,,0,,,,6,,7,4,,,2,6,,4,4,2,,,2,4,1,2,,4,0,,,3,,,5,
20-09-2010,17,0,,,2,5,,,2,,0,,,,6,,8,5,,,2,7,,6,6,1,,,3,4,0,3,,5,0,,,3,,,6,
20-09-2010,18,0,,,3,6,,,1,,1,,,,7,,7,6,,,3,8,,5,5,1,,,0,5,0,1,,6,1,,,3,,,,
20-09-2010,19,0,,,2,4,,,0,,0,,,,8,,5,4,,,2,6,,3,4,1,,,0,4,0,0,,4,1,,,1,,,,
20-09-2010,20,0,,,2,3,,,0,,0,,,,7,,5,4,,,2,6,,3,3,0,,,0,4,0,0,,3,1,,,1,,,3,
20-09-2010,21,0,,,3,3,,,0,,0,,,,6,,5,3,,,2,6,,3,3,0,,,0,2,0,0,,4,0,,,1,,,2,
20-09-2010,22,0,,,3,16,,,0,,0,,,,6,,5,3,,,2,6,,3,3,0,,,1,2,0,0,,4,0,,,1,,,2,
20-09-2010,23,0,,,2,4,,,0,,0,,,,5,,5,3,,,1,6,,3,3,0,,,0,2,0,0,,3,0,,,1,,,2,
20-09-2010,24,0,,,4,4,,,0,,1,,,,5,,5,3,,,1,6,,3,3,0,,,0,3,0,0,,5,2,,,1,,,2,
21-09-2010,1,0,,,4,6,,,0,,1,,,,6,,5,4,,,2,7,,3,3,0,,,0,4,0,0,,5,1,,,1,,,1,
21-09-2010,2,0,,,2,4,,,0,,1,,,,6,,8,4,,,1,7,,3,3,0,,,0,3,0,0,,3,1,,,1,,,1,
21-09-2010,3,0,,,1,3,,,0,,2,,,,5,,7,3,,,2,7,,3,3,0,,,0,3,0,0,,3,0,,,1,,,2,
21-09-2010,4,0,,,1,3,,,0,,1,,,,4,,6,3,,,2,6,,3,3,2,,,0,3,0,0,,3,0,,,1,,,2,
21-09-2010,5,0,,,1,4,,,0,,2,,,,4,,5,2,,,2,6,,4,3,1,,,0,2,0,0,,3,0,,,1,,,2,
21-09-2010,6,0,,,1,4,,,0,,3,,,,5,,6,3,,,3,7,,4,3,1,,,0,3,0,0,,4,0,,,2,,,4,
21-09-2010,7,0,,,4,4,,,1,,3,,,,6,,6,5,,,3,8,,4,,1,,,2,3,0,1,,5,1,,,3,,,5,
21-09-2010,8,1,,,2,4,,,1,,3,,,,6,,7,7,,,4,8,,5,,1,,,2,3,1,1,,5,1,,,3,,,4,
21-09-2010,9,1,,,2,6,,,1,,2,,,,5,,7,7,,,4,9,,5,,2,,,2,4,1,2,,5,1,,,3,,,3,
21-09-2010,10,1,,,2,,,,0,,2,,,,,,7,5,,,2,8,,5,,1,,,0,4,1,1,,8,1,,,2,,,4,
21-09-2010,11,0,,,2,,,,0,,1,,,,,,7,,,,2,8,,,4,0,,,0,3,1,1,,5,0,,,1,,,4,
21-09-2010,12,0,,,1,,,,0,,1,,,,,,6,,,,2,7,,,3,0,,,0,3,0,0,,4,0,,,2,,,4,
21-09-2010,13,0,,,1,3,,,0,,0,,,,,,6,,,,1,7,,,3,0,,,0,2,0,1,,4,0,,,2,,,4,
21-09-2010,14,0,,,1,4,,,0,,0,,,,,,6,,,,1,6,,4,4,0,,,0,2,0,1,,4,0,,,2,,,3,
21-09-2010,15,0,,,1,3,,,0,,1,,,,,,6,3,,,1,6,,4,4,1,,,0,2,0,1,,3,0,,,1,,,3,
21-09-2010,16,0,,,1,3,,,3,,1,,,,,,7,4,,,2,7,,4,3,1,,,0,2,1,1,,4,0,,,5,,,5,
21-09-2010,17,0,,,1,6,,,3,,1,,,,,,10,,,,6,11,,5,4,2,,,1,6,3,2,,7,0,,,5,,,4,
21-09-2010,18,0,,,1,5,,,2,,0,,,,,,8,,,,3,9,,5,3,1,,,1,3,2,2,,7,0,,,4,,,3,
21-09-2010,19,0,,,1,3,,,1,,0,,,,,,7,5,,,2,7,,5,3,1,,,1,3,0,2,,4,0,,,3,,,4,
21-09-2010,20,0,,,0,3,,,1,,0,,,,,,6,4,,,2,7,,4,3,0,,,1,3,0,2,,4,0,,,3,,,3,
21-09-2010,21,0,,,0,3,,,0,,1,,,,,,6,,,,1,6,,4,3,0,,,0,2,1,2,,3,0,,,2,,,3,
21-09-2010,22,0,,,0,3,,,0,,1,,,,,,6,3,,,1,6,,4,3,0,,,0,3,0,1,,2,0,,,2,,,2,
21-09-2010,23,0,,,0,2,,,0,,1,,,,,,6,3,,,1,6,,4,3,0,,,0,3,0,1,,2,0,,,2,,,2,
21-09-2010,24,0,,,0,2,,,0,,1,,,,,,5,3,,,1,6,,4,3,1,,,0,2,0,1,,2,0,,,2,,,2,
22-09-2010,1,0,,,0,2,,,0,,2,,,,,,5,3,,,2,6,,3,3,1,,,0,2,0,0,,2,1,,,2,,,2,
22-09-2010,2,0,,,0,2,,,0,,2,,,,,,5,3,,,2,6,,3,3,0,,,0,2,0,0,,2,2,,,1,,,2,
22-09-2010,3,0,,,1,3,,,0,,2,,,,,,5,3,,,2,6,,3,2,0,,,0,4,0,0,,3,1,,,1,,,2,
22-09-2010,4,0,,,2,5,,,0,,2,,,,,,7,3,,,2,6,,3,3,0,,,0,4,0,0,,5,1,,,1,,,2,
22-09-2010,5,0,,,1,4,,,0,,2,,,,,,8,3,,,3,7,,3,3,1,,,0,2,0,0,,5,1,,,2,,,3,
22-09-2010,6,0,,,1,4,,,0,,2,,,,,,10,4,,,4,8,,3,3,1,,,1,2,0,1,,7,2,,,3,,,6,
22-09-2010,7,0,,,3,4,,,1,,3,,,,,,8,5,,,4,9,,4,4,1,,,3,2,0,1,,6,3,,,4,,,4,
22-09-2010,8,0,,,3,5,,,1,,3,,,,,,8,6,,,3,10,,4,5,1,,,3,3,1,2,,10,5,,,4,,,4,
22-09-2010,9,1,,,5,10,,,1,,2,,,,,,8,6,,,3,8,,5,6,2,,,2,11,1,2,,10,3,,,4,,,4,
22-09-2010,10,0,,,7,9,,,1,,2,,,,,,7,4,,,2,7,,7,7,1,,,1,11,1,3,,10,2,,,3,,,3,
22-09-2010,11,0,,,6,7,,,0,,1,,,,,,6,5,,,2,7,,6,5,0,,,1,6,0,1,,9,3,,,2,,,4,
22-09-2010,12,0,,,3,5,,,0,,1,,,,,,6,3,,,2,,,4,4,0,,,0,3,0,1,,7,2,,,2,,,4,
22-09-2010,13,0,,,1,5,,,0,,,,,,,,5,3,,,1,6,,4,4,0,,,0,3,0,1,,4,0,,,1,,,3,
22-09-2010,14,0,,,1,4,,,0,,,,,,,,5,3,,,1,6,,4,4,1,,,0,3,0,1,,3,0,,,1,,,3,
22-09-2010,15,0,,,1,3,,,0,,1,,,,,,5,3,,,1,6,,4,3,0,,,0,2,0,1,,3,0,,,1,,,3,
22-09-2010,16,0,,,1,3,,,0,,1,,,,,,5,3,,,1,6,,4,3,0,,,0,2,0,0,,2,0,,,2,,,3,
22-09-2010,17,0,,,1,3,,,0,,1,,,,,,6,3,,,1,6,,4,3,1,,,0,2,0,1,,3,0,,,2,,,3,
22-09-2010,18,0,,,1,3,,,0,,1,,,,,,5,4,,,1,7,,3,2,0,,,0,2,0,1,,3,0,,,2,,,3,
22-09-2010,19,0,,,0,4,,,0,,0,,,,,,5,4,,,1,8,,3,3,0,,,0,2,0,1,,6,0,,,,,,2,
22-09-2010,20,0,,,1,4,,,0,,4,,,,,,5,5,,,1,7,,4,3,0,,,0,2,1,1,,4,0,,,,,,2,
22-09-2010,21,0,,,0,4,,,0,,7,,,,,,5,5,,,2,7,,3,3,0,,,0,2,1,0,,6,0,,,,,,2,
22-09-2010,22,0,,,0,3,,,0,,5,,,,,,6,4,,,2,7,,3,3,1,,,0,2,0,0,,3,0,,,,,,2,
22-09-2010,23,0,,,0,2,,,0,,3,,,,,,5,3,,,1,7,,3,3,,,,0,1,1,0,,2,0,,,,,,2,
22-09-2010,24,0,,,,3,,,0,,3,,,,,,5,3,,,1,7,,3,2,,,,0,1,0,0,,3,0,,,,,,1,
23-09-2010,1,0,,,,4,,,0,,4,,,,,,6,3,,,1,6,,3,3,,,,0,1,0,0,,3,0,,,,,,1,
23-09-2010,2,0,,,,4,,,0,,3,,,,,,6,3,,,1,6,,3,4,,,,0,2,0,0,,3,1,,,,,,1,
23-09-2010,3,0,,,,5,,,0,,2,,,,,,6,3,,,2,7,,3,5,,,,0,6,0,1,,4,0,,,,,,2,
23-09-2010,4,0,,,,5,,,0,,3,,,,,,7,3,,,1,7,,4,6,,,,4,5,0,3,,6,4,,,,,,1,
23-09-2010,5,0,,,,6,,,0,,2,,,,,,5,3,,,0,6,,5,4,,,,1,6,0,2,,6,4,,,,,,2,
23-09-2010,6,0,,,1,6,,,0,,2,,,,,,5,3,,,1,6,,5,5,,,,1,5,0,1,,5,1,,,,,,3,
23-09-2010,7,0,,,1,4,,,1,,3,,,,,,6,4,,,1,8,,5,4,,,,2,3,0,2,,4,1,,,,,,3,
23-09-2010,8,0,,,2,4,,,,,9,,,,,,6,4,,,3,8,,5,4,,,,2,3,0,2,,5,1,,,,,,3,
23-09-2010,9,0,,,1,4,,,,,5,,,,,,7,5,,,2,8,,5,4,,,,1,2,0,2,,5,0,,,,,,3,
23-09-2010,10,0,,,1,,,,,,3,,,,,,6,5,,,2,8,,4,3,,,,0,2,0,1,,3,1,,,,,,3,
23-09-2010,11,0,,,1,,,,,,3,,,,,,6,,,,1,7,,4,3,,,,0,,0,1,,4,1,,,,,,4,
23-09-2010,12,0,,,1,4,,,3,,2,,,,,,6,,,,1,7,,4,4,1,,,0,,0,1,,4,0,,,,,,3,
23-09-2010,13,0,,,1,4,,,3,,2,,,,,,6,,,,2,7,,4,4,2,,,0,,0,1,,3,0,,,,,,3,
23-09-2010,14,0,,,1,3,,,4,,1,,,,,,6,,,,2,7,,5,4,1,,,0,3,0,1,,3,0,,,,,,3,
23-09-2010,15,0,,,2,4,,,3,,1,,,,,,7,,,,2,7,,5,5,1,,,1,4,0,1,,3,0,,,2,,,3,
23-09-2010,16,0,,,1,2,,,4,,1,,,,,,6,4,,,1,6,,6,4,1,,,0,2,0,0,,4,1,,,1,,,4,
23-09-2010,17,0,,,1,2,,,4,,1,,,,,,5,4,,,2,6,,6,4,1,,,0,2,0,1,,,0,,,2,,,4,
23-09-2010,18,0,,,0,2,,,4,,1,,,,,,5,4,,,1,7,,4,4,0,,,0,2,0,1,,,0,,,1,,,3,
23-09-2010,19,0,,,0,2,,,2,,1,,,,,,5,3,,,1,7,,4,4,0,,,0,2,0,0,,,0,,,1,,,3,
23-09-2010,20,0,,,0,2,,,2,,1,,,,,,5,3,,,1,6,,4,3,0,,,0,2,0,1,,,0,,,1,,,2,
23-09-2010,21,0,,,1,2,,,3,,1,,,,,,5,3,,,1,6,,4,3,0,,,0,2,0,1,,,1,,,2,,,2,
23-09-2010,22,0,,,0,2,,,3,,1,,,,,,5,3,,,1,7,,4,3,0,,,0,2,0,1,,,1,,,2,,,2,
23-09-2010,23,0,,,0,2,,,3,,1,,,,,,6,3,,,2,6,,3,2,1,,,0,2,0,1,,,1,,,2,,,2,
23-09-2010,24,0,,,0,2,,,3,,3,,,,,,6,3,,,1,7,,3,2,0,,,0,2,0,1,,,0,,,2,,,2,
24-09-2010,1,0,,,0,2,,,3,,3,,,,3,,6,3,,,1,6,,3,2,0,,,0,1,0,1,,,0,,,2,,,1,
24-09-2010,2,0,,,0,2,,,3,,2,,,,3,,6,3,,,1,6,,3,2,0,,,0,1,0,0,,,0,,,2,,,1,
24-09-2010,3,0,,,0,2,,,2,,3,,,,3,,5,3,,,2,6,,3,2,1,,,0,1,0,0,,,0,,,2,,,1,
24-09-2010,4,0,,,0,3,,,2,,2,,,,3,,5,3,,,1,6,,3,2,1,,,0,2,0,1,,,0,,,,,,2,
24-09-2010,5,0,,,0,4,,,3,,1,,,,3,,5,3,,,1,6,,3,3,1,,,0,3,0,2,,,2,,,2,,,2,
24-09-2010,6,0,,,1,5,,,3,,2,,,,4,,7,3,,,1,6,,3,3,1,,,0,4,0,2,,,3,,,1,,,3,
24-09-2010,7,0,,,1,6,,,3,,3,,,,6,,6,4,,,2,7,,4,3,1,,,1,5,0,3,,,1,,,1,,,4,
24-09-2010,8,0,,,0,6,,,4,,2,,,,5,,7,4,,,2,8,,4,4,2,,,1,3,0,3,,,1,,,2,,,3,
24-09-2010,9,0,,,0,4,,,4,,3,,,,4,,8,4,,,2,7,,4,4,1,,,0,2,0,3,,,1,,,2,,,3,
24-09-2010,10,0,,,1,,,,4,,6,,,,4,,7,4,,,,8,,4,3,2,,,0,3,0,3,,,0,,,2,,,2,
24-09-2010,11,,,,0,3,,,3,,4,,,,3,,6,4,,,,,,3,3,1,,,0,2,1,2,,,0,,,2,,,2,
24-09-2010,12,,,,0,3,,,3,,2,,,,3,,5,4,,,2,,,3,3,1,,,0,2,1,1,,,0,,,2,,,2,
24-09-2010,13,,,,1,2,,,3,,1,,,,3,,5,3,,,2,,,4,3,1,,,0,2,0,1,,,0,,,2,,,2,
24-09-2010,14,0,,,1,3,,,3,,1,,,,4,,5,4,,,1,,,4,3,0,,,0,3,0,1,,,0,,,2,,,2,
24-09-2010,15,0,,,1,3,,,3,,1,,,,4,,5,3,,,2,,,4,3,0,,,0,4,,1,,,1,,,1,,,2,
24-09-2010,16,0,,,1,2,,,3,,1,,,,4,,5,3,,,2,1,,3,3,0,,,0,3,,1,,,0,,,1,,,3,
24-09-2010,17,0,,,0,,,,3,,1,,,,4,,5,3,,,2,1,,3,3,0,,,0,2,,1,,,0,,,2,,,3,
24-09-2010,18,0,,,0,,,,3,,1,,,,3,,5,4,,,2,2,,4,3,0,,,0,2,,1,,,0,,,2,,,2,
24-09-2010,19,0,,,0,,,,4,,2,,,,3,,6,3,,,2,2,,4,3,0,,,0,2,0,1,,,0,,,2,,,2,
24-09-2010,20,0,,,0,,,,3,,1,,,,4,,5,3,,,2,2,,4,3,0,,,0,2,0,1,,,0,,,1,,,2,
24-09-2010,21,0,,,0,,,,2,,1,,,,4,,6,3,,,3,2,,4,3,0,,,0,2,0,0,,,0,,,2,,,2,
24-09-2010,22,0,,,0,2,,,3,,1,,,,3,,5,4,,,2,1,,3,3,0,,,0,2,0,1,,,0,,,2,,,2,
24-09-2010,23,0,,,0,3,,,3,,1,,,,3,,5,3,,,2,1,,4,3,0,,,0,3,0,1,,,0,,,1,,,2,
24-09-2010,24,0,,,0,3,,,2,,1,,,,3,,4,2,,,1,1,,3,3,0,,,0,2,0,1,,,0,,,1,,,1,
25-09-2010,1,0,,,0,3,,,2,,0,,,,3,,4,2,,,1,0,,3,2,0,,,0,2,0,0,,,0,,,1,,,1,
25-09-2010,2,0,,,0,3,,,2,,3,,,,3,,5,2,,,1,0,,3,2,0,,,0,2,0,1,,,0,,,1,,,1,
25-09-2010,3,0,,,0,3,,,2,,3,,,,3,,5,2,,,1,0,,3,2,0,,,0,2,0,1,,,0,,,1,,,1,
25-09-2010,4,0,,,0,2,,,2,,2,,,,3,,5,2,,,1,1,,3,2,0,,,0,3,0,1,,,0,,,1,,,1,
25-09-2010,5,0,,,0,2,,,2,,3,,,,3,,4,2,,,1,1,,3,2,0,,,0,2,0,1,,,0,,,1,,,1,
25-09-2010,6,0,,,0,3,,,2,,1,,,,3,,5,2,,,1,1,,3,3,0,,,0,2,0,2,,,0,,,2,,,2,
25-09-2010,7,0,,,0,2,,,2,,1,,,,3,,5,3,,,1,2,,3,3,0,,,0,1,0,2,,,0,,,2,,,3,
25-09-2010,8,0,,,0,2,,,2,,8,,,,4,,7,3,,,2,2,,3,3,0,,,0,2,0,2,,,0,,,2,,,4,
25-09-2010,9,0,,,1,3,,,3,,4,,,,3,,7,3,,,2,2,,3,3,1,,,0,2,0,2,,,1,,,3,,,3,
25-09-2010,10,0,,,0,3,,,3,,3,,,,3,,6,3,,,1,2,,3,3,1,,,0,2,0,1,,,0,,,2,,,2,
25-09-2010,11,0,,,0,2,,,3,,3,,,,3,,5,4,,,1,2,,3,3,0,,,0,2,0,1,,,0,,,2,,,2,
