Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-01-2010,18,0,,,2,,,,5,,4,,,,2,,6,13,,0,1,0,,1,3,1,,,0,2,1,1,,1,1,,,6,1,0,2,
16-01-2010,19,0,,,3,,,,4,,4,,,,3,,4,17,,0,2,0,,1,3,1,,,0,1,1,1,,2,1,,,7,1,0,4,
16-01-2010,20,0,,,3,,,,6,,4,,,,3,,6,15,,0,3,1,,1,3,0,,,0,1,1,1,,2,2,,,7,2,0,4,
16-01-2010,21,0,,,3,,,,7,,4,,,,3,,7,14,,0,2,2,,1,3,0,,,0,1,1,3,,2,2,,,8,0,0,6,
16-01-2010,22,1,,,4,,,,6,,3,,,,3,,8,12,,0,1,1,,2,4,1,,,0,1,1,2,,1,2,,,7,1,0,4,
16-01-2010,23,1,,,4,2,,,5,,3,,,,3,,7,10,,0,0,0,,2,6,3,,,1,1,1,4,,1,1,,,6,1,0,2,
16-01-2010,24,2,,,,1,,,5,,4,,,,3,,8,10,,0,2,0,,3,6,2,,,0,1,1,3,,1,3,,,6,1,0,2,
17-01-2010,1,3,,,2,2,,,4,,4,,,,3,,7,11,,0,2,0,,2,5,1,,,0,2,1,2,,1,2,,,6,1,0,2,
17-01-2010,2,3,,,2,3,,,4,,3,,,,3,,7,10,,0,2,0,,2,5,1,,,1,2,1,2,,4,1,,,5,1,0,1,
17-01-2010,3,2,,,2,8,,,5,,3,,,,3,,7,10,,0,1,0,,2,5,1,,,1,6,0,2,,11,2,,,5,1,0,1,
17-01-2010,4,1,,,2,5,,,5,,2,,,,3,,7,10,,0,2,0,,1,4,0,,,1,4,1,3,,6,3,,,6,1,1,1,
17-01-2010,5,0,,,2,3,,,6,,2,,,,3,,8,9,,0,2,0,,1,4,0,,,1,6,1,2,,5,2,,,6,1,1,0,
17-01-2010,6,0,,,2,5,,,6,,3,,,,3,,8,9,,0,2,0,,1,5,0,,,1,5,1,2,,9,2,,,7,0,2,0,
17-01-2010,7,0,,,2,6,,,7,,2,,,,3,,8,9,,0,2,0,,2,4,0,,,1,3,1,3,,9,2,,,7,2,3,1,
17-01-2010,8,0,,,2,4,,,6,,4,,,,4,,9,10,,0,5,1,,2,4,0,,,1,3,0,3,,7,3,,,7,3,3,1,
17-01-2010,9,0,,,3,11,,,5,,3,,,,7,,11,14,,0,5,2,,3,7,2,,,2,6,1,3,,15,4,,,11,3,10,5,
17-01-2010,10,1,,,5,4,,,5,,2,,,,6,,7,10,,0,2,0,,4,6,1,,,2,5,0,2,,7,5,,,8,1,9,2,
17-01-2010,11,1,,,4,2,,,4,,2,,,,3,,6,8,,0,1,0,,3,4,0,,,1,2,0,0,,2,5,,,4,0,1,1,
17-01-2010,12,0,,,2,1,,,4,,3,,,,1,,5,7,,0,1,0,,1,3,0,,,0,1,1,0,,1,1,,,4,0,0,1,
17-01-2010,13,0,,,2,2,,,4,,3,,,,2,,4,6,,0,0,0,,1,3,0,,,0,1,1,0,,1,1,,,4,0,0,0,
17-01-2010,14,0,,,2,2,,,4,,3,,,,2,,4,6,,0,0,0,,1,3,0,,,0,1,1,0,,1,1,,,4,0,0,0,
17-01-2010,15,0,,,2,2,,,4,,4,,,,2,,4,6,,0,0,0,,1,3,0,,,0,1,1,0,,2,1,,,4,0,0,0,
17-01-2010,16,0,,,2,2,,,4,,3,,,,2,,4,6,,0,0,0,,1,3,0,,,0,1,1,0,,1,1,,,4,0,0,0,
17-01-2010,17,0,,,2,2,,,4,,3,,,,2,,4,6,,0,0,0,,1,2,0,,,0,1,0,0,,1,1,,,4,0,0,0,
17-01-2010,18,0,,,2,1,,,4,,3,,,,2,,4,6,,0,0,0,,1,2,0,,,0,1,1,0,,1,1,,,4,0,0,0,
17-01-2010,19,0,,,3,1,,,,,3,,,,2,,4,7,,0,0,0,,,2,0,,,0,1,0,0,,1,1,,,5,0,0,0,
17-01-2010,20,0,,,3,1,,,,,2,,,,2,,4,7,,0,0,0,,0,2,0,,,0,1,1,0,,1,1,,,5,0,0,0,
17-01-2010,21,0,,,2,2,,,,,4,,,,2,,5,8,,0,1,0,,0,2,0,,,0,1,1,0,,1,1,,,5,0,0,1,
17-01-2010,22,0,,,3,1,,,,,5,,,,2,,5,10,,0,1,0,,0,3,0,,,0,1,1,1,,1,1,,,5,0,0,2,
17-01-2010,23,0,,,3,2,,,,,3,,,,2,,5,9,,0,1,0,,0,4,0,,,0,1,1,1,,2,1,,,4,0,0,1,
17-01-2010,24,0,,,3,2,,,,,2,,,,2,,4,9,,0,0,0,,1,4,0,,,0,1,1,0,,3,1,,,4,1,0,1,
18-01-2010,1,0,,,2,1,,,,,3,,,,2,,4,9,,0,1,0,,1,3,0,,,0,1,1,0,,2,1,,,4,0,0,1,
18-01-2010,2,0,,,2,2,,,,,4,,,,2,,4,8,,0,2,0,,1,3,0,,,0,,1,0,,3,1,,,4,1,0,1,
18-01-2010,3,0,,,3,2,,,,,4,,,,2,,5,7,,0,0,0,,1,3,0,,,0,2,1,1,,,2,,,4,2,0,0,
18-01-2010,4,0,,,2,2,,,2,,4,,,,2,,5,7,,0,0,0,,0,3,0,,,0,2,1,0,,3,5,,,4,3,0,0,
18-01-2010,5,0,,,2,3,,,3,,3,,,,2,,5,7,,0,1,0,,1,3,0,,,0,2,1,0,,4,3,,,4,3,0,0,
18-01-2010,6,1,,,2,5,,,5,,3,,,,2,,6,8,,0,1,0,,1,4,0,,,0,2,0,2,,6,3,,,5,4,0,1,
18-01-2010,7,1,,,4,3,,,7,,5,,,,2,,8,10,,0,4,0,,2,4,2,,,1,3,0,2,,10,2,,,6,5,2,3,
18-01-2010,8,2,,,3,4,,,6,,6,,,,2,,9,13,,0,7,1,,3,7,4,,,3,3,0,4,,11,6,,,8,4,6,5,
18-01-2010,9,4,,,4,2,,,7,,6,,,,3,,9,14,,0,6,1,,3,7,4,,,3,4,1,4,,9,7,,,7,2,13,5,
18-01-2010,10,5,,,3,2,,,5,,3,,,,3,,6,9,,0,3,0,,2,5,2,,,1,3,0,2,,4,6,,,5,1,8,3,
18-01-2010,11,3,,,2,2,,,,,3,,,,3,,5,7,,0,1,,,1,3,0,,,0,3,0,1,,4,2,,,4,0,4,2,
18-01-2010,12,2,,,3,2,,,,,2,,,,3,,4,6,,0,0,3,,1,3,0,,,0,1,0,0,,3,1,,,,0,0,1,
18-01-2010,13,0,,,3,1,,,,,3,,,,2,,4,6,,,0,3,,1,3,0,,,0,2,1,0,,2,1,,,,,0,,
18-01-2010,14,0,,,3,2,,,,,3,,,,3,,4,6,,0,0,3,,1,3,0,,,0,1,0,0,,3,1,,,,,0,,
18-01-2010,15,0,,,3,2,,,4,,4,,,,3,,4,7,,0,0,3,,,3,0,,,0,2,1,0,,3,1,,,4,,0,,
18-01-2010,16,0,,,3,2,,,5,,4,,,,2,,4,7,,0,0,4,,1,3,0,,,0,2,1,0,,4,1,,,4,,0,1,
18-01-2010,17,0,,,,2,,,5,,4,,,,3,,4,7,,0,1,3,,1,3,0,,,0,2,1,0,,3,1,,,4,2,0,8,
18-01-2010,18,0,,,2,2,,,6,,4,,,,2,,36,7,,0,0,3,,1,3,0,,,0,,1,0,,4,1,,,4,2,,3,
18-01-2010,19,0,,,,2,,,4,,4,,,,3,,8,9,,0,0,3,,1,3,0,,,0,,1,0,,2,4,,,5,2,,1,
18-01-2010,20,0,,,4,2,,,5,,3,,,,3,,5,11,,0,0,3,,1,3,0,,,0,2,0,1,,5,3,,,5,2,,2,
18-01-2010,21,0,,,3,3,,,5,,3,,,,3,,5,10,,0,0,3,,1,3,0,,,0,1,0,1,,5,3,,,5,3,,2,
18-01-2010,22,0,,,3,4,,,5,,8,,,,5,,5,9,,0,2,4,,1,3,0,,,0,2,1,0,,5,3,,,5,3,,1,
18-01-2010,23,0,,,5,6,,,4,,7,,,,4,,5,9,,0,5,4,,1,3,0,,,1,2,1,1,,6,3,,,5,3,,3,
18-01-2010,24,0,,,5,5,,,4,,7,,,,4,,5,9,,0,2,4,,1,4,0,,,0,3,1,0,,5,4,,,4,3,,4,
19-01-2010,1,1,,,6,4,,,4,,11,,,,3,,5,9,,0,3,4,,2,5,1,,,0,2,1,0,,5,4,,,4,5,,2,
19-01-2010,2,1,,,6,4,,,4,,11,,,,3,,5,8,,0,3,3,,3,4,1,,,0,2,1,0,,6,5,,,4,5,,2,
19-01-2010,3,0,,,5,4,,,4,,5,,,,3,,5,8,,0,4,3,,5,5,0,,,0,3,1,0,,5,3,,,4,4,,1,
19-01-2010,4,,,,5,3,,,4,,5,,,,3,,5,8,,0,5,3,,4,5,0,,,0,3,1,0,,4,3,,,4,5,,1,
19-01-2010,5,,,,4,3,,,4,,4,,,,3,,5,8,,0,2,5,,2,4,1,,,0,5,1,0,,4,3,,,4,6,,1,
19-01-2010,6,,,,3,3,,,4,,5,,,,3,,6,8,,0,4,5,,2,4,0,,,0,2,1,1,,5,4,,,5,5,,1,
19-01-2010,7,,,,5,4,,,7,,5,,,,4,,12,10,,1,4,6,,1,5,1,,,2,2,1,1,,7,4,,,6,5,,2,
19-01-2010,8,,,,5,15,,,11,,6,,,,6,,8,12,,1,5,8,,2,7,1,,,4,3,1,1,,11,5,,,8,6,,3,
19-01-2010,9,2,,,6,8,,,7,,6,,,,8,,10,14,,5,7,7,,3,7,2,,,3,5,2,1,,11,7,,,9,9,,9,
19-01-2010,10,5,,,7,7,,,8,,6,,,,8,,8,11,,4,6,9,,3,6,3,,,1,8,1,1,,11,7,,,6,8,,15,
19-01-2010,11,6,,,8,5,,,7,,,,,,10,,7,11,,2,5,7,,3,5,,,,0,6,1,1,,9,6,,,6,5,,7,
19-01-2010,12,4,,,6,4,,,5,,,,,,5,,6,11,,1,4,8,,1,4,,,,0,4,1,1,,5,5,,,6,3,,5,
19-01-2010,13,2,,,4,4,,,5,,3,,,,5,,5,9,,1,3,4,,1,4,5,,,0,3,1,0,,5,4,,,5,3,,4,
19-01-2010,14,1,,,5,5,,,4,,4,,,,4,,5,8,,0,2,4,,1,3,3,,,1,3,,0,,4,2,,,4,3,,3,
19-01-2010,15,1,,,3,2,,,5,,4,,,,3,,5,7,,0,1,3,,1,3,2,,,0,2,1,1,,4,2,,,4,2,,2,
19-01-2010,16,0,,,3,2,,,4,,4,,,,3,,,7,,0,0,3,,1,3,2,,,0,1,1,0,,2,2,,,5,2,3,2,
19-01-2010,17,0,,,3,2,,,5,,4,,,,3,,5,7,,0,0,3,,1,3,2,,,0,2,1,0,,3,1,,,4,2,2,2,
19-01-2010,18,0,,,3,2,,,5,,5,,,,3,,5,7,,0,1,3,,1,4,2,,,0,1,1,0,,2,2,,,5,2,0,3,
19-01-2010,19,0,,,2,3,,,5,,3,,,,3,,4,7,,0,0,3,,1,4,2,,,0,1,1,0,,2,1,,,5,3,2,3,
19-01-2010,20,0,,,3,1,,,5,,3,,,,3,,5,7,,0,1,3,,1,4,3,,,0,1,1,0,,2,1,,,5,2,2,7,
19-01-2010,21,0,,,3,2,,,5,,7,,,,3,,5,8,,0,1,3,,1,4,,,,0,1,1,0,,2,1,,,4,2,3,2,
19-01-2010,22,1,,,3,1,,,4,,13,,,,3,,6,9,,0,0,3,,2,3,,,,0,1,1,2,,3,2,,,6,2,3,4,
19-01-2010,23,1,,,3,2,,,6,,6,,,,3,,5,10,,0,1,3,,1,4,4,,,0,2,1,1,,3,2,,,5,3,3,4,
19-01-2010,24,1,,,3,2,,,5,,4,,,,3,,6,9,,0,1,3,,1,4,5,,,1,1,1,2,,2,2,,,5,3,4,7,
20-01-2010,1,2,,,3,2,,,5,,5,,,,2,,6,8,,0,2,4,,0,4,4,,,0,1,1,1,,13,3,,,5,3,5,6,
20-01-2010,2,2,,,3,1,,,4,,4,,,,2,,5,8,,0,1,3,,0,3,3,,,0,1,1,0,,2,3,,,4,2,4,5,
20-01-2010,3,2,,,2,2,,,4,,3,,,,2,,5,8,,0,1,4,,0,3,2,,,0,1,1,0,,2,5,,,4,1,3,3,
20-01-2010,4,,,,2,1,,,4,,4,,,,2,,5,9,,0,1,3,,0,3,2,,,0,1,1,0,,2,4,,,4,3,4,1,
20-01-2010,5,,,,2,40,,,4,,5,,,,2,,5,9,,0,2,4,,0,3,3,,,0,1,1,0,,2,4,,,4,3,4,2,
20-01-2010,6,,,,2,13,,,4,,6,,,,3,,5,8,,0,1,3,,0,3,4,,,,1,1,1,,3,4,,,5,3,5,4,
20-01-2010,7,,,,3,3,,,6,,6,,,,3,,7,12,,0,4,5,,1,4,4,,,2,2,1,2,,8,4,,,6,3,7,4,
20-01-2010,8,,,,4,7,,,10,,7,,,,7,,9,12,,0,10,7,,2,7,5,,,2,4,1,3,,10,4,,,10,6,12,6,
20-01-2010,9,,,,4,5,,,9,,8,,,,7,,8,16,,1,10,8,,4,6,7,,,2,5,2,2,,16,4,,,12,7,14,14,
20-01-2010,10,,,,5,6,,,10,,5,,,,7,,6,16,,1,6,6,,3,7,8,,,0,7,2,1,,19,5,,,9,5,13,13,
20-01-2010,11,,,,7,4,,,8,,4,,,,10,,6,10,,1,5,5,,1,,8,,,0,7,1,1,,10,4,,,6,3,10,6,
20-01-2010,12,,,,5,2,,,5,,3,,,,5,,5,9,,0,3,4,,1,,4,,,0,3,1,0,,4,3,,,5,2,8,3,
20-01-2010,13,,,,3,2,,,4,,3,,,,3,,5,7,,0,1,3,,0,,2,,,0,1,0,0,,4,2,,,4,2,6,2,
20-01-2010,14,,,,2,2,,,4,,4,,,,3,,5,7,,0,1,3,,1,3,2,,,0,2,1,0,,2,1,,,4,1,4,1,
20-01-2010,15,,,,2,4,,,4,,4,,,,4,,4,7,,0,1,4,,1,3,3,,,0,3,1,0,,3,1,,,4,3,2,1,
20-01-2010,16,,,,2,3,,,5,,4,,,,2,,4,7,,0,0,3,,1,4,3,,,0,2,1,0,,3,2,,,4,3,2,2,
20-01-2010,17,,,,2,3,,,5,,4,,,,2,,4,7,,0,0,4,,1,4,2,,,0,1,1,0,,2,1,,,4,1,1,3,
20-01-2010,18,,,,2,2,,,6,,4,,,,2,,4,7,,0,0,4,,1,4,3,,,0,1,1,0,,2,3,,,4,2,1,2,
20-01-2010,19,,,,2,1,,,4,,3,,,,2,,5,7,,0,,4,,1,4,3,,,0,1,0,0,,2,3,,,5,2,1,2,
20-01-2010,20,,,,3,1,,,4,,3,,,,2,,5,8,,0,1,3,,1,4,3,,,0,1,1,0,,2,1,,,5,2,2,3,
20-01-2010,21,,,,3,3,,,4,,3,,,,3,,5,8,,0,1,4,,1,4,4,,,0,2,1,0,,3,1,,,5,3,3,4,
20-01-2010,22,,,,3,2,,,5,,5,,,,4,,5,9,,0,1,4,,1,5,4,,,0,3,1,,,3,2,,,6,3,5,6,
20-01-2010,23,,,,3,3,,,5,,8,,,,3,,5,8,,0,1,4,,1,5,4,,,0,2,1,1,,3,3,,,6,3,6,6,
20-01-2010,24,,,,3,9,,,4,,4,,,,,,5,9,,0,1,4,,1,4,5,,,1,2,1,2,,10,4,,,6,4,6,3,
21-01-2010,1,,,,2,6,,,4,,6,,,,2,,6,8,,0,2,4,,0,5,4,,,1,1,1,2,,4,3,,,4,4,7,2,
21-01-2010,2,,,,2,6,,,4,,8,,,,2,,6,8,,0,1,4,,0,3,3,,,0,1,1,1,,7,2,,,5,2,6,2,
21-01-2010,3,,,,2,2,,,4,,4,,,,2,,6,9,,0,1,4,,0,3,4,,,0,1,1,1,,7,1,,,4,2,6,8,
21-01-2010,4,,,,2,2,,,4,,3,,,,2,,5,8,,0,1,4,,0,3,3,,,0,1,0,1,,2,2,,,4,1,4,8,
21-01-2010,5,,,,1,2,,,4,,5,,,,2,,5,8,,0,2,4,,0,3,4,,,1,1,0,0,,2,2,,,4,2,4,3,
21-01-2010,6,,,,2,2,,,5,,5,,,,2,,5,8,,0,2,4,,0,3,4,,,0,1,0,1,,2,4,,,5,3,5,8,
21-01-2010,7,,,,3,4,,,5,,8,,,,5,,7,9,,0,3,5,,1,4,5,,,1,2,0,3,,8,5,,,5,4,7,8,
21-01-2010,8,,,,5,8,,,14,,8,,,,11,,12,15,,0,6,9,,2,6,8,,,4,3,0,3,,16,5,,,8,4,10,8,
21-01-2010,9,,,,6,8,,,8,,6,,,,11,,9,14,,0,8,8,,3,6,,,,4,5,1,3,,16,6,,,10,5,12,6,
21-01-2010,10,,,,6,4,,,9,,3,,,,9,,8,11,,0,4,5,,1,5,5,,,1,4,2,1,,,7,,,7,5,13,7,
21-01-2010,11,,,,3,3,,,5,,3,,,,6,,5,9,,0,3,3,,1,4,3,,,0,3,0,0,,6,5,,,5,3,10,4,
21-01-2010,12,,,,3,2,,,5,,3,,,,4,,5,8,,0,2,2,,1,3,4,,,0,3,0,0,,4,3,,,,2,6,2,
21-01-2010,13,,,,2,,,,4,,3,,,,3,,4,7,,0,1,2,,1,3,2,,,0,2,0,0,,3,1,,,,2,5,2,
21-01-2010,14,3,,,2,,,,4,,4,,,,2,,5,7,,0,0,3,,1,4,1,,,0,2,1,0,,2,1,,,4,1,3,1,
21-01-2010,15,4,,,2,,,,4,,4,,,,2,,5,8,,0,1,4,,1,4,1,,,0,3,1,0,,2,4,,,5,2,2,1,
21-01-2010,16,3,,,2,3,,,5,,4,,,,3,,5,7,,0,1,3,,1,4,2,,,0,2,1,0,,2,2,,,5,2,1,4,
21-01-2010,17,3,,,2,2,,,5,,4,,,,2,,5,7,,0,0,5,,1,3,2,,,0,1,0,1,,2,1,,,5,2,1,2,
21-01-2010,18,4,,,2,2,,,5,,5,,,,2,,5,7,,0,0,3,,1,4,2,,,0,1,0,1,,2,1,,,4,2,1,0,
21-01-2010,19,4,,,2,1,,,4,,4,,,,2,,5,7,,0,0,3,,1,3,3,,,0,1,1,0,,2,3,,,4,3,1,3,
21-01-2010,20,4,,,3,1,,,4,,4,,,,3,,5,8,,0,0,4,,1,3,3,,,0,1,1,0,,3,5,,,4,,2,10,
21-01-2010,21,4,,,2,2,,,5,,4,,,,4,,6,8,,0,2,5,,2,4,3,,,0,2,1,1,,4,2,,,5,,4,4,
21-01-2010,22,,,,3,2,,,5,,20,,,,5,,7,9,,0,3,5,,1,5,4,,,0,3,1,1,,6,3,,,7,4,6,6,
21-01-2010,23,5,,,3,4,,,5,,6,,,,5,,6,12,,0,7,5,,1,5,5,,,0,3,1,0,,5,2,,,6,7,8,6,
21-01-2010,24,5,,,4,3,,,5,,11,,,,4,,7,12,,0,4,5,,0,5,5,,,0,2,1,1,,4,3,,,5,6,8,5,
22-01-2010,1,,,,3,2,,,4,,13,,,,2,,7,8,,0,3,4,,0,4,5,,,1,1,1,1,,3,2,,,5,5,8,4,
22-01-2010,2,5,,,3,1,,,4,,8,,,,2,,5,7,,1,4,4,,0,3,3,,,1,1,1,1,,3,2,,,5,5,6,10,
22-01-2010,3,5,,,2,1,,,4,,7,,,,2,,6,7,,1,3,4,,0,3,2,,,1,1,1,1,,3,2,,,5,4,5,5,
22-01-2010,4,5,,,2,6,,,4,,5,,,,2,,6,8,,1,2,5,,0,3,2,,,0,1,1,0,,3,5,,,5,3,4,4,
22-01-2010,5,4,,,2,2,,,4,,8,,,,2,,5,9,,0,3,4,,0,3,3,,,0,1,1,0,,3,5,,,5,5,6,3,
22-01-2010,6,4,,,3,1,,,4,,6,,,,2,,6,10,,0,3,5,,0,4,5,,,1,1,0,0,,4,6,,,6,6,8,3,
22-01-2010,7,4,,,4,2,,,8,,8,,,,4,,8,10,,1,4,6,,0,4,5,,,1,2,1,0,,9,5,,,7,6,10,5,
22-01-2010,8,6,,,5,6,,,9,,9,,,,7,,10,13,,2,7,7,,2,8,4,,,3,3,1,1,,13,10,,,12,7,13,9,
22-01-2010,9,6,,,4,7,,,12,,9,,,,6,,9,14,,4,8,9,,2,8,4,,,2,4,1,3,,14,9,,,9,7,16,18,
22-01-2010,10,8,,,,6,,,9,,8,,,,8,,9,14,,4,7,6,,3,6,5,,,1,5,1,3,,9,6,,,10,6,17,11,
22-01-2010,11,9,,,,6,,,6,,6,,,,9,,,10,,4,6,6,,2,4,5,,,0,6,2,0,,8,6,,,7,5,14,7,
22-01-2010,12,7,,,6,5,,,7,,5,,,,8,,6,13,,1,5,8,,2,4,3,,,0,4,2,1,,8,4,,,8,5,10,3,
22-01-2010,13,6,,,5,5,,,7,,3,,,,,,10,10,,0,3,6,,1,4,2,,,0,4,1,1,,7,4,,,8,4,10,3,
22-01-2010,14,4,,,4,4,,,7,,3,,,,,,9,8,,0,2,4,,1,3,2,,,1,4,1,2,,7,2,,,7,3,6,2,
22-01-2010,15,5,,,3,3,,,6,,4,,,,,,7,8,,0,2,5,,1,4,2,,,1,4,1,2,,6,2,,,6,3,4,2,
22-01-2010,16,4,,,3,3,,,6,,4,,,,5,,7,8,,0,1,5,,1,4,2,,,1,7,1,1,,5,2,,,6,3,2,4,
22-01-2010,17,3,,,3,3,,,6,,5,,,,4,,6,8,,0,2,5,,2,5,3,,,1,4,1,1,,5,3,,,6,3,2,3,
22-01-2010,18,5,,,3,4,,,6,,6,,,,5,,6,9,,1,2,4,,2,5,3,,,0,4,1,1,,4,2,,,5,3,2,4,
22-01-2010,19,,,,4,5,,,6,,4,,,,6,,6,10,,0,2,6,,2,4,3,,,1,3,1,1,,5,2,,,5,3,3,4,
22-01-2010,20,7,,,3,6,,,6,,3,,,,6,,6,12,,0,4,6,,2,5,4,,,1,3,1,1,,5,2,,,7,2,5,3,
22-01-2010,21,6,,,4,4,,,5,,4,,,,7,,6,14,,0,7,8,,2,5,4,,,0,2,1,1,,6,2,,,6,3,8,9,
22-01-2010,22,6,,,4,4,,,6,,12,,,,7,,6,15,,0,8,8,,2,5,,,,0,2,1,1,,7,5,,,6,5,12,5,
22-01-2010,23,6,,,6,4,,,6,,7,,,,6,,7,14,,0,10,6,,1,6,4,,,0,2,1,1,,7,5,,,7,5,16,4,
22-01-2010,24,7,,,7,4,,,5,,10,,,,7,,7,10,,0,10,5,,1,6,5,,,0,2,1,1,,8,4,,,6,6,18,4,
23-01-2010,1,7,,,7,5,,,6,,9,,,,8,,6,9,,1,8,5,,2,6,4,,,1,1,1,1,,9,4,,,7,6,17,6,
23-01-2010,2,7,,,7,3,,,5,,28,,,,8,,6,8,,0,4,4,,1,4,2,,,2,1,1,0,,10,8,,,6,5,17,7,
23-01-2010,3,6,,,6,4,,,4,,16,,,,6,,5,8,,0,2,4,,1,4,4,,,0,1,0,1,,8,6,,,5,5,15,7,
23-01-2010,4,5,,,5,4,,,4,,7,,,,5,,5,9,,0,4,4,,1,4,5,,,2,1,0,0,,8,5,,,5,3,12,4,
23-01-2010,5,5,,,3,3,,,4,,6,,,,3,,5,7,,0,2,3,,2,4,6,,,1,2,0,0,,7,4,,,5,4,11,4,
23-01-2010,6,5,,,3,3,,,5,,7,,,,3,,5,8,,0,1,3,,1,5,3,,,1,1,0,0,,5,4,,,5,5,13,5,
23-01-2010,7,4,,,3,3,,,5,,9,,,,3,,6,8,,0,4,5,,1,5,3,,,1,3,0,0,,7,5,,,6,6,20,12,
23-01-2010,8,5,,,4,3,,,11,,10,,,,4,,7,11,,0,6,7,,1,6,4,,,4,5,1,1,,10,5,,,8,6,17,19,
23-01-2010,9,7,,,6,7,,,9,,4,,,,7,,9,11,,1,7,7,,3,7,8,,,3,6,2,2,,16,8,,,8,8,19,12,
23-01-2010,10,8,,,4,16,,,11,,3,,,,8,,12,12,,3,6,8,,2,7,7,,,1,13,1,8,,22,5,,,14,6,14,5,
23-01-2010,11,7,,,6,6,,,9,,3,,,,10,,8,11,,0,5,7,,2,5,,,,4,6,1,5,,9,5,,,7,4,10,4,
23-01-2010,12,5,,,7,7,,,5,,3,,,,7,,8,10,,0,3,4,,3,7,,,,2,5,0,3,,14,3,,,5,3,7,3,
23-01-2010,13,5,,,4,6,,,5,,5,,,,6,,6,9,,0,3,4,,2,4,,,,1,6,1,2,,7,3,,,6,3,4,3,
23-01-2010,14,4,,,2,2,,,5,,4,,,,3,,5,8,,0,1,4,,2,4,,,,0,1,2,1,,3,2,,,5,2,3,2,
23-01-2010,15,5,,,2,2,,,5,,5,,,,2,,5,7,,0,0,3,,2,4,,,,1,1,2,1,,2,1,,,5,1,3,1,
23-01-2010,16,3,,,2,2,,,5,,6,,,,3,,5,,,0,0,3,,2,4,,,,1,3,2,1,,2,1,,,5,1,2,1,
23-01-2010,17,4,,,2,2,,,6,,6,,,,3,,6,,,0,0,4,,1,4,,,,1,2,2,1,,3,1,,,5,2,2,2,
23-01-2010,18,6,,,3,2,,,5,,5,,,,3,,6,8,,0,1,3,,1,4,3,,,0,1,1,1,,2,1,,,5,2,2,2,
23-01-2010,19,4,,,3,2,,,4,,6,,,,3,,5,9,,0,1,4,,1,3,3,,,0,1,1,0,,2,2,,,5,2,4,2,
23-01-2010,20,4,,,3,2,,,5,,3,,,,3,,5,9,,0,3,3,,1,3,3,,,0,1,1,0,,2,2,,,4,2,4,2,
23-01-2010,21,4,,,3,2,,,5,,3,,,,3,,5,7,,0,1,3,,1,3,3,,,0,1,1,2,,2,2,,,5,2,5,2,
23-01-2010,22,4,,,3,1,,,5,,4,,,,3,,6,7,,0,3,2,,1,4,3,,,0,2,1,1,,3,2,,,7,1,6,2,
23-01-2010,23,5,,,4,2,,,5,,3,,,,3,,7,8,,0,2,4,,1,4,3,,,0,2,1,1,,4,2,,,6,4,8,5,
23-01-2010,24,5,,,3,3,,,5,,5,,,,3,,6,8,,0,4,4,,1,4,4,,,0,2,1,1,,4,3,,,5,2,8,6,
24-01-2010,1,6,,,3,2,,,5,,6,,,,3,,5,9,,0,3,3,,0,4,4,,,1,2,1,1,,2,4,,,5,3,10,4,
24-01-2010,2,6,,,2,2,,,4,,8,,,,2,,6,9,,0,4,3,,0,4,5,,,1,2,1,0,,2,3,,,5,4,10,4,
24-01-2010,3,5,,,2,1,,,5,,4,,,,2,,5,13,,0,4,3,,0,4,3,,,0,1,1,0,,2,3,,,6,4,6,1,
24-01-2010,4,5,,,2,2,,,4,,4,,,,2,,5,15,,0,4,4,,1,5,4,,,0,2,1,0,,2,3,,,5,5,6,1,
24-01-2010,5,4,,,2,1,,,4,,10,,,,2,,5,14,,0,3,4,,1,4,3,,,1,2,1,0,,2,,,,7,3,7,3,
24-01-2010,6,4,,,2,1,,,4,,5,,,,2,,6,12,,0,,4,,0,4,2,,,1,1,1,0,,3,,,,6,4,7,4,
24-01-2010,7,4,,,3,2,,,5,,4,,,,3,,6,10,,1,4,4,,0,3,2,,,0,2,1,0,,4,,,,5,4,9,6,
24-01-2010,8,4,,,3,2,,,6,,4,,,,4,,7,11,,2,5,5,,1,4,3,,,1,,0,1,,6,,,,6,6,12,3,
24-01-2010,9,6,,,4,3,,,7,,5,,,,4,,8,13,,4,6,6,,2,6,4,,,1,12,1,1,,6,5,,,9,10,14,4,
24-01-2010,10,7,,,5,6,,,6,,9,,,,8,,7,10,,3,5,5,,2,5,4,,,1,5,4,1,,6,7,,,7,7,13,5,
24-01-2010,11,7,,,7,5,,,7,,4,,,,7,,8,12,,1,6,7,,2,4,4,,,0,3,4,1,,8,7,,,7,6,11,3,
24-01-2010,12,,,,8,6,,,5,,4,,,,5,,7,14,,1,8,7,,1,4,4,,,0,5,1,1,,7,5,,,6,4,9,4,
24-01-2010,13,5,,,5,6,,,5,,3,,,,6,,6,11,,0,5,5,,1,4,5,,,1,5,0,1,,4,4,,,5,3,7,4,
