Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-06-2010,12,0,,0,3,3,,,0,,1,,,,4,,3,3,3,1,0,0,,3,1,1,,,3,1,,0,,2,1,,,1,2,2,2,
16-06-2010,13,0,,0,2,3,,,0,,1,,,,3,,3,2,4,1,0,0,,3,1,2,,,3,1,,0,,2,1,,,0,1,2,2,
16-06-2010,14,0,,0,2,3,,,0,,1,,,,4,,4,3,5,2,0,0,,,1,2,,,3,1,,0,,2,1,,,1,1,2,3,
16-06-2010,15,0,,1,3,3,,,0,,1,,,,4,,5,4,5,2,0,2,,,3,2,,,4,2,,0,,6,1,,,1,2,2,4,
16-06-2010,16,0,,1,3,8,,,0,,1,,,,4,,4,3,5,2,0,1,,,6,3,,,4,3,,0,,6,3,,,1,2,3,2,
16-06-2010,17,0,,1,3,3,,,0,,2,,,,3,,4,4,5,3,0,2,,4,3,2,,,5,2,,1,,3,3,,,1,2,3,2,
16-06-2010,18,0,,1,3,3,,,0,,4,,,,4,,4,4,4,3,1,3,,4,3,2,,,6,1,,2,,2,2,,,1,4,2,2,
16-06-2010,19,0,,0,3,3,,,1,,2,,,,4,,4,4,3,2,0,1,,3,2,1,,,6,1,,2,,3,2,,,2,3,2,1,
16-06-2010,20,0,,0,2,4,,,0,,2,,,,3,,3,2,2,1,,0,,3,2,0,,,5,2,,1,,4,2,,,0,2,2,1,
16-06-2010,21,0,,0,2,4,,,0,,2,,,,3,,4,2,2,1,0,0,,3,1,0,,,4,1,,1,,2,2,,,0,2,2,1,
16-06-2010,22,0,,0,3,2,,,0,,2,,,,3,,4,2,2,1,0,0,,3,1,1,,,3,1,,1,,2,2,,,2,2,2,1,
16-06-2010,23,0,,0,2,2,,,0,,3,,,,2,,3,2,2,2,0,0,,3,1,1,,,3,1,,0,,1,4,,,1,2,2,1,
16-06-2010,24,0,,0,5,2,,,0,,1,,,,3,,3,2,1,1,0,0,,3,1,2,,,3,1,,0,,1,2,,,,1,3,1,
17-06-2010,1,0,,0,8,3,,,0,,1,,,,5,,3,2,2,1,0,1,,3,1,2,,,3,3,,0,,2,1,,,1,2,2,1,
17-06-2010,2,0,,0,7,4,,,0,,1,,,,6,,4,2,2,1,0,1,,4,2,2,,,4,4,,1,,3,2,,,2,2,2,1,
17-06-2010,3,0,,0,5,4,,,0,,2,,,,6,,5,2,2,0,0,1,,5,3,2,,,5,2,,1,,3,2,,,1,1,2,0,
17-06-2010,4,0,,0,4,5,,,0,,2,,,,5,,5,2,2,1,0,0,,5,2,2,,,5,2,,2,,4,3,,,2,2,2,0,
17-06-2010,5,0,,0,4,4,,,0,,2,,,,4,,5,2,2,0,0,1,,4,2,2,,,4,2,,2,,4,2,,,2,2,2,1,
17-06-2010,6,0,,0,3,5,,,0,,4,,,,4,,7,2,2,1,0,1,,4,2,3,,,4,2,,2,,5,2,,,2,2,2,3,
17-06-2010,7,0,,0,4,7,,,0,,4,,,,4,,7,3,2,2,0,1,,4,2,2,,,5,3,,2,,5,2,,,3,2,3,3,
17-06-2010,8,0,,0,3,5,,,1,,4,,,,4,,5,3,3,2,1,0,,4,3,2,,,4,3,,3,,4,2,,,3,2,3,3,
17-06-2010,9,0,,0,3,5,,,0,,,,,,3,,3,3,3,3,0,0,,4,2,2,,,4,2,,1,,5,2,,,1,2,2,,
17-06-2010,10,0,,0,3,4,,,0,,,,,,3,,4,3,2,2,0,0,,3,2,2,,,4,2,,1,,3,1,,,2,1,3,5,
17-06-2010,11,0,,0,3,3,,,0,,,,,,4,,,3,2,2,0,,,3,2,2,,,5,2,,1,,2,2,,,1,1,2,,
17-06-2010,12,0,,0,3,2,,,0,,3,,,,4,,,2,2,2,0,,,3,2,1,,,5,1,,2,,2,1,,,0,1,2,3,
17-06-2010,13,0,,0,3,2,,,0,,2,,,,4,,,2,3,2,0,,,3,2,1,,,4,1,,1,,4,1,,,0,1,2,3,
17-06-2010,14,0,,0,3,2,,,0,,2,,,,3,,2,2,3,2,0,,,3,1,1,,,3,1,,0,,2,1,,,0,1,3,3,
17-06-2010,15,,,0,3,2,,,0,,2,,,,3,,2,2,4,2,0,,,3,1,2,,,3,1,,0,,2,1,,,0,2,3,2,
17-06-2010,16,0,,0,3,2,,,0,,3,,,,3,,2,2,4,2,0,6,,3,1,2,,,3,1,2,0,,2,2,,,0,2,2,2,
17-06-2010,17,0,,0,3,4,,,0,,3,,,,3,,4,5,5,2,0,9,,3,2,1,,,3,2,2,0,,3,2,,,2,2,3,2,
17-06-2010,18,0,,,6,,,,0,,3,,,,6,,4,3,4,2,0,5,,4,2,1,,,5,3,2,0,,4,1,,,1,4,3,2,
17-06-2010,19,0,,0,5,4,,,1,,3,,,,5,,4,3,4,2,0,5,,5,3,1,,,5,2,2,1,,7,3,,,3,4,2,2,
17-06-2010,20,0,,0,4,3,,,0,,6,,,,5,,4,4,3,2,1,6,,3,2,2,,,3,2,2,0,,3,3,,,1,2,3,2,
17-06-2010,21,0,,0,4,3,,,0,,4,,,,5,,3,2,3,3,0,4,,3,1,1,,,3,2,1,0,,3,2,,,0,3,3,2,
17-06-2010,22,0,,0,4,3,,,0,,3,,,,4,,3,2,2,2,0,3,,3,1,1,,,3,1,1,0,,3,2,,,0,2,3,2,
17-06-2010,23,0,,0,2,2,,,0,,4,,,,4,,2,2,2,2,0,4,,2,1,1,,,3,1,0,0,,3,2,,,0,1,3,1,
17-06-2010,24,0,,0,2,2,,,0,,5,,,,3,,2,1,1,2,0,4,,3,1,2,,,3,1,1,0,,3,2,,,0,1,2,1,
18-06-2010,1,0,,0,2,3,,,0,,2,,,,3,,2,1,2,2,0,4,,2,1,2,,,3,1,1,0,,2,1,,,0,2,2,1,
18-06-2010,2,0,,0,3,3,,,0,,2,,,,4,,2,1,2,2,0,4,,2,1,2,,,3,1,0,0,,2,3,,,0,2,2,1,
18-06-2010,3,0,,0,3,3,,,0,,2,,,,4,,2,1,2,1,0,3,,2,1,2,,,2,1,0,0,,2,2,,,0,2,3,2,
18-06-2010,4,0,,0,3,2,,,0,,2,,,,3,,2,1,1,2,0,4,,2,1,2,,,2,0,0,0,,4,2,,,0,1,3,1,
18-06-2010,5,0,,0,2,2,,,0,,2,,,,3,,2,1,2,1,0,4,,2,1,2,,,2,1,0,0,,2,1,,,0,1,2,1,
18-06-2010,6,0,,0,3,2,,,0,,2,,,,3,,2,2,2,2,0,4,,2,1,2,,,2,1,0,0,,2,1,,,0,1,2,1,
18-06-2010,7,0,,1,3,2,,,0,,2,,,,3,,3,2,2,2,0,4,,3,2,2,,,3,1,1,0,,3,1,,,0,2,3,2,
18-06-2010,8,0,,1,2,3,,,0,,3,,,,3,,3,3,2,3,1,5,,3,2,2,,,3,1,1,0,,3,1,,,0,2,,5,
18-06-2010,9,,,1,3,3,,,0,,3,,,,4,,3,3,2,4,3,4,,3,2,3,,,,1,2,0,,2,2,,,0,2,3,8,
18-06-2010,10,0,,0,4,3,,,0,,3,,,,4,,3,3,2,4,0,4,,2,1,3,,,,2,2,0,,3,2,,,0,3,2,8,
18-06-2010,11,0,,0,3,3,,,0,,2,,,,4,,3,2,3,5,0,5,,2,1,3,,,,1,2,0,,4,,,,0,3,3,9,
18-06-2010,12,0,,0,3,2,,,0,,3,,,,3,,2,2,3,3,0,4,,2,1,2,,,2,1,2,0,,3,,,,0,2,3,5,
18-06-2010,13,0,,0,3,2,,,0,,2,,,,3,,2,2,4,3,0,4,,2,1,2,,,2,1,1,0,,2,,,,0,1,3,6,
18-06-2010,14,0,,0,3,2,,,0,,2,,,,4,,2,2,5,3,0,4,,3,1,2,,,2,1,1,0,,3,1,,,0,1,3,4,
18-06-2010,15,0,,0,3,2,,,0,,3,,,,3,,2,1,,2,,3,,2,1,2,,,2,1,2,0,,2,1,,,0,1,3,2,
18-06-2010,16,0,,0,3,2,,,0,,3,,,,3,,3,1,7,3,0,4,,3,1,2,,,2,1,2,0,,3,1,,,0,2,3,3,
18-06-2010,17,0,,0,4,2,,,0,,3,,,,4,,3,2,7,3,0,4,,4,1,3,,,4,2,2,0,,3,1,,,0,2,,2,
18-06-2010,18,0,,0,3,2,,,0,,5,,,,4,,3,3,5,3,0,4,,5,2,3,,,5,2,1,1,,2,1,,,1,2,3,5,
18-06-2010,19,0,,0,3,3,,,0,,4,,,,4,,4,4,3,3,0,4,,5,3,1,,,3,2,1,1,,3,1,,,2,2,2,3,
18-06-2010,20,0,,0,3,3,,,0,,2,,,,3,,3,3,2,2,0,3,,4,2,1,,,3,2,1,1,,6,0,,,3,1,3,3,
18-06-2010,21,0,,0,4,3,,,0,,2,,,,3,,3,2,2,2,0,4,,3,1,1,,,3,1,1,1,,2,1,,,6,2,3,2,
18-06-2010,22,0,,0,21,3,,,1,,3,,,,5,,3,2,1,2,0,5,,3,2,1,,,2,2,1,1,,2,1,,,3,2,2,2,
18-06-2010,23,0,,0,38,7,,,0,,4,,,,14,,3,2,2,2,0,4,,5,3,1,,,3,6,2,1,,13,17,,,1,5,15,1,
18-06-2010,24,0,,0,50,27,,,0,,3,,,,33,,8,6,3,3,3,12,,9,8,2,,,7,23,3,3,,33,32,,,2,15,25,1,
19-06-2010,1,0,,0,32,39,,,6,,3,,,,38,,20,10,9,9,9,22,,25,20,7,,,19,32,4,11,,37,19,,,11,25,18,1,
19-06-2010,2,0,,2,19,24,,,9,,3,,,,,,20,8,10,7,10,20,,28,20,10,,,25,23,7,16,,20,13,,,18,11,12,2,
19-06-2010,3,0,,2,37,18,,,5,,4,,,,36,,11,7,7,4,5,12,,24,15,7,,,24,13,7,13,,18,16,,,6,11,9,2,
19-06-2010,4,0,,1,45,21,,,2,,4,,,,53,,12,7,6,4,4,12,,25,23,6,,,17,32,8,12,,18,11,,,5,7,14,2,
19-06-2010,5,0,,1,30,20,,,1,,3,,,,37,,12,6,10,4,1,10,,37,29,8,,,21,21,6,13,,24,34,,,3,15,16,2,
19-06-2010,6,0,,0,34,41,,,1,,3,,,,27,,6,9,6,7,9,18,,34,19,6,,,19,26,6,6,,58,42,,,3,27,9,2,
19-06-2010,7,0,,1,46,53,,,2,,4,,,,48,,7,13,5,9,5,21,,31,28,6,,,23,53,6,6,,49,23,,,4,27,4,3,
19-06-2010,8,0,,3,28,24,,,1,,5,,,,44,,8,15,3,11,0,13,,45,39,4,,,29,31,7,7,,18,10,,,3,17,3,6,
19-06-2010,9,0,,0,4,5,,,2,,7,,,,7,,11,16,4,6,3,11,,26,15,3,,,13,6,7,7,,4,2,,,5,3,2,5,
19-06-2010,10,0,,0,4,4,,,1,,6,,,,4,,8,9,3,4,3,10,,10,4,2,,,10,4,7,3,,3,1,,,2,2,3,3,
19-06-2010,11,0,,0,3,4,,,0,,5,,,,3,,4,4,4,3,1,6,,6,3,2,,,6,2,5,2,,3,1,,,2,2,2,2,
19-06-2010,12,0,,0,3,3,,,0,,3,,,,4,,3,3,4,2,1,4,,4,2,2,,,5,2,4,2,,2,1,,,1,1,2,1,
19-06-2010,13,0,,0,3,3,,,0,,3,,,,3,,3,2,,3,,4,,4,2,2,,,4,2,3,1,,2,1,,,,2,2,1,
19-06-2010,14,0,,0,3,3,,,0,,3,,,,4,,3,1,,3,,3,,4,2,1,,,4,1,2,0,,2,0,,,,1,2,1,
19-06-2010,15,0,,0,2,2,,,0,,3,,,,3,,3,1,,4,,3,,3,1,1,,,4,2,2,0,,2,0,,,,1,2,,
19-06-2010,16,0,,0,3,3,,,0,,3,,,,3,,3,1,,3,,3,,3,1,1,,,3,2,2,0,,2,0,,,0,1,2,1,
19-06-2010,17,0,,0,2,3,,,0,,3,,,,3,,3,2,,3,,3,,3,2,1,,,3,2,2,0,,2,0,,,0,1,2,2,
19-06-2010,18,0,,0,2,2,,,0,,3,,,,4,,2,4,6,2,,4,,3,2,1,,,3,1,2,0,,1,0,,,0,,2,,
19-06-2010,19,0,,0,2,2,,,0,,3,,,,3,,3,4,4,3,,4,,3,2,1,,,3,2,1,0,,2,1,,,0,,1,2,
19-06-2010,20,0,,0,2,2,,,0,,2,,,,3,,2,3,3,3,,3,,3,1,1,,,2,1,,0,,1,0,,,0,,4,2,
19-06-2010,21,0,,0,2,2,,,0,,2,,,,3,,2,2,3,2,,3,,3,1,1,,,2,1,,0,,1,1,,,0,,3,,
19-06-2010,22,0,,0,2,2,,,0,,2,,,,3,,,2,2,2,,3,,3,1,1,,,2,1,,0,,1,1,,,0,,1,,
19-06-2010,23,0,,0,2,2,,,0,,3,,,,3,,2,2,2,3,,3,,3,1,1,,,3,1,,0,,1,1,,,0,,2,,
19-06-2010,24,0,,0,2,2,,,0,,3,,,,3,,2,2,1,3,,3,,3,1,2,,,2,1,,0,,1,0,,,0,,3,,
20-06-2010,1,0,,0,2,2,,,0,,4,,,,2,,,2,2,2,,3,,3,1,2,,,2,1,5,0,,1,0,,,0,,3,,
20-06-2010,2,0,,0,2,2,,,0,,3,,,,2,,,1,2,2,,3,,2,1,2,,,2,1,5,0,,1,1,,,0,3,2,,
20-06-2010,3,0,,0,2,2,,,0,,4,,,,3,,2,2,2,2,,4,,2,1,2,,,2,1,5,0,,1,1,,,0,2,3,,
20-06-2010,4,0,,0,2,2,,,0,,5,,,,3,,3,2,2,2,,4,,2,1,2,,,2,1,4,0,,1,1,,,1,2,2,,
20-06-2010,5,0,,0,2,3,,,0,,5,,,,3,,3,2,2,2,,4,,2,1,3,,,2,1,4,0,,2,0,,,1,1,1,,
20-06-2010,6,0,,0,2,2,,,0,,4,,,,3,,3,2,3,2,,3,,2,1,3,,,2,1,4,0,,2,4,,,0,1,7,1,
20-06-2010,7,0,,0,3,7,,,0,,4,,,,3,,3,2,23,11,,4,,2,1,6,,,2,1,5,1,,21,51,,,0,46,9,2,
20-06-2010,8,0,,0,6,17,,,0,,5,,,,6,,10,20,72,132,,39,,2,1,52,,,3,6,6,2,,22,73,,,3,157,41,3,
20-06-2010,9,4,,21,18,16,,,6,,7,,,,16,,30,52,40,108,,63,,3,4,35,,,5,18,7,6,,20,58,,,14,63,48,11,
20-06-2010,10,0,,31,48,44,,,8,,11,,,,25,,33,64,46,36,,51,,11,20,33,,,14,29,13,15,,54,105,,,13,72,35,38,
20-06-2010,11,0,,25,66,52,,,10,,18,,,,33,,33,37,29,34,,40,,13,10,28,,,13,36,10,10,,65,53,,,16,58,29,29,
20-06-2010,12,0,,17,40,39,,,8,,8,,,,49,,23,27,10,24,,29,,10,17,7,,,14,37,,16,,51,23,,,13,48,16,20,
20-06-2010,13,0,,3,21,32,,,7,,7,,,,36,,16,13,7,17,,17,,19,20,4,,,20,24,,13,,24,12,,,10,,4,6,
20-06-2010,14,0,,1,12,16,,,3,,6,,,,19,,8,5,,11,,6,,15,12,2,,,15,17,,8,,12,3,,,3,11,4,2,
20-06-2010,15,0,,0,6,6,,,0,,4,,,,10,,4,3,,6,,4,,7,5,1,,,7,7,,1,,5,1,,,1,4,3,1,
20-06-2010,16,0,,0,4,4,,,0,,4,,,,5,,3,2,,3,,3,,4,2,2,,,4,2,,1,,3,1,,,1,1,4,1,
20-06-2010,17,0,,0,3,3,,,0,,4,,,,4,,4,3,,3,,4,,5,3,2,,,5,1,,1,,2,0,,,1,1,2,2,
20-06-2010,18,0,,0,2,3,,,0,,3,,,,4,,3,3,,3,,4,,4,3,3,,,4,2,,0,,2,0,,,1,1,3,3,
20-06-2010,19,0,,0,3,3,,,0,,3,,,,4,,4,3,,3,,4,,4,2,2,,,4,2,,1,,2,0,,,1,2,3,2,
20-06-2010,20,0,,0,3,2,,,0,,3,,,,3,,3,3,6,3,,3,,4,2,1,,,3,1,,0,,4,0,,,1,1,4,2,
20-06-2010,21,0,,0,2,3,,,0,,3,,,,3,,3,6,5,2,,4,,3,2,1,,,3,1,,0,,5,0,,,1,1,2,2,
20-06-2010,22,0,,0,3,2,,,0,,,,,,3,,3,5,4,3,,4,,3,1,1,,,4,1,,0,,1,0,,,0,1,2,2,
20-06-2010,23,0,,0,4,3,,,0,,,,,,3,,3,4,3,3,,3,,3,1,1,,,4,1,,0,,6,0,,,1,1,2,1,
20-06-2010,24,0,,0,32,2,,,0,,2,,,,24,,3,3,2,2,,3,,13,3,2,,,3,1,,0,,1,0,,,0,1,2,1,
21-06-2010,1,0,,0,36,17,,,0,,3,,,,47,,3,3,2,3,,3,,30,22,2,,,17,16,,2,,7,0,,,1,1,2,1,
21-06-2010,2,0,,0,32,33,,,6,,4,,,,37,,14,4,3,2,,11,,25,21,2,,,25,36,,12,,31,4,,,8,1,2,1,
21-06-2010,3,0,,0,24,25,,,9,,5,,,,23,,16,6,2,2,,14,,17,13,2,,,20,24,,14,,,10,,,13,4,4,1,
21-06-2010,4,0,,0,17,19,,,8,,12,,,,18,,14,5,2,2,,8,,11,10,2,,,15,16,,10,,11,6,,,12,4,12,1,
21-06-2010,5,0,,0,10,13,,,7,,7,,,,10,,12,5,3,2,,10,,9,7,3,,,12,10,,9,,12,11,,,8,4,25,0,
21-06-2010,6,0,,0,7,10,,,6,,3,,,,7,,10,6,9,3,,12,,7,4,7,,,9,6,,7,,13,14,,,8,7,25,1,
21-06-2010,7,2,,2,6,8,,,3,,6,,,,7,,10,9,22,4,,13,,7,4,23,,,8,5,,6,,23,16,,,3,12,22,2,
21-06-2010,8,2,,10,8,18,,,2,,5,,,,9,,11,20,28,6,,17,,7,6,23,,,9,11,,7,,21,19,,,7,17,70,4,
21-06-2010,9,1,,6,15,17,,,5,,,,,,13,,11,16,47,5,,16,,6,6,23,,,9,13,,6,,18,24,,,9,5,88,8,
21-06-2010,10,1,,4,12,12,,,4,,10,,,,11,,11,11,38,5,,12,,6,6,19,,,9,8,,,,13,12,,,8,5,41,10,
21-06-2010,11,0,,5,9,9,,,3,,8,,,,8,,8,6,20,7,,8,,6,6,16,,,8,7,,,,11,11,,,6,,16,,
21-06-2010,12,0,,3,10,11,,,1,,7,,,,10,,6,5,,11,,7,,6,4,6,,,8,9,,,,8,7,,,4,,8,,
21-06-2010,13,0,,1,6,9,,,1,,6,,,,8,,5,4,,4,,6,,5,4,3,,,8,7,,4,,7,4,,,3,,,,
21-06-2010,14,0,,0,5,6,,,0,,4,,,,7,,3,2,,3,,4,,5,4,1,,,8,5,,3,,4,1,,,2,,,,
21-06-2010,15,0,,0,3,4,,,0,,4,,,,5,,3,2,,3,,3,,4,2,2,,,6,3,,2,,2,1,,,1,,,,
21-06-2010,16,0,,1,4,3,,,0,,3,,,,4,,4,2,10,3,,4,,3,3,1,,,6,2,,2,,3,1,,,1,,,,
21-06-2010,17,0,,1,3,3,,,0,,3,,,,4,,3,3,9,3,,4,,4,3,2,,,6,2,,1,,2,1,,,1,,,,
21-06-2010,18,0,,0,3,3,,,0,,4,,,,3,,3,3,,3,,4,,3,2,2,,,5,1,,1,,5,0,,,1,,,,
21-06-2010,19,0,,0,3,2,,,0,,4,,,,4,,2,3,6,3,,4,,3,1,2,,,5,1,,1,,2,1,,,0,,,,
21-06-2010,20,0,,0,3,2,,,0,,3,,,,3,,3,4,4,3,,4,,3,1,2,,,5,1,,1,,3,0,,,1,,,,
21-06-2010,21,0,,0,3,3,,,0,,2,,,,3,,3,3,3,2,,4,,3,1,1,,,4,1,,1,,3,0,,,1,,,,
21-06-2010,22,0,,0,3,3,,,0,,3,,,,3,,2,3,3,2,,4,,2,1,1,,,4,1,,1,,4,0,,,0,,,,
21-06-2010,23,0,,0,2,2,,,0,,3,,,,3,,2,3,2,3,,3,,2,1,1,,,4,1,,1,,1,1,,,,,,,
21-06-2010,24,0,,23,2,2,,,0,,3,,,,3,,2,2,2,3,,3,,3,1,2,,,4,1,,1,,1,1,,,,,,,
22-06-2010,1,0,,1,2,2,,,0,,3,,,,6,,2,2,2,2,,3,,2,1,2,,,4,1,,0,,1,1,,,,,,,
22-06-2010,2,0,,0,2,7,,,0,,3,,,,22,,2,2,2,3,,4,,3,2,3,,,5,12,,1,,1,1,,,,,,,
22-06-2010,3,0,,0,2,4,,,0,,3,,,,21,,8,3,2,3,,7,,6,5,3,,,9,12,,5,,2,0,,,,,,,
22-06-2010,4,0,,0,3,3,,,3,,4,,,,18,,7,2,2,3,,4,,10,7,3,,,11,14,,6,,3,1,,,,,,,
22-06-2010,5,0,,0,20,3,,,4,,5,,,,12,,5,2,2,3,,4,,10,6,3,,,12,7,,7,,2,0,,,,,,,
22-06-2010,6,0,,0,21,11,,,1,,5,,,,15,,4,2,2,3,,4,,9,5,3,,,10,14,,6,,3,2,,,,,,,
22-06-2010,7,0,,0,20,13,,,1,,6,,,,18,,8,3,3,3,,8,,8,7,4,,,10,7,,8,,4,2,,,2,,,,
22-06-2010,8,0,,1,20,8,,,2,,7,,,,16,,11,5,4,5,,8,,9,7,4,,,13,9,,10,,4,1,,,2,,,,
22-06-2010,9,0,,0,7,6,,,1,,7,,,,11,,8,5,3,4,,5,,7,6,3,,,10,5,,6,,5,1,,,2,,,,
22-06-2010,10,0,,0,5,5,,,0,,4,,,,7,,6,3,3,3,,5,,6,5,3,,,9,4,,5,,3,1,,,2,,,,
22-06-2010,11,0,,0,4,,,,0,,5,,,,5,,5,2,3,3,,4,,5,3,2,,,7,2,,2,,3,1,,,1,1,,,
22-06-2010,12,0,,0,4,,,,0,,5,,,,4,,4,2,2,3,,3,,4,2,1,,,6,2,,2,,2,2,,,1,0,,,
22-06-2010,13,0,,0,7,,,,0,,5,,,,4,,3,2,3,3,,3,,3,2,2,,,6,1,,1,,3,2,,,1,1,,,
22-06-2010,14,0,,0,4,,,,0,,5,,,,4,,3,2,3,3,,3,,3,2,2,,,6,2,2,2,,3,1,,,0,1,,,
22-06-2010,15,0,,0,3,,,,0,,4,,,,4,,3,2,3,3,,3,,3,2,2,,,6,2,2,1,,,1,,,0,0,,,
22-06-2010,16,0,,0,3,,,,0,,3,,,,4,,3,2,3,3,,3,,3,,2,,,6,2,1,1,,2,0,,,1,0,,,
22-06-2010,17,0,,0,3,,,,0,,5,,,,3,,,3,3,3,,3,,3,1,2,,,6,1,1,1,,1,0,,,0,0,,,
22-06-2010,18,0,,0,3,,,,0,,4,,,,4,,2,3,3,3,,4,,3,1,1,,,,2,1,1,,1,0,,,0,0,,,
22-06-2010,19,0,,0,3,,,,0,,3,,,,4,,3,3,3,3,,4,,3,1,1,,,,1,1,1,,2,0,,,0,0,,,
22-06-2010,20,0,,0,3,,,,0,,2,,,,4,,3,2,2,2,,3,,3,2,1,,,,1,1,1,,,0,,,0,0,,,
22-06-2010,21,0,,0,3,,,,0,,3,,,,4,,3,2,2,2,,3,,3,2,1,,,1,1,4,2,,,0,,,1,0,,,
22-06-2010,22,0,,0,3,3,,,1,,5,,,,4,,5,3,2,2,,5,,5,3,1,,,5,3,12,4,,,0,,,2,0,,,
22-06-2010,23,0,,5,6,8,,,2,,5,,,,7,,7,5,2,8,,9,,5,3,3,,,6,6,8,5,,,4,,,6,6,,,
22-06-2010,24,0,,5,5,5,,,1,,5,,,,5,,5,5,3,9,,7,,3,2,7,,,4,3,7,3,,,6,,,5,5,,,
23-06-2010,1,0,,3,3,6,,,0,,8,,,,4,,5,4,3,9,,6,,3,1,5,,,3,2,6,2,,,3,,,4,6,2,,
23-06-2010,2,0,,2,3,4,,,0,,8,,,,4,,5,4,2,7,,5,,3,1,3,,,2,2,9,2,,,1,,,4,3,3,,
23-06-2010,3,0,,0,4,3,,,0,,9,,,,3,,4,2,2,5,,5,,3,1,3,,,2,1,7,1,,,1,,,3,1,2,,
23-06-2010,4,0,,0,12,2,,,0,,5,,,,3,,3,2,2,3,,4,,3,1,3,,,1,1,7,1,,,0,,,1,0,2,,
23-06-2010,5,0,,0,14,4,,,0,,7,,,,5,,3,2,2,4,,5,,3,1,3,,,1,2,5,1,,,0,,,2,0,2,,
23-06-2010,6,0,,0,17,7,,,0,,5,,,,10,,5,3,2,3,,7,,3,3,3,,,3,6,4,2,,,3,,,2,0,4,,
23-06-2010,7,1,,0,14,16,,,0,,5,,,,10,,8,6,4,4,,11,,3,6,4,,,6,10,5,3,,,6,,,4,8,26,,
23-06-2010,8,2,,1,10,15,,,1,,8,,,,8,,10,11,23,5,,9,,5,8,15,,,5,6,9,4,,,28,,,7,7,28,,
23-06-2010,9,9,,2,11,13,,,2,,10,,,,9,,9,10,38,5,,8,,8,8,26,,,7,7,9,5,,17,24,,,7,3,61,,
23-06-2010,10,23,,6,14,6,,,2,,10,,,,11,,6,5,48,5,,6,,6,6,29,,,5,7,8,5,,9,26,,,5,2,32,,
23-06-2010,11,25,,6,18,5,,,1,,9,,,,10,,5,4,25,6,,6,,6,5,25,,,4,5,6,3,,13,18,,,4,3,24,,
23-06-2010,12,11,,7,15,9,,,1,,9,,,,12,,5,4,15,10,,7,,6,5,18,,,4,3,5,3,,13,15,,,5,5,27,,
23-06-2010,13,1,,8,13,10,,,1,,8,,,,12,,7,8,17,12,6,11,,5,3,13,,,4,7,6,4,,14,13,,,5,10,25,,
23-06-2010,14,0,,5,11,12,,,4,,8,,,,11,,8,8,9,10,3,8,,5,4,8,,,4,9,5,5,,11,11,,,8,9,10,,
23-06-2010,15,0,,2,8,10,,,2,,9,,,,10,,6,6,5,8,3,7,,6,6,3,,,5,8,6,5,,9,3,,,5,7,4,,
23-06-2010,16,0,,0,4,5,,,0,,7,,,,7,,5,,5,5,1,6,,6,5,3,,,5,5,6,3,,3,3,,,2,1,5,,
23-06-2010,17,0,,1,5,4,,,0,,3,,,,5,,4,,3,5,0,4,,5,3,2,,,4,3,4,2,,4,1,,,1,2,2,,
23-06-2010,18,0,,0,3,2,,,0,,5,,,,3,,2,,3,3,0,4,,3,2,2,,,2,1,3,1,,2,0,,,0,0,2,,
23-06-2010,19,0,,0,3,2,,,0,,6,,,,,,3,2,3,3,0,5,,3,1,1,,,2,1,2,1,,2,1,,,1,0,2,,
23-06-2010,20,0,,0,3,3,,,0,,3,,,,3,,3,3,3,3,0,5,,3,1,4,,,1,1,2,1,,2,0,,,1,0,2,,
23-06-2010,21,0,,0,3,3,,,0,,3,,,,3,,3,3,3,3,0,4,,3,1,2,,,1,2,3,2,,3,0,,,1,0,2,,
23-06-2010,22,0,,0,3,3,,,0,,4,,,,3,,3,2,3,3,0,3,,3,1,1,,,1,1,3,1,,5,0,,,1,0,2,,
23-06-2010,23,0,,0,2,3,,,0,,3,,,,3,,2,2,2,3,0,4,,3,1,2,,,1,2,3,1,,2,0,,,0,0,2,,
23-06-2010,24,0,,0,2,3,,,0,,4,,,,3,,2,2,2,3,0,4,,4,3,2,,,3,1,4,1,,1,0,,,0,0,2,,
24-06-2010,1,0,,0,3,3,,,0,,3,,,,3,,3,2,2,3,0,4,,4,1,2,,,3,1,4,2,,1,1,,,1,0,2,,
24-06-2010,2,0,,0,2,3,,,0,,4,,,,2,,3,2,2,2,0,4,,3,1,2,,,2,1,3,1,,2,0,,,1,0,3,,
24-06-2010,3,0,,0,2,3,,,0,,4,,,,3,,3,2,2,3,0,5,,3,1,2,,,1,1,2,1,,1,0,,,1,0,2,,
24-06-2010,4,0,,0,2,2,,,0,,4,,,,3,,3,2,2,3,0,4,,3,1,2,,,1,0,2,1,,1,0,,,1,0,2,,
24-06-2010,5,0,,0,2,3,,,0,,3,,,,3,,3,2,2,2,0,4,,3,1,3,,,1,0,2,1,,2,1,,,1,0,2,,
24-06-2010,6,0,,0,3,4,,,0,,4,,,,4,,3,2,3,3,0,4,,3,2,3,,,2,2,2,2,,3,0,,,2,0,2,,
