Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-12-2010,15,1,,,3,7,,,5,,4,,,,8,,5,6,4,3,5,6,,3,6,5,,,3,5,0,1,,8,2,,,4,3,1,5,
16-12-2010,16,1,,,2,6,,,5,,4,,,,7,,5,6,3,3,5,5,,3,5,5,,,3,3,0,1,,7,1,,,3,2,0,,
16-12-2010,17,0,,,1,6,,,5,,4,,,,5,,5,6,3,3,5,6,,3,5,4,,,3,3,0,2,,6,0,,,3,2,0,5,
16-12-2010,18,0,,,2,7,,,5,,6,,,,4,,4,7,3,3,6,4,,3,5,4,,,3,3,0,1,,7,1,,,4,3,14,4,
16-12-2010,19,1,,,4,6,,,5,,6,,,,7,,4,8,3,3,5,4,,4,6,4,,,3,4,0,2,,8,4,,,5,3,2,5,
16-12-2010,20,1,,,4,8,,,5,,2,,,,7,,4,10,4,3,7,7,,3,7,4,,,3,5,0,1,,9,5,,,5,3,2,8,
16-12-2010,21,3,,,3,7,,,4,,8,,,,8,,7,10,3,3,6,8,,3,6,3,,,2,6,0,0,,13,2,,,6,2,1,6,
16-12-2010,22,4,,,3,7,,,5,,28,,,,10,,7,8,3,3,6,6,,3,6,4,,,2,5,0,1,,8,2,,,6,2,1,5,
16-12-2010,23,3,,,5,7,,,5,,14,,,,9,,6,8,3,4,7,7,,3,6,4,,,2,5,0,1,,7,2,,,6,3,1,7,
16-12-2010,24,4,,,3,6,,,4,,5,,,,8,,5,9,3,3,8,6,,3,6,4,,,3,4,0,1,,8,5,,,4,4,2,5,
17-12-2010,1,3,,,2,6,,,4,,5,,,,7,,4,8,3,3,8,5,,4,5,5,,,5,3,0,1,,6,4,,,3,4,2,4,
17-12-2010,2,3,,,2,6,,,4,,4,,,,7,,4,8,3,2,9,7,,4,5,4,,,5,3,0,1,,6,2,,,4,3,1,4,
17-12-2010,3,2,,,1,5,,,4,,4,,,,6,,4,7,2,2,9,6,,3,5,4,,,2,3,0,1,,6,1,,,3,2,1,3,
17-12-2010,4,1,,,1,6,,,4,,3,,,,7,,4,7,2,3,7,6,,2,5,3,,,3,3,0,1,,7,2,,,2,2,2,4,
17-12-2010,5,0,,,2,6,,,3,,2,,,,7,,3,7,2,3,6,7,,2,4,3,,,3,3,0,0,,7,1,,,2,2,1,3,
17-12-2010,6,0,,,2,6,,,4,,3,,,,6,,5,8,3,5,6,7,,2,4,4,,,2,4,0,0,,8,2,,,4,4,1,6,
17-12-2010,7,0,,,3,7,,,4,,5,,,,7,,4,8,2,4,7,8,,2,4,3,,,2,4,0,0,,10,3,,,,5,2,7,
17-12-2010,8,1,,,4,8,,,5,,7,,,,10,,6,9,4,5,8,10,,3,6,4,,,4,5,0,0,,11,4,,,4,5,4,8,
17-12-2010,9,4,,,6,9,,,7,,6,,,,12,,7,10,5,9,9,13,,4,6,7,,,4,10,1,2,,14,3,,,7,6,4,10,
17-12-2010,10,8,,,6,11,,,7,,5,,,,14,,5,10,5,8,8,12,,4,6,8,,,4,9,2,,,11,4,,,6,6,,12,
17-12-2010,11,8,,,7,9,,,7,,4,,,,13,,7,8,6,7,7,9,,4,6,8,,,4,8,1,2,,,4,,,7,4,,9,
17-12-2010,12,5,,,6,9,,,8,,5,,,,10,,10,10,6,6,8,11,,7,8,7,,,6,7,3,4,,10,3,,,8,4,,9,
17-12-2010,13,3,,,5,10,,,7,,3,,,,9,,7,11,6,7,11,9,,6,8,8,,,6,8,1,5,,10,2,,,6,5,,9,
17-12-2010,14,2,,,4,10,,,6,,2,,,,10,,6,9,7,5,8,8,,5,9,6,,,5,8,1,3,,10,2,,,6,4,,8,
17-12-2010,15,1,,,3,9,,,7,,2,,,,9,,7,8,4,3,6,7,,5,9,7,,,5,7,0,3,,,2,,,6,3,,7,
17-12-2010,16,1,,,3,6,,,6,,3,,,,7,,6,7,4,3,6,6,,6,8,5,,,5,5,0,4,,7,1,,,5,2,0,7,
17-12-2010,17,,,,2,5,,,6,,4,,,,6,,6,7,3,2,6,6,,5,7,4,,,4,3,0,3,,6,0,,,5,1,0,6,
17-12-2010,18,3,,,1,5,,,6,,4,,,,7,,6,6,1,1,5,5,,5,7,3,,,4,3,0,4,,6,0,,,4,1,3,6,
17-12-2010,19,32,,,1,8,,,5,,6,,,,9,,6,7,28,10,5,6,,4,7,13,,,2,4,0,1,,9,3,,,4,4,23,16,
17-12-2010,20,26,,,0,13,,,4,,1,,,,10,,5,11,19,20,8,10,,3,6,,,,2,5,0,1,,20,12,,,5,15,2,31,
17-12-2010,21,23,,,1,11,,,5,,3,,,,10,,5,13,7,7,9,8,,3,6,4,,,3,5,0,1,,8,6,,,6,8,2,14,
17-12-2010,22,17,,,1,11,,,6,,5,,,,10,,5,10,4,5,9,7,,3,7,4,,,3,4,1,1,,6,0,,,5,6,3,11,
17-12-2010,23,14,,,2,11,,,5,,12,,,,8,,5,8,2,4,10,7,,3,7,4,,,2,4,2,1,,6,3,,,4,5,4,10,
17-12-2010,24,10,,,2,9,,,5,,6,,,,7,,5,8,2,3,11,7,,3,7,5,,,3,4,2,0,,7,1,,,4,4,4,14,
18-12-2010,1,9,,,1,8,,,4,,5,,,,6,,4,8,3,4,10,6,,2,5,5,,,3,4,1,0,,6,4,,,3,4,3,13,
18-12-2010,2,7,,,0,8,,,4,,7,,,,6,,4,9,3,4,9,6,,1,5,6,,,2,3,0,0,,,4,,,2,3,2,7,
18-12-2010,3,5,,,0,6,,,5,,8,,,,6,,5,9,3,7,10,5,,1,5,6,,,3,3,0,1,,6,5,,,3,4,2,7,
18-12-2010,4,4,,,0,5,,,4,,6,,,,5,,5,13,3,6,10,6,,1,5,5,,,3,2,0,1,,5,5,,,3,4,2,7,
18-12-2010,5,4,,,0,5,,,5,,6,,,,5,,4,11,3,4,11,5,,1,4,5,,,2,2,0,0,,5,3,,,3,3,3,8,
18-12-2010,6,2,,,1,5,,,5,,6,,,,5,,5,10,3,4,8,7,,2,3,6,,,2,2,0,1,,6,1,,,4,4,2,8,
18-12-2010,7,2,,,1,5,,,6,,6,,,,6,,10,9,5,4,8,8,,1,5,6,,,4,2,1,1,,5,3,,,6,5,2,9,
18-12-2010,8,3,,,3,6,,,6,,7,,,,8,,9,11,6,7,9,11,,2,6,7,,,6,4,1,2,,7,5,,,7,5,2,18,
18-12-2010,9,5,,,4,15,,,11,,14,,,,9,,11,12,7,11,11,13,,3,8,7,,,8,6,1,5,,11,4,,,11,7,5,40,
18-12-2010,10,6,,,4,11,,,11,,17,,,,12,,11,12,6,8,12,12,,4,8,7,,,6,10,2,4,,,4,,,9,6,5,20,
18-12-2010,11,6,,,3,9,,,10,,9,,,,15,,11,11,6,8,10,13,,4,7,8,,,5,10,5,4,,9,3,,,8,4,5,12,
18-12-2010,12,5,,,6,8,,,10,,8,,,,8,,10,9,4,6,8,9,,6,8,6,,,6,6,4,6,,9,2,,,8,4,2,7,
18-12-2010,13,2,,,3,7,,,6,,7,,,,8,,4,5,2,4,6,4,,4,7,3,,,6,4,3,4,,8,0,,,3,2,0,5,
18-12-2010,14,0,,,1,7,,,4,,2,,,,8,,4,6,1,2,6,5,,5,6,3,,,3,5,0,1,,6,0,,,3,1,0,4,
18-12-2010,15,3,,,1,6,,,5,,2,,,,7,,5,6,1,2,6,5,,4,6,2,,,2,5,0,1,,6,0,,,3,1,0,3,
18-12-2010,16,16,,,1,5,,,5,,2,,,,7,,5,6,2,2,5,5,,3,6,3,,,3,4,0,1,,6,0,,,3,1,0,4,
18-12-2010,17,31,,,1,5,,,4,,2,,,,6,,5,5,3,2,4,4,,3,6,3,,,3,3,0,2,,6,0,,,3,1,1,4,
18-12-2010,18,27,,,3,5,,,4,,5,,,,7,,5,5,6,2,5,4,,3,6,6,,,3,4,0,2,,6,5,,,2,1,13,5,
18-12-2010,19,20,,,42,7,,,4,,5,,,,9,,6,7,23,9,8,6,,3,6,23,,,4,7,0,1,,30,48,,,4,12,49,14,
18-12-2010,20,11,,,36,18,,,5,,4,,,,25,,5,10,26,34,7,8,,3,7,11,,,4,11,0,2,,57,21,,,6,36,16,26,
18-12-2010,21,8,,,35,34,,,5,,5,,,,41,,9,26,9,14,17,14,,7,25,5,,,4,33,0,2,,43,11,,,8,27,3,15,
18-12-2010,22,7,,,30,46,,,5,,4,,,,44,,8,40,5,10,34,35,,22,27,6,,,5,21,2,1,,33,19,,,6,18,2,10,
18-12-2010,23,7,,,22,41,,,5,,3,,,,46,,7,33,7,9,34,10,,33,31,6,,,9,23,3,2,,34,18,,,5,9,7,9,
18-12-2010,24,7,,,31,37,,,8,,27,,,,42,,9,31,6,6,35,8,,33,25,6,,,13,29,8,9,,32,19,,,6,27,12,6,
19-12-2010,1,5,,,32,28,,,8,,5,,,,36,,16,33,5,5,33,16,,29,20,6,,,14,33,12,7,,31,14,,,10,27,12,12,
19-12-2010,2,6,,,22,29,,,5,,5,,,,30,,9,29,5,5,31,16,,20,17,7,,,13,24,13,1,,34,20,,,5,25,21,11,
19-12-2010,3,5,,,16,25,,,4,,3,,,,27,,7,16,5,7,29,11,,16,17,8,,,13,18,3,1,,27,21,,,5,22,23,11,
19-12-2010,4,4,,,16,20,,,4,,3,,,,24,,6,19,7,4,22,9,,14,15,6,,,12,18,3,3,,25,15,,,4,19,6,7,
19-12-2010,5,3,,,17,20,,,4,,3,,,,23,,9,16,6,5,11,8,,14,14,4,,,10,14,2,3,,22,11,,,5,16,2,7,
19-12-2010,6,2,,,15,16,,,4,,3,,,,24,,10,9,3,4,9,7,,9,12,5,,,9,11,4,2,,22,9,,,3,14,2,6,
19-12-2010,7,2,,,16,16,,,4,,3,,,,24,,9,8,3,4,8,8,,7,10,4,,,9,8,4,2,,21,8,,,4,10,1,11,
19-12-2010,8,2,,,19,17,,,5,,4,,,,22,,8,10,3,4,10,10,,6,,5,,,8,7,,2,,17,11,,,5,11,2,11,
19-12-2010,9,3,,,20,19,,,8,,5,,,,26,,10,14,4,10,13,14,,13,16,7,,,9,11,5,4,,18,13,,,11,14,3,13,
19-12-2010,10,9,,,18,19,,,10,,9,,,,19,,13,18,10,15,16,16,,16,16,10,,,11,14,9,6,,17,12,,,12,15,10,12,
19-12-2010,11,15,,,26,24,,,15,,12,,,,25,,18,20,15,17,19,18,,18,22,15,,,14,22,13,12,,26,28,,,15,19,16,16,
19-12-2010,12,12,,,25,32,,,21,,19,,,,34,,26,23,26,20,23,24,,22,28,18,,,21,27,17,19,,37,36,,,23,24,17,19,
19-12-2010,13,4,,,13,24,,,18,,15,,,,25,,19,18,10,16,18,18,,20,22,15,,,19,19,10,16,,28,12,,,17,14,10,18,
19-12-2010,14,3,,,7,15,,,10,,10,,,,16,,10,15,5,14,17,13,,8,13,5,,,9,13,6,8,,12,3,,,9,7,3,5,
19-12-2010,15,1,,,6,8,,,8,,7,,,,9,,12,13,5,7,14,14,,9,12,6,,,7,7,3,6,,9,2,,,7,3,2,6,
19-12-2010,16,3,,,9,9,,,9,,6,,,,10,,12,10,4,3,10,11,,8,9,5,,,7,7,1,7,,11,7,,,9,4,4,5,
19-12-2010,17,,,,17,11,,,9,,6,,,,13,,9,8,7,5,7,7,,5,7,6,,,6,8,0,7,,12,8,,,8,6,7,5,
19-12-2010,18,,,,20,16,,,7,,8,,,,18,,7,8,10,7,8,6,,6,8,9,,,7,11,0,6,,19,8,,,5,7,7,9,
19-12-2010,19,,,,17,15,,,6,,5,,,,21,,7,12,10,9,11,9,,6,11,11,,,6,16,0,,,17,7,,,7,8,10,12,
19-12-2010,20,,,,37,18,,,6,,4,,,,28,,11,10,11,10,9,9,,6,10,8,,,5,14,0,2,,32,12,,,12,14,9,10,
19-12-2010,21,,,,36,30,,,6,,6,,,,43,,7,8,4,3,9,8,,8,12,5,,,4,22,1,2,,32,4,,,8,10,0,6,
19-12-2010,22,,,,23,23,,,6,,7,,,,27,,8,18,3,2,10,12,,17,22,3,,,12,20,3,3,,15,2,,,6,8,0,6,
19-12-2010,23,,,,20,15,,,7,,6,,,,18,,18,20,3,7,16,18,,17,19,3,,,20,16,3,5,,16,11,,,9,4,1,6,
19-12-2010,24,,,,12,15,,,8,,4,,,,16,,15,16,3,6,15,15,,9,14,4,,,15,14,7,11,,17,13,,,14,7,5,11,
20-12-2010,1,,,,7,13,,,8,,4,,,,12,,14,14,4,4,14,14,,4,8,5,,,12,9,5,7,,16,9,,,11,6,5,6,
20-12-2010,2,,,,5,10,,,6,,4,,,,10,,11,11,6,3,8,,,4,6,5,,,7,6,2,3,,12,7,,,8,7,16,4,
20-12-2010,3,,,,3,9,,,4,,2,,,,8,,7,8,7,2,6,,,3,5,5,,,3,5,1,1,,,4,,,7,7,8,6,
20-12-2010,4,,,,2,6,,,4,,3,,,,7,,6,8,5,3,7,6,,3,5,3,,,3,4,1,1,,6,2,,,4,5,2,5,
20-12-2010,5,,,,2,6,,,5,,4,,,,7,,5,6,5,3,8,6,,3,5,4,,,3,3,0,1,,6,2,,,4,4,2,7,
20-12-2010,6,,,,2,7,,,4,,4,,,,7,,5,6,4,3,9,6,,3,5,5,,,3,3,1,0,,7,2,,,3,4,1,6,
20-12-2010,7,,,,3,7,,,5,,5,,,,8,,6,8,4,5,7,7,,2,5,4,,,4,4,1,1,,9,3,,,4,4,1,9,
20-12-2010,8,,,,4,8,,,6,,6,,,,11,,8,11,4,6,11,13,,5,7,5,,,6,5,1,2,,11,5,,,7,6,3,15,
20-12-2010,9,,,,5,11,,,9,,7,,,,11,,10,13,5,8,13,14,,8,9,5,,,6,,4,2,,14,6,,,10,6,5,12,
20-12-2010,10,,,,7,13,,,8,,10,,,,15,,12,14,5,11,12,12,,6,9,6,,,5,9,3,3,,13,6,,,8,7,6,19,
20-12-2010,11,,,,7,12,,,10,,8,,,,13,,11,12,7,10,12,13,,5,,9,,,5,9,3,4,,14,5,,,7,7,5,13,
20-12-2010,12,,,,7,11,,,9,,6,,,,12,,,11,8,9,10,12,,6,8,,,,5,9,2,4,,15,6,,,7,5,4,12,
20-12-2010,13,,,,3,9,,,6,,7,,,,7,,,8,5,6,7,6,,3,6,,,,4,6,1,3,,,1,,,6,4,2,9,
20-12-2010,14,,,,3,6,,,5,,8,,,,6,,,7,3,2,6,5,,3,6,,,,3,6,0,1,,6,0,,,3,2,0,4,
20-12-2010,15,,,,1,6,,,4,,5,,,,5,,3,5,3,1,4,4,,3,6,3,,,2,4,0,1,,5,0,,,3,0,0,3,
20-12-2010,16,,,,1,5,,,4,,,,,,5,,3,5,3,1,4,4,,4,6,3,,,3,3,0,1,,5,0,,,2,1,0,4,
20-12-2010,17,,,,3,5,,,3,,6,,,,5,,3,4,3,2,4,3,,3,5,3,,,3,3,0,1,,6,0,,,2,1,0,4,
20-12-2010,18,,,,4,6,,,4,,9,,,,6,,3,5,4,2,4,5,,2,5,4,,,2,3,0,2,,7,3,,,3,2,2,5,
20-12-2010,19,,,,39,9,,,6,,5,,,,23,,6,9,7,5,8,6,,3,6,6,,,4,9,0,1,,12,8,,,6,5,4,8,
20-12-2010,20,,,,44,13,,,6,,4,,,,44,,8,10,5,4,7,7,,4,12,4,,,4,34,0,2,,17,5,,,9,7,3,7,
20-12-2010,21,,,,48,26,,,7,,4,,,,47,,7,9,4,1,7,8,,16,22,4,,,4,29,0,2,,16,2,,,8,3,1,8,
20-12-2010,22,,,,34,33,,,7,,8,,,,34,,7,19,4,3,12,8,,22,31,4,,,6,23,0,2,,25,9,,,7,4,0,10,
20-12-2010,23,,,,20,24,,,5,,14,,,,21,,8,30,3,4,21,20,,12,21,5,,,8,17,1,2,,20,18,,,6,9,2,8,
20-12-2010,24,,,,11,18,,,9,,4,,,,15,,14,22,5,4,16,22,,5,12,5,,,11,12,2,4,,23,12,,,7,10,13,21,
21-12-2010,1,,,,6,14,,,7,,4,,,,12,,12,17,8,6,15,17,,3,8,8,,,11,7,2,7,,15,8,,,8,6,8,20,
21-12-2010,2,,,,3,10,,,6,,12,,,,8,,9,14,5,4,13,14,,3,6,7,,,8,5,3,3,,,6,,,8,4,13,18,
21-12-2010,3,,,,2,7,,,4,,5,,,,6,,6,9,4,4,10,8,,2,6,5,,,6,4,1,0,,8,5,,,4,6,8,8,
21-12-2010,4,,,,1,6,,,3,,4,,,,6,,4,9,4,4,7,5,,2,5,6,,,6,3,1,0,,6,2,,,3,5,4,9,
21-12-2010,5,,,,1,5,,,3,,3,,,,6,,10,6,5,4,6,7,,2,5,5,,,5,3,1,0,,5,3,,,3,4,3,9,
21-12-2010,6,,,,1,5,,,4,,5,,,,5,,12,7,6,5,6,8,,1,5,4,,,4,3,1,0,,5,2,,,3,3,3,8,
21-12-2010,7,,,,2,6,,,4,,6,,,,6,,8,8,6,5,6,7,,2,6,5,,,4,3,0,0,,7,3,,,4,3,4,13,
21-12-2010,8,,,,3,6,,,5,,6,,,,7,,25,11,7,6,10,10,,3,8,4,,,5,5,0,1,,9,3,,,7,8,4,14,
21-12-2010,9,,,,3,10,,,8,,10,,,,10,,18,12,9,8,11,14,,5,,6,,,6,8,1,4,,10,7,,,8,7,4,34,
21-12-2010,10,,,,4,12,,,8,,11,,,,8,,10,12,7,8,13,,,5,8,6,,,5,8,3,4,,14,7,,,8,8,3,18,
21-12-2010,11,,,,3,8,,,8,,12,,,,9,,11,11,7,9,13,,,4,7,7,,,4,6,1,3,,11,7,,,8,8,9,12,
21-12-2010,12,,,,3,8,,,9,,17,,,,6,,8,8,6,8,8,8,,3,7,6,,,3,5,0,3,,,,,,8,5,2,7,
21-12-2010,13,,,,2,5,,,4,,7,,,,6,,4,7,3,3,5,5,,3,6,4,,,3,,0,1,,,,,,3,1,0,3,
21-12-2010,14,,,,1,5,,,3,,4,,,,5,,2,4,1,0,3,3,,3,,2,,,2,3,0,0,,,0,,,2,1,0,3,
21-12-2010,15,,,,1,5,,,3,,2,,,,5,,2,3,1,0,3,2,,2,,2,,,1,2,0,0,,5,0,,,1,0,0,2,
21-12-2010,16,,,,3,4,,,3,,2,,,,5,,2,3,2,0,3,2,,1,,2,,,1,2,0,0,,5,2,,,1,1,0,3,
21-12-2010,17,,,,6,7,,,2,,3,,,,8,,3,6,1,2,5,4,,2,4,2,,,1,5,0,0,,9,1,,,1,3,0,3,
21-12-2010,18,,,,1,4,,,3,,7,,,,5,,4,4,1,0,3,,,5,7,1,,,4,2,0,2,,7,0,,,1,0,0,3,
21-12-2010,19,,,,2,6,,,3,,5,,,,6,,2,,1,0,3,,,6,6,1,,,1,3,0,1,,14,0,,,1,0,0,3,
21-12-2010,20,,,,1,4,,,3,,5,,,,5,,2,,2,0,3,,,10,7,2,,,1,2,1,1,,15,0,,,1,0,0,3,
21-12-2010,21,,,,4,7,,,3,,7,,,,8,,2,,3,0,3,,,10,7,3,,,2,3,0,1,,7,0,,,2,1,0,4,
21-12-2010,22,,,,6,6,,,3,,5,,,,7,,4,,3,1,5,,,6,8,3,,,5,5,0,1,,5,2,,,4,4,1,6,
21-12-2010,23,,,,6,10,,,4,,4,,,,8,,5,,2,0,7,,,2,6,4,,,3,5,0,4,,11,4,,,5,5,2,13,
21-12-2010,24,,,,3,8,,,5,,5,,,,6,,6,,3,1,11,,,1,5,4,,,3,4,0,1,,9,5,,,6,6,7,10,
22-12-2010,1,,,,7,6,,,4,,6,,,,6,,6,7,5,1,8,,,1,5,6,,,4,3,0,0,,7,4,,,6,5,4,19,
22-12-2010,2,,,,8,6,,,3,,6,,,,7,,4,5,4,3,7,,,1,4,4,,,4,3,0,0,,9,4,,,4,5,3,8,
22-12-2010,3,,,,7,5,,,4,,5,,,,7,,4,6,5,2,7,,,1,4,4,,,2,2,0,0,,9,2,,,3,4,2,9,
22-12-2010,4,,,,5,4,,,5,,6,,,,6,,4,6,4,1,6,,,1,4,4,,,3,2,0,0,,8,3,,,5,4,3,7,
22-12-2010,5,,,,4,5,,,4,,6,,,,5,,5,5,3,2,5,,,1,3,6,,,3,2,0,0,,7,2,,,5,3,3,7,
22-12-2010,6,,,,3,5,,,4,,8,,,,5,,17,6,5,3,6,,,1,4,4,,,2,2,0,0,,7,4,,,4,4,2,8,
22-12-2010,7,,,,3,5,,,4,,9,,,,6,,13,6,5,5,7,,,1,5,5,,,6,3,0,0,,7,5,,,4,5,8,10,
22-12-2010,8,,,,4,7,,,7,,9,,,,8,,6,9,6,4,9,,,1,7,7,,,7,4,0,1,,9,11,,,6,7,12,14,
22-12-2010,9,,,,6,8,,,7,,10,,,,8,,7,11,8,7,10,,,4,7,8,,,6,6,1,3,,12,7,,,10,6,7,15,
22-12-2010,10,,,,5,8,,,8,,8,,,,11,,22,10,9,12,10,,,3,8,8,,,5,8,6,4,,8,5,,,8,6,10,13,
22-12-2010,11,,,,7,8,,,7,,7,,,,11,,13,10,5,11,7,,,4,8,6,,,4,9,3,3,,10,6,,,6,4,6,11,
22-12-2010,12,,,,10,8,,,6,,9,,,,8,,8,8,7,9,6,,,,7,7,,,3,7,0,2,,13,4,,,4,2,4,9,
22-12-2010,13,,,,4,6,,,4,,9,,,,8,,6,6,4,7,5,,,3,7,5,,,2,5,0,1,,6,1,,,3,1,2,7,
22-12-2010,14,,,,3,6,,,5,,5,,,,7,,5,6,3,4,7,,,3,5,4,,,3,4,0,1,,7,0,,,4,1,0,4,
22-12-2010,15,,,,3,6,,,5,,5,,,,7,,5,6,3,3,5,,,3,5,5,,,3,4,0,2,,7,1,,,4,2,1,5,
22-12-2010,16,2,,,5,7,,,5,,,,,,7,,5,6,3,2,5,,,3,5,4,,,3,5,0,1,,8,2,,,4,2,1,5,
22-12-2010,17,1,,,12,8,,,5,,,,,,9,,5,6,4,3,6,,,4,6,4,,,3,5,0,2,,12,8,,,4,5,2,5,
22-12-2010,18,2,,,20,16,,,5,,,,,,17,,6,9,7,6,8,,,4,7,6,,,4,11,0,3,,21,11,,,4,12,10,7,
22-12-2010,19,5,,,25,19,,,6,,,,,,30,,14,17,12,10,13,,,4,12,12,,,4,19,0,7,,22,10,,,10,11,5,12,
22-12-2010,20,0,,,43,39,,,10,,5,,,,51,,16,13,6,3,9,,,8,21,4,,,6,44,0,4,,40,5,,,9,8,2,6,
22-12-2010,21,0,,,38,36,,,5,,7,,,,42,,6,10,4,0,5,,,23,37,3,,,20,38,1,10,,25,2,,,4,3,0,5,
22-12-2010,22,0,,,40,30,,,14,,11,,,,41,,28,22,4,1,10,,,29,28,3,,,28,30,18,25,,31,10,,,15,12,0,8,
22-12-2010,23,0,,,41,34,,,20,,8,,,,40,,23,28,3,1,29,,,10,20,3,,,15,28,14,21,,43,32,,,21,12,0,10,
22-12-2010,24,0,,,60,42,,,21,,7,,,,43,,32,43,3,1,23,,,5,21,4,,,11,33,11,15,,71,50,,,29,13,9,4,
23-12-2010,1,1,,,57,69,,,17,,7,,,,35,,51,79,7,3,37,,,4,19,7,,,8,33,10,9,,92,78,,,37,41,16,9,
23-12-2010,2,0,,,47,31,,,10,,7,,,,25,,57,69,16,3,85,,,5,15,8,,,7,15,10,4,,88,75,,,17,74,28,15,
23-12-2010,3,0,,,46,13,,,7,,6,,,,24,,12,31,18,5,43,,,7,18,10,,,6,9,11,3,,62,58,,,8,75,32,12,
23-12-2010,4,0,,,23,9,,,6,,10,,,,15,,9,15,19,7,9,,,6,16,3,,,5,9,4,2,,47,51,,,6,36,21,12,
23-12-2010,5,0,,,22,8,,,6,,8,,,,11,,13,9,20,6,13,,,6,13,4,,,4,9,3,2,,30,30,,,5,16,5,8,
23-12-2010,6,0,,,24,8,,,6,,5,,,,10,,7,8,17,6,11,,,7,12,4,,,4,7,3,1,,25,24,,,6,18,1,10,
23-12-2010,7,0,,,25,10,,,6,,8,,,,10,,6,8,6,10,8,,,7,10,4,,,5,7,3,2,,22,19,,,5,23,7,8,
23-12-2010,8,0,,,23,12,,,7,,8,,,,12,,11,10,8,10,12,,,9,13,5,,,8,7,5,2,,16,15,,,7,25,12,12,
23-12-2010,9,2,,,21,15,,,12,,12,,,,16,,22,12,10,16,12,,,10,16,8,,,14,10,5,5,,21,21,,,11,21,11,29,
23-12-2010,10,4,,,28,19,,,17,,17,,,,20,,18,16,19,19,16,,,19,21,15,,,20,14,6,15,,18,20,,,16,14,18,19,
23-12-2010,11,46,,,55,35,,,25,,31,,,,38,,24,27,32,26,35,,,30,32,25,,,31,20,22,24,,35,33,,,26,26,49,27,
23-12-2010,12,39,,,23,21,,,24,,25,,,,24,,20,26,31,19,25,,,23,25,26,,,25,20,16,19,,28,51,,,21,17,33,25,
23-12-2010,13,15,,,20,17,,,,,12,,,,16,,13,17,16,18,16,,,23,16,11,,,,14,7,9,,21,16,,,12,9,,19,
23-12-2010,14,6,,,15,14,,,10,,8,,,,15,,11,12,7,14,13,,,16,12,7,,,7,10,2,6,,15,7,,,10,5,7,11,
23-12-2010,15,7,,,13,14,,,10,,6,,,,15,,10,11,6,8,13,,,16,12,,,,8,12,2,6,,15,9,,,9,8,7,8,
23-12-2010,16,5,,,11,14,,,9,,6,,,,15,,9,10,8,6,9,,,22,12,9,,,8,13,2,6,,15,8,,,8,9,13,9,
23-12-2010,17,4,,,31,13,,,10,,7,,,,13,,9,9,15,9,9,,,17,13,12,,,6,12,1,5,,21,44,,,8,11,55,13,
23-12-2010,18,17,,,59,55,,,8,,7,,,,55,,8,21,53,54,30,,,17,13,46,,,7,42,1,6,,67,48,,,7,56,40,52,
23-12-2010,19,19,,,28,52,,,7,,6,,,,46,,38,48,27,33,48,,,23,54,31,,,7,49,0,7,,50,19,,,10,29,7,37,
23-12-2010,20,1,,,35,27,,,11,,4,,,,47,,32,21,7,8,17,,,35,41,7,,,28,41,0,17,,22,4,,,12,11,2,10,
23-12-2010,21,1,,,32,10,,,9,,10,,,,41,,7,8,6,3,6,,,39,37,5,,,32,16,1,9,,10,1,,,8,4,1,7,
23-12-2010,22,2,,,27,24,,,8,,6,,,,40,,7,9,7,3,7,,,41,25,5,,,32,20,,16,,29,4,,,8,3,1,9,
23-12-2010,23,3,,,32,34,,,9,,8,,,,37,,15,26,8,4,17,,,40,30,7,,,35,28,12,27,,30,16,,,10,6,4,13,
23-12-2010,24,2,,,69,44,,,12,,5,,,,57,,26,30,6,5,30,,,28,30,6,,,31,34,4,27,,49,28,,,12,20,11,18,
24-12-2010,1,2,,,61,49,,,18,,5,,,,54,,26,35,6,7,35,,,19,20,4,,,21,35,4,17,,74,35,,,16,42,14,19,
24-12-2010,2,2,,,40,36,,,9,,6,,,,47,,18,23,7,4,9,,,16,12,5,,,7,28,6,9,,54,19,,,12,55,11,9,
24-12-2010,3,1,,,21,22,,,7,,3,,,,26,,12,8,7,3,7,,,13,10,5,,,5,19,7,3,,31,15,,,8,40,10,9,
24-12-2010,4,0,,,13,16,,,7,,4,,,,20,,8,7,6,,6,,,12,10,4,,,6,12,5,2,,22,17,,,6,23,10,6,
24-12-2010,5,0,,,9,13,,,5,,5,,,,14,,11,7,5,,6,,,11,9,3,,,6,10,4,1,,14,11,,,5,11,3,8,
24-12-2010,6,0,,,9,11,,,5,,4,,,,10,,7,8,2,,8,,,11,8,4,,,7,10,4,2,,12,13,,,5,10,2,13,
24-12-2010,7,0,,,8,10,,,5,,5,,,,9,,9,9,4,,9,,,11,8,4,,,7,10,5,3,,11,11,,,5,9,2,9,
24-12-2010,8,0,,,6,9,,,7,,6,,,,12,,11,10,5,,9,,,12,10,6,,,8,9,3,1,,13,8,,,8,11,4,8,
24-12-2010,9,2,,,8,11,,,8,,7,,,,14,,17,10,6,,9,,,12,12,8,,,7,10,7,3,,19,8,,,11,14,5,10,
