Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-05-2021,21,0.17,,,,0.31,,0.19,0.17,0.14,,0.07,0.35,,0.31,,0.14,0.13,,,,0.62,,,,0.49,0.13,0.16,0.12,0.30,0.12,,0.14,0.45,0.25,,,,0.11,,,0.19,0.34,,0.15,0.11,,0.18,,
09-05-2021,22,0.19,,,,0.16,,0.18,0.23,0.12,,0.12,0.45,,0.24,,0.11,0.19,,,,0.36,,,,0.30,0.17,0.11,0.12,0.36,0.12,,0.22,0.42,0.19,,,,0.16,,,0.21,0.18,,0.23,0.18,,0.23,,
09-05-2021,23,0.22,,,,0.15,,0.18,0.18,0.14,,0.18,0.33,,0.17,,0.13,0.26,,,,0.31,,,,0.16,0.18,0.12,0.19,0.27,0.14,,0.26,0.25,0.19,,,,0.24,,,0.17,0.11,,0.23,0.17,,0.10,,
09-05-2021,24,0.22,,,,0.34,,0.25,0.24,0.26,,0.27,0.18,,0.24,,0.32,0.26,,,,0.30,,,,0.22,0.24,0.25,0.09,0.27,0.21,,0.21,0.37,0.21,,,,0.16,,,0.18,0.11,,0.24,0.18,,0.09,,
10-05-2021,1,0.29,,,,0.21,,0.14,0.25,0.13,,0.29,0.03,,0.13,,0.21,0.27,,,,0.30,,,,0.29,0.19,0.17,0.00,0.17,0.10,,0.10,0.38,0.14,,,,0.05,,,0.21,0.24,,0.12,0.10,,0.15,,
10-05-2021,2,0.30,,,,0.18,,0.08,0.17,0.08,,0.14,0.06,,0.07,,0.13,0.14,,,,0.29,,,,0.16,0.14,0.11,0.00,0.11,0.05,,0.08,0.24,0.07,,,,0.08,,,0.18,0.21,,0.04,0.05,,0.15,,
10-05-2021,3,0.21,,,,0.11,,0.13,0.17,0.12,,0.06,0.14,,0.00,,0.09,0.15,,,,0.26,,,,0.12,0.16,0.07,0.05,0.10,0.01,,0.10,0.27,0.06,,,,0.07,,,0.21,0.11,,0.10,0.10,,0.16,,
10-05-2021,4,0.23,,,,0.15,,0.14,0.27,0.08,,0.09,0.11,,0.00,,0.13,0.10,,,,0.26,,,,0.15,0.28,0.15,0.02,0.11,0.04,,0.12,0.27,0.08,,,,0.07,,,0.31,0.11,,0.10,0.09,,0.21,,
10-05-2021,5,0.30,,,,0.28,,0.11,0.16,0.03,,0.18,0.18,,0.10,,0.17,0.15,,,,0.20,,,,0.44,0.27,0.35,0.00,0.40,0.02,,0.28,0.33,0.15,,,,0.18,,,0.21,0.30,,0.16,0.18,,0.30,,
10-05-2021,6,0.46,,,,0.42,,0.37,0.35,0.09,,0.60,0.62,,0.28,,0.81,0.27,,,,0.18,,,,0.52,0.65,0.68,0.02,0.69,0.10,,0.38,0.42,0.41,,,,0.56,,,0.35,0.36,,0.29,0.25,,0.36,,
10-05-2021,7,,,,,0.27,,0.75,0.71,0.21,,0.84,1.02,,0.46,,1.02,0.36,,,,0.16,,,,0.65,0.89,0.59,0.10,0.84,0.16,,0.71,0.79,0.51,,,,0.11,,,0.59,0.56,,0.52,0.64,,0.62,,
10-05-2021,8,0.49,,,,0.49,,0.78,0.64,0.54,,0.49,0.75,,1.06,,0.91,0.47,,,,0.19,,,,0.77,0.75,0.93,0.14,0.95,0.20,,0.72,1.00,0.41,,,,0.70,,,0.41,0.69,,0.43,0.45,,0.68,,
10-05-2021,9,0.43,,,,0.32,,0.48,0.44,0.25,,0.31,0.61,,0.14,,0.36,0.58,,,,0.28,,,,0.43,0.61,0.36,0.10,1.02,0.35,,0.79,0.80,0.36,,,,0.34,,,0.62,0.31,,0.27,0.45,,0.52,,
10-05-2021,10,0.37,,,,0.25,,0.28,0.39,0.43,,0.20,0.46,,0.13,,0.33,0.58,,,,0.26,,,,0.67,0.51,0.30,0.14,0.84,0.43,,0.90,0.71,0.17,,,,0.32,,,0.48,0.26,,0.23,0.58,,0.30,,
10-05-2021,11,0.23,,,,0.21,,0.31,0.48,0.31,,0.21,0.59,,0.21,,0.26,0.34,,,,0.30,,,,0.72,0.62,0.33,0.14,0.49,0.24,,0.75,0.35,0.20,,,,0.23,,,0.45,0.14,,0.41,0.66,,0.13,,
10-05-2021,12,0.20,,,,0.20,,0.40,0.46,0.31,,0.09,0.63,,0.27,,0.28,0.28,,,,0.32,,,,0.82,0.47,0.39,0.19,0.40,0.23,,0.48,0.33,0.22,,,,0.43,,,0.34,0.07,,0.50,0.43,,0.07,,
10-05-2021,13,0.19,,,,0.11,,0.39,0.43,0.28,,0.05,0.47,,0.26,,0.30,0.23,,,,0.35,,,,0.69,0.41,0.44,0.20,0.25,0.22,,0.38,0.36,0.21,,,,0.46,,,0.21,0.11,,0.44,0.34,,0.07,,
10-05-2021,14,0.21,,,,0.19,,0.32,0.40,0.28,,0.06,0.28,,0.30,,0.39,0.22,,,,0.33,,,,0.64,0.38,0.47,0.23,0.36,0.20,,0.39,0.36,0.27,,,,0.25,,,0.35,0.13,,0.25,0.26,,0.06,,
10-05-2021,15,0.21,,,,0.27,,0.36,0.37,0.30,,0.13,0.30,,0.42,,0.37,0.19,,,,0.27,,,,0.49,0.37,0.38,0.11,0.38,0.23,,0.26,0.38,0.34,,,,0.16,,,0.45,0.17,,0.27,0.28,,0.13,,
10-05-2021,16,0.20,,,,0.27,,0.44,0.46,0.38,,0.11,0.36,,0.53,,0.52,0.21,,,,0.32,,,,0.58,0.46,0.51,0.13,0.31,0.35,,0.25,0.44,0.39,,,,0.16,,,0.38,0.21,,0.22,0.25,,0.14,,
10-05-2021,17,0.20,,,,0.44,,0.36,0.44,0.29,,0.14,0.26,,0.46,,0.51,0.19,,,,0.28,,,,0.83,0.70,0.36,0.11,0.38,0.26,,0.37,0.49,0.39,,,,0.16,,,0.48,0.42,,0.17,0.23,,0.34,,
10-05-2021,18,0.20,,,,0.45,,0.37,0.48,0.13,,0.16,0.24,,0.44,,0.46,0.15,,,,0.27,,,,1.02,0.38,0.34,0.12,0.32,0.21,,0.26,0.49,0.27,,,,0.11,,,0.56,0.50,,0.21,0.20,,0.43,,
10-05-2021,19,0.20,,,,0.65,,0.37,0.45,0.17,,0.17,0.23,,0.34,,0.53,0.20,,,,0.26,,,,0.94,0.36,0.23,0.10,0.46,0.21,,0.42,0.54,0.26,,,,0.09,,,0.49,0.70,,0.24,0.23,,0.49,,
10-05-2021,20,,,,,0.29,,0.47,0.18,0.23,,0.16,0.16,,0.26,,0.24,0.25,,,,0.27,,,,0.68,0.26,0.18,0.10,0.41,0.20,,0.31,0.54,0.26,,,,0.07,,,0.37,0.23,,0.29,0.29,,0.17,,
10-05-2021,21,,,,,0.19,,0.23,0.19,0.15,,0.14,0.21,,0.23,,0.14,0.15,,,,0.25,,,,0.21,0.17,0.14,0.10,0.37,0.12,,0.33,0.37,0.18,,,,0.08,,,0.15,0.11,,0.24,0.23,,0.10,,
10-05-2021,22,,,,,0.16,,0.11,0.16,0.06,,0.11,0.16,,0.18,,0.05,0.14,,,,0.28,,,,0.32,0.18,0.09,0.17,0.31,0.05,,0.28,0.34,0.12,,,,0.23,,,0.11,0.21,,0.23,0.15,,0.11,,
10-05-2021,23,,,,,0.16,,0.04,0.13,0.05,,0.08,0.18,,0.15,,0.02,0.23,,,,0.26,,,,0.25,0.22,0.06,0.20,0.26,0.00,,0.23,0.30,0.10,,,,0.20,,,0.11,0.14,,0.15,0.17,,0.14,,
10-05-2021,24,0.11,,,,0.13,,0.04,0.09,0.09,,0.05,0.18,,0.14,,0.02,0.25,,,,0.26,,,,0.15,0.18,0.04,0.18,0.18,0.02,,0.19,0.29,0.09,,,,0.18,,,0.04,0.07,,0.13,0.21,,0.06,,
11-05-2021,1,0.10,,,,0.14,,0.04,0.08,0.08,,0.05,0.13,,0.13,,0.01,0.15,,,,0.26,,,,0.10,0.13,0.04,0.14,0.14,0.02,,0.12,0.28,0.09,,,,0.21,,,0.03,0.08,,0.11,0.13,,0.02,,
11-05-2021,2,0.10,,,,0.12,,0.02,0.15,0.07,,0.08,0.08,,0.12,,0.05,0.10,,,,0.27,,,,0.12,0.18,0.05,0.21,0.08,0.01,,0.10,0.21,0.12,,,,0.19,,,0.09,0.01,,0.10,0.10,,0.02,,
11-05-2021,3,0.10,,,,0.12,,0.05,0.17,0.08,,0.08,0.09,,0.12,,0.07,0.09,,,,0.28,,,,0.24,0.17,0.06,0.20,0.09,0.04,,0.08,0.19,0.11,,,,0.17,,,0.01,0.01,,0.08,0.11,,0.01,,
11-05-2021,4,0.12,,,,0.15,,0.10,0.13,0.06,,0.11,0.16,,0.12,,0.13,0.05,,,,0.29,,,,0.23,0.16,0.12,0.20,0.09,0.05,,0.09,0.27,0.15,,,,0.16,,,0.02,0.14,,0.17,0.10,,0.03,,
11-05-2021,5,0.13,,,,0.27,,0.22,0.19,0.05,,0.05,0.21,,0.18,,0.24,0.04,,,,0.26,,,,0.27,0.33,0.35,0.18,0.14,0.07,,0.23,0.39,0.20,,,,0.37,,,0.29,0.15,,0.31,0.18,,0.12,,
11-05-2021,6,0.28,,,,0.62,,0.36,0.52,0.11,,0.12,0.65,,0.36,,0.67,0.11,,,,0.26,,,,0.41,0.41,0.49,0.14,0.20,0.16,,0.37,0.47,0.34,,,,0.29,,,0.49,0.27,,0.44,0.31,,0.18,,
11-05-2021,7,0.39,,,,0.84,,0.58,0.99,0.28,,0.57,1.29,,0.56,,1.02,0.30,,,,0.26,,,,0.47,0.73,0.56,0.20,0.35,0.27,,0.46,1.04,0.51,,,,0.46,,,0.77,0.53,,0.82,0.35,,0.47,,
11-05-2021,8,0.54,,,,0.59,,0.75,0.85,0.50,,0.53,0.76,,0.55,,0.69,0.36,,,,0.29,,,,0.75,0.70,0.73,0.18,0.35,0.45,,0.42,0.94,0.53,,,,0.62,,,0.83,0.41,,0.61,0.34,,0.41,,
11-05-2021,9,0.26,,,,0.50,,0.51,0.77,0.56,,0.26,0.59,,0.46,,0.61,0.25,,,,0.33,,,,0.32,0.44,0.65,0.30,0.33,0.56,,0.35,0.61,0.54,,,,0.44,,,0.67,0.33,,0.40,0.27,,0.30,,
11-05-2021,10,0.25,,,,0.51,,0.48,0.71,0.50,,0.15,0.72,,0.44,,0.60,0.28,,,,0.41,,,,0.49,0.60,0.71,0.34,0.41,0.58,,0.38,0.37,0.55,,,,0.47,,,0.54,0.57,,0.37,0.30,,0.22,,
11-05-2021,11,0.18,,,,0.53,,0.49,0.71,0.48,,0.12,0.49,,0.42,,0.67,0.36,,,,0.27,,,,0.48,0.59,0.60,0.24,0.43,0.46,,0.38,0.46,0.45,,,,0.38,,,,0.44,,0.36,0.32,,,,
11-05-2021,12,0.13,,,,0.45,,0.36,0.27,0.39,,0.10,0.38,,0.48,,0.40,0.28,,,,0.30,,,,0.56,0.40,0.39,0.23,0.39,0.31,,0.43,0.45,0.41,,,,0.22,,,,0.34,,0.39,0.33,,,,
11-05-2021,13,0.15,,,,0.34,,0.38,0.30,0.30,,0.20,0.39,,0.45,,0.37,0.24,,,,0.27,,,,0.45,0.36,0.43,0.13,0.35,0.20,,0.23,0.32,0.37,,,,0.16,,,,,,0.50,0.35,,,,
11-05-2021,14,0.24,,,,0.30,,0.27,0.39,0.21,,0.12,0.43,,0.41,,0.41,0.32,,,,0.27,,,,0.41,0.58,0.31,0.21,0.34,,,0.49,0.43,0.25,,,,0.15,,,0.42,0.28,,0.27,0.22,,,,
11-05-2021,15,0.15,,,,0.52,,0.30,0.26,0.24,,0.08,0.35,,0.33,,0.38,0.26,,,,0.30,,,,0.79,0.67,0.25,0.19,0.22,,,0.23,0.50,0.23,,,,0.17,,,0.44,0.26,,0.29,0.22,,,,
11-05-2021,16,0.21,,,,0.45,,0.32,0.13,0.22,,0.09,0.30,,0.40,,0.25,0.28,,,,0.29,,,,0.48,0.56,0.17,0.20,0.43,0.23,,0.50,0.47,0.25,,,,0.31,,,0.47,0.59,,0.25,0.28,,,,
11-05-2021,17,0.17,,,,0.43,,0.22,0.22,0.15,,0.09,0.39,,0.29,,0.27,0.22,,,,0.30,,,,0.64,0.73,0.25,0.18,0.35,0.14,,0.36,0.47,0.33,,,,0.16,,,0.66,0.57,,0.16,0.17,,,,
11-05-2021,18,0.24,,,,0.35,,0.23,0.47,0.13,,,0.34,,0.27,,0.30,0.34,,,,0.32,,,,0.50,0.53,0.21,0.12,0.43,0.32,,0.36,0.68,0.26,,,,0.09,,,0.52,0.28,,0.15,0.16,,0.39,,
11-05-2021,19,0.19,,,,0.35,,0.36,0.44,0.31,,,0.28,,0.30,,0.49,0.21,,,,0.28,,,,0.44,0.42,0.49,0.18,0.41,0.39,,0.38,0.43,0.24,,,,0.31,,,0.41,0.30,,0.33,0.30,,0.30,,
11-05-2021,20,0.14,,,,0.35,,0.23,0.36,0.22,,,0.15,,0.40,,0.32,0.08,,,,0.39,,,,0.26,0.16,0.30,0.25,0.27,0.22,,0.34,0.41,0.37,,,,0.23,,,0.44,0.25,,0.28,0.17,,0.31,,
11-05-2021,21,0.10,,,,0.32,,0.19,0.32,0.17,,,0.15,,0.36,,0.26,0.00,,,,0.47,,,,0.31,0.14,0.27,0.21,0.23,0.20,,0.23,0.34,0.33,,,,0.19,,,0.28,0.29,,0.26,0.10,,0.34,,
11-05-2021,22,0.09,,,,0.28,,0.19,0.40,0.14,,,0.15,,0.33,,0.17,0.05,,,,0.42,,,,0.51,0.14,0.33,0.26,0.21,0.16,,0.26,0.31,0.27,,,,0.24,,,0.28,0.30,,0.22,0.09,,0.21,,
11-05-2021,23,0.09,,,,0.20,,0.25,0.27,0.21,,,0.11,,0.18,,0.12,0.17,,,,0.35,,,,0.45,0.30,0.27,0.18,0.22,0.25,,0.25,0.32,0.19,,,,0.19,,,0.16,0.16,,0.22,0.22,,0.15,,
11-05-2021,24,0.09,,,,0.18,,0.16,0.20,0.25,,,0.07,,0.13,,0.08,0.31,,,,0.28,,,,0.40,0.28,0.14,0.15,0.17,0.24,,0.25,0.28,0.15,,,,,,,0.14,0.13,,0.29,0.24,,0.10,,
12-05-2021,1,0.08,,,,0.20,,0.12,0.15,0.18,,,0.16,,0.12,,0.06,0.27,,,,0.29,,,,0.53,0.19,0.13,0.20,0.23,0.18,,0.15,0.27,0.17,,,,,,,0.14,0.13,,0.24,0.19,,0.10,,
12-05-2021,2,0.11,,,,0.12,,0.09,0.11,0.16,,,0.10,,0.11,,0.03,0.22,,,,0.27,,,,0.37,0.16,0.19,0.20,0.22,0.15,,0.20,0.34,0.13,,,,,,,0.08,0.18,,0.19,0.14,,0.12,,
12-05-2021,3,0.11,,,,0.09,,0.09,0.16,0.12,,,0.18,,0.09,,0.05,0.22,,,,0.25,,,,0.23,0.19,0.20,0.13,0.20,0.09,,0.14,0.35,0.10,,,,,,,0.04,0.12,,0.25,0.07,,0.18,,
12-05-2021,4,0.15,,,,0.10,,0.12,0.28,0.07,,,0.24,,0.05,,0.06,0.12,,,,0.22,,,,0.45,0.23,0.24,0.10,0.28,0.07,,0.21,0.30,0.11,,,,,,,0.06,0.14,,0.33,0.27,,0.24,,
12-05-2021,5,0.25,,,,0.22,,0.29,0.36,0.11,,,0.37,,0.12,,0.24,0.10,,,,0.20,,,,0.78,0.40,0.39,0.10,0.37,0.13,,0.25,0.54,0.15,,,,,,,0.45,0.41,,0.30,0.46,,0.43,,
12-05-2021,6,0.39,,,,0.62,,0.52,0.37,0.25,,,0.77,,0.31,,0.67,0.29,,,,0.18,,,,1.08,0.55,1.01,0.10,0.77,0.31,,0.63,0.69,0.27,,,,,,,0.77,0.56,,0.37,0.51,,0.77,,
12-05-2021,7,0.55,,,,0.95,,0.78,1.02,0.40,,,1.59,,0.63,,1.28,0.56,,,,0.17,,,,0.90,0.88,1.01,0.12,0.99,0.61,,1.09,,0.33,,,,,,,1.42,0.98,,0.86,0.91,,1.45,,
12-05-2021,8,0.66,,,,0.70,,0.63,1.12,0.45,,,1.03,,0.93,,1.14,0.37,,,,0.21,,,,0.75,0.85,0.77,0.17,0.89,0.42,,1.40,0.95,0.39,,,,,,,1.58,0.87,,1.00,0.88,,1.78,,
12-05-2021,9,0.54,,,,0.88,,0.74,0.99,0.52,,0.61,0.92,,0.50,,1.37,0.32,,,,0.28,,,,0.73,0.95,0.90,0.25,0.83,0.39,,1.30,0.57,0.48,,,,,,,0.72,,,0.48,0.81,,1.39,,
12-05-2021,10,0.31,,,,0.65,,0.54,0.79,0.40,,0.29,0.63,,0.24,,0.89,0.31,,,,0.26,,,,0.92,0.94,0.63,0.22,0.83,0.43,,0.78,0.65,0.41,,,,,,,0.72,,,0.17,0.59,,0.97,,
12-05-2021,11,0.30,,,,0.40,,0.53,0.52,0.36,,0.22,0.65,,0.26,,0.51,0.43,,,,0.25,,,,0.87,0.67,0.47,0.22,0.44,0.36,,0.50,0.60,0.28,,,,,,,0.89,,,0.31,0.58,,0.53,,
12-05-2021,12,0.13,,,,0.25,,0.36,0.36,0.41,,0.13,0.44,,0.32,,0.51,0.25,,,,0.29,,,,0.76,0.45,0.36,0.18,0.18,0.36,,0.24,0.49,0.26,,,,,,,0.46,,,0.47,0.21,,0.08,,
12-05-2021,13,0.13,,,,0.26,,0.30,0.55,0.30,,0.14,0.22,,0.33,,0.31,0.14,,,,0.39,,,,0.49,0.30,0.39,0.32,0.11,0.28,,0.17,0.26,0.24,,,,,,,0.32,0.10,,0.21,0.14,,0.04,,
12-05-2021,14,0.13,,,,0.16,,0.17,0.36,0.25,,0.06,0.21,,0.36,,0.21,0.08,,,,0.42,,,,0.21,0.18,0.42,0.23,0.12,0.22,,0.15,0.21,0.36,,,,0.20,,,0.25,0.06,,0.12,0.10,,0.02,,
12-05-2021,15,0.08,,,,0.23,,0.18,0.29,0.22,,0.07,0.45,,0.46,,0.18,0.11,,,,0.40,,,,0.48,0.34,0.35,0.19,0.09,0.32,,0.17,0.21,0.39,,,,0.20,,,,0.11,,0.14,0.08,,0.03,,
12-05-2021,16,0.11,,,,0.25,,0.17,0.23,0.22,,0.06,,,0.32,,0.11,0.17,,,,0.38,,,,0.43,0.54,0.14,,0.25,0.23,,0.21,0.36,0.20,,,,0.20,,,,0.22,,0.23,0.25,,0.10,,
12-05-2021,17,0.16,,,,0.27,,0.17,0.25,0.15,,0.15,0.31,,0.32,,0.12,0.17,,,,0.33,,,,0.56,0.51,0.17,,0.46,0.19,,0.45,0.47,0.23,,,,0.30,,,,0.23,,0.24,0.28,,0.22,,
12-05-2021,18,0.10,,,,0.30,,0.20,0.28,0.20,,0.18,0.20,,0.34,,0.20,0.11,,,,0.29,,,,0.36,0.50,0.19,,0.42,0.31,,0.44,0.33,0.29,,,,0.20,,,0.26,0.20,,0.25,0.35,,,,
12-05-2021,19,0.08,,,,0.22,,0.13,0.24,0.15,,0.14,0.75,,0.29,,0.18,0.11,,,,0.38,,,,0.21,0.20,0.19,0.12,0.36,0.18,,0.34,0.37,0.21,,,,0.20,,,0.20,0.12,,0.24,0.12,,,,
12-05-2021,20,0.08,,,,0.18,,0.21,0.17,0.16,,0.13,0.53,,0.24,,0.18,0.05,,,,0.24,,,,0.25,0.16,0.16,0.15,0.18,0.17,,0.27,0.43,0.20,,,,0.20,,,0.18,0.10,,0.24,0.10,,0.21,,
12-05-2021,21,0.05,,,,0.16,,0.20,0.16,0.18,,0.11,0.40,,0.22,,0.11,0.04,,,,0.22,,,,0.29,0.15,0.17,0.08,0.22,0.16,,0.31,0.31,0.16,,,,0.20,,,0.11,0.10,,0.23,0.11,,0.23,,
12-05-2021,22,0.10,,,,0.20,,0.16,0.23,0.13,,0.09,0.26,,0.15,,0.07,0.09,,,,0.22,,,,0.40,0.14,0.15,0.10,0.29,0.12,,0.32,0.33,0.12,,,,0.20,,,0.13,0.14,,0.27,0.12,,0.19,,
12-05-2021,23,0.04,,,,0.18,,0.09,0.16,0.11,,0.05,0.05,,0.11,,0.04,0.17,,,,0.20,,,,0.19,0.24,0.06,0.14,0.19,0.10,,0.18,0.25,0.09,,,,0.20,,,0.07,0.13,,0.26,0.18,,0.15,,
12-05-2021,24,0.04,,,,0.10,,0.06,0.12,0.10,,0.06,0.05,,0.08,,0.02,0.14,,,,0.20,,,,0.23,0.19,0.03,0.08,0.21,0.10,,0.17,0.27,0.11,,,,0.20,,,0.03,0.06,,0.18,0.17,,0.18,,
13-05-2021,1,0.02,,,,0.09,,0.04,0.04,0.09,,0.11,0.13,,0.05,,0.03,0.17,,,,0.19,,,,0.17,0.09,0.02,0.05,0.19,0.07,,0.16,0.27,0.09,,,,0.10,,,0.01,0.02,,0.26,0.10,,0.14,,
13-05-2021,2,0.02,,,,0.10,,0.02,0.06,0.07,,0.15,0.10,,0.05,,0.01,0.11,,,,0.18,,,,0.12,0.08,0.01,0.05,0.10,0.05,,0.07,0.21,0.08,,,,0.10,,,0.02,0.07,,0.26,0.14,,0.14,,
13-05-2021,3,0.06,,,,0.09,,0.07,0.12,0.10,,0.14,0.05,,0.06,,0.03,0.08,,,,0.16,,,,0.05,0.15,0.04,0.05,0.06,0.07,,0.06,0.20,0.08,,,,0.10,,,0.10,0.05,,0.26,0.17,,0.10,,
13-05-2021,4,0.03,,,,0.09,,0.09,0.12,0.11,,0.07,0.11,,0.07,,0.04,0.02,,,,0.17,,,,0.02,0.22,0.13,0.05,0.04,0.09,,0.11,0.19,0.08,,,,0.10,,,0.12,0.06,,0.26,0.21,,0.12,,
13-05-2021,5,0.03,,,,0.13,,0.08,0.11,0.12,,0.05,0.17,,0.08,,0.07,0.02,,,,0.19,,,,0.19,0.21,0.21,0.08,0.11,0.07,,0.14,0.22,0.09,,,,0.10,,,0.19,0.09,,0.32,0.26,,0.17,,
13-05-2021,6,0.11,,,,0.21,,0.15,0.23,0.16,,0.05,0.16,,0.11,,0.20,0.09,,,,0.20,,,,0.30,0.34,0.28,0.09,0.23,0.15,,0.26,0.39,0.12,,,,0.10,,,0.30,0.16,,0.39,0.37,,0.23,,
13-05-2021,7,0.18,,,,0.32,,0.20,0.37,0.24,,0.14,0.28,,0.19,,0.21,0.28,,,,0.21,,,,0.46,0.66,0.38,0.11,0.53,0.31,,0.48,0.63,0.17,,,,0.50,,,0.39,0.34,,0.51,0.60,,0.34,,
13-05-2021,8,0.26,,,,0.34,,0.32,0.43,0.29,,0.19,0.44,,0.23,,0.25,0.20,,,,0.26,,,,0.44,0.77,0.35,0.21,0.56,0.27,,0.45,0.59,0.19,,,,0.60,,,0.57,0.46,,0.54,0.62,,0.35,,
13-05-2021,9,0.23,,,,0.27,,0.40,0.29,0.34,,0.25,0.29,,0.23,,0.38,0.22,,,,0.23,,,,0.35,0.71,0.45,0.30,0.41,0.28,,0.34,0.47,0.21,,,,0.50,,,0.54,0.22,,0.51,0.63,,0.24,,
13-05-2021,10,0.14,,,,0.22,,0.21,0.25,0.29,,0.23,0.28,,0.31,,0.28,0.14,,,,0.22,,,,0.45,0.50,0.36,0.30,0.23,0.28,,0.26,0.45,0.28,,,,0.50,,,0.55,0.19,,0.41,0.39,,0.20,,
13-05-2021,11,0.22,,,,0.20,,0.18,0.24,0.26,,0.07,0.19,,0.36,,0.22,,,,,0.26,,,,0.31,0.51,0.36,0.26,0.26,0.32,,0.22,0.45,0.26,,,,0.20,,,0.43,0.14,,0.29,0.16,,0.17,,
13-05-2021,12,0.17,,,,0.21,,0.15,0.19,0.20,,0.13,0.18,,0.26,,0.20,,,,,0.28,,,,0.36,0.44,0.26,0.14,0.24,0.19,,0.21,0.41,0.24,,,,0.20,,,0.37,0.14,,0.27,0.23,,0.20,,
13-05-2021,13,0.14,,,,0.21,,0.13,0.16,0.18,,0.09,0.14,,0.29,,0.20,,,,,0.28,,,,0.30,0.41,0.19,0.15,0.22,0.14,,0.15,0.36,0.20,,,,0.20,,,0.24,0.10,,0.23,0.19,,0.18,,
13-05-2021,14,0.12,,,,0.19,,,0.17,0.15,,0.05,0.15,,0.26,,0.19,,,,,0.27,,,,0.18,0.29,0.15,0.15,0.18,0.16,,0.16,0.31,0.18,,,,0.20,,,0.31,0.09,,0.23,0.21,,0.18,,
13-05-2021,15,0.03,,,,0.22,,,0.18,0.18,,0.06,0.08,,0.27,,0.14,,,,,0.28,,,,0.22,0.30,0.22,0.15,0.21,0.17,,0.18,0.30,0.19,,,,0.20,,,0.26,0.10,,0.25,0.17,,0.20,,
13-05-2021,16,,,,,0.22,,,0.22,0.17,,0.05,0.07,,0.30,,0.15,,,,,0.27,,,,,0.24,0.28,0.12,0.18,0.19,,0.15,0.32,0.18,,,,0.20,,,0.24,0.10,,0.18,0.20,,0.21,,
13-05-2021,17,,,,,0.23,,,0.17,0.14,,0.05,0.06,,0.29,,0.19,,,,,0.27,,,,,0.32,0.19,0.14,0.15,0.16,,0.15,0.29,0.17,,,,0.20,,,0.26,0.08,,0.20,0.22,,0.25,,
13-05-2021,18,,,,,0.23,,,0.18,0.13,,0.05,0.06,,0.32,,0.21,,,,,0.26,,,,,0.24,0.20,0.15,0.20,0.17,,0.21,0.27,0.20,,,,0.20,,,0.31,0.10,,0.15,0.12,,0.23,,
13-05-2021,19,,,,,0.25,,,0.17,0.10,,0.06,0.13,,0.28,,0.17,,,,,0.25,,,,,0.17,0.17,0.15,0.21,0.15,,0.20,0.32,0.19,,,,0.20,,,0.25,0.13,,0.21,0.11,,0.20,,
13-05-2021,20,,,,,0.21,,,0.14,0.09,,0.05,0.15,,0.23,,0.12,,,,,0.25,,,,,0.09,0.18,0.15,0.17,0.09,,0.19,0.34,0.19,,,,0.10,,,0.17,0.09,,0.19,0.15,,0.18,,
13-05-2021,21,,,,,0.15,,,0.11,0.08,,0.05,0.15,,0.20,,0.06,,,,,0.22,,,,,0.11,0.13,0.15,0.14,0.12,,0.17,0.35,0.15,,,,0.10,,,0.13,0.06,,0.20,0.04,,0.22,,
13-05-2021,22,,,,,0.14,,,0.08,0.08,,0.08,0.05,,0.15,,0.04,,,,,0.21,,,,,0.03,0.14,0.15,0.10,0.09,,0.12,0.28,0.12,,,,0.10,,,0.10,0.07,,0.23,0.13,,0.15,,
13-05-2021,23,,,,,0.09,,,0.04,0.07,,0.07,0.05,,0.10,,0.00,,,,,0.20,,,,,0.18,0.09,0.15,0.10,0.05,,0.12,0.17,0.12,,,,0.20,,,0.02,0.02,,0.19,0.19,,0.07,,
13-05-2021,24,0.10,,,,0.04,,,,0.06,,0.05,,,0.05,,0.00,,,,,0.17,,,,,0.07,,0.15,0.06,0.05,,0.09,0.09,0.08,,,,0.15,,,0.02,0.00,,,0.22,,0.01,,
14-05-2021,1,,,,,,,,,,,0.05,,,,,,,,,,0.16,,,,,0.08,,,,,,,,0.06,,,,,,,,,,,,,,,
14-05-2021,2,,,,,,,,,,,0.04,,,,,,,,,,0.16,,,,,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,
14-05-2021,3,,,,,,,,,,,0.05,,,,,,,,,,0.15,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,
14-05-2021,4,0.00,,,,0.02,,0.04,0.00,0.12,,0.05,0.00,,,,0.08,0.06,,,,0.16,0.04,,,,0.11,0.03,,0.03,0.04,,0.00,0.13,0.04,,,,0.03,,,,0.00,,0.09,0.10,,0.07,,
14-05-2021,5,0.01,,,,0.03,,0.03,0.09,0.10,,0.05,0.00,,0.01,,0.10,0.03,,,,0.15,0.00,,,,0.15,0.15,,0.05,0.01,,0.06,0.25,0.05,,,,0.06,,,0.10,0.04,,0.08,0.22,,0.16,,
